"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"007204","fBiz00000158170000000275","福島県","いわき市","かっぱ寿司　いわき鹿島店","カッパズシ　イワキカシマテン","⑪ 菓子製造業","寿司屋","福島県いわき市鹿島町久保2丁目1-3","",36.989146,140.904363,"0246-76-0676","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","いわき市指令第34456号",2023/02/09,2023/02/09,2023/02/09,2029/11/30,"","許可","",""
"007204","fBiz00000158170000000308","福島県","いわき市","かっぱ寿司　いわき植田店","カッパズシ　イワキウエダテン","⑪ 菓子製造業","寿司屋","福島県いわき市東田町二丁目18-9","",36.932585,140.752931,"0246-77-2801","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","いわき市指令第34457号",2023/02/09,2023/02/09,2023/02/09,2029/09/30,"","許可","",""
"007204","fBiz00000158170000000308","福島県","いわき市","かっぱ寿司　いわき植田店","カッパズシ　イワキウエダテン","⑬ その他の食料・飲料販売業","","福島県いわき市東田町二丁目18-9","",36.932585,140.752931,"0246-77-2801","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","","","","","","","届出","",""
"007204","fBiz00000171700000000016","福島県","いわき市","フルーツショップ青木　いわき泉店","フルーツショップアオキ　イワキイズミテン","⑦ 野菜果物販売業","","福島県いわき市泉滝尻2丁目14番地15","",36.951860,140.863843,"0246-84-6224","株式会社青木商店","2380002007326","福島県郡山市八山田五丁目405番地","","","","","","","届出","",""
"007204","fBiz00000192930000000327","福島県","いわき市","薬王堂　いわき永崎店","ヤクオウドウ　イワキナガサキテン","⑪ 百貨店、総合スーパー","ドラッグストア","福島県いわき市永崎字橋出5-1","",36.951476,140.934652,"0246-41-9253","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"007204","fBiz00000193960000000089","福島県","いわき市","タイヘイ株式会社　いわき営業所","タイヘイカブシキカイシャ　イワキエイギョウショ","⑬ その他の食料・飲料販売業","","福島県いわき市泉町黒須野字早稲田92-13","",36.932327,140.829498,"0246-51-0127","タイヘイ株式会社","9040001061120","千葉県匝瑳市八日市場イ2614","","","","","","","届出","",""
"007204","fBiz00000195910000000001","福島県","いわき市","","","⑬ その他の食料・飲料販売業","飲食業","","","","","","","","","","","","","","","届出","",""
"007204","fBiz00000195910000000002","福島県","いわき市","","","⑬ その他の食料・飲料販売業","飲食業","","","","","","","","","","","","","","","届出","",""
"007204","fBiz00000196680000000007","福島県","いわき市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"007204","fBiz00000203570000000091","福島県","いわき市","株式会社サンデーいわき泉店","カブシキガイシャサンデーイワキイズミテン","⑬ その他の食料・飲料販売業","","福島県いわき市泉町下川字薬師前８４番地","",36.941102,140.854961,"0246-75-1103","株式会社サンデー","3420001005928","青森県八戸市根城六丁目２２番１０号","","","","","","","届出","",""
"007204","fBiz00000203570000000146","福島県","いわき市","株式会社サンデーいわき平店","カブシキガイシャサンデーイワキタイラテン","⑬ その他の食料・飲料販売業","","福島県いわき市平字三倉68番地1","",37.050562,140.898490,"0246-35-6692","株式会社サンデー","3420001005928","青森県八戸市根城六丁目２２番１０号","","","","","","","届出","",""
"007204","fBiz00000217300000000038","福島県","いわき市","iroHa","イロハ","⑬ その他の食料・飲料販売業","","福島県いわき市鹿島町米田5","鹿島ショッピングセンターエブリア",36.997429,140.901582,"0246460100","有限会社天平フーズ","3160002011398","滋賀県高島市新旭町太田775番地","","","","","","","届出","",""
"007204","fBiz00000222850000000158","福島県","いわき市","","","⑬ その他の食料・飲料販売業","高齢者向け弁当・惣菜の中継所","","","","","","","","","","","","","","","届出","",""
"007204","fBiz00000225810000000016","福島県","いわき市","MEGAドン・キホーテラパークいわき店","メガドン・キホーテラパークイワキテン","⑪ 百貨店、総合スーパー","小売業","福島県いわき市中央台飯野4丁目1","",37.012938,140.915990,"0570-039-211","株式会社長崎屋","9013201016185","東京都目黒区青葉台2-19-10","","","","","","","届出","",""
"007204","fBiz00000225810000000016","福島県","いわき市","MEGAドン・キホーテラパークいわき店","メガドン・キホーテラパークイワキテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","小売業","福島県いわき市中央台飯野4丁目1","",37.012938,140.915990,"0570-039-211","株式会社長崎屋","9013201016185","東京都目黒区青葉台2-19-10","","","","","","","届出","",""
"007204","fBiz00000232090000000172","福島県","いわき市","イオンいわき店","イオンイワキテン","⑪ 百貨店、総合スーパー","","福島県いわき市平字三倉68-1","",37.050562,140.898490,"0246-41-3000","イオン東北株式会社","5410001001901","秋田県秋田市土崎港北一丁目6番25号","","","","","","","届出","",""
"007204","fBiz00000232090000000173","福島県","いわき市","イオンスタイルいわき小名浜","イオンスタイルイワキオナハマ","⑪ 百貨店、総合スーパー","","福島県いわき市小名浜字辰巳町79番地","",36.946430,140.906933,"0246-73-7210","イオン東北株式会社","5410001001901","秋田県秋田市土崎港北一丁目6番25号","","","","","","","届出","",""
"007204","fBiz00000237660000000024","福島県","いわき市","ファミリーマートいわき内郷御厩町店","ファミリーマート　イワキウチゴウミマヤマチテン","⑩ コンビニエンスストア","","福島県いわき市内郷御厩町川向7-1","",37.052391,140.872001,"0246453510","幸栄建設　株式会社","7390001009400","山形県東根市宮崎五丁目1番37号","","","","","","","届出","",""
"007204","fBiz00000272470000000113","福島県","いわき市","","","⑬ その他の食料・飲料販売業","コーヒーショップ","","","","","","","","","","","","","","","届出","",""
"007204","fBiz00000272470000000459","福島県","いわき市","","","① 飲食店営業","コーヒーショップ","","","","","","","","","いわき市指令第34322号",2022/12/23,2022/12/23,2022/12/23,2029/02/28,"","許可","",""
"007204","fBiz00000272470000000459","福島県","いわき市","","","⑬ その他の食料・飲料販売業","コーヒーショップ","","","","","","","","","","","","","","","届出","",""
"007204","fBiz00000284770000000040","福島県","いわき市","業務スーパー小名浜店","ギョウムスーパーオナハマテン","⑪ 百貨店、総合スーパー","","福島県いわき市小名浜花畑町7-1","",36.953099,140.903100,"0246-81-0010","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"007204","fBiz00000284770000000041","福島県","いわき市","業務スーパーいわき平店","ギョウムスーパーイワキタイラテン","⑪ 百貨店、総合スーパー","","福島県いわき市平北白土宮前61-1","",37.049329,140.911917,"0246-38-6159","株式会社オーシャンシステム","2110001013962","新潟県三条市西本成寺２丁目２６番５７号","","","","","","","届出","",""
"007204","fBiz00000289460000000058","福島県","いわき市","むすんでひらいて　平店","ムスンデヒライテ　タイラテン","① 飲食店営業","テナント","福島県いわき市平字月見町33番地５","",37.051461,140.897378,"","株式会社むすんでひらいて","4290801015338","福岡県糟屋郡新宮町下府二丁目12番地24号","いわき市指令第33911号",2022/07/27,2022/07/27,2022/07/27,2028/02/28,"","許可","",""
"007204","fBiz00000301920000001437","福島県","いわき市","ガスト　いわき平店","ガストイワキタイラテン","① 飲食店営業","レストラン","福島県いわき市内郷御厩町４丁目１４０","",37.051149,140.876989,"0246-45-0012","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","いわき市指令第33729号",2024/04/18,2024/04/18,2024/06/01,2030/05/31,"","許可","",""
"007204","fBiz00000301920000001437","福島県","いわき市","ガスト　いわき平店","ガストイワキタイラテン","⑬ その他の食料・飲料販売業","","福島県いわき市内郷御厩町４丁目１４０","",37.051167,140.876976,"0246-45-0012","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"007204","fBiz00000301920000002522","福島県","いわき市","ガスト いわき自由ヶ丘店","ガストイワキジユウガオカテン","⑬ その他の食料・飲料販売業","","福島県いわき市自由ケ丘４６－４","",37.026866,140.895601,"0246-46-0007","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"007204","fBiz00000301920000002736","福島県","いわき市","ガスト いわき泉店","ガストイワキイズミテン","⑬ その他の食料・飲料販売業","","福島県いわき市泉町七丁目１５－４","",36.949327,140.861284,"0246-75-2665","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"007204","fBiz00000330970000000053","福島県","いわき市","イェッピースイーツ","イェッピースイーツ","⑬ その他の食料・飲料販売業","期間限定催事販売８/５-１５（以降不定期）","福島県いわき市小名浜字辰巳町79番地","イオンモールいわき小名浜",36.946430,140.906933,"09081661776","夢工房ジャパン株式会社","7010001142478","東京都港区赤坂３丁目２１番１０号","","","","","","","届出","",""
"007204","fBiz00000386490000000053","福島県","いわき市","久世福商店　イオンモールいわき小名浜店","クゼフクショウテン　イオンモールイワキオナハマテン","① 飲食店営業","軽食喫茶","福島県いわき市小名浜字辰巳町79番地","イオンモールいわき小名浜　2階",36.946430,140.906933,"0246-88-7879","株式会社サンクゼール","4100001004085","長野県上水内郡飯綱町大字芋川1260番地","いわき市指令第34459号",2023/01/31,2023/01/31,2023/01/31,2029/11/30,"","許可","",""
"007204","fBiz00000386490000000054","福島県","いわき市","久世福商店　イオンモールいわき小名浜店","クゼフクショウテン　イオンモールイワキオナハマテン","⑬ その他の食料・飲料販売業","","福島県いわき市小名浜字辰巳町79番地","イオンモールいわき小名浜　2階",36.946430,140.906933,"0246-88-7879","株式会社サンクゼール","4100001004085","長野県上水内郡飯綱町大字芋川1260番地","","","","","","","届出","",""
"007204","fBiz00000415460000000127","福島県","いわき市","ゴディバイオンモールいわき小名浜店","ゴディバイオンモールイワキオナハマテン","⑬ その他の食料・飲料販売業","その他食料","福島県いわき市小名浜字辰巳町79","イオンモールいわき小名浜2階",36.946430,140.906933,"0246850518","ゴディバジャパン株式会社","5010001198687","東京都港区六本木３丁目２番１号","","","","","","","届出","",""
"007204","fBiz00000441620000000077","福島県","いわき市","デニーズいわき平店","デニーズイワキダイラテン","⑬ その他の食料・飲料販売業","ファミリーレストラン","福島県いわき市平谷川瀬一丁目１９－１","",37.047687,140.892423,"080-3459-2557","株式会社セブン＆アイ・フードシステムズ","2010001106058","東京都千代田区二番町８番地８","","","","","","","届出","",""
"007204","fBiz00000441620000000126","福島県","いわき市","デニーズいわき湯本南店","デニーズイワキユモトミナミテン","⑬ その他の食料・飲料販売業","ファミリーレストラン","福島県いわき市常磐西郷町金山21-1","",36.986324,140.858123,"080-3459-2731","株式会社セブン＆アイ・フードシステムズ","2010001106058","東京都千代田区二番町８番地８","","","","","","","届出","",""
"007204","fBiz00000441620000000342","福島県","いわき市","デニーズいわき平店","デニーズイワキダイラテン","① 飲食店営業","ファミリーレストラン","福島県いわき市平谷川瀬一丁目１９－１ ","",37.047687,140.892423,"0246259121 ","株式会社セブン＆アイ・フードシステムズ","2010001106058","東京都千代田区二番町８番地８","いわき市指令第34363号",1998/01/13,2022/02/18,2022/03/01,2028/02/29,"","許可","",""
"007204","fBiz00000446250000000014","福島県","いわき市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"007204","fBiz00000446250000000015","福島県","いわき市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"007204","fBiz00000446250000000017","福島県","いわき市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"007204","fBiz00000446250000000018","福島県","いわき市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"007204","fBiz00000446250000000019","福島県","いわき市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"007204","fBiz00000446250000000020","福島県","いわき市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"007204","fBiz00000446250000000021","福島県","いわき市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
