"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"012217","fBiz00000145420000000107","千葉県","柏市","ピーコックストア豊四季台店　清流物語","ピーコックストアトヨシキダイテン　セイリュウモノガタリ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","水の量り売り自動販売機","千葉県柏市豊四季台4-1-20","",35.864669,139.956855,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"012217","fBiz00000146310000000587","千葉県","柏市","スターバックスコーヒー柏 高島屋ステーションモール 6階店","スターバックスコーヒーカシワタカシマヤステーションモールロッカイテン","⑬ その他の食料・飲料販売業","喫茶店","千葉県柏市末広町1-1","",35.862307,139.971163,"04-7148-2272","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"012217","fBiz00000146310000000649","千葉県","柏市","スターバックスコーヒーイオンモール柏店","スターバックスコーヒーイオンモールカシワテン","⑬ その他の食料・飲料販売業","喫茶店","千葉県柏市豊町2-5-25","イオンモール柏ショッピングセンター１Ｆ",35.851875,139.961928,"04-7142-5293","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"012217","fBiz00000146310000000672","千葉県","柏市","スターバックスコーヒー柏 高島屋ステーションモール店","スターバックスコーヒーカシワタカシマヤステーションモールテン","⑬ その他の食料・飲料販売業","喫茶店","千葉県柏市末広町1-1","",35.862307,139.971163,"04-7148-2412","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"012217","fBiz00000146310000000674","千葉県","柏市","スターバックスコーヒーモラージュ柏店","スターバックスコーヒーモラージュカシワテン","⑬ その他の食料・飲料販売業","喫茶店","千葉県柏市大山台2-3","",35.882378,139.969293,"04-7137-6116","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"012217","fBiz00000146310000000733","千葉県","柏市","スターバックスコーヒーセブンパークアリオ柏店","スターバックスコーヒーセブンパークアリオカシワテン","⑬ その他の食料・飲料販売業","喫茶店","千葉県柏市大島田950-1","1階1660",35.833569,140.012811,"04-7190-4300","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"012217","fBiz00000146310000000738","千葉県","柏市","スターバックスコーヒー柏マルイ店","スターバックスコーヒーカシワマルイテン","⑬ その他の食料・飲料販売業","喫茶店","千葉県柏市柏1-1-11","",35.861521,139.970842,"04-7167-3508","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"012217","fBiz00000147300000000036","千葉県","柏市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"012217","fBiz00000149710000000037","千葉県","柏市","ジュピター　モラージュ柏店","ジュピター　モラージュカシワテン","⑪ 百貨店、総合スーパー","","千葉県柏市大山台2-3","モラージュ柏1F　137区画",35.882378,139.969293,"","","","","","","","","","","届出","",""
"012217","fBiz00000150970000000332","千葉県","柏市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"012217","fBiz00000150970000000332","千葉県","柏市","","","② 食肉販売業（包装済みの食肉のみの販売）","","","","","","","","","","","","","","","","届出","",""
"012217","fBiz00000150970000000332","千葉県","柏市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"012217","fBiz00000151070000000012","千葉県","柏市","カスミ移動スーパー","カスミイドウスーパー","㉕ 行商","移動販売","千葉県柏市小青田１丁目１番地１４（県内一円）","",35.912123,139.956197,"04-7137-1533","株式会社カスミ","8050001016297","茨城県つくば市西大橋599-1","","","","","","","届出","",""
"012217","fBiz00000151070000000018","千葉県","柏市","カスミ移動スーパー","カスミイドウスーパー","㉕ 行商","移動販売","千葉県柏市中新宿3-11-1（県内一円）","",35.833716,139.947540,"04-7170-5600","株式会社カスミ","8050001016297","茨城県つくば市西大橋599-1","","","","","","","届出","",""
"012217","fBiz00000153630000000306","千葉県","柏市","豊四季営業所","トヨシキエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","千葉県柏市篠籠田１１０３－７","",35.869043,139.953212,"04-7142-8806","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"012217","fBiz00000153630000000499","千葉県","柏市","柏塚崎営業所","カシワツカザキエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","千葉県柏市塚崎１０３９－１","",35.831041,140.001222,"04-7160-6062","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"012217","fBiz00000153630000000500","千葉県","柏市","南柏営業所","ミナミカシワエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","千葉県柏市東中新宿４－５－２２","",35.831137,139.960363,"04-7170-5252","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"012217","fBiz00000153630000000595","千葉県","柏市","柏塚崎グループホーム","カシワツカザキグループホーム","㉖ 集団給食施設","グループホーム","千葉県柏市塚崎１０３９","",35.831052,140.001217,"04-7191-0030","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"012217","fBiz00000155090000000034","千葉県","柏市","千葉県ヤクルト販売㈱ヤクルト江戸川台センター","チバケンヤクルトハンバイカブシキガイシャヤクルトエドガワダイセンター","③ 乳類販売業","","千葉県柏市西原5-2-31","",35.893254,139.920492,"04-7154-5006","千葉県ヤクルト販売株式会社","4040001014990","千葉県千葉市若葉区加曽利町６３","","","","","","","届出","",""
"012217","fBiz00000155090000000034","千葉県","柏市","千葉県ヤクルト販売㈱ヤクルト江戸川台センター","チバケンヤクルトハンバイカブシキガイシャヤクルトエドガワダイセンター","⑬ その他の食料・飲料販売業","","千葉県柏市西原5-2-31","",35.893254,139.920492,"04-7154-5006","千葉県ヤクルト販売株式会社","4040001014990","千葉県千葉市若葉区加曽利町６３","","","","","","","届出","",""
"012217","fBiz00000155090000000035","千葉県","柏市","千葉県ヤクルト販売㈱ヤクルト松葉町センター","チバケンヤクルトハンバイカブシキガイシャヤクルトマツバチョウセンター","③ 乳類販売業","","千葉県柏市花野井11-1","",35.891640,139.979296,"04-7132-8130","千葉県ヤクルト販売株式会社","4040001014990","千葉県千葉市若葉区加曽利町６３","","","","","","","届出","",""
"012217","fBiz00000155090000000035","千葉県","柏市","千葉県ヤクルト販売㈱ヤクルト松葉町センター","チバケンヤクルトハンバイカブシキガイシャヤクルトマツバチョウセンター","⑬ その他の食料・飲料販売業","","千葉県柏市花野井11-1","",35.891640,139.979296,"04-7132-8130","千葉県ヤクルト販売株式会社","4040001014990","千葉県千葉市若葉区加曽利町６３","","","","","","","届出","",""
"012217","fBiz00000155090000000036","千葉県","柏市","千葉県ヤクルト販売㈱ヤクルト柏中央センター","チバケンヤクルトハンバイカブシキガイシャヤクルトカシワチュウオウセンター","③ 乳類販売業","","千葉県柏市篠籠田545","",35.871335,139.964930,"04-7143-2515","千葉県ヤクルト販売株式会社","4040001014990","千葉県千葉市若葉区加曽利町６３","","","","","","","届出","",""
"012217","fBiz00000155090000000036","千葉県","柏市","千葉県ヤクルト販売㈱ヤクルト柏中央センター","チバケンヤクルトハンバイカブシキガイシャヤクルトカシワチュウオウセンター","⑬ その他の食料・飲料販売業","","千葉県柏市篠籠田545","",35.871335,139.964930,"04-7143-2515","千葉県ヤクルト販売株式会社","4040001014990","千葉県千葉市若葉区加曽利町６３","","","","","","","届出","",""
"012217","fBiz00000155090000000037","千葉県","柏市","千葉県ヤクルト販売㈱ヤクルト柏西センター","チバケンヤクルトハンバイカブシキガイシャヤクルトカシワニシセンター","③ 乳類販売業","","千葉県柏市豊四季355-3","",35.854430,139.943638,"04-7145-2513","千葉県ヤクルト販売株式会社","4040001014990","千葉県千葉市若葉区加曽利町６３","","","","","","","届出","",""
"012217","fBiz00000155090000000037","千葉県","柏市","千葉県ヤクルト販売㈱ヤクルト柏西センター","チバケンヤクルトハンバイカブシキガイシャヤクルトカシワニシセンター","⑬ その他の食料・飲料販売業","","千葉県柏市豊四季355-3","",35.854430,139.943638,"04-7145-2513","千葉県ヤクルト販売株式会社","4040001014990","千葉県千葉市若葉区加曽利町６３","","","","","","","届出","",""
"012217","fBiz00000155090000000038","千葉県","柏市","千葉県ヤクルト販売㈱ヤクルト増尾センター","チバケンヤクルトハンバイカブシキガイシャヤクルトマスオセンター","③ 乳類販売業","","千葉県柏市南増尾1-4-14","",35.819165,139.972403,"04-7173-5913","千葉県ヤクルト販売株式会社","4040001014990","千葉県千葉市若葉区加曽利町６３","","","","","","","届出","",""
"012217","fBiz00000155090000000038","千葉県","柏市","千葉県ヤクルト販売㈱ヤクルト増尾センター","チバケンヤクルトハンバイカブシキガイシャヤクルトマスオセンター","⑬ その他の食料・飲料販売業","","千葉県柏市南増尾1-4-14","",35.819165,139.972403,"04-7173-5913","千葉県ヤクルト販売株式会社","4040001014990","千葉県千葉市若葉区加曽利町６３","","","","","","","届出","",""
"012217","fBiz00000155090000000039","千葉県","柏市","千葉県ヤクルト販売㈱ヤクルト南柏センター","チバケンヤクルトハンバイカブシキガイシャヤクルトミナミカシワセンター","③ 乳類販売業","","千葉県柏市豊四季972-10","",35.848437,139.961425,"04-7173-9409","千葉県ヤクルト販売株式会社","4040001014990","千葉県千葉市若葉区加曽利町６３","","","","","","","届出","",""
"012217","fBiz00000155090000000039","千葉県","柏市","千葉県ヤクルト販売㈱ヤクルト南柏センター","チバケンヤクルトハンバイカブシキガイシャヤクルトミナミカシワセンター","⑬ その他の食料・飲料販売業","","千葉県柏市豊四季972-10","",35.848437,139.961425,"04-7173-9409","千葉県ヤクルト販売株式会社","4040001014990","千葉県千葉市若葉区加曽利町６３","","","","","","","届出","",""
"012217","fBiz00000155090000000040","千葉県","柏市","千葉県ヤクルト販売㈱ヤクルト東台センター","チバケンヤクルトハンバイカブシキガイシャヤクルトアズマダイセンター","③ 乳類販売業","","千葉県柏市東台本町6-38","",35.859267,139.984627,"04-7164-8601","千葉県ヤクルト販売株式会社","4040001014990","千葉県千葉市若葉区加曽利町６３","","","","","","","届出","",""
"012217","fBiz00000155090000000040","千葉県","柏市","千葉県ヤクルト販売㈱ヤクルト東台センター","チバケンヤクルトハンバイカブシキガイシャヤクルトアズマダイセンター","⑬ その他の食料・飲料販売業","","千葉県柏市東台本町6-38","",35.859267,139.984627,"04-7164-8601","千葉県ヤクルト販売株式会社","4040001014990","千葉県千葉市若葉区加曽利町６３","","","","","","","届出","",""
"012217","fBiz00000155090000000042","千葉県","柏市","千葉県ヤクルト販売㈱ヤクルト沼南センター","チバケンヤクルトハンバイカブシキガイシャヤクルトショウナンセンター","③ 乳類販売業","","千葉県柏市岩井789-3","",35.847058,140.021713,"04-7193-7800","千葉県ヤクルト販売株式会社","4040001014990","千葉県千葉市若葉区加曽利町６３","","","","","","","届出","",""
"012217","fBiz00000155090000000042","千葉県","柏市","千葉県ヤクルト販売㈱ヤクルト沼南センター","チバケンヤクルトハンバイカブシキガイシャヤクルトショウナンセンター","⑬ その他の食料・飲料販売業","","千葉県柏市岩井789-3","",35.847058,140.021713,"04-7193-7800","千葉県ヤクルト販売株式会社","4040001014990","千葉県千葉市若葉区加曽利町６３","","","","","","","届出","",""
"012217","fBiz00000155090000000047","千葉県","柏市","千葉県ヤクルト販売㈱ヤクルト五香センター","チバケンヤクルトハンバイカブシキガイシャヤクルトゴコウセンター","③ 乳類販売業","","千葉県柏市しいの木台4-45-11","",35.799720,139.976523,"047-388-3768","千葉県ヤクルト販売株式会社","4040001014990","千葉県千葉市若葉区加曽利町６３","","","","","","","届出","",""
"012217","fBiz00000155090000000047","千葉県","柏市","千葉県ヤクルト販売㈱ヤクルト五香センター","チバケンヤクルトハンバイカブシキガイシャヤクルトゴコウセンター","⑬ その他の食料・飲料販売業","","千葉県柏市しいの木台4-45-11","",35.799720,139.976523,"047-388-3768","千葉県ヤクルト販売株式会社","4040001014990","千葉県千葉市若葉区加曽利町６３","","","","","","","届出","",""
"012217","fBiz00000157420000000083","千葉県","柏市","ヤオコー　モラージュ柏店","ヤオコー　モラージュカシワテン","⑪ 百貨店、総合スーパー","","千葉県柏市大山台2丁目3番","",35.882378,139.969293,"04-7137-6011","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"012217","fBiz00000157420000000083","千葉県","柏市","ヤオコー　モラージュ柏店","ヤオコー　モラージュカシワテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","千葉県柏市大山台2丁目3番","",35.882378,139.969293,"04-7137-6011","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"012217","fBiz00000157420000000135","千葉県","柏市","ヤオコー　柏若葉町店","ヤオコー　カシワワカバチョウテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","千葉県柏市若葉町3番7号","",35.854693,139.968714,"04-7165-8611","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"012217","fBiz00000157420000000135","千葉県","柏市","ヤオコー　柏若葉町店","ヤオコー　カシワワカバチョウテン","⑪ 百貨店、総合スーパー","","千葉県柏市若葉町3番7号","",35.854693,139.968714,"04-7165-8611","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"012217","fBiz00000157420000000158","千葉県","柏市","ヤオコー　柏高柳駅前店","ヤオコー　カシワタカヤナギエキマエテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","千葉県柏市高柳一丁目6番地6","",35.807971,139.997961,"04-7160-8611","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"012217","fBiz00000157420000000158","千葉県","柏市","ヤオコー　柏高柳駅前店","ヤオコー　カシワタカヤナギエキマエテン","⑪ 百貨店、総合スーパー","","千葉県柏市高柳一丁目6番地6","",35.807971,139.997961,"04-7160-8611","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"012217","fBiz00000157420000000163","千葉県","柏市","ヤオコー　柏南増尾店","ヤオコー　カシワミナミマスオテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","千葉県柏市南増尾1丁目3番1号","",35.819611,139.972351,"04-7173-8411","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"012217","fBiz00000157420000000163","千葉県","柏市","ヤオコー　柏南増尾店","ヤオコー　カシワミナミマスオテン","⑪ 百貨店、総合スーパー","","千葉県柏市南増尾1丁目3番1号","",35.819611,139.972351,"04-7173-8411","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"012217","fBiz00000158150000000068","千葉県","柏市","ANYTIME FITNESS南柏店","エニタイムフィットネスミナミカシワテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","千葉県柏市南柏1-9-1","ル・ミディ1F",35.845543,139.953414,"0471570828","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"012217","fBiz00000158150000000280","千葉県","柏市","ANYTIME FITNESS柏店","エニタイムフィットネスカシワテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","千葉県柏市柏2-9-7-2F","",35.862236,139.973818,"04-7170-2075","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"012217","fBiz00000158170000000266","千葉県","柏市","かっぱ寿司　柏店","カッパズシ　カシワテン","⑬ その他の食料・飲料販売業","","千葉県柏市大山台1丁目17番地","",35.880644,139.966484,"04-7137-5221","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","","","","","","","届出","",""
"012217","fBiz00000158720000000030","千葉県","柏市","スーパーベルクス　新豊四季店","スーパーベルクス　シントヨシキテン","⑪ 百貨店、総合スーパー","スーパーマーケット","千葉県柏市豊四季135-15","",35.866298,139.936191,"04-7146-8719","株式会社サンベルクス","1011801030720","東京都足立区花畑５丁目１４番１号","","","","","","","届出","",""
"012217","fBiz00000158720000000031","千葉県","柏市","スーパーベルクス　柏つくしが丘店","スーパーベルクス　カシワツクシガオカテン","⑪ 百貨店、総合スーパー","スーパーマーケット","千葉県柏市つくしが丘5-13-1","",35.831856,139.969042,"04-7176-8719","株式会社サンベルクス","1011801030720","東京都足立区花畑５丁目１４番１号","","","","","","","届出","",""
"012217","fBiz00000162950000000011","千葉県","柏市","そんぽの家S　柏高柳","ソンポノイエエス　カシワタカヤナギ","① 飲食店営業","給食","千葉県柏市高柳1478-1","","","","047-190-2080","ＳＯＭＰＯケアフーズ株式会社","9260001008157","東京都品川区東品川4丁目12番８号","第03-001-0604",2022/02/01,2022/02/01,2022/02/01,2029/02/28,"","許可","



",""
"012217","fBiz00000166990000000001","千葉県","柏市","セブンイレブン柏豊四季駅東店","セブンイレブンカシワトヨシキエキヒガシテン","⑩ コンビニエンスストア","コンビニエンスストア","千葉県柏市豊四季１８５－２３","",35.866232,139.940836,"0471410388","乾敦志","","千葉県柏市豊四季１８５－２３","","","","","","","届出","",""
"012217","fBiz00000170540000000001","千葉県","柏市","","","③ 乳類販売業","乳類販売","","","","","","","","","","","","","","","届出","",""
"012217","fBiz00000172160000000002","千葉県","柏市","","","② 食肉販売業（包装済みの食肉のみの販売）","","","","","","","","","","","","","","","","届出","",""
"012217","fBiz00000179330000000064","千葉県","柏市","クリエイトS・D柏篠籠田店","クリエイトエス・ディーカシワシコダテン","⑪ 百貨店、総合スーパー","","千葉県柏市篠籠田1381-12","",35.870595,139.949572,"04-7148-6226","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目3番地2","","","","","","","届出","",""
