"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013104","fBiz00000139140000000150","東京都","新宿区","安心ステーション３Ｆ","アンシンステーションサンエフ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","コールセンター","東京都新宿区荒木町13番地4","住友不動産四谷ビル　３階",35.689960,139.723847,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"013104","fBiz00000139140000000151","東京都","新宿区","慶應病院　2号館　3Fカップ","ケイオウビョウインニゴウカンサンエフカップ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","病院","東京都新宿区信濃町35","",35.681457,139.717127,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"013104","fBiz00000139140000000204","東京都","新宿区","慶応病院科学研究棟カップ 7階","ケイオウビョウインカガクケンキュウトウカップ ナナカイ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","病院","東京都新宿区信濃町35","",35.681457,139.717127,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"013104","fBiz00000139870000000156","東京都","新宿区","FIT PARK 24 新宿御苑店","フィットパークシンジュクギョエン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都新宿区新宿2-1-14","エレメンツ新宿ビル2階",35.688575,139.709576,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"013104","fBiz00000139870000000167","東京都","新宿区","アミーダ四谷三丁目店","アミーダヨツヤサンチョウメテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都新宿区四谷3-9","第一光明堂ビルB1階",35.687935,139.720179,"03-6709-8788","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"013104","fBiz00000140920000000038","東京都","新宿区","大東青果","ダイトウセイカ","⑦ 野菜果物販売業","","東京都新宿区新宿3-22-12","三平ストアB2F",35.693104,139.701817,"03-6380-0080","株式会社大東青果","8012801003486","東京都東大和市中央1-3-3","","","","","","","届出","",""
"013104","fBiz00000143830000000002","東京都","新宿区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013104","fBiz00000143830000000008","東京都","新宿区","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"013104","fBiz00000144890000000218","東京都","新宿区","キッチンオリジン　西落合店","キッチンオリジン　ニシオチアイテン","⑬ その他の食料・飲料販売業","弁当店","東京都新宿区西落合三丁目1番21号","西落合マウンテンハイム　1階",35.722782,139.684299,"03-3951-9901","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013104","fBiz00000144890000000219","東京都","新宿区","キッチンオリジン西新宿店","キッチンオリジンニシシンジュクテン","⑬ その他の食料・飲料販売業","弁当店","東京都新宿区西新宿七丁目6番5号 ","グローリア初穂生沼ビル　１階",35.697679,139.697762,"03-3367-1726","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013104","fBiz00000144890000000220","東京都","新宿区","キッチンオリジン　新宿靖国通り店","キッチンオリジン　シンジュクヤスクニドオリテン","⑬ その他の食料・飲料販売業","弁当店","東京都新宿区新宿五丁目1番4号","新宿インビル　1階",35.691620,139.712104,"03-5368-3261","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013104","fBiz00000144890000000221","東京都","新宿区","キッチンオリジン　早稲田正門前店","キッチンオリジン　ワセダセイモンマエテン","⑬ その他の食料・飲料販売業","弁当店","東京都新宿区早稲田鶴巻町518番地","早稲田玉井ビル1階",35.708184,139.722417,"03-5292-5459","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013104","fBiz00000144890000000222","東京都","新宿区","キッチンオリジン　高田馬場店","キッチンオリジン　タカダノババテン","⑬ その他の食料・飲料販売業","弁当店","東京都新宿区高田馬場四丁目28番20号","ハイム末広1階",35.712082,139.699291,"03-3598-8436","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013104","fBiz00000144890000000223","東京都","新宿区","キッチンオリジン　東新宿店","キッチンオリジン　ヒガシシンジュクテン","⑬ その他の食料・飲料販売業","弁当店","東京都新宿区新宿六丁目29番13号","BIG APPLEⅡ　1階",35.697573,139.707699,"03-5155-3566","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013104","fBiz00000144890000000224","東京都","新宿区","オリジン弁当神楽坂店","オリジンベントウカグラザカテン","⑬ その他の食料・飲料販売業","弁当店","東京都新宿区矢来町133番1号","神楽坂ビル　1階",35.704384,139.732455,"03-6265-3715","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013104","fBiz00000144890000000225","東京都","新宿区","キッチンオリジン　西新宿五丁目店","キッチンオリジン　ニシシンジュクゴチョウメテン","⑬ その他の食料・飲料販売業","弁当店","東京都新宿区西新宿四丁目4番13号","カトルセゾン　ミヤギノⅡ　1階",35.689925,139.685054,"03-5309-2316","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013104","fBiz00000144890000000226","東京都","新宿区","キッチンオリジン　大久保店","キッチンオリジン　オオクボテン","⑬ その他の食料・飲料販売業","弁当店","東京都新宿区北新宿三丁目1番3号","クラウンビル1階",35.702111,139.694675,"03-6279-2412","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013104","fBiz00000144890000000538","東京都","新宿区","オリジンデリカ　市谷柳町店","オリジンデリカ　イチガヤヤナギチョウテン","⑬ その他の食料・飲料販売業","弁当店","東京都新宿区市谷柳町９番地","デルックス市谷柳町１階",35.699100,139.726355,"03-6265-3072","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013104","fBiz00000145420000000290","東京都","新宿区","よしや柳町店　清流物語","ヨシヤヤナギマチテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","東京都新宿区原町1-16-8","",35.699185,139.725606,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"013104","fBiz00000145420000000297","東京都","新宿区","よしや神楽坂店　清流物語","ヨシヤカグラザカテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","東京都新宿区神楽坂6-11-1","",35.703017,139.737250,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"013104","fBiz00000145420000000321","東京都","新宿区","ピーコックストア目白店　清流物語","ピーコックストアメジロテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","東京都新宿区下落合3-14-21","目白ビル1F",35.722069,139.700115,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"013104","fBiz00000146310000000176","東京都","新宿区","スターバックスコーヒー新宿グリーンタワービル店","スターバックスコーヒーシンジュクグリーンタワービルテン","⑬ その他の食料・飲料販売業","喫茶店","東京都新宿区西新宿6-14-1","新宿グリーンタワービル1階",35.692259,139.689624,"03-3342-7337","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013104","fBiz00000146310000000179","東京都","新宿区","スターバックスコーヒー新宿野村ビル店","スターバックスコーヒーシンジュクノムラビルテン","⑬ その他の食料・飲料販売業","喫茶店","東京都新宿区西新宿1-26-2","新宿野村ビル地下1階",35.692967,139.695316,"03-5909-8817","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013104","fBiz00000146310000000184","東京都","新宿区","スターバックスコーヒー新宿３丁目店","スターバックスコーヒーシンジュクサンチョウメテン","⑬ その他の食料・飲料販売業","喫茶店","東京都新宿区新宿3-11-6","エクレ新宿 1階",35.691923,139.706443,"03-3226-9201","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013104","fBiz00000146310000000199","東京都","新宿区","スターバックスコーヒー新宿西口店","スターバックスコーヒーシンジュクニシグチテン","⑬ その他の食料・飲料販売業","喫茶店","東京都新宿区西新宿1-12-1","高倉第一ビル 1階",35.689863,139.697349,"03-5324-0106","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013104","fBiz00000146310000000204","東京都","新宿区","スターバックスコーヒールミネエスト新宿店","スターバックスコーヒールミネエストシンジュクテン","⑬ その他の食料・飲料販売業","喫茶店","東京都新宿区新宿3-38-1","ルミネエスト ２階",35.691291,139.701448,"03-3351-8134","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013104","fBiz00000146310000000213","東京都","新宿区","スターバックスコーヒー小田急新宿店","スターバックスコーヒーオダキュウシンジュクテン","⑬ その他の食料・飲料販売業","喫茶店","東京都新宿区西新宿1丁目1-3","小田急百貨店本館　地下1階 ",35.691350,139.699372,"03-5909-1731","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013104","fBiz00000146310000000228","東京都","新宿区","スターバックスコーヒー新宿中央公園  SHUKNOVA店","スターバックスコーヒーシンジュクチュウオウコウエンシュクノバテン","⑬ その他の食料・飲料販売業","喫茶店","東京都新宿区西新宿2-11","",35.690123,139.689223,"03-6258-1385","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013104","fBiz00000146310000000237","東京都","新宿区","スターバックスコーヒー新宿ダイアンビル店","スターバックスコーヒーシンジュクダイアンビルテン","⑬ その他の食料・飲料販売業","喫茶店","東京都新宿区新宿3-36-6","大安ビル 1階",35.690374,139.701831,"03-3353-4775","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013104","fBiz00000146310000000245","東京都","新宿区","スターバックスコーヒー新宿サブナード店","スターバックスコーヒーシンジュクサブナードテン","⑬ その他の食料・飲料販売業","喫茶店","東京都新宿区歌舞伎町1丁目","サブナード1号",35.694740,139.700710,"03-5312-0531","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013104","fBiz00000146310000000247","東京都","新宿区","スターバックスコーヒー新宿マルイ本館8階店","スターバックスコーヒーシンジュクマルイホンカンハチカイテン","⑬ その他の食料・飲料販売業","喫茶店","東京都新宿区新宿3-30-13","新宿マルイ本館 8階",35.690927,139.704071,"03-5363-8980","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013104","fBiz00000146310000000252","東京都","新宿区","スターバックスコーヒールミネ新宿店","スターバックスコーヒールミネシンジュクテン","⑬ その他の食料・飲料販売業","喫茶店","東京都新宿区西新宿1-1-5","ルミネ新宿１ 6階",35.689145,139.699274,"03-3342-8678","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013104","fBiz00000146310000000263","東京都","新宿区","スターバックスコーヒー京王新宿三丁目ビル店","スターバックスコーヒーケイオウシンジュクサンチョウメビルテン","⑬ その他の食料・飲料販売業","喫茶店","東京都新宿区新宿3-1-24","京王新宿三丁目ビル1階",35.690252,139.705424,"03-6384-1075","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013104","fBiz00000146310000000264","東京都","新宿区","スターバックスコーヒー西新宿三井ビル店","スターバックスコーヒーニシシンジュクミツイビルテン","⑬ その他の食料・飲料販売業","喫茶店","東京都新宿区西新宿6-24-1","西新宿三井ビルディング1階",35.694969,139.688987,"03-5323-5631","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013104","fBiz00000146310000000268","東京都","新宿区","スターバックスコーヒー新宿エルタワー店","スターバックスコーヒーシンジュクエルタワーテン","⑬ その他の食料・飲料販売業","喫茶店","東京都新宿区西新宿1-6-1","新宿エルタワー1階",35.692280,139.697421,"03-5339-0975","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013104","fBiz00000146310000000269","東京都","新宿区","スターバックスコーヒー西武新宿ＰｅＰｅ店","スターバックスコーヒーセイブシンジュクペペテン","⑬ その他の食料・飲料販売業","喫茶店","東京都新宿区歌舞伎町1-30-1","西武新宿ペペ3階",35.694360,139.700269,"03-5155-3826","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013104","fBiz00000146310000000274","東京都","新宿区","スターバックスコーヒー新宿マルイ本館2階店","スターバックスコーヒーシンジュクマルイホンカンニカイテン","⑬ その他の食料・飲料販売業","喫茶店","東京都新宿区新宿3-30-13","新宿マルイ本館 2階",35.690927,139.704071,"03-5919-8023","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013104","fBiz00000146310000000313","東京都","新宿区","スターバックスコーヒー新宿御苑店","スターバックスコーヒーシンジュクギョエンテン","⑬ その他の食料・飲料販売業","喫茶店","東京都新宿区内藤町11","",35.686733,139.708170,"03-6384-2185","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013104","fBiz00000146310000000317","東京都","新宿区","スターバックスコーヒー新宿新南口店","スターバックスコーヒーシンジュクシンミナミグチテン","⑬ その他の食料・飲料販売業","喫茶店","東京都新宿区新宿4-1-9","新宿ユースビル 1階",35.688929,139.702598,"03-3356-4580","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013104","fBiz00000146310000000332","東京都","新宿区","スターバックスコーヒー新宿2丁目店","スターバックスコーヒーシンジュクニチョウメテン","⑬ その他の食料・飲料販売業","喫茶店","東京都新宿区新宿2-5-12","FORECAST新宿AVENUE1階",35.689445,139.707349,"03-6384-2851","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013104","fBiz00000146310000000334","東京都","新宿区","スターバックスコーヒー新宿ミロード5階店","スターバックスコーヒーシンジュクミロードゴカイテン","⑬ その他の食料・飲料販売業","喫茶店","東京都新宿区西新宿1-1-3","小田急新宿ミロード5階",35.691167,139.699675,"03-3349-5756","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013104","fBiz00000146310000000404","東京都","新宿区","スターバックスコーヒー西武高田馬場店","スターバックスコーヒーセイブタカダノババテン","⑬ その他の食料・飲料販売業","喫茶店","東京都新宿区高田馬場1-35-2","西武高田馬場駅構内",35.713032,139.704055,"03-5291-2931","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013104","fBiz00000146310000000406","東京都","新宿区","スターバックスコーヒー飯田橋軽子坂店","スターバックスコーヒーイイダバシカルコザカテン","⑬ その他の食料・飲料販売業","喫茶店","東京都新宿区揚場町2-1","軽子坂ＭＮビル 1階",35.701819,139.742707,"03-5261-8040","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
