"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"002203","fBiz00000143260000000027","青森県","八戸市","特別養護老人ホームほっとハウス","トクベツヨウゴロウジンホームホットハウス","⑬ その他の食料・飲料販売業","","青森県八戸市尻内町字熊ノ沢35-2","",40.522003,141.426062,"0178-70-1818","青森ヤクルト販売株式会社","9420001000287","青森県青森市大字石江字岡部69番地","","","","","","","届出","",""
"002203","fBiz00000143260000000028","青森県","八戸市","イトーヨーカ堂八戸沼館店２F子供","イトーヨーカドウハチノヘヌマダテテンニエフコドモ","⑬ その他の食料・飲料販売業","","青森県八戸市沼館四丁目7-109","",40.530280,141.498553,"0178-22-5511","青森ヤクルト販売株式会社","9420001000287","青森県青森市大字石江字岡部69番地","","","","","","","届出","",""
"002203","fBiz00000143260000000029","青森県","八戸市","イトーヨーカ堂八戸沼館店ゲームセンター前","イトーヨーカドウハチノヘヌマダテテンゲームセンターマエ","⑬ その他の食料・飲料販売業","","青森県八戸市沼館四丁目7-109","",40.530280,141.498553,"0178-22-5511","青森ヤクルト販売株式会社","9420001000287","青森県青森市大字石江字岡部69番地","","","","","","","届出","",""
"002203","fBiz00000143260000000030","青森県","八戸市","イトーヨーカ堂八戸沼館店","イトーヨーカドウハチノヘヌマダテテン","⑬ その他の食料・飲料販売業","","青森県八戸市沼館四丁目7-109","",40.530280,141.498553,"0178-22-5511","青森ヤクルト販売株式会社","9420001000287","青森県青森市大字石江字岡部69番地","","","","","","","届出","",""
"002203","fBiz00000143260000000032","青森県","八戸市","介護老人保健施設南山苑","カイゴロウジンホケンシセツナンザンエン","⑬ その他の食料・飲料販売業","","青森県八戸市田面木字赤坂24-1","",40.500014,141.455267,"0178-27-3027","青森ヤクルト販売株式会社","9420001000287","青森県青森市大字石江字岡部69番地","","","","","","","届出","",""
"002203","fBiz00000143260000000035","青森県","八戸市","マルハン八戸店","マルハンハチノヘテン","⑬ その他の食料・飲料販売業","","青森県八戸市沼館三丁目1-11","",40.528506,141.490958,"0178-71-2551","青森ヤクルト販売株式会社","9420001000287","青森県青森市大字石江字岡部69番地","","","","","","","届出","",""
"002203","fBiz00000143260000000240","青森県","八戸市","さくら野八戸店","サクラノハチノヘテン","⑬ その他の食料・飲料販売業","","青森県八戸市三日町13","",40.510326,141.491039,"","青森ヤクルト販売株式会社","9420001000287","青森県青森市大字石江字岡部69番地","","","","","","","届出","",""
"002203","fBiz00000143260000000296","青森県","八戸市","八戸市立市民病院　病棟３階","ハチノヘシリツシミンビョウイン　ビョウトウサンカイ","⑬ その他の食料・飲料販売業","乳製品、その他の食料・飲料販売業","青森県八戸市田向三丁目１番１号","",40.493385,141.512715,"0178-72-5111","青森ヤクルト販売株式会社","9420001000287","青森県青森市大字石江字岡部69番地","","","","","","","届出","",""
"002203","fBiz00000143260000000297","青森県","八戸市","八戸市立市民病院　病棟４階","ハチノヘシリツシミンビョウイン　ビョウトウヨンカイ","⑬ その他の食料・飲料販売業","乳製品、その他の食料・飲料販売業","青森県八戸市田向三丁目１番１号","",40.493385,141.512715,"0178-72-5111","青森ヤクルト販売株式会社","9420001000287","青森県青森市大字石江字岡部69番地","","","","","","","届出","",""
"002203","fBiz00000143260000000298","青森県","八戸市","八戸市立市民病院　病棟５階","ハチノヘシリツシミンビョウイン　ビョウトウゴカイ","⑬ その他の食料・飲料販売業","乳製品、その他の食料・飲料販売業","青森県八戸市田向三丁目１番１号","",40.493385,141.512715,"0178-72-5111","青森ヤクルト販売株式会社","9420001000287","青森県青森市大字石江字岡部69番地","","","","","","","届出","",""
"002203","fBiz00000143260000000299","青森県","八戸市","八戸市立市民病院　病棟６階","ハチノヘシリツシミンビョウイン　ビョウトウロッカイ","⑬ その他の食料・飲料販売業","乳製品、その他の食料・飲料販売業","青森県八戸市田向三丁目１番１号","",40.493385,141.512715,"0178-72-5111","青森ヤクルト販売株式会社","9420001000287","青森県青森市大字石江字岡部69番地","","","","","","","届出","",""
"002203","fBiz00000145420000000351","青森県","八戸市","カブセンター長苗代店　清流物語","カブセンターナガナワシロテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","青森県八戸市長苗代字前田65-1","",40.513259,141.451623,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"002203","fBiz00000145420000000402","青森県","八戸市","カブ・マルシェ江陽店　清流物語","カブ・マルシェコウヨウテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","青森県八戸市江陽2丁目15-1","",40.521951,141.505241,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"002203","fBiz00000146310000001372","青森県","八戸市","スターバックスコーヒー八戸城下店","スターバックスコーヒーハチノヘシロシタテン","⑬ その他の食料・飲料販売業","","青森県八戸市城下4-2-1","",40.520978,141.489765,"0178-72-3255","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"002203","fBiz00000146310000001462","青森県","八戸市","スターバックスコーヒー八戸根城店","スターバックスコーヒーハチノヘネジョウテン","⑬ その他の食料・飲料販売業","","青森県八戸市根城7-11-30","",40.502948,141.465527,"0178-51-6955","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"002203","fBiz00000146310000001481","青森県","八戸市","スターバックスコーヒー八戸田向店","スターバックスコーヒーハチノヘタムカイテン","⑬ その他の食料・飲料販売業","","青森県八戸市田向2-12-11","",40.494037,141.511006,"0178-71-2066","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"002203","fBiz00000149710000000014","青森県","八戸市","ジュピター　ラピア八戸店","ジュピター　ラピアハチノヘテン","⑪ 百貨店、総合スーパー","","青森県八戸市江陽2-14-1","八戸ショッピングセンターラピア1階",40.521954,141.503406,"","","","","","","","","","","届出","",""
"002203","fBiz00000149980000000003","青森県","八戸市","ユニバース白銀店","ユニバースシロガネテン","⑪ 百貨店、総合スーパー","","青森県八戸市白銀四丁目14-2","",40.522189,141.549153,"0178335032","株式会社ユニバース","2420001006729","青森県八戸市大字長苗代字前田83-1","","","","","","","届出","",""
"002203","fBiz00000149980000000004","青森県","八戸市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"002203","fBiz00000149980000000007","青森県","八戸市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"002203","fBiz00000149980000000009","青森県","八戸市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"002203","fBiz00000149980000000016","青森県","八戸市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"002203","fBiz00000149980000000019","青森県","八戸市","ユニバース南類家店","ユニバースミナミルイケテン","⑪ 百貨店、総合スーパー","","青森県八戸市南類家二丁目9-5","",40.502634,141.506020,"0178412480","株式会社ユニバース","2420001006729","青森県八戸市大字長苗代字前田83-1","","","","","","","届出","",""
"002203","fBiz00000149980000000021","青森県","八戸市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"002203","fBiz00000149980000000052","青森県","八戸市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"002203","fBiz00000149980000000053","青森県","八戸市","","","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","","","","","","","","","","","届出","",""
"002203","fBiz00000149980000000054","青森県","八戸市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"002203","fBiz00000153630000000336","青森県","八戸市","八戸江陽営業所","ハチノヘコウヨウエイギョウショ","㉖ 集団給食施設","","青森県八戸市江陽１－２０－１４","",40.520643,141.504523,"0178-73-5133","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"002203","fBiz00000158170000000118","青森県","八戸市","かっぱ寿し　八戸沼館店","カッパズシ　ハチノヘヌマダテテン","⑬ その他の食料・飲料販売業","","青森県八戸市沼館四丁目4-1","",40.528711,141.492944,"0178-71-2580","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","","","","","","","届出","",""
"002203","fBiz00000158170000000185","青森県","八戸市","かっぱ寿司　八戸類家店","カッパズシ　ハチノヘルイケテン","⑬ その他の食料・飲料販売業","","青森県八戸市類家4丁目5-11","",40.508107,141.508673,"0178-71-3038","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","","","","","","","届出","",""
"002203","fBiz00000164630000000002","青森県","八戸市","株式会社　積水化成品東北　八戸工場","カブシキガイシャ　セキスイカセイヒントウホク　ハチノヘコウジョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","青森県八戸市大字長苗代字内舟渡79－4","",40.516543,141.466644,"0178320960","株式会社積水化成品東北","1370001023689","宮城県仙台市青葉区国分町3-1-1","","","","","","","届出","",""
"002203","fBiz00000167570000000074","青森県","八戸市","招福亭ジャイアンツ八戸店","ショウフクテイジャイアンツハチノヘテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","青森県八戸市白銀町字左新井田道１２－１","",40.515035,141.536963,"0178-31-2622","アシード株式会社","4240001035505","広島県福山市箕島町5725-1","","","","","","","届出","",""
"002203","fBiz00000171910000000001","青森県","八戸市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"002203","fBiz00000175260000000026","青森県","八戸市","サンドラッグ八戸青葉店","サンドラッグハチノヘアオバテン","⑪ 百貨店、総合スーパー","","青森県八戸市青葉2丁目16番6号","",40.512462,141.514288,"0178859889","株式会社サンドラッグ","1012401000634","東京都府中市若松町一丁目38番地の1","","","","","","","届出","",""
"002203","fBiz00000176080000000047","青森県","八戸市","ピザテンフォー八戸根城店","ピザテンフォーハチノヘネジョウテン","⑬ その他の食料・飲料販売業","","青森県八戸市根城2丁目26-1","",40.502121,141.477477,"0178-41-1527","株式会社テンフォー","3440001000266","北海道函館市柏木町２４番１９号","","","","","","","届出","",""
"002203","fBiz00000176080000000048","青森県","八戸市","ピザテンフォー八戸湊高台店","ピザテンフォーハチノヘミナトタカダイテン","⑬ その他の食料・飲料販売業","","青森県八戸市湊町新井田道12-1","",40.513708,141.535359,"0178-35-6474","株式会社テンフォー","3440001000266","北海道函館市柏木町２４番１９号","","","","","","","届出","",""
"002203","fBiz00000182750000000007","青森県","八戸市","業務スーパー八戸新井田店","ギョウムスーパーハチノヘニイダテン","⑪ 百貨店、総合スーパー","","青森県八戸市大字新井田字寺沢２０番地","",40.506214,141.527451,"0178516038","株式会社三和物産","3420001016933","青森県青森市大字石江字三好６９番地１","","","","","","","届出","",""
"002203","fBiz00000182750000000010","青森県","八戸市","業務スーパー八食店","ギョウムスーパーハッショクテン","⑪ 百貨店、総合スーパー","","青森県八戸市大字長苗代字孤田５番地１","",40.524502,141.451501,"0178200175","株式会社三和物産","3420001016933","青森県青森市大字石江字三好６９番地１","","","","","","","届出","",""
"002203","fBiz00000191800000000001","青森県","八戸市","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"002203","fBiz00000192930000000040","青森県","八戸市","株式会社　薬王堂　八戸城下店","カブシキガイシャ　ヤクオウドウ　ハチノヘシロシタテン","⑬ その他の食料・飲料販売業","","青森県八戸市沼館一丁目1番18号","",40.523614,141.490543,"","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町大字広宮沢第３地割４２６番地","","","","","","","届出","",""
"002203","fBiz00000192930000000049","青森県","八戸市","株式会社　薬王堂　八戸城下店","カブシキガイシャ　ヤクオウドウ　ハチノヘシロシタテン","⑬ その他の食料・飲料販売業","","青森県八戸市沼館一丁目1番18号","",40.523614,141.490543,"0178207920","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"002203","fBiz00000192930000000106","青森県","八戸市","薬王堂　八戸河原木店","ヤクオウドウ　ハチノヘカワラギテン","① 魚介類販売業（包装済みの魚介類のみの販売）","","青森県八戸市河原木字二階堀５－１","",40.544288,141.458609,"0178208588","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"002203","fBiz00000192930000000106","青森県","八戸市","薬王堂　八戸河原木店","ヤクオウドウ　ハチノヘカワラギテン","② 食肉販売業（包装済みの食肉のみの販売）","","青森県八戸市河原木字二階堀５－１","",40.544288,141.458609,"0178208588","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"002203","fBiz00000192930000000106","青森県","八戸市","薬王堂　八戸河原木店","ヤクオウドウ　ハチノヘカワラギテン","③ 乳類販売業","","青森県八戸市河原木字二階堀５－１","",40.544288,141.458609,"0178208588","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"002203","fBiz00000192930000000153","青森県","八戸市","薬王堂　八戸尻内店","ヤクオウドウ　ハチノヘシリウチテン","⑬ その他の食料・飲料販売業","","青森県八戸市尻内町字直田11-3","",40.517153,141.428171,"0178235508","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"002203","fBiz00000192930000000169","青森県","八戸市","薬王堂　八戸新井田店","ヤクオウドウ　ハチノヘニイダテン","⑬ その他の食料・飲料販売業","","青森県八戸市新井田西一丁目1番3号","",40.500990,141.514841,"0178-25-0336","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"002203","fBiz00000192930000000170","青森県","八戸市","薬王堂　八戸田向店","ヤクオウドウ　ハチノヘタムカイテン","⑬ その他の食料・飲料販売業","","青森県八戸市田向二丁目1番23号","",40.495559,141.508943,"0178-45-8900","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"002203","fBiz00000192930000000171","青森県","八戸市","薬王堂　八戸長根店","ヤクオウドウ　ハチノヘナガネテン","⑬ その他の食料・飲料販売業","","青森県八戸市長根三丁目11番1号","",40.514109,141.481516,"0178-43-1988","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"002203","fBiz00000192930000000178","青森県","八戸市","薬王堂　八戸南郷店","ヤクオウドウ　ハチノヘナンゴウテン","⑬ その他の食料・飲料販売業","","青森県八戸市南郷市野沢字黒坂11番地17","",40.405268,141.437316,"0178386455","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"002203","fBiz00000192930000000188","青森県","八戸市","薬王堂　八戸ニュータウン店","ヤクオウドウ　ハチノヘニュータウンテン","① 魚介類販売業（包装済みの魚介類のみの販売）","","青森県八戸市西白山台四丁目6番1号","",40.478162,141.455356,"0178233171","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"002203","fBiz00000192930000000188","青森県","八戸市","薬王堂　八戸ニュータウン店","ヤクオウドウ　ハチノヘニュータウンテン","② 食肉販売業（包装済みの食肉のみの販売）","","青森県八戸市西白山台四丁目6番1号","",40.478162,141.455356,"0178233171","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"002203","fBiz00000192930000000188","青森県","八戸市","薬王堂　八戸ニュータウン店","ヤクオウドウ　ハチノヘニュータウンテン","③ 乳類販売業","","青森県八戸市西白山台四丁目6番1号","",40.478162,141.455356,"0178233171","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"002203","fBiz00000192930000000188","青森県","八戸市","薬王堂　八戸ニュータウン店","ヤクオウドウ　ハチノヘニュータウンテン","⑬ その他の食料・飲料販売業","","青森県八戸市西白山台四丁目6番1号","",40.478162,141.455356,"0178233171","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"002203","fBiz00000203570000000082","青森県","八戸市","株式会社サンデー八戸新井田店","カブシキガイシャサンデーハチノヘニイダテン","⑪ 百貨店、総合スーパー","","青森県八戸市新井田字寺沢19番地2","",40.506277,141.527945,"0178-25-2611","株式会社サンデー","3420001005928","青森県八戸市根城六丁目２２番１０号","","","","","","","届出","",""
"002203","fBiz00000203570000000102","青森県","八戸市","ダイソー八戸湊高台店","ダイソーハチノヘミナトタカダイテン","⑬ その他の食料・飲料販売業","","青森県八戸市湊高台二丁目19番15号","",40.501974,141.540415,"0178-32-1020","株式会社サンデー","3420001005928","青森県八戸市根城六丁目２２番１０号","","","","","","","届出","",""
"002203","fBiz00000203570000000141","青森県","八戸市","株式会社サンデー八戸長苗代店","カブシキガイシャサンデーハチノヘナガナワシロテン","⑬ その他の食料・飲料販売業","","青森県八戸市長苗代字前田61番地2","",40.514096,141.453931,"0178-28-9651","株式会社サンデー","3420001005928","青森県八戸市根城六丁目２２番１０号","","","","","","","届出","",""
"002203","fBiz00000203570000000142","青森県","八戸市","株式会社サンデー八戸沼館店","カブシキガイシャサンデーハチノヘヌマダテテン","⑬ その他の食料・飲料販売業","","青森県八戸市沼館四丁目7番114号","",40.527003,141.496830,"0178-41-2202","株式会社サンデー","3420001005928","青森県八戸市根城六丁目２２番１０号","","","","","","","届出","",""
"002203","fBiz00000203570000000157","青森県","八戸市","ダイソー八戸石堂店","ダイソーハチノヘイシドウテン","⑬ その他の食料・飲料販売業","","青森県八戸市石堂二丁目25番5号","",40.527827,141.471442,"0178-21-6040","株式会社サンデー","3420001005928","青森県八戸市根城六丁目２２番１０号","","","","","","","届出","",""
"002203","fBiz00001264780000000001","青森県","八戸市","びっくりドンキー湊高台店","ビックリドンキーミナトタカダイテン","⑬ その他の食料・飲料販売業","","青森県八戸市湊高台1丁目１１－１","",40.505793,141.533099,"0178-32-1221","株式会社　北星","9430001048656","北海道滝川市明神町２丁目１番１５号","","","","","","","届出","",""
"002203","fBiz00000203570000000161","青森県","八戸市","株式会社サンデー八戸根城店","カブシキガイシャサンデーハチノヘネジョウテン","⑬ その他の食料・飲料販売業","ホームセンター","青森県八戸市根城六丁目22番10号","",40.503301,141.467411,"0178-22-5040","株式会社サンデー","3420001005928","青森県八戸市根城六丁目２２番１０号","","","","","","","届出","",""
"002203","fBiz00000205730000000001","青森県","八戸市","","","⑭ 添加物製造・加工業（法第13 条第１項の規定により規格が定められた添加物の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
