"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"034202","fBiz00000161450000000068","広島県","呉市","フレスタ　広店","フレスタ　ヒロテン","⑪ 百貨店、総合スーパー","","広島県呉市広白石一丁目5番1号","",34.229043,132.634249,"0823-76-5111","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","","","","","","","届出","",""
"034202","fBiz00000161450000000104","広島県","呉市","フレスタ　警固屋店","フレスタ　ケゴヤテン","⑪ 百貨店、総合スーパー","","広島県呉市警固屋四丁目9番10号","",34.210270,132.544967,"0823-20-2828","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","","","","","","","届出","",""
"034202","fBiz00000161450000000122","広島県","呉市","フレスタ　広店　HOT DELI","フレスタ　ヒロテン　","① 飲食店営業","","広島県呉市広白石一丁目5番1号","",34.229043,132.634249,"0823-76-5111","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","20220094",2022/06/01,2022/06/01,2022/06/01,2028/06/30,"","許可","",""
"034202","fBiz00000161450000000123","広島県","呉市","フレスタ　広店　惣菜部門","フレスタ　ヒロテン","① 飲食店営業","","広島県呉市広白石一丁目5番1号","",34.229043,132.634249,"0823-76-5111","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","20220093",2022/06/01,2022/06/01,2022/06/01,2028/06/30,"","許可","",""
"034202","fBiz00000161450000000124","広島県","呉市","フレスタ　広店","フレスタ　ヒロテン","③ 食肉販売業","","広島県呉市広白石一丁目5番1号","",34.229043,132.634249,"0823-76-5111","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","20220095",2022/06/01,2022/06/01,2022/06/01,2028/06/30,"","許可","　",""
"034202","fBiz00000161450000000124","広島県","呉市","フレスタ　広店","フレスタ　ヒロテン","④ 魚介類販売業","","広島県呉市広白石一丁目5番1号","",34.229043,132.634249,"0823-76-5111","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","20220096",2022/06/01,2022/06/01,2022/06/01,2028/06/30,"","許可","生食用鮮魚介類の取扱いあり",""
"034202","fBiz00000161450000000140","広島県","呉市","フレスタ　呉中央店","フレスタ　クレチュウオウテン","④ 魚介類販売業","","広島県呉市西中央三丁目7番34号","",34.249105,132.561071,"","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","20220402",2023/02/07,2023/02/07,2023/02/07,2028/04/30,"","許可","生食用鮮魚介類の取扱いあり",""
"034202","fBiz00000161450000000140","広島県","呉市","フレスタ　呉中央店","フレスタ　クレチュウオウテン","⑪ 菓子製造業","","広島県呉市西中央三丁目7番34号","",34.249105,132.561071,"","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","20220403",2023/02/07,2023/02/07,2023/02/07,2028/04/30,"","許可","",""
"034202","fBiz00000161450000000140","広島県","呉市","フレスタ　呉中央店","フレスタ　クレチュウオウテン","⑪ 百貨店、総合スーパー","","広島県呉市西中央三丁目7番34号","",34.249105,132.561071,"","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","","","","","","","届出","",""
"034202","fBiz00000161450000000141","広島県","呉市","フレスタ　呉中央店(惣菜)","フレスタ　クレチュウオウテン　ソウザイ","① 飲食店営業","","広島県呉市西中央三丁目7番34号","",34.249105,132.561071,"","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","20220405",2023/02/07,2023/02/07,2023/02/07,2028/04/30,"","許可","",""
"034202","fBiz00000161450000000142","広島県","呉市","フレスタ　呉中央店(寿司)","フレスタ　クレチュウオウテン　スシ","① 飲食店営業","","広島県呉市西中央三丁目7番34号","",34.249105,132.561071,"","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","20220404",2023/02/07,2023/02/07,2023/02/07,2028/04/30,"","許可","",""
"034202","fBiz00000161450000000147","広島県","呉市","フレスタ　呉駅ビル店(惣菜)","フレスタ　クレエキビルテン　ソウザイ","① 飲食店営業","","広島県呉市宝町1番16号","",34.244978,132.557394,"0823-22-0112","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","20230045",2023/05/01,2023/05/01,2023/05/01,2029/04/30,"","許可","",""
"034202","fBiz00000161450000000148","広島県","呉市","フレスタ　呉駅ビル店(寿司)","フレスタ　クレエキビルテン　スシ","① 飲食店営業","","広島県呉市宝町1番16号","",34.244978,132.557394,"0823-22-0112","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","20230046",2023/05/01,2023/05/01,2023/05/01,2029/04/30,"","許可","",""
"034202","fBiz00000162850000000007","広島県","呉市","ウォンツ広白石店","ウォンツヒロシライシテン","⑬ その他の食料・飲料販売業","","広島県呉市広白石1-3-35","",34.228598,132.633473,"0823-76-5655","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000009","広島県","呉市","ウォンツ焼山店","ウォンツヤケヤマテン","⑬ その他の食料・飲料販売業","","広島県呉市焼山此原町22-11","",34.281105,132.551343,"0823-30-3200","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000021","広島県","呉市","ウォンツ警固屋店","ウォンツケゴヤテン","⑬ その他の食料・飲料販売業","","広島県呉市警固屋4-9-20","",34.209675,132.544716,"0823-20-2611","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000073","広島県","呉市","ウォンツ呉片山店","ウォンツクレカタヤマテン","⑬ その他の食料・飲料販売業","","広島県呉市西片山町2-4","",34.254265,132.565097,"0823-32-1577","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000074","広島県","呉市","ウォンツ川尻店","ウォンツカワジリテン","⑬ その他の食料・飲料販売業","","広島県呉市川尻町東4-2-4","",34.238166,132.700392,"0823-70-5870","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000075","広島県","呉市","ウォンツ藤三広店","ウォンツフジサンヒロテン","⑬ その他の食料・飲料販売業","","広島県呉市広本町3丁目13番71号","",34.235823,132.623186,"0823-69-9117","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000136","広島県","呉市","ウォンツ広本町店","ウォンツヒロホンマチテン","⑬ その他の食料・飲料販売業","","広島県呉市広本町3-21-1","",34.238121,132.622925,"0823-76-0955","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000137","広島県","呉市","ウォンツ音戸波多見店","ウォンツオンドハタミテン","⑬ その他の食料・飲料販売業","","広島県呉市音戸町波多見4-2-55","",34.179473,132.550115,"0823-50-0122","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000138","広島県","呉市","ウォンツ　呉中通店","ウォンツ　クレナカドオリテン","⑬ その他の食料・飲料販売業","","広島県呉市中通三丁目4番10号","",34.246522,132.565283,"0823-32-0710","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000139","広島県","呉市","ウォンツ　呉四ツ道路店","ウォンツ　クレヨツドウロテン","⑬ その他の食料・飲料販売業","","広島県呉市本通2-6-1","",34.242920,132.564983,"0823-32-1517","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000164290000000001","広島県","呉市","レストラン瀬戸","レストランセト","① 飲食店営業","","広島県呉市広古新開5丁目01番01号1号館","",34.237956,132.615957,"0823738317","株式会社常翔ウェルフェア","6120001141602","大阪府大阪市旭区大宮五丁目16番1号","20210201",2021/06/01,2021/06/01,2021/06/01,2027/05/31,"","許可","　",""
"034202","fBiz00000164290000000001","広島県","呉市","呉総合サービスセンター","クレソウゴウサービスセンター","⑬ その他の食料・飲料販売業","売店","広島県呉市広古新開5丁目01番01号2号館1階","",34.237705,132.616875,"0823738317","株式会社常翔ウェルフェア","6120001141602","大阪府大阪市旭区大宮五丁目16番1号","","","","","","","届出","",""
"034202","fBiz00000164660000000001","広島県","呉市","（株）中元本店　トビキリ","ナカモトホンテン　トビキリ","㉔ その他の食料品製造・加工業","","広島県呉市三条１丁目４番８号","",34.244689,132.551333,"0823-25-4644","株式会社中元本店","6240001026295","広島県呉市三条１丁目４番８号","","","","","","","届出","",""
"034202","fBiz00000164660000000002","広島県","呉市","(株)中元本店","カブシキガイシャナカモトホンテン","㉕ そうざい製造業","","広島県呉市三条１丁目４番８号","",34.244689,132.551333,"0823254644","株式会社中元本店","6240001026295","広島県呉市三条１丁目４番８号","20210222",2021/06/01,2021/06/01,2021/06/01,2027/05/31,"","許可"," ",""
"034202","fBiz00000164660000000004","広島県","呉市","トビキリ本舗","トビキリホンポ","⑬ その他の食料・飲料販売業","販売店","広島県呉市宝町5番10号１F","",34.242444,132.556322,"","株式会社中元本店","6240001026295","広島県呉市三条１丁目４番８号","","","","","","","届出","",""
"034202","fBiz00000167570000000241","広島県","呉市","広島トヨペット呉営業所","ヒロシマトヨペットクレエイギョウショ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","広島県呉市中通1丁目3番34号","",34.243785,132.562105,"0823252424","アシード株式会社","4240001035505","広島県福山市箕島町5725-1","","","","","","","届出","",""
"034202","fBiz00000167570000000286","広島県","呉市","(株)IHI呉工場","カブシキガイシャアイエイチアイクレコウジョウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","広島県呉市昭和町２－１","",34.229753,132.556015,"0823-26-2105","アシード株式会社","4240001035505","広島県福山市箕島町5725-1","","","","","","","届出","",""
"034202","fBiz00000167570000000320","広島県","呉市","呉地区魚類協同組合市場内","クレチクギョルイキョウドウクミアイイチバナイ","② 調理機能を有する自動販売機（要許可）","","広島県呉市光町15番2号","",34.245383,132.539784,"","アシード株式会社","4240001035505","広島県福山市箕島町5725-1","20220317",2022/12/01,2022/12/01,2022/12/01,2028/11/30,"","許可","",""
"034202","fBiz00000174410000000002","広島県","呉市","藤三　光町ショッピングセンター","フジサン　ヒカリマチショッピングセンター","④ 魚介類販売業","百貨店・総合スーパー","広島県呉市海岸4丁目16番3号","",34.246611,132.536989,"0823-21-3550","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","20220091",2022/06/01,2022/06/01,2022/06/01,2028/05/31,"","許可","生食用鮮魚介類取扱あり",""
"034202","fBiz00000174410000000002","広島県","呉市","藤三　光町ショッピングセンター","フジサン　ヒカリマチショッピングセンター","⑬ その他の食料・飲料販売業","各種食料品小売業","広島県呉市海岸4丁目16番3号","",34.246611,132.536989,"0823-21-3550","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","","","","","","","届出","",""
"034202","fBiz00000174410000000018","広島県","呉市","藤三　仁方店","フジサン　ニガタテン","① 飲食店営業","","広島県呉市仁方西神町５番１０号","",34.224609,132.650661,"0823-79-1788","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","20213139",2021/09/30,2021/09/30,2021/09/30,2028/01/31,"","許可","　",""
"034202","fBiz00000174410000000019","広島県","呉市","藤三　仁方店","フジサン　ニガタテン","⑪ 百貨店、総合スーパー","百貨店・総合スーパー","広島県呉市仁方西神町５番１０号","",34.224609,132.650661,"0823-79-1788","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","","","","","","","届出","",""
"034202","fBiz00000174410000000020","広島県","呉市","藤三　阿賀ショッピングセンター","フジサン　アガショッピングセンター","③ 食肉販売業","百貨店・総合スーパー","広島県呉市阿賀中央6丁目1番34号","",34.235977,132.601978,"0823-72-3773","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","20213188",2021/11/01,2021/11/01,2021/11/01,2027/10/31,"","許可"," ",""
"034202","fBiz00000174410000000021","広島県","呉市","藤三　阿賀ショッピングセンター","フジサン　アガショッピングセンター","④ 魚介類販売業","百貨店・総合スーパー","広島県呉市阿賀中央６丁目1番34号","",34.235977,132.601978,"0823-72-3773","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","20213174",2021/10/29,2021/10/29,2021/10/29,2027/10/31,"","許可"," ",""
"034202","fBiz00000174410000000022","広島県","呉市","藤三　阿賀ショッピングセンター","フジサン　アガショッピングセンター","① 飲食店営業","百貨店・総合スーパー","広島県呉市阿賀中央6丁目1番34号","",34.235977,132.601978,"0823-72-3773","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","20213178",2021/10/29,2021/10/29,2021/10/29,2027/10/31,"","許可"," ",""
"034202","fBiz00000174410000000023","広島県","呉市","藤三　広店","フジサン　ヒロテン","⑪ 百貨店、総合スーパー","百貨店・総合スーパー","広島県呉市広本町3丁目12番1号","",34.236006,132.622842,"0823-73-5050","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","","","","","","","届出","",""
"034202","fBiz00000174410000000024","広島県","呉市","藤三　焼山ショッピングセンター","フジサン　ヤケヤマショッピングセンター","① 飲食店営業","","広島県呉市焼山中央1丁目14番1号","",34.294298,132.556271,"0823-33-5000","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","20220069",2022/05/24,2022/05/24,2022/05/24,2028/05/31,"","許可","",""
"034202","fBiz00000174410000000024","広島県","呉市","藤三　焼山ショッピングセンター","フジサン　ヤケヤマショッピングセンター","⑪ 百貨店、総合スーパー","","広島県呉市焼山中央1丁目14番1号","",34.294298,132.556271,"0823-33-5000","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","","","","","","","届出","",""
"034202","fBiz00000174410000000025","広島県","呉市","藤三　阿賀ショッピングセンター","フジサン　アガショッピングセンター","⑪ 百貨店、総合スーパー","","広島県呉市阿賀中央6丁目1番34号","",34.235977,132.601978,"0823-72-3773","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","","","","","","","届出","",""
"034202","fBiz00000174410000000026","広島県","呉市","藤三　安浦ショッピングセンター","フジサン　ヤスウラショッピングセンター","⑪ 百貨店、総合スーパー","","広島県呉市安浦町内海南4丁目4番7号","",34.278625,132.736381,"0823-84-6565","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","","","","","","","届出","",""
"034202","fBiz00000174410000000027","広島県","呉市","藤三　御所の浦ショッピングセンター","フジサン　ゴショノウラショッピングセンター","⑪ 百貨店、総合スーパー","","広島県呉市音戸町高須3丁目7番5号","",34.188064,132.540311,"0823-51-2151","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","","","","","","","届出","",""
"034202","fBiz00000174410000000028","広島県","呉市","藤三　宇和木店","フジサン　ウワギテン","⑪ 百貨店、総合スーパー","","広島県呉市倉橋町宇和木6409-1","",34.128246,132.500693,"0823-50-2020","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","","","","","","","届出","",""
"034202","fBiz00000174410000000029","広島県","呉市","藤三　新広店","フジサン　シンヒロテン","⑪ 百貨店、総合スーパー","","広島県呉市広古新開7丁目24番18号","",34.240397,132.618180,"0823-36-2800","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","","","","","","","届出","",""
"034202","fBiz00000174410000000030","広島県","呉市","藤三　片山店","フジサン　カタヤマテン","⑪ 百貨店、総合スーパー","","広島県呉市西片山町2-4","",34.254265,132.565097,"0823-36-4150","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１２番２６号","","","","","","","届出","",""
