"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"010202","fBiz00000131720000000095","群馬県","高崎市","ニチイキッズ高崎こやぎ保育園","ニチイキッズタカサキコヤギホイクエン","㉖ 集団給食施設","","群馬県高崎市小八木町2020番地2","",36.358246,139.019118,"027-363-0581","株式会社ニチイ学館","3010001025868","東京都千代田区神田駿河台4丁目6番地","","","","","","","届出","",""
"010202","fBiz00000135490000000187","群馬県","高崎市","ファミリーマート 　高崎島野町","ファミリーマート　タカサキシマノマチ","⑩ コンビニエンスストア","コンビニエンスストア","群馬県高崎市島野町２４８番地１","",36.330611,139.067012,"027-350-7220","株式会社ファミリーマート","2013301010706","東京都港区芝浦三丁目１番２１号 ","","","","","","","届出","",""
"010202","fBiz00000135490000000425","群馬県","高崎市","ファミリーマート　高崎高関","ファミリーマート　タカサキタカゼキ","⑩ コンビニエンスストア","コンビニエンスストア","群馬県高崎市高関町４１０番５","",36.327149,139.029034,"027-330-1520","株式会社ファミリーマート","2013301010706","東京都港区芝浦三丁目１番２１号 ","","","","","","","届出","",""
"010202","fBiz00000135490000000426","群馬県","高崎市","ファミリーマート　高崎駅東口","ファミリーマート　タカサキエキヒガシグチ","⑩ コンビニエンスストア","コンビニエンスストア","群馬県高崎市東町９－５","",36.324138,139.014999,"027-310-8671","株式会社ファミリーマート","2013301010706","東京都港区芝浦三丁目１番２１号 ","","","","","","","届出","",""
"010202","fBiz00000135490000000481","群馬県","高崎市","ファミリーマート　高崎問屋西一丁目店","ファミリーマート　タカサキトンヤニシイッチョウメテン","⑩ コンビニエンスストア","","群馬県高崎市問屋町西一丁目3番地13","",36.349836,139.004860,"027-370-8771","株式会社ファミリーマート","2013301010706","東京都港区芝浦三丁目１番２１号 ","","","","","","","届出","",""
"010202","fBiz00000136570000000001","群馬県","高崎市","プライムスターコーヒーマーケット","プライムスターコーヒーマーケット","⑯ コーヒー製造・加工業（飲料の製造を除く。）","コーヒー豆製造販売","群馬県高崎市棟高町697","",36.385802,139.000144,"08077933735","笠原浩","","","","","","","","","届出","",""
"010202","fBiz00000139870000000074","群馬県","高崎市","GUMMA 高崎","ガンマタカサキ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","群馬県高崎市棟高町61-1","",36.381618,139.000124,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"010202","fBiz00000139870000000078","群馬県","高崎市","快活CLUB　FiT24　高崎高関店","カイカツクラブフィットタカサキタカセキ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","群馬県高崎市高関町366","",36.328402,139.028259,"027-310-8688","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"010202","fBiz00000139870000000326","群馬県","高崎市","JOYFIT SPA高崎上中居（1F）","ジョイフィットスパタカサキカミナカイ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","群馬県高崎市上中居町509番地","",36.312564,139.029355,"027-310-3915","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"010202","fBiz00000139870000000327","群馬県","高崎市","JOYFIT SPA高崎上中居（2F）","ジョイフィットスパタカサキカミナカイ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","群馬県高崎市上中居町509番地","",36.312564,139.029355,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"010202","fBiz00000140920000000010","群馬県","高崎市","フレッシュダイトー","フレッシュダイトー","⑦ 野菜果物販売業","","群馬県高崎市八島町222","高崎モントレー１F",36.321812,139.012085,"027-322-3808","株式会社大東青果","8012801003486","東京都東大和市中央1-3-3","","","","","","","届出","",""
"010202","fBiz00000141890000000176","群馬県","高崎市","ダイナム　群馬吉井店","ダイナム　グンマヨシイテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","群馬県高崎市吉井町塩川字五反田440番地1","",34.917945,137.150529,"070-1455-6850","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"010202","fBiz00000141890000000187","群馬県","高崎市","ダイナム多野新町店","ダイナムタノシンマチテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","群馬県高崎市新町字中河原1443番地1","",36.264749,139.109523,"070-1455-7382","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"010202","fBiz00000141890000000191","群馬県","高崎市","ダイナム群馬群馬町店","ダイナムグンマグンマチョウテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","群馬県高崎市菅谷町字村東20番地10","",36.381425,139.018636,"070-1455-8697","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"010202","fBiz00000141890000000192","群馬県","高崎市","ダイナム群馬吉井店","ダイナムグンマヨシイテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","群馬県高崎市吉井町塩川字五反田440番地1","",34.917945,137.150529,"070-1455-6850","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"010202","fBiz00000141890000000199","群馬県","高崎市","ダイナム群馬高崎箕郷店","ダイナムグンマタカサキミサトテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","群馬県高崎市箕郷町上芝849番地1","",36.385935,138.958943,"070-1455-8183","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"010202","fBiz00000145090000000008","群馬県","高崎市","ジョイフル高崎店","ジョイフルタカサキテン","② 食肉販売業（包装済みの食肉のみの販売）","","群馬県高崎市柴崎町815-1","",36.319124,139.047481,"0273605480","株式会社ジョイフル北日本","4320001014533","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"010202","fBiz00000145490000000001","群馬県","高崎市","","","⑱ 調味料製造・加工業","","","","","","","","","","","","","","","","届出","",""
"010202","fBiz00000145490000000003","群馬県","高崎市","","","⑲ 糖類製造・加工業","","","","","","","","","","","","","","","","届出","",""
"010202","fBiz00000252660000000191","群馬県","高崎市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"010202","fBiz00000146310000001191","群馬県","高崎市","スターバックスコーヒーイオンモール高崎 1階店","スターバックスコーヒーイオンモールタカサキイチカイテン","⑬ その他の食料・飲料販売業","喫茶店","群馬県高崎市棟高町1400","イオンモール高崎１F",36.389697,139.006931,"027-310-9051","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"010202","fBiz00000146310000001199","群馬県","高崎市","スターバックスコーヒーイーサイト高崎店","スターバックスコーヒーイーサイトタカサキテン","⑬ その他の食料・飲料販売業","喫茶店","群馬県高崎市八島町222","１F",36.321812,139.012085,"027-310-1220","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"010202","fBiz00000146310000001207","群馬県","高崎市","スターバックスコーヒー高崎大八木店","スターバックスコーヒータカサキオオヤギテン","⑬ その他の食料・飲料販売業","喫茶店","群馬県高崎市大八木町2113-3","",36.360086,139.001447,"027-386-3588","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"010202","fBiz00000146310000001208","群馬県","高崎市","スターバックスコーヒーイオンモール高崎 2階店","スターバックスコーヒーイオンモールタカサキニカイテン","⑬ その他の食料・飲料販売業","喫茶店","群馬県高崎市棟高町1400","",36.389697,139.006931,"027-388-1695","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"010202","fBiz00000146310000001229","群馬県","高崎市","スターバックスコーヒー高崎上中居店","スターバックスコーヒータカサキカミナカイテン","⑬ その他の食料・飲料販売業","喫茶店","群馬県高崎市上中居町1746","",36.321537,139.033766,"027-360-5060","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"010202","fBiz00000146310000001249","群馬県","高崎市","スターバックスコーヒー高崎駅ビル モントレー店","スターバックスコーヒータカサキエキビルモントレーテン","⑬ その他の食料・飲料販売業","喫茶店","群馬県高崎市八島町222","",36.321812,139.012085,"027-326-4919","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"010202","fBiz00000146310000001271","群馬県","高崎市","スターバックスコーヒー高崎オーパ店","スターバックスコーヒータカサキオーパテン","⑬ その他の食料・飲料販売業","喫茶店","群馬県高崎市八島町46-1","",36.323080,139.011072,"027-310-5570","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"010202","fBiz00000146310000001292","群馬県","高崎市","スターバックスコーヒー高崎貝沢店","スターバックスコーヒータカサキカイザワテン","⑬ その他の食料・飲料販売業","喫茶店","群馬県高崎市貝沢町1327-3","",36.339313,139.027393,"027-370-0575","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"010202","fBiz00000146310000001797","群馬県","高崎市","スターバックスコーヒー　イーサイト高崎店","スターバックスコーヒー　イーサイトタカサキテン","① 飲食店営業","一般","群馬県高崎市八島町222　1F","",36.321812,139.012085,"027-310-1220","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","1185",2010/12/03,2022/12/28,2023/01/01,2028/12/31,"","許可","",""
"010202","fBiz00000150970000000029","群馬県","高崎市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"010202","fBiz00000150970000000029","群馬県","高崎市","","","② 食肉販売業（包装済みの食肉のみの販売）","","","","","","","","","","","","","","","","届出","",""
"010202","fBiz00000150970000000029","群馬県","高崎市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"010202","fBiz00000150970000000188","群馬県","高崎市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"010202","fBiz00000150970000000188","群馬県","高崎市","","","② 食肉販売業（包装済みの食肉のみの販売）","","","","","","","","","","","","","","","","届出","",""
"010202","fBiz00000150970000000200","群馬県","高崎市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"010202","fBiz00000150970000000203","群馬県","高崎市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"010202","fBiz00000150970000000203","群馬県","高崎市","","","② 食肉販売業（包装済みの食肉のみの販売）","","","","","","","","","","","","","","","","届出","",""
"010202","fBiz00000150970000000338","群馬県","高崎市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"010202","fBiz00000153630000000044","群馬県","高崎市","高崎問屋町営業所","タカサキトンヤマチエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","群馬県高崎市問屋町西２－６－２","",36.347271,139.004475,"027-370-6173","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"010202","fBiz00000157150000000009","群馬県","高崎市","","","⑥ 弁当販売業","そうざいの製造・販売","","","","","","","","","","","","","","","届出","",""
"010202","fBiz00000157420000000041","群馬県","高崎市","ヤオコー　高崎井野店","ヤオコー　タカサキイノテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","群馬県高崎市井野町1042-3","",36.354037,139.026563,"027-364-5321","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"010202","fBiz00000157420000000041","群馬県","高崎市","ヤオコー　高崎井野店","ヤオコー　タカサキイノテン","⑪ 百貨店、総合スーパー","","群馬県高崎市井野町1042-3","",36.354037,139.026563,"027-364-5321","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"010202","fBiz00000157420000000109","群馬県","高崎市","ヤオコー　高崎高関店","ヤオコー　タカサキタカゼキテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","群馬県高崎市高関町301-1","",36.325949,139.025147,"027-330-5211","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"010202","fBiz00000157420000000109","群馬県","高崎市","ヤオコー　高崎高関店","ヤオコー　タカサキタカゼキテン","⑪ 百貨店、総合スーパー","","群馬県高崎市高関町301-1","",36.325949,139.025147,"027-330-5211","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"010202","fBiz00000157420000000110","群馬県","高崎市","ヤオコー　高崎飯塚店","ヤオコー　タカサキイイヅカテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","群馬県高崎市飯塚町1150-5","",36.339794,139.007227,"027-370-2711","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"010202","fBiz00000157420000000110","群馬県","高崎市","ヤオコー　高崎飯塚店","ヤオコー　タカサキイイヅカテン","⑪ 百貨店、総合スーパー","","群馬県高崎市飯塚町1150-5","",36.339794,139.007227,"027-370-2711","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"010202","fBiz00000157420000000226","群馬県","高崎市","ヤオコー　高崎高関店　(精肉)","ヤオコー　タカサキタカゼキテン　セイニク","① 飲食店営業","スーパー内","群馬県高崎市高関町301-1","",36.325949,139.025147,"027-330-5211","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","1084",2009/02/13,2021/12/28,2022/01/01,2027/12/31,"","許可","",""
"010202","fBiz00000157420000000226","群馬県","高崎市","ヤオコー　高崎高関店　(精肉)","ヤオコー　タカサキタカゼキテン　セイニク","③ 食肉販売業","スーパー内","群馬県高崎市高関町301-1","",36.325949,139.025147,"027-330-5211","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","1085",2009/02/13,2021/12/28,2022/01/01,2027/12/31,"","許可","",""
"010202","fBiz00000157420000000227","群馬県","高崎市","ヤオコー　高崎高関店　(鮮魚)","ヤオコー　タカサキタカゼキテン　センギョ","④ 魚介類販売業","","群馬県高崎市高関町301-1","",36.325949,139.025147,"027-330-5211","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","1086",2009/02/13,2021/12/28,2022/01/01,2027/12/31,"","許可","",""
"010202","fBiz00000157420000000228","群馬県","高崎市","ヤオコー　高崎高関店　(惣菜)","ヤオコー　タカサキタカゼキテン　ソウザイ","① 飲食店営業","スーパー内","群馬県高崎市高関町301-1","",36.325949,139.025147,"027-330-5211","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","1088",2009/02/13,2021/12/28,2022/01/01,2027/12/31,"","許可","",""
"010202","fBiz00000157420000000229","群馬県","高崎市","ヤオコー　高崎高関店　(惣菜厨房)","ヤオコー　タカサキタカゼキテン　ソウザイチュウボウ","① 飲食店営業","スーパー内","群馬県高崎市高関町301-1","",36.325949,139.025147,"027-330-5211","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","1090",2009/02/13,2021/12/28,2022/01/01,2027/12/31,"","許可","",""
"010202","fBiz00000157420000000230","群馬県","高崎市","ヤオコー　高崎高関店　(寿司)","ヤオコー　タカサキタカゼキテン　スシ","① 飲食店営業","スーパー内","群馬県高崎市高関町301-1","",36.325949,139.025147,"027-330-5211","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","1087",2009/02/13,2021/12/28,2022/01/01,2027/12/31,"","許可","",""
"010202","fBiz00000157420000000231","群馬県","高崎市","ヤオコー　高崎高関店　(ベーカリー)","ヤオコー　タカサキタカゼキテン　ベーカリー","⑪ 菓子製造業","スーパー内","群馬県高崎市高関町301-1","",36.326099,139.025160,"027-330-5211","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","1089",2009/02/12,2021/12/28,2022/01/01,2027/12/31,"","許可","",""
"010202","fBiz00000157420000000284","群馬県","高崎市","ヤオコー　高崎井野店　(精肉)","ヤオコー　タカサキイノテン　セイニク","① 飲食店営業","スーパー内","群馬県高崎市井野町1042-3","",36.354037,139.026563,"027-364-5321","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","93",2022/03/23,2022/03/23,2022/03/23,2028/06/30,"","許可","",""
"010202","fBiz00000157420000000285","群馬県","高崎市","ヤオコー　高崎井野店　(鮮魚)","ヤオコー　タカサキイノテン　センギョ","④ 魚介類販売業","","群馬県高崎市井野町1042-3","",36.354037,139.026563,"027-364-5321","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","95",2022/03/23,2022/03/23,2022/03/23,2028/06/30,"","許可","",""
"010202","fBiz00000157420000000286","群馬県","高崎市","ヤオコー　高崎井野店　(惣菜・寿司)","ヤオコー　タカサキイノテン　ソウザイ・スシ","① 飲食店営業","スーパー内","群馬県高崎市井野町1042-3","",36.354037,139.026563,"027-364-5321","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","92",2022/03/23,2022/03/23,2022/03/23,2028/06/30,"","許可","",""
"010202","fBiz00000157420000000287","群馬県","高崎市","ヤオコー　高崎井野店　(惣菜厨房)","ヤオコー　タカサキイノテン　ソウザイチュウボウ","① 飲食店営業","スーパー内","群馬県高崎市井野町1042-3","",36.354037,139.026563,"027-364-5321","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","91",2022/03/23,2022/03/23,2022/03/23,2028/06/30,"","許可","",""
"010202","fBiz00000157420000000288","群馬県","高崎市","ヤオコー　高崎井野店　(ベーカリー)","ヤオコー　タカサキイノテン　ベーカリー","⑪ 菓子製造業","","群馬県高崎市井野町1042-3","",36.354037,139.026563,"027-364-5321","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","94",2022/03/23,2022/03/23,2022/03/23,2028/06/30,"","許可","",""
"010202","fBiz00000158150000000264","群馬県","高崎市","ValeoPro","ヴァレオプロ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","群馬県高崎市矢中町188-2F","",36.311674,139.049703,"027-350-1177","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"010202","fBiz00000160030000000107","群馬県","高崎市","アピタ高崎店","アピタタカサキテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","スーパーマーケット","群馬県高崎市矢中町字渕ノ内６６８番地１","",36.309500,139.050147,"027-346-1001","ユニー株式会社","4180001104506","愛知県稲沢市天池五反田町1番地","","","","","","","届出","",""
"010202","fBiz00000160030000000107","群馬県","高崎市","アピタ高崎店","アピタタカサキテン","⑪ 百貨店、総合スーパー","スーパーマーケット","群馬県高崎市矢中町字渕ノ内６６８番地１","",36.309500,139.050147,"027-346-1001","ユニー株式会社","4180001104506","愛知県稲沢市天池五反田町1番地","","","","","","","届出","",""
"010202","fBiz00000160150000000001","群馬県","高崎市","関東プラスチック工業株式会社","カントウプラスチックコウギョウカブシキカイシャ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","製造業","群馬県高崎市八幡町369","",36.338413,138.960237,"0273431611","関東プラスチック工業株式会社","3070001006466","群馬県高崎市八幡町369","","","","","","","届出","",""
"010202","fBiz00000166190000000002","群馬県","高崎市","デイサービスセンターさくら","デイサービスセンターサクラ","㉖ 集団給食施設","通所介護（デイサービス）","群馬県高崎市山名町503番地1","",36.272931,139.044270,"027-345-2100","ケアサプライシステムズ株式会社","3070001009717","群馬県高崎市島野町890番地8","","","","","","","届出","",""
"010202","fBiz00000168140000000012","群馬県","高崎市","ベイシア吉井店","ベイシアヨシイテン","⑪ 百貨店、総合スーパー","","群馬県高崎市吉井町吉井627","",36.261196,138.989315,"0273876511","株式会社ベイシア","3070001004866","群馬県前橋市亀里町９００番地","","","","","","","届出","",""
