"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"014100","fBiz00000107420000000184","神奈川県","横浜市中区","株式会社九州屋　たまプラーザ店","カブシキガイシャキュウシュウヤ　タマプラーザテン","⑦ 野菜果物販売業","","神奈川県横浜市青葉区美しが丘1-7","東急百貨店たまプラーザ店B1F",35.578609,139.557843,"045-903-2786","株式会社九州屋","4010101000976","東京都八王子市越野24-1","","","","","","","届出","",""
"014100","fBiz00000107420000000185","神奈川県","横浜市中区","株式会社九州屋　東急青葉台店","カブシキガイシャキュウシュウヤ　トウキュウアオバダイテン","⑦ 野菜果物販売業","","神奈川県横浜市青葉区青葉台2-1-1","青葉台東急スクエアSouth-1　B1F　青葉台東急フードショー東急",35.542100,139.515750,"045-985-8065","株式会社九州屋","4010101000976","東京都八王子市越野24-1","","","","","","","届出","",""
"014100","fBiz00000107420000000186","神奈川県","横浜市中区","株式会社九州屋　東急日吉店","カブシキガイシャキュウシュウヤ　トウキュウヒヨシテン","⑦ 野菜果物販売業","","神奈川県横浜市港北区日吉2-1-1","日吉東急avenue　１F",35.553108,139.646788,"045-560-1556","株式会社九州屋","4010101000976","東京都八王子市越野24-1","","","","","","","届出","",""
"014100","fBiz00000107420000000199","神奈川県","横浜市中区","株式会社九州屋　シァル鶴見店","カブシキガイシャキュウシュウヤ　シァルツルミテン","⑦ 野菜果物販売業","","神奈川県横浜市鶴見区鶴見中央1-1-2","シァル鶴見　１F",35.508034,139.676851,"045-716-6775","株式会社九州屋","4010101000976","東京都八王子市越野24-1","","","","","","","届出","",""
"014100","fBiz00000107420000000200","神奈川県","横浜市中区","株式会社九州屋　伊勢佐木町店","カブシキガイシャキュウシュウヤ　イセザキチョウテン","⑦ 野菜果物販売業","","神奈川県横浜市中区伊勢佐木町1-5-4","カトレアプラザ伊勢佐木　１F",35.444935,139.632831,"045-250-0631","株式会社九州屋","4010101000976","東京都八王子市越野24-1","","","","","","","届出","",""
"014100","fBiz00000107720000000148","神奈川県","横浜市中区","わくわく広場　港北TOKYU S.C.店","ワクワクヒロバ　コウホクトウキュウエスシーテン","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"014100","fBiz00000107720000000149","神奈川県","横浜市中区","わくわく広場　ららぽーと横浜店","ワクワクヒロバ　ララポートヨコハマテン","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"014100","fBiz00000108410000000018","神奈川県","横浜市中区","東急スポーツオアシス港北","トウキュウスポーツオアシスコウホク","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県横浜市都筑区中川中央2-7-1","港北みなも3階",35.550575,139.575646,"045-595-1091","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014100","fBiz00001072310000000002","神奈川県","横浜市中区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"014100","fBiz00000108410000000026","神奈川県","横浜市中区","ジェクサー・フィットネス＆スパ東神奈川","ジェクサーフィットネスアンドスパヒガシカナガワ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県横浜市神奈川区東神奈川1-29","シァルプラット東神奈川4階",35.478096,139.633857,"045-450-8081","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014100","fBiz00000108410000000027","神奈川県","横浜市中区","ジェクサー・フィットネス＆スパ横浜","ジェクサーフィットネスアンドスパヨコハマ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県横浜市神奈川区鶴屋町1丁目66番9号","JR鶴屋町ビル2-3階",35.468976,139.623852,"045-620-9911","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014100","fBiz00000108410000000122","神奈川県","横浜市中区","コナミスポーツクラブ　希望が丘","コナミスポーツクラブ　キボウガオカ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","神奈川県横浜市旭区東希望が丘107","第6山庄ビル",35.461543,139.515287,"045-360-7810","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014100","fBiz00000108410000000140","神奈川県","横浜市中区","ティップネス 鶴見 4階","ティップネス ツルミ ヨンカイ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","神奈川県横浜市鶴見区鶴見中央１－３－４","えんため館４Ｆ",35.508451,139.677637,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014100","fBiz00000108410000000141","神奈川県","横浜市中区","ティップネス 鶴見 5階","ティップネス ツルミ ゴカイ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","神奈川県横浜市鶴見区鶴見中央１－３－４","えんため館5Ｆ",35.508451,139.677637,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014100","fBiz00000108410000000162","神奈川県","横浜市中区","FASTGYM24　六角橋","ファストジムトゥエンティフォー　ロッカクバシ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","神奈川県横浜市神奈川区六角橋1-11-2","ヴィルヌ－ヴ白楽 2～3階",35.487077,139.625784,"045-438-3661","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014100","fBiz00000108410000000211","神奈川県","横浜市中区","ティップネス二俣川","ティップネスフタマタガワ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","神奈川県横浜市旭区二俣川1-6-1","二俣川北口ビル　3F",35.463455,139.531114,"045-360-3531","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014100","fBiz00000108410000000212","神奈川県","横浜市中区","ティップネス二俣川","ティップネスフタマタガワ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","神奈川県横浜市旭区二俣川1-6-1","二俣川北口ビル　5F",35.463455,139.531114,"045-360-3531","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014100","fBiz00000108410000000280","神奈川県","横浜市中区","ルネサンス蒔田（3階フロント）","ルネサンスマイタサンカイフロント","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","神奈川県横浜市南区花之木町3-48-1","",35.431337,139.608825,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014100","fBiz00000108410000000283","神奈川県","横浜市中区","ルネサンス蒔田（4階ジムエリア）","ルネサンスマイタヨンカイジムエリア","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","神奈川県横浜市南区花之木町3-48-1","",35.431337,139.608825,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014100","fBiz00000108460000000015","神奈川県","横浜市中区","エンハーブ　ルミネ横浜店","エンハーブルミネヨコハマテン","⑬ その他の食料・飲料販売業","小売業、小分け包装、ブレンド","神奈川県横浜市西区高島2-16-1","ルミネ横浜店　5階",35.462286,139.622314,"03-6383-5066","株式会社コネクト","3010001063793","東京都港区芝大門二丁目８番１３号","","","","","","","届出","",""
"014100","fBiz00000110820000000002","神奈川県","横浜市中区","千田みずほ株式会社","センダミズホカブシキカイシヤ","⑧ 米穀類販売業","","神奈川県横浜市保土ケ谷区峰沢町260-7","",35.479061,139.593432,"0453314589","千田みずほ株式会社","7020001010139","神奈川県横浜市保土ケ谷区峰岡町1-21","","","","","","","届出","",""
"014100","fBiz00000110900000000016","神奈川県","横浜市中区","北野エース　まるい食遊館戸塚店","キタノエース　マルイショクユウカントツカテン","⑬ その他の食料・飲料販売業","","神奈川県横浜市戸塚区戸塚町10","ラピス1　B1",35.401329,139.534739,"0454106741","株式会社エース","9140001078096","兵庫県伊丹市中央四丁目6番24号","","","","","","","届出","",""
"014100","fBiz00000110900000000048","神奈川県","横浜市中区","北野エース　フーズブティック　あざみ野ガーデンズ店","キタノエース　フーズブティック　アザミノガーデンズテン","⑬ その他の食料・飲料販売業","","神奈川県横浜市青葉区大場町704-11","あざみ野ガーデンテラス棟",35.571436,139.535129,"045-905-1511","株式会社エース","9140001078096","兵庫県伊丹市中央四丁目6番24号","","","","","","","届出","",""
"014100","fBiz00000110900000000050","神奈川県","横浜市中区","KITANO　ACE　港南台バーズ店","キタノエース　コウナンダイバーズテン","⑬ その他の食料・飲料販売業","","神奈川県横浜市港南区港南台3-1-3","港南台バーズ1階",35.374408,139.578215,"045-352-8571","株式会社エース","9140001078096","兵庫県伊丹市中央四丁目6番24号","","","","","","","届出","",""
"014100","fBiz00000154100000000014","神奈川県","横浜市中区","","","⑥ 弁当販売業","そうざいの製造・販売","","","","","","","","","","","","","","","届出","",""
"014100","fBiz00000110900000000051","神奈川県","横浜市中区","北野エース　東急百貨店　たまプラーザ店","キタノエース　トウキュウヒャッカテン　タマプラーザテン","⑬ その他の食料・飲料販売業","","神奈川県横浜市青葉区美しが丘1-7","東急たまプラーザB1F",35.578609,139.557843,"045-530-5804","株式会社エース","9140001078096","兵庫県伊丹市中央四丁目6番24号","","","","","","","届出","",""
"014100","fBiz00000110900000000052","神奈川県","横浜市中区","北野エース　CIAL桜木町店","キタノエース　シャルサクラギチョウテン","⑬ その他の食料・飲料販売業","","神奈川県横浜市中区桜木町1-1","CIAL桜木町　紅葉坂ギャラリー内",35.451203,139.631820,"045-228-9231","株式会社エース","9140001078096","兵庫県伊丹市中央四丁目6番24号","","","","","","","届出","",""
"014100","fBiz00000111880000000001","神奈川県","横浜市中区","協和香料興産株式会社　横浜工場","キョウワコウリョウコウサンカブシキガイシャ　ヨコハマコウジョウ","㉜ 添加物製造業","製造業","神奈川県横浜市都筑区川和町625、626番地","",35.524107,139.551153,"0459340901","協和香料興産株式会社","8010401008121","東京都港区新橋5-12-5","横浜市　都筑生指令第39号",2022/05/24,2022/05/24,2022/05/24,2029/05/23,"","許可","",""
"014100","fBiz00000112810000000002","神奈川県","横浜市中区","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"014100","fBiz00000112810000000003","神奈川県","横浜市中区","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"014100","fBiz00000112810000000004","神奈川県","横浜市中区","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"014100","fBiz00000112810000000005","神奈川県","横浜市中区","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"014100","fBiz00000113080000000006","神奈川県","横浜市中区","MEGAドン・キホーテUNY横浜大口店","メガドン・キホーテユニーヨコハマオオグチテン","⑪ 百貨店、総合スーパー","","神奈川県横浜市神奈川区神之木町2番30号","",35.493638,139.647520,"0570-081-411","UDリテール株式会社","3013301041403","東京都目黒区青葉台二丁目19番10号","","","","","","","届出","",""
"014100","fBiz00000114570000000015","神奈川県","横浜市中区","ローソンストア１００　磯子栗木店","ローソンストアヒャク　イソゴクリキテン","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県横浜市磯子区栗木1-28-24","シティプラザ栗木　１F",35.382326,139.605763,"0457705699","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"014100","fBiz00000114570000000016","神奈川県","横浜市中区","ローソンストア１００　六角橋店","ローソンストアヒャク　ロッカクバシテン","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県横浜市神奈川区六角橋四丁目2-18","エーデルハイム1F",35.486729,139.617418,"0454885399","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"014100","fBiz00000114570000000017","神奈川県","横浜市中区","ローソンストア１００　白楽駅前店","ローソンストアヒャク　ハクラクエキマエテン","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県横浜市神奈川区白幡上町１－１４","",35.490144,139.628993,"0454384399","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"014100","fBiz00000114570000000018","神奈川県","横浜市中区","ローソンストア１００　鶴見馬場五丁目店","ローソンストアヒャク　ツルミババゴチョウメテン","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県横浜市鶴見区馬場5-21-3","ヒルズ寺尾1階",35.513403,139.657566,"0455807099","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"014100","fBiz00000114570000000019","神奈川県","横浜市中区","ローソンストア１００　磯子駅西口店","ローソンストアヒャク　イソゴエキニシグチテン","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県横浜市磯子区森１－１２－３","",35.398693,139.616056,"0457612920","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"014100","fBiz00000114570000000145","神奈川県","横浜市中区","ローソンストア１００高田東店","ローソンストアヒャクタカダヒガシテン","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県横浜市港北区高田東４－１－１９","リバーフロントヤシマ１F",35.545487,139.624936,"0455408199","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"014100","fBiz00000114570000000146","神奈川県","横浜市中区","ローソンストア１００　東神奈川店","ローソンストアヒャク　ヒガシカナガワテン","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県横浜市神奈川区広台太田町4-25","",35.477793,139.628772,"0454101299","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"014100","fBiz00000114570000000148","神奈川県","横浜市中区","ローソンストア１００　瀬谷三ツ境店","ローソンストアヒャク　セヤミツキョウテン","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県横浜市瀬谷区三ツ境107-1","",35.467733,139.500758,"0453695399","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"014100","fBiz00000114570000000152","神奈川県","横浜市中区","ローソンストア１００　横浜浅間町店","ローソンストアヒャク　ヨコハマセンゲンチョウテン","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県横浜市西区浅間町３－１７５","",35.462061,139.608916,"0525336399","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"014100","fBiz00000114570000000153","神奈川県","横浜市中区","ローソンストア１００　西横浜店","ローソンストアヒャク　ニシヨコハマテン","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県横浜市西区浜松町２－２５","横浜ハイコーポ　1F",35.452496,139.612636,"0452643199","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"014100","fBiz00000114570000000154","神奈川県","横浜市中区","ローソンストア１００　鶴見下末吉一丁目店","ローソンストアヒャク　ツルミシモスエヨシイッチョウメテン","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県横浜市鶴見区下末吉1-9-16","",35.518603,139.672547,"0455704399","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"014100","fBiz00000154100000000015","神奈川県","横浜市中区","","","⑥ 弁当販売業","そうざいの製造・販売","","","","","","","","","","","","","","","届出","",""
"014100","fBiz00000114570000000156","神奈川県","横浜市中区","ローソンストア１００　横浜吉野町店","ローソンストアヒャク　ヨコハマヨシノチョウテン","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県横浜市南区吉野町１－１－４","",35.436792,139.622142,"0452501499","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"014100","fBiz00000114570000000193","神奈川県","横浜市中区","ローソンストア１００　金沢六浦一丁目店","ローソンストアヒャク　カナザワムツウライッチョウメテン","① 飲食店営業","コンビニエンスストア","神奈川県横浜市金沢区六浦1-12-21","",35.325317,139.620458,"0457913099","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","金生指令第125号",2022/08/23,2022/08/23,2022/08/23,2029/08/22,"","許可","簡易な営業に限る",""
"014100","fBiz00000114570000000193","神奈川県","横浜市中区","ローソンストア１００　金沢六浦一丁目店","ローソンストアヒャク　カナザワムツウライッチョウメテン","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県横浜市金沢区六浦1-12-21","",35.325317,139.620458,"0457913099","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"014100","fBiz00000114830000000001","神奈川県","横浜市中区","株式会社生駒化学工業","カブシキガイシャイコマカガクコウギョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","神奈川県横浜市戸塚区平戸町559-6","",35.426110,139.561020,"0458227739","株式会社生駒化学工業","8020001007076","神奈川県横浜市戸塚区平戸町５５９番６","","","","","","","届出","",""
"014100","fBiz00000115920000000076","神奈川県","横浜市中区","カルディコーヒーファーム　ルミネ横浜店","カルディコーヒーファーム　ルミネヨコハマテン","⑬ その他の食料・飲料販売業","食品販売","神奈川県横浜市西区高島2-16-1 ","ルミネ横浜　B2F",35.465346,139.622742,"045-444-0160","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014100","fBiz00000115920000000105","神奈川県","横浜市中区","カルディコーヒーファーム　ららぽーと横浜店","カルディコーヒーファーム　ララポートヨコハマテン","⑬ その他の食料・飲料販売業","小売業","神奈川県横浜市都筑区池辺町4035-1","三井ショッピングパーク ららぽーと横浜１F",35.517108,139.566512,"045-414-1760","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014100","fBiz00000115920000000108","神奈川県","横浜市中区","カルディコーヒーファーム　長津田店","カルディコーヒーファーム　ナガツタテン","⑬ その他の食料・飲料販売業","小売業","神奈川県横浜市緑区長津田みなみ台4-7-1","アピタ長津田1F",35.518571,139.498955,"045-981-8441","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014100","fBiz00000115920000000109","神奈川県","横浜市中区","カルディコーヒーファーム　トレッサ横浜店","カルディコーヒーファーム　トレッサヨコハマテン","⑬ その他の食料・飲料販売業","小売業","神奈川県横浜市港北区師岡町700","トレッサ横浜 南棟1F",35.525577,139.645397,"045-534-2392","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014100","fBiz00000115920000000110","神奈川県","横浜市中区","カルディコーヒーファーム　横浜ベイクォーター店","カルディコーヒーファーム　ヨコハマベイクォーターテン","⑬ その他の食料・飲料販売業","小売業","神奈川県横浜市神奈川区金港町1-10","ベイクォーター　3F",35.466574,139.626570,"045-444-1655","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014100","fBiz00000115920000000111","神奈川県","横浜市中区","カルディコーヒーファーム　西武東戸塚Ｓ．Ｃ．店","カルディコーヒーファーム　セイブヒガシトツカエスシーテン","⑬ その他の食料・飲料販売業","小売業","神奈川県横浜市戸塚区品濃町537-1","西武東戸塚Ｓ．Ｃ．店 7Ｆ",35.430205,139.558567,"045-826-1183","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014100","fBiz00000115920000000112","神奈川県","横浜市中区","カルディコーヒーファーム　青葉台東急スクエア店","カルディコーヒーファーム　アオバダイトウキュウスクエアテン","⑬ その他の食料・飲料販売業","小売業","神奈川県横浜市青葉区青葉台2-1-1","青葉台東急スクエア　South-1本館2Ｆ",35.542100,139.515750,"045-985-8169","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014100","fBiz00000115920000000113","神奈川県","横浜市中区","カルディコーヒーファーム　たまプラーザ テラス店","カルディコーヒーファーム　タマプラーザテラステン","⑬ その他の食料・飲料販売業","小売業","神奈川県横浜市青葉区美しが丘1-1-2 ","たまプラーザ　テラス　ゲートプラザ　1Ｆ",35.581067,139.556444,"045-904-3867","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014100","fBiz00000115920000000114","神奈川県","横浜市中区","カルディコーヒーファーム　港南台バーズ店","カルディコーヒーファーム　コウナンダイバーズテン","⑬ その他の食料・飲料販売業","小売業","神奈川県横浜市港南区港南台3-1-3","港南台バーズ　1F",35.374408,139.578215,"045-830-5578","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014100","fBiz00000115920000000115","神奈川県","横浜市中区","カルディコーヒーファーム　伊勢佐木町店","カルディコーヒーファーム　イセザキチョウテン","⑬ その他の食料・飲料販売業","小売業","神奈川県横浜市中区伊勢佐木町2-66","満利屋ビル　１Ｆ",35.443609,139.632022,"045-263-4561","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014100","fBiz00000115920000000116","神奈川県","横浜市中区","カルディコーヒーファーム　モザイクモール港北店","カルディコーヒーファーム　モザイクモールコウホクテン","⑬ その他の食料・飲料販売業","小売業","神奈川県横浜市都筑区中川中央1-31-1","モザイクモール港北　B1F",35.554564,139.578323,"045-914-2007","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014100","fBiz00000115920000000117","神奈川県","横浜市中区","カルディコーヒーファーム　港北東急SC店","カルディコーヒーファーム　コウホクトウキュウエスシーテン","⑬ その他の食料・飲料販売業","小売業","神奈川県横浜市都筑区茅ケ崎中央5-1","港北東急SC1Ｆ",35.544222,139.572238,"045-944-5036","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014100","fBiz00000154100000000016","神奈川県","横浜市中区","","","⑥ 弁当販売業","そうざいの製造・販売","","","","","","","","","","","","","","","届出","",""
"014100","fBiz00000115920000000118","神奈川県","横浜市中区","カルディコーヒーファーム　イオン金沢八景店","カルディコーヒーファーム　イオンカナザワハッケイテン","⑬ その他の食料・飲料販売業","小売業","神奈川県横浜市金沢区泥亀1-27-1","イオン金沢八景店1F",35.333904,139.622746,"045-701-1990","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
