"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"039201","fBiz00000115820000000003","高知県","高知市","サンシャイン高須","サンシャインタカス","⑪ 百貨店、総合スーパー","スーパーマーケット","高知県高知市高須1丁目17-26","",33.558090,133.586681,"088-883-5588","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","","","","","","","届出","",""
"039201","fBiz00000115820000000004","高知県","高知市","サンシャイン針木","サンシャインハリギ","② 食肉販売業（包装済みの食肉のみの販売）","スーパーマーケット","高知県高知市針木本町3-35","",33.536251,133.476423,"088-828-4400","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","","","","","","","届出","",""
"039201","fBiz00000115820000000004","高知県","高知市","サンシャイン針木","サンシャインハリギ","③ 乳類販売業","スーパーマーケット","高知県高知市針木本町3-35","",33.536251,133.476423,"088-828-4400","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","","","","","","","届出","",""
"039201","fBiz00000115820000000004","高知県","高知市","サンシャイン針木","サンシャインハリギ","⑪ 百貨店、総合スーパー","スーパーマーケット","高知県高知市針木本町3-35","",33.536251,133.476423,"088-828-4400","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","","","","","","","届出","",""
"039201","fBiz00000115820000000005","高知県","高知市","サンシャインベルティス","サンシャインベルティス","③ 乳類販売業","スーパーマーケット","高知県高知市前里324","",33.577868,133.541072,"088-872-1147","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","","","","","","","届出","",""
"039201","fBiz00000115820000000005","高知県","高知市","サンシャインベルティス","サンシャインベルティス","⑪ 百貨店、総合スーパー","スーパーマーケット","高知県高知市前里324","",33.577868,133.541072,"088-872-1147","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","","","","","","","届出","",""
"039201","fBiz00000115820000000006","高知県","高知市","サンシャインクラージュ","サンシャインクラージュ","② 食肉販売業（包装済みの食肉のみの販売）","スーパーマーケット","高知県高知市稲荷町90-1","",33.554386,133.561098,"088-861-8100","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","","","","","","","届出","",""
"039201","fBiz00000115820000000006","高知県","高知市","サンシャインクラージュ","サンシャインクラージュ","③ 乳類販売業","スーパーマーケット","高知県高知市稲荷町90-1","",33.554386,133.561098,"088-861-8100","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","","","","","","","届出","",""
"039201","fBiz00000115820000000006","高知県","高知市","サンシャインクラージュ","サンシャインクラージュ","⑪ 百貨店、総合スーパー","スーパーマーケット","高知県高知市稲荷町90-1","",33.554386,133.561098,"088-861-8100","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","","","","","","","届出","",""
"039201","fBiz00000115820000000007","高知県","高知市","サンシャインクレア","サンシャインクレア","⑪ 百貨店、総合スーパー","スーパーマーケット","高知県高知市北本町3-8-17","",33.565634,133.548903,"088-804-1166","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","","","","","","","届出","",""
"039201","fBiz00000115820000000023","高知県","高知市","サンシャイン高須（水の自販機）","サンシャインタカス　ミズノジハンキ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","高知県高知市高須1丁目17-26","",33.558275,133.586745,"","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","","","","","","","届出","",""
"039201","fBiz00000161420000000011","高知県","高知市","","","① 飲食店営業","","","","","","","","","","kc0001119",2022/03/01,2022/03/01,2022/03/01,2028/02/29,"","許可","　",""
"039201","fBiz00000115820000000024","高知県","高知市","サンシャインクレア（水・コーヒー自販機）","サンシャインクレア　ミズ　コーヒージハンキ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","高知県高知市北本町3-8-17","",33.565634,133.548903,"","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","","","","","","","届出","",""
"039201","fBiz00000115820000000024","高知県","高知市","サンシャインクレア（水・コーヒー自販機）","サンシャインクレア　ミズ　コーヒージハンキ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","高知県高知市北本町3-8-17","",33.565634,133.548903,"","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","","","","","","","届出","",""
"039201","fBiz00000115820000000025","高知県","高知市","サンシャイン高須（惣菜部）","サンシャインタカス　ソウザイブ","① 飲食店営業","","高知県高知市高須1丁目17-26","",33.558090,133.586681,"088-883-5588","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0000734",2021/12/01,2021/12/01,2021/12/01,2028/11/30,"","許可"," ",""
"039201","fBiz00000115820000000026","高知県","高知市","サンシャイン針木","サンシャインハリギ","④ 魚介類販売業","","高知県高知市針木本町3-35","",33.536247,133.476422,"088-828-4400","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0000760",2021/12/01,2021/12/01,2021/12/01,2028/11/30,"","許可"," ",""
"039201","fBiz00000115820000000029","高知県","高知市","サンシャインクロバ（惣菜部）","サンシャインクロバ　ソウザイブ","⑪ 菓子製造業","","高知県高知市福井町1198-1","",33.568957,133.507574,"088-824-5338","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0000702",2021/11/04,2021/11/04,2021/11/04,2028/11/30,"","許可"," ",""
"039201","fBiz00000115820000000029","高知県","高知市","サンシャインクロバ（惣菜部）","サンシャインクロバ　ソウザイブ","㉕ そうざい製造業","","高知県高知市福井町1198-1","",33.568957,133.507574,"088-824-5338","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0000703",2021/11/04,2021/11/04,2021/11/04,2028/11/30,"","許可"," ",""
"039201","fBiz00000115820000000030","高知県","高知市","サンシャインクロバ","サンシャインクロバ","④ 魚介類販売業","","高知県高知市福井町1198-1","",33.568957,133.507574,"088-824-5338","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0000705",2021/11/04,2021/11/04,2021/11/04,2028/11/30,"","許可"," ",""
"039201","fBiz00000115820000000031","高知県","高知市","サンシャインクロバ","サンシャインクロバ","③ 食肉販売業","","高知県高知市福井町1198-1","",33.568957,133.507574,"088-824-5338","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0000704",2021/11/04,2021/11/04,2021/11/04,2028/11/30,"","許可"," ",""
"039201","fBiz00000115820000000032","高知県","高知市","サンシャインクロバ（店頭販売）","サンシャインクロバ　テントウハンバイ","① 飲食店営業","","高知県高知市福井町1198-1","",33.568957,133.507574,"088-824-5338","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0000706",2021/11/04,2021/11/04,2021/11/04,2026/11/30,"","許可","加熱調理する食品に限る。（ジュース・アイスクリームはこの限りではない）　使い捨ての飲食器に限る。",""
"039201","fBiz00000115820000000033","高知県","高知市","サンシャインクロバ","サンシャインクロバ","⑪ 百貨店、総合スーパー","","高知県高知市福井町1198-1","",33.568957,133.507574,"088-824-5338","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","","","","","","","届出","",""
"039201","fBiz00000115820000000038","高知県","高知市","サンシャイン三里（店頭販売）","サンシャインミサト　テントウハンバイ","① 飲食店営業","屋台","高知県高知市仁井田舟倉1618-1","",33.517831,133.577512,"0888472138","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0001289",2022/06/01,2022/06/01,2022/06/01,2027/05/31,"","許可","加熱調理する食品に限る，ジュース・アイスクリームはこの限りではない。使い捨ての飲食器に限る。",""
"039201","fBiz00000115820000000039","高知県","高知市","サンシャイン朝倉（店頭販売）","サンシャインアサクラ　テントウハンバイ","① 飲食店営業","屋台","高知県高知市朝倉南町7-16","",33.541558,133.492305,"088-840-1155","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0001290",2022/06/01,2022/06/01,2022/06/01,2027/05/31,"","許可","加熱調理する食品に限る，ジュース・アイスクリームはこの限りではない。使い捨ての飲食器に限る。",""
"039201","fBiz00000115820000000040","高知県","高知市","サンシャイン針木（店頭販売）","サンシャインハリギ　テントウハンバイ","① 飲食店営業","屋台","高知県高知市針木本町3-35","",33.536247,133.476422,"088-828-4400","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0001288",2022/06/01,2022/06/01,2022/06/01,2027/05/31,"","許可","加熱調理する食品に限る，ジュース・アイスクリームはこの限りではない。使い捨ての飲食器に限る。",""
"039201","fBiz00000115820000000041","高知県","高知市","サンシャインベルティス（店頭販売）","サンシャインベルティス　テントウハンバイ","① 飲食店営業","屋台","高知県高知市前里324","",33.577868,133.541072,"088-872-1147","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0001287",2022/06/01,2022/06/01,2022/06/01,2027/05/31,"","許可","加熱調理する食品に限る，ジュース・アイスクリームはこの限りではない。使い捨ての飲食器に限る。",""
"039201","fBiz00000115820000000051","高知県","高知市","サンシャイン朝倉（精肉部）","サンシャインアサクラセイニクブ","③ 食肉販売業","スーパーマーケット","高知県高知市朝倉南町７-16","",33.541558,133.492305,"088-840-1155","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0001719",2022/09/01,2022/09/01,2022/09/01,2028/08/31,"","許可","　",""
"039201","fBiz00000115820000000052","高知県","高知市","サンシャイン朝倉（鮮魚部）","サンシャインアサクラセンギョブ","④ 魚介類販売業","","高知県高知市朝倉南町７-16","",33.541558,133.492305,"088-840-1155","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0001720",2022/09/01,2022/09/01,2022/09/01,2028/08/31,"","許可","　",""
"039201","fBiz00000115820000000053","高知県","高知市","サンシャイン三里","サンシャインミサト","④ 魚介類販売業","","高知県高知市仁井田舟倉1618-１","",33.509609,133.568271,"0888472138","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0002048",2022/12/01,2022/12/01,2022/12/01,2029/11/30,"","許可","　",""
"039201","fBiz00000115820000000059","高知県","高知市","サンシャインクラージュ（精肉部）","サンシャインクラージュ　セイニクブ","③ 食肉販売業","","高知県高知市稲荷町90-１","",33.554386,133.561098,"088-861-8100","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0002063",2022/12/01,2022/12/01,2022/12/01,2029/11/30,"","許可","　",""
"039201","fBiz00000115820000000060","高知県","高知市","サンシャインクラージュ（鮮魚部）","サンシャインクラージュセンギョブ","④ 魚介類販売業","","高知県高知市稲荷町90-１","",33.554386,133.561098,"088-861-8100","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0002064",2022/12/01,2022/12/01,2022/12/01,2028/11/30,"","許可","　",""
"039201","fBiz00000115820000000061","高知県","高知市","サンシャインクラージュ（生鮮惣菜室）","サンシャインクラージュセイセンソウザイシツ","① 飲食店営業","","高知県高知市稲荷町90-１","",33.554386,133.561098,"088-861-8100","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0002065",2022/12/01,2022/12/01,2022/12/01,2029/11/30,"","許可","　",""
"039201","fBiz00000115820000000062","高知県","高知市","サンシャインクラージュ（惣菜オープンキッチン）","サンシャインクラージュソウザイオープンキッチン","① 飲食店営業","","高知県高知市稲荷町90-１","",33.554386,133.561098,"088-861-8100","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0002066",2022/12/01,2022/12/01,2022/12/01,2028/11/30,"","許可","",""
"039201","fBiz00000115820000000063","高知県","高知市","サンシャインクレア（精肉部）","サンシャインクレアセイニクブ","③ 食肉販売業","","高知県高知市北本町３丁目８-17","",33.565638,133.548923,"088-804-1166","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0002050",2022/12/01,2022/12/01,2022/12/01,2029/11/30,"","許可","　",""
"039201","fBiz00000115820000000064","高知県","高知市","サンシャインクレア（鮮魚部）","サンシャインクレアセンギョブ","④ 魚介類販売業","","高知県高知市北本町３丁目８-17","",33.565638,133.548923,"088-804-1166","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0002049",2022/12/01,2022/12/01,2022/12/01,2029/11/30,"","許可","　",""
"039201","fBiz00000115820000000065","高知県","高知市","サンシャインクレア（ベーカリー）","サンシャインクレアベーカリー","⑪ 菓子製造業","","高知県高知市北本町３丁目８-17","",33.565638,133.548923,"088-804-1166","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0002051",2022/12/01,2022/12/01,2022/12/01,2029/11/30,"","許可","　",""
"039201","fBiz00000115820000000072","高知県","高知市","サンシャイン高須（精肉部）","サンシャインタカスセイニクブ","③ 食肉販売業","","高知県高知市高須１丁目17-26","",33.558275,133.586745,"088-883-5588","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0002238",2023/03/01,2023/03/01,2023/03/01,2030/02/28,"","許可","　",""
"039201","fBiz00000115820000000073","高知県","高知市","サンシャイン高須（鮮魚部）","サンシャインタカスセンギョブ","④ 魚介類販売業","","高知県高知市高須１丁目17-26","",33.558275,133.586745,"088-883-5588","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0002239",2023/03/01,2023/03/01,2023/03/01,2030/02/28,"","許可","　",""
"039201","fBiz00000115820000000075","高知県","高知市","サンシャイン高須（店頭販売）","サンシャインタカス　テントウハンバイ","① 飲食店営業","","高知県高知市高須1丁目17-26","",33.558275,133.586745,"088-883-5588","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0002819",2023/09/01,2023/09/01,2023/09/01,2028/08/31,"","許可","",""
"039201","fBiz00000115820000000076","高知県","高知市","サンシャインクラージュ（店頭販売）","サンシャインクラージュ　テントウハンバイ","① 飲食店営業","","高知県高知市稲荷町90-1","",33.554384,133.561079,"088-861-8100","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0003180",2023/12/01,2023/12/01,2023/12/01,2028/11/30,"","許可","加熱調理する食品に限る。(ジュース・アイスはこの限りではない)使い捨ての飲食器に限る。",""
"039201","fBiz00000115820000000086","高知県","高知市","株式会社ｻﾝｼｬｲﾝﾁｪｰﾝ本部ﾃﾞﾘｶｾﾝﾀｰ3F","カブシキガイシャサンシャインチェーンホンブデリカセンターサンエフ","㉒ 豆腐製造業","","高知県高知市秦南町１丁目５－５４","",33.574206,133.542293,"088-873-1122","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0003737",2024/04/24,2024/04/24,2024/04/24,2031/05/31,"","許可","",""
"039201","fBiz00000115820000000087","高知県","高知市","サンシャインベルティス（惣菜バックヤード）","サンシャインベルティス　ソウザイバックヤード","㉕ そうざい製造業","","高知県高知市前里３２４","",33.577868,133.541072,"088-872-1147","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0003733",2024/06/01,2024/06/01,2024/06/01,2030/05/31,"","許可","",""
"039201","fBiz00000115820000000088","高知県","高知市","サンシャインクラージュ（惣菜部）","サンシャインクラージュ　ソウザイブ","㉕ そうざい製造業","","高知県高知市稲荷町９０－１","",33.554384,133.561079,"088-861-8100","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0003739",2024/06/01,2024/06/01,2024/06/01,2031/05/31,"","許可","",""
"039201","fBiz00000115820000000089","高知県","高知市","サンシャインクレア（惣菜部）","サンシャインクレア　ソウザイブ","㉕ そうざい製造業","","高知県高知市北本町３－８－１７","",33.565677,133.548986,"088-804-1166","株式会社サンシャインチェーン本部","4490001001085","高知県高知市稲荷町11-45","kc0003738",2024/06/01,2024/06/01,2024/06/01,2031/05/31,"","許可","",""
"039201","fBiz00000115920000000244","高知県","高知市","カルディコーヒーファーム　イオンモール高知店","カルディコーヒーファーム　イオンモールコウチテン","⑬ その他の食料・飲料販売業","小売業","高知県高知市秦南町1丁目4-8　","イオンモール高知 1F",33.576089,133.542368,"088-826-8085","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"039201","fBiz00000115920000000245","高知県","高知市","カルディコーヒーファーム　高知 蔦屋書店","カルディコーヒーファーム　コウチツタヤショテン","⑬ その他の食料・飲料販売業","小売業","高知県高知市南御座90-1 ","高知 蔦屋書店 1F",33.566379,133.561295,"088-880-5661","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"039201","fBiz00000121360000000008","高知県","高知市","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"039201","fBiz00000121360000000017","高知県","高知市","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"039201","fBiz00000123320000000001","高知県","高知市","セブン－イレブン高知稲荷町店","セブンイレブンコウチイナリチョウテン","① 魚介類販売業（包装済みの魚介類のみの販売）","","高知県高知市稲荷町11-47","",33.556602,133.559921,"088-882-2322","株式会社エリアス","4490001007792","高知県高知市稲荷町11-45","","","","","","","届出","",""
"039201","fBiz00000161420000000011","高知県","高知市","ベルゲン瀬戸店","ベルゲンセトテン","③ 乳類販売業","","高知県高知市瀬戸1丁目2-65","",33.512488,133.545081,"088-842-5561","株式会社ベルゲン","1490001002367","高知県高知市瀬戸1丁目2-65","","","","","","","届出","",""
"039201","fBiz00000123320000000001","高知県","高知市","セブン－イレブン高知稲荷町店","セブンイレブンコウチイナリチョウテン","② 食肉販売業（包装済みの食肉のみの販売）","","高知県高知市稲荷町11-47","",33.556602,133.559921,"088-882-2322","株式会社エリアス","4490001007792","高知県高知市稲荷町11-45","","","","","","","届出","",""
"039201","fBiz00000123320000000001","高知県","高知市","セブン－イレブン高知稲荷町店","セブンイレブンコウチイナリチョウテン","③ 乳類販売業","","高知県高知市稲荷町11-47","",33.556602,133.559921,"088-882-2322","株式会社エリアス","4490001007792","高知県高知市稲荷町11-45","","","","","","","届出","",""
"039201","fBiz00000123320000000001","高知県","高知市","セブン－イレブン高知稲荷町店","セブンイレブンコウチイナリチョウテン","⑩ コンビニエンスストア","","高知県高知市稲荷町11-47","",33.556602,133.559921,"088-882-2322","株式会社エリアス","4490001007792","高知県高知市稲荷町11-45","","","","","","","届出","",""
"039201","fBiz00000123320000000003","高知県","高知市","セブン－イレブン高知はりまや町３丁目店","セブンイレブンコウチハリマヤチョウサンチョウメテン","⑩ コンビニエンスストア","","高知県高知市はりまや町3丁目1-1","",33.562487,133.543008,"088-824-1824","株式会社エリアス","4490001007792","高知県高知市稲荷町11-45","","","","","","","届出","",""
"039201","fBiz00000123320000000005","高知県","高知市","セブン－イレブン高知稲荷町店","セブンイレブンコウチイナリチョウテン","① 飲食店営業","","高知県高知市稲荷町11-47","",33.556602,133.559921,"088-882-2322","株式会社エリアス","4490001007792","高知県高知市稲荷町11-45","kc0000405",2021/09/01,2021/09/01,2021/09/01,2027/08/31,"","許可"," ",""
"039201","fBiz00000123320000000007","高知県","高知市","セブン－イレブン　高知はりまや町３丁目店","セブンイレブンコウチハリマヤチョウサンチョウメテン","① 飲食店営業","","高知県高知市はりまや町３丁目１-１","",33.562487,133.543008,"088-824-1824","株式会社エリアス","4490001007792","高知県高知市稲荷町11-45","kc0001507",2022/07/15,2022/07/15,2022/07/15,2028/08/31,"","許可"," ",""
"039201","fBiz00000123470000000002","高知県","高知市","セブンーイレブンＫｉｏｓｋ高知駅店","セブンーイレブンキヨスクコウチエキテン","① 魚介類販売業（包装済みの魚介類のみの販売）","コンビニ、土産類販売","高知県高知市栄田町２丁目１番１０号","",33.536386,133.472828,"0888235361","四国キヨスク株式会社","4470001001847","香川県高松市西の丸町１２番１２号","","","","","","","届出","",""
"039201","fBiz00000123470000000002","高知県","高知市","セブンーイレブンＫｉｏｓｋ高知駅店","セブンーイレブンキヨスクコウチエキテン","② 食肉販売業（包装済みの食肉のみの販売）","コンビニ、土産類販売","高知県高知市栄田町２丁目１番１０号","",33.536386,133.472828,"0888235361","四国キヨスク株式会社","4470001001847","香川県高松市西の丸町１２番１２号","","","","","","","届出","",""
"039201","fBiz00000123470000000002","高知県","高知市","セブンーイレブンＫｉｏｓｋ高知駅店","セブンーイレブンキヨスクコウチエキテン","③ 乳類販売業","コンビニ、土産類販売","高知県高知市栄田町２丁目１番１０号","",33.536386,133.472828,"0888235361","四国キヨスク株式会社","4470001001847","香川県高松市西の丸町１２番１２号","","","","","","","届出","",""
"039201","fBiz00000123470000000002","高知県","高知市","セブンーイレブンＫｉｏｓｋ高知駅店","セブンーイレブンキヨスクコウチエキテン","⑩ コンビニエンスストア","コンビニ、土産類販売","高知県高知市栄田町２丁目１番１０号","",33.536386,133.472828,"0888235361","四国キヨスク株式会社","4470001001847","香川県高松市西の丸町１２番１２号","","","","","","","届出","",""
"039201","fBiz00000123470000000003","高知県","高知市","キヨスク高知銘品館","キヨスクコウチメイヒンカン","② 食肉販売業（包装済みの食肉のみの販売）","土産類販売","高知県高知市栄田町２丁目１番１０号","",33.536386,133.472828,"0888235356","四国キヨスク株式会社","4470001001847","香川県高松市西の丸町１２番１２号","","","","","","","届出","",""
"039201","fBiz00000123470000000003","高知県","高知市","キヨスク高知銘品館","キヨスクコウチメイヒンカン","⑩ コンビニエンスストア","土産類販売","高知県高知市栄田町２丁目１番１０号","",33.536386,133.472828,"0888235356","四国キヨスク株式会社","4470001001847","香川県高松市西の丸町１２番１２号","","","","","","","届出","",""
"039201","fBiz00000127990000000001","高知県","高知市","毎日屋あさくらセンター店","マイニチヤアサクラセンター","② 食肉販売業（包装済みの食肉のみの販売）","","高知県高知市鴨部３丁目９－２６","",33.548600,133.496261,"0888440004","株式会社サニーマート","4490001001093","高知県高知市山手町８１番地","","","","","","","届出","",""
"039201","fBiz00000127990000000001","高知県","高知市","毎日屋あさくらセンター店","マイニチヤアサクラセンター","③ 乳類販売業","","高知県高知市鴨部３丁目９－２６","",33.548600,133.496261,"0888440004","株式会社サニーマート","4490001001093","高知県高知市山手町８１番地","","","","","","","届出","",""
"039201","fBiz00000127990000000001","高知県","高知市","毎日屋あさくらセンター店","マイニチヤアサクラセンター","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","高知県高知市鴨部３丁目９－２６","",33.548600,133.496261,"0888440004","株式会社サニーマート","4490001001093","高知県高知市山手町８１番地","","","","","","","届出","",""
"039201","fBiz00000127990000000001","高知県","高知市","毎日屋あさくらセンター店","マイニチヤアサクラセンター","⑪ 百貨店、総合スーパー","","高知県高知市鴨部３丁目９－２６","",33.548600,133.496261,"0888440004","株式会社サニーマート","4490001001093","高知県高知市山手町８１番地","","","","","","","届出","",""
"039201","fBiz00000127990000000002","高知県","高知市","毎日屋さんばし店","マイニチヤサンバシテン","① 飲食店営業","スーパーマーケット","高知県高知市桟橋通３丁目２６－３","",33.546239,133.548260,"0888321215","株式会社サニーマート","4490001001093","高知県高知市山手町８１番地","kc0000686",2021/12/01,2021/12/01,2021/12/01,2027/11/30,"","許可"," ",""
"039201","fBiz00000127990000000002","高知県","高知市","毎日屋さんばし店","マイニチヤサンバシテン","② 食肉販売業（包装済みの食肉のみの販売）","スーパーマーケット","高知県高知市桟橋通り３丁目２６－３","",33.546238,133.548255,"0888321215","株式会社サニーマート","4490001001093","高知県高知市山手町８１番地","","","","","","","届出","",""
"039201","fBiz00000127990000000002","高知県","高知市","毎日屋さんばし店","マイニチヤサンバシテン","③ 乳類販売業","スーパーマーケット","高知県高知市桟橋通り３丁目２６－３","",33.546238,133.548255,"0888321215","株式会社サニーマート","4490001001093","高知県高知市山手町８１番地","","","","","","","届出","",""
"039201","fBiz00000127990000000002","高知県","高知市","毎日屋さんばし店","マイニチヤサンバシテン","⑪ 百貨店、総合スーパー","スーパーマーケット","高知県高知市桟橋通り３丁目２６－３","",33.546238,133.548255,"0888321215","株式会社サニーマート","4490001001093","高知県高知市山手町８１番地","","","","","","","届出","",""
