"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"027205","fBiz00000112180000000305","大阪府","吹田市","新大阪江坂東急ＲＥＩホテル　１２階","シンオオサカエサカトウキュウレイホテル　ジュウニカイ","⑬ その他の食料・飲料販売業","","大阪府吹田市豊津町9-2","",34.759157,135.496611,"06-6338-0109","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000306","大阪府","吹田市","新大阪江坂東急ＲＥＩホテル　１４階","シンオオサカエサカトウキュウレイホテル　ジュウヨンカイ","⑬ その他の食料・飲料販売業","","大阪府吹田市豊津町9-2","",34.759157,135.496611,"06-6338-0109","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000307","大阪府","吹田市","新大阪江坂東急ＲＥＩホテル　従業員食堂","シンオオサカエサカトウキュウレイホテル　ジュウギョウインショクドウ","⑬ その他の食料・飲料販売業","","大阪府吹田市豊津町9-2","",34.759157,135.496611,"06-6338-0109","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000308","大阪府","吹田市","紙谷月極駐車場","カミタニツキギメチュウシャジョウ","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町5-13-1","",34.770658,135.498115,"06-6385-1701","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000309","大阪府","吹田市","㈲豊幸商事　駐車場","ユウゲンカイシャトヨユキショウジ　チュウシャジョウ","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町2-12-5","",34.764025,135.492945,"06-6385-1701","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000310","大阪府","吹田市","ボヌール緑地","ボヌールリョクチ","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町5-5-10","",34.770324,135.499029,"06-6385-1701","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000311","大阪府","吹田市","㈱紙谷工務店　本社Ａ","カブシキカイシャカミタニコウムテン　ホンシャエー","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町3-3-1","",34.764808,135.497151,"06-6385-1701","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000312","大阪府","吹田市","㈱紙谷工務店　本社Ｂ","カブシキカイシャカミタニコウムテン　ホンシャビー","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町3-3-1","",34.764808,135.497151,"06-6385-1701","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000313","大阪府","吹田市","㈲クニトミ","ユウゲンカイシャクニトミ","⑬ その他の食料・飲料販売業","","大阪府吹田市芳野町7-1-3","",34.756372,135.487765,"06-6338-3659","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000314","大阪府","吹田市","アネックス","アネックス","⑬ その他の食料・飲料販売業","","大阪府吹田市江の木町23-11","",34.754510,135.492162,"06-6384-3630","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000315","大阪府","吹田市","淀川ヒューテック㈱ウエストタワー","ヨドガワヒューテックカブシキカイシャウエストタワー","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町2-8-10","",34.762490,135.493833,"06-6386-2466","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000316","大阪府","吹田市","ハイツ富士","ハイツフジ","⑬ その他の食料・飲料販売業","","大阪府吹田市江の木町1-23","",34.756270,135.496115,"","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000318","大阪府","吹田市","三共商事株式会社","サンキョウショウジカブシキカイシャ","⑬ その他の食料・飲料販売業","","大阪府吹田市江の木町24-6","",34.753881,135.492457,"06-6380-2628","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000334","大阪府","吹田市","ラルーラえさか　屋外","ラルーラエサカ　オクガイ","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町3-28-28","",34.765449,135.491703,"06-6339-4165","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000383","大阪府","吹田市","㈱蔵人　缶","カブシキカイシャクロウド　カン","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町2-17-12","",34.762046,135.491076,"06-6192-8011","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000384","大阪府","吹田市","㈱蔵人　健康","カブシキカイシャクロウド　ケンコウ","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町2-17-12","",34.762046,135.491076,"06-6192-8011","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000385","大阪府","吹田市","ニコニコパーキング豊津","ニコニコパーキングトヨツ","⑬ その他の食料・飲料販売業","","大阪府吹田市豊津町30-11","",34.761233,135.492402,"06-6385-4500","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000386","大阪府","吹田市","池上立体駐車場","イケガミリッタイチュウシャジョウ","⑬ その他の食料・飲料販売業","","大阪府吹田市豊津町14","",34.758134,135.495586,"06-6385-4500","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000387","大阪府","吹田市","第20関根マンション","ダイニジュウセキネマンション","⑬ その他の食料・飲料販売業","","大阪府吹田市江の木町16-11","",34.755148,135.495576,"06-6384-3636","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000388","大阪府","吹田市","りそな銀行　江坂支店","リソナギンコウ　エサカシテン","⑬ その他の食料・飲料販売業","","大阪府吹田市豊津町1-30","江坂駅前江坂ビル２Ｆ",34.760033,135.496403,"06-6380-4318","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000389","大阪府","吹田市","㈱ナショナルデンタルラボラトリー","カブシキカイシャナショナルデンタルラボラトリー","⑬ その他の食料・飲料販売業","","大阪府吹田市豊津町5-6","",34.760934,135.494316,"06-6385-1232","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000390","大阪府","吹田市","はぴね江坂","ハピネエサカ","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町2-18-20","",34.763259,135.491031,"06-6339-5753","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000391","大阪府","吹田市","セコムテクノサービス㈱","セコムテクノサービスカブシキカイシャ","⑬ その他の食料・飲料販売業","","大阪府吹田市豊津町60-6","クルーズ第３ビル",34.757772,135.488081,"06-6339-8605","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000392","大阪府","吹田市","大日本住友製薬㈱","ダイニホンスミトモセイヤクカブシキカイシャ","⑬ その他の食料・飲料販売業","","大阪府吹田市江の木町33-94","",34.753251,135.494482,"06-6337-5876","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000393","大阪府","吹田市","㈱阪急キッチエール","カブシキカイシャハンキュウキッチンエール","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町4-16-1","",34.769242,135.495586,"06-6369-2447","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000394","大阪府","吹田市","ミューズパーク江坂","ミューズパークエサカ","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町3-66","",34.768625,135.491684,"06-6385-4500","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000395","大阪府","吹田市","㈲江坂イトマンスイミングスクール　１階","ユウゲンカイシャイトマンスイミングスクール　イチカイ","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町2-2-30","",34.764027,135.495698,"06-6385-5576","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000396","大阪府","吹田市","㈲江坂イトマンスイミングスクール　２階","ユウゲンカイシャイトマンスイミングスクール　ニカイ","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町2-2-30","",34.764027,135.495698,"06-6385-5576","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000397","大阪府","吹田市","ラルーラえさか　屋外","ラルーラエサカ　オクガイ","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町3-28-28","",34.765442,135.491714,"06-6339-4165","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000398","大阪府","吹田市","ラルーラえさか　館内","ラルーラエサカ　カンナイ","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町3-28-28","",34.765442,135.491714,"06-6339-4165","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000399","大阪府","吹田市","新大阪江坂東急ＲＥＩホテル　２階","シンオオサカエサカトウキュウレイホテル　ニカイ","⑬ その他の食料・飲料販売業","","大阪府吹田市豊津町9-6","",34.758366,135.496278,"06-6338-0109","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000400","大阪府","吹田市","千代田テクノル","チヨダテクノル","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町2-1-43","ＫＹＵＨＯ江坂ビル　９Ｆ",34.762939,135.496524,"06-6369-1565","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000401","大阪府","吹田市","メイト緑地公園","メイトリョクチコウエン","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町5-9-6","",34.771123,135.498329,"06-6385-1701","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000402","大阪府","吹田市","ヒビノ株式会社","ヒビノカブシキカイシャ","⑬ その他の食料・飲料販売業","","大阪府吹田市豊津町18-8","",34.758391,135.492751,"06-6339-3890","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000403","大阪府","吹田市","㈱豊富商事","カブシキカイシャトヨトミショウジ","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町3-25-15","",34.765790,135.492236,"06-6385-1701","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000404","大阪府","吹田市","バッティングセンター緑地","バッティングセンターリョクチ","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町4-17-3","",34.769847,135.495770,"06-6386-6000","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000405","大阪府","吹田市","有限会社マーキングシステム","ユウゲンカイシャマーキングシステム","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町2-3-28","",34.763480,135.495287,"06-6388-0411","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000406","大阪府","吹田市","㈱日本製鋼所","カブシキカイシャニホンセイコウショ","⑬ その他の食料・飲料販売業","","大阪府吹田市豊津町4-5","",34.761354,135.494813,"06-6384-3761","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000407","大阪府","吹田市","井上病院","イノウエビョウイン","⑬ その他の食料・飲料販売業","","大阪府吹田市江の木町16-17","",34.754860,135.495540,"06-6385-8651","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000408","大阪府","吹田市","井上病院　食堂前","イノウエビョウイン　ショクドウマエ","⑬ その他の食料・飲料販売業","","大阪府吹田市江の木町16-17","",34.754860,135.495540,"06-6385-8651","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000409","大阪府","吹田市","新大阪江坂東急ＲＥＩホテル　フロント前","シンオオサカエサカトウキュウレイホテル　フロントマエ","⑬ その他の食料・飲料販売業","","大阪府吹田市豊津町9-2","",34.759157,135.496611,"06-6338-0109","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000410","大阪府","吹田市","仲総合給食株式会社","ナカソウゴウキュウショクカブシキカイシャ","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町3-23-35","",34.766912,135.492070,"06-6384-6611","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000411","大阪府","吹田市","吹田商工会議所","スイタショウコウカイギショ","⑬ その他の食料・飲料販売業","","大阪府吹田市泉町2-17-4","",34.760568,135.515436,"06-6330-8001","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000412","大阪府","吹田市","みずほ銀行　江坂支店","ミズホギンコウ　エサカシテン","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町1-23-20","",34.757886,135.497844,"06-6337-1961","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000413","大阪府","吹田市","大同興産株式会社","ダイドウコウサンカブシキカイシャ","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町1-23-101","",34.759448,135.497781,"06-6385-6975","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000414","大阪府","吹田市","細川マンション","ホソカワマンション","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町1-22","",34.758379,135.498532,"06-6384-2996","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000415","大阪府","吹田市","江坂三昌ビル","エサカサンショウビル","⑬ その他の食料・飲料販売業","","大阪府吹田市垂水町3-27-27","",34.759410,135.504166,"06-6821-3434","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000416","大阪府","吹田市","㈲アブ商事","ユウゲンカイシャアブショウジ","⑬ その他の食料・飲料販売業","","大阪府吹田市垂水町1-28-10","",34.764366,135.503060,"06-6384-3756","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000417","大阪府","吹田市","㈱モリタ　４階","カブシキカイシャモリタ　ヨンカイ","⑬ その他の食料・飲料販売業","","大阪府吹田市垂水町3-33-18","",34.758390,135.502251,"06-6380-2586","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000418","大阪府","吹田市","㈱モリタ　第２ビル","カブシキカイシャモリタ ダイニビル","⑬ その他の食料・飲料販売業","","大阪府吹田市垂水町3-31","",34.758889,135.502656,"06-6380-1432","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000419","大阪府","吹田市","㈱きんでん北摂営業所","カブシキカイシャキンデンホクセツエイギョウショ","⑬ その他の食料・飲料販売業","","大阪府吹田市穂波町11-6","",34.756120,135.512710,"06-6384-5941","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000420","大阪府","吹田市","アイビー商事㈱江坂ステーション","アイビーショウジカブシキカイシャエサカステーション","⑬ その他の食料・飲料販売業","","大阪府吹田市広芝町4-25","",34.757240,135.499093,"06-6384-3755","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000421","大阪府","吹田市","木村忠男オーナー","キムラタダオオーナー","⑬ その他の食料・飲料販売業","","大阪府吹田市広芝町7-7","",34.755785,135.501533,"06-6338-1874","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000422","大阪府","吹田市","かみパー江坂１丁目","カミパーエサカイッチョウメ","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町1-13-14","",34.760728,135.497979,"06-6385-1700","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000423","大阪府","吹田市","㈱クリーンアップ　江坂弐番館","カブシキカイシャクリーンアップ　エサカニバンカン","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町1-22-12","",34.757788,135.498605,"06-6337-1004","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000424","大阪府","吹田市","芳賀電機株式会社","ハガデンキカブシキカイシャ","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町1-21-7","",34.757654,135.499747,"06-6385-8601","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000425","大阪府","吹田市","㈱アーツ","カブシキカイシャアーツ","⑬ その他の食料・飲料販売業","","大阪府吹田市垂水町3-10-28","",34.762399,135.502308,"06-6368-7706","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000426","大阪府","吹田市","㈱ビケンテクノ　本社","カブシキカイシャビケンテクノ　ホンシャ","⑬ その他の食料・飲料販売業","","大阪府吹田市南金田2-12-1","",34.755278,135.505470,"06-6380-2141","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000427","大阪府","吹田市","㈱ケイ商事","カブシキカイシャケイショウジ","⑬ その他の食料・飲料販売業","","大阪府吹田市南吹田5-7-11","",34.749348,135.505160,"06-6385-2003","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000428","大阪府","吹田市","吹田市役所　職員会館前","スイタシヤクショ　ショクインカイカンマエ","⑬ その他の食料・飲料販売業","","大阪府吹田市泉町1-3-40","",34.759509,135.516891,"06-6384-2802","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000429","大阪府","吹田市","クレベール江坂","クレベールエサカ","⑬ その他の食料・飲料販売業","","大阪府吹田市南吹田5-11-18","",34.749348,135.505160,"06-6385-2003","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000430","大阪府","吹田市","池上ビル","イケガミビル","⑬ その他の食料・飲料販売業","","大阪府吹田市広芝町10-25","",34.756500,135.497390,"","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000431","大阪府","吹田市","関根工務店","セキネコウムテン","⑬ その他の食料・飲料販売業","","大阪府吹田市南金田2-15-27","",34.756908,135.504210,"06-6684-3636","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000432","大阪府","吹田市","㈱スポーツテクノ和弘大阪支社","カブシキカイシャスポーツテクノワコウオオサカシシャ","⑬ その他の食料・飲料販売業","","大阪府吹田市垂水町3-9-28","",34.762472,135.501201,"06-6385-1781","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000433","大阪府","吹田市","㈱オリエンタル酵母","カブシキカイシャオリエンタルコウボ","⑬ その他の食料・飲料販売業","","大阪府吹田市南吹田4-4-1","",34.746211,135.505399,"06-6384-1221","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000434","大阪府","吹田市","第１８関根マンション","ダイジュウハチセキネマンション","⑬ その他の食料・飲料販売業","","大阪府吹田市泉町1-23-17","",34.757977,135.515035,"06-6384-3636","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000435","大阪府","吹田市","キャットミュージックカレッジ専門学校　１階","キャットミュージックカレッジセンモンガッコウ　イチカイ","⑬ その他の食料・飲料販売業","","大阪府吹田市垂水町3-29-18","",34.759307,135.500925,"06-6369-1101","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000436","大阪府","吹田市","キャットミュージックカレッジ専門学校　２階","キャットミュージックカレッジセンモンガッコウ　ニカイ","⑬ その他の食料・飲料販売業","","大阪府吹田市垂水町3-29-18","",34.759307,135.500925,"06-6369-1101","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000437","大阪府","吹田市","北材商事株式会社","ホクザイショウジカブシキカイシャ","⑬ その他の食料・飲料販売業","","大阪府吹田市江坂町1-21-10","",34.757971,135.499321,"06-6385-9231","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000438","大阪府","吹田市","三陽商事㈱","サンヨウショウジカブシキカイシャ","⑬ その他の食料・飲料販売業","","大阪府吹田市南金田2-29-2","",34.754467,135.501282,"06-6384-1214","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
"027205","fBiz00000112180000000439","大阪府","吹田市","関西電気保安協会　大阪北支部","カンサイデンキホアンキョウカイ　オオサカキタシブ","⑬ その他の食料・飲料販売業","","大阪府吹田市穂波町6-20","",34.756778,135.509764,"06-6386-4751","大阪北部ヤクルト販売株式会社","4120901006996","大阪府吹田市広芝町3番2号","","","","","","","届出","",""
