"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013109","fBiz00000114570000000172","東京都","品川区","ローソンストア１００　品川西五反田二丁目店","ローソンストアヒャク　シナガワニシゴタンダニチョウメテン","⑩ コンビニエンスストア","コンビニエンスストア","東京都品川区西五反田二丁目11番20号","フジクラビル　1階",35.627562,139.719843,"0354364499","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"013109","fBiz00000115920000000067","東京都","品川区","カルディコーヒーファーム　武蔵小山店","カルディコーヒーファーム　ムサイコヤマテン","⑬ その他の食料・飲料販売業","食品販売","東京都品川区小山3-23-4","やまとビル　1階",35.618624,139.705407,"03-3783-6201","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"013109","fBiz00000115920000000068","東京都","品川区","カルディコーヒーファーム　戸越銀座店","カルディコーヒーファーム　トゴシギンザテン","⑬ その他の食料・飲料販売業","食品販売","東京都品川区戸越1-15-20　","ベルファース戸越スタティオ 1F",35.615343,139.716900,"03-3783-5030","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"013109","fBiz00000115920000000069","東京都","品川区","カルディコーヒーファーム　アトレ大井町２店","カルディコーヒーファーム　アトレオオイマチツーテン","⑬ その他の食料・飲料販売業","食品販売","東京都品川区大井1-1-1　","アトレ大井町2　2Ｆ",35.607649,139.734467,"03-3774-5911","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"013109","fBiz00000115920000000070","東京都","品川区","カルディコーヒーファーム　五反田東急スクエア店","カルディコーヒーファーム　ゴタンダトウキュウスクエアテン","⑬ その他の食料・飲料販売業","食品販売","東京都品川区東五反田2-1-2 ","五反田東急スクエア3F",35.625250,139.724489,"03-6456-2044","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"013109","fBiz00000115920000000071","東京都","品川区","カルディコーヒーファーム　荏原町店","カルディコーヒーファーム　エバラマチテン","⑬ その他の食料・飲料販売業","食品販売","東京都品川区中延5-7-9","葛巻ビル1F",35.603008,139.708000,"03-6426-6640","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"013109","fBiz00000127130000000001","東京都","品川区","スパゲッティ＆PIZZA/WINEとすかーな","スパゲッティアンドピザ・ワイントスカーナ","⑬ その他の食料・飲料販売業","飲食店","東京都品川区小山3-26-9","ハイツ武蔵小山1階",35.619693,139.703735,"0337884257","株式会社イタリアンイノベーションクッチーナ","8010702009850","東京都品川区小山３丁目２６番９号ハイツ武蔵小山１階","","","","","","","届出","",""
"013109","fBiz00000127130000000002","東京都","品川区","東京ミート酒場武蔵小山店","トウキョウミートサカバムサシコヤマテン","⑬ その他の食料・飲料販売業","飲食店","東京都品川区小山3-23-18","",35.618541,139.704709,"0357517887","株式会社イタリアンイノベーションクッチーナ","8010702009850","東京都品川区小山３丁目２６番９号ハイツ武蔵小山１階","","","","","","","届出","",""
"013109","fBiz00000129180000000335","東京都","品川区","ダイソー　パトリア品川八潮ショッピングセンター店","ダイソー　パトリアシナガワヤシオショッピングセンターテン","⑬ その他の食料・飲料販売業","小売業","東京都品川区八潮５－５－３","パトリア品川八潮ＳＣ店２階",35.599607,139.750252,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"013109","fBiz00000129180000001892","東京都","品川区","ダイソー　西小山駅ビル店","ダイソー　ニシコヤマエキビルテン","⑬ その他の食料・飲料販売業","","東京都品川区小山６－３－１０　３階","",35.615674,139.698886,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"013109","fBiz00000129180000001904","東京都","品川区","ダイソー　武蔵小山駅前店","ダイソー　ムサシコヤマエキマエテン","⑬ その他の食料・飲料販売業","","東京都品川区小山３丁目２１－１５","",35.619433,139.704898,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"013109","fBiz00000129180000001972","東京都","品川区","ダイソー　イトーヨーカドー大井町店","ダイソー　イトートーカドーオオイマチテン","⑬ その他の食料・飲料販売業","","東京都品川区大井１－３－６ＩＹ大井町店７階","",35.607139,139.734168,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"013109","fBiz00000129180000001980","東京都","品川区","ダイソー　大崎ニューシティ店","ダイソー　オオサキニューシティテン","⑬ その他の食料・飲料販売業","","東京都品川区大崎１－６－５","大崎ニューシティ５号館１階",35.620256,139.729052,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"013109","fBiz00000129180000001995","東京都","品川区","ダイソー　五反田ＴＯＣ店","ダイソー　ゴタンダティーオーシーテン","⑬ その他の食料・飲料販売業","","東京都品川区西五反田７－２２－１７","五反田ＴＯＣビル地下１階",35.622243,139.718424,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"013109","fBiz00000129180000002023","東京都","品川区","ダイソー　青物横丁駅前店","ダイソー　アオモノヨコチョウエキマエテン","⑬ その他の食料・飲料販売業","","東京都品川区南品川２－４－１　　１、２階","",35.610105,139.742672,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"013109","fBiz00000132650000000054","東京都","品川区","にじいろ保育園大崎","ニジイロホイクエンオオサキ","㉖ 集団給食施設","認可保育園施設","東京都品川区大崎5丁目4番3号","小野ビル１階",35.623052,139.725333,"03-6417-0486","ライクキッズ株式会社","7021001004691","東京都渋谷区道玄坂一丁目12番1号　渋谷マークシティウェスト","","","","","","","届出","",""
"013109","fBiz00000132650000000100","東京都","品川区","にじいろ保育園南大井","ニジイロホイクエンミナミオオイ","㉖ 集団給食施設","認可保育園施設","東京都品川区南大井１丁目１６番６号","",35.594938,139.738438,"03-6404-8875","ライクキッズ株式会社","7021001004691","東京都渋谷区道玄坂一丁目12番1号　渋谷マークシティウェスト","","","","","","","届出","",""
"013109","fBiz00000132650000000101","東京都","品川区","にじいろ保育園勝島","ニジイロホイクエンカツシマ","㉖ 集団給食施設","認可保育園施設","東京都品川区勝島３丁目２番地２号","",35.592979,139.738947,"03-6450-0447","ライクキッズ株式会社","7021001004691","東京都渋谷区道玄坂一丁目12番1号　渋谷マークシティウェスト","","","","","","","届出","",""
"013109","fBiz00000132650000000146","東京都","品川区","三ツ木保育園","ミツギホイクエン","㉖ 集団給食施設","公設民営　認可保育園施設","東京都品川区豊町2丁目1番30号","",35.610638,139.722938,"03-3491-8593","ライクキッズ株式会社","7021001004691","東京都渋谷区道玄坂一丁目12番1号　渋谷マークシティウェスト","","","","","","","届出","",""
"013109","fBiz00000132650000000147","東京都","品川区","ひがしやつやま保育園","ヒガシヤツヤマホイクエン","㉖ 集団給食施設","公設民営　保育園施設","東京都品川区北品川1丁目16番4号","",35.623851,139.743727,"03-6712-9250","ライクキッズ株式会社","7021001004691","東京都渋谷区道玄坂一丁目12番1号　渋谷マークシティウェスト","","","","","","","届出","",""
"013109","fBiz00000139870000000158","東京都","品川区","VALX GYM 武蔵小山店","ヴァルックスジムムサシコヤマ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都品川区小山3丁目21-19","武蔵小山クレール2F",35.619565,139.704943,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"013109","fBiz00000139870000000260","東京都","品川区","ﾒｶﾞﾛｽ中延","メガロスナカノブ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都品川区戸越6-23-17","",35.606087,139.714311,"03-3784-1200","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"013109","fBiz00000143240000000003","東京都","品川区","アトレ大井町1階催事","アトレオオイマチイッカイサイジジョウ","⑬ その他の食料・飲料販売業","食料品販売（製造無し）","東京都品川区大井1-2-1","アトレ大井町　1階インフォメーション横催事",35.606123,139.734844,"0422-22-1419","株式会社アトレスティル","6010001137388","東京都千代田区神田佐久間町１丁目２５番地","","","","","","","届出","",""
"013109","fBiz00000143240000000010","東京都","品川区","コトイチ目黒","コトイチメグロ","⑬ その他の食料・飲料販売業","食料品販売（製造無し）","東京都品川区上大崎2-16-9","アトレ目黒1",35.634472,139.715910,"080-2208-3084","株式会社アトレスティル","6010001137388","東京都千代田区神田佐久間町１丁目２５番地","","","","","","","届出","",""
"013109","fBiz00000143240000000035","東京都","品川区","目黒コンコース催事","メグロコンコースサイジ","⑬ その他の食料・飲料販売業","食料品販売(製造無し)","東京都品川区上大崎2-16-9","アトレ目黒1",35.634472,139.715910,"0422221419","株式会社アトレスティル","6010001137388","東京都千代田区神田佐久間町１丁目２５番地","","","","","","","届出","",""
"013109","fBiz00000143240000000047","東京都","品川区","大井町3階セントラルガーデン","オオイマチサンカイセントラルガーデン","⑬ その他の食料・飲料販売業","食料品販売(製造無し)","東京都品川区大井1-2-1","アトレ大井町3階セントラルガーデン催事",35.606123,139.734844,"0422221419","株式会社アトレスティル","6010001137388","東京都千代田区神田佐久間町１丁目２５番地","","","","","","","届出","",""
"013109","fBiz00000144080000000001","東京都","品川区","","","⑧ 米穀類販売業","精穀業","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000144890000000065","東京都","品川区","キッチンオリジン　青物横丁店","キッチンオリジン　アオモノヨコチョウテン","⑬ その他の食料・飲料販売業","弁当店","東京都品川区南品川三丁目6番5号","",35.610616,139.744779,"03-3474-7801","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013109","fBiz00000144890000000066","東京都","品川区","キッチンオリジン　戸越公園店","キッチンオリジン　トゴシコウエンテン","⑬ その他の食料・飲料販売業","弁当店","東京都品川区戸越六丁目7番25号","",35.608270,139.717805,"03-5751-6331","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013109","fBiz00000144890000000067","東京都","品川区","キッチンオリジン　立会川店","キッチンオリジン　タチアイガワテン","⑬ その他の食料・飲料販売業","弁当店","東京都品川区東大井二丁目27番9号","",35.597198,139.740314,"03-6404-3318","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013109","fBiz00000144890000000069","東京都","品川区","キッチンオリジン　西小山店","キッチンオリジン　ニシコヤマテン","⑬ その他の食料・飲料販売業","弁当店","東京都品川区小山六丁目7番16号","ラ・セーヌビル1階",35.614892,139.699487,"03-5751-6801","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013109","fBiz00000144890000000070","東京都","品川区","キッチンオリジン　西大井店","キッチンオリジン　ニシオオイテン","⑬ その他の食料・飲料販売業","弁当店","東京都品川区西大井一丁目4番20号","コア・スターレ西大井ショッピングセンター1階",35.601790,139.722576,"03-5746-0281","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013109","fBiz00000144890000000071","東京都","品川区","キッチンオリジン　荏原町店","キッチンオリジン　エバラチョウテン","⑬ その他の食料・飲料販売業","弁当店","東京都品川区中延五丁目7番7号","",35.603325,139.708075,"03-5749-3925","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013109","fBiz00000144890000000072","東京都","品川区","キッチンオリジン　大森海岸店","キッチンオリジン　オオモリカイガンテン","⑬ その他の食料・飲料販売業","弁当店","東京都品川区南大井三丁目33番7号","",35.587454,139.734369,"03-6404-6251","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013109","fBiz00000144890000000073","東京都","品川区","キッチンオリジン　荏原中延店","キッチンオリジン　エバラナカノブテン","⑬ その他の食料・飲料販売業","弁当店","東京都品川区中延二丁目8番1号","",35.609944,139.711958,"03-5749-4818","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013109","fBiz00000144890000000074","東京都","品川区","キッチンオリジン　五反田店","キッチンオリジン　ゴタンダテン","⑬ その他の食料・飲料販売業","弁当店","東京都品川区東五反田一丁目22番5号","",35.625802,139.727155,"03-6721-9606","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013109","fBiz00000144890000000331","東京都","品川区","れんげ食堂Toshu　戸越公園店","レンゲショクドウトウシュウトゴシコウエンテン","⑬ その他の食料・飲料販売業","中華料理店","東京都品川区戸越六丁目6番7号","",35.608340,139.717556,"03-6426-8171","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013109","fBiz00000145420000000031","東京都","品川区","文化堂荏原店　清流物語","ブンカドウエバラテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","東京都品川区中延3-11-10","",35.606661,139.710112,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"013109","fBiz00000145420000000032","東京都","品川区","文化堂ウィラ大井店　清流物語","ブンカドウウィラオオイテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","東京都品川区勝島1丁目6番16号","",35.597045,139.744576,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"013109","fBiz00000146310000000011","東京都","品川区","スターバックスコーヒー 目黒セントラルスクエア店","スターバックスコーヒー　メグロセントラルスクエアテン","⑬ その他の食料・飲料販売業","喫茶店","東京都品川区上大崎3-1-1","",35.633414,139.716676,"03-5447-7107","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013109","fBiz00000146310000000014","東京都","品川区","スターバックスコーヒー ゲートシティ大崎店","スターバックスコーヒー　ゲートシティオオサキテン","⑬ その他の食料・飲料販売業","喫茶店","東京都品川区大崎1-11-1","ゲートシティ大崎1階",35.619545,139.730326,"03-5496-3027","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013109","fBiz00000146310000000028","東京都","品川区","スターバックスコーヒー目黒店","スターバックスコーヒーメグロテン","⑬ その他の食料・飲料販売業","喫茶店","東京都品川区上大崎2-25-2","",35.634410,139.714198,"03-5719-4668","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013109","fBiz00000146310000000074","東京都","品川区","スターバックスコーヒーイオンスタイル品川シーサイド店","スターバックスコーヒーイオンスタイルシナガワシーサイドテン","⑬ その他の食料・飲料販売業","喫茶店","東京都品川区東品川4-12-5","",35.610726,139.749025,"03-5796-3091","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013109","fBiz00000146310000000088","東京都","品川区","スターバックスコーヒー天王洲店","スターバックスコーヒーテンノウズテン","⑬ その他の食料・飲料販売業","喫茶店","東京都品川区東品川2-2-4","天王洲ファーストタワー1階",35.623499,139.749145,"03-5461-0652","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013109","fBiz00000146310000000096","東京都","品川区","スターバックスコーヒー五反田東急スクエア店","スターバックスコーヒーゴタンダトウキュウスクエアテン","⑬ その他の食料・飲料販売業","喫茶店","東京都品川区東五反田2-1-2","五反田東急スクエア",35.625250,139.724489,"03-5795-4321","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013109","fBiz00000146310000000115","東京都","品川区","スターバックスコーヒー西五反田店","スターバックスコーヒーニシゴタンダテン","⑬ その他の食料・飲料販売業","喫茶店","東京都品川区西五反田1-18-1","Ｇｏｔａｎｄａ　ｅｘビル　 1階",35.623635,139.722931,"03-5434-2219","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013109","fBiz00000146310000000134","東京都","品川区","スターバックスコーヒー　阪急大井町ガーデン","スターバックスコーヒー　ハンキュウオオイマチガーデン","⑬ その他の食料・飲料販売業","喫茶店","東京都品川区大井1-50-5","2階",35.605264,139.734067,"03-5709-7307","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013109","fBiz00000146310000000140","東京都","品川区","スターバックスコーヒー大井町駅東口店","スターバックスコーヒーオオイマチエキヒガシグチテン","⑬ その他の食料・飲料販売業","喫茶店","東京都品川区東大井5-20-1","",35.605672,139.735250,"03-5796-2175","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013109","fBiz00000146310000000152","東京都","品川区","スターバックスコーヒー　エトモ大井町","スターバックスコーヒー　エトモオオイマチ","⑬ その他の食料・飲料販売業","喫茶店","東京都品川区大井1-1-1","2階",35.607649,139.734467,"03-5746-0201","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013109","fBiz00000146310000000159","東京都","品川区","スターバックスコーヒーアトレ目黒1","スターバックスコーヒーアトレメグロワン","⑬ その他の食料・飲料販売業","喫茶店","東京都品川区上大崎2-16-9","",35.634472,139.715910,"03-6408-8441","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013109","fBiz00000148120000000015","東京都","品川区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000148120000000029","東京都","品川区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000148120000000103","東京都","品川区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000149180000000011","東京都","品川区","ツルハドラッグ大井町店","ツルハドラッグオオイマチテン","⑪ 百貨店、総合スーパー","","東京都品川区大井5-11-6","福寿園 1F",35.599046,139.729382,"03-5746-3227","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"013109","fBiz00000149180000000014","東京都","品川区","ツルハドラッグ南品川店","ツルハドラッグミナミシナガワテン","⑪ 百貨店、総合スーパー","","東京都品川区南品川３丁目6-8","",35.610297,139.744601,"03-5781-9376","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"013109","fBiz00000149180000000077","東京都","品川区","ツルハドラッグ戸越公園店","ツルハドラッグトゴシコウエンテン","⑪ 百貨店、総合スーパー","","東京都品川区戸越6-8-20","",35.607836,139.717754,"03-5702-7321","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"013109","fBiz00000149180000000078","東京都","品川区","ツルハドラッグ大井1丁目店","ツルハドラッグオオイイッチョウメテン","⑪ 百貨店、総合スーパー","","東京都品川区大井1丁目16番2号ﾌﾞﾘﾘｱ大井町ﾗｳﾞｨｱﾝﾀﾜｰ","",35.607644,139.730156,"03-5746-0268","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"013109","fBiz00000149180000000162","東京都","品川区","ツルハドラッグ五反田店","ツルハドラッグゴタンダテン","⑪ 百貨店、総合スーパー","","東京都品川区東五反田3-20-16","センチュリービル",35.625436,139.730052,"03-5791-3385","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"013109","fBiz00000153840000000041","東京都","品川区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000153840000000042","東京都","品川区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000153840000000043","東京都","品川区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013109","fBiz00000156860000000030","東京都","品川区","和泉家吉之助","イズミヤキチノスケ","⑥ 弁当販売業","小売","東京都品川区上大崎4-2-1","東急目黒駅",35.633395,139.715439,"0120-141-238","株式会社イーモーション","2010601039161","東京都江東区有明１丁目４番１１－１３３２号","","","","","","","届出","",""
"013109","fBiz00000158150000000036","東京都","品川区","ANYTIME FITNESS不動前店","エニタイムフィットネスフドウマエテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都品川区西五反田3-10-12-2F","",35.626851,139.715635,"0354367130","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"013109","fBiz00000158150000000176","東京都","品川区","ANYTIME FITNESS天王洲アイル店","エニタイムフィットネステンノウズアイルテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都品川区東品川2-2-20-2F","",35.622123,139.750139,"0368103036","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"013109","fBiz00000160960000000028","東京都","品川区","品川区立ほうさん保育園","シナガワクリツホウサンホイクエン","㉖ 集団給食施設","給食施設","東京都品川区豊町3－5－31","",35.609030,139.721177,"03-6421-5617","HITOWAキッズライフ株式会社","8013301017398","東京都港区港南二丁目１５番３号","","","","","","","届出","",""
"013109","fBiz00000160960000000065","東京都","品川区","太陽の子　西五反田保育園","タイヨウノコ　ニシゴタンダホイクエン","㉖ 集団給食施設","給食施設","東京都品川区西五反田7－19－1","五反田髙木ビル２階",35.623890,139.718501,"0357479447","HITOWAキッズライフ株式会社","8013301017398","東京都港区港南二丁目１５番３号","","","","","","","届出","",""
"013109","fBiz00000160960000000108","東京都","品川区","太陽の子東五反田保育園","タイヨウノコヒガシゴタンダホイクエン","㉖ 集団給食施設","給食施設","東京都品川区東五反田１－６－３","いちご東五反田ビル1階",35.627191,139.726229,"0367219863","HITOWAキッズライフ株式会社","8013301017398","東京都港区港南二丁目１５番３号","","","","","","","届出","",""
"013109","fBiz00000160960000000141","東京都","品川区","太陽の子南品川保育園","タイヨウノコミナミシナガワ","㉖ 集団給食施設","","東京都品川区南品川5-3-10","ミヤデラビル２F",35.611630,139.741683,"03-5715-7707","HITOWAキッズライフ株式会社","8013301017398","東京都港区港南二丁目１５番３号","","","","","","","届出","",""
"013109","fBiz00000164090000000001","東京都","品川区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
