"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"011201","fBiz00000607930000000019","埼玉県","川越市","","","⑬ その他の食料・飲料販売業","各種食料品小売業","","","","","","","","","","","","","","","届出","",""
"011201","fBiz00000150610000000036","埼玉県","川越市","杉養蜂園　川越2号店","スギヨウホウエン　カワゴエニゴウテン","⑬ その他の食料・飲料販売業","小売業","埼玉県川越市幸町8-10","",35.924034,139.483154,"049-226-0838","株式会社杉養蜂園","5330001002478","熊本県熊本市北区貢町571番地15","","","","","","","届出","",""
"011201","fBiz00000153630000000417","埼玉県","川越市","川越的場営業所","カワゴエマトバエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","埼玉県川越市的場１３３０－１２","",35.917350,139.437603,"049-239-5225","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"011201","fBiz00000153630000000562","埼玉県","川越市","川越氷川営業所","カワゴエヒカワエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","埼玉県川越市氷川町１４３－２","",35.928862,139.489002,"049-228-7700","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"011201","fBiz00000157420000000051","埼玉県","川越市","ヤオコー　川越山田店","ヤオコー　カワゴエヤマダテン","⑪ 百貨店、総合スーパー","","埼玉県川越市山田2042-1","",35.934600,139.479814,"049-229-1151","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"011201","fBiz00000157420000000101","埼玉県","川越市","ヤオコー　川越新宿店","ヤオコー　カワゴエアラジュクテン","⑪ 百貨店、総合スーパー","","埼玉県川越市新宿町五丁目20番１","",35.899605,139.476396,"049-238-6311","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"011201","fBiz00000157420000000129","埼玉県","川越市","ヤオコー　川越的場店","ヤオコー　カワゴエマトバテン","⑪ 百貨店、総合スーパー","","埼玉県川越市的場新町21番地10","",35.918294,139.426717,"049-237-8611","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"011201","fBiz00000157420000000154","埼玉県","川越市","ヤオコー　川越西口店","ヤオコー　カワゴエニシグチテン","⑪ 百貨店、総合スーパー","","埼玉県川越市新宿町一丁目17-1","",35.903982,139.479829,"049-249-2111","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"011201","fBiz00000157420000000155","埼玉県","川越市","ヤオコー　川越南古谷店","ヤオコー　カワゴエミナミフルヤテン","⑪ 百貨店、総合スーパー","","埼玉県川越市泉町4番地3","",35.905098,139.513191,"049-230-3211","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"011201","fBiz00000157420000000180","埼玉県","川越市","ヤオコー　川越今福店","ヤオコー　カワゴエイマフクテン","⑪ 百貨店、総合スーパー","","埼玉県川越市今福1444番地","",35.887889,139.478741,"049-220-3011","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"011201","fBiz00000157420000000198","埼玉県","川越市","ヤオコー　川越霞ケ関店","ヤオコー　カワゴエカスミガセキテン","⑪ 百貨店、総合スーパー","","埼玉県川越市大字的場2218番地2","",35.927101,139.443061,"049-299-4811","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"011201","fBiz00000157420000000199","埼玉県","川越市","ヤオコー　川越藤間店","ヤオコー　カワゴエフジマテン","⑪ 百貨店、総合スーパー","","埼玉県川越市藤間218番地3","",35.880620,139.497859,"","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"011201","fBiz00000157420000000202","埼玉県","川越市","ヤオコー川越美術館　三栖友嗣記念館","ヤオコーカワゴエビジュツカン　ミスユウジキネンカン　","⑬ その他の食料・飲料販売業","","埼玉県川越市氷川町109番地1","",35.928574,139.489083,"049-223-9511","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"011201","fBiz00000157420000000206","埼玉県","川越市","ヤオコー　社員食堂","ヤオコー　シャインショクドウ","㉖ 集団給食施設","","埼玉県川越市新宿町１－１０－１","",35.904291,139.481960,"049-246-7767","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"011201","fBiz00000157420000000213","埼玉県","川越市","ヤオコー　川越霞ケ関店　（精肉）","ヤオコー　カワゴエカスミガセキテン　セイニク","① 飲食店営業","スーパー内","埼玉県川越市的場2218-2","",35.927101,139.443061,"049-299-4811","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","1-337",2021/11/12,2021/11/12,2021/11/12,2028/01/31,"","許可","　",""
"011201","fBiz00000157420000000214","埼玉県","川越市","ヤオコー　川越霞ケ関店　（総菜・寿司）","ヤオコー　カワゴエカスミガセキテン　ソウザイ・スシ","① 飲食店営業","スーパー内","埼玉県川越市的場2218-2","",35.927101,139.443061,"049-299-4811","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","1-338",2021/11/12,2021/11/12,2021/11/12,2028/01/31,"","許可","　",""
"011201","fBiz00000157420000000215","埼玉県","川越市","ヤオコー　川越霞ケ関店　（精肉）","ヤオコー　カワゴエカスミガセキテン　セイニク","③ 食肉販売業","スーパー内","埼玉県川越市的場2218-2","",35.927101,139.443061,"049-299-4811","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","1-340",2021/11/12,2021/11/12,2021/11/12,2028/01/31,"","許可","　",""
"011201","fBiz00000157420000000216","埼玉県","川越市","ヤオコー　川越霞ケ関店　（鮮魚）","ヤオコー　カワゴエカスミガセキテン　センギョ","④ 魚介類販売業","","埼玉県川越市的場2218-2","",35.927101,139.443061,"049-299-4811","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","1-339",2021/11/12,2021/11/12,2021/11/12,2028/01/31,"","許可","　",""
"011201","fBiz00000157420000000217","埼玉県","川越市","ヤオコー　川越霞ケ関店　（ベーカリー）","ヤオコー　カワゴエカスミガセキテン　ベーカリー","⑪ 菓子製造業","","埼玉県川越市的場2218-2","",35.927101,139.443061,"049-299-4811","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","1-341",2021/11/12,2021/11/12,2021/11/12,2028/01/31,"","許可","　",""
"011201","fBiz00000157420000000464","埼玉県","川越市","ヤオコー　川越南古谷店　(ジュースサーバー)","ヤオコー　カワゴエミナミフルヤテン　ジュースサーバー","① 飲食店営業","スーパー内","埼玉県川越市泉町4番地3","",35.905098,139.513191,"049-230-3211","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","1-433",2022/12/12,2022/12/12,2022/12/12,2029/02/28,"","許可","なし",""
"011201","fBiz00000157420000000465","埼玉県","川越市","ヤオコー　川越南古谷店　(サラダ室)","ヤオコー　カワゴエミナミフルヤテン　サラダシツ","① 飲食店営業","スーパー内","埼玉県川越市泉町4番地3","",35.905098,139.513191,"049-230-3211","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","1-434",2022/12/12,2022/12/12,2022/12/12,2029/02/28,"","許可","なし",""
"011201","fBiz00000157420000000466","埼玉県","川越市","ヤオコー　川越南古谷店　(ホットドック・ソフトクリーム等)","ヤオコー　カワゴエミナミフルヤテン　ホットドックソフトクリーム","① 飲食店営業","スーパー内","埼玉県川越市泉町4番地3","",35.905098,139.513191,"049-230-3211","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","1-435",2022/12/12,2022/12/12,2022/12/12,2029/02/28,"","許可","なし",""
"011201","fBiz00000157420000000467","埼玉県","川越市","ヤオコー　川越南古谷店　(惣菜厨房)","ヤオコー　カワゴエミナミフルヤテン　ソウザイチュウボウ","① 飲食店営業","スーパー内","埼玉県川越市泉町4番地3","",35.905098,139.513191,"049-230-3211","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","1-436",2022/12/12,2022/12/12,2022/12/12,2029/02/28,"","許可","なし",""
"011201","fBiz00000157420000000468","埼玉県","川越市","ヤオコー　川越南古谷店　(ベーカリー)","ヤオコー　カワゴエミナミフルヤテン　ベーカリー","⑪ 菓子製造業","スーパー内","埼玉県川越市泉町4番地3","",35.905098,139.513191,"049-230-3211","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","1-437",2022/12/12,2022/12/12,2022/12/12,2029/02/28,"","許可","なし",""
"011201","fBiz00000157420000000469","埼玉県","川越市","ヤオコー　川越南古谷店　(寿司)","ヤオコー　カワゴエミナミフルヤテン　スシ","① 飲食店営業","スーパー内","埼玉県川越市泉町4番地3","",35.905098,139.513191,"049-230-3211","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","1-438",2022/12/12,2022/12/12,2022/12/12,2029/02/28,"","許可","なし",""
"011201","fBiz00000157420000000470","埼玉県","川越市","ヤオコー　川越南古谷店　(精肉)","ヤオコー　カワゴエミナミフルヤテン　セイニク","① 飲食店営業","","埼玉県川越市泉町4番地3","",35.905098,139.513191,"049-230-3211","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","1-440",2022/12/12,2022/12/12,2022/12/12,2029/02/28,"","許可","なし",""
"011201","fBiz00000157420000000470","埼玉県","川越市","ヤオコー　川越南古谷店　(精肉)","ヤオコー　カワゴエミナミフルヤテン　セイニク","③ 食肉販売業","","埼玉県川越市泉町4番地3","",35.905098,139.513191,"049-230-3211","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","1-439",2022/12/12,2022/12/12,2022/12/12,2029/02/28,"","許可","なし",""
"011201","fBiz00000157420000000471","埼玉県","川越市","ヤオコー　川越南古谷店　(鮮魚)）","ヤオコー　カワゴエミナミフルヤテン　センギョ","④ 魚介類販売業","","埼玉県川越市泉町4番地3","",35.905098,139.513191,"049-230-3211","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","1-441",2022/12/12,2022/12/12,2022/12/12,2029/02/28,"","許可","なし",""
"011201","fBiz00000157420000000589","埼玉県","川越市","ヤオコー　川越今福店　(惣菜厨房)","ヤオコー　カワゴエイマフクテン　ソウザイチュウボウ","① 飲食店営業","スーパー内","埼玉県川越市今福1444番地","",35.887890,139.478738,"049-220-3011","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","1-537",2023/01/25,2023/01/25,2023/01/25,2029/02/28,"","許可","",""
"011201","fBiz00000157420000000590","埼玉県","川越市","ヤオコー　川越藤間店　(惣菜厨房)","ヤオコー　カワゴエフジマテン　ソウザイチュウボウ","① 飲食店営業","スーパー内","埼玉県川越市藤間218番地3","",35.880620,139.497859,"049-293-1710","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","1-531",2023/01/25,2023/01/25,2023/01/25,2029/02/28,"","許可","",""
"011201","fBiz00000157420000000591","埼玉県","川越市","ヤオコー　川越霞ケ関店　(惣菜厨房)","ヤオコー　カワゴエカスミガセキテン　ソウザイチュウボウ","① 飲食店営業","スーパー内","埼玉県川越市的場2218番地2","",35.926762,139.442121,"049-299-4811","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","1-522",2023/01/27,2023/01/27,2023/01/27,2029/01/31,"","許可","",""
"011201","fBiz00000157420000000624","埼玉県","川越市","ヤオコー　川越的場店　(ピザ室)","ヤオコー　カワゴエマトバテン　ピザシツ","① 飲食店営業","スーパー内","埼玉県川越市的場新町21番地10","",35.918321,139.426427,"049-237-8611","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","1-545",2023/03/29,2023/03/29,2023/03/29,2029/07/31,"","許可","",""
"011201","fBiz00000157420000000634","埼玉県","川越市","ヤオコー　川越山田店　(サラダ室)","ヤオコー　カワゴエヤマダテン　サラダシツ","① 飲食店営業","スーパー内","埼玉県川越市山田2042-1","",35.934600,139.479814,"049-229-1151","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","1-610",2023/03/27,2023/03/27,2023/03/27,2029/04/30,"","許可","",""
"011201","fBiz00000158170000000025","埼玉県","川越市","かっぱ寿司　川越店","カッパズシ　カワゴエテン","① 飲食店営業","","埼玉県川越市小仙波1057-1","",35.915882,139.499895,"049-226-5340","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","1-373",2022/10/26,2022/10/26,2022/10/26,2029/03/31,"","許可","",""
"011201","fBiz00000158170000000025","埼玉県","川越市","かっぱ寿司　川越店","カッパズシ　カワゴエテン","⑬ その他の食料・飲料販売業","","埼玉県川越市小仙波1057-1","",35.915882,139.499895,"049-226-5340","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","","","","","","","届出","",""
"011201","fBiz00000158170000000343","埼玉県","川越市","かっぱ寿司　川越店","カッパズシ　カワゴエテン","⑪ 菓子製造業","","埼玉県川越市小仙波1057-1","",35.915882,139.499895,"049-226-5340","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","1-374",2022/10/26,2022/10/26,2022/10/26,2029/03/31,"","許可","",""
"011201","fBiz00000168620000000183","埼玉県","川越市","小江戸はつかり温泉","コエドハツカリオンセン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","埼玉県川越市渋井26-1","",35.885020,139.532764,"049-230-4126","ハーゲンダッツジャパン株式会社","1010401023721","東京都目黒区上目黒２丁目１番１号","","","","","","","届出","",""
"011201","fBiz00000169150000000011","埼玉県","川越市","島忠ホームズ川越店","シマチュウホームズカワゴエテン","⑬ その他の食料・飲料販売業","ホームセンター","埼玉県川越市小仙波691-1","",35.920945,139.501511,"049-225-0666","株式会社島忠","1030001004269","埼玉県さいたま市中央区上落合8-3-32","","","","","","","届出","",""
"011201","fBiz00000169150000000060","埼玉県","川越市","島忠ホームズ川越的場店","シマチュウホームズカワゴエマトバテン","⑬ その他の食料・飲料販売業","ホームセンター","埼玉県川越市的場新町２１－４","",35.917871,139.424754,"049-239-0031","株式会社島忠","1030001004269","埼玉県さいたま市中央区上落合8-3-32","","","","","","","届出","",""
"011201","fBiz00000581240000004529","埼玉県","川越市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"011201","fBiz00000179330000000052","埼玉県","川越市","クリエイトS・D川越霞ヶ関店","クリエイトエス・ディーカワゴエカスミガセキテン","⑪ 百貨店、総合スーパー","","埼玉県川越市霞ケ関東1-1-12","",35.925493,139.443184,"049-239-6201","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目3番地2","","","","","","","届出","",""
"011201","fBiz00000179330000000053","埼玉県","川越市","クリエイトS・D川越上野田店","クリエイトエス・ディーカワゴエカミノダテン","⑪ 百貨店、総合スーパー","","埼玉県川越市上野田町34-10","",35.913028,139.469282,"049-249-0880","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目3番地2","","","","","","","届出","",""
"011201","fBiz00000181820000000353","埼玉県","川越市","株式会社マルエツ連雀町店","カブシキガイシャマルエツレンジャクチョウテン","⑪ 百貨店、総合スーパー","総合スーパー","埼玉県川越市連雀町22-1","",35.917988,139.483708,"049-222-4241","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"011201","fBiz00000181820000000369","埼玉県","川越市","株式会社マルエツ　スマートプチハスクバーナ・ゼノア店","カブシキガイシャマルエツ　スマートプチハスクバーナ・ゼノアテン","⑬ その他の食料・飲料販売業","総合スーパー","埼玉県川越市南台1-9","",35.885723,139.453707,"","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"011201","fBiz00000183690000000009","埼玉県","川越市","ヤスノC&C　川越店","ヤスノシーアンドシー　カワゴエテン","⑬ その他の食料・飲料販売業","卸売","埼玉県川越市大袋650","川越卸売市場内",35.896861,139.436079,"049-240-2284","","","","","","","","","","届出","",""
"011201","fBiz00000183690000000015","埼玉県","川越市","YASUNO Foodest　川越アトレ店","ヤスノフーデスト　カワゴエアトレテン","⑪ 百貨店、総合スーパー","食品スーパー","埼玉県川越市脇田町105番地","アトレマルヒロ内地下１階",35.908308,139.483131,"049-299-6900","","","","","","","","","","届出","",""
"011201","fBiz00000186410000000015","埼玉県","川越市","","","⑪ 百貨店、総合スーパー","和菓子販売","","","","","","","","","","","","","","","届出","",""
"011201","fBiz00000194280000000038","埼玉県","川越市","スギドラッグ　川越藤間店","スギドラッグ　カワゴエフジマテン","⑬ その他の食料・飲料販売業","","埼玉県川越市藤間218番地3　","ヤオコー川越藤間店２階",35.880620,139.497859,"0492936895	","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"011201","fBiz00000194280000000442","埼玉県","川越市","スギ薬局 川越南古谷店","スギヤッキョク  カワゴエミナミフルヤテン","⑬ その他の食料・飲料販売業","ドラッグストア","埼玉県川越市泉町4番地3","ウニクス南古谷店ヤオコー棟内",35.905098,139.513191,"049-230-4600","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"011201","fBiz00000194280000000502","埼玉県","川越市","スギドラッグ  川越クレアモール店","スギドラッグ  カワゴエクレアモールテン","⑬ その他の食料・飲料販売業","ドラッグストア","埼玉県川越市新富町二丁目9番8号","アネックスE館",35.912063,139.482584,"049-298-8314","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"011201","fBiz00000195910000000015","埼玉県","川越市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"011201","fBiz00000199530000000006","埼玉県","川越市","新宿高野","シンジュクタカノ","⑦ 野菜果物販売業","","埼玉県川越市新富町2丁目6-1","丸広百貨店川越店内",35.912565,139.483708,"049-227-5226","株式会社新宿高野","7011101012380","東京都新宿区新宿三丁目26番11号","","","","","","","届出","",""
"011201","fBiz00000202320000000062","埼玉県","川越市","南古谷病院","ミナミフルヤビョウイン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","埼玉県川越市久下戸１１０","",35.901499,139.528858,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011201","fBiz00000202320000000063","埼玉県","川越市","ベネクス川越店","ベネクスカワゴエテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","埼玉県川越市大仙波３４０－１","",35.914793,139.499009,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂９丁目７番１号","","","","","","","届出","",""
"011201","fBiz00000204080000000036","埼玉県","川越市","パラッツォ川越店","パラッツォカワゴエテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","パチンコ店","埼玉県川越市新富町１－１０－９","",35.915917,139.483653,"049-225-2191","三本珈琲株式会社","2020001029076","神奈川県横浜市神奈川区山内町15-4","","","","","","","届出","",""
"011201","fBiz00000208360000000028","埼玉県","川越市","WIT'S CORPORATION（ウィッツデリバリー)","ウィッツコーポレーション","㉕ 行商","行商","埼玉県川越市小ケ谷","",35.922188,139.458040,"","有限会社WIT’S CORPORATION","1030002017518","東京都豊島区東池袋2-50-1加藤第七ビル4階","","","","","","","届出","",""
"011201","fBiz00000224690000000317","埼玉県","川越市","ドン・キホーテ川越店","ドン・キホーテカワゴエテン","⑪ 百貨店、総合スーパー","小売業","埼玉県川越市小仙波938-2","",35.918171,139.501039,"049-223-1751","株式会社ドン・キホーテ","3011001096370","東京都目黒区青葉台二丁目１９番１０号","","","","","","","届出","",""
"011201","fBiz00000224690000000318","埼玉県","川越市","ドン・キホーテ川越東口店","ドン・キホーテカワゴエヒガシグチテン","⑪ 百貨店、総合スーパー","小売業","埼玉県川越市脇田町4-2","",35.909060,139.482914,"049-228-7111","株式会社ドン・キホーテ","3011001096370","東京都目黒区青葉台二丁目１９番１０号","","","","","","","届出","",""
