"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"033100","fBiz00000108410000000549","岡山県","岡山市北区","Rintosull岡山店","リントスルオカヤマテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","岡山県岡山市北区駅前町1-1-1　","ビックカメラ4F",34.665931,133.919814,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"033100","fBiz00000108410000001010","岡山県","岡山市北区","シティライトフィットネス コート 岡山南","シティライトフィットネス コート オカヤマミナミ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岡山県岡山市南区当新田420-4","",34.625150,133.892169,"086-246-6211","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"033100","fBiz00000109950000000008","岡山県","岡山市北区","デリカーテ日本ハム","デリカーテニッポンハム","⑬ その他の食料・飲料販売業","販売業","岡山県岡山市北区表町2-1-1","",34.661847,133.928915,"0862317658 ","日本ハム株式会社","6120001077615","大阪府大阪市北区梅田二丁目4番９号　","","","","","","","届出","",""
"033100","fBiz00000111510000000004","岡山県","岡山市北区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"033100","fBiz00000111510000000017","岡山県","岡山市北区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"033100","fBiz00000114120000000010","岡山県","岡山市北区","スーパードラッグひまわり泉田店","スーパードラッグヒマワリイズミダテン","⑪ 百貨店、総合スーパー","ドラッグストア","岡山県岡山市南区泉田3-1-22","",34.625944,133.919013,"086-235-0160","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"033100","fBiz00000114120000000024","岡山県","岡山市北区","フード＆ドラッグひまわり下中野店","フードアンドドラッグヒマワリシモナカノテン","⑬ その他の食料・飲料販売業","ドラッグストア","岡山県岡山市北区下中野342番101","",34.640757,133.903507,"086-242-6755","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"033100","fBiz00000114120000000030","岡山県","岡山市北区","スーパードラッグひまわり東岡山店","スーパードラッグヒマワリヒガシオカヤマテン","⑬ その他の食料・飲料販売業","ドラッグストア","岡山県岡山市中区神下480-1","",34.677614,133.983971,"086-278-8425","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"033100","fBiz00000114120000000058","岡山県","岡山市北区","スーパードラッグひまわり浜店","スーパードラッグヒマワリハマテン","⑬ その他の食料・飲料販売業","ドラッグストア","岡山県岡山市中区浜3丁目6番12号","",34.670633,133.941701,"086-270-5277","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"033100","fBiz00000129180000001711","岡山県","岡山市北区","ダイソー　岡山平田店","ダイソー　オカヤマヒラタテン","⑬ その他の食料・飲料販売業","","岡山県岡山市北区平田１０１－１０７","",34.636193,133.891836,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"033100","fBiz00000114120000000118","岡山県","岡山市北区","スーパードラッグひまわり操南店","スーパードラッグヒマワリソウナンテン","⑬ その他の食料・飲料販売業","ドラッグストア","岡山県岡山市中区平井6丁目19番31号","",34.636052,133.944788,"086-238-5006","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"033100","fBiz00000114120000000119","岡山県","岡山市北区","スーパードラッグひまわり妹尾店","スーパードラッグヒマワリセノオテン","⑬ その他の食料・飲料販売業","ドラッグストア","岡山県岡山市南区箕島1344-1","",34.611806,133.857694,"086-239-8563","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"033100","fBiz00000114120000000128","岡山県","岡山市北区","スーパードラッグひまわり津高店","スーパードラッグヒマワリツダカテン","⑬ その他の食料・飲料販売業","ドラッグストア","岡山県岡山市北区津高381-1","",34.699182,133.903680,"086-214-3378","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"033100","fBiz00000114170000000001","岡山県","岡山市北区","株式会社フロンティア科学研究所","カブシキカイシャフロンティアカガクケンキュウショ","㉔ その他の食料品製造・加工業","その他の調味料製造業","岡山県岡山市北区青江五丁目4番3号","",34.631393,133.920072,"086-236-0171","株式会社フロンティア科学研究所","1260001005954","岡山県岡山市北区青江２丁目１０番２７号","","","","","","","届出","",""
"033100","fBiz00000114170000000002","岡山県","岡山市北区","株式会社フロンティア科学研究所","カブシキガイシャフロンティアカガクケンキュウショ","㉛ 食品の小分け業","","岡山県岡山市北区青江五丁目４番３号","",34.631393,133.920072,"086-236-0171","株式会社フロンティア科学研究所","1260001005954","岡山県岡山市北区青江２丁目１０番２７号","岡保健衛第0321779号",2021/12/28,2021/12/28,2021/12/28,2027/05/31,"","許可","　",""
"033100","fBiz00000114170000000003","岡山県","岡山市北区","株式会社フロンティア科学研究所","カブシキガイシャフロンティアカガクケンキュウジョ","⑧ 米穀類販売業","","岡山県岡山市北区青江五丁目4番3号","",34.631402,133.920075,"086-236-0171","株式会社フロンティア科学研究所","1260001005954","岡山県岡山市北区青江２丁目１０番２７号","","","","","","","届出","",""
"033100","fBiz00000114540000000002","岡山県","岡山市北区","くすりのレデイ　撫川店","クスリノレデイ　ナツカワテン","⑬ その他の食料・飲料販売業","ドラッグストア","岡山県岡山市北区撫川1457番地2","",34.643748,133.837384,"086-250-7360","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"033100","fBiz00000114540000000003","岡山県","岡山市北区","くすりのレデイ　西崎店","クスリノレデイ　ニシザキテン","⑬ その他の食料・飲料販売業","ドラッグストア","岡山県岡山市北区西崎一丁目2番32号","",34.663116,133.898282,"086-250-0677","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"033100","fBiz00000114540000000005","岡山県","岡山市北区","くすりのレデイ　西大寺店","クスリノレデイ　サイダイジテン","⑬ その他の食料・飲料販売業","ドラッグストア","岡山県岡山市東区金岡西町101番地1","",34.648171,134.025105,"086-201-1356","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"033100","fBiz00000114540000000008","岡山県","岡山市北区","くすりのレデイ　西市店","クスリノレデイ　ニシイチテン","⑬ その他の食料・飲料販売業","ドラッグストア","岡山県岡山市南区西市96番10","",34.632982,133.905627,"086-230-6751","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"033100","fBiz00000114540000000009","岡山県","岡山市北区","くすりのレデイ　平野店","クスリノレデイ　ヒラノテン","⑬ その他の食料・飲料販売業","ドラッグストア","岡山県岡山市北区平野765番地6","",34.650516,133.857617,"086-250-2425","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"033100","fBiz00000114540000000018","岡山県","岡山市北区","くすりのレデイ　西崎店","クスリノレデイ　ニシザキテン","⑬ その他の食料・飲料販売業","ドラッグストア","岡山県岡山市北区西崎一丁目2番32号","",34.663116,133.898282,"086-250-0677","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"033100","fBiz00000114540000000045","岡山県","岡山市北区","くすりのレデイ　大安寺店","クスリノレデイ　ダイアンジテン","⑬ その他の食料・飲料販売業","ドラッグストア","岡山県岡山市北区野殿東町1番55号","",34.658214,133.883338,"086-250-7477","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"033100","fBiz00000114540000000226","岡山県","岡山市北区","くすりのレデイ　鹿田本町店","クスリノレデイ　シカタホンマチテン","⑬ その他の食料・飲料販売業","ドラッグストア","岡山県岡山市北区鹿田本町8番38号","",34.650594,133.914556,"086-207-2670","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"033100","fBiz00000114540000000231","岡山県","岡山市北区","くすりのレデイ　雄町店","クスリノレデイ　オマチテン","⑬ その他の食料・飲料販売業","ドラッグストア","岡山県岡山市中区雄町140番地","",34.685387,133.971655,"086-230-5300","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"033100","fBiz00000114540000000260","岡山県","岡山市北区","くすりのレデイ　福成店","クスリノレデイ　フクナリテン","⑬ その他の食料・飲料販売業","ドラッグストア","岡山県岡山市南区福成一丁目161番地3","",34.616249,133.933544,"086-230-6500","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"033100","fBiz00000115920000000204","岡山県","岡山市北区","カルディコーヒーファーム　岡南店","カルディコーヒーファーム　コウナンテン","⑬ その他の食料・飲料販売業","食品販売","岡山県岡山市南区築港新町1-18-5　","天満屋ハピータウン岡南1F",34.603866,133.940985,"086-261-2510","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"033100","fBiz00000115920000000205","岡山県","岡山市北区","カルディコーヒーファーム　岡山一番街店","カルディコーヒーファーム　オカヤマイチバンガイテン","⑬ その他の食料・飲料販売業","食品販売","岡山県岡山市北区駅元町一番街地下6号","",34.664591,133.918730,"086-224-6984","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"033100","fBiz00000117890000000001","岡山県","岡山市北区","","","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","","","","","","","","","","","","","","","届出","",""
"033100","fBiz00000332170000000001","岡山県","岡山市北区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"033100","fBiz00000121050000000001","岡山県","岡山市北区","有限会社前原食品工業","ユウゲンガイシャマエハラショクヒンコウギョウ","⑰ 農産保存食料品製造・加工業","","岡山県岡山市北区玉柏1464-7","",34.716643,133.958819,"","有限会社前原食品工業","5260002009257","岡山県岡山市北区玉柏1464-7","","","","","","","届出","",""
"033100","fBiz00000121090000000002","岡山県","岡山市北区","賀山自然園","カヤマシゼンエン","⑬ その他の食料・飲料販売業","","岡山県岡山市南区箕島1640-47","",34.616663,133.854167,"09039275411","大月正雄","","","","","","","","","届出","",""
"033100","fBiz00000121150000000001","岡山県","岡山市北区","株式会社猿川","カブシキカイシャサルカワ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","岡山県岡山市南区当新田４８４－６","",34.625179,133.889989,"086-244-0011","株式会社猿川","3260001003080","岡山県岡山市南区当新田４８４－６","","","","","","","届出","",""
"033100","fBiz00000121760000000001","岡山県","岡山市北区","有限会社　ばんこく珈琲","ユウゲンガイシャバンコクコーヒー","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","岡山県岡山市北区野田３丁目22番3号","",34.651213,133.898195,"","有限会社　ばんこく珈琲","5260002007772","岡山県岡山市北区野田３丁目２２－３","","","","","","","届出","",""
"033100","fBiz00000122680000000001","岡山県","岡山市北区","お米のかどた","オコメノカドタ","⑧ 米穀類販売業","","岡山県岡山市南区西市１０９－１６","",34.628617,133.901209,"","近藤俊治","","岡山県岡山市南区西市１０９−１６","","","","","","","届出","",""
"033100","fBiz00000124260000000003","岡山県","岡山市北区","介護老人保健施設　南岡山ナーシングホーム","カイゴロウジンホケンシセツ　ミナミオカヤマナーシングホーム","㉖ 集団給食施設","介護福祉施設","岡山県岡山市南区東畦772-10","",34.604756,133.882032,"086-281-2522","社会福祉法人敬友会","4260005001831","岡山県岡山市南区藤田５７８番地３","","","","","","","届出","",""
"033100","fBiz00000124260000000005","岡山県","岡山市北区","特別養護老人ホーム共生苑","トクベツヨウゴロウジンホームキョウセイエン","㉖ 集団給食施設","介護施設","岡山県岡山市南区東畦768","",34.605651,133.873359,"086-281-6866","社会福祉法人敬友会","4260005001831","岡山県岡山市南区藤田５７８番地３","","","","","","","届出","",""
"033100","fBiz00000124260000000008","岡山県","岡山市北区","ケアハウスパラジェネシスⅡ","ケアハウスパラジェネシスツー","㉖ 集団給食施設","介護施設","岡山県岡山市南区藤田1732-2","",34.584641,133.894836,"086-296-7211","社会福祉法人敬友会","4260005001831","岡山県岡山市南区藤田５７８番地３","","","","","","","届出","",""
"033100","fBiz00000124260000000009","岡山県","岡山市北区","岡山市西市デイサービスセンター","オカヤマシニシイチデイサービスセンター","㉖ 集団給食施設","介護施設","岡山県岡山市南区西市123-1","",34.629309,133.904202,"086-246-6851","社会福祉法人敬友会","4260005001831","岡山県岡山市南区藤田５７８番地３","","","","","","","届出","",""
"033100","fBiz00000124260000000011","岡山県","岡山市北区","ひかりデイサービスセンター","ヒカリデイサービスセンター","㉖ 集団給食施設","介護施設","岡山県岡山市北区田中110-108","",34.642502,133.884010,"","社会福祉法人敬友会","4260005001831","岡山県岡山市南区藤田５７８番地３","","","","","","","届出","",""
"033100","fBiz00000125230000000001","岡山県","岡山市北区","ポルトコーヒー","ポルトコーヒー","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","岡山県岡山市中区浜3-11-7","カルチェWe105号",34.668980,133.943528,"0862383410","谷村希","","岡山県岡山市中区原尾島862-9レジデンス原尾島B棟201","","","","","","","届出","",""
"033100","fBiz00000125230000000002","岡山県","岡山市北区","ポルトコーヒー","ポルトコーヒー","① 飲食店営業","","岡山県岡山市中区浜三丁目11番7号","カルチェwe1F105号",34.668980,133.943528,"086-238-3410","","","","岡保健衛第0521838号",2024/03/08,2024/03/08,2024/04/01,2030/03/31,"","許可","",""
"033100","fBiz00000125230000000003","岡山県","岡山市北区","ポルトコーヒー","ポルトコーヒー","① 飲食店営業","特殊形態第1種水40L　屋台","岡山県岡山市北区県内一円","",34.671310,133.926279,"","谷村希","","","岡保健衛第0720910号",2025/10/09,2025/10/09,2025/10/09,2031/03/31,"","許可","",""
"033100","fBiz00000125760000000004","岡山県","岡山市北区","株式会社岡萬 精米工場","カブシキガイシャオカマン セイマイコウジョウ","⑧ 米穀類販売業","","岡山県岡山市南区藤田339","",34.576473,133.875791,"086-239-0239","株式会社岡萬","4260001027665","岡山県玉野市宇野２丁目１６番１１号","","","","","","","届出","",""
"033100","fBiz00000129180000000447","岡山県","岡山市北区","ダイソー　マルナカ益野店","ダイソー　マルナカマスノテン","⑬ その他の食料・飲料販売業","小売業","岡山県岡山市東区益野町３０－１","マルナカ益野店２階",34.659104,133.998515,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目4番14号","","","","","","","届出","",""
"033100","fBiz00000129180000000450","岡山県","岡山市北区","ダイソー岡山岡南店","ダイソーオカヤマオカナンテン","⑬ その他の食料・飲料販売業","小売業","岡山県岡山市北区岡南町2丁目6-56","",34.640917,133.925756,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"033100","fBiz00000129180000000455","岡山県","岡山市北区","ダイソーハローズ江崎店","ダイソーハローズエザキテン","⑬ その他の食料・飲料販売業","小売業","岡山県岡山市中区江崎690番地1","",34.620137,133.965599,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"033100","fBiz00000129180000000456","岡山県","岡山市北区","ダイソーハローズ西大寺店","ダイソーハローズサイダイジテン","⑬ その他の食料・飲料販売業","小売業","岡山県岡山市東区金岡西町105-1","",34.648788,134.025198,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"033100","fBiz00000129180000000458","岡山県","岡山市北区","ダイソーマルナカ平島店","ダイソーマルナカヒラジマテン","⑬ その他の食料・飲料販売業","小売業","岡山県岡山市東区東平島1609","",34.707888,134.049856,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"033100","fBiz00000129180000001152","岡山県","岡山市北区","ダイソー　岡山表町店","ダイソー　オカヤマオモテチョウテン","⑬ その他の食料・飲料販売業","","岡山県岡山市北区中山下１丁目１１－５４","ロッツ立体駐車場　地下１階",34.662907,133.928385,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"033100","fBiz00000129180000001710","岡山県","岡山市北区","ダイソー　岡山築港店","ダイソー　オカヤマチッコウテン","⑬ その他の食料・飲料販売業","","岡山県岡山市南区築港新町１－５","",34.608432,133.938164,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"033100","fBiz00000129180000001716","岡山県","岡山市北区","ダイソー　リョービプラッツ泉田店","ダイソー　リョービプラッツイズミダテン","⑬ その他の食料・飲料販売業","","岡山県岡山市南区泉田３８１－１","",34.625278,133.909198,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"033100","fBiz00000129180000002268","岡山県","岡山市北区","ダイソー　ハローズ西古松モール店","ダイソー　ハローズニシフルマツモールテン","⑬ その他の食料・飲料販売業","小売業","岡山県岡山市北区西古松西町６－１０１","ハローズ西古松モール店２階",34.647871,133.904288,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目4番14号","","","","","","","届出","",""
"033100","fBiz00000129310000000001","岡山県","岡山市北区","株式会社アイスライン　西大寺物流センター","カブシキガイシャアイスライン　サイダイジブツリュウセンター","㉙ その他","食品の冷凍または冷蔵業","岡山県岡山市東区西大寺新地150-1","",34.643488,134.054050,"086-944-8585","株式会社アイスライン","5260001000101","岡山県岡山市北区青江2丁目4番6号","","","","","","","届出","",""
"033100","fBiz00000129310000000004","岡山県","岡山市北区","株式会社アイスライン　アイス事業部　二日市工場","カブシキガイシャアイスラインアイスジギョウブフツカイチコウジョウ","㉔ その他の食料品製造・加工業","食品の冷凍または冷蔵業","岡山県岡山市北区二日市町8番","",34.648732,133.928981,"","株式会社アイスライン","5260001000101","岡山県岡山市北区青江2丁目4番6号","","","","","","","届出","",""
"033100","fBiz00000130700000000001","岡山県","岡山市北区","平島珈房","ヒラジマカボウ","⑯ コーヒー製造・加工業（飲料の製造を除く。）","コーヒー豆製造","","","","","08029054679","磯野仁志","","","","","","","","","届出","",""
"033100","fBiz00000130720000000010","岡山県","岡山市北区","コーナン西大寺店","コーナンサイダイジテン","⑪ 百貨店、総合スーパー","販売業","岡山県岡山市東区西大寺南1丁目2番1号","",34.651961,134.028150,"086-944-7870","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"033100","fBiz00000130720000000013","岡山県","岡山市北区","コーナン岡山駅北店","コーナンオカヤマエキキタテン","⑪ 百貨店、総合スーパー","販売業","岡山県岡山市北区南方１丁目１番１号","",34.671632,133.922082,"086-801-7460","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"033100","fBiz00000130720000000308","岡山県","岡山市北区","コーナン高柳店","コーナンタカヤナギテン","⑪ 百貨店、総合スーパー","販売業","岡山県岡山市北区高柳東町13番46号","",34.662049,133.902984,"086-214-1123","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"033100","fBiz00000131720000000010","岡山県","岡山市北区","ニチイキッズいま保育園","ニチイキッズイマホイクエン","㉖ 集団給食施設","","岡山県岡山市北区今7丁目23-22","",34.642178,133.891685,"086-242-2015","株式会社ニチイ学館","3010001025868","東京都千代田区神田駿河台4丁目6番地","","","","","","","届出","",""
"033100","fBiz00000131720000000011","岡山県","岡山市北区","ニチイキッズ西市保育園","ニチイキッズニシイチホイクエン","㉖ 集団給食施設","","岡山県岡山市南区西市115-16","",34.630610,133.901786,"086-241-3132","株式会社ニチイ学館","3010001025868","東京都千代田区神田駿河台4丁目6番地","","","","","","","届出","",""
"033100","fBiz00000132990000000078","岡山県","岡山市北区","ドラッグセイムス　妹尾店","ドラッグセイムス　セノオテン","⑬ その他の食料・飲料販売業","","岡山県岡山市南区妹尾950","",34.611797,133.861616,"086-281-1640","株式会社　西日本セイムス","8500001015385","愛媛県宇和島市和霊町1211","","","","","","","届出","",""
"033100","fBiz00000132990000000081","岡山県","岡山市北区","ドラッグセイムス　岡山泉田店","ドラッグセイムス　オカヤマイズミダテン","⑬ その他の食料・飲料販売業","","岡山県岡山市南区泉田381-1","",34.625280,133.909192,"086-242-0015","株式会社　西日本セイムス","8500001015385","愛媛県宇和島市和霊町1211","","","","","","","届出","",""
"033100","fBiz00000132990000000084","岡山県","岡山市北区","ドラッグセイムス　岡山賞田店","ドラッグセイムス　オカヤマショウダテン","⑬ その他の食料・飲料販売業","","岡山県岡山市中区賞田215番地１","",34.692904,133.958056,"086-275-1050","株式会社　西日本セイムス","8500001015385","愛媛県宇和島市和霊町1211","","","","","","","届出","",""
"033100","fBiz00000135490000000161","岡山県","岡山市北区","ファミリーマート　岡山下足守","ファミリーマート　オカヤマシモアシモリ","⑩ コンビニエンスストア","コンビニエンスストア","岡山県岡山市北区下足守１９２１－５","",34.717412,133.804315,"086-295-2005","株式会社ファミリーマート","2013301010706","東京都港区芝浦三丁目１番２１号 ","","","","","","","届出","",""
"033100","fBiz00000135490000000875","岡山県","岡山市北区","ファミリーマート岡山中山下店","ファミリーマートオカヤマナカサンゲテン","① 飲食店営業","コンビニエンスストア","岡山県岡山市北区中山下二丁目2番6号","",34.662296,133.927670,"","株式会社ファミリーマート","2013301010706","東京都港区芝浦三丁目１番２１号 ","岡保健衛第0720947号",2025/10/28,2025/10/28,2025/10/28,2031/06/30,"","許可","",""
"033100","fBiz00000135490000000875","岡山県","岡山市北区","ファミリーマート岡山中山下店","ファミリーマートオカヤマナカサンゲテン","⑩ コンビニエンスストア","コンビニエンスストア","岡山県岡山市北区中山下二丁目2番6号","",34.662296,133.927670,"","株式会社ファミリーマート","2013301010706","東京都港区芝浦三丁目１番２１号 ","","","","","","","届出","",""
"033100","fBiz00000135490000000876","岡山県","岡山市北区","ファミリーマート岡山辰巳西店","ファミリーマートオカヤマタツミニシテン　","① 飲食店営業","","岡山県岡山市北区辰巳41番地108","",34.639300,133.888737,"086-805-0277","株式会社ファミリーマート","2013301010706","東京都港区芝浦三丁目１番２１号 ","岡保健衛第0720979号",2025/10/22,2025/10/22,2025/10/22,2031/01/31,"","許可","",""
"033100","fBiz00000135490000000876","岡山県","岡山市北区","ファミリーマート岡山辰巳西店","ファミリーマートオカヤマタツミニシテン　","⑩ コンビニエンスストア","","岡山県岡山市北区辰巳41番地108","",34.639300,133.888737,"086-805-0277","株式会社ファミリーマート","2013301010706","東京都港区芝浦三丁目１番２１号 ","","","","","","","届出","",""
"033100","fBiz00000136130000000003","岡山県","岡山市北区","丸正製粉株式会社","マルショウセイフンカブシキガイシャ","⑳ 精穀・製粉業","製粉業","岡山県岡山市南区築港元町7-30","",34.604125,133.952265,"086-264-5501","丸正製粉株式会社","1260001006317","岡山県岡山市南区築港元町7-30","","","","","","","届出","",""
"033100","fBiz00000136600000000001","岡山県","岡山市北区","小川フーズ","オガワフーズ","⑦ 野菜果物販売業","小売","岡山県岡山市中区西川原1-13-13","",34.678367,133.939083,"0862730184","山本昌邦","","岡山県岡山市中区西川原1-13-13","","","","","","","届出","",""
"033100","fBiz00000172660000000001","岡山県","岡山市北区","","","⑧ 米穀類販売業","販売業","","","","","","","","","","","","","","","届出","",""
