"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"042000","fBiz00000129180000000616","長崎県","長崎市","ダイソー　マックスバリュ佐々店","ダイソー　マックスバリュサザテン","⑬ その他の食料・飲料販売業","","長崎県北松浦郡佐々町本田原免７２－３","マックスバリュ２階",33.240103,129.650365,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"042000","fBiz00000129180000000617","長崎県","長崎市","ダイソー　アクロスプラザ諫早店","ダイソー　アクロスプラザイサハヤテン","⑬ その他の食料・飲料販売業","","長崎県諫早市久山町１２７１－２","",32.827715,129.997855,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"042000","fBiz00000129180000001655","長崎県","長崎市","ダイソー　ミスターマックス長崎時津店","ダイソー　ミスターマックスナガサキトギツテン","⑬ その他の食料・飲料販売業","","長崎県西彼杵郡時津町左底郷１８３２－１","",32.834927,129.844381,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"042000","fBiz00000133690000000040","長崎県","長崎市","ヤクルト郷ノ浦センター","ヤクルトゴウノウラセンター","⑬ その他の食料・飲料販売業","","長崎県壱岐市郷ノ浦町片原触76","",33.747085,129.693907,"0920473996","中央福岡ヤクルト販売株式会社","2290001041203","福岡県太宰府市水城１丁目２５番１号","","","","","","","届出","",""
"042000","fBiz00000135490000000664","長崎県","長崎市","","","① 飲食店営業","コンビニエンスストア","","","","","","","","","長崎県指令5県央振保衛第1202号",2023/11/28,2023/11/28,2023/12/01,2029/12/31,"","許可","そうざいは既製品の加熱提供に限る",""
"042000","fBiz00000135490000000665","長崎県","長崎市","","","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"042000","fBiz00000135490000000713","長崎県","長崎市","","","① 飲食店営業","コンビニエンスストア","","","","","","","","","長崎県指令5県央振保衛第1274号",2024/02/26,2024/02/26,2024/02/26,2030/03/31,"","許可","そうざい・コーヒー",""
"042000","fBiz00000135490000000714","長崎県","長崎市","","","⑩ コンビニエンスストア","コンビニエンスストア","","","","","","","","","","","","","","","届出","",""
"042000","fBiz00000139870000000604","長崎県","長崎市","FIT EASY 新大村駅前店","フィットイージーシンオオムラエキマエテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","長崎県大村市植松3-160-2","",32.933991,129.959488,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"042000","fBiz00000141890000000341","長崎県","長崎市","ダイナム大村店","ダイナムオオムラテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","長崎県大村市水主町1丁目704番地15","",32.907759,129.954680,"070-1455-9025","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"042000","fBiz00000141890000000410","長崎県","長崎市","めん六や長崎島原店","メンロクヤナガサキシマバラテン","① 飲食店営業","一般食堂A","長崎県島原市新馬場町170番地","",32.799918,130.367622,"070-1455-5973","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","長崎県指令 4島振 保衛 第6158号",2022/12/12,2022/12/12,2022/12/12,2028/12/31,"","許可","特記事項なし",""
"042000","fBiz00000145420000000212","長崎県","長崎市","つばき屋大村店　清流物語","ツバキヤオオムラテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","長崎県大村市松原本町501番地","",32.971065,129.942322,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"042000","fBiz00000170010000000218","長崎県","長崎市","","","④ 魚介類販売業","","","","","","","","","","長崎県指令5県央振保衛第2177号",2023/12/18,2023/12/18,2024/01/01,2029/12/31,"","許可","",""
"042000","fBiz00000189110000000025","長崎県","長崎市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","移動販売車　　(営業エリア)　西海市一円、長崎市一円","","","","","","","","","","","","","","","届出","",""
"042000","fBiz00000145420000000407","長崎県","長崎市","エレナ大村中央店　清流物語","エレナオオムラチュウオウテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","長崎県大村市杭出津2-743","",32.911861,129.952489,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"042000","fBiz00000145420000000409","長崎県","長崎市","エレナ久原店　清流物語","エレナクバラテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","長崎県大村市久原二丁目888-1","",32.895382,129.968470,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"042000","fBiz00000145420000000410","長崎県","長崎市","エレナ竹松店　清流物語","エレナタケマツテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","長崎県大村市大川田町856-0804","",32.942740,129.946575,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"042000","fBiz00000145420000000414","長崎県","長崎市","エレナ時津店　清流物語","エレナトキツテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","長崎県西彼杵郡時津町左底郷1832-1","",32.833975,129.844126,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"042000","fBiz00000145420000000416","長崎県","長崎市","エレナ長与店　清流物語","エレナナガヨテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","長崎県西彼杵郡長与町吉無田郷2004-11","",32.818402,129.882528,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"042000","fBiz00000145420000000418","長崎県","長崎市","エレナ波佐見店　清流物語","エレナハサミテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","長崎県東彼杵郡波佐見町宿郷388","",33.136267,129.889167,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"042000","fBiz00000145420000000420","長崎県","長崎市","エレナ川棚店　清流物語","エレナカワタナテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","長崎県東彼杵郡川棚町下組郷平尾ノ前3-1","",33.575215,130.399409,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"042000","fBiz00000145420000000423","長崎県","長崎市","エレナ高来店　清流物語","エレナタカギテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","長崎県諫早市高来町三部壱280-1","",32.903819,130.141193,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"042000","fBiz00000145420000000430","長崎県","長崎市","なかよし村有喜店　清流物語","ナカヨシムラウキテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","長崎県諫早市松里町37-1","",32.798161,130.083731,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"042000","fBiz00000145420000000444","長崎県","長崎市","エレナ国見店　清流物語","エレナクニミテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","長崎県雲仙市国見町神代己306-1","",32.874959,130.280168,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"042000","fBiz00000146310000000851","長崎県","長崎市","スターバックスコーヒー諫早多良見店","スターバックスコーヒーイサハヤタラミテン","⑬ その他の食料・飲料販売業","喫茶店","長崎県諫早市多良見町市布1546-4","",32.819371,129.969222,"0957-47-9371","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"042000","fBiz00000146310000000901","長崎県","長崎市","スターバックスコーヒー長崎空港店","スターバックスコーヒーナガサキクウコウテン","⑬ その他の食料・飲料販売業","喫茶店","長崎県大村市箕島町593","",32.918124,129.918239,"0957-20-7121","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"042000","fBiz00000146310000001636","長崎県","長崎市","スターバックスコーヒー長崎時津店","スターバックスコーヒーナガサキトギツテン","⑬ その他の食料・飲料販売業","喫茶店","長崎県西彼杵郡時津町浦郷542-2","",32.831934,129.846956,"095-894-5745","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"042000","fBiz00000146310000001812","長崎県","長崎市","","","① 飲食店営業","","","","","","","","","","長崎県指令4県央振保衛第1222号",2023/01/31,2023/01/31,2023/01/31,2029/03/31,"","許可","",""
"042000","fBiz00000146310000001852","長崎県","長崎市","スターバックスコーヒー長崎大村店","スターバックスコーヒーナガサキオオムラテン","⑬ その他の食料・飲料販売業","喫茶店","長崎県大村市幸町２５－３２","",32.901522,129.958271,"0957-48-6212","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"042000","fBiz00000146310000002066","長崎県","長崎市","","","① 飲食店営業","カフェ","","","","","","","","","長崎県指令5県央振保衛第1259号",2024/02/14,2024/02/14,2024/02/14,2030/03/31,"","許可","",""
"042000","fBiz00000161500000000466","長崎県","長崎市","マックスバリュ時津店","マックスバリュトキツ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","長崎県西彼杵郡時津町日並郷字竃1320","",35.003529,137.338539,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"042000","fBiz00000146310000002067","長崎県","長崎市","スターバックスコーヒー新大村駅前店","スターバックスコーヒーシンオオムラエキマエテン","⑬ その他の食料・飲料販売業","喫茶店","長崎県大村市植松三丁目160ー2の一部、160ー7の一部、160ー12の一部  仮換地12街区1ー1画地","",32.933991,129.959488,"0957-56-9381","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"042000","fBiz00000146310000002087","長崎県","長崎市","スターバックスコーヒー長崎時津店","スターバックスコーヒー　ナガサキトギツテン","① 飲食店営業","","長崎県西彼杵郡時津町浦郷５４２－２","",32.831934,129.846956,"095-894-5745","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","長崎県指令3西保衛第1070号",2022/03/28,2022/03/28,2022/03/28,2028/03/31,"","許可","",""
"042000","fBiz00000153630000000265","長崎県","長崎市","大村営業所","オオムラエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","長崎県大村市協和町７０４－３","",32.919322,129.944990,"0957-48-7575","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"042000","fBiz00000158150000000310","長崎県","長崎市","ANYTIME FITNESS長崎長与店","エニタイムフィットネスナガサキナガヨテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","長崎県西彼杵郡長与町吉無田郷2019-6","",32.818353,129.878623,"095-894-8822","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"042000","fBiz00000161500000000173","長崎県","長崎市","カミティ","カミティ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","長崎県南松浦郡新上五島町浦桑郷新上五島町浦桑郷１３９６－１","",33.011207,129.191571,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"042000","fBiz00000161500000000174","長崎県","長崎市","ドラッグストアモリ　上五島店","ドラッグストアモリ　カミゴトウテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","長崎県南松浦郡新上五島町有川郷2774番地","",32.980693,129.109145,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"042000","fBiz00000161500000000175","長崎県","長崎市","ドラッグストアモリ　五島籠淵店","ドラッグストアモリ　ゴトウコモリブチテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","長崎県五島市籠淵町2035-1","",32.696518,128.811147,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"042000","fBiz00000161500000000176","長崎県","長崎市","ドラッグストアモリ　五島福江店","ドラッグストアモリ　ゴトウフクエテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","長崎県五島市東浜町3-4-1","",32.692403,128.848954,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"042000","fBiz00000161500000000177","長崎県","長崎市","イオン　壱岐店","イオン　イキテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","長崎県壱岐市芦辺町箱崎中山触字干拓２６０４－２","",33.812837,129.742068,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"042000","fBiz00000161500000000217","長崎県","長崎市","イオン島原店","イオンシマバラテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","長崎県島原市弁天町1-7080-1","",32.783954,130.372334,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"042000","fBiz00000161500000000250","長崎県","長崎市","カミティーバリュー","カミティーバリュー","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","長崎県南松浦郡新上五島町浦桑郷1396-1","",32.984529,129.073357,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"042000","fBiz00000161500000000276","長崎県","長崎市","ＪＦいきつき　しおかぜ","ジェイエフイキツキ　シオカゼ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","長崎県平戸市生月町壱部浦168-2","",33.393179,129.435520,"0950-53-2323","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"042000","fBiz00000161500000000461","長崎県","長崎市","マックスバリュ諫早西部台店","マックスバリュイサハヤセイブダイ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","長崎県諫早市大さこ町300番","",32.858324,130.023689,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"042000","fBiz00000161500000000462","長崎県","長崎市","マックスバリュ諫早中央店","マックスバリュイサハチュウオウ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","長崎県諫早市野中町645-5","",32.838740,130.053851,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"042000","fBiz00000161500000000463","長崎県","長崎市","マックスバリュ溝陸店","マックスバリュミゾロク","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","長崎県大村市溝陸町798-1","",32.850725,130.012906,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"042000","fBiz00000161500000000465","長崎県","長崎市","マックスバリュ長与中央店","マックスバリュナガヨチュウオウ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","長崎県西彼杵郡長与町北陽台1-1-1","",32.822095,129.873220,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"042000","fBiz00000170010000000217","長崎県","長崎市","","","① 飲食店営業","","","","","","","","","","長崎県指令5県央振保衛第2165号",2023/12/18,2023/12/18,2024/01/01,2029/12/31,"","許可","すし弁当",""
"042000","fBiz00000161500000000468","長崎県","長崎市","マックスバリュ佐々店","マックスバリュササ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","長崎県北松浦郡佐々町本田原免73-3","",33.239868,129.649911,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"042000","fBiz00000161500000000470","長崎県","長崎市","マックスバリュ空港通り店","マックスバリュクウコウトオリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","長崎県大村市古賀島町525-4","",32.928277,129.942803,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"042000","fBiz00000161500000000471","長崎県","長崎市","マックスバリュ大村諏訪店","マックスバリュオオムラスワ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","長崎県大村市上諏訪町814","",32.921022,129.966608,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"042000","fBiz00000161790000000002","長崎県","長崎市","株式会社　フクカン","カブシキガイシャ　フクカン","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","長崎県対馬市上県町樫滝946番地","",34.525635,129.341551,"0920-85-0555","株式会社　フクカン","3290001009942","福岡県福岡市中央区長浜３丁目１１－３","","","","","","","届出","",""
"042000","fBiz00000168330000000001","長崎県","長崎市","介護老人保健施設つくしの里","カイゴロウジンホケンシセツツクシノサト","㉖ 集団給食施設","集団給食施設","長崎県南松浦郡新上五島町鯛ノ浦郷４３７－1","",32.963683,129.102004,"0959-53-0007","社会福祉法人秀峯会","6310005006823","長崎県五島市岐宿町二本楠375番地","","","","","","","届出","",""
"042000","fBiz00000170010000000013","長崎県","長崎市","マルキョウ川棚店","マルキョウカワタナテン","③ 乳類販売業","","長崎県東彼杵郡川棚町百津郷字内浜403-3","",33.580391,130.320348,"0956824760","株式会社マルキョウ","6290001041190","福岡県大野城市山田５丁目３番１号","","","","","","","届出","",""
"042000","fBiz00000170010000000013","長崎県","長崎市","マルキョウ川棚店","マルキョウカワタナテン","⑦ 野菜果物販売業","","長崎県東彼杵郡川棚町百津郷字内浜403-3","",33.580391,130.320348,"0956824760","株式会社マルキョウ","6290001041190","福岡県大野城市山田５丁目３番１号","","","","","","","届出","",""
"042000","fBiz00000170010000000027","長崎県","長崎市","マルキョウ長与店","マルキョウナガヨテン","⑪ 百貨店、総合スーパー","","長崎県西彼杵郡長与町嬉里郷1098番地","",32.832073,129.870850,"0958870381","株式会社マルキョウ","6290001041190","福岡県大野城市山田５丁目３番１号","","","","","","","届出","",""
"042000","fBiz00000170010000000039","長崎県","長崎市","マルキョウ有家店","マルキョウアリエテン","⑪ 百貨店、総合スーパー","","長崎県南島原市有家町中須川283-1","",32.661839,130.303594,"0957823657","株式会社マルキョウ","6290001041190","福岡県大野城市山田５丁目３番１号","","","","","","","届出","",""
"042000","fBiz00000170010000000042","長崎県","長崎市","マルキョウ　愛野店","マルキョウ　アイノテン","① 飲食店営業","スーパーマーケット","長崎県雲仙市愛野町乙417","",32.813243,130.150792,"0957-36-2882","株式会社マルキョウ","6290001041190","福岡県大野城市山田５丁目３番１号","3 島振 保衛 第6034号",2021/06/28,2021/06/28,2021/07/01,2027/06/30,"","許可","煮魚、焼き魚に限る",""
"042000","fBiz00000170010000000052","長崎県","長崎市","マルキョウ愛野店","マルキョウアイノテン","⑪ 百貨店、総合スーパー","","長崎県雲仙市愛野町乙417","",32.813262,130.150779,"0957362882","株式会社マルキョウ","6290001041190","福岡県大野城市山田５丁目３番１号","","","","","","","届出","",""
"042000","fBiz00000170010000000063","長崎県","長崎市","マルキョウ久山台店","マルキョウクヤマダイテン","⑪ 百貨店、総合スーパー","","長崎県諫早市久山台9-3","",32.828157,129.996071,"0957253131","株式会社マルキョウ","6290001041190","福岡県大野城市山田５丁目３番１号","","","","","","","届出","",""
"042000","fBiz00000170010000000089","長崎県","長崎市","マルキョウ時津店","マルキョウトギツテン","⑪ 百貨店、総合スーパー","","長崎県西彼杵郡時津町浦郷146-2","",32.831839,129.844970,"0958132126","株式会社マルキョウ","6290001041190","福岡県大野城市山田５丁目３番１号","","","","","","","届出","",""
"042000","fBiz00000170010000000102","長崎県","長崎市","（株）マルキョウ時津店","マルキョウトギツテン","④ 魚介類販売業","","長崎県西彼杵郡時津町浦郷１４６－２","",32.831839,129.844970,"095-813-2126","株式会社マルキョウ","6290001041190","福岡県大野城市山田５丁目３番１号","長崎県指令３西保衛第１３３６号",2021/09/21,2021/09/21,2021/10/01,2027/09/30,"","許可","魚介類",""
"042000","fBiz00000170010000000106","長崎県","長崎市","マルキョウ大村松並店","マルキョウオオムラマツナミテン","⑪ 百貨店、総合スーパー","","長崎県大村市松並2丁目888番地2","",32.920595,129.948581,"0957-48-5300","株式会社マルキョウ","6290001041190","福岡県大野城市山田５丁目３番１号","","","","","","","届出","",""
"042000","fBiz00000170010000000116","長崎県","長崎市","","","① 飲食店営業","","","","","","","","","","3県央振保衛第2321",2022/03/09,2022/03/09,2022/04/01,2028/03/31,"","許可","",""
"042000","fBiz00000170010000000118","長崎県","長崎市","","","④ 魚介類販売業","","","","","","","","","","3県央振保衛第2322号",2022/03/09,2022/03/09,2022/04/01,2028/03/31,"","許可","",""
"042000","fBiz00000170010000000148","長崎県","長崎市","マルキョウ有家店","マルキョウアリエテン","① 飲食店営業","","長崎県南島原市有家町中須川283-1","",32.661839,130.303594,"0957-82-3657","株式会社マルキョウ","6290001041190","福岡県大野城市山田５丁目３番１号","長崎県指令4島振保衛第6187号",2022/12/21,2022/12/21,2022/12/21,2028/12/31,"","許可","特記事項なし",""
"042000","fBiz00000170010000000149","長崎県","長崎市","マルキョウ有家店","マルキョウアリエテン","③ 食肉販売業","","長崎県南島原市有家町中須川283-1","",32.661839,130.303594,"0957-82-3657","株式会社マルキョウ","6290001041190","福岡県大野城市山田５丁目３番１号","長崎県指令4島振保衛第6188号",2022/12/21,2022/12/21,2022/12/21,2028/12/31,"","許可","特記事項なし",""
"042000","fBiz00000170010000000150","長崎県","長崎市","マルキョウ有家店","マルキョウアリエテン","④ 魚介類販売業","","長崎県南島原市有家町中須川283-1","",32.661839,130.303594,"0957-82-3657","株式会社マルキョウ","6290001041190","福岡県大野城市山田５丁目３番１号","長崎県指令4島振保衛第6189号",2022/12/21,2022/12/21,2022/12/21,2028/12/31,"","許可","特記",""
"042000","fBiz00000170010000000172","長崎県","長崎市","","","⑪ 菓子製造業","","","","","","","","","","5西保衛第1008号",2023/05/08,2023/05/08,2023/05/08,2029/06/30,"","許可","",""
"042000","fBiz00000170010000000216","長崎県","長崎市","","","③ 食肉販売業","","","","","","","","","","長崎県指令5県央振保衛第2164号",2023/12/18,2023/12/18,2024/01/01,2029/12/31,"","許可","",""
