"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"014000","fBiz00000106930000000038","神奈川県","横浜市中区","小田原市学校給食センター","オダワラシガッコウキュウショクセンター","① 飲食店営業","給食","神奈川県小田原市飯泉1248番地","",35.285307,139.165481,"08069273392","株式会社サンユー","8021001036610","神奈川県平塚市夕陽ケ丘３番２３号","第2023-001-0614号",2024/03/29,2024/03/29,2024/03/29,2031/03/28,"","許可","",""
"014000","fBiz00000106930000000040","神奈川県","横浜市中区","平塚市立崇善小学校","ヒラツカシリツソウゼンショウガッコウ","① 飲食店営業","給食","神奈川県平塚市浅間町4-3","",35.333034,139.345923,"08057347538","株式会社サンユー","8021001036610","神奈川県平塚市夕陽ケ丘３番２３号","2023-001-0488",2023/03/29,2023/03/29,2023/03/29,2030/03/28,"","許可","",""
"014000","fBiz00000581240000000224","神奈川県","横浜市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"014000","fBiz00000106930000000045","神奈川県","横浜市中区","厚木市立荻野小学校","アツギシリツオギノショウガッコウ","① 飲食店営業","給食","神奈川県厚木市上荻野8","",35.491737,139.320830,"090-6307-2329","株式会社サンユー","8021001036610","神奈川県平塚市夕陽ケ丘３番２３号","第2024-001-0124号",2024/05/23,2024/05/23,2024/05/23,2031/05/22,"","許可","",""
"014000","fBiz00000106930000000046","神奈川県","横浜市中区","厚木市立上依知小学校","アツギシリツカミエチショウガッコウ","① 飲食店営業","給食","神奈川県厚木市上依知1657","",35.510955,139.364001,"090-1255-8536","株式会社サンユー","8021001036610","神奈川県平塚市夕陽ケ丘３番２３号","第2024-001-0125号",2024/05/23,2024/05/23,2024/05/23,2031/05/22,"","許可","",""
"014000","fBiz00000107420000000205","神奈川県","横浜市中区","株式会社九州屋　海老名店","カブシキガイシャキュウシュウヤ　エビナテン","⑦ 野菜果物販売業","","神奈川県海老名市中央1-1-1","ビナウォーク1番館　１F",35.453064,139.392079,"046-236-5011","株式会社九州屋","4010101000976","東京都八王子市越野24-1","","","","","","","届出","",""
"014000","fBiz00000107720000000018","神奈川県","横浜市中区","わくわく広場伊勢原店","ワクワクヒロバイセハラテン","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"014000","fBiz00000107720000000019","神奈川県","横浜市中区","わくわく広場二宮店","ワクワクヒロバニノミヤテン","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"014000","fBiz00000107720000000044","神奈川県","横浜市中区","わくわく広場ららぽーと湘南平塚店","ワクワクヒロバララポートショウナンヒラツカテン","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"014000","fBiz00000107720000000044","神奈川県","横浜市中区","わくわく広場ららぽーと湘南平塚店","ワクワクヒロバララポートショウナンヒラツカテン","② 食肉販売業（包装済みの食肉のみの販売）","","","","","","","","","","","","","","","","届出","",""
"014000","fBiz00000107720000000044","神奈川県","横浜市中区","わくわく広場ららぽーと湘南平塚店","ワクワクヒロバララポートショウナンヒラツカテン","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"014000","fBiz00000107720000000044","神奈川県","横浜市中区","わくわく広場ららぽーと湘南平塚店","ワクワクヒロバララポートショウナンヒラツカテン","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"014000","fBiz00000107720000000044","神奈川県","横浜市中区","わくわく広場ららぽーと湘南平塚店","ワクワクヒロバララポートショウナンヒラツカテン","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"014000","fBiz00000107720000000118","神奈川県","横浜市中区","わくわく広場　南足柄店","ワクワクヒロバ　ミナミアシガラテン","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"014000","fBiz00000107720000000177","神奈川県","横浜市中区","わくわく広場　大和プロス店","ワクワクヒロバ　ヤマトプロステン","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"014000","fBiz00000107920000000004","神奈川県","横浜市中区","神奈川精米工場","カナガワセイマイコウジョウ","⑳ 精穀・製粉業","精穀製粉業","神奈川県綾瀬市早川2605番地5","",35.445374,139.419320,"","全農パールライス株式会社","9010001072673","東京都千代田区神田三崎町３丁目１番１６号","","","","","","","届出","",""
"014000","fBiz00000108370000000001","神奈川県","横浜市中区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"014000","fBiz00000108370000000003","神奈川県","横浜市中区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"014000","fBiz00000108370000000004","神奈川県","横浜市中区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"014000","fBiz00000108410000000012","神奈川県","横浜市中区","メガロス大和","メガロスヤマト","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県大和市中央5-14-4","",35.466791,139.460091,"046-262-7700","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014000","fBiz00000108410000000044","神奈川県","横浜市中区","フィットネス＆スパココカラ本厚木","フィットネスアンドスパココカラホンアツギ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県厚木市中町2-6-20","",35.440999,139.364455,"046-297-1005","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014000","fBiz00000108410000000319","神奈川県","横浜市中区","フィットネスクラブ ライフティック平塚","フィットネスクラブ　ライフティックヒラツカ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県平塚市宝町10-4 ","スポーツプラザ神奈中４階",35.329072,139.354133,"0463-24-1010","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014000","fBiz00000108410000000413","神奈川県","横浜市中区","ルネサンス海老名","ルネサンスエビナ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県海老名市めぐみ町3―1","ビナガーデンズパーチ8階",35.453603,139.389382,"046-232-6670","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014000","fBiz00000108410000000437","神奈川県","横浜市中区","マシンピラティススタジオRintosull松竹大船","マシンピラティススタジオリントスルショウチクオオフナ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","神奈川県鎌倉市大船6-1-1","松竹ショッピングセンターB棟2F",35.353117,139.538281,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014000","fBiz00000108410000000471","神奈川県","横浜市中区","エニタイムフィットネス海老名北","エニタイムフィットネスエビナキタ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県海老名市下今泉5-3-7 2F","",35.465587,139.388958,"046-259-5785","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014000","fBiz00000108410000000502","神奈川県","横浜市中区","ルネサンス座間","ルネサンスザマ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","神奈川県座間市広野台2丁目10-12 ","イオンモール座間内2056区画",35.499671,139.421641,"046-298-5155","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014000","fBiz00000581240000000226","神奈川県","横浜市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"014000","fBiz00000108410000000630","神奈川県","横浜市中区","スポーツクラブルネサンス・イオンモール座間","スポーツクラブルネサンス・イオンモールザマ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県座間市広野台2丁目10-12","",35.499671,139.421641,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014000","fBiz00000108410000000693","神奈川県","横浜市中区","Rintosull本厚木","リントスルホンアツギ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","神奈川県厚木市中町2-2-8","厚木センタービル3階",35.439597,139.363292,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014000","fBiz00000108410000000722","神奈川県","横浜市中区","フィットプレイス平塚","フィットプレイスヒラツカ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","神奈川県平塚市紅谷町8-6","サニープラザ平塚ビル1F",35.328096,139.348341,"0463-64-2144","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014000","fBiz00000108410000000818","神奈川県","横浜市中区","ホットヨガスタジオLAVA 中央林間","ホットヨガスタジオラバチュウオウリンカン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県大和市中央林間5-1-8","カワノイン1F",35.509302,139.443383,"046-271-512","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014000","fBiz00000108410000000852","神奈川県","横浜市中区","ホットヨガスタジオLAVA本厚木","ホットヨガスタジオラバホンアツギ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","神奈川県厚木市中町3-6-14　","MIRAI　BLDG．　2F",35.441250,139.362419,"046-297-7122","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014000","fBiz00000108460000000010","神奈川県","横浜市中区","エンハーブ　大船ルミネウィング店","エンハーブオオフナルミネウィングテン","⑬ その他の食料・飲料販売業","小売業","神奈川県鎌倉市大船1-4-1","",35.352887,139.531400,"0467-48-5239","株式会社コネクト","3010001063793","東京都港区芝大門二丁目８番１３号","","","","","","","届出","",""
"014000","fBiz00000110900000000015","神奈川県","横浜市中区","KITANO　ACE　ららぽーと海老名店","キタノエース　ララポートエビナテン","⑬ その他の食料・飲料販売業","","神奈川県海老名市扇町13-1","",35.456484,139.389176,"0462066171","株式会社エース","9140001078096","兵庫県伊丹市中央四丁目6番24号","","","","","","","届出","",""
"014000","fBiz00000113080000000008","神奈川県","横浜市中区","MEGAドン・キホーテUNY座間店","メガドン・キホーテユニーザマテン","⑪ 百貨店、総合スーパー","","神奈川県座間市入谷西二丁目57番1号","",35.483004,139.394517,"0570-082-311","UDリテール株式会社","3013301041403","東京都目黒区青葉台二丁目19番10号","","","","","","","届出","",""
"014000","fBiz00000114570000000051","神奈川県","横浜市中区","ローソンストア１００　平塚中原二丁目店","ローソンストアヒャク　ヒラツカナカハラニチョウメテン","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県平塚市中原2-14-11","",35.345165,139.334128,"0463353570","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"014000","fBiz00000114570000000142","神奈川県","横浜市中区","ローソンストア１００　大和深見台一丁目店","ローソンストアヒャク　ヤマトフカミダイイッチョウメテン","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県大和市深見台1-7-29","",35.465244,139.467217,"0462003663","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"014000","fBiz00000114570000000143","神奈川県","横浜市中区","ローソンストア１００　大和深見東店","ローソンストアヒャク　ヤマトフカミヒガシテン","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県大和市深見東1-1-13","コーポラスナミキ",35.477379,139.465114,"0462004199","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"014000","fBiz00000114570000000144","神奈川県","横浜市中区","ローソンストア１００　大和中央六丁目店","ローソンストアヒャク　ヤマトチュウオウロクチョウメテン","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県大和市中央6-6-2","",35.464187,139.460629,"0462004099","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"014000","fBiz00000114570000000168","神奈川県","横浜市中区","ローソンストア１００　平塚三丁目店","ローソンストアヒャク　ヒラツカサンチョウメテン","⑩ コンビニエンスストア","コンビニエンスストア（販売用野菜のカットあり）","神奈川県平塚市平塚三丁目８番１４号","",35.327009,139.336973,"0463359445","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"014000","fBiz00000114570000000176","神奈川県","横浜市中区","ローソンストア１００大和深見東店","ローソンストアヒャクヤマトフカミヒガシテン","① 飲食店営業","コンビニエンスストア","神奈川県大和市深見東１－１－１３","コーポラスナミキ",35.477379,139.465114,"0462004199","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","2022-001-9028",2016/05/27,2022/05/09,2022/05/27,2028/05/26,"","許可","　",""
"014000","fBiz00000115920000000255","神奈川県","横浜市中区","カルディコーヒーファーム　本厚木ミロード店","カルディコーヒーファーム　ホンアツギミロードテン","⑬ その他の食料・飲料販売業","小売業","神奈川県厚木市泉町1-1　","本厚木ミロード1-B1",35.439613,139.363971,"046-230-3262","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014000","fBiz00000115920000000264","神奈川県","横浜市中区","カルディコーヒーファーム　大船ルミネウィング店","カルディコーヒーファーム　オオフナルミネウィングテン","⑬ その他の食料・飲料販売業","小売業","神奈川県鎌倉市大船1-4-1　","ルミネウィング2F",35.352887,139.531400,"0467-48-5191","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014000","fBiz00000581240000000265","神奈川県","横浜市中区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"014000","fBiz00000115920000000265","神奈川県","横浜市中区","カルディコーヒーファーム　鎌倉店","カルディコーヒーファーム　カマクラテン","⑬ その他の食料・飲料販売業","小売業","神奈川県鎌倉市小町1-5-27　","カトレヤビル　1Ｆ",35.319062,139.551579,"0467-61-4404","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014000","fBiz00000115920000000273","神奈川県","横浜市中区","カルディコーヒーファーム　ららぽーと海老名店","カルディコーヒーファーム　ララポートエビナテン","⑬ その他の食料・飲料販売業","小売業","神奈川県海老名市扇町13-1　","ららぽーと海老名　1F",35.456484,139.389176,"046-232-7768","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014000","fBiz00000115920000000275","神奈川県","横浜市中区","カルディコーヒーファーム　ららぽーと湘南平塚店","カルディコーヒーファーム　ララポートショウナンヒラツカテン","⑬ その他の食料・飲料販売業","","神奈川県平塚市天沼10番1号","ららぽーと湘南平塚　11150",35.336326,139.354844,"0463-25-0081","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014000","fBiz00000115920000000276","神奈川県","横浜市中区","カルディコーヒーファーム　ラスカ平塚店","カルディコーヒーファーム　ラスカヒラツカテン","⑬ その他の食料・飲料販売業","小売業","神奈川県平塚市宝町1-1","ラスカ平塚3F",35.327956,139.350344,"0463-25-2570","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014000","fBiz00000115920000000278","神奈川県","横浜市中区","カルディコーヒーファーム　大和オークシティ店","カルディコーヒーファーム　ヤマトオークシティテン","⑬ その他の食料・飲料販売業","小売業","神奈川県大和市下鶴間1-2-1　","イオンモール大和　1Ｆ",35.488897,139.457881,"046-200-2061","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014000","fBiz00000115920000000280","神奈川県","横浜市中区","カルディコーヒーファーム　中央林間東急スクエア店","カルディコーヒーファーム　チュウオウリンカントウキュウスクエアテン","⑬ その他の食料・飲料販売業","小売業","神奈川県大和市中央林間四丁目12番1号 ","中央林間東急スクエア　2Ｆ",35.507237,139.445806,"046-271-7011","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014000","fBiz00000115920000000283","神奈川県","横浜市中区","カルディコーヒーファーム　逗子店","カルディコーヒーファーム　ズシテン","⑬ その他の食料・飲料販売業","小売業","神奈川県逗子市逗子1-6-27 ","ピアーズビル1F",35.296317,139.578672,"046-871-3801","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014000","fBiz00000115920000000286","神奈川県","横浜市中区","カルディコーヒーファーム　イオンモール座間店","カルディコーヒーファーム　イオンモールザマテン","⑬ その他の食料・飲料販売業","小売業","神奈川県座間市広野台2-10-4 ","イオンモール座間　1Ｆ",35.499868,139.425474,"046-256-3611","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014000","fBiz00000115920000000510","神奈川県","横浜市中区","カルディーコーヒーファーム　ダイナシティイースト店","カルディーコーヒーファーム　ダイナシティイーストテン","⑬ その他の食料・飲料販売業","小売業","神奈川県小田原市中里296-1　","ダイナシティイーストモール　1F",35.281614,139.188690,"0465-45-2112","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014000","fBiz00000115920000000511","神奈川県","横浜市中区","カルディーコーヒーファーム　ハルネ小田原店","カルディーコーヒーファーム　ハルネオダワラテン","⑬ その他の食料・飲料販売業","小売業","神奈川県小田原市栄町1-1-7　","小田原地下街　ハルネ小田原",35.255588,139.156543,"0465-22-0028","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014000","fBiz00000115940000000002","神奈川県","横浜市中区","株式会社八千代ポートリー","カブシキガイシャヤチヨポートリー","㉓ 卵選別包装業","卸売業","","","","","","","","","","","","","","","届出","",""
"014000","fBiz00000118400000000001","神奈川県","横浜市中区","株式会社 伊勢原食品市場","カブシキガイシャ　イセハラショクヒンイチバ","⑦ 野菜果物販売業","青果卸売業","神奈川県伊勢原市下糟屋491","",35.401853,139.322098,"0463-95-0101","株式会社 伊勢原食品市場","6021001020938","神奈川県伊勢原市下糟屋491","","","","","","","届出","",""
"014000","fBiz00000119050000000002","神奈川県","横浜市中区","ライオン株式会社小田原工場","ライオンカブシキガイシャオダワラコウジョウ","㉔ その他の食料品製造・加工業","","神奈川県小田原市田島100","",35.284368,139.194661,"","ライオン株式会社","1010601016863","東京都墨田区本所1-3-7","","","","","","","届出","",""
"014000","fBiz00000119300000000001","神奈川県","横浜市中区","有限会社　関口米店","ユウゲンガイシセキグチコメテン","⑧ 米穀類販売業","小売商","神奈川県秦野市曽屋5807","",35.365346,139.243920,"0463810604","有限会社関口米店","2021002038314","神奈川県秦野市曽屋5807","","","","","","","届出","",""
"014000","fBiz00000120170000000001","神奈川県","横浜市中区","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"014000","fBiz00000120170000000001","神奈川県","横浜市中区","","","㉒ 海藻製造・加工業","","","","","","","","","","","","","","","","届出","",""
"014000","fBiz00000121360000000007","神奈川県","横浜市中区","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"014000","fBiz00000122670000000001","神奈川県","横浜市中区","","","㉑ 製茶業","","","","","","","","","","","","","","","","届出","",""
"014000","fBiz00000126250000000001","神奈川県","横浜市中区","鎌茶屋","カマチャヤ","⑬ その他の食料・飲料販売業","","神奈川県鎌倉市小町1-6-12","寿ビル1階",35.319942,139.551351,"0467231666","荒井雅英","","神奈川県逗子市逗子７－７－４４","","","","","","","届出","",""
"014000","fBiz00000127680000000003","神奈川県","横浜市中区","山安　根府川店","ヤマヤス　ネブカワテン","⑬ その他の食料・飲料販売業","","神奈川県小田原市根府川１９７","",35.200472,139.137803,"0465281137","株式会社山安","9021001033301","神奈川県小田原市羽根尾５１０番地","","","","","","","届出","",""
"014000","fBiz00000127680000000004","神奈川県","横浜市中区","山安　鎌倉店","ヤマヤス　カマクラテン","⑬ その他の食料・飲料販売業","","神奈川県鎌倉市雪ノ下２－３－２６","",35.324420,139.553605,"0467-61-1137","株式会社山安","9021001033301","神奈川県小田原市羽根尾５１０番地","","","","","","","届出","",""
