"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"027207","fBiz00000108410000000420","大阪府","高槻市","ティップネス 高槻","ティップネス　タカツキ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府高槻市上田辺町1-36","",34.850622,135.616874,"0726862720","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"027207","fBiz00000108410000000573","大阪府","高槻市","Rintosull高槻店","リントスルタカツキテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府高槻市城北町2-11-1　","ヤマキビル　2F",34.849304,135.624070,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"027207","fBiz00000108410000000806","大阪府","高槻市","ホットヨガスタジオLAVA 高槻","ホットヨガスタジオラバ　タカツキ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府高槻市北園町15-15","三精ビル4F",34.850357,135.622893,"072-686-3886","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"027207","fBiz00000115920000000173","大阪府","高槻市","カルディコーヒーファーム　エミル高槻店","カルディコーヒーファーム　エミルタカツキテン","⑬ その他の食料・飲料販売業","小売業","大阪府高槻市城北町2丁目1-18　","エミル高槻1F",34.849055,135.621564,"072-669-8162","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"027207","fBiz00000115920000000477","大阪府","高槻市","カルディコーヒーファーム　高槻阪急スクエア店","カルディコーヒーファーム　 タカツキハンキュウスクエアテン","⑬ その他の食料・飲料販売業","小売業","大阪府高槻市白梅町4番1号","高槻阪急スクエア　2F",34.853397,135.618342,"072-669-7570","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"027207","fBiz00000119990000000001","大阪府","高槻市","高槻工場","タカツキコウジョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","大阪府高槻市玉川１－５－１","",34.811582,135.601891,"0726785888","清水金属工業株式会社","6120001065025","大阪府大阪市北区浮田２－５－１２","","","","","","","届出","",""
"027207","fBiz00000126110000000001","大阪府","高槻市","","","⑭ 添加物製造・加工業（法第13 条第１項の規定により規格が定められた添加物の製造を除く。）","食品添加物、食品原料製造","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000126110000000003","大阪府","高槻市","甲南化工株式会社","コウナンカコウカブシキガイシャ","⑲ 食用油脂製造業","","大阪府高槻市中川町５－２１","",34.840934,135.613074,"072-674-0612","甲南化工株式会社","1120901010844","大阪府高槻市中川町5-21","6040",2022/05/23,2022/05/23,2022/05/23,2028/05/31,"","許可","無し",""
"027207","fBiz00000126110000000003","大阪府","高槻市","甲南化工株式会社","コウナンカコウカブシキガイシャ","㉜ 添加物製造業","","大阪府高槻市中川町５－２１","",34.840934,135.613074,"072-674-0612","甲南化工株式会社","1120901010844","大阪府高槻市中川町5-21","6905",2023/02/21,2023/02/21,2023/02/21,2029/02/28,"","許可","無し",""
"027207","fBiz00000127300000000002","大阪府","高槻市","医療法人敬天会星のクリニック","イリョウホウジンケイテンカイホシノクリニック","㉖ 集団給食施設","障害者デイケア、高齢者デイケア","大阪府高槻市松川町25-5","",34.836359,135.630862,"0726628121","医療法人敬天会星のクリニック","4120905001845","大阪府高槻市松川町25-5","","","","","","","届出","",""
"027207","fBiz00000129180000000067","大阪府","高槻市","ダイソー　松坂屋高槻店","ダイソー　マツザカヤタカツキテン","⑬ その他の食料・飲料販売業","小売業","大阪府高槻市紺屋町２－１　","３階",34.850496,135.618574,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"027207","fBiz00000129180000000228","大阪府","高槻市","ダイソー　高槻センター街店","ダイソー　タカツキセンターガイテン","⑬ その他の食料・飲料販売業","小売業","大阪府高槻市紺屋町８－５","",34.849368,135.618437,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"027207","fBiz00000129180000000946","大阪府","高槻市","ダイソー　たかつき今城店","ダイソー　タカツキイマシロテン","⑬ その他の食料・飲料販売業","","大阪府高槻市今城町１７－１","",34.845803,135.600261,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"027207","fBiz00000129180000000972","大阪府","高槻市","ダイソー　万代高槻緑町店","ダイソー　マンダイタカツキミドリマチテン","⑬ その他の食料・飲料販売業","","大阪府高槻市緑町１９－１　","３階",34.855029,135.636259,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"027207","fBiz00000130720000000115","大阪府","高槻市","コーナン高槻上牧店","コーナンタカツキカンマキテン","⑪ 百貨店、総合スーパー","販売業","大阪府高槻市上牧南駅前町125番地","",34.868492,135.658958,"072-660-4057","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"027207","fBiz00000130720000000171","大阪府","高槻市","コーナン高槻店","コーナンタカツキテン","⑪ 百貨店、総合スーパー","販売業","大阪府高槻市芝生町4-5-4","",34.820716,135.609600,"072-677-2957","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"027207","fBiz00000130720000000173","大阪府","高槻市","コーナン高槻城西店","コーナンタカツキジョウサイテン","⑪ 百貨店、総合スーパー","販売業","大阪府高槻市城西町6-18","",34.841839,135.616359,"072-662-5950","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"027207","fBiz00000130720000000176","大阪府","高槻市","コーナン高槻富田丘店","コーナンタカツキトンダオカテン","⑪ 百貨店、総合スーパー","販売業","大阪府高槻市富田丘町13-9","",34.837533,135.587572,"0726967200","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"027207","fBiz00000134790000000001","大阪府","高槻市","デイサービスセンター　ゆうゆうらんど","デイサービスセンター　ユウユウランド","㉖ 集団給食施設","","大阪府高槻市辻子２丁目２８－１","",34.833654,135.632386,"","特定非営利活動法人福祉医療利用者ネットワークゆうゆう","5120905002504","大阪府高槻市辻子２丁目２８番１号","","","","","","","届出","",""
"027207","fBiz00000136240000000001","大阪府","高槻市","ＦＩＦＴＥＥＮ　ＣＯＦＦＥＥ　ＲＯＡＳＴＥＲＳ","フィフティーンコーヒーロースターズ","⑯ コーヒー製造・加工業（飲料の製造を除く。）","小売業、卸売業、飲食業","大阪府高槻市古曽部町１－１５－１９","",34.857871,135.620097,"07041245353","加賀山優二","","大阪府高槻市古曽部町１－１５－１７","","","","","","","届出","",""
"027207","fBiz00000136240000000002","大阪府","高槻市","ＦＩＦＴＥＥＮ　ＣＯＦＦＥＥ　ＲＯＡＳＴＥＲＳ","フィフティーン　コーヒー　ロースターズ","① 飲食店営業","軽食・喫茶","大阪府高槻市古曽部町１丁目１５－１９","",34.857871,135.620097,"070-4124-5353","","","","6644",2022/05/26,2022/05/26,2022/05/26,2028/05/31,"","許可","生食用食肉の加工及び調理を禁ずる。／ふぐの処理を禁ずる。",""
"027207","fBiz00000136290000000001","大阪府","高槻市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000136290000000005","大阪府","高槻市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000136290000000006","大阪府","高槻市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000136750000000002","大阪府","高槻市","鍜冶青果店","カジセイカテン","⑦ 野菜果物販売業","小売業","大阪府高槻市高槻町１８ー１（高槻市場内）","",34.849164,135.619732,"0726851439","鍜冶修","","大阪府高槻市高槻町181 高槻市場内","","","","","","","届出","",""
"027207","fBiz00000137710000000004","大阪府","高槻市","エージーエス株式会社　高槻営業所","エージーエス　タカツキ","㉙ その他","","大阪府高槻市三箇牧１丁目３５番４号","",34.798288,135.604386,"","エージーエス株式会社","5080401016104","静岡県磐田市加茂１４６－１","","","","","","","届出","",""
"027207","fBiz00000139140000000115","大阪府","高槻市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000139140000000246","大阪府","高槻市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000139140000000247","大阪府","高槻市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000139140000000248","大阪府","高槻市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000139140000000249","大阪府","高槻市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000139140000000250","大阪府","高槻市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000139140000000251","大阪府","高槻市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000139140000000252","大阪府","高槻市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000139140000000253","大阪府","高槻市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000139140000000327","大阪府","高槻市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000139140000000497","大阪府","高槻市","","","② 調理機能を有する自動販売機（要許可）","自動販売機","","","","","","","","","6293",2023/03/01,2023/03/01,2023/03/01,2028/02/29,"","許可","なし",""
"027207","fBiz00000139140000000499","大阪府","高槻市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000139140000000684","大阪府","高槻市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000139140000001102","大阪府","高槻市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000139870000000567","大阪府","高槻市","アクトスWill_Gイオンフードスタイル摂津富田","アクトスウィルジーイオンフードスタイルセッツトンダ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府高槻市大畑町13-1","イオンフードスタイル摂津富田　2F",34.837617,135.589355,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"027207","fBiz00000144230000000004","大阪府","高槻市","ウツミファームボックス","ウツミファームボックス","① 飲食店営業","自動車（Ⅲ型）","大阪府高槻市内一円","",34.846193,135.617413,"090-6550-1521","内海彰雄","","京都府京都市山科区上花山講田町４番地","6145",2022/09/08,2022/09/08,2022/09/08,2027/09/30,"","許可","営業車は「京都８００せ９０６８」に限る。／生食用食肉の加工及び調理を禁ずる。／ふぐの処理を禁ずる。",""
"027207","fBiz00000145410000000003","大阪府","高槻市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000145410000000010","大阪府","高槻市","やまや下田部店","ヤマヤシモタナベテン","⑬ その他の食料・飲料販売業","","大阪府高槻市下田部町1-32-3","",34.833804,135.619782,"072-669-7726","やまや関西株式会社","8120901028599","宮城県仙台市宮城野区榴岡3丁目4番1号","","","","","","","届出","",""
"027207","fBiz00000145410000000057","大阪府","高槻市","やまや高槻奈佐原店","ヤマヤタカツキナサハラテン","⑬ その他の食料・飲料販売業","","大阪府高槻市奈佐原2-11-17","",34.860927,135.580200,"072-697-6200","やまや関西株式会社","8120901028599","宮城県仙台市宮城野区榴岡3丁目4番1号","","","","","","","届出","",""
"027207","fBiz00000145410000000061","大阪府","高槻市","やまや高槻須賀店","ヤマヤタカツキスガテン","⑬ その他の食料・飲料販売業","","大阪府高槻市須賀町8-1","",34.838900,135.636721,"072-662-5555","やまや関西株式会社","8120901028599","宮城県仙台市宮城野区榴岡3丁目4番1号","","","","","","","届出","",""
"027207","fBiz00000145410000000063","大阪府","高槻市","やまや高槻南平台店","ヤマヤタカツキナンペイダイテン","⑬ その他の食料・飲料販売業","","大阪府高槻市南平台3-28-11","",34.856432,135.586821,"072-697-1234","やまや関西株式会社","8120901028599","宮城県仙台市宮城野区榴岡3丁目4番1号","","","","","","","届出","",""
"027207","fBiz00000146310000000985","大阪府","高槻市","スターバックスコーヒーＪＲ高槻駅北店","スターバックスコーヒージェイアールタカツキエキキタテン","⑬ その他の食料・飲料販売業","喫茶店","大阪府高槻市芥川町1-2 ","B-0202号アクトアモーレ",34.851913,135.616604,"072-684-8477","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"027207","fBiz00000146310000001058","大阪府","高槻市","スターバックスコーヒー高槻安満遺跡公園店","スターバックスコーヒータカツキアマイセキコウエンテン","⑬ その他の食料・飲料販売業","喫茶店","大阪府高槻市八丁畷町12-17","",34.855419,135.630628,"072-668-3703","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"027207","fBiz00000146310000001120","大阪府","高槻市","スターバックスコーヒー松坂屋 高槻店","スターバックスコーヒーマツザカヤタカツキテン","⑬ その他の食料・飲料販売業","喫茶店","大阪府高槻市紺屋町2-1","松坂屋2F",34.850541,135.618417,"072-669-8148","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"027207","fBiz00000146310000001606","大阪府","高槻市","スターバックスコーヒー　ＪＲ高槻駅北店","スターバックスコーヒー　ジェイアールタカツキエキキタテン","① 飲食店営業","軽食・喫茶","大阪府高槻市芥川町１丁目２　Ｂ－０２０２号　アクトアモーレ","",34.852295,135.616857,"072-684-8477","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","6897",2022/02/08,2022/02/08,2022/02/08,2028/02/29,"","許可","生食用食肉の加工及び調理を禁ずる。／ふぐの処理を禁ずる。",""
"027207","fBiz00000146310000001930","大阪府","高槻市","スターバックスコーヒー 高槻阪急店","スターバックスコーヒー　タカツキハンキュウテン","① 飲食店営業","カフェ","大阪府高槻市白梅町４－１","高槻阪急１階",34.853397,135.618342,"072-668-6282","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","6068",2023/06/30,2023/06/30,2023/06/30,2029/06/30,"","許可","生食用食肉の加工及び調理を禁ずる。／ふぐの処理を禁ずる。",""
"027207","fBiz00000146310000001931","大阪府","高槻市","スターバックスコーヒー 高槻阪急店","スターバックスコーヒー  タカツキハンキュウテン","⑬ その他の食料・飲料販売業","喫茶店","大阪府高槻市白梅町4番1号","高槻阪急1階",34.853397,135.618342,"072-668-6282","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"027207","fBiz00000146520000000070","大阪府","高槻市","シモハナ物流株式会社　高槻第2センター","シモハナブツリュウカブシキガイシャ　タカツキダイニセンター","⑬ その他の食料・飲料販売業","その他の運輸業","大阪府高槻市西面北1-12-5","シモハナ物流株式会社　高槻第二営業所内",34.807027,135.605757,"0726782716","株式会社大光","6200001013834","岐阜県大垣市古宮町227-1","","","","","","","届出","",""
"027207","fBiz00000149710000000034","大阪府","高槻市","ジュピター　高槻店","ジュピター　タカツキテン","⑪ 百貨店、総合スーパー","","大阪府高槻市芥川町1-2","アル・プラザ高槻内",34.851913,135.616604,"","","","","","","","","","","届出","",""
"027207","fBiz00000151230000000019","大阪府","高槻市","クスリキリン堂　氷室店","クスリキリンドウ　ヒムロテン","⑬ その他の食料・飲料販売業","ドラッグストア","大阪府高槻市氷室町4丁目1番12号","",34.851077,135.590121,"072-697-7373","株式会社キリン堂","4120001131547","大阪府大阪市淀川区宮原四丁目5番36号","","","","","","","届出","",""
"027207","fBiz00000151230000000020","大阪府","高槻市","クスリキリン堂　高槻日吉台店","クスリキリンドウ　タカツキヒヨシダイテン","⑬ その他の食料・飲料販売業","ドラッグストア","大阪府高槻市宮が谷町50番3号","",34.868066,135.616277,"072-698-1133","株式会社キリン堂","4120001131547","大阪府大阪市淀川区宮原四丁目5番36号","","","","","","","届出","",""
"027207","fBiz00000151230000000021","大阪府","高槻市","クスリキリン堂　高槻三箇牧店","クスリキリンドウ　タカツキサンガマキテン","⑬ その他の食料・飲料販売業","ドラッグストア","大阪府高槻市三箇牧1丁目16番2号","",34.801312,135.605283,"072-679-1034","株式会社キリン堂","4120001131547","大阪府大阪市淀川区宮原四丁目5番36号","","","","","","","届出","",""
"027207","fBiz00000151230000000022","大阪府","高槻市","クスリキリン堂　高槻上牧店","クスリキリンドウ　タカツキカンマキテン","⑬ その他の食料・飲料販売業","ドラッグストア","大阪府高槻市上牧南駅前町7-5","",34.870923,135.661694,"072-660-2135","株式会社キリン堂","4120001131547","大阪府大阪市淀川区宮原四丁目5番36号","","","","","","","届出","",""
"027207","fBiz00000151230000000023","大阪府","高槻市","クスリキリン堂　高槻西真上店","クスリキリンドウ　タカツキニシマガミテン","⑬ その他の食料・飲料販売業","ドラッグストア","大阪府高槻市西真上1丁目28番25号","",34.855783,135.606442,"072-686-1088","株式会社キリン堂","4120001131547","大阪府大阪市淀川区宮原四丁目5番36号","","","","","","","届出","",""
"027207","fBiz00000151230000000024","大阪府","高槻市","クスリキリン堂　高槻柳川店","クスリキリンドウ　タカツキヤナガワテン","⑬ その他の食料・飲料販売業","ドラッグストア","大阪府高槻市柳川町2丁目22番2号","",34.821813,135.593315,"072-697-4355","株式会社キリン堂","4120001131547","大阪府大阪市淀川区宮原四丁目5番36号","","","","","","","届出","",""
"027207","fBiz00000151310000000002","大阪府","高槻市","お米の笹井","オコメノササイ","③ 乳類販売業","卸売　小売り","大阪府高槻市富田町6丁目12番39号","",34.829523,135.594795,"072-696-0033","株式会社笹井食糧","3120901031525","大阪府高槻市富田町６丁目１２番３９号","","","","","","","届出","",""
"027207","fBiz00000151310000000002","大阪府","高槻市","お米の笹井","オコメノササイ","⑧ 米穀類販売業","卸売　小売り","大阪府高槻市富田町6丁目12番39号","",34.829523,135.594795,"072-696-0033","株式会社笹井食糧","3120901031525","大阪府高槻市富田町６丁目１２番３９号","","","","","","","届出","",""
"027207","fBiz00000152350000000003","大阪府","高槻市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000153630000000370","大阪府","高槻市","高槻安岡寺営業所","タカツキアンコウジエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","大阪府高槻市安岡寺町四丁目２番６号","",34.878068,135.601569,"072-680-1510","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"027207","fBiz00000157080000000050","大阪府","高槻市","バロー高槻店","バロータカツキテン","⑪ 百貨店、総合スーパー","","大阪府高槻市若松町31番1号","",34.833953,135.627421,"","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","","","","","","","届出","",""
"027207","fBiz00000157530000000005","大阪府","高槻市","高槻工場","タカツキコウジョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","大阪府高槻市宮田町1-21-3","",34.842413,135.587207,"05038216845","株式会社メイワパックス","4122001021273","大阪府柏原市円明町８８８番地の１","","","","","","","届出","",""
"027207","fBiz00000158230000000001","大阪府","高槻市","","","⑦ 野菜果物販売業","野菜果物販売業、乾物小売業","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000159820000000001","大阪府","高槻市","如是保育所","ニョゼホイクショ","㉖ 集団給食施設","","大阪府高槻市東五百住町３丁目５－１２","",34.836750,135.599277,"0726960161","高槻市","4000020272078","大阪府高槻市桃園町２番１号","","","","","","","届出","",""
"027207","fBiz00000159820000000002","大阪府","高槻市","大塚保育所","オオツカホイクショ","㉖ 集団給食施設","","大阪府高槻市大塚町２丁目２０－５","",34.825490,135.636491,"0726712246","高槻市","4000020272078","大阪府高槻市桃園町２番１号","","","","","","","届出","",""
"027207","fBiz00000159820000000003","大阪府","高槻市","阿武野保育所","アブノホイクショ","㉖ 集団給食施設","","大阪府高槻市宮田町２丁目３４－１８","",34.844781,135.588199,"0726963801","高槻市","4000020272078","大阪府高槻市桃園町２番１号","","","","","","","届出","",""
"027207","fBiz00000159820000000004","大阪府","高槻市","磐手保育所","イワテホイクショ","㉖ 集団給食施設","","大阪府高槻市古曽部町２丁目８－９","",34.855900,135.624679,"0726838188","高槻市","4000020272078","大阪府高槻市桃園町２番１号","","","","","","","届出","",""
"027207","fBiz00000159820000000005","大阪府","高槻市","川西保育所","カワニシホイクショ","㉖ 集団給食施設","","大阪府高槻市川西町２丁目３２－１","",34.846842,135.605035,"0726833378","高槻市","4000020272078","大阪府高槻市桃園町２番１号","","","","","","","届出","",""
"027207","fBiz00000159820000000006","大阪府","高槻市","北昭和台保育所","キタショウワダイホイクショ","㉖ 集団給食施設","","大阪府高槻市北昭和台町１８－７","",34.832538,135.586384,"0726948866","高槻市","4000020272078","大阪府高槻市桃園町２番１号","","","","","","","届出","",""
"027207","fBiz00000159820000000007","大阪府","高槻市","芝生保育所","シボホイクショ","㉖ 集団給食施設","","大阪府高槻市芝生町２丁目１０－３０","",34.831312,135.606209,"0726774475","高槻市","4000020272078","大阪府高槻市桃園町２番１号","","","","","","","届出","",""
"027207","fBiz00000159820000000008","大阪府","高槻市","春日保育所","カスガホイクショ","㉖ 集団給食施設","","大阪府高槻市春日町２２－２","",34.836877,135.627231,"0726735022","高槻市","4000020272078","大阪府高槻市桃園町２番１号","","","","","","","届出","",""
"027207","fBiz00000159820000000010","大阪府","高槻市","桜台認定こども園","サクラダイニンテイコドモエン","㉖ 集団給食施設","","大阪府高槻市登町９－２","",34.830716,135.624591,"0726745630","高槻市","4000020272078","大阪府高槻市桃園町２番１号","","","","","","","届出","",""
"027207","fBiz00000159820000000011","大阪府","高槻市","高槻認定こども園","タカツキニンテイコドモエン","㉖ 集団給食施設","","大阪府高槻市八丁畷町１２－５","",34.853801,135.627757,"0726483116","高槻市","4000020272078","大阪府高槻市桃園町２番１号","","","","","","","届出","",""
"027207","fBiz00000159820000000012","大阪府","高槻市","五領認定こども園","ゴリョウニンテイコドモエン","㉖ 集団給食施設","","大阪府高槻市神内２丁目１７－１０","",34.870624,135.657542,"0726683855","高槻市","4000020272078","大阪府高槻市桃園町２番１号","","","","","","","届出","",""
"027207","fBiz00000160230000000001","大阪府","高槻市","デイリーヤマザキ　大阪薬科大学店","デイリーヤマザキ　オオサカヤッカダイガクテン","⑩ コンビニエンスストア","","大阪府高槻市奈佐原４丁目２０－１","",34.863239,135.574564,"072-696-0570","ＨＡＲＵＮＯ株式会社","1120901016998","大阪府高槻市天神町２丁目４－６","","","","","","","届出","",""
