"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"046201","fBiz00000108900000000003","鹿児島県","鹿児島市","","","⑬ その他の食料・飲料販売業","食品販売","","","","","","","","","","","","","","","届出","",""
"046201","fBiz00000110900000000029","鹿児島県","鹿児島市","北野エース　マルヤガーデンズ店","キタノエース　マルヤガーデンズテン","⑬ その他の食料・飲料販売業","スーパーマーケット","鹿児島県鹿児島市呉服町6-5","マルヤガーデンズ地下1階",31.590969,130.556974,"0992168825","株式会社エース","9140001078096","兵庫県伊丹市中央四丁目6番24号","","","","","","","届出","",""
"046201","fBiz00000112940000000001","鹿児島県","鹿児島市","","","㉙ その他","袋詰加工","","","","","","","","","","","","","","","届出","",""
"046201","fBiz00000115920000000179","鹿児島県","鹿児島市","カルディコーヒーファーム　アミュプラザ鹿児島店","カルディコーヒーファーム　アミュプラザカゴシマテン","⑬ その他の食料・飲料販売業","食品販売","鹿児島県鹿児島市中央町1-1　","アミュプラザ鹿児島 B1F",31.582540,130.542039,"099-250-7525","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"046201","fBiz00000115920000000180","鹿児島県","鹿児島市","カルディコーヒーファーム　イオンモール鹿児島店","カルディコーヒーファーム　イオンモールカゴシマテン","⑬ その他の食料・飲料販売業","食品販売","鹿児島県鹿児島市東開町7 　","イオンモール鹿児島　1F",31.528533,130.530259,"099-263-1939","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"046201","fBiz00000118550000000035","鹿児島県","鹿児島市","","","㉖ 集団給食施設","保育所","","","","","099-201-9455","","","","","","","","","","届出","",""
"046201","fBiz00000125980000000002","鹿児島県","鹿児島市","カクイ株式会社","カクイカブシキガイシャ","⑲ 糖類製造・加工業","","鹿児島県鹿児島市唐湊4-16-1","",31.566435,130.540847,"","カクイ株式会社","5340001001108","鹿児島県鹿児島市唐湊4-16-1","","","","","","","届出","",""
"046201","fBiz00000129180000000006","鹿児島県","鹿児島市","ダイソー　鹿児島中央Ｌｉ－Ｋａ１９２０店","ダイソー　カゴシマチュウオウライカイチキューニーマルテン","⑬ その他の食料・飲料販売業","小売業","鹿児島県鹿児島市中央町１９－４０　","Ｌｉ－Ｋａ１９２０店３階",31.584352,130.544502,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"046201","fBiz00000129180000000406","鹿児島県","鹿児島市","ダイソー　鹿児島天文館店","ダイソー　カゴシマテンモンカンテン","⑬ その他の食料・飲料販売業","小売業","鹿児島県鹿児島市東千石町１４－３","なかぞのカメラビル",31.591084,130.555050,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"046201","fBiz00000129180000000432","鹿児島県","鹿児島市","ダイソー　フレスポジャングルパーク店","ダイソー　フレスポジャングルパークテン","⑬ その他の食料・飲料販売業","小売業","鹿児島県鹿児島市与次郎１丁目１１－４　","フレスポジャングルパーク２階",31.571036,130.564707,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"046201","fBiz00000182110000000016","鹿児島県","鹿児島市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"046201","fBiz00000182110000000017","鹿児島県","鹿児島市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"046201","fBiz00000129180000000433","鹿児島県","鹿児島市","ダイソー　ＯＰＳＩＡミスミ店","ダイソー　オプシアミスミテン","⑬ その他の食料・飲料販売業","小売業","鹿児島県鹿児島市宇宿２丁目３番５号","",31.543619,130.544501,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"046201","fBiz00000129180000000434","鹿児島県","鹿児島市","ダイソー　Ａコープ桜ヶ丘店","ダイソー　エーコープサクラガオカテン","⑬ その他の食料・飲料販売業","小売業","鹿児島県鹿児島市桜ケ丘４丁目１－１０","グランデール桜ヶ丘２階",31.550239,130.516961,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"046201","fBiz00000129180000000436","鹿児島県","鹿児島市","ダイソー　鹿児島武岡店","ダイソー　カゴシマタケオカテン","⑬ その他の食料・飲料販売業","小売業","鹿児島県鹿児島市武岡１－６５９－３","",31.586383,130.526703,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"046201","fBiz00000129180000000437","鹿児島県","鹿児島市","ダイソー　Ｎｓ　Ｃｉｔｙ谷山店","ダイソー　エヌズシティタニヤマテン","⑬ その他の食料・飲料販売業","小売業","鹿児島県鹿児島市卸本町５－３５","",31.518038,130.522966,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"046201","fBiz00000129180000000440","鹿児島県","鹿児島市","ダイソー　イオンモール鹿児島店","ダイソー　イオンモールカゴシマテン","⑬ その他の食料・飲料販売業","小売業","鹿児島県鹿児島市東開町７","",31.528536,130.530259,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"046201","fBiz00000129180000000441","鹿児島県","鹿児島市","ダイソー　鹿児島伊敷店","ダイソー　カゴシマイシキテン","⑬ その他の食料・飲料販売業","小売業","鹿児島県鹿児島市下伊敷１丁目３９－８","",31.611954,130.532878,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"046201","fBiz00000131850000000001","鹿児島県","鹿児島市","ウノキ産業株式会社","ウノキサンギョウカブシキガイシャ","⑳ 精穀・製粉業","精米・卸・小売り","鹿児島県鹿児島市西別府町2941-46","",31.589963,130.498244,"099-282-2000","ウノキ産業株式会社","1340001000550","鹿児島県鹿児島市西別府町2941-46","","","","","","","届出","",""
"046201","fBiz00000138470000000087","鹿児島県","鹿児島市","ダイレックス吉野店","ダイレックスヨシノテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","鹿児島県鹿児島市吉野2丁目30番18号","",31.656640,130.567894,"099-295-7311","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"046201","fBiz00000138470000000088","鹿児島県","鹿児島市","ダイレックスアクロスプラザ与次郎店","ダイレックスアクロスプラザヨジロウテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","鹿児島県鹿児島市与次郎1丁目7番20号","",31.569539,130.562194,"099-230-7201","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"046201","fBiz00000138470000000148","鹿児島県","鹿児島市","ダイレックス鹿児島店","ダイレックスカゴシマテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","鹿児島県鹿児島市山田町字上野361","",31.566802,130.499994,"099-201-1480","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"046201","fBiz00000138470000000155","鹿児島県","鹿児島市","ダイレックス上福元店","ダイレックスカミフクモトテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","鹿児島県鹿児島市上福元町５８６０－１","",31.526597,130.504526,"099-210-2255","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"046201","fBiz00000138470000000347","鹿児島県","鹿児島市","ダイレックス谷山中央店","ダイレックスタニヤマチュウオウテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","鹿児島県鹿児島市谷山中央二丁目702番地13","",31.525438,130.525081,"099-204-7078","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"046201","fBiz00000139860000000016","鹿児島県","鹿児島市","ジョイフル南鹿児島店","ジョイフルミナミカゴシマテン","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県鹿児島市南郡元町18-10","",31.553921,130.545027,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046201","fBiz00000139860000000018","鹿児島県","鹿児島市","西鹿児島","ニシカゴシマ","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県鹿児島市上荒田町42番10号","",31.572623,130.540304,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046201","fBiz00000139860000000020","鹿児島県","鹿児島市","鷹師","タカシ","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県鹿児島市鷹師2-5-6","",31.590688,130.542236,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046201","fBiz00000139860000000021","鹿児島県","鹿児島市","小松原","コマツバラ","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県鹿児島市小松原1丁目36-19","",31.535191,130.529794,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046201","fBiz00000139860000000022","鹿児島県","鹿児島市","磯庭園前","イソテイエンマエ","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県鹿児島市吉野町9688-3","",31.616114,130.575182,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046201","fBiz00000139860000000028","鹿児島県","鹿児島市","鹿児島中央","カゴシマチュウオウ","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県鹿児島市西田2-27-24(グッドイン西鹿児島1F)","",31.584942,130.540623,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046201","fBiz00000139860000000045","鹿児島県","鹿児島市","鹿児島中山","カゴシマチュウザン","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県鹿児島市中山町948","",31.549455,130.498882,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046201","fBiz00000139860000000052","鹿児島県","鹿児島市","鹿児島吉野","カゴシマヨシノ","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県鹿児島市吉野町1丁目4番35号","",31.647128,130.566822,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046201","fBiz00000139860000000062","鹿児島県","鹿児島市","鹿児島坂之上","カゴシマサカノウエ","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県鹿児島市光山2丁目2-20","",31.491175,130.505785,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046201","fBiz00000139860000000066","鹿児島県","鹿児島市","鹿児島郡山","カゴシマコオリヤマ","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県鹿児島市郡山町1419-5","",31.677875,130.474963,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046201","fBiz00000139860000000074","鹿児島県","鹿児島市","鹿児島和田","カゴシマワダ","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県鹿児島市和田2丁目22-5","",31.510168,130.508049,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046201","fBiz00000139860000000075","鹿児島県","鹿児島市","鹿児島中央駅前","カゴシマチュウオウエキマエ","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県鹿児島市中央町18-2","",31.582806,130.543946,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046201","fBiz00000139860000000083","鹿児島県","鹿児島市","ジョイフル　磯庭園前店","ジョイフル　イソテイエンマエテン","① 飲食店営業","","鹿児島県鹿児島市吉野町9688番地3","",31.616111,130.575187,"099-248-6030","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","指令生衛令5食1第741号",2023/08/31,2023/08/31,2023/09/01,2029/08/31,"","許可","なし",""
"046201","fBiz00000139870000000265","鹿児島県","鹿児島市","FiT24 鹿児島天保山店","フィットニジュウヨンカゴシマ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","鹿児島県鹿児島市天保山町22-1","",31.575638,130.560851,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"046201","fBiz00000145420000000151","鹿児島県","鹿児島市","サンキュー新栄店　清流物語","サンキューシンエイテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","鹿児島県鹿児島市新栄町9-1","",31.547166,130.544303,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"046201","fBiz00000145420000000153","鹿児島県","鹿児島市","タイヨー騎射場店　清流物語","タイヨーキシャバテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","鹿児島県鹿児島市下荒田3-39-10","",31.568736,130.552163,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"046201","fBiz00000145420000000154","鹿児島県","鹿児島市","タイヨー上荒田店　清流物語","タイヨーウエアラタテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","鹿児島県鹿児島市上荒田町26-4","",31.575651,130.543431,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"046201","fBiz00000145420000000155","鹿児島県","鹿児島市","グラード東開店　清流物語","グラードトウカイテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","鹿児島県鹿児島市東開町4-27","",31.535337,130.534847,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"046201","fBiz00000145420000000157","鹿児島県","鹿児島市","タイヨー中山店　清流物語","タイヨーチュウザンテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","鹿児島県鹿児島市中山2-45-6","",31.550286,130.507573,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"046201","fBiz00000145420000000158","鹿児島県","鹿児島市","タイヨー花棚店　清流物語","タイヨーケダナテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","鹿児島県鹿児島市吉野町3615-1","",31.653803,130.568859,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"046201","fBiz00000145420000000159","鹿児島県","鹿児島市","タイヨー星ヶ峯店　清流物語","タイヨーホシガミネテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","鹿児島県鹿児島市星ケ峯4-1-1","",31.577698,130.494373,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"046201","fBiz00000145420000000161","鹿児島県","鹿児島市","タイヨー武岡団地店　清流物語","タイヨータケオカダンチテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","鹿児島県鹿児島市武岡2-28","",31.592643,130.516529,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"046201","fBiz00000145420000000163","鹿児島県","鹿児島市","サンキュー和田店　清流物語","サンキューワダテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","鹿児島県鹿児島市和田1-3-7","",31.514480,130.514777,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"046201","fBiz00000145420000000164","鹿児島県","鹿児島市","ONLY ONE東郡元店　清流物語","オンリーワンヒガシコオリモトテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","鹿児島県鹿児島市東郡元町18-22","",31.554268,130.545759,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"046201","fBiz00000145420000000167","鹿児島県","鹿児島市","山形屋ストア紫原店　清流物語","ヤマガタヤストアムラサキバルテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","鹿児島県鹿児島市紫原6-6-1","",31.561954,130.533857,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"046201","fBiz00000146310000000766","鹿児島県","鹿児島市","スターバックスコーヒー鹿児島天文館店","スターバックスコーヒーカゴシマテンモンカンテン","⑬ その他の食料・飲料販売業","喫茶店","鹿児島県鹿児島市東千石町16-18","STYLISHビル 1階",31.591936,130.554491,"099-219-9896","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"046201","fBiz00000146310000000774","鹿児島県","鹿児島市","スターバックスコーヒーアミュプラザ鹿児島 プレミアム館1階店","スターバックスコーヒーアミュプラザカゴシマプレミアムカンイチカイテン","⑬ その他の食料・飲料販売業","喫茶店","鹿児島県鹿児島市中央町1-1","",31.582540,130.542039,"099-812-7531","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"046201","fBiz00000146310000000787","鹿児島県","鹿児島市","スターバックスコーヒーアミュプラザ鹿児島 本館2階店","スターバックスコーヒーアミュプラザカゴシマホンカンニカイテン","⑬ その他の食料・飲料販売業","喫茶店","鹿児島県鹿児島市中央町1-1","アミュプラザ鹿児島本館　2階",31.582540,130.542039,"099-296-7066","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"046201","fBiz00000146310000000799","鹿児島県","鹿児島市","スターバックスコーヒーイオンモール鹿児島店","スターバックスコーヒーイオンモールカゴシマテン","⑬ その他の食料・飲料販売業","喫茶店","鹿児島県鹿児島市東開町7","",31.528536,130.530259,"099-263-1949","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"046201","fBiz00000146310000000814","鹿児島県","鹿児島市","スターバックスコーヒー鹿児島マルヤガーデンズ店","スターバックスコーヒーカゴシママルヤガーデンズテン","⑬ その他の食料・飲料販売業","喫茶店","鹿児島県鹿児島市呉服町6-5","マルヤガーデンズ 1,2階",31.590969,130.556974,"099-294-9885","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"046201","fBiz00000146310000000833","鹿児島県","鹿児島市","スターバックスコーヒー鹿児島OPSIAミスミ店","スターバックスコーヒーカゴシマオプシアミスミテン","⑬ その他の食料・飲料販売業","喫茶店","鹿児島県鹿児島市宇宿2-3-5","",31.543503,130.544324,"099-812-7212","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"046201","fBiz00000146310000000918","鹿児島県","鹿児島市","スターバックスコーヒー鹿児島仙巌園店","スターバックスコーヒーカゴシマセンガンエンテン","⑬ その他の食料・飲料販売業","喫茶店","鹿児島県鹿児島市吉野町9688-1","",31.616789,130.575329,"099-248-6551","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"046201","fBiz00000146310000001548","鹿児島県","鹿児島市","スターバックスコーヒー鹿児島与次郎店","スターバックスコーヒーカゴシマヨジロウテン","⑬ その他の食料・飲料販売業","喫茶店","鹿児島県鹿児島市与次郎1-8-30","",31.566920,130.562355,"099-213-6000","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"046201","fBiz00000146310000001824","鹿児島県","鹿児島市","スターバックスコーヒー鹿児島谷山駅前店","スターバックスコーヒーカゴシマタニヤマエキマエテン","① 飲食店営業","","鹿児島県鹿児島市谷山中央一丁目4127番地17","",31.527035,130.519307,"","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","指令生衛令4食1第1741号",2023/03/10,2023/03/10,2023/03/11,2029/05/31,"","許可","なし",""
"046201","fBiz00000146310000001826","鹿児島県","鹿児島市","スターバックスコーヒー鹿児島谷山駅前店","スターバックスコーヒーカゴシマタニヤマエキマエテン","⑬ その他の食料・飲料販売業","喫茶店","鹿児島県鹿児島市谷山中央1-4127-17","",31.527035,130.519307,"099-204-9734","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"046201","fBiz00000146310000001899","鹿児島県","鹿児島市","スターバックスコーヒー　鹿児島仙巌園店","スターバックスコーヒー　カゴシマセンガエンテン","① 飲食店営業","","鹿児島県鹿児島市吉野町9688番地1","",31.616770,130.575338,"099-248-6551","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","指令生衛令5食1第201号",2023/05/31,2023/05/31,2023/06/01,2029/05/31,"","許可","なし",""
"046201","fBiz00000146310000001974","鹿児島県","鹿児島市","スターバックスコーヒー鹿児島東開町店","スターバックスコーヒーカゴシマトウカイチョウテン","① 飲食店営業","","鹿児島県鹿児島市東開町4番地113","",31.536100,130.534768,"099-204-4245","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","指令生衛令5食1第804号",2023/08/17,2023/08/17,2023/08/18,2029/08/31,"","許可","なし",""
"046201","fBiz00000146310000001975","鹿児島県","鹿児島市","スターバックスコーヒー鹿児島東開町店","スターバックスコーヒーカゴシマトウカイチョウテン","⑬ その他の食料・飲料販売業","喫茶店","鹿児島県鹿児島市東開町4番113","",31.536100,130.534768,"0992044245","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"046201","fBiz00000147300000000022","鹿児島県","鹿児島市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"046201","fBiz00000149710000000089","鹿児島県","鹿児島市","ジュピター　センテラス天文館店","ジュピター　センテラステンモンカンテン","⑪ 百貨店、総合スーパー","小売店","鹿児島県鹿児島市千日町1-1","センテラス天文館内",31.586810,130.547660,"","","","","","","","","","","届出","",""
"046201","fBiz00000150610000000007","鹿児島県","鹿児島市","杉養蜂園　鹿児島天文館店","スギヨウホウエン　カゴシマテンモンカンテン","⑬ その他の食料・飲料販売業","小売業","鹿児島県鹿児島市中町6-14さつま屋ビル","",31.592629,130.556722,"099-219-3818","株式会社杉養蜂園","5330001002478","熊本県熊本市北区貢町571番地15","","","","","","","届出","",""
"046201","fBiz00000182110000000014","鹿児島県","鹿児島市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
