"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013108","fBiz00000115920000000092","東京都","江東区","カルディコーヒーファーム　イトーヨーカドー木場店","カルディコーヒーファーム　イトーヨーカドーキバテン","⑬ その他の食料・飲料販売業","食品販売","東京都江東区木場1-5-30 ","イトーヨーカドー木場1Ｆ",35.665535,139.804847,"03-5635-9800","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"013108","fBiz00000115920000000093","東京都","江東区","カルディコーヒーファーム　有明ガーデン店","カルディコーヒーファーム　アリアケガーデンテン","⑬ その他の食料・飲料販売業","食品販売","東京都江東区有明2-1-8　","有明ガーデン　2F",35.637458,139.792209,"03-3599-4017","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"013108","fBiz00000115920000000465","東京都","江東区","カルディコーヒーファーム　カメイドクロック店","カルディコーヒーファーム　カメイドクロックテン","⑬ その他の食料・飲料販売業","小売業","東京都江東区亀戸6-31-6","カメイドクロックB1F",35.695972,139.829236,"","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"013108","fBiz00000118870000000007","東京都","江東区","株式会社コセフ","カブシキガイシャコセフ","⑦ 野菜果物販売業","","東京都江東区豊洲6-3-1第5街区青果棟2F　事務所B31","",35.645063,139.787894,"","","","","","","","","","","届出","",""
"013108","fBiz00000127450000000002","東京都","江東区","誠青果","マコトセイカ","⑦ 野菜果物販売業","青果仲卸","東京都江東区豊洲６丁目３番１号","豊洲市場 青果棟 1階 S05/S06",35.647210,139.788773,"0366369755","株式会社誠青果","6010001037431","東京都江東区豊洲６丁目３番１号","","","","","","","届出","",""
"013108","fBiz00000127570000000002","東京都","江東区","丸川","マルカワ","⑦ 野菜果物販売業","青果仲卸","東京都江東区豊洲６丁目３番１号","豊洲市場 青果棟 1階 S03/S04",35.647210,139.788773,"0366369755","株式会社丸川","6010001057207","東京都江東区豊洲６丁目３番１号","","","","","","","届出","",""
"013108","fBiz00000129180000000369","東京都","江東区","ダイソー　イオン東雲店","ダイソー　イオンシノノメテン","⑬ その他の食料・飲料販売業","小売業","東京都江東区東雲１丁目９－１０","イオン東雲２階",35.648710,139.802145,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"013108","fBiz00000129180000001880","東京都","江東区","ダイソー　東陽町駅店","ダイソー　トウヨウチョウエキテン","⑬ その他の食料・飲料販売業","","東京都江東区東陽４－１－７","佐藤ダイヤビルディング１階",35.669339,139.817411,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"013108","fBiz00000129180000001905","東京都","江東区","ダイソー　南砂町ショッピングセンターＳＵＮＡＭＯ店","ダイソー　ミナミスナマチショッピングセンタースナモテン","⑬ その他の食料・飲料販売業","","東京都江東区新砂３－４－３１","南砂町ショッピングセンターＳＵＮＡＭＯ２階",35.665144,139.835212,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"013108","fBiz00000129180000001953","東京都","江東区","ダイソー　イトーヨーカドー木場店","ダイソー　イトーヨーカドーキバテン","⑬ その他の食料・飲料販売業","","東京都江東区木場１－５－３０　","イトーヨーカドー木場２階",35.665535,139.804847,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"013108","fBiz00000129180000001961","東京都","江東区","ダイソー　ららぽーと豊洲店","ダイソー　ララポートトヨス","⑬ その他の食料・飲料販売業","","東京都江東区豊洲２－４－９","アーバンドックららぽーと豊洲１－３階",35.655525,139.793145,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"013108","fBiz00000129180000001983","東京都","江東区","ダイソー　ダイバーシティ東京　プラザ店","ダイソー　ダイバーシティトウキョウプラザテン","⑬ その他の食料・飲料販売業","","東京都江東区青海１－１－１０","ダイバーシティ東京　プラザ６階　６１９０",35.625013,139.775112,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"013108","fBiz00000129180000002002","東京都","江東区","ダイソー　南砂町駅前店","ダイソー　ミナミスナマチエキマエテン","⑬ その他の食料・飲料販売業","","東京都江東区新砂３丁目１番４","どらっぐぱぱす２階",35.668198,139.830547,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"013108","fBiz00000129180000002006","東京都","江東区","ダイソー　亀戸十三間通り店","ダイソー　カメドジュウサンゲンドオリテン","⑬ その他の食料・飲料販売業","","東京都江東区亀戸５丁目１５番２号","ティ・ビー・シービル１階",35.699862,139.825821,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"013108","fBiz00000129180000002025","東京都","江東区","ダイソー　赤札堂深川店","ダイソー　アカフダドウフカガワテン","⑬ その他の食料・飲料販売業","","東京都江東区門前仲町２－１０－１　","赤札堂深川１階",35.673502,139.796022,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"013108","fBiz00000130330000000016","東京都","江東区","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"013108","fBiz00000130330000000032","東京都","江東区","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"013108","fBiz00000130330000000034","東京都","江東区","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"013108","fBiz00000130720000000230","東京都","江東区","コーナンドイト南砂店","コーナンドイトミナミスナテン","⑪ 百貨店、総合スーパー","","東京都江東区南砂6-7-15","",35.671638,139.836012,"","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"013108","fBiz00000130720000000300","東京都","江東区","コーナン江東深川店","コーナンコウトウフカガワテン","⑪ 百貨店、総合スーパー","販売業","東京都江東区深川1丁目6番2号","",35.677332,139.795962,"03-5639-9705","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"013108","fBiz00000132650000000074","東京都","江東区","にじいろ保育園亀戸","ニジイロホイクエンカメイド","㉖ 集団給食施設","認可保育園施設","東京都江東区亀戸3丁目43番23号","",35.703734,139.822000,"03-6807-0957","ライクキッズ株式会社","7021001004691","東京都渋谷区道玄坂一丁目12番1号　渋谷マークシティウェスト","","","","","","","届出","",""
"013108","fBiz00000132650000000114","東京都","江東区","にじいろ保育園北砂","ニジイロホイクエンキタスナ","㉖ 集団給食施設","認可保育園施設","東京都江東区北砂5丁目17番5号","",35.682068,139.834313,"03-6458-6321","ライクキッズ株式会社","7021001004691","東京都渋谷区道玄坂一丁目12番1号　渋谷マークシティウェスト","","","","","","","届出","",""
"013108","fBiz00000132650000000115","東京都","江東区","にじいろ保育園東砂","ニジイロホイクエンヒガシスナ","㉖ 集団給食施設","認可保育園施設","東京都江東区東砂7丁目18番18号","",35.675279,139.837739,"03-6666-7912","ライクキッズ株式会社","7021001004691","東京都渋谷区道玄坂一丁目12番1号　渋谷マークシティウェスト","","","","","","","届出","",""
"013108","fBiz00000137100000000002","東京都","江東区","キャナルファーストタワーコンシェルジュデスク","キャナルファーストタワーコンシェルジュデスク","⑬ その他の食料・飲料販売業","","東京都江東区東雲１丁目９－４２","キャナルファーストタワー１Ｆ",35.647507,139.805191,"0335344318","株式会社コミュニティセンター","2011601012034","東京都練馬区栄町2-10 セレス21 B1","","","","","","","届出","",""
"013108","fBiz00000140920000000042","東京都","江東区","フレッシュダイトー　カメイドクロック店","フレッシュダイトー　カメイドクロックテン","⑦ 野菜果物販売業","","東京都江東区亀戸6-31-6","KAMEIDO CLOCK B1F",35.695972,139.829236,"03-5858-9995","株式会社大東青果","8012801003486","東京都東大和市中央1-3-3","","","","","","","届出","",""
"013108","fBiz00000142750000000002","東京都","江東区","関東日本フード株式会社　首都圏営業部","カントウニッポンフードカブシキガイシャ","② 食肉販売業（包装済みの食肉のみの販売）","食肉販売業","東京都江東区新木場３丁目８番３","",35.636263,139.835093,"0335228429","関東日本フード株式会社　","3010701019756","東京都品川区大崎２丁目１番１号　","","","","","","","届出","",""
"013108","fBiz00000142750000000002","東京都","江東区","関東日本フード株式会社　首都圏営業部","カントウニッポンフードカブシキガイシャ","⑬ その他の食料・飲料販売業","食肉販売業","東京都江東区新木場３丁目８番３","",35.636263,139.835093,"0335228429","関東日本フード株式会社　","3010701019756","東京都品川区大崎２丁目１番１号　","","","","","","","届出","",""
"013108","fBiz00000143240000000008","東京都","江東区","アトレ亀戸コンコース催事（成城石井前）","アトレカメイドコンコースサイジセイジョウイシイマエ","⑬ その他の食料・飲料販売業","食料品販売（製造無し）","東京都江東区亀戸5-1-1","アトレ亀戸",35.697728,139.826582,"090-1046-2203","株式会社アトレスティル","6010001137388","東京都千代田区神田佐久間町１丁目２５番地","","","","","","","届出","",""
"013108","fBiz00000143240000000009","東京都","江東区","アトレ亀戸コンコース催事（船橋屋跡）","アトレカメイドコンコースサイジフナバシヤアト","⑬ その他の食料・飲料販売業","食料品販売（製造無し）","東京都江東区亀戸5-1-1","アトレ亀戸",35.697728,139.826582,"090-1046-2203","株式会社アトレスティル","6010001137388","東京都千代田区神田佐久間町１丁目２５番地","","","","","","","届出","",""
"013108","fBiz00000143240000000044","東京都","江東区","アトレ亀戸5階日本旅行跡地","アトレカメイドゴカイニホンリョコウアトチ","⑬ その他の食料・飲料販売業","食料品販売(製造無し)","東京都江東区亀戸5-1-1","アトレ亀戸",35.697728,139.826582,"0422221419","株式会社アトレスティル","6010001137388","東京都千代田区神田佐久間町１丁目２５番地","","","","","","","届出","",""
"013108","fBiz00000144890000000003","東京都","江東区","れんげ食堂Ｔｏｓｈｕ　西大島店","レンゲショクドウトウシュウ　ニシオオジマテン","① 飲食店営業","中華料理店","東京都江東区大島一丁目３０番５号","",35.689233,139.825917,"03-5628-6293","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","3江健生食第650号",2021/07/19,2021/07/19,2021/07/19,2028/07/31,"","許可","特になし",""
"013108","fBiz00000144890000000086","東京都","江東区","キッチンオリジン　西大島店","キッチンオリジン　ニシオオジマテン","① 飲食店営業","弁当店","東京都江東区大島四丁目2番1号","",35.687749,139.826646,"03-5609-5411","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","4江健生食第327号",2022/07/07,2022/07/07,2022/07/07,2029/07/31,"","許可","特になし",""
"013108","fBiz00000144890000000086","東京都","江東区","キッチンオリジン　西大島店","キッチンオリジン　ニシオオジマテン","⑬ その他の食料・飲料販売業","弁当店","東京都江東区大島四丁目2番1号","",35.687749,139.826646,"03-5609-5411","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013108","fBiz00000144890000000087","東京都","江東区","キッチンオリジン　東陽町店","キッチンオリジン　トウヨウチョウテン","⑬ その他の食料・飲料販売業","弁当店","東京都江東区東陽三丁目6番8号東陽ＮＳビル1階","",35.669655,139.810729,"03-3615-2686","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013108","fBiz00000144890000000088","東京都","江東区","キッチンオリジン　住吉店","キッチンオリジン　スミヨシテン","⑬ その他の食料・飲料販売業","弁当店","東京都江東区住吉二丁目5番13号","",35.687741,139.815578,"03-5625-2791","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013108","fBiz00000144890000000089","東京都","江東区","キッチンオリジン　清澄店","キッチンオリジン　キヨスミテン","⑬ その他の食料・飲料販売業","弁当店","東京都江東区清澄三丁目7番9号","",35.682167,139.798551,"03-5639-2211","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013108","fBiz00000144890000000090","東京都","江東区","キッチンオリジン　森下店","キッチンオリジン　モリシタテン","⑬ その他の食料・飲料販売業","弁当店","東京都江東区森下二丁目17番4号","",35.687877,139.798511,"03-5638-4821","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013108","fBiz00000144890000000091","東京都","江東区","キッチンオリジン　門前仲町店","キッチンオリジン　モンゼンナカマチテン","① 飲食店営業","弁当店","東京都江東区富岡一丁目5番7号","トミイビル1階",35.670748,139.798034,"03-5639-1369","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","4江健生食第451号",2022/08/04,2022/08/04,2022/08/04,2029/08/31,"","許可","特になし",""
"013108","fBiz00000144890000000091","東京都","江東区","キッチンオリジン　門前仲町店","キッチンオリジン　モンゼンナカマチテン","⑬ その他の食料・飲料販売業","弁当店","東京都江東区富岡一丁目5番7号","トミイビル1階",35.670748,139.798034,"03-5639-1369","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013108","fBiz00000144890000000092","東京都","江東区","キッチンオリジン　潮見店","キッチンオリジン　シオミテン","⑬ その他の食料・飲料販売業","弁当店","東京都江東区潮見二丁目6番1号","",35.659403,139.816147,"03-5665-5741","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013108","fBiz00000144890000000093","東京都","江東区","キッチンオリジン　亀戸東口店","キッチンオリジン　カメイドヒガイグチテン","⑬ その他の食料・飲料販売業","弁当店","東京都江東区亀戸六丁目58番10号","エフワイビル1階",35.696935,139.828101,"03-5836-3212","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013108","fBiz00000144890000000314","東京都","江東区","れんげ食堂Toshu　森下店","レンゲショクドウトウシュウモリシタテン","⑬ その他の食料・飲料販売業","中華料理店","東京都江東区高橋13番15号ナッシュビル森下1階","",36.162663,-86.781601,"03-5638-7091","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013108","fBiz00000144890000000319","東京都","江東区","れんげ食堂Toshu　西大島店","レンゲショクドウトウシュウニシオオジマテン","⑬ その他の食料・飲料販売業","中華料理店","東京都江東区大島一丁目30番5号","",35.689233,139.825917,"03-5628-6293","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013108","fBiz00000144890000000549","東京都","江東区","キッチンオリジン　潮見店","キッチンオリジンシオミテン","① 飲食店営業","弁当店","東京都江東区潮見２－６－１","潮見駅前プラザ一番街",35.659403,139.816147,"03-5665-5741","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","4江健生食第82号",2022/05/18,2022/05/18,2022/05/18,2029/05/31,"","許可","特になし",""
"013108","fBiz00000145420000000033","東京都","江東区","文化堂有明店　清流物語","ブンカドウアリアケテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","東京都江東区有明1丁目4番20号","ブリリア有明スカイタワー102",35.636660,139.786425,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"013108","fBiz00000145420000000034","東京都","江東区","ピーコックストア大島店　清流物語","ピーコックストアオオジマテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","東京都江東区大島6-1-8-101","",35.689868,139.832730,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"013108","fBiz00000146310000000019","東京都","江東区","スターバックスコーヒー イオン南砂店","スターバックスコーヒー　イオンミナミスナテン","⑬ その他の食料・飲料販売業","喫茶店","東京都江東区南砂6-7-15","イオン南砂店",35.671638,139.836012,"03-5677-3769","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013108","fBiz00000146310000000029","東京都","江東区","スターバックスコーヒー豊洲フォレシア店","スターバックスコーヒートヨスフォレシアテン","⑬ その他の食料・飲料販売業","喫茶店","東京都江東区豊洲3-2-24","豊洲フォレシア1階",35.657587,139.794970,"03-6219-7573","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013108","fBiz00000146310000000067","東京都","江東区","スターバックスコーヒーアリオ北砂店","スターバックスコーヒーアリオキタスナテン","⑬ その他の食料・飲料販売業","喫茶店","東京都江東区北砂2-17-1","アリオ北砂店2階",35.682529,139.825613,"03-5857-2421","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013108","fBiz00000146310000000101","東京都","江東区","スターバックスコーヒーダイバーシティ東京 プラザ店","スターバックスコーヒーダイバーシティトウキョウプラザテン","⑬ その他の食料・飲料販売業","喫茶店","東京都江東区青海1-1-10","ダイバーシティ東京 プラザ 2階 ２１９０",35.625013,139.775112,"03-3527-8175","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013108","fBiz00000146310000000105","東京都","江東区","スターバックスコーヒーららぽーと豊洲 シーサイドデッキ店","スターバックスコーヒーララポートトヨスシーサイドデッキテン","⑬ その他の食料・飲料販売業","喫茶店","東京都江東区豊洲2-4-9","アーバンドックららぽーと豊洲 1階",35.655525,139.793145,"03-6910-1582","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013108","fBiz00000146310000000125","東京都","江東区","スターバックスコーヒー木場イトーヨーカドー店","スターバックスコーヒーキバイトーヨーカドーテン","⑬ その他の食料・飲料販売業","喫茶店","東京都江東区木場1-5-30","イトーヨーカドー木場店 1階",35.666153,139.804355,"03-5606-2791","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013108","fBiz00000146310000000144","東京都","江東区","スターバックスコーヒーアーバンドック ららぽーと豊洲3 地下1階店","スターバックスコーヒーアーバンドックララポートトヨスサンチカイチカイテン","⑬ その他の食料・飲料販売業","喫茶店","東京都江東区豊洲2-2-1","アーバンドック　ららぽーと豊洲3 地下1階",35.654195,139.794926,"03-6204-2785","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013108","fBiz00000146310000000149","東京都","江東区","スターバックスコーヒー豊洲センタービル店","スターバックスコーヒートヨスセンタービルテン","⑬ その他の食料・飲料販売業","喫茶店","東京都江東区豊洲3-3-3","豊洲センタービル店地下1階",35.655846,139.796300,"03-5548-1458","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013108","fBiz00000146310000000170","東京都","江東区","スターバックスコーヒーららぽーと豊洲店","スターバックスコーヒーララポートトヨステン","⑬ その他の食料・飲料販売業","喫茶店","東京都江東区豊洲2丁目4-9","アーバンドックららぽーと豊洲２階",35.655525,139.793145,"03-6910-1336","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013108","fBiz00000146310000000361","東京都","江東区","スターバックスコーヒー東京ビッグサイト店","スターバックスコーヒートウキョウビッグサイトテン","⑬ その他の食料・飲料販売業","喫茶店","東京都江東区有明3-11-1","東京国際展示場会議棟北コンコース1階",35.629817,139.794286,"03-3599-1320","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013108","fBiz00000146310000000410","東京都","江東区","スターバックスコーヒーアトレ亀戸店","スターバックスコーヒーアトレカメイドテン","⑬ その他の食料・飲料販売業","喫茶店","東京都江東区亀戸5-1-1","アトレ亀戸1階",35.697765,139.826497,"03-5609-1485","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013108","fBiz00000146310000001645","東京都","江東区","スターバックスコーヒー　カメイドクロック店","スターバックスコーヒー　カメイドクロックテン","⑬ その他の食料・飲料販売業","喫茶店","東京都江東区亀戸六丁目31番6号","カメイドクロック1階",35.695029,139.829422,"03-6807-0135","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013108","fBiz00000148120000000003","東京都","江東区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013108","fBiz00000148120000000004","東京都","江東区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013108","fBiz00000148120000000011","東京都","江東区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013108","fBiz00000148120000000017","東京都","江東区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013108","fBiz00000148120000000018","東京都","江東区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013108","fBiz00000148120000000019","東京都","江東区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013108","fBiz00000148120000000021","東京都","江東区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013108","fBiz00000148120000000022","東京都","江東区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013108","fBiz00000148120000000023","東京都","江東区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013108","fBiz00000148120000000065","東京都","江東区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013108","fBiz00000156860000000057","東京都","江東区","和泉家吉之助","イズミヤキチノスケ","⑥ 弁当販売業","小売","東京都江東区亀戸5-1-1","東武亀戸駅　改札外",35.697765,139.826497,"0120-141-238","株式会社イーモーション","2010601039161","東京都江東区有明１丁目４番１１－１３３２号","","","","","","","届出","",""
