"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"030201","fBiz00000130720000000078","和歌山県","和歌山市","コーナン和歌山西浜店","コーナンワカヤマニシハマテン","⑪ 百貨店、総合スーパー","販売業","和歌山県和歌山市西浜900番地の4","",34.203815,135.156950,"073-446-7880","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"030201","fBiz00000130720000000170","和歌山県","和歌山市","コーナン　和歌山中之島店","コーナン　ワカヤマナカノシマテン","⑪ 百貨店、総合スーパー","販売業","和歌山県和歌山市納定104番地","",34.238260,135.189490,"073-402-0350","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"030201","fBiz00000135490000000216","和歌山県","和歌山市","ファミリーマート　和歌山秋月","ファミリーマート　ワカヤマアキヅキ","⑩ コンビニエンスストア","コンビニエンスストア","和歌山県和歌山市秋月４６９－２","",34.227320,135.206820,"073-475-3712","株式会社ファミリーマート","2013301010706","東京都港区芝浦３丁目１番２１号 ","","","","","","","届出","",""
"030201","fBiz00000137230000000001","和歌山県","和歌山市","第３低温物流センター","ダイサンテイオンブツリュウセンター","㉙ その他","冷凍冷蔵倉庫業","和歌山県和歌山市直川575-1","",34.283019,135.219672,"073-461-3333","株式会社和田物流","1170001005427","和歌山県和歌山市有本５３９番地の７","","","","","","","届出","",""
"030201","fBiz00000139750000000030","和歌山県","和歌山市","ジョイフル和歌山西ノ庄店","ジョイフルワカヤマニシノショウテン","② 食肉販売業（包装済みの食肉のみの販売）","","和歌山県和歌山市西庄349-3","",34.257640,135.114709,"","株式会社ジョイフル関西","1320001014536","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"030201","fBiz00000139870000000095","和歌山県","和歌山市","アクトスWill_Gスーパーエバーグリーン古屋","アクトススーパーエバーグリーンフルヤ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","和歌山県和歌山市古屋95-1","",34.255142,135.120010,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"030201","fBiz00000139870000000122","和歌山県","和歌山市","快活CLUB　FiT24　和歌山榎原店","カイカツフィットニジュウヨンワカヤマエノキハラ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","和歌山県和歌山市榎原86-6","",34.254302,135.135526,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"030201","fBiz00000146310000000827","和歌山県","和歌山市","スターバックスコーヒーガーデンパーク和歌山店","スターバックスコーヒーガーデンパークワカヤマテン","⑬ その他の食料・飲料販売業","喫茶店","和歌山県和歌山市松江1469-1","ガーデンパーク和歌山　１F",34.239253,135.153561,"073-480-3791","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"030201","fBiz00000146310000000908","和歌山県","和歌山市","スターバックスコーヒー和歌山パームシティ店","スターバックスコーヒーワカヤマパームシティテン","⑬ その他の食料・飲料販売業","喫茶店","和歌山県和歌山市中野31-1","和歌山パームシティ内",34.254279,135.139401,"073-480-5601","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"030201","fBiz00000146310000000917","和歌山県","和歌山市","スターバックスコーヒー和歌山昭和通り店","スターバックスコーヒーワカヤマショウワドオリテン","⑬ その他の食料・飲料販売業","喫茶店","和歌山県和歌山市神前174-5","",34.215489,135.201119,"073-476-5156","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"030201","fBiz00000146310000000934","和歌山県","和歌山市","スターバックスコーヒーイオンモール和歌山店","スターバックスコーヒーイオンモールワカヤマテン","⑬ その他の食料・飲料販売業","喫茶店","和歌山県和歌山市中字楠谷573","イオンモール和歌山　2035",34.274784,135.149321,"073-480-5077","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"030201","fBiz00000146310000000936","和歌山県","和歌山市","スターバックスコーヒー和歌山県立医科大学附属病院店","スターバックスコーヒーワカヤマケンリツイカダイガクフゾクビョウインテン","⑬ その他の食料・飲料販売業","喫茶店","和歌山県和歌山市紀三井寺811-1","和歌山県立医科大学附属病院内",34.189262,135.181155,"073-447-0275","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"030201","fBiz00000146310000001580","和歌山県","和歌山市","スターバックスコーヒーTSUTAYA 和歌山高松店","スターバックスコーヒーツタヤワカヤマタカマツテン","⑬ その他の食料・飲料販売業","喫茶店","和歌山県和歌山市西高松1-7-87","",34.208719,135.169966,"073-421-3399","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"030201","fBiz00000148470000000002","和歌山県","和歌山市","ローソン和歌山大浦西浜店","ローソンワカヤマオオウラニシハマテン","⑩ コンビニエンスストア","コンビニエンスストア","和歌山県和歌山市西浜９９３―１","",34.197095,135.158545,"0734479208","森谷俊之","","和歌山県和歌山市西浜９９３－１","","","","","","","届出","",""
"030201","fBiz00000153630000000375","和歌山県","和歌山市","和歌山神前営業所","ワカヤマコウザキエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","和歌山県和歌山市神前２４６－１","",34.211595,135.200259,"073-475-5090","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"030201","fBiz00000158170000000038","和歌山県","和歌山市","かっぱ寿司　和歌山元町店","カッパズシ　ワカヤマモトマチテン","⑬ その他の食料・飲料販売業","","和歌山県和歌山市元町奉行丁2丁目12","",34.224565,135.183402,"073-421-8790","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","","","","","","","届出","",""
"030201","fBiz00000158170000000076","和歌山県","和歌山市","かっぱ寿司　六十谷店","カッパズシ　ムソタテン","⑬ その他の食料・飲料販売業","","和歌山県和歌山市六十谷1039-3","",34.262498,135.199957,"073-464-5875","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","","","","","","","届出","",""
"030201","fBiz00000161760000000001","和歌山県","和歌山市","立野青果","タテノセイカ","⑦ 野菜果物販売業","青果販売","和歌山県和歌山市十二番丁9","リヴァージュ十二番丁ビル　1F",34.232239,135.171997,"08014280494","有限会社立野商店","2170002002380","和歌山県和歌山市西浜１６６０番地の４０１","","","","","","","届出","",""
"030201","fBiz00000161850000000013","和歌山県","和歌山市","ツルハドラッグ和歌山塩屋店","ツルハドラッグワカヤマシオヤテン","⑪ 百貨店、総合スーパー","ドラッグストア","和歌山県和歌山市塩屋１丁目４番３６","",34.202587,135.179327,"073-446-8268","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"030201","fBiz00000161850000000014","和歌山県","和歌山市","ツルハドラッグ紀三井寺店","ツルハドラッグキミイデラテン","⑪ 百貨店、総合スーパー","ドラッグストア","和歌山県和歌山市紀三井寺６５３番地","",34.182065,135.186935,"073-441-8268","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"030201","fBiz00000161850000000015","和歌山県","和歌山市","ツルハドラッグ和歌山中島店","ツルハドラッグワカヤマナカジマテン","⑪ 百貨店、総合スーパー","ドラッグストア","和歌山県和歌山市中島４７１番１","",34.204970,135.188059,"073-488-7268","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"030201","fBiz00000161850000000016","和歌山県","和歌山市","ツルハドラッグ津秦店","ツルハドラッグツハダテン","⑪ 百貨店、総合スーパー","ドラッグストア","和歌山県和歌山市津秦２３７番地","",34.218017,135.208327,"073-488-2671","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"030201","fBiz00000161850000000018","和歌山県","和歌山市","ツルハドラッグ和歌山木ノ本店","ツルハドラッグワカヤマキノモトテン","⑪ 百貨店、総合スーパー","ドラッグストア","和歌山県和歌山市木ノ本２６１－８","",34.261071,135.127416,"073-480-2268","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"030201","fBiz00000161850000000019","和歌山県","和歌山市","ツルハドラッグ和歌山直川店","ツルハドラッグワカヤマノウガワテン","⑪ 百貨店、総合スーパー","ドラッグストア","和歌山県和歌山市直川５４２－１","",34.261931,135.217075,"073-464-5268","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"030201","fBiz00000161850000000020","和歌山県","和歌山市","ツルハドラッグ出水店","ツルハドラッグデミズテン","⑪ 百貨店、総合スーパー","ドラッグストア","和歌山県和歌山市出水６７番地","",34.235882,135.200680,"073-475-3268","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"030201","fBiz00000161850000000021","和歌山県","和歌山市","ツルハドラッグ和歌山中之島店","ツルハドラッグワカヤマナカノシマテン","⑪ 百貨店、総合スーパー","ドラッグストア","和歌山県和歌山市中之島１７７３番","",34.237463,135.181819,"073-488-1178","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"030201","fBiz00000161850000000023","和歌山県","和歌山市","ツルハドラッグ園部店","ツルハドラッグソノベテン","⑪ 百貨店、総合スーパー","ドラッグストア","和歌山県和歌山市園部９７３番地","",34.278936,135.191570,"073-488-5004","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"030201","fBiz00000161850000000067","和歌山県","和歌山市","ツルハドラッグ屋形店","ツルハドラッグヤカタテン","⑪ 百貨店、総合スーパー","ドラッグストア","和歌山県和歌山市屋形町4丁目29番地","",34.224867,135.177935,"073-488-9533","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"030201","fBiz00000161850000000069","和歌山県","和歌山市","ツルハドラッグ太田店","ツルハドラッグオオタテン","⑪ 百貨店、総合スーパー","ドラッグストア","和歌山県和歌山市太田１３３番地１","",34.227581,135.197120,"073-499-7377","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"030201","fBiz00000187610000000038","和歌山県","和歌山市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"030201","fBiz00000191010000000046","和歌山県","和歌山市","A-プライス和歌山店","エープライスワカヤマテン","⑪ 百貨店、総合スーパー","販売業","和歌山県和歌山市広瀬中ノ丁2丁目55","",34.225677,135.183560,"073-432-2041","株式会社トーホーキャッシュアンドキャリー","7140001077703","兵庫県神戸市東灘区向洋町西５丁目９番","","","","","","","届出","",""
"030201","fBiz00000195910000000043","和歌山県","和歌山市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"030201","fBiz00000203980000000010","和歌山県","和歌山市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"030201","fBiz00000203980000000011","和歌山県","和歌山市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"030201","fBiz00000203980000000012","和歌山県","和歌山市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"030201","fBiz00000203980000000013","和歌山県","和歌山市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"030201","fBiz00000203980000000014","和歌山県","和歌山市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"030201","fBiz00000203980000000015","和歌山県","和歌山市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"030201","fBiz00000203980000000016","和歌山県","和歌山市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"030201","fBiz00000203980000000020","和歌山県","和歌山市","","","② 調理機能を有する自動販売機（要許可）","","","","","","","","","","1835",2021/09/10,2021/09/10,2021/09/10,2026/09/30,"","許可","



",""
"030201","fBiz00000203980000000035","和歌山県","和歌山市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"030201","fBiz00000203980000000045","和歌山県","和歌山市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"030201","fBiz00000203980000000046","和歌山県","和歌山市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"030201","fBiz00000203980000000047","和歌山県","和歌山市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"030201","fBiz00000203980000000050","和歌山県","和歌山市","","","② 調理機能を有する自動販売機（要許可）","","","","","","","","","","2824",2021/12/17,2021/12/17,2021/12/17,2026/12/31,"","許可"," ",""
"030201","fBiz00000203980000000051","和歌山県","和歌山市","","","② 調理機能を有する自動販売機（要許可）","","","","","","","","","","2825",2021/12/09,2021/12/09,2021/12/09,2026/12/31,"","許可","



",""
"030201","fBiz00000203980000000052","和歌山県","和歌山市","","","② 調理機能を有する自動販売機（要許可）","","","","","","","","","","2826",2021/12/09,2021/12/09,2021/12/09,2026/12/31,"","許可","



",""
"030201","fBiz00000203980000000066","和歌山県","和歌山市","","","② 調理機能を有する自動販売機（要許可）","","","","","","","","","","3060",2022/01/17,2022/01/17,2022/01/17,2027/01/31,"","許可"," ",""
"030201","fBiz00000203980000000070","和歌山県","和歌山市","","","② 調理機能を有する自動販売機（要許可）","","","","","","","","","","3061",2022/01/17,2022/01/17,2022/01/17,2027/01/31,"","許可"," ",""
"030201","fBiz00000203980000000071","和歌山県","和歌山市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"030201","fBiz00000203980000000085","和歌山県","和歌山市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"030201","fBiz00000222540000000001","和歌山県","和歌山市","株式会社紀州高下水産","カブシキガイシャキシュウタカシタスイサン","⑯ 水産製品製造業","","和歌山県和歌山市湊１７９８−６","",34.232989,135.151387,"","株式会社紀州高下水産","9170001013991","和歌山県和歌山市和歌浦南２丁目３番２４号","3280",2022/03/01,2022/03/01,2022/03/01,2028/02/29,"","許可","",""
"030201","fBiz00000223060000000065","和歌山県","和歌山市","ドラッグセイムス西脇店","ドラッグセイムスニシワキテン","⑪ 百貨店、総合スーパー","ドラッグストア","和歌山県和歌山市西庄366-3","",34.259155,135.114542,"073-454-3232","株式会社東海セイムス","5190001011824","三重県松阪市久保町1456番地4","","","","","","","届出","",""
"030201","fBiz00000224690000000053","和歌山県","和歌山市","MEGAドン・キホーテ和歌山次郎丸店","メガドン・キホーテワカヤマジロウマルテン","⑪ 百貨店、総合スーパー","小売業","和歌山県和歌山市次郎丸38","",34.255017,135.151695,"073-480-6611","株式会社ドン・キホーテ","3011001096370","東京都目黒区青葉台二丁目１９番１０号","","","","","","","届出","",""
"030201","fBiz00000224690000000078","和歌山県","和歌山市","ドン・キホーテぶらくり丁店","ドン・キホーテブラクリチョウテン","⑪ 百貨店、総合スーパー","小売業","和歌山県和歌山市元寺町1丁目25","富士アイスビル",34.234290,135.177432,"073-402-2011","株式会社ドン・キホーテ","3011001096370","東京都目黒区青葉台二丁目１９番１０号","","","","","","","届出","",""
"030201","fBiz00000246390000000002","和歌山県","和歌山市","和歌山県立和歌山ろう学校","ワカヤマケンリツワカヤマロウガッコウ","㉖ 集団給食施設","学校給食","和歌山県和歌山市砂山南三丁目1-73","",34.217678,135.162079,"0734243276","和歌山県知事","4000020300004","和歌山県和歌山市小松原通1丁目1","","","","","","","届出","",""
"030201","fBiz00000246390000000003","和歌山県","和歌山市","和歌山県立和歌山盲学校","ワカヤマケンリツワカヤマモウガッコウ","㉖ 集団給食施設","学校給食","和歌山県和歌山市府中949-23","",34.262986,135.231896,"0734610322","和歌山県知事","4000020300004","和歌山県和歌山市小松原通1丁目1","","","","","","","届出","",""
"030201","fBiz00000246390000000004","和歌山県","和歌山市","和歌山県立紀北支援学校","ワカヤマケンリツキホクシエンガッコウ","㉖ 集団給食施設","学校給食","和歌山県和歌山市冬野227","",34.192928,135.214601,"0734791356","和歌山県知事","4000020300004","和歌山県和歌山市小松原通1丁目1","","","","","","","届出","",""
"030201","fBiz00000246390000000005","和歌山県","和歌山市","和歌山県立紀伊コスモス支援学校","ワカヤマケンリツキイコスモスシエンガッコウ","㉖ 集団給食施設","学校給食","和歌山県和歌山市弘西555","",34.272853,135.239986,"0734616500","和歌山県知事","4000020300004","和歌山県和歌山市小松原通1丁目1","","","","","","","届出","",""
"030201","fBiz00000246390000000006","和歌山県","和歌山市","和歌山県立和歌山さくら支援学校","ワカヤマケンリツワカヤマサクラシエンガッコウ","㉖ 集団給食施設","学校給食","和歌山県和歌山市西庄1148-1","",34.266444,135.109778,"0734530303","和歌山県知事","4000020300004","和歌山県和歌山市小松原通1丁目1","","","","","","","届出","",""
"030201","fBiz00000253970000000001","和歌山県","和歌山市","","","⑳ 精穀・製粉業","","","","","","","","","","","","","","","","届出","",""
"030201","fBiz00000257810000000031","和歌山県","和歌山市","尾家産業　和歌山営業所","オイエサンギョウ　ワカヤマエイギョウショ","⑬ その他の食料・飲料販売業","","和歌山県和歌山市直川551-1","",34.262488,135.217861,"073-464-0071","尾家産業株式会社","5120001061479","大阪府大阪市北区豊崎6-11-27","","","","","","","届出","",""
"030201","fBiz00000259350000000032","和歌山県","和歌山市","ごはんどき和歌山湊店","ゴハンドキワカヤマミナトテン","① 飲食店営業","食堂","和歌山県和歌山市湊1106-17","",34.218090,135.154067,"0734-28-8613","株式会社マルハンダイニング","4010601035910","東京都江東区深川2-8-19","2726",2021/12/06,2021/12/06,2021/12/06,2027/12/31,"","許可"," ",""
"030201","fBiz00000260680000000015","和歌山県","和歌山市","やよい軒和歌山インター店","ヤヨイケンワカヤマインターテン","① 飲食店営業","","和歌山県和歌山市栗栖685-4","",34.233878,135.213975,"073-476-5668","株式会社プレナス","2290001034974","福岡県福岡市博多区上牟田1丁目19-21","2925",2021/12/28,2021/12/28,2021/12/28,2027/12/31,"","許可"," ",""
"030201","fBiz00000272470000000308","和歌山県","和歌山市","","","⑬ その他の食料・飲料販売業","コーヒーショップ","","","","","","","","","","","","","","","届出","",""
"030201","fBiz00000282920000000079","和歌山県","和歌山市","㈱正木牧場 MASAKI FARMのお菓子な仲間たち","マサキボクジョウ","⑬ その他の食料・飲料販売業","移動販売","和歌山県和歌山市市内一円","",34.230367,135.170740,"","株式会社 正木牧場","8120001018773","大阪府大阪市生野区鶴橋3-5-46","","","","","","","届出","",""
"030201","fBiz00000288440000000001","和歌山県","和歌山市","和歌山青果株式会社","ワカヤマセイカカブシキガイシャ","⑦ 野菜果物販売業","青果物卸売業","和歌山県和歌山市西浜1660-401","",34.211117,135.148116,"073-431-3281","和歌山青果株式会社","5170001003765","和歌山県和歌山市西浜1660-401","","","","","","","届出","",""
"030201","fBiz00000291510000000003","和歌山県","和歌山市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"030201","fBiz00000301920000000338","和歌山県","和歌山市","ガスト 和歌山湊店","ガストワカヤマミナトテン","⑬ その他の食料・飲料販売業","","和歌山県和歌山市湊１８３３－５","",34.235894,135.153205,"073-480-2870","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"030201","fBiz00000301920000000369","和歌山県","和歌山市","バーミヤン 和歌山市駅前店","バーミヤンワカヤマシエキマエテン","⑬ その他の食料・飲料販売業","","和歌山県和歌山市元博労町２４","",34.234874,135.169842,"073-435-2127","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"030201","fBiz00000301920000000549","和歌山県","和歌山市","から好し　和歌山北店","カラヨシワカヤマキタテン","⑬ その他の食料・飲料販売業","","和歌山県和歌山市狐島２４３－６２","",34.242271,135.152100,"073-457-2750","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"030201","fBiz00000301920000001335","和歌山県","和歌山市","ガスト　和歌山平井店","ガストワカヤマヒライテン","⑬ その他の食料・飲料販売業","","和歌山県和歌山市平井１６９－１","",34.259341,135.169019,"073-480-3245","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"030201","fBiz00000313470000000010","和歌山県","和歌山市","","","① 飲食店営業","","","","","","","","","","2323",2021/11/01,2021/11/01,2021/11/01,2027/10/31,"","許可"," ",""
"030201","fBiz00000313470000000023","和歌山県","和歌山市","","","① 飲食店営業","","","","","","","","","","2510",2021/12/01,2021/12/01,2021/12/01,2027/11/30,"","許可"," ",""
"030201","fBiz00000317060000000007","和歌山県","和歌山市","ミスタードーナツイズミヤ和歌山ショップ","ミスタードーナツイズミヤワカヤマショップ","⑬ その他の食料・飲料販売業","飲食業","和歌山県和歌山市新生町7－20","",34.221721,135.187498,"0734286637","M＆Sフードサービス株式会社","1120001197145","大阪府大阪市中央区安土町２－３－１３　大阪国際ビルディング　３０F","","","","","","","届出","",""
"030201","fBiz00000323380000000112","和歌山県","和歌山市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"030201","fBiz00000323380000000127","和歌山県","和歌山市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"030201","fBiz00000330970000000024","和歌山県","和歌山市","イェッピースイーツ","イェッピースイーツ","⑬ その他の食料・飲料販売業","期間限定催事販売10/7～10/11","和歌山県和歌山市中字楠谷573番地","イオンモール和歌山　1階インフォメーション前",34.275530,135.149246,"09081661776","夢工房ジャパン株式会社","7010001142478","東京都港区赤坂３丁目２１番１０号","","","","","","","届出","",""
"030201","fBiz00000332100000000001","和歌山県","和歌山市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"030201","fBiz00000347730000000002","和歌山県","和歌山市","公益財団法人鉄道弘済会和歌山認定こども園","コウエキザイダンホウジンテツドウコウサイカイワカヤマニンテイコドモエン","㉖ 集団給食施設","","和歌山県和歌山市中132-3","",34.265043,135.147111,"073-455-1983","公益財団法人鉄道弘済会","1010005002980","東京都文京区小石川1丁目1番1号　文京ガーデンゲートタワー19階","","","","","","","届出","",""
"030201","fBiz00000363920000000006","和歌山県","和歌山市","グループホームあおぞら","グループホームアオゾラ","① 飲食店営業","","和歌山県和歌山市打越町３‐３０","",34.202633,135.177051,"080-6208-8052","南陽食品株式会社","3170001002439","和歌山県和歌山市和歌浦南３丁目１０番２５号","2122",2021/11/01,2021/11/01,2021/11/01,2027/10/31,"","許可"," ",""
"030201","fBiz00000371690000000012","和歌山県","和歌山市","イオンスタイル和歌山","イオンスタイルワカヤマ","⑪ 百貨店、総合スーパー","","和歌山県和歌山市中字楠谷573","",34.274784,135.149321,"073-456-2700","イオンリテール株式会社","2040001000456","千葉県千葉市美浜区中瀬一丁目５番地１","","","","","","","届出","",""
