"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"033000","fBiz00000114540000000219","岡山県","岡山市北区","くすりのレデイ　東津山店","クスリノレデイ　ヒガシツヤマテン","⑬ その他の食料・飲料販売業","ドラッグストア","岡山県津山市国分寺15番地１","",35.057710,134.039873,"0868-35-0575","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"033000","fBiz00000189230000000020","岡山県","岡山市北区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"033000","fBiz00000114540000000236","岡山県","岡山市北区","くすりのレデイ　津山高野店","クスリノレデイ　ツヤマタカノテン","⑬ その他の食料・飲料販売業","ドラッグストア","岡山県津山市高野山西526番地1","",35.075022,134.044283,"0868-32-8280","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"033000","fBiz00000116960000000001","岡山県","岡山市北区","日本クロージャー株式会社岡山工場","ニッポンクロージャーカブシキガイシャオカヤマコウジョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","岡山県勝田郡勝央町太平台６０番１","",35.055699,134.110022,"0868-38-1910","日本クロージャー株式会社岡山工場","1010701026127","岡山県勝田郡勝央町太平台６０番１","","","","","","","届出","",""
"033000","fBiz00000117090000000001","岡山県","岡山市北区","日之出物産株式会社","ヒノデブッサンカブシキガイシャ","⑧ 米穀類販売業","","岡山県津山市院庄須崎85-1","",35.052890,133.947731,"","日之出物産株式会社","7260001020155","岡山県津山市院庄５９８番地","","","","","","","届出","",""
"033000","fBiz00000121320000000001","岡山県","岡山市北区","","","⑧ 米穀類販売業","","","","","","","","","","","","","","","","届出","",""
"033000","fBiz00000122260000000002","岡山県","岡山市北区","有限会社 松本食糧","マツモト ショクリョウ","⑧ 米穀類販売業","","岡山県津山市小田中1310-12","",35.062865,133.990856,"0868235150","有限会社松本食糧","2260002029448","岡山県津山市小田中１３１０番地１２","","","","","","","届出","",""
"033000","fBiz00000122710000000001","岡山県","岡山市北区","勝間田小学校","カツマダショウガッコウ","㉖ 集団給食施設","","岡山県勝田郡勝央町勝間田194番地1","",35.041187,134.117788,"0868-38-3188","勝央町","5000020336220","岡山県勝田郡勝央町勝間田201番地","","","","","","","届出","",""
"033000","fBiz00000122710000000002","岡山県","岡山市北区","勝央北小学校","ショウオウキタショウガッコウ","㉖ 集団給食施設","","岡山県勝田郡勝央町植月中2754番地","",35.071870,134.127359,"0868-38-2313","勝央町","5000020336220","岡山県勝田郡勝央町勝間田201番地","","","","","","","届出","",""
"033000","fBiz00000122710000000003","岡山県","岡山市北区","勝央中学校","ショウオウチュウガッコウ","㉖ 集団給食施設","","岡山県勝田郡勝央町平1000番地","",35.047820,134.117417,"0868-38-3148","勝央町","5000020336220","岡山県勝田郡勝央町勝間田201番地","","","","","","","届出","",""
"033000","fBiz00000122930000000003","岡山県","岡山市北区","さつきの里　デイサービスセンター","サツキノサト　デイサービスセンター","㉖ 集団給食施設","","岡山県浅口市金光町地頭下281-2","",34.541379,133.602325,"0865-42-6601","医療法人　みわ記念病院","1260005005694","岡山県浅口市金光町佐方80番地1","","","","","","","届出","",""
"033000","fBiz00000122930000000004","岡山県","岡山市北区","さつきの里　看護小規模ケアホーム","サツキノサト　カンゴショウキボケアホーム","㉖ 集団給食施設","","岡山県浅口市金光町地頭下284-1","",34.541676,133.602016,"0865-42-6622","医療法人　みわ記念病院","1260005005694","岡山県浅口市金光町佐方80番地1","","","","","","","届出","",""
"033000","fBiz00000124260000000006","岡山県","岡山市北区","特別養護老人ホームあおさぎ","トクベツヨウゴロウジンホームアオサギ","㉖ 集団給食施設","介護施設","岡山県備前市日生町日生801","",34.728919,134.271550,"0869-72-9500","社会福祉法人敬友会","4260005001831","岡山県岡山市南区藤田５７８番地３","","","","","","","届出","",""
"033000","fBiz00000124260000000007","岡山県","岡山市北区","老人保健施設邑久ナーシングホーム","ロウジンホケンシセツオクナーシングホーム","㉖ 集団給食施設","介護施設","岡山県瀬戸内市邑久町箕輪266-1","",34.684396,134.090897,"0869-22-9500","社会福祉法人敬友会","4260005001831","岡山県岡山市南区藤田５７８番地３","","","","","","","届出","",""
"033000","fBiz00000125760000000003","岡山県","岡山市北区","株式会社岡萬 ","カブシキガイシャオカマン","⑧ 米穀類販売業","","岡山県玉野市宇野2丁目16-11","",34.492186,133.942356,"0863315050","株式会社岡萬","4260001027665","岡山県玉野市宇野２丁目１６番１１号","","","","","","","届出","",""
"033000","fBiz00000127830000000001","岡山県","岡山市北区","","","㉖ 集団給食施設","集団給食施設","","","","","","","","","","","","","","","届出","",""
"033000","fBiz00000129180000000451","岡山県","岡山市北区","ダイソー笠岡シーサイドモール","ダイソーカサオカシーサイドモールテン","⑬ その他の食料・飲料販売業","小売業","岡山県笠岡市笠岡2388笠岡シーサイドモール店内2階","",34.503162,133.505946,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"033000","fBiz00000129180000000452","岡山県","岡山市北区","ダイソーわたなべ生鮮館玉野店","ダイソーワタナベセイセンカンタマノテン","⑬ その他の食料・飲料販売業","小売業","岡山県玉野市田井3丁目32","",34.513746,133.952917,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"033000","fBiz00000129180000000454","岡山県","岡山市北区","ダイソーハローズ邑久店","ダイソーハローズオクテン","⑬ その他の食料・飲料販売業","小売業","岡山県瀬戸内市邑久町尾張116-1","",34.664985,134.090311,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"033000","fBiz00000129180000000459","岡山県","岡山市北区","ダイソーハローズ笠岡店","ダイソーハローズカサオカテン","⑬ その他の食料・飲料販売業","小売業","岡山県笠岡市富岡233-1","",34.497536,133.524745,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"033000","fBiz00000129180000000460","岡山県","岡山市北区","ダイソーハローズ総社店","ダイソーハローズソウジャテン","⑬ その他の食料・飲料販売業","小売業","岡山県総社市井手595-1","",34.675550,133.760565,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"033000","fBiz00000129180000001153","岡山県","岡山市北区","ダイソー　マルナカ矢掛店","ダイソー　マルナカヤガケテン","⑬ その他の食料・飲料販売業","","岡山県小田郡矢掛町西川面４６８－１","マルナカ矢掛店内",34.614160,133.564674,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"033000","fBiz00000129180000001155","岡山県","岡山市北区","ダイソー　ゆめタウン久世店","ダイソー　ユメタウンクセテン","⑬ その他の食料・飲料販売業","","岡山県真庭市惣字１７０番地","",35.071756,133.747624,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"033000","fBiz00000129180000001156","岡山県","岡山市北区","ダイソー　ゆめマート美作店","ダイソー　ユメマートミマサカテン","⑬ その他の食料・飲料販売業","","岡山県美作市楢原下１２６８－１","",35.019072,134.159418,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"033000","fBiz00000129180000001157","岡山県","岡山市北区","ダイソー　ザ・ビッグ鴨方店","ダイソー　ザ・ビッグカモガタテン","⑬ その他の食料・飲料販売業","","岡山県浅口市鴨方町鴨方９５０－２","ザ・ビッグ鴨方店",34.536902,133.586445,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"033000","fBiz00000129180000001713","岡山県","岡山市北区","ダイソー　備前店","ダイソー　ビゼンテン","⑬ その他の食料・飲料販売業","","岡山県備前市伊部１２８２－３","",34.735946,134.170061,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"033000","fBiz00000129180000001714","岡山県","岡山市北区","ダイソー　マルナカ穂浪店","ダイソー　マルナカホナミテン","⑬ その他の食料・飲料販売業","","岡山県備前市穂浪字小柳２５４１番１他","",34.733171,134.231314,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"033000","fBiz00000130720000000059","岡山県","岡山市北区","コーナン鴨方店","コーナンカモガタテン","⑪ 百貨店、総合スーパー","販売業","岡山県浅口市鴨方町鴨方905-1","",34.537576,133.585244,"0865-45-9030","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"033000","fBiz00000130720000000217","岡山県","岡山市北区","コーナン笠岡シーサイドモール店","コーナンカサオカシーサイドモールテン","⑪ 百貨店、総合スーパー","販売業","岡山県笠岡市笠岡2388番地","",34.502284,133.505053,"0865-63-5705","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"033000","fBiz00000131180000000001","岡山県","岡山市北区","ワークセンターそうじゃ","ワークセンターソウジャ","⑥ 弁当販売業","","岡山県総社市門田713-1","",34.679873,133.743111,"","特定非営利活動法人れんげ福祉会","5260005004817","岡山県総社市門田７１３番地１","","","","","","","届出","",""
"033000","fBiz00000132990000000034","岡山県","岡山市北区","ドラッグセイムス　総社真壁店","ドラッグセイムス　ソウジャマカベテン","⑬ その他の食料・飲料販売業","","岡山県総社市真壁1289-1","",34.670306,133.732267,"0866-90-2155","株式会社　西日本セイムス","8500001015385","愛媛県宇和島市和霊町1211","","","","","","","届出","",""
"033000","fBiz00000132990000000080","岡山県","岡山市北区","ドラッグセイムス　玉野和田店","ドラッグセイムス　タマノワダテン","⑬ その他の食料・飲料販売業","","岡山県玉野市和田5丁目823-1","",34.469797,133.919271,"0863-83-9811","株式会社　西日本セイムス","8500001015385","愛媛県宇和島市和霊町1211","","","","","","","届出","",""
"033000","fBiz00000132990000000082","岡山県","岡山市北区","ドラッグセイムス　総社真壁店","ドラッグセイムス　ソウジャマカベテン","② 食肉販売業（包装済みの食肉のみの販売）","","岡山県総社市真壁1289-1","",34.670203,133.732427,"0866-90-2155","株式会社　西日本セイムス","8500001015385","愛媛県宇和島市和霊町1211","","","","","","","届出","",""
"033000","fBiz00000132990000000082","岡山県","岡山市北区","ドラッグセイムス　総社真壁店","ドラッグセイムス　ソウジャマカベテン","③ 乳類販売業","","岡山県総社市真壁1289-1","",34.670203,133.732427,"0866-90-2155","株式会社　西日本セイムス","8500001015385","愛媛県宇和島市和霊町1211","","","","","","","届出","",""
"033000","fBiz00000132990000000086","岡山県","岡山市北区","ドラッグセイムス　玉野田井店","ドラッグセイムス　タマノタイテン","⑬ その他の食料・飲料販売業","","岡山県玉野市田井3丁目32番地70号","",34.513797,133.954593,"0863-33-0181","株式会社　西日本セイムス","8500001015385","愛媛県宇和島市和霊町1211","","","","","","","届出","",""
"033000","fBiz00000133900000000001","岡山県","岡山市北区","株式会社オーエスケー　岡山工場","カブシキカイシャオーエスケー　オカヤマコウジョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","プラスチック日用品","岡山県美作市真加部1144-34","株式会社オーエスケー　岡山工場",35.080391,134.173226,"0868-77-0046","","","","","","","","","","届出","",""
"033000","fBiz00000135950000000002","岡山県","岡山市北区","野村米穀店","ノムラベイコクテン","⑧ 米穀類販売業","精米販売","岡山県美作市朽木８４","",35.002467,134.154339,"0868-72-0268","野村喜一","","岡山県美作市朽木８４番地","","","","","","","届出","",""
"033000","fBiz00000136130000000004","岡山県","岡山市北区","丸正製粉株式会社食品工場","マルショウセイフンカブシキガイシャショクヒンコウジョウ","㉔ 麺類製造業","","岡山県瀬戸内市邑久町豆田117-1","",34.692143,134.090757,"0869-24-0039","丸正製粉株式会社","1260001006317","岡山県岡山市南区築港元町7-30","岡山県指令　備前保　第330373号",2021/12/24,2021/12/24,2022/01/01,2027/12/31,"","許可","",""
"033000","fBiz00000136150000000003","岡山県","岡山市北区","瀬島商店","セジマショウテン","⑧ 米穀類販売業","","岡山県津山市二宮2123-4","",35.059305,133.966454,"","河村弘之","","岡山県津山市二宮2123-4","","","","","","","届出","",""
"033000","fBiz00000136350000000001","岡山県","岡山市北区","有限会社　北青果","ユウゲンガイシャ　キタセイカ","⑦ 野菜果物販売業","卸売業","岡山県津山市坪井上563","",35.061157,133.843234,"0868-57-2611","有限会社北青果","7260002028123","岡山県津山市坪井上５６３番地","","","","","","","届出","",""
"033000","fBiz00000136610000000002","岡山県","岡山市北区","赤坂青空市","アカサカアオゾライチ","③ 乳類販売業","","岡山県赤磐市東窪田４６－２","",34.780696,134.010871,"","一般社団法人赤坂青空市","8260005010457","岡山県赤磐市東窪田４６－２","","","","","","","届出","",""
"033000","fBiz00000136610000000002","岡山県","岡山市北区","赤坂青空市","アカサカアオゾライチ","⑥ 弁当販売業","","岡山県赤磐市東窪田４６－２","",34.780696,134.010871,"","一般社団法人赤坂青空市","8260005010457","岡山県赤磐市東窪田４６－２","","","","","","","届出","",""
"033000","fBiz00000136610000000002","岡山県","岡山市北区","赤坂青空市","アカサカアオゾライチ","⑦ 野菜果物販売業","","岡山県赤磐市東窪田４６－２","",34.780696,134.010871,"","一般社団法人赤坂青空市","8260005010457","岡山県赤磐市東窪田４６－２","","","","","","","届出","",""
"033000","fBiz00000136610000000002","岡山県","岡山市北区","赤坂青空市","アカサカアオゾライチ","⑧ 米穀類販売業","","岡山県赤磐市東窪田４６－２","",34.780696,134.010871,"","一般社団法人赤坂青空市","8260005010457","岡山県赤磐市東窪田４６－２","","","","","","","届出","",""
"033000","fBiz00000136610000000002","岡山県","岡山市北区","赤坂青空市","アカサカアオゾライチ","⑨ 通信販売・訪問販売による販売業","","岡山県赤磐市東窪田４６－２","",34.780696,134.010871,"","一般社団法人赤坂青空市","8260005010457","岡山県赤磐市東窪田４６－２","","","","","","","届出","",""
"033000","fBiz00000189230000000021","岡山県","岡山市北区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"033000","fBiz00000189230000000022","岡山県","岡山市北区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"033000","fBiz00000137110000000004","岡山県","岡山市北区","中部紙工株式会社　岡山工場","チュウブシコウカブシキガイシャ　オカヤマコウジョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","岡山県瀬戸内市長船町長船863番地","",34.699809,134.098983,"0869668686","中部紙工株式会社","9180001091830","愛知県半田市東億田町121番地","","","","","","","届出","",""
"033000","fBiz00000138470000000032","岡山県","岡山市北区","ダイレックスライフガーデン総社南店","ダイレックスライフガーデンソウジャミナミテン","① 魚介類販売業（包装済みの魚介類のみの販売）","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","岡山県総社市中原806番地1","",34.663376,133.734635,"0866-92-2310","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"033000","fBiz00000138470000000032","岡山県","岡山市北区","ダイレックスライフガーデン総社南店","ダイレックスライフガーデンソウジャミナミテン","② 食肉販売業（包装済みの食肉のみの販売）","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","岡山県総社市中原806番地1","",34.663376,133.734635,"0866-92-2310","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"033000","fBiz00000138470000000032","岡山県","岡山市北区","ダイレックスライフガーデン総社南店","ダイレックスライフガーデンソウジャミナミテン","③ 乳類販売業","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","岡山県総社市中原806番地1","",34.663376,133.734635,"0866-92-2310","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"033000","fBiz00000138470000000273","岡山県","岡山市北区","ダイレックス総社東店","ダイレックスソウジャヒガシテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","岡山県総社市総社1370番3","",34.678385,133.762079,"0866-90-2580","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"033000","fBiz00000138470000000274","岡山県","岡山市北区","ダイレックス久世店","ダイレックスクセテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","岡山県真庭市久世2935-1","",35.074621,133.754431,"0867-41-0120","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"033000","fBiz00000138470000000275","岡山県","岡山市北区","ダイレックス井原店","ダイレックスイバラテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","岡山県井原市井原町108番地1","",34.597699,133.463732,"0866-84-0036","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"033000","fBiz00000138470000000364","岡山県","岡山市北区","ダイレックス津山小原店","ダイレックスツヤマオバラテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","岡山県津山市小原158番地3","",35.084832,133.999618,"","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"033000","fBiz00000138910000000017","岡山県","岡山市北区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"033000","fBiz00000139140000000026","岡山県","岡山市北区","放電精密　岡山事業所","ホウデンセイミツ　オカヤマジギョウショ","② 調理機能を有する自動販売機（要許可）","","岡山県赤磐市釣井100-2","",34.783187,134.099431,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","岡山県指令　備前保　第330075号",2021/06/29,2021/06/29,2021/07/01,2027/06/30,"","許可","　",""
"033000","fBiz00000139140000000033","岡山県","岡山市北区","両備ホールディングス株式会社両備テクノモビリティカンパニー吉備工場","リョウビホールディングスカブシキカイシャリョウビテクノモビリティーカンパニーキビコウジョウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岡山県加賀郡吉備中央町湯山宇高曽1300-8","",34.846758,133.738197,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"033000","fBiz00000139140000000040","岡山県","岡山市北区","外林","ソトバヤシ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岡山県都窪郡早島町早島4358-22","",34.612545,133.817670,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"033000","fBiz00000139140000000048","岡山県","岡山市北区","㈱十字屋　真庭中央営業所","ジュウジヤマニワチュウオウエイギョウショ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岡山県真庭市組3-1","",35.094488,133.693208,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"033000","fBiz00000139140000000060","岡山県","岡山市北区","放電精密　食堂","ホウデンセイミツショクドウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岡山県赤磐市釣井100-2","",34.783187,134.099431,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"033000","fBiz00000139140000000082","岡山県","岡山市北区","岡山県貨物運送株式会社　新見営業所","オカヤマケンカモツウンソウカブシキガイシャ　ニイミエイギョウショ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岡山県新見市新見334-1","",34.978891,133.472116,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"033000","fBiz00000139140000000083","岡山県","岡山市北区","勝山病院","カツヤマビョウイン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岡山県真庭市本郷1819","",35.084842,133.689126,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"033000","fBiz00000139140000000084","岡山県","岡山市北区","パナソニック　A棟2F","パナソニック　エートウニエフ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岡山県津山市草加部1458-5","",35.102281,134.076101,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"033000","fBiz00000139140000000085","岡山県","岡山市北区","パナソニック　A棟2Fサロン","パナソニック　エートウニエフサロン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岡山県津山市草加部1458-5","",35.102281,134.076101,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"033000","fBiz00000189230000000023","岡山県","岡山市北区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
