"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"027207","fBiz00000126110000000003","大阪府","高槻市","甲南化工株式会社","コウナンカコウカブシキガイシャ","⑲ 食用油脂製造業","","大阪府高槻市中川町５－２１","",34.840931,135.613055,"072-674-0612","甲南化工株式会社","1120901010844","大阪府高槻市中川町5-21","6040",2022/05/23,2022/05/23,2022/05/23,2028/05/31,"","許可","無し",""
"027207","fBiz00000127300000000002","大阪府","高槻市","医療法人敬天会星のクリニック","イリョウホウジンケイテンカイホシノクリニック","㉖ 集団給食施設","障害者デイケア、高齢者デイケア","大阪府高槻市松川町25-5","",34.836359,135.630862,"0726628121","医療法人敬天会星のクリニック","4120905001845","大阪府高槻市松川町25-5","","","","","","","届出","",""
"027207","fBiz00000129180000000067","大阪府","高槻市","ダイソー　松坂屋高槻店","ダイソー　マツザカヤタカツキテン","⑬ その他の食料・飲料販売業","小売業","大阪府高槻市紺屋町２－１　","３階",34.850541,135.618417,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"027207","fBiz00000129180000000228","大阪府","高槻市","ダイソー　高槻センター街店","ダイソー　タカツキセンターガイテン","⑬ その他の食料・飲料販売業","小売業","大阪府高槻市紺屋町８－５","",34.849368,135.618437,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"027207","fBiz00000129180000000946","大阪府","高槻市","ダイソー　たかつき今城店","ダイソー　タカツキイマシロテン","⑬ その他の食料・飲料販売業","","大阪府高槻市今城町１７－１","",34.845803,135.600261,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"027207","fBiz00000129180000000972","大阪府","高槻市","ダイソー　万代高槻緑町店","ダイソー　マンダイタカツキミドリマチテン","⑬ その他の食料・飲料販売業","","大阪府高槻市緑町１９－１　","３階",34.855029,135.636259,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"027207","fBiz00000130720000000115","大阪府","高槻市","コーナン高槻上牧店","コーナンタカツキカンマキテン","⑪ 百貨店、総合スーパー","販売業","大阪府高槻市上牧南駅前町125番地","",34.868434,135.659198,"072-660-4057","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"027207","fBiz00000130720000000171","大阪府","高槻市","コーナン高槻店","コーナンタカツキテン","⑪ 百貨店、総合スーパー","販売業","大阪府高槻市芝生町4-5-4","",34.820716,135.609600,"072-677-2957","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"027207","fBiz00000130720000000173","大阪府","高槻市","コーナン高槻城西店","コーナンタカツキジョウサイテン","⑪ 百貨店、総合スーパー","販売業","大阪府高槻市城西町6-18","",34.841839,135.616359,"072-662-5950","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"027207","fBiz00000130720000000176","大阪府","高槻市","コーナン高槻富田丘店","コーナンタカツキトンダオカテン","⑪ 百貨店、総合スーパー","販売業","大阪府高槻市富田丘町13-9","",34.837533,135.587572,"0726967200","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"027207","fBiz00000131010000000001","大阪府","高槻市","吉田利米穀店","ヨシダトシベイコクテン","⑧ 米穀類販売業","小売販売","大阪府高槻市牧田町7-55-107","",34.821240,135.603901,"0726954512","吉田康彦","","大阪府高槻市牧田町７－５５－１０７","","","","","","","届出","",""
"027207","fBiz00000134790000000001","大阪府","高槻市","デイサービスセンター　ゆうゆうらんど","デイサービスセンター　ユウユウランド","㉖ 集団給食施設","","大阪府高槻市辻子２丁目２８－１","",34.833654,135.632386,"","特定非営利活動法人福祉医療利用者ネットワークゆうゆう","5120905002504","大阪府高槻市辻子２丁目２８番１号","","","","","","","届出","",""
"027207","fBiz00000136240000000001","大阪府","高槻市","ＦＩＦＴＥＥＮ　ＣＯＦＦＥＥ　ＲＯＡＳＴＥＲＳ","フィフティーンコーヒーロースターズ","⑯ コーヒー製造・加工業（飲料の製造を除く。）","小売業、卸売業、飲食業","大阪府高槻市古曽部町１－１５－１９","",34.857871,135.620097,"07041245353","加賀山優二","","大阪府高槻市古曽部町１－１５－１７","","","","","","","届出","",""
"027207","fBiz00000136240000000002","大阪府","高槻市","ＦＩＦＴＥＥＮ　ＣＯＦＦＥＥ　ＲＯＡＳＴＥＲＳ","フィフティーン　コーヒー　ロースターズ","① 飲食店営業","軽食・喫茶","大阪府高槻市古曽部町１丁目１５－１９","",34.857871,135.620097,"070-4124-5353","","","","6644",2022/05/26,2022/05/26,2022/05/26,2028/05/31,"","許可","生食用食肉の加工及び調理を禁ずる。／ふぐの処理を禁ずる。",""
"027207","fBiz00000136290000000001","大阪府","高槻市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000136290000000005","大阪府","高槻市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000136290000000006","大阪府","高槻市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000136750000000002","大阪府","高槻市","鍜冶青果店","カジセイカテン","⑦ 野菜果物販売業","小売業","大阪府高槻市高槻町１８ー１（高槻市場内）","",34.849164,135.619732,"0726851439","鍜冶修","","大阪府高槻市高槻町181 高槻市場内","","","","","","","届出","",""
"027207","fBiz00000137710000000004","大阪府","高槻市","エージーエス株式会社　高槻営業所","エージーエス　タカツキ","㉙ その他","","大阪府高槻市三箇牧１丁目３５番４号","",34.798300,135.604364,"","エージーエス株式会社","5080401016104","静岡県磐田市加茂１４６－１","","","","","","","届出","",""
"027207","fBiz00000144230000000004","大阪府","高槻市","ウツミファームボックス","ウツミファームボックス","① 飲食店営業","自動車（Ⅲ型）","大阪府高槻市内一円","",34.846193,135.617413,"090-6550-1521","内海彰雄","","京都府京都市山科区上花山講田町４番地","6145",2022/09/08,2022/09/08,2022/09/08,2027/09/30,"","許可","営業車は「京都８００せ９０６８」に限る。／生食用食肉の加工及び調理を禁ずる。／ふぐの処理を禁ずる。",""
"027207","fBiz00000145410000000003","大阪府","高槻市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000145410000000010","大阪府","高槻市","やまや下田部店","ヤマヤシモタナベテン","⑬ その他の食料・飲料販売業","","大阪府高槻市下田部町1-32-3","",34.833804,135.619782,"072-669-7726","やまや関西株式会社","8120901028599","宮城県仙台市宮城野区榴岡3丁目4番1号","","","","","","","届出","",""
"027207","fBiz00000145410000000057","大阪府","高槻市","やまや高槻奈佐原店","ヤマヤタカツキナサハラテン","⑬ その他の食料・飲料販売業","","大阪府高槻市奈佐原2-11-17","",34.860927,135.580200,"072-697-6200","やまや関西株式会社","8120901028599","宮城県仙台市宮城野区榴岡3丁目4番1号","","","","","","","届出","",""
"027207","fBiz00000145410000000061","大阪府","高槻市","やまや高槻須賀店","ヤマヤタカツキスガテン","⑬ その他の食料・飲料販売業","","大阪府高槻市須賀町8-1","",34.838900,135.636721,"072-662-5555","やまや関西株式会社","8120901028599","宮城県仙台市宮城野区榴岡3丁目4番1号","","","","","","","届出","",""
"027207","fBiz00000145410000000063","大阪府","高槻市","やまや高槻南平台店","ヤマヤタカツキナンペイダイテン","⑬ その他の食料・飲料販売業","","大阪府高槻市南平台3-28-11","",34.856432,135.586821,"072-697-1234","やまや関西株式会社","8120901028599","宮城県仙台市宮城野区榴岡3丁目4番1号","","","","","","","届出","",""
"027207","fBiz00000146310000000985","大阪府","高槻市","スターバックスコーヒーＪＲ高槻駅北店","スターバックスコーヒージェイアールタカツキエキキタテン","⑬ その他の食料・飲料販売業","喫茶店","大阪府高槻市芥川町1-2 ","B-0202号アクトアモーレ",34.851913,135.616604,"072-684-8477","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"027207","fBiz00000146310000001058","大阪府","高槻市","スターバックスコーヒー高槻安満遺跡公園店","スターバックスコーヒータカツキアマイセキコウエンテン","⑬ その他の食料・飲料販売業","喫茶店","大阪府高槻市八丁畷町12-17","",34.855710,135.630240,"072-668-3703","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"027207","fBiz00000146310000001120","大阪府","高槻市","スターバックスコーヒー松坂屋 高槻店","スターバックスコーヒーマツザカヤタカツキテン","⑬ その他の食料・飲料販売業","喫茶店","大阪府高槻市紺屋町2-1","松坂屋2F",34.850541,135.618417,"072-669-8148","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"027207","fBiz00000146310000001606","大阪府","高槻市","スターバックスコーヒー　ＪＲ高槻駅北店","スターバックスコーヒー　ジェイアールタカツキエキキタテン","① 飲食店営業","軽食・喫茶","大阪府高槻市芥川町１丁目２　Ｂ－０２０２号　アクトアモーレ","",34.852295,135.616857,"072-684-8477","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","6897",2022/02/08,2022/02/08,2022/02/08,2028/02/29,"","許可","生食用食肉の加工及び調理を禁ずる。／ふぐの処理を禁ずる。",""
"027207","fBiz00000146520000000070","大阪府","高槻市","シモハナ物流株式会社　高槻第2センター","シモハナブツリュウカブシキガイシャ　タカツキダイニセンター","⑬ その他の食料・飲料販売業","その他の運輸業","大阪府高槻市西面北1-12-5","シモハナ物流株式会社　高槻第二営業所内",34.807393,135.603663,"0726782716","株式会社大光","6200001013834","岐阜県大垣市浅草二丁目66番地","","","","","","","届出","",""
"027207","fBiz00000149710000000034","大阪府","高槻市","ジュピター　高槻店","ジュピター　タカツキテン","⑪ 百貨店、総合スーパー","","大阪府高槻市芥川町1-2","アル・プラザ高槻内",34.851841,135.616359,"","","","","","","","","","","届出","",""
"027207","fBiz00000151230000000019","大阪府","高槻市","クスリキリン堂　氷室店","クスリキリンドウ　ヒムロテン","⑬ その他の食料・飲料販売業","ドラッグストア","大阪府高槻市氷室町4丁目1番12号","",34.851066,135.590159,"072-697-7373","株式会社キリン堂","4120001131547","大阪府大阪市淀川区宮原四丁目5番36号","","","","","","","届出","",""
"027207","fBiz00001191600000000001","大阪府","高槻市","ＤＣＭ阿武山店","ディーシーエムアブヤマテン","⑧ 米穀類販売業","","大阪府高槻市奈佐原２丁目１１－２５","",34.859579,135.580723,"072-697-3120","ＤＣＭ株式会社","7010701039115","東京都品川区南大井６丁目２２番７号大森ベルポートＥ館","","","","","","","届出","",""
"027207","fBiz00000151230000000020","大阪府","高槻市","クスリキリン堂　高槻日吉台店","クスリキリンドウ　タカツキヒヨシダイテン","⑬ その他の食料・飲料販売業","ドラッグストア","大阪府高槻市宮が谷町50番3号","",34.868066,135.616277,"072-698-1133","株式会社キリン堂","4120001131547","大阪府大阪市淀川区宮原四丁目5番36号","","","","","","","届出","",""
"027207","fBiz00000151230000000021","大阪府","高槻市","クスリキリン堂　高槻三箇牧店","クスリキリンドウ　タカツキサンガマキテン","⑬ その他の食料・飲料販売業","ドラッグストア","大阪府高槻市三箇牧1丁目16番2号","",34.801312,135.605283,"072-679-1034","株式会社キリン堂","4120001131547","大阪府大阪市淀川区宮原四丁目5番36号","","","","","","","届出","",""
"027207","fBiz00000151230000000022","大阪府","高槻市","クスリキリン堂　高槻上牧店","クスリキリンドウ　タカツキカンマキテン","⑬ その他の食料・飲料販売業","ドラッグストア","大阪府高槻市上牧南駅前町7-5","",34.870923,135.661694,"072-660-2135","株式会社キリン堂","4120001131547","大阪府大阪市淀川区宮原四丁目5番36号","","","","","","","届出","",""
"027207","fBiz00000151230000000023","大阪府","高槻市","クスリキリン堂　高槻西真上店","クスリキリンドウ　タカツキニシマガミテン","⑬ その他の食料・飲料販売業","ドラッグストア","大阪府高槻市西真上1丁目28番25号","",34.855774,135.606433,"072-686-1088","株式会社キリン堂","4120001131547","大阪府大阪市淀川区宮原四丁目5番36号","","","","","","","届出","",""
"027207","fBiz00000151230000000024","大阪府","高槻市","クスリキリン堂　高槻柳川店","クスリキリンドウ　タカツキヤナガワテン","⑬ その他の食料・飲料販売業","ドラッグストア","大阪府高槻市柳川町2丁目22番2号","",34.821813,135.593315,"072-697-4355","株式会社キリン堂","4120001131547","大阪府大阪市淀川区宮原四丁目5番36号","","","","","","","届出","",""
"027207","fBiz00000151230000000027","大阪府","高槻市","クスリキリン堂　高槻野田店","クスリキリンドウ　タカツキノダテン","⑬ その他の食料・飲料販売業","ドラッグストア","大阪府高槻市野田1-24-10","",34.854690,135.638771,"072-662-3940","株式会社キリン堂","4120001131547","大阪府大阪市淀川区宮原四丁目5番36号","","","","","","","届出","",""
"027207","fBiz00000151310000000002","大阪府","高槻市","お米の笹井","オコメノササイ","③ 乳類販売業","卸売　小売り","大阪府高槻市富田町6丁目12番39号","",34.829533,135.594770,"072-696-0033","株式会社笹井食糧","3120901031525","大阪府高槻市富田町６丁目１２番３９号","","","","","","","届出","",""
"027207","fBiz00000151310000000002","大阪府","高槻市","お米の笹井","オコメノササイ","⑧ 米穀類販売業","卸売　小売り","大阪府高槻市富田町6丁目12番39号","",34.829533,135.594770,"072-696-0033","株式会社笹井食糧","3120901031525","大阪府高槻市富田町６丁目１２番３９号","","","","","","","届出","",""
"027207","fBiz00000152350000000003","大阪府","高槻市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000153630000000370","大阪府","高槻市","高槻安岡寺営業所","タカツキアンコウジエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","大阪府高槻市安岡寺町四丁目２番６号","",34.878000,135.601583,"072-680-1510","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"027207","fBiz00000157080000000050","大阪府","高槻市","バロー高槻店","バロータカツキテン","⑪ 百貨店、総合スーパー","","大阪府高槻市若松町31番1号","",34.833953,135.627421,"","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","","","","","","","届出","",""
"027207","fBiz00000157530000000005","大阪府","高槻市","高槻工場","タカツキコウジョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","大阪府高槻市宮田町1-21-3","",34.842413,135.587207,"05038216845","株式会社メイワパックス","4122001021273","大阪府柏原市円明町８８８番地の１","","","","","","","届出","",""
"027207","fBiz00000158230000000001","大阪府","高槻市","","","⑦ 野菜果物販売業","野菜果物販売業、乾物小売業","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000159820000000001","大阪府","高槻市","如是保育所","ニョゼホイクショ","㉖ 集団給食施設","","大阪府高槻市東五百住町３丁目５－１２","",34.836693,135.599224,"0726960161","高槻市","4000020272078","大阪府高槻市桃園町２番１号","","","","","","","届出","",""
"027207","fBiz00000159820000000002","大阪府","高槻市","大塚保育所","オオツカホイクショ","㉖ 集団給食施設","","大阪府高槻市大塚町２丁目２０－５","",34.825552,135.636548,"0726712246","高槻市","4000020272078","大阪府高槻市桃園町２番１号","","","","","","","届出","",""
"027207","fBiz00000159820000000003","大阪府","高槻市","阿武野保育所","アブノホイクショ","㉖ 集団給食施設","","大阪府高槻市宮田町２丁目３４－１８","",34.844781,135.588199,"0726963801","高槻市","4000020272078","大阪府高槻市桃園町２番１号","","","","","","","届出","",""
"027207","fBiz00000159820000000004","大阪府","高槻市","磐手保育所","イワテホイクショ","㉖ 集団給食施設","","大阪府高槻市古曽部町２丁目８－９","",34.855786,135.624697,"0726838188","高槻市","4000020272078","大阪府高槻市桃園町２番１号","","","","","","","届出","",""
"027207","fBiz00000159820000000005","大阪府","高槻市","川西保育所","カワニシホイクショ","㉖ 集団給食施設","","大阪府高槻市川西町２丁目３２－１","",34.846842,135.605035,"0726833378","高槻市","4000020272078","大阪府高槻市桃園町２番１号","","","","","","","届出","",""
"027207","fBiz00000159820000000006","大阪府","高槻市","北昭和台保育所","キタショウワダイホイクショ","㉖ 集団給食施設","","大阪府高槻市北昭和台町１８－７","",34.832538,135.586384,"0726948866","高槻市","4000020272078","大阪府高槻市桃園町２番１号","","","","","","","届出","",""
"027207","fBiz00000159820000000007","大阪府","高槻市","芝生保育所","シボホイクショ","㉖ 集団給食施設","","大阪府高槻市芝生町２丁目１０－３０","",34.831267,135.606260,"0726774475","高槻市","4000020272078","大阪府高槻市桃園町２番１号","","","","","","","届出","",""
"027207","fBiz00000159820000000008","大阪府","高槻市","春日保育所","カスガホイクショ","㉖ 集団給食施設","","大阪府高槻市春日町２２－２","",34.836877,135.627231,"0726735022","高槻市","4000020272078","大阪府高槻市桃園町２番１号","","","","","","","届出","",""
"027207","fBiz00000159820000000009","大阪府","高槻市","富田保育所","トンダホイクショ","㉖ 集団給食施設","","大阪府高槻市富田町２丁目５－１","",34.832839,135.590883,"0726949176","高槻市","4000020272078","大阪府高槻市桃園町２番１号","","","","","","","届出","",""
"027207","fBiz00000159820000000010","大阪府","高槻市","桜台認定こども園","サクラダイニンテイコドモエン","㉖ 集団給食施設","","大阪府高槻市登町９－２","",34.830882,135.624740,"0726745630","高槻市","4000020272078","大阪府高槻市桃園町２番１号","","","","","","","届出","",""
"027207","fBiz00000159820000000011","大阪府","高槻市","高槻認定こども園","タカツキニンテイコドモエン","㉖ 集団給食施設","","大阪府高槻市八丁畷町１２－５","",34.853801,135.627757,"0726483116","高槻市","4000020272078","大阪府高槻市桃園町２番１号","","","","","","","届出","",""
"027207","fBiz00000159820000000012","大阪府","高槻市","五領認定こども園","ゴリョウニンテイコドモエン","㉖ 集団給食施設","","大阪府高槻市神内２丁目１７－１０","",34.871298,135.657868,"0726683855","高槻市","4000020272078","大阪府高槻市桃園町２番１号","","","","","","","届出","",""
"027207","fBiz00000160230000000001","大阪府","高槻市","デイリーヤマザキ　大阪薬科大学店","デイリーヤマザキ　オオサカヤッカダイガクテン","⑩ コンビニエンスストア","","大阪府高槻市奈佐原４丁目２０－１","",34.863239,135.574564,"072-696-0570","ＨＡＲＵＮＯ株式会社","1120901016998","大阪府高槻市天神町２丁目４－６","","","","","","","届出","",""
"027207","fBiz00000162660000000001","大阪府","高槻市","ひむろこだま保育園","ヒムロコダマホイクエン","㉖ 集団給食施設","","大阪府高槻市氷室町１丁目２１－１２","",34.848123,135.592322,"072-695-1516","","","大阪府大阪市城東区古市１丁目７番８号","","","","","","","届出","",""
"027207","fBiz00000162950000000036","大阪府","高槻市","そんぽの家Ｓ高槻南","ソンポノイエエスタカツキミナミ","① 飲食店営業","委託給食","大阪府高槻市北大樋町55-20","",34.825040,135.622819,"","ＳＯＭＰＯケアフーズ株式会社","9260001008157","東京都品川区東品川四丁目12番８号","6727",2022/08/15,2022/08/15,2022/08/15,2028/08/31,"","許可","生食用食肉の加工及び調理を禁ずる。／ふぐの処理を禁ずる。",""
"027207","fBiz00000167530000000002","大阪府","高槻市","マーケットガーデンＫＯＨＹＯ高槻南店（ベーカリー作業場）","マーケットガーデンコーヨータカツキミナミテン　ベーカリーサギョウバ","⑪ 菓子製造業","","大阪府高槻市沢良木町１８－７","",34.846050,135.629752,"0726706130","株式会社光洋","1120001043209","大阪府大阪市北区天神橋２丁目3番16号","6700",2021/06/11,2021/06/11,2021/06/11,2027/06/30,"","許可","無し",""
"027207","fBiz00000167530000000002","大阪府","高槻市","マーケットガーデンKOHYO高槻南店","マーケットガーデンコーヨータカツキミナミテン","⑪ 百貨店、総合スーパー","","大阪府高槻市沢良木町１８－７","",34.846050,135.629752,"0726706130","株式会社光洋","1120001043209","大阪府大阪市北区天神橋２丁目3番16号","","","","","","","届出","",""
"027207","fBiz00000167530000000042","大阪府","高槻市","スーパーマーケットコーヨー阪急高槻店","スーパーマーケットコーヨーハンキュウタカツキテン","⑪ 百貨店、総合スーパー","","大阪府高槻市城北町２丁目１番１８号","",34.849055,135.621564,"","株式会社光洋","1120001043209","大阪府大阪市北区天神橋２丁目3番16号","","","","","","","届出","",""
"027207","fBiz00000167530000000047","大阪府","高槻市","KOHYO 松が丘店","コーヨーマツガオカテン","⑪ 百貨店、総合スーパー","","大阪府高槻市松が丘1-12-1","",34.874268,135.600932,"","株式会社光洋","1120001043209","大阪府大阪市北区天神橋２丁目3番16号","","","","","","","届出","",""
"027207","fBiz00000167530000000087","大阪府","高槻市","マーケットガーデンＫＯＨＹＯ高槻南店","マーケットガーデンコーヨータカツキミナミテン","④ 魚介類販売業","","大阪府高槻市沢良木町１８－７","",34.846050,135.629752,"072-670-6130","株式会社光洋","1120001043209","大阪府大阪市北区天神橋２丁目3番16号","6087",2022/07/14,2022/07/14,2022/07/14,2028/07/31,"","許可","ふぐの処理を認める。",""
"027207","fBiz00000167640000000001","大阪府","高槻市","デイリーヤマザキ高槻辻子店","デイリーヤマザキタカツキズシテン","⑩ コンビニエンスストア","","大阪府高槻市辻子３丁目２０－１","",34.830431,135.629650,"072-671-6380","有限会社ワイン・フードまるい","4120902011673","大阪府高槻市北大樋町５１ー１","","","","","","","届出","",""
"027207","fBiz00000176110000000091","大阪府","高槻市","サンディ高槻浦堂店","サンディタカツキウラドウテン","⑪ 百貨店、総合スーパー","","大阪府高槻市浦堂２丁目１番２４号","",34.864033,135.603301,"072-689-8104","株式会社サンディ","5120001055464","大阪府大阪市淀川区西宮原二丁目７番５０号","","","","","","","届出","",""
"027207","fBiz00000176110000000092","大阪府","高槻市","サンディ高槻川添店","サンディタカツキカワゾエテン","⑪ 百貨店、総合スーパー","","大阪府高槻市川添２－１－２０","",34.822730,135.605399,"072-695-9739","株式会社サンディ","5120001055464","大阪府大阪市淀川区西宮原二丁目７番５０号","","","","","","","届出","",""
"027207","fBiz00000176110000000093","大阪府","高槻市","サンディ高槻高西店","サンディタカツキコウサイテン","⑪ 百貨店、総合スーパー","","大阪府高槻市高西町２－２０","",34.840023,135.619061,"072-661-1135","株式会社サンディ","5120001055464","大阪府大阪市淀川区西宮原二丁目７番５０号","","","","","","","届出","",""
"027207","fBiz00000176410000000001","大阪府","高槻市","有限会社　川居精米所","ユウゲンカイシャ　カワイセイマイショ","⑧ 米穀類販売業","","大阪府高槻市明田町５－６","",34.847028,135.615404,"072-685-0855","有限会社川居精米所","2120902009934","大阪府高槻市明田町５番６号","","","","","","","届出","",""
"027207","fBiz00000176990000000062","大阪府","高槻市","","","⑩ コンビニエンスストア","","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000176990000000063","大阪府","高槻市","","","⑩ コンビニエンスストア","","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000179470000000002","大阪府","高槻市","れもんのこ富田保育園","レモンノコトンダホイクエン","㉖ 集団給食施設","保育園給食","大阪府高槻市富田町1-16-17-1F","ソレイユリアン",34.835744,135.591569,"0726682855","社会福祉法人檸檬会","3270005003350","和歌山県紀の川市古和田240","","","","","","","届出","",""
"027207","fBiz00000184890000000001","大阪府","高槻市","児童養護施設　聖ヨハネ学園","ジドウヨウゴシセツセイヨハネガクエン","㉖ 集団給食施設","給食","大阪府高槻市宮之川原２丁目９番１号","",34.871133,135.600378,"072-687-0541","社会福祉法人　聖ヨハネ学園","6120905001793","大阪府高槻市宮之川原２丁目９番１号","","","","","","","届出","",""
"027207","fBiz00000185990000000006","大阪府","高槻市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"027207","fBiz00000187610000000110","大阪府","高槻市","ファンケル　高槻阪急店","ファンケル　タカツキハンキュウテン","⑬ その他の食料・飲料販売業","","大阪府高槻市白梅町4-1","高槻阪急店 1F",34.853397,135.618342,"","","","","","","","","","","届出","",""
"027207","fBiz00000191640000000001","大阪府","高槻市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
