"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"033202","fBiz00000114120000000116","岡山県","倉敷市","スーパードラッグひまわり西阿知新田店","スーパードラッグヒマワリニシアチシンデンテン","⑬ その他の食料・飲料販売業","ドラッグストア","岡山県倉敷市西阿知町新田666-3","",34.570419,133.732211,"086-441-2960","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"033202","fBiz00000114540000000006","岡山県","倉敷市","くすりのレデイ　連島店","クスリノレデイ　ツラジマテン","③ 乳類販売業","","岡山県倉敷市連島町連島452番地1","",34.553185,133.744052,"086-454-7225","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"033202","fBiz00000114540000000006","岡山県","倉敷市","くすりのレデイ　連島店","クスリノレデイ　ツラジマテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岡山県倉敷市連島町連島452番地1","",34.553185,133.744052,"086-454-7225","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"033202","fBiz00000114540000000006","岡山県","倉敷市","くすりのレデイ　連島店","クスリノレデイ　ツラジマテン","⑦ 野菜果物販売業","","岡山県倉敷市連島町連島452番地1","",34.553185,133.744052,"086-454-7225","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"033202","fBiz00000114540000000006","岡山県","倉敷市","くすりのレデイ　連島店","クスリノレデイ　ツラジマテン","⑧ 米穀類販売業","","岡山県倉敷市連島町連島452番地1","",34.553185,133.744052,"086-454-7225","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"033202","fBiz00000114540000000006","岡山県","倉敷市","くすりのレデイ　連島店","クスリノレデイ　ツラジマテン","⑬ その他の食料・飲料販売業","","岡山県倉敷市連島町連島452番地1","",34.553185,133.744052,"086-454-7225","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"033202","fBiz00000114540000000007","岡山県","倉敷市","くすりのレデイ　鶴新田店","クスリノレデイ　ツルシンデンテン","③ 乳類販売業","ドラッグストア","岡山県倉敷市連島町鶴新田517番地1","",34.539482,133.712588,"086-436-7085","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"033202","fBiz00000114540000000007","岡山県","倉敷市","くすりのレデイ　鶴新田店","クスリノレデイ　ツルシンデンテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","ドラッグストア","岡山県倉敷市連島町鶴新田517番地1","",34.539482,133.712588,"086-436-7085","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"033202","fBiz00000114540000000007","岡山県","倉敷市","くすりのレデイ　鶴新田店","クスリノレデイ　ツルシンデンテン","⑦ 野菜果物販売業","ドラッグストア","岡山県倉敷市連島町鶴新田517番地1","",34.539482,133.712588,"086-436-7085","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"033202","fBiz00000114540000000007","岡山県","倉敷市","くすりのレデイ　鶴新田店","クスリノレデイ　ツルシンデンテン","⑧ 米穀類販売業","ドラッグストア","岡山県倉敷市連島町鶴新田517番地1","",34.539482,133.712588,"086-436-7085","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"033202","fBiz00000114540000000007","岡山県","倉敷市","くすりのレデイ　鶴新田店","クスリノレデイ　ツルシンデンテン","⑬ その他の食料・飲料販売業","ドラッグストア","岡山県倉敷市連島町鶴新田517番地1","",34.539482,133.712588,"086-436-7085","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"033202","fBiz00000114540000000046","岡山県","倉敷市","くすりのレデイ　笹沖店","クスリノレデイ　ササオキテン","⑧ 米穀類販売業","ドラッグストア","岡山県倉敷市笹沖1231番地5","",34.579975,133.767530,"086-441-3477","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"033202","fBiz00000114540000000046","岡山県","倉敷市","くすりのレデイ　笹沖店","クスリノレデイ　ササオキテン","⑬ その他の食料・飲料販売業","ドラッグストア","岡山県倉敷市笹沖1231番地5","",34.579975,133.767530,"086-441-3477","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"033202","fBiz00000115040000000001","岡山県","倉敷市","","","⑧ 米穀類販売業","","","","","","","","","","","","","","","","届出","",""
"033202","fBiz00000115920000000005","岡山県","倉敷市","カルディコーヒーファーム　アリオ倉敷店","カルディコーヒーファーム　アリオクラシキテン","⑬ その他の食料・飲料販売業","食品販売","岡山県倉敷市寿町12番2号　","アリオ倉敷1Ｆ",34.603493,133.764229,"086-434-1309","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"033202","fBiz00000115920000000196","岡山県","倉敷市","カルディコーヒーファーム　イオンモール倉敷店","カルディコーヒーファーム　イオンモールクラシキテン","⑬ その他の食料・飲料販売業","食品販売","岡山県倉敷市水江1番地","イオンモール倉敷　１Ｆ",34.603383,133.745679,"086-435-2358","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"033202","fBiz00000120350000000001","岡山県","倉敷市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"033202","fBiz00000124260000000001","岡山県","倉敷市","","","㉖ 集団給食施設","介護施設","","","","","","","","","","","","","","","届出","",""
"033202","fBiz00000124260000000010","岡山県","倉敷市","デイサービスセンター東倉敷","デイサービスセンターヒガシクラシキ","㉖ 集団給食施設","介護施設","岡山県倉敷市新田2605-4","",34.575227,133.772971,"086-427-8860","社会福祉法人敬友会","4260005001831","岡山県岡山市南区藤田５７８番地３","","","","","","","届出","",""
"033202","fBiz00000124510000000006","岡山県","倉敷市","","","⑬ その他の食料・飲料販売業","陳列販売","","","","","","","","","","","","","","","届出","",""
"033202","fBiz00000129180000000362","岡山県","倉敷市","ダイソー倉敷宮前店","ダイソークラシキミヤマエテン","⑬ その他の食料・飲料販売業","小売業","岡山県倉敷市宮前91-1","",34.610432,133.764796,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"033202","fBiz00000129180000001154","岡山県","倉敷市","ダイソー　マルナカ新倉敷店","ダイソー　マルナカシンクラシキテン","⑬ その他の食料・飲料販売業","","岡山県倉敷市玉島爪崎９８１－１","",34.562402,133.686111,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"033202","fBiz00000129180000001158","岡山県","倉敷市","ダイソー　東連島店","ダイソー　ヒガシツラジマテン","⑬ その他の食料・飲料販売業","","岡山県倉敷市連島町連島１６０－１","",34.553147,133.744782,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"033202","fBiz00000129180000001709","岡山県","倉敷市","ダイソー　アクロスプラザ倉敷児島店","ダイソー　アクロスプラザクラシキコジマテン","⑬ その他の食料・飲料販売業","","岡山県倉敷市児島小川町３６７５－１","アクロスプラザ倉敷児島店",34.467321,133.812273,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"033202","fBiz00000129180000001712","岡山県","倉敷市","ダイソー　イオン水島ＳＣ店","ダイソー　イオンミズシマショッピングセンターテン","⑬ その他の食料・飲料販売業","","岡山県倉敷市水島高砂町８７","",34.530359,133.735204,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"033202","fBiz00000129180000001715","岡山県","倉敷市","ダイソー　ゆめタウン倉敷店","ダイソー　ユメタウンクラシテン","⑬ その他の食料・飲料販売業","","岡山県倉敷市笹沖１２７４－１","ゆめタウン倉敷店３階",34.578705,133.770139,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"033202","fBiz00000129240000000002","岡山県","倉敷市","","","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","","","","","","","","","","","","","","","届出","",""
"033202","fBiz00000130720000000051","岡山県","倉敷市","コーナン連島店","コーナンツラジマテン","⑪ 百貨店、総合スーパー","販売業","岡山県倉敷市連島町鶴新田1143番地1","",34.542781,133.722201,"0864400400","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"033202","fBiz00000130720000000067","岡山県","倉敷市","コーナン倉敷北浜店","コーナンクラシキキタハマテン","⑪ 百貨店、総合スーパー","販売業","岡山県倉敷市北浜町３番６号","",34.606382,133.764977,"0864354811","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"033202","fBiz00000186000000000091","岡山県","倉敷市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"033202","fBiz00000131050000000003","岡山県","倉敷市","セブンイレブン真備町箭田店","セブンイレブンマビチョウヤタテン","① 飲食店営業","コンビニエンスストア","岡山県倉敷市真備町箭田771-1","",34.630372,133.698700,"0866987114","佐藤功一","","","生衛第220101号",2022/07/08,2022/07/08,2022/07/08,2028/07/31,"","許可","",""
"033202","fBiz00000131050000000003","岡山県","倉敷市","セブンイレブン真備町箭田店","セブンイレブンマビチョウヤタテン","⑩ コンビニエンスストア","コンビニエンスストア","岡山県倉敷市真備町箭田771-1","",34.630372,133.698700,"","","","","","","","","","","届出","",""
"033202","fBiz00000131050000000004","岡山県","倉敷市","セブンイレブン真備町尾崎店","セブンイレブンマビチョウオサキテン","⑩ コンビニエンスストア","","岡山県倉敷市真備町尾崎1345-1","",34.622818,133.660862,"","","","","","","","","","","届出","",""
"033202","fBiz00000131720000000008","岡山県","倉敷市","ニチイキッズ茶屋町小規模保育園","ニチイキッズチャヤマチショウキボホイクエン","㉖ 集団給食施設","","岡山県倉敷市茶屋町695-1","",34.575912,133.830349,"","株式会社ニチイ学館","3010001025868","東京都千代田区神田駿河台4丁目6番地","","","","","","","届出","",""
"033202","fBiz00000131720000000009","岡山県","倉敷市","ニチイキッズみずえ小規模保育園","ニチイキッズミズエショウキボホイクエン","㉖ 集団給食施設","","岡山県倉敷市水江868-8","",34.600400,133.740880,"","株式会社ニチイ学館","3010001025868","東京都千代田区神田駿河台4丁目6番地","","","","","","","届出","",""
"033202","fBiz00000132990000000031","岡山県","倉敷市","ドラッグセイムス　茶屋町店","ドラッグセイムス　チャヤマチテン","③ 乳類販売業","","岡山県倉敷市茶屋町461-2","",34.576282,133.826596,"086-429-3122","株式会社　西日本セイムス","8500001015385","愛媛県宇和島市和霊町1211","","","","","","","届出","",""
"033202","fBiz00000132990000000035","岡山県","倉敷市","ドラッグセイムス　倉敷田ノ上店","ドラッグセイムス　クラシキタノウエテン","⑬ その他の食料・飲料販売業","","岡山県倉敷市田ノ上1015-3","",34.586626,133.755407,"086-435-5070","株式会社　西日本セイムス","8500001015385","愛媛県宇和島市和霊町1211","","","","","","","届出","",""
"033202","fBiz00000132990000000037","岡山県","倉敷市","ドラッグセイムス　倉敷玉島黒崎店","ドラッグセイムス　クラシキタマシマクロサキテン","③ 乳類販売業","","岡山県倉敷市玉島黒崎3328番地1","",34.516536,133.648791,"086-436-8900","株式会社　西日本セイムス","8500001015385","愛媛県宇和島市和霊町1211","","","","","","","届出","",""
"033202","fBiz00000132990000000079","岡山県","倉敷市","ドラッグセイムス　茶屋町店","ドラッグセイムス　チャヤマチテン","③ 乳類販売業","","岡山県倉敷市茶屋町461-2","",34.576279,133.826554,"086-429-3122","株式会社　西日本セイムス","8500001015385","愛媛県宇和島市和霊町1211","","","","","","","届出","",""
"033202","fBiz00000134080000000001","岡山県","倉敷市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"033202","fBiz00000134080000000002","岡山県","倉敷市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"033202","fBiz00000134860000000001","岡山県","倉敷市","医療法人創和会しげい病院","イリョウホウジンソウワカイシゲイビョウイン","⑥ 弁当販売業","","岡山県倉敷市幸町2-30","",34.603562,133.773215,"0864223655","有元克彦","","岡山県倉敷市幸町2-30","","","","","","","届出","",""
"033202","fBiz00000135490000000099","岡山県","倉敷市","ファミリーマート　倉敷東町店","ファミリーマート　クラシキヒガシマチテン","⑩ コンビニエンスストア","コンビニエンスストア","岡山県倉敷市東町１０－５２","",34.595939,133.777856,"086-423-7715","株式会社ファミリーマート","2013301010706","東京都港区芝浦三丁目１番２１号 ","","","","","","","届出","",""
"033202","fBiz00000138410000000001","岡山県","倉敷市","特定非営利活動法人　パッション","トクテイヒエイリカツドウホウジン　パッション","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","岡山県倉敷市児島元浜町2765","",34.456740,133.807621,"086-436-7723","特定非営利活動法人　パッション","6260005008775","岡山県倉敷市児島元浜町2765","","","","","","","届出","",""
"033202","fBiz00000138470000000090","岡山県","倉敷市","ダイレックス水島店","ダイレックスミズシマテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","岡山県倉敷市中畝3丁目11番19号","",34.528827,133.746647,"086-456-6310","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"033202","fBiz00000138470000000095","岡山県","倉敷市","ダイレックス茶屋町店","ダイレックスチャヤマチテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","岡山県倉敷市茶屋町１６２０－１","",34.579928,133.826613,"086-420-2050","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"033202","fBiz00000138470000000096","岡山県","倉敷市","ダイレックスアクロスプラザ児島店","ダイレックスアクロスプラザコジマテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","岡山県倉敷市児島小川町3674番１","",34.468256,133.811954,"086-486-4477","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"033202","fBiz00000138470000000097","岡山県","倉敷市","ダイレックス連島店","ダイレックスツラジマテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","岡山県倉敷市連島町連島479番地1","",34.555558,133.745767,"086-441-0855","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"033202","fBiz00000138470000000387","岡山県","倉敷市","ダイレックス笹沖店","ダイレックスササオキテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","岡山県倉敷市笹沖1182番地1","",34.579595,133.766458,"086-435-1066","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"033202","fBiz00000139140000000138","岡山県","倉敷市","日本生命倉敷支店3F","ニホンセイメイクラシキシテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岡山県倉敷市老松町3-10-25","",34.595637,133.759779,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"033202","fBiz00000139140000000139","岡山県","倉敷市","シマダオール","シマダオール","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岡山県倉敷市中畝7-4-7","",34.525397,133.751445,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"033202","fBiz00000139140000000140","岡山県","倉敷市","シマダオール","シマダオール","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岡山県倉敷市中畝1-7-23","",34.525886,133.747809,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"033202","fBiz00000186000000000092","岡山県","倉敷市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"033202","fBiz00000139140000000141","岡山県","倉敷市","山九岡山支店","サンキュウオカヤマシテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岡山県倉敷市中畝1-7-23","",34.525886,133.747809,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"033202","fBiz00000139140000000144","岡山県","倉敷市","藤沢脳神経外科","フジサワノウシンケイゲカ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岡山県倉敷市玉島勇崎587","",34.526991,133.645740,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"033202","fBiz00000139140000000145","岡山県","倉敷市","萩原株式会社スリーアイ事業部","ハギハラカブシキガイシャスリーアイジギョウブ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岡山県倉敷市乙島8252-31","",34.520058,133.683291,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"033202","fBiz00000139140000000146","岡山県","倉敷市","ナカシマプロペラ玉島工場","ナカシマプロペラタマシマコウジョウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岡山県倉敷市玉島乙島8259-12","",34.498643,133.678292,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"033202","fBiz00000139140000000147","岡山県","倉敷市","渡辺胃腸科外科","ワタナベイチョウカゲカ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岡山県倉敷市玉島上成539-5","",34.562531,133.686804,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"033202","fBiz00000139870000000262","岡山県","倉敷市","RETIO BODY DESIGN 児島店","レシオボディデザインコジマテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","岡山県倉敷市児島駅前３丁目23","",34.460679,133.808516,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"033202","fBiz00000140190000000006","岡山県","倉敷市","ザグザグ笹沖店","ザグザグササオキテン","① 魚介類販売業（包装済みの魚介類のみの販売）","ドラッグストア","岡山県倉敷市笹沖471","",34.575116,133.769008,"0864235255","株式会社ザグザグ","5260001002857","岡山県岡山市中区清水３６９番地２","","","","","","","届出","",""
"033202","fBiz00000140190000000006","岡山県","倉敷市","ザグザグ笹沖店","ザグザグササオキテン","② 食肉販売業（包装済みの食肉のみの販売）","ドラッグストア","岡山県倉敷市笹沖471","",34.575116,133.769008,"0864235255","株式会社ザグザグ","5260001002857","岡山県岡山市中区清水３６９番地２","","","","","","","届出","",""
"033202","fBiz00000140190000000006","岡山県","倉敷市","ザグザグ笹沖店","ザグザグササオキテン","③ 乳類販売業","ドラッグストア","岡山県倉敷市笹沖471","",34.575116,133.769008,"0864235255","株式会社ザグザグ","5260001002857","岡山県岡山市中区清水３６９番地２","","","","","","","届出","",""
"033202","fBiz00000140190000000006","岡山県","倉敷市","ザグザグ笹沖店","ザグザグササオキテン","⑥ 弁当販売業","ドラッグストア","岡山県倉敷市笹沖471","",34.575116,133.769008,"0864235255","株式会社ザグザグ","5260001002857","岡山県岡山市中区清水３６９番地２","","","","","","","届出","",""
"033202","fBiz00000140190000000006","岡山県","倉敷市","ザグザグ笹沖店","ザグザグササオキテン","⑦ 野菜果物販売業","ドラッグストア","岡山県倉敷市笹沖471","",34.575116,133.769008,"0864235255","株式会社ザグザグ","5260001002857","岡山県岡山市中区清水３６９番地２","","","","","","","届出","",""
"033202","fBiz00000140190000000006","岡山県","倉敷市","ザグザグ笹沖店","ザグザグササオキテン","⑧ 米穀類販売業","ドラッグストア","岡山県倉敷市笹沖471","",34.575116,133.769008,"0864235255","株式会社ザグザグ","5260001002857","岡山県岡山市中区清水３６９番地２","","","","","","","届出","",""
"033202","fBiz00000140190000000009","岡山県","倉敷市","ザグザグ水江店","ザグザグミズエテン","② 食肉販売業（包装済みの食肉のみの販売）","ドラッグストア","岡山県倉敷市水江117-1","",34.603595,133.735803,"086-466-7739","株式会社ザグザグ","5260001002857","岡山県岡山市中区清水３６９番地２","","","","","","","届出","",""
"033202","fBiz00000140190000000019","岡山県","倉敷市","ザグザグ玉島店","ザグザグタマシマテン","⑬ その他の食料・飲料販売業","ドラッグストア","岡山県倉敷市玉島中央町2-1-50","",34.546767,133.670630,"086-523-4305","株式会社ザグザグ","5260001002857","岡山県岡山市中区清水３６９番地２","","","","","","","届出","",""
"033202","fBiz00000140190000000027","岡山県","倉敷市","ザグザグ花の街店","ザグザグハナノマチテン","⑬ その他の食料・飲料販売業","","岡山県倉敷市宮前337","",34.612855,133.766563,"086-435-3911","株式会社ザグザグ","5260001002857","岡山県岡山市中区清水３６９番地２","","","","","","","届出","",""
"033202","fBiz00000140190000000031","岡山県","倉敷市","ザグザグ加須山店","ザグザグカスヤマテン","⑬ その他の食料・飲料販売業","","岡山県倉敷市加須山277-5","",34.588438,133.800187,"086-420-2340","株式会社ザグザグ","5260001002857","岡山県岡山市中区清水３６９番地２","","","","","","","届出","",""
"033202","fBiz00000140190000000046","岡山県","倉敷市","ザグザグ真備店","ザグザグマビテン","⑬ その他の食料・飲料販売業","","岡山県倉敷市真備町川辺2057","",34.637176,133.711633,"086-698-8877","株式会社ザグザグ","5260001002857","岡山県岡山市中区清水３６９番地２","","","","","","","届出","",""
"033202","fBiz00000140190000000047","岡山県","倉敷市","ザグザグ連島店","ザグザグツラジマテン","⑬ その他の食料・飲料販売業","","岡山県倉敷市連島2-7-1","",34.549072,133.738884,"086-445-7066","株式会社ザグザグ","5260001002857","岡山県岡山市中区清水３６９番地２","","","","","","","届出","",""
"033202","fBiz00000140190000000050","岡山県","倉敷市","ザグザグ児島柳田店","ザグザグコジマヤナイダテン","⑬ その他の食料・飲料販売業","","岡山県倉敷市児島柳田町172-1","",34.493327,133.802571,"086-474-2539","株式会社ザグザグ","5260001002857","岡山県岡山市中区清水３６９番地２","","","","","","","届出","",""
