"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"004100","fBiz00000108410000000438","宮城県","仙台市青葉区","ルネサンス仙台卸町","ルネサンスセンダイオロシマチ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","宮城県仙台市若林区大和町4-19-7","",38.251034,140.920278,"022-783-8131","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"004100","fBiz00000108460000000005","宮城県","仙台市青葉区","エンハーブ　エスパル仙台店","エンハーブエスパルセンダイテン","⑬ その他の食料・飲料販売業","小売業","宮城県仙台市青葉区中央1－1－1","",38.259649,140.883420,"022-721-0182","株式会社コネクト","3010001063793","東京都港区芝大門二丁目８番１３号","","","","","","","届出","",""
"004100","fBiz00000110900000000044","宮城県","仙台市青葉区","Grocer's三井アウトレットパーク　仙台港店","グロッサーズミツイアウトレットパーク　センダイコウテン","⑬ その他の食料・飲料販売業","","宮城県仙台市宮城野区中野三丁目7-2　","三井アウトレットパーク仙台港店　１階",38.274639,140.991731,"0223558026","株式会社エース","9140001078096","兵庫県伊丹市中央四丁目6番24号","","","","","","","届出","",""
"004100","fBiz00000110900000000057","宮城県","仙台市青葉区","北野エース　仙台セルバ店","キタノエース　センダイセルバテン","⑬ その他の食料・飲料販売業","","宮城県仙台市泉区泉中央一丁目４－１","セルバ１階",38.323763,140.882078,"022-725-3155","株式会社エース","9140001078096","兵庫県伊丹市中央四丁目6番24号","","","","","","","届出","",""
"004100","fBiz00000110900000000058","宮城県","仙台市青葉区","北野エース　仙台エスパル店","キタノエース　センダイエスパルテン","⑬ その他の食料・飲料販売業","","宮城県仙台市青葉区中央一丁目１－１","エスパル仙台　地下１階",38.259649,140.883420,"022-226-7801","株式会社エース","9140001078096","兵庫県伊丹市中央四丁目6番24号","","","","","","","届出","",""
"004100","fBiz00000111650000000001","宮城県","仙台市青葉区","グリーンショップいわま","グリーンショップイワマ","⑦ 野菜果物販売業","店舗対面販売","宮城県仙台市青葉区桜ケ丘5丁目２６－１","",38.300684,140.847892,"022-278-5672","有限会社岩間青果","3370002009669","宮城県仙台市青葉区桜ケ丘５丁目２６番１号","","","","","","","届出","",""
"004100","fBiz00000111990000000001","宮城県","仙台市青葉区","有限会社太田屋","ユウゲンカイシャオオタヤ","⑦ 野菜果物販売業","食品卸業","宮城県仙台市太白区西中田3-1-55","",38.199644,140.880857,"0222414055","有限会社太田屋","7370002003767","宮城県仙台市太白区西中田3-1-60","","","","","","","届出","",""
"004100","fBiz00000112410000000003","宮城県","仙台市青葉区","三井アウトレットパーク仙台港","ミツイアウトレットパークセンダイコウ","⑦ 野菜果物販売業","惣菜・加工品","宮城県仙台市宮城野区中野3-7-2","",38.274639,140.991731,"022-355-8800","株式会社万葉まちづくりセンター","1370001017781","宮城県黒川郡大衡村松の平3-4-34","","","","","","","届出","",""
"004100","fBiz00000112410000000004","宮城県","仙台市青葉区","宮城県庁","ミヤギケンチョウ","⑦ 野菜果物販売業","惣菜・加工品","宮城県仙台市青葉区本町3丁目8-1","",38.268941,140.872272,"022-211-2111","株式会社万葉まちづくりセンター","1370001017781","宮城県黒川郡大衡村松の平3-4-34","","","","","","","届出","",""
"004100","fBiz00000114950000000003","宮城県","仙台市青葉区","社会福祉法人つどいの家仙台つどいの家","シャカイフクシホウジンツドイノイエセンダイツドイノイエ","㉖ 集団給食施設","集団給食","宮城県仙台市宮城野区幸町三丁目12番16号","",38.275942,140.902921,"022-293-3751","社会福祉法人つどいの家","9370005001477","宮城県仙台市若林区上飯田1-17-58","","","","","","","届出","",""
"004100","fBiz00000114950000000004","宮城県","仙台市青葉区","つどいの家・アプリ","ツドイノイエ・アプリ","㉖ 集団給食施設","集団給食","宮城県仙台市太白区山田本町3-20","",38.215474,140.832271,"0227431882","社会福祉法人つどいの家","9370005001477","宮城県仙台市若林区上飯田1-17-58","","","","","","","届出","",""
"004100","fBiz00000114950000000006","宮城県","仙台市青葉区","つどいの家・コペル","ツドイノイエコペル","㉖ 集団給食施設","集団給食","宮城県仙台市若林区上飯田1-17-58","",38.220534,140.917452,"","社会福祉法人つどいの家","9370005001477","宮城県仙台市若林区上飯田1-17-58","","","","","","","届出","",""
"004100","fBiz00000115900000000003","宮城県","仙台市青葉区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"004100","fBiz00000115920000000042","宮城県","仙台市青葉区","カルディコーヒーファーム　泉中央店","カルディコーヒーファーム　イズミチュウオウテン","⑬ その他の食料・飲料販売業","小売業","宮城県仙台市泉区泉中央1丁目-4-1","セルバ　1階",38.323557,140.882084,"022-773-3285","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"004100","fBiz00000115920000000043","宮城県","仙台市青葉区","カルディコーヒーファーム　エスパル仙台店","カルディコーヒーファーム　エスパルセンダイテン","⑬ その他の食料・飲料販売業","小売業","宮城県仙台市青葉区中央一丁目1-1 ","エスパル仙台本館　地下階",38.259649,140.883420,"022-721-0310","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"004100","fBiz00000115920000000044","宮城県","仙台市青葉区","カルディコーヒーファーム　仙台泉大沢店","カルディコーヒーファーム　イズミオオサワテン","⑬ その他の食料・飲料販売業","小売業","宮城県仙台市泉区大沢一丁目-5-1","イオンタウン仙台泉大沢　1階",38.350090,140.880964,"022-772-7753","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"004100","fBiz00000129180000000116","宮城県","仙台市青葉区","ダイソー　仙台六丁ノ目店","ダイソー　センダイロクチョウノメテン","⑬ その他の食料・飲料販売業","小売業","宮城県仙台市若林区伊在１丁目９－８","",38.247545,140.934879,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004100","fBiz00000115920000000045","宮城県","仙台市青葉区","カルディコーヒーファーム　ララガーデン長町店","カルディコーヒーファーム　ララガーデンナガマチテン","⑬ その他の食料・飲料販売業","小売業","宮城県仙台市太白区長町七丁目20-5","ララガーデン長町 1階",38.225090,140.875735,"022-246-1528","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"004100","fBiz00000115920000000046","宮城県","仙台市青葉区","カルディコーヒーファーム　仙台おおまち店","カルディコーヒーファーム　センダイオオマチテン","⑬ その他の食料・飲料販売業","小売業","宮城県仙台市青葉区一番町三丁目1-24","山一商店ビル1階",38.260664,140.874131,"022-265-5775","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"004100","fBiz00000115920000000047","宮城県","仙台市青葉区","カルディコーヒーファーム　イオンスタイル仙台卸町店","カルディコーヒーファーム　イオンスタイルセンダイオロシマチテン","⑬ その他の食料・飲料販売業","","宮城県仙台市若林区卸町一丁目1-1","イオンスタイル仙台卸町1階",38.252219,140.918863,"022-788-2367","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"004100","fBiz00000116580000000001","宮城県","仙台市青葉区","認定こども園TOBINOKO","ニンテイコドモエントビノコ","㉖ 集団給食施設","","宮城県仙台市青葉区中山２丁目17-1","",38.288183,140.846404,"0222791187","社会福祉法人中山福祉会　","4370005009062","宮城県仙台市青葉区中山２丁目17-1","","","","","","","届出","",""
"004100","fBiz00000116860000000001","宮城県","仙台市青葉区","南光紫陽幼稚園","ナンコウシヨウヨウチエン","㉖ 集団給食施設","","宮城県仙台市泉区明石南6-13-2","",38.346955,140.883416,"0227711366","学校法人おおとり学園","7370005002650","宮城県仙台市泉区明石南6-13-2","","","","","","","届出","",""
"004100","fBiz00000117590000000001","宮城県","仙台市青葉区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"004100","fBiz00000118500000000001","宮城県","仙台市青葉区","医療法人松田会　キッズマークトゥエイン","イリョウホウジンマツダカイ　キッズマークトゥエイン","㉖ 集団給食施設","給食","宮城県仙台市泉区実沢字立田屋敷１７番地の1","",38.334820,140.839229,"022-777-9130","医療法人松田会　キッズマークトゥエイン","6370005001331","宮城県仙台市泉区実沢字立田屋敷１７番地の1","","","","","","","届出","",""
"004100","fBiz00000118550000000015","宮城県","仙台市青葉区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"004100","fBiz00000120210000000021","宮城県","仙台市青葉区","かきたねキッチン　仙台三越店","カキタネキッチン　センダイミツコシテン","⑬ その他の食料・飲料販売業","","宮城県仙台市青葉区一番町4-8-15","仙台三越　地下１階和菓子売場",38.265160,140.871031,"0222633150","とよす株式会社","5120901019824","大阪府池田市住吉１丁目３番１１号","","","","","","","届出","",""
"004100","fBiz00000120310000000001","宮城県","仙台市青葉区","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"004100","fBiz00000120310000000001","宮城県","仙台市青葉区","","","⑧ 米穀類販売業","","","","","","","","","","","","","","","","届出","",""
"004100","fBiz00000120310000000001","宮城県","仙台市青葉区","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"004100","fBiz00000120520000000006","宮城県","仙台市青葉区","","","㉖ 集団給食施設","給食","","","","","","","","","","","","","","","届出","",""
"004100","fBiz00000121290000000001","宮城県","仙台市青葉区","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"004100","fBiz00000121390000000001","宮城県","仙台市青葉区","","","㉖ 集団給食施設","認可外保育施設","","","","","","","","","","","","","","","届出","",""
"004100","fBiz00000121390000000003","宮城県","仙台市青葉区","","","㉖ 集団給食施設","認可外保育施設","","","","","","","","","","","","","","","届出","",""
"004100","fBiz00000122330000000001","宮城県","仙台市青葉区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"004100","fBiz00000122770000000001","宮城県","仙台市青葉区","有限会社佐重商店","ユウゲンカイシャ　サジュウショウテン","⑦ 野菜果物販売業","","宮城県仙台市太白区八木山本町1丁目36-2","",38.240668,140.847120,"022-229-0210","有限会社佐重商店","8370002015316","宮城県仙台市太白区八木山本町1丁目36番地2","","","","","","","届出","",""
"004100","fBiz00000123350000000003","宮城県","仙台市青葉区","井ヶ田製茶株式会社","イゲタセイチャカブシキガイシャ","㉑ 製茶業","","宮城県仙台市若林区卸町1-3-2","",38.253622,140.919890,"0222390141","井ヶ田製茶株式会社","6370001007027","宮城県仙台市若林区卸町1-3-2","","","","","","","届出","",""
"004100","fBiz00000123580000000001","宮城県","仙台市青葉区","四国屋　国分町店","シコクヤ　コクブンチョウテン","⑦ 野菜果物販売業","","宮城県仙台市青葉区国分町2丁目6-13","相沢ビル1階",38.263713,140.869237,"0222644598","株式会社　四国屋","9370001005218","宮城県仙台市泉区鶴ヶ丘4丁目18-17","","","","","","","届出","",""
"004100","fBiz00000124810000000001","宮城県","仙台市青葉区","宮城仙台青果商業協同組合","ミヤギセンダイセイカショウギョウキョウドウクミアイ","⑬ その他の食料・飲料販売業","","宮城県仙台市若林区卸町四丁目３－１","中央卸売市場内",38.258929,140.930707,"0222328073","宮城仙台青果商業協同組合","3370005000939","宮城県仙台市若林区卸町４丁目３番地の１","","","","","","","届出","",""
"004100","fBiz00000125000000000004","宮城県","仙台市青葉区","株式会社たけやま　あすと長町めぐみ保育園・あすと長町愛の杜保育園・本部","カブシキガイシャタケヤマ　アストナガマチメグミホイクエン・アストナガマチアイノモリホイクエン・ホンブ","㉖ 集団給食施設","","宮城県仙台市太白区郡山3丁目13番24号","",38.225614,140.891482,"0227978230","株式会社たけやま","9370801001408","宮城県名取市愛の杜１丁目２番地の１０","","","","","","","届出","",""
"004100","fBiz00000125010000000001","宮城県","仙台市青葉区","十勝屋","トカチヤ","⑬ その他の食料・飲料販売業","","宮城県仙台市泉区南光台４丁目２０番４号","",38.300488,140.895696,"0222345500","氏家清秀","","宮城県仙台市泉区南光台４丁目２０番４号","","","","","","","届出","",""
"004100","fBiz00000129180000000087","宮城県","仙台市青葉区","ダイソー　仙台南吉成店","ダイソー　センダイミナミヨシナリテン","⑬ その他の食料・飲料販売業","小売業","宮城県仙台市青葉区南吉成１－１５－２","",38.286399,140.819146,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004100","fBiz00000129180000000107","宮城県","仙台市青葉区","ダイソー　クロスモール仙台荒井店","ダイソー　クロスモールセンダイアライテン","⑬ その他の食料・飲料販売業","小売業","宮城県仙台市若林区なないろの里三丁目３番地１５","",38.238765,140.931715,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004100","fBiz00001161030000000001","宮城県","仙台市青葉区","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"004100","fBiz00000129180000000119","宮城県","仙台市青葉区","ダイソー　仙台新港店","ダイソー　センダイシンコウテン","⑬ その他の食料・飲料販売業","小売業","宮城県仙台市宮城野区中野三丁目３番地の６","",38.271104,140.985144,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004100","fBiz00000129180000000137","宮城県","仙台市青葉区","ダイソー　仙台マーブルロード店","ダイソー　センダイマーブルロードテン","⑬ その他の食料・飲料販売業","小売業","宮城県仙台市青葉区一番町３丁目６－７","及慶ビル",38.260997,140.873555,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004100","fBiz00000129180000000141","宮城県","仙台市青葉区","ダイソー　みやぎ生協岩切店","ダイソー　ミヤギセイキョウイワキリテン","⑬ その他の食料・飲料販売業","小売業","宮城県仙台市宮城野区岩切分台一丁目１番地の７","",38.304016,140.955896,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004100","fBiz00000129180000000142","宮城県","仙台市青葉区","ダイソー　仙台鈎取ＳＣ店","ダイソー　センダイカギトリエスシーテン","⑬ その他の食料・飲料販売業","小売業","宮城県仙台市太白区鈎取本町１丁目２１番１","鈎取ＳＣ　本館２階",38.219759,140.837661,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004100","fBiz00000129180000000143","宮城県","仙台市青葉区","ダイソー　仙台長町店","ダイソー　センダイナガマチテン","⑬ その他の食料・飲料販売業","小売業","宮城県仙台市太白区長町８－１８－７","",38.229640,140.876658,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004100","fBiz00000129180000000144","宮城県","仙台市青葉区","ダイソー　ヨークタウン市名坂店","ダイソー　ヨークタウンイチナザカテン","⑬ その他の食料・飲料販売業","小売業","宮城県仙台市泉区市名坂字中道１００－９","",38.315670,140.904648,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004100","fBiz00000129180000000147","宮城県","仙台市青葉区","ダイソー　仙台ＴＲビル店","ダイソー　センダイカティーアールビルテン","⑬ その他の食料・飲料販売業","小売業","宮城県仙台市青葉区中央３丁目６－１","仙台ＴＲビル　地下２階",38.259889,140.878675,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004100","fBiz00000129180000000150","宮城県","仙台市青葉区","ダイソー　仙台愛子店","ダイソー　センダイアヤシテン","⑬ その他の食料・飲料販売業","小売業","宮城県仙台市青葉区愛子東２丁目１－１３","",38.273469,140.778773,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004100","fBiz00000129180000000236","宮城県","仙台市青葉区","ダイソー　仙台西多賀店","ダイソー　センダイニシタガテン","⑬ その他の食料・飲料販売業","小売業","宮城県仙台市太白区西多賀４丁目５－１０","",38.222287,140.852106,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004100","fBiz00000129180000000269","宮城県","仙台市青葉区","ダイソー　仙台萩野町店","ダイソー　センダイハギノマチテン","⑬ その他の食料・飲料販売業","小売業","宮城県仙台市宮城野区萩野町１－２１－７","",38.261259,140.913038,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004100","fBiz00000129180000000270","宮城県","仙台市青葉区","ダイソー　新田東店","ダイソー　シンデンヒガシテン","⑬ その他の食料・飲料販売業","小売業","宮城県仙台市宮城野区新田東５－１５－１","",38.281032,140.935148,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004100","fBiz00000129180000000990","宮城県","仙台市青葉区","ダイソー　仙台八乙女店","ダイソー　センダイヤオトメテン","⑬ その他の食料・飲料販売業","","宮城県仙台市泉区八乙女３－１－２","",38.309968,140.894271,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004100","fBiz00000129180000002028","宮城県","仙台市青葉区","ダイソー　仙台荒巻店","ダイソー　センダイアラマキテン","⑬ その他の食料・飲料販売業","","宮城県仙台市青葉区荒巻本沢２－４－１","",38.288310,140.850169,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","",2023/07/14,"届出(廃業)","",""
"004100","fBiz00000130720000000253","宮城県","仙台市青葉区","コーナン南光台東店","コーナンナンコウダイヒガシテン","⑪ 百貨店、総合スーパー","販売業","宮城県仙台市泉区松森字陣ヶ原13-13","",38.301048,140.912723,"022-772-5320","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"004100","fBiz00000130720000000265","宮城県","仙台市青葉区","コーナンあすと長町店","コーナンアストナガマチテン","⑪ 百貨店、総合スーパー","販売業","宮城県仙台市太白区あすと長町二丁目3番10号","",38.222884,140.885203,"022-746-8981","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"004100","fBiz00000131720000000044","宮城県","仙台市青葉区","ニチイキッズ仙台さかえ保育園","ニチイキッズセンダイサカエホイクエン","㉖ 集団給食施設","","宮城県仙台市宮城野区栄1-3-15","",38.278177,140.979329,"0223870250","株式会社ニチイ学館","3010001025868","東京都千代田区神田駿河台4丁目6番地","","","","","","","届出","",""
"004100","fBiz00000131720000000045","宮城県","仙台市青葉区","ニチイキッズ仙台あらい保育園","ニチイキッズセンダイアライホイクエン","㉖ 集団給食施設","","宮城県仙台市若林区荒井3-28-5","",38.238520,140.944051,"022-288-5331","株式会社ニチイ学館","3010001025868","東京都千代田区神田駿河台4丁目6番地","","","","","","","届出","",""
"004100","fBiz00000131900000000003","宮城県","仙台市青葉区","小美珈琲","シャオメイコーヒー","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"004100","fBiz00000132650000000149","宮城県","仙台市青葉区","保育ルームきらきら","ホイクルームキラキラ","㉖ 集団給食施設","認可保育園施設","宮城県仙台市若林区南小泉4丁目9番7号","",38.239641,140.907323,"022-253-6355","ライクキッズ株式会社","7021001004691","東京都渋谷区道玄坂一丁目12番1号　渋谷マークシティウェスト","","","","","","","届出","",""
"004100","fBiz00000139140000000231","宮城県","仙台市青葉区","仙和あすと長町","センワアストナガマチ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","宮城県仙台市太白区八本松2-2-47","",38.229016,140.889873,"022-341-0596","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
