"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"019201","fBiz00000145420000000039","山梨県","甲府市","いちやまマート増坪店　清流物語","イチヤママートマスツボテン　セイリュウモノガタリ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","水の量り売り自動販売機","山梨県甲府市住吉本町1188","",35.638763,138.591648,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"019201","fBiz00000145420000000041","山梨県","甲府市","いちやまマート塩部店　清流物語","イチヤママートシオベテン　セイリュウモノガタリ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","水の量り売り自動販売機","山梨県甲府市塩部1-1-10","",35.670125,138.559972,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"019201","fBiz00000145420000000042","山梨県","甲府市","いちやまマート徳行店　清流物語","イチヤママートトクギョウテン　セイリュウモノガタリ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","水の量り売り自動販売機","山梨県甲府市徳行2-13-3","",35.650610,138.546016,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"019201","fBiz00000145420000000051","山梨県","甲府市","いちやまマート湯村店　清流物語","イチヤママートユムラテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","山梨県甲府市千塚1-9-13","",35.680351,138.544788,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"019201","fBiz00000146310000000282","山梨県","甲府市","スターバックスコーヒー甲府和戸通り店","スターバックスコーヒーコウフワドドオリテン","⑬ その他の食料・飲料販売業","喫茶店","山梨県甲府市向町172-4","",35.648587,138.612574,"055-236-3115","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"019201","fBiz00000146310000000333","山梨県","甲府市","スターバックスコーヒー甲府平和通り店","スターバックスコーヒーコウフヘイワドオリテン","⑬ その他の食料・飲料販売業","喫茶店","山梨県甲府市住吉2-6-17","",35.636487,138.567432,"055-242-7871","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"019201","fBiz00000146310000002073","山梨県","甲府市","スターバックスコーヒーセレオ甲府店","スターバックスコーヒーセレオコウフテン","① 飲食店営業","カフェ","山梨県甲府市丸の内1-1-8","セレオ甲府2階",35.667322,138.567840,"055-288-8682","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","福指令第20889号",2024/02/28,2024/02/28,2024/02/28,2031/01/31,"","許可","なし",""
"019201","fBiz00000161400000000158","山梨県","甲府市","","","③ 食肉販売業","","","","","","","","","","福指令第20741号",2021/12/22,2021/12/22,2022/01/01,2027/12/31,"","許可","なし",""
"019201","fBiz00000146310000002074","山梨県","甲府市","スターバックスコーヒーセレオ甲府店","スターバックスコーヒーセレオコウフテン","⑬ その他の食料・飲料販売業","喫茶店","山梨県甲府市丸の内1-1-8","セレオ甲府2階",35.667322,138.567840,"055-288-8682","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"019201","fBiz00000146310000002254","山梨県","甲府市","スターバックスコーヒー甲府和戸通り店","スターバックスコーヒーコウフワドドオリテン","① 飲食店営業","カフェ","山梨県甲府市向町１７２－４","",35.648587,138.612574,"055-236-3115","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","保指令第136号",2024/05/16,2024/05/16,2024/06/01,2030/05/31,"","許可","なし",""
"019201","fBiz00000149180000000042","山梨県","甲府市","ツルハドラッグ甲府徳行店","ツルハドラッグコウフトクギョウテン","⑬ その他の食料・飲料販売業","","山梨県甲府市徳行2丁目17番3号","",35.648697,138.548505,"055-244-2767","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"019201","fBiz00000149180000000119","山梨県","甲府市","ツルハドラッグ和戸店","ツルハドラッグワドテン","⑪ 百貨店、総合スーパー","ドラッグストア","山梨県甲府市和戸町814-1","ﾌﾚｽﾎﾟ甲府東SC内",35.653366,138.610280,"055-236-0108","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"019201","fBiz00000149180000000121","山梨県","甲府市","ツルハドラッグ甲府朝気店","ツルハドラッグコウフアサケテン","⑪ 百貨店、総合スーパー","ドラッグストア","山梨県甲府市朝気3丁目17-15","",35.648436,138.581388,"055-230-2322","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"019201","fBiz00000149180000000127","山梨県","甲府市","ツルハドラッグ甲府中小河原店","ツルハドラッグコウフナカコガワラテン","⑪ 百貨店、総合スーパー","ドラッグストア","山梨県甲府市中小河原1丁目9番3号","",35.635077,138.570145,"055-220-2268","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"019201","fBiz00000149180000000130","山梨県","甲府市","ツルハドラッグ甲府向町店","ツルハドラッグコウフムコウマチテン","⑪ 百貨店、総合スーパー","","山梨県甲府市向町１４０－１","",35.649224,138.610591,"055-236-6268","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"019201","fBiz00000149180000000185","山梨県","甲府市","ツルハドラッグ甲府高畑店","ツルハドラッグコウフタカバタケテン","⑪ 百貨店、総合スーパー","","山梨県甲府市高畑1丁目10番5号","",35.653112,138.562014,"055-231-8858","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"019201","fBiz00000149180000000223","山梨県","甲府市","ツルハドラッグ甲府国母店","ツルハドラッグコウフコクボテン","⑪ 百貨店、総合スーパー","","山梨県甲府市国母2丁目3番15号","",35.642322,138.559255,"055-221-8268","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"019201","fBiz00000149180000000260","山梨県","甲府市","ツルハドラッグ貢川店","ツルハドラッグクガワテン","⑪ 百貨店、総合スーパー","ドラッグストア","山梨県甲府市徳行1丁目6－7","",35.655233,138.543814,"055-230-1560","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"019201","fBiz00000150970000000254","山梨県","甲府市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"019201","fBiz00000150970000000255","山梨県","甲府市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"019201","fBiz00000153630000000127","山梨県","甲府市","甲府国母営業所","コウフコクボエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","山梨県甲府市国母８丁目２１番２５号","",35.631973,138.551787,"055-236-2772","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"019201","fBiz00000153630000000242","山梨県","甲府市","甲府下飯田営業所","コウフシモイイダエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","山梨県甲府市下飯田２－１２－１７","",35.665647,138.543247,"055-230-2286","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"019201","fBiz00000153630000000516","山梨県","甲府市","甲府中央営業所","コウフチュウオウエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","山梨県甲府市中央４－１２－４","",35.656453,138.573238,"055-221-1117","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"019201","fBiz00000153630000000536","山梨県","甲府市","甲府富士見グループホーム","コウフフジミグループホーム","㉖ 集団給食施設","グループホーム","山梨県甲府市富士見二丁目２番２６号","",35.671420,138.548427,"055-255-5660","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"019201","fBiz00000153630000000589","山梨県","甲府市","甲府大手営業所","コウフオオテエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","山梨県甲府市大手２－４－４","",35.680326,138.577227,"055-251-3568","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"019201","fBiz00000157080000000171","山梨県","甲府市","バロー国玉店","バロークダマテン","⑪ 百貨店、総合スーパー","","山梨県甲府市国玉町913番地1","",35.648176,138.598784,"055-236-7111","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","","","","","","","届出","",""
"019201","fBiz00000158150000000223","山梨県","甲府市","アルペンフィットネスクラブ甲府店","アルペンフィットネスクラブコウフテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","山梨県甲府市上阿原町345-1","",35.645382,138.610330,"0552333736","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"019201","fBiz00000158170000000128","山梨県","甲府市","かっぱ寿司　向町店","カッパズシ　ムコウマチテン","① 飲食店営業","寿司屋","山梨県甲府市向町298-1","",35.646760,138.612775,"055-228-6868","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","福指令第20975号",2023/02/16,2023/02/16,2023/02/16,2029/05/31,"","許可","なし",""
"019201","fBiz00000161400000000159","山梨県","甲府市","","","⑪ 菓子製造業","","","","","","","","","","福指令第20741号",2021/12/22,2021/12/22,2022/01/01,2027/12/31,"","許可","なし",""
"019201","fBiz00000161400000000160","山梨県","甲府市","","","① 飲食店営業","スーパー","","","","","","","","","福指令第20228号",2022/06/23,2022/06/23,2022/06/23,2029/02/28,"","許可","なし",""
"019201","fBiz00000158170000000128","山梨県","甲府市","かっぱ寿司　向町店","カッパズシ　ムコウマチテン","⑬ その他の食料・飲料販売業","","山梨県甲府市向町298-1","",35.646760,138.612775,"055-228-6868","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","","","","","","","届出","",""
"019201","fBiz00000160330000000006","山梨県","甲府市","ニューデイズ甲府","ニューデイズコウフ","⑩ コンビニエンスストア","コンビニエンスストア","山梨県甲府市丸の内1－１－８","ＪＲ甲府駅構内",35.667322,138.567840,"055-236-0257","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"019201","fBiz00000160330000000007","山梨県","甲府市","ニューデイズキオスク甲府駅上りホーム","ニューデイズキオスクコウフエキノボリホーム","⑩ コンビニエンスストア","コンビニエンスストア","山梨県甲府市丸の内1－1－8","ＪＲ甲府駅構内",35.667322,138.567840,"042-521-6863","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"019201","fBiz00000160330000000066","山梨県","甲府市","kinseiken甲府","キンセイケンコウフ","⑬ その他の食料・飲料販売業","菓子販売業","山梨県甲府市丸の内１－１－８","ＪＲ甲府駅構内",35.667322,138.567840,"055-236-0258","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"019201","fBiz00000160330000000079","山梨県","甲府市","ニューデイズキオスク甲府エキナカフェスタンド","ニューデイズキオスクコウフエキナカフェスタンド","⑩ コンビニエンスストア","コンビニエンスストア","山梨県甲府市丸の内1-1-8　JR甲府駅構内","",35.667322,138.567840,"","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"019201","fBiz00000160330000000080","山梨県","甲府市","ニューデイズキオスク甲府エキナカフェスタンド","ニューデイズキオスクコウフエキナカフェスタンド","① 飲食店営業","コンビニエンスストア","山梨県甲府市丸の内１－１－８　","ＪＲ甲府駅構内",35.667322,138.567840,"055-236-0259","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","福指令第20332号",2023/08/10,2023/08/10,2023/08/10,2029/01/31,"","許可","なし",""
"019201","fBiz00000161400000000013","山梨県","甲府市","","","① 飲食店営業","総合スーパー","","","","","","","","","保指令第882号",2025/02/26,2025/02/26,2025/03/01,2031/02/28,"","許可","なし",""
"019201","fBiz00000161400000000013","山梨県","甲府市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"019201","fBiz00000161400000000014","山梨県","甲府市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"019201","fBiz00000161400000000015","山梨県","甲府市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"019201","fBiz00000161400000000016","山梨県","甲府市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"019201","fBiz00000161400000000017","山梨県","甲府市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"019201","fBiz00000161400000000018","山梨県","甲府市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"019201","fBiz00000161400000000019","山梨県","甲府市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"019201","fBiz00000161400000000020","山梨県","甲府市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"019201","fBiz00000161400000000021","山梨県","甲府市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"019201","fBiz00000161400000000135","山梨県","甲府市","","","③ 食肉販売業","スーパー","","","","","","","","","福指令第20222号",2021/06/09,2021/06/09,2021/06/09,2028/02/29,"","許可"," なし",""
"019201","fBiz00000161400000000136","山梨県","甲府市","","","⑪ 菓子製造業","","","","","","","","","","福指令第20902号",2022/02/22,2022/02/22,2022/03/01,2028/02/29,"","許可","なし",""
"019201","fBiz00000161400000000137","山梨県","甲府市","","","① 飲食店営業","スーパー","","","","","","","","","福指令第20227号",2022/06/23,2022/06/23,2022/06/23,2028/10/31,"","許可","なし",""
"019201","fBiz00000161400000000138","山梨県","甲府市","","","④ 魚介類販売業","","","","","","","","","","保指令第467号",2024/10/10,2024/10/10,2024/11/01,2030/10/31,"","許可","なし",""
"019201","fBiz00000161400000000139","山梨県","甲府市","","","③ 食肉販売業","","","","","","","","","","保指令第467号",2024/10/10,2024/10/10,2024/11/01,2030/10/31,"","許可","なし",""
"019201","fBiz00000161400000000140","山梨県","甲府市","","","⑪ 菓子製造業","","","","","","","","","","保指令第467号",2024/10/10,2024/10/10,2024/11/01,2030/10/31,"","許可","なし",""
"019201","fBiz00000161400000000141","山梨県","甲府市","","","① 飲食店営業","スーパー","","","","","","","","","福指令第20732号",2021/12/24,2021/12/24,2022/01/01,2027/12/31,"","許可","なし",""
"019201","fBiz00000161400000000142","山梨県","甲府市","","","⑪ 菓子製造業","スーパー","","","","","","","","","福指令第20732号",2021/12/24,2021/12/24,2022/01/01,2027/12/31,"","許可","なし",""
"019201","fBiz00000161400000000143","山梨県","甲府市","","","④ 魚介類販売業","スーパー","","","","","","","","","福指令第20732号",2021/12/24,2021/12/24,2022/01/01,2027/12/31,"","許可","なし",""
"019201","fBiz00000161400000000144","山梨県","甲府市","","","③ 食肉販売業","スーパー","","","","","","","","","福指令第20732号",2021/12/24,2021/12/24,2022/01/01,2027/12/31,"","許可","なし",""
"019201","fBiz00000161400000000145","山梨県","甲府市","","","① 飲食店営業","スーパー","","","","","","","","","福指令第20628号",2021/11/25,2021/11/25,2021/12/01,2027/11/30,"","許可","なし",""
"019201","fBiz00000161400000000147","山梨県","甲府市","","","④ 魚介類販売業","","","","","","","","","","福指令第20628号",2021/11/25,2021/11/25,2021/12/01,2027/11/30,"","許可","なし",""
"019201","fBiz00000161400000000148","山梨県","甲府市","","","① 飲食店営業","スーパー","","","","","","","","","福指令第20229号",2022/06/23,2022/06/23,2022/06/23,2029/05/31,"","許可","なし",""
"019201","fBiz00000161400000000149","山梨県","甲府市","","","⑪ 菓子製造業","","","","","","","","","","保指令第133号",2024/05/16,2024/05/16,2024/06/01,2030/05/31,"","許可","なし",""
"019201","fBiz00000161400000000150","山梨県","甲府市","","","③ 食肉販売業","","","","","","","","","","保指令第133号",2024/05/16,2024/05/16,2024/06/01,2030/05/31,"","許可","なし",""
"019201","fBiz00000161400000000151","山梨県","甲府市","","","④ 魚介類販売業","","","","","","","","","","保指令第133号",2024/05/16,2024/05/16,2024/06/01,2030/05/31,"","許可","なし",""
"019201","fBiz00000161400000000152","山梨県","甲府市","","","① 飲食店営業","スーパー","","","","","","","","","福指令第20428号",2021/09/22,2021/09/22,2021/10/01,2027/09/30,"","許可","なし",""
"019201","fBiz00000161400000000153","山梨県","甲府市","","","③ 食肉販売業","","","","","","","","","","福指令第20428号",2021/09/22,2021/09/22,2021/10/01,2027/09/30,"","許可","なし",""
"019201","fBiz00000161400000000154","山梨県","甲府市","","","④ 魚介類販売業","","","","","","","","","","福指令第20428号",2021/09/22,2021/09/22,2021/10/01,2027/09/30,"","許可","なし",""
"019201","fBiz00000161400000000155","山梨県","甲府市","","","⑪ 菓子製造業","","","","","","","","","","福指令第20428号",2021/09/22,2021/09/22,2021/10/01,2027/09/30,"","許可","なし",""
"019201","fBiz00000161400000000156","山梨県","甲府市","","","① 飲食店営業","スーパー","","","","","","","","","福指令第20741号",2021/12/22,2021/12/22,2022/01/01,2027/12/31,"","許可","なし",""
"019201","fBiz00000161400000000157","山梨県","甲府市","","","④ 魚介類販売業","","","","","","","","","","福指令第20741号",2021/12/22,2021/12/22,2022/01/01,2027/12/31,"","許可","なし",""
"019201","fBiz00000161400000000161","山梨県","甲府市","","","④ 魚介類販売業","","","","","","","","","","福指令第20830号",2024/02/01,2024/02/01,2024/03/01,2030/02/28,"","許可","なし",""
"019201","fBiz00000161400000000162","山梨県","甲府市","","","③ 食肉販売業","","","","","","","","","","福指令第20829号",2024/02/01,2024/02/01,2024/03/01,2030/02/28,"","許可","なし",""
"019201","fBiz00000161400000000170","山梨県","甲府市","","","④ 魚介類販売業","総合スーパー","","","","","","","","","保指令第882号",2025/02/26,2025/02/26,2025/03/01,2031/02/28,"","許可","なし",""
"019201","fBiz00000168620000000065","山梨県","甲府市","コラニー文化ホール（山梨県立文化ホール）","コラニーブンカホールヤマナシケンリツブンカホール","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","山梨県甲府市寿町26-1","",35.658293,138.561400,"055-298-9131","ハーゲンダッツジャパン株式会社","1010401023721","東京都目黒区上目黒２丁目１番１号","","","","","","","届出","",""
"019201","fBiz00000174670000000002","山梨県","甲府市","","","⑦ 野菜果物販売業","直売所","","","","","","","","","","","","","","","届出","",""
"019201","fBiz00000174670000000003","山梨県","甲府市","","","⑦ 野菜果物販売業","直売所","","","","","","","","","","","","","","","届出","",""
"019201","fBiz00000175450000000004","山梨県","甲府市","マルハン甲府店","マルハンコウフテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","山梨県甲府市国母八丁目20番10号","",35.631724,138.553587,"","株式会社ロッテ","1011101044248","東京都新宿区西新宿3-20-1","","","","","","","届出","",""
"019201","fBiz00000181230000000013","山梨県","甲府市","まるごとやまなし館","マルゴトヤマナシカン","⑦ 野菜果物販売業","アンテナショップ","山梨県甲府市丸の内1-6-１防災新館１階","",35.663648,138.568681,"055-298-4081","株式会社アルプス","7090001003053","山梨県中巨摩郡昭和町西条2799","","","","","","","届出","",""
"019201","fBiz00000185280000000006","山梨県","甲府市","クスリのサンロード国玉店","クスリノサンロードクダマテン","⑪ 百貨店、総合スーパー","ドラッグストア","山梨県甲府市国玉町940-2","",35.647912,138.597620,"055-242-9010","株式会社クスリのサンロード","5090001000556","山梨県甲府市後屋町４５２番地","","","","","","","届出","",""
"019201","fBiz00000190450000000002","山梨県","甲府市","山梨ヤクルト販売株式会社美咲センター","ヤマナシヤクルトハンバイカブシキカイシャミサキセンター","⑬ その他の食料・飲料販売業","","山梨県甲府市美咲1丁目12-15","",35.674689,138.563964,"055-253-3617","山梨ヤクルト販賣株式会社","9090001002334","山梨県甲府市下飯田１丁目３番２号","","","","","","","届出","",""
"019201","fBiz00000190450000000003","山梨県","甲府市","山梨ヤクルト販売株式会社貢川センター","ヤマナシヤクルトハンバイカブシキカイシャクガワセンター","⑬ その他の食料・飲料販売業","","山梨県甲府市上石田1丁目17-2","",35.657103,138.552768,"055-231-2772","山梨ヤクルト販賣株式会社","9090001002334","山梨県甲府市下飯田１丁目３番２号","","","","","","","届出","",""
"019201","fBiz00000190450000000004","山梨県","甲府市","山梨ヤクルト販売株式会社中央センター","ヤマナシヤクルトハンバイカブシキカイシャチュウオウセンター","⑬ その他の食料・飲料販売業","","山梨県甲府市青沼2丁目6-18","",35.654820,138.577012,"055-231-2774","山梨ヤクルト販賣株式会社","9090001002334","山梨県甲府市下飯田１丁目３番２号","","","","","","","届出","",""
"019201","fBiz00000190450000000006","山梨県","甲府市","山梨ヤクルト販売株式会社甲府南センター","ヤマナシヤクルトハンバイカブシキカイシャコウフミナミセンター","⑬ その他の食料・飲料販売業","","山梨県甲府市上町1311-1","",35.633217,138.586150,"055-241-9831","山梨ヤクルト販賣株式会社","9090001002334","山梨県甲府市下飯田１丁目３番２号","","","","","","","届出","",""
"019201","fBiz00000190450000000013","山梨県","甲府市","山梨ヤクルト販売株式会社倉庫","ヤマナシヤクルトハンバイカブシキカイシャソウコ","⑬ その他の食料・飲料販売業","","山梨県甲府市下飯田1丁目3-2","",35.669241,138.544322,"055-237-8960","山梨ヤクルト販賣株式会社","9090001002334","山梨県甲府市下飯田１丁目３番２号","","","","","","","届出","",""
"019201","fBiz00000190450000000030","山梨県","甲府市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"019201","fBiz00000190450000000031","山梨県","甲府市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"019201","fBiz00000190450000000035","山梨県","甲府市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"019201","fBiz00000190450000000058","山梨県","甲府市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"019201","fBiz00000193960000000083","山梨県","甲府市","タイヘイ株式会社　甲府営業所","タイヘイカブシキガイシャ　コウフエイギョウショ","⑬ その他の食料・飲料販売業","","山梨県甲府市下曽根町3605","",35.589987,138.564028,"055-240-1877","タイヘイ株式会社","9040001061120","千葉県匝瑳市八日市場イ2614","","","","","","","届出","",""
"019201","fBiz00000198770000000001","山梨県","甲府市","","","㉖ 集団給食施設","集団給食施設","","","","","","","","","","","","","","","届出","",""
