"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013101","fBiz00000254920000000098","東京都","千代田区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"013101","fBiz00000254920000000107","東京都","千代田区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"013101","fBiz00000146310000000031","東京都","千代田区","スターバックスコーヒー東京ミッドタウン日比谷店","スターバックスコーヒートウキョウミッドタウンヒビヤテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区有楽町1-1-4","東京ミッドタウン日比谷B1",35.674097,139.759530,"03-5157-0370","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000036","東京都","千代田区","スターバックスコーヒーＫＩＴＴＥ丸の内店","スターバックスコーヒーキッテマルノウチテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区丸の内2-7-2","ＪＰタワー１階",35.679845,139.764728,"03-6259-1135","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000037","東京都","千代田区","スターバックスコーヒー有楽町メトロピア店","スターバックスコーヒーユウラクチョウメトロピアテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区有楽町1-11-1","東京メトロ有楽町駅構内",35.675359,139.762897,"03-5843-2717","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000045","東京都","千代田区","スターバックスコーヒーＫＤＤＩ大手町ビル店","スターバックスコーヒーケーディーディーアイオオテマチビルテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区大手町一丁目８番１号","ＫＤＤＩ大手町ビル１Ｆ",35.687778,139.764394,"03-3231-2065","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000046","東京都","千代田区","スターバックスコーヒー日比谷CITY店","スターバックスコーヒーヒビヤシティテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区内幸町2-2-3","日比谷国際ビル地下1階B132区",35.669835,139.754987,"03-3506-8170","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000049","東京都","千代田区","スターバックスコーヒー竹橋パレスサイド店","スターバックスコーヒータケバシパレスサイドテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区一ツ橋一丁目１番１号","竹橋パレスサイドビルディング 1F",35.690919,139.757461,"03-3212-3510","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000058","東京都","千代田区","スターバックスコーヒーＪＲ東京駅日本橋口店","スターバックスコーヒージェイアールトウキョウエキニホンバシグチテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区丸の内1-9-1","丸の内中央ﾋﾞﾙ",35.679870,139.767514,"03-5219-6066","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000059","東京都","千代田区","スターバックスコーヒー新大手町ビル店","スターバックスコーヒーシンオオテマチビルテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区大手町2-2-1","新大手町ビル1F",35.684916,139.767108,"03-6202-2391","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000063","東京都","千代田区","スターバックスコーヒー大手町カンファレンスセンター店","スターバックスコーヒーオオテマチカンファレンスセンターテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区大手町一丁目３番２号","大手町カンファレンスセンター　ショップ＆レストラン１Ｆ",35.688662,139.763553,"03-6213-0650","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000087","東京都","千代田区","スターバックスコーヒー山王パークタワー店","スターバックスコーヒーサンノウパークタワーテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区永田町2-11-1","山王パークタワーB2",35.673182,139.740683,"03-3502-0323","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000089","東京都","千代田区","スターバックスコーヒー丸の内新東京ビル店","スターバックスコーヒーマルノウチシントウキョウビルテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区丸の内3-3-1","丸の内新東京ビル 1F",35.676516,139.764978,"03-3216-3552","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000090","東京都","千代田区","スターバックスコーヒージャパン大手町東京サンケイビル店","スターバックスコーヒージャパンオオテマチトウキョウサンケイビルテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区大手町一丁目７番２号","大手町東京サンケイビルＢ１",35.686999,139.765469,"03-5204-8207","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000097","東京都","千代田区","スターバックスコーヒー赤坂プルデンシャルタワー店","スターバックスコーヒーアカサカプルデンシャルタワーテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区永田町2-13-10","赤坂プルデンシャルタワー1階",35.675602,139.738649,"03-3519-3171","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000099","東京都","千代田区","スターバックスコーヒー丸の内パークビル店","スターバックスコーヒーマルノウチパークビルテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区丸の内2-6-1","丸の内パークビルディングB1",35.678570,139.762532,"03-5220-2082","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000108","東京都","千代田区","スターバックスコーヒー東京駅 グランルーフ フロント店","スターバックスコーヒートウキョウエキグランルーフフロントテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区丸の内1-9-1","グランルーフ フロント地下1階",35.679870,139.767514,"03-6810-2100","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000254920000000110","東京都","千代田区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"013101","fBiz00000254920000000116","東京都","千代田区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"013101","fBiz00000146310000000112","東京都","千代田区","スターバックスコーヒー丸の内オアゾ店","スターバックスコーヒーマルノウチオアゾテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区丸の内1-6-4","丸の内オアゾ1階",35.684016,139.766645,"03-6810-2317","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000116","東京都","千代田区","スターバックスコーヒー丸の内三菱ビル店","スターバックスコーヒーマルノウチミツビシビルテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区丸の内2-5-2","三菱ビル1F",35.679910,139.763610,"03-5288-9050","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000128","東京都","千代田区","スターバックスコーヒー大手町ビル店","スターバックスコーヒーオオテマチビルテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区大手町一丁目６番１号","大手町ビルＢ２Ｆ",35.686397,139.764854,"03-5288-7330","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000132","東京都","千代田区","スターバックスコーヒー霞ダイニング店バー","スターバックスコーヒーカスミダイニングテンバー","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区霞が関3-2-5","霞が関ビルディング2F",35.671243,139.747176,"03-5251-5551","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000164","東京都","千代田区","スターバックスコーヒージャパン（株）グランスタ丸の内店","スターバックスコーヒージャパンカブシキガイシャグランスタマルノウチテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区丸の内1-9-1 "," JR東日本東京駅構内地下1階改札外",35.679870,139.767514,"03-6212-9030","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000172","東京都","千代田区","スターバックスコーヒー大手町プレイス店","スターバックスコーヒーオオテマチプレイステン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区大手町2-3-1","大手町プレイスB1",35.686858,139.767437,"03-6281-9645","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000383","東京都","千代田区","スターバックスコーヒー都営神保町駅店","スターバックスコーヒートエイジンボウチョウエキテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区神田神保町二丁目１番地","地下１階改札内コンコース",35.695626,139.757770,"03-3518-9481","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000391","東京都","千代田区","スターバックスコーヒー北の丸スクエア店","スターバックスコーヒーキタノマルスクエアテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区九段北1-13-12","北の丸スクエア１F",35.695742,139.750615,"03-3221-5431","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000395","東京都","千代田区","スターバックスコーヒー九段下店","スターバックスコーヒークダンシタテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区九段北1-2-1","九段北1丁目ビル",35.695844,139.752171,"03-5275-1158","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000399","東京都","千代田区","スターバックスコーヒーお茶の水村田ビル店","スターバックスコーヒーオチャノミズムラタビルテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区神田駿河台二丁目５番地","お茶の水村田ビル 1F・２F",35.700195,139.761945,"03-3293-8835","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000413","東京都","千代田区","スターバックスコーヒー神田駅前店","スターバックスコーヒーカンダエキマエテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区神田鍛冶町三丁目２番地","神田サンミビル",35.693376,139.771294,"03-3251-7039","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000430","東京都","千代田区","スターバックスコーヒー麹町店","スターバックスコーヒーコウジマチテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区麹町3-2-5","垣見麹町ビル別館 1F",35.684337,139.738817,"03-5226-3223","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000442","東京都","千代田区","スターバックスコーヒー秋葉原駅前店","スターバックスコーヒーアキハバラエキマエテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区神田佐久間町一丁目６番地５","TX秋葉原阪急ビル1階",35.697899,139.773671,"03-5295-7380","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000476","東京都","千代田区","スターバックスコーヒー東京ガーデンテラス紀尾井町店","スターバックスコーヒートウキョウガーデンテラスキオイチョウテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区紀尾井町1-3","東京ガーデンテラス紀尾井町 ２０６，２０７",35.679785,139.736982,"03-3230-0200","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000486","東京都","千代田区","スターバックスコーヒー淡路町駅前店","スターバックスコーヒーアワジチョウエキマエテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区神田淡路町一丁目２番地","",35.695811,139.767650,"03-6260-9762","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000516","東京都","千代田区","スターバックスコーヒー神田小川町２丁目店","スターバックスコーヒーカンダオガワマチニチョウメテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区神田小川町二丁目５番地５","紀陽東京ビル 1F",35.694151,139.762994,"03-5281-1115","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000244400000000006","東京都","千代田区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013101","fBiz00000146310000000518","東京都","千代田区","スターバックスコーヒー飯田橋サクラテラス店","スターバックスコーヒーイイダバシサクラテラステン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区富士見2-10-2","サクラテラス1F107区画",35.698452,139.743388,"03-3221-8523","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000519","東京都","千代田区","スターバックスコーヒー飯田橋サクラテラス 2階店","スターバックスコーヒーイイダバシサクラテラスニカイテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区富士見2-10-2","飯田橋サクラテラス２F209",35.698452,139.743388,"03-3230-2631","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000539","東京都","千代田区","スターバックスコーヒー　お茶の水サンクレール店","スターバックスコーヒー　オチャノミズサンクレールテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区神田駿河台四丁目３番地","お茶の水サンクレール1F",35.698672,139.765527,"03-3518-0830","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000000553","東京都","千代田区","スターバックスコーヒー飯田橋アイガーデンテラス店","スターバックスコーヒーイイダバシアイガーデンテラステン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区飯田橋3-10-9","アイガーデンテラス1F",35.701090,139.750274,"03-3239-8222","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000001560","東京都","千代田区","スターバックスコーヒー皇居外苑 和田倉噴水公園店","スターバックスコーヒーコウキョガイエンワダクラフンスイコウエンテン","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区皇居外苑3-1","",35.683540,139.762023,"03-6273-4844","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000146310000001628","東京都","千代田区","スターバックスコーヒー御茶ノ水ソラシティ店","スターバックスコーヒーオチャノミズソラシティテン","① 飲食店営業","喫茶店","東京都千代田区神田駿河台四丁目６番地","御茶ノ水ソラシティ　１階",35.698507,139.766725,"03-6206-0532","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","４千千保生食許第５４号",2022/04/19,2022/04/19,2022/04/19,2029/04/30,"","許可","",""
"013101","fBiz00000146310000001631","東京都","千代田区","スターバックスコーヒー御茶ノ水ソラシティ店 ","スターバックスコーヒーオチャノミズソラシティテン ","⑬ その他の食料・飲料販売業","喫茶店","東京都千代田区神田駿河台四丁目６番地","御茶ノ水ソラシティ  １階 ",35.698507,139.766725,"03-6206-0532","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013101","fBiz00000148120000000074","東京都","千代田区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013101","fBiz00000148120000000075","東京都","千代田区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013101","fBiz00000148120000000082","東京都","千代田区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013101","fBiz00000148120000000107","東京都","千代田区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013101","fBiz00000148120000000115","東京都","千代田区","TukTuk 日経印刷本社店","トゥクトゥクニッケイインサツホンシャテン","⑥ 弁当販売業","","東京都千代田区飯田橋2-15-5","オフィス内",35.698977,139.750633,"03-6455-0735","株式会社Relic","7013301037042","東京都渋谷区恵比寿４丁目２０番３号恵比寿ガーデンプレイスタワー19階","","","","","","","届出","",""
"013101","fBiz00000148120000000121","東京都","千代田区","TukTuk CIPS（伊藤忠プラスチックス）店","トゥクトゥクシップスイトウチュウプラスチックステン","⑥ 弁当販売業","","東京都千代田区一番町21一番町東急ビル","オフィス内",35.686479,139.741433,"03-6455-0735","株式会社Relic","7013301037042","東京都渋谷区恵比寿４丁目２０番３号恵比寿ガーデンプレイスタワー19階","","","","","","","届出","",""
"013101","fBiz00000148120000000126","東京都","千代田区","TukTuk TANAKAホールディングス店","トゥクトゥクタナカホールディングステン","⑥ 弁当販売業","","東京都千代田区丸の内2丁目７－３東京ビルディング２２階","TANAKAホールディングス　オフィス内",35.678635,139.764894,"03-6455-0735","株式会社Relic","7013301037042","東京都渋谷区恵比寿４丁目２０番３号恵比寿ガーデンプレイスタワー19階","","","","","","","届出","",""
"013101","fBiz00000148120000000127","東京都","千代田区","TukTukギリアド・サイエンシズ店","トゥクトゥクギリアド・サイエンシズテン","⑥ 弁当販売業","","東京都千代田区丸の内1-9-2グラントウキョウサウスタワー１６階","ギリアド・サイエンシズオフィス内",35.678574,139.767284,"03-6455-0735","株式会社Relic","7013301037042","東京都渋谷区恵比寿４丁目２０番３号恵比寿ガーデンプレイスタワー19階","","","","","","","届出","",""
"013101","fBiz00000148120000000142","東京都","千代田区","TukTuk第一実業店","トゥクトゥクダイイチジツギョウテン","⑥ 弁当販売業","","東京都千代田区神田駿河台四丁目6番地  御茶ノ水ソラシティ17階","第一実業オフィス内",35.698492,139.766862,"03-6455-0735","株式会社Relic","7013301037042","東京都渋谷区恵比寿４丁目２０番３号恵比寿ガーデンプレイスタワー19階","","","","","","","届出","",""
"013101","fBiz00000148120000000154","東京都","千代田区","TukTuk グッドスマイルカンパニー店","トゥクトゥクグッドスマイルカンパニーテン","⑥ 弁当販売業","","東京都千代田区外神田三丁目１６番１２号アキバＣＯビル6Ｆ","グッドスマイルカンパニー オフィス内",35.702504,139.771238,"03-6455-0735","株式会社Relic","7013301037042","東京都渋谷区恵比寿４丁目２０番３号恵比寿ガーデンプレイスタワー19階","","","","","","","届出","",""
"013101","fBiz00000148120000000157","東京都","千代田区","TukTukザ・パークハウス麹町レジデンス店","トゥクトゥクザ・パークハウスコウジマチレジデンステン","⑥ 弁当販売業","","東京都千代田区麹町３丁目10番12","共有スペース内",35.685620,139.738560,"03-6455-0735","株式会社Relic","7013301037042","東京都渋谷区恵比寿４丁目２０番３号恵比寿ガーデンプレイスタワー19階","","","","","","","届出","",""
"013101","fBiz00000148120000000163","東京都","千代田区","TukTuk東宝店","トゥクトゥクトウホウテン","⑥ 弁当販売業","","東京都千代田区有楽町1丁目2-2東宝日比谷ビル12F","東宝オフィス内",35.673085,139.759857,"03-6455-0735","株式会社Relic","7013301037042","東京都渋谷区恵比寿４丁目２０番３号恵比寿ガーデンプレイスタワー19階","","","","","","","届出","",""
"013101","fBiz00000775740000000191","東京都","千代田区","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"013101","fBiz00000148120000000180","東京都","千代田区","TukTuk 奥村組店","トゥクトゥクオクムラグミテン","⑩ コンビニエンスストア","無人販売","東京都千代田区丸の内2-7-2 JPタワー22階","奥村組オフィス内","","","03-6455-0735","株式会社Relic","7013301037042","東京都渋谷区恵比寿４丁目２０番３号恵比寿ガーデンプレイスタワー19階","","","","","","","届出","",""
"013101","fBiz00000148120000000181","東京都","千代田区","","","⑩ コンビニエンスストア","","","","","","","","","","","","","","","","届出","",""
"013101","fBiz00000148120000000183","東京都","千代田区","","","⑩ コンビニエンスストア","無人販売","","","","","","","","","","","","","","","届出","",""
"013101","fBiz00000149180000000160","東京都","千代田区","ツルハドラッグ神田神保町店","ツルハドラッグカンダジンボウチョウテン","⑪ 百貨店、総合スーパー","","東京都千代田区神田神保町一丁目３番地５","冨山房ビル１階",35.698001,139.758904,"03-5282-8770","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
