"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"028201","fBiz00000104110000000102","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000103","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000162","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000166","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000174","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000176","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000177","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000178","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000179","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000180","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000181","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000182","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000183","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000184","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000186","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000187","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000188","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000189","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000190","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000191","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000192","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000193","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000197","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000199","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000200","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000202","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000203","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000204","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000205","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000206","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000208","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000209","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000210","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000211","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000212","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000213","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000214","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000215","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000216","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000217","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000218","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000219","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000220","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000221","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000222","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000104110000000225","兵庫県","姫路市","","","③ 乳類販売業","自動販売機","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000107420000000242","兵庫県","姫路市","株式会社九州屋　山陽姫路店","カブシキガイシャキュウシュウヤ　サンヨウヒメジテン","⑦ 野菜果物販売業","","兵庫県姫路市南町1","山陽百貨店　B1F",34.828658,134.689750,"079-223-5374","株式会社九州屋","4010101000976","東京都八王子市越野24-1","","","","","","","届出","",""
"028201","fBiz00000107420000000243","兵庫県","姫路市","株式会社九州屋　山陽姫路ギフト店","カブシキガイシャキュウシュウヤ　サンヨウヒメジギフトテン","⑦ 野菜果物販売業","","兵庫県姫路市南町1","山陽百貨店　B1F",34.828658,134.689750,"079-223-4889","株式会社九州屋","4010101000976","東京都八王子市越野24-1","","","","","","","届出","",""
"028201","fBiz00000108410000000344","兵庫県","姫路市","グランフィット姫路","グランフィットヒメジ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","兵庫県姫路市南駅前町125 ","ビエラ姫路",34.826084,134.690575,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"028201","fBiz00000108410000000408","兵庫県","姫路市","スポーツクラブルネサンス姫路","スポーツクラブルネサンスヒメジ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","兵庫県姫路市東郷町１４５４－３","リオス4F",34.827162,134.715240,"079-284-4188","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"028201","fBiz00000110900000000032","兵庫県","姫路市","北野エース　ピオレ姫路店","キタノエース　ピオレヒメジテン","⑬ その他の食料・飲料販売業","スーパーマーケット","兵庫県姫路市駅前町188-1","ピオレ1地下1階",34.827331,134.691047,"0792230701","株式会社エース","9140001078096","兵庫県伊丹市中央四丁目6番24号","","","","","","","届出","",""
"028201","fBiz00000111510000000022","兵庫県","姫路市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000112000000000001","兵庫県","姫路市","成田珈琲株式会社","ナリタコーヒーカブシキガイシャ","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","兵庫県姫路市北条口５丁目３番地","",34.830802,134.700907,"","","","","","","","","","","届出","",""
"028201","fBiz00000114120000000051","兵庫県","姫路市","スーパードラッグひまわり香寺店","スーパードラッグヒマワリコウデラテン","⑬ その他の食料・飲料販売業","ドラッグストア","兵庫県姫路市香寺町中仁野301-1","",34.909131,134.738838,"079-280-6954","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"028201","fBiz00000114120000000062","兵庫県","姫路市","スーパードラッグひまわり三条店","スーパードラッグヒマワリサンジョウテン","⑬ その他の食料・飲料販売業","","兵庫県姫路市三条町１丁目24番","",34.810846,134.686824,"079-222-6555","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"028201","fBiz00000114120000000109","兵庫県","姫路市","スーパードラッグひまわり西今宿店","スーパードラッグヒマワリニシイマジュクテン","⑧ 米穀類販売業","ドラッグストア","兵庫県姫路市西今宿8丁目6-38","",34.847602,134.664398,"079-299-2038","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"028201","fBiz00000114120000000121","兵庫県","姫路市","スーパードラッグひまわり今宿店","スーパードラッグヒマワリイマジュクテン","⑬ その他の食料・飲料販売業","ドラッグストア","兵庫県姫路市神子岡前1丁目9‐19","",34.837649,134.670465,"079-299-5711","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"028201","fBiz00000114120000000131","兵庫県","姫路市","スーパードラッグひまわり材木町店","スーパードラッグヒマワリザイモクマチテン","⑬ その他の食料・飲料販売業","ドラッグストア","兵庫県姫路市材木町35番6","",34.837849,134.686587,"079-290-5655","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"028201","fBiz00000114540000000223","兵庫県","姫路市","くすりのレデイ　城北新町店","クスリノレデイ　ジョウホクシンマチテン","⑬ その他の食料・飲料販売業","ドラッグストア","兵庫県姫路市城北新町一丁目１０番３号","",34.853614,134.697149,"079-280-7030","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"028201","fBiz00000114540000000234","兵庫県","姫路市","くすりのレデイ　広畑店","クスリノレデイ　ヒロハタテン","⑬ その他の食料・飲料販売業","ドラッグストア","兵庫県姫路市広畑区才739番地","",34.770816,134.591608,"079-263-8070","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"028201","fBiz00000115920000000207","兵庫県","姫路市","カルディコーヒーファーム　イオンモール姫路大津店","カルディコーヒーファーム　イオンモールヒメジオオツテン","⑬ その他の食料・飲料販売業","小売業","兵庫県姫路市大津区大津町2丁目5　","イオンモール姫路大津 1F",34.806557,134.606672,"079-230-6907","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"028201","fBiz00000115920000000214","兵庫県","姫路市","カルディコーヒーファーム　グランフェスタ姫路店","カルディコーヒーファーム　グランフェスタヒメジテン","⑬ その他の食料・飲料販売業","小売業","兵庫県姫路市駅前町188-1　","グランフェスタ2番街",34.827331,134.691047,"079-287-1131","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"028201","fBiz00000127460000000001","兵庫県","姫路市","菅原乳業株式会社","スガハラニュウギョウカブシキガイシャ","③ 乳類販売業","","兵庫県姫路市宮西町4丁目22","",34.826565,134.704185,"","","","","","","","","","","届出","",""
"028201","fBiz00000127460000000004","兵庫県","姫路市","山陽百貨店西館地下従業員休憩所","サンヨウヒャッカテンニシカンチカジュウギョウインキュウケイショ","③ 乳類販売業","","兵庫県姫路市南町1","",34.828028,134.689452,"","","","","","","","","","","届出","",""
"028201","fBiz00000127460000000005","兵庫県","姫路市","介護付有料老人ホーム東姫路","カイゴツキユウリョウロウジンホームヒガシヒメジ","③ 乳類販売業","","兵庫県姫路市花田町一本松345-1","",34.825666,134.721619,"0792510025","","","","","","","","","","届出","",""
"028201","fBiz00000129180000000311","兵庫県","姫路市","ダイソー　網干店","ダイソー　アボシテン","⑬ その他の食料・飲料販売業","小売業","兵庫県姫路市網干区北新在家２０５","",34.790050,134.591721,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"028201","fBiz00000129180000000384","兵庫県","姫路市","ダイソー　マルナカ広畑店","ダイソー　マルナカヒロハタテン","⑬ その他の食料・飲料販売業","小売業","兵庫県姫路市広畑区吾妻町３丁目２９－２","マルナカ広畑店内２階",34.795320,134.619922,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"028201","fBiz00000129180000000388","兵庫県","姫路市","ダイソー　ひめじ飾西店","ダイソー　ヒメジシキサイテン","⑬ その他の食料・飲料販売業","小売業","兵庫県姫路市飾西８４－１","",34.863224,134.637567,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"028201","fBiz00000129180000000389","兵庫県","姫路市","ダイソー　ひめじ岡田店","ダイソー　ヒメジオカダテン","⑬ その他の食料・飲料販売業","小売業","兵庫県姫路市岡田３６０－１","",34.825270,134.664301,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"028201","fBiz00000129180000000395","兵庫県","姫路市","ダイソー　エディオン姫路花田店","ダイソー　エディオンヒメジハナダテン","⑬ その他の食料・飲料販売業","小売業","兵庫県姫路市飾東町庄字宮ノ前２７３番地２階","",34.838673,134.731762,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"028201","fBiz00000129180000000397","兵庫県","姫路市","ダイソー　ＭＥＧＡドン・キホーテ姫路広畑店","ダイソー　メガドンキホーテヒメジヒロハタテン","⑬ その他の食料・飲料販売業","小売業","兵庫県姫路市広畑区夢前町１－１","",34.796725,134.636920,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"028201","fBiz00000129180000000398","兵庫県","姫路市","ダイソー　ゆめタウン姫路店","ダイソー　ユメタウンヒメジテン","⑬ その他の食料・飲料販売業","小売業","兵庫県姫路市神子岡前３丁目１２－１７","ゆめタウン姫路４階",34.840724,134.669658,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"028201","fBiz00000129180000000399","兵庫県","姫路市","ダイソー　姫路城北店","ダイソー　ヒメジジョウホクテン","⑬ その他の食料・飲料販売業","小売業","兵庫県姫路市城北本町１８－１","",34.852337,134.697313,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"028201","fBiz00000129180000000461","兵庫県","姫路市","ダイソー　ボンマルシェ姫路店","ダイソー　ボンマルシェヒメジテン","⑬ その他の食料・飲料販売業","小売業","兵庫県姫路市南町31","ボンマルシェ姫路店２階",34.829215,134.689599,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"028201","fBiz00000129180000000462","兵庫県","姫路市","ダイソー　イオンタウン姫路別所店","ダイソー　イオンタウンヒメジベッショテン","⑬ その他の食料・飲料販売業","小売業","兵庫県姫路市別所町別所２丁目６６","イオンタウン姫路別所内",34.810186,134.749150,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"028201","fBiz00000129180000000645","兵庫県","姫路市","ダイソー　姫路みゆき通り店","ダイソー　ヒメジミユキドオリテン","⑬ その他の食料・飲料販売業","","兵庫県姫路市亀井町５２番地","外川ビル",34.829992,134.691732,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"028201","fBiz00000129180000000646","兵庫県","姫路市","ダイソー　姫路白浜店","ダイソー　ヒメジシラハマテン","⑬ その他の食料・飲料販売業","","兵庫県姫路市白浜町乙３７２－１","",34.785860,134.710216,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"028201","fBiz00000129180000000647","兵庫県","姫路市","ダイソー　姫路下手野店","ダイソー　ヒメジシモテノテン","⑬ その他の食料・飲料販売業","","兵庫県姫路市下手野４丁目５８８－８","",34.851489,134.649652,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"028201","fBiz00000129180000000648","兵庫県","姫路市","ダイソー　イオンタウン姫路店","ダイソー　イオンタウンヒメジテン","⑬ その他の食料・飲料販売業","","兵庫県姫路市延末４３５－３","イオンタウン姫路ＳＣ　２階",34.825764,134.682380,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"028201","fBiz00000129180000000649","兵庫県","姫路市","ダイソー　イオンモール姫路リバーシティー店","ダイソー　イオンモールヒメジリバーシティーテン","⑬ その他の食料・飲料販売業","","兵庫県姫路市飾磨区細江２５６０番地","イオンモール姫路リバーシティー２階",34.788754,134.659531,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"028201","fBiz00000129180000002128","兵庫県","姫路市","ダイソー　ヤマダストアー新青山店","ダイソー　ヤマダストアーシンアオヤマテン","⑬ その他の食料・飲料販売業","小売業","兵庫県姫路市広畑区蒲田４","",34.827668,134.641326,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"028201","fBiz00000129500000000003","兵庫県","姫路市","平野屋米穀店","ヒラノヤベイコクテン","⑧ 米穀類販売業","小売","兵庫県姫路市大黒壱丁町７１","",34.834474,134.700118,"0792221439","平野郁史","","兵庫県姫路市大黒壱丁町７１","","","","","","","届出","",""
"028201","fBiz00000129700000000001","兵庫県","姫路市","白バラ牛乳　姫路西販売所","シロバラギュウニュウヒメジニシハンバイショ","③ 乳類販売業","乳製品等宅配","兵庫県姫路市広畑区小松町4-8","",34.804336,134.617264,"","林原史敏","","兵庫県姫路市広畑区才216-12","","","","","","","届出","",""
"028201","fBiz00000129990000000001","兵庫県","姫路市","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","製造・加工業","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000130230000000003","兵庫県","姫路市","(株)後藤孵卵場　関西たまごセンター","カブ　ゴトウフランジョウ　カンサイタマゴセンター","㉓ 卵選別包装業","鶏卵選別包装施設","兵庫県姫路市花田町勅旨36-1","",34.833589,134.720555,"079-253-1071","株式会社後藤孵卵場","2200001002007","岐阜県各務原市須衛町４丁目２９１番地","","","","","","","届出","",""
"028201","fBiz00000130720000000031","兵庫県","姫路市","コーナンホームストック夢前店","コーナンホームストックユメサキテン","⑪ 百貨店、総合スーパー","販売業","兵庫県姫路市夢前町菅生澗457番地","",34.910499,134.640472,"079-337-2466","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"028201","fBiz00000130720000000126","兵庫県","姫路市","コーナン今宿店","コーナンイマジュクテン","⑪ 百貨店、総合スーパー","販売業","兵庫県姫路市東今宿1丁目2-1","",34.837388,134.667962,"079-295-8957","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"028201","fBiz00000131720000000017","兵庫県","姫路市","広畑あおぞら保育園","ヒロハタアオゾラホイクエン","㉖ 集団給食施設","","兵庫県姫路市広畑区高浜町3丁目82番地1","",34.797942,134.621848,"079-240-8061","株式会社ニチイ学館","3010001025868","東京都千代田区神田駿河台4丁目6番地","","","","","","","届出","",""
"028201","fBiz00000133660000000004","兵庫県","姫路市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000138470000000311","兵庫県","姫路市","ダイレックス城東店","ダイレックスジョウトウテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","兵庫県姫路市城東町129番1","",34.838340,134.709667,"079-287-6525","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"028201","fBiz00000138470000000312","兵庫県","姫路市","ダイレックス姫路店","ダイレックスヒメジテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","兵庫県姫路市車崎1丁目10番1","",34.838565,134.675866,"079-269-8626","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"028201","fBiz00000138470000000316","兵庫県","姫路市","ダイレックス姫路大津店","ダイレックスヒメジオオツテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","兵庫県姫路市大津区西土井井ノ元373-33","",34.808273,134.606425,"079-240-9512","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"028201","fBiz00000138910000000004","兵庫県","姫路市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000139140000000573","兵庫県","姫路市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000139140000000574","兵庫県","姫路市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000139140000000575","兵庫県","姫路市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"028201","fBiz00000139750000000003","兵庫県","姫路市","ジョイフル砥堀店","ジョイフルトホリテン","② 食肉販売業（包装済みの食肉のみの販売）","","兵庫県姫路市砥堀760","",34.867854,134.728946,"079-265-3134","株式会社ジョイフル関西","1320001014536","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"028201","fBiz00000139750000000004","兵庫県","姫路市","ジョイフル勝原店","ジョイフルカツハラテン","② 食肉販売業（包装済みの食肉のみの販売）","","兵庫県姫路市勝原区熊見字丁田15-1","",35.330095,136.763489,"079-230-5707","株式会社ジョイフル関西","1320001014536","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"028201","fBiz00000139750000000039","兵庫県","姫路市","ジョイフル姫路新在家店","ジョイフルヒメジシンザイケテン","② 食肉販売業（包装済みの食肉のみの販売）","","兵庫県姫路市新在家2丁目5番15号","",34.845363,134.680187,"079-299-0650","株式会社ジョイフル関西","1320001014536","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"028201","fBiz00000139870000000045","兵庫県","姫路市","快活CLUB　FiT24　姫路北条店","カイカツクラブフィットヒメジホウジョウ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","兵庫県姫路市北条宮の町403","",34.820163,134.692732,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
