"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"046000","fBiz00000108410000001114","鹿児島県","鹿児島市","ホットヨガスタジオLAVAイオンタウン姶良		","ホットヨガスタジオラバイオンタウンアイラ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","鹿児島県姶良市西餅田264-1","イオンタウン姶良 西街区2F",31.732011,130.626593,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"046000","fBiz00000112070000000001","鹿児島県","鹿児島市","就労継続支援B型事業所　楽笑","シュウロウケイゾクシエンビーガタジギョウショラクショウ","㉖ 集団給食施設","","鹿児島県曽於市大隅町岩川4860-3","",31.599481,130.982327,"","株式会社楽笑","1340001019120","鹿児島県曽於市大隅町岩川４８６０番地３","","","","","","","届出","",""
"046000","fBiz00000115210000000001","鹿児島県","鹿児島市","西日本フード株式会社","ニシニッポンフード","① 魚介類販売業（包装済みの魚介類のみの販売）","","鹿児島県鹿屋市札元二丁目３７６７番地１","",31.402630,130.870235,"0994-40-0560","西日本フード株式会社","1290001022575","福岡県福岡市博多区冷泉町2番1号　博多祇園Ｍ－ＳＱＵＡＲＥ4階","","","","","","","届出","",""
"046000","fBiz00000115210000000001","鹿児島県","鹿児島市","西日本フード株式会社","ニシニッポンフード","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県鹿屋市札元二丁目３７６７番地１","",31.402630,130.870235,"0994-40-0560","西日本フード株式会社","1290001022575","福岡県福岡市博多区冷泉町2番1号　博多祇園Ｍ－ＳＱＵＡＲＥ4階","","","","","","","届出","",""
"046000","fBiz00000115210000000001","鹿児島県","鹿児島市","西日本フード株式会社","ニシニッポンフード","⑦ 野菜果物販売業","","鹿児島県鹿屋市札元二丁目３７６７番地１","",31.402630,130.870235,"0994-40-0560","西日本フード株式会社","1290001022575","福岡県福岡市博多区冷泉町2番1号　博多祇園Ｍ－ＳＱＵＡＲＥ4階","","","","","","","届出","",""
"046000","fBiz00000115210000000001","鹿児島県","鹿児島市","西日本フード株式会社","ニシニッポンフード","⑬ その他の食料・飲料販売業","","鹿児島県鹿屋市札元二丁目３７６７番地１","",31.402630,130.870235,"0994-40-0560","西日本フード株式会社","1290001022575","福岡県福岡市博多区冷泉町2番1号　博多祇園Ｍ－ＳＱＵＡＲＥ4階","","","","","","","届出","",""
"046000","fBiz00000115490000000001","鹿児島県","鹿児島市","西日本フード株式会社","ニシニッポンフード","① 魚介類販売業（包装済みの魚介類のみの販売）","","鹿児島県伊佐市菱刈花北605番地15","",32.038000,130.629013,"0995-26-2500","西日本フード株式会社","1290001022575","福岡県福岡市博多区冷泉町２番１号　博多祇園M-SQUARE４階","","","","","","","届出","",""
"046000","fBiz00000115490000000001","鹿児島県","鹿児島市","西日本フード株式会社","ニシニッポンフード","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県伊佐市菱刈花北605番地15","",32.038000,130.629013,"0995-26-2500","西日本フード株式会社","1290001022575","福岡県福岡市博多区冷泉町２番１号　博多祇園M-SQUARE４階","","","","","","","届出","",""
"046000","fBiz00000197670000000191","鹿児島県","鹿児島市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"046000","fBiz00000115490000000001","鹿児島県","鹿児島市","西日本フード株式会社","ニシニッポンフード","⑦ 野菜果物販売業","","鹿児島県伊佐市菱刈花北605番地15","",32.038000,130.629013,"0995-26-2500","西日本フード株式会社","1290001022575","福岡県福岡市博多区冷泉町２番１号　博多祇園M-SQUARE４階","","","","","","","届出","",""
"046000","fBiz00000115490000000001","鹿児島県","鹿児島市","西日本フード株式会社","ニシニッポンフード","⑬ その他の食料・飲料販売業","","鹿児島県伊佐市菱刈花北605番地15","",32.038000,130.629013,"0995-26-2500","西日本フード株式会社","1290001022575","福岡県福岡市博多区冷泉町２番１号　博多祇園M-SQUARE４階","","","","","","","届出","",""
"046000","fBiz00000115920000000472","鹿児島県","鹿児島市","カルディコーヒーファーム　イオンタウン姶良店","カルディコーヒーファーム　イオンタウンアイラテン","⑬ その他の食料・飲料販売業","小売業","鹿児島県姶良市西餠田264-1","イオンタウン姶良　西街区1F",31.727481,130.620022,"0995-73-7813","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"046000","fBiz00000129180000000243","鹿児島県","鹿児島市","ダイソー　鹿屋川西店","ダイソー　カノヤカワニシテン","⑬ その他の食料・飲料販売業","小売業","鹿児島県鹿屋市川西町２４４２－１","",31.361963,130.867806,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"046000","fBiz00000129180000000319","鹿児島県","鹿児島市","ダイソー　鹿屋寿店","ダイソー　カノヤコトブキテン","⑬ その他の食料・飲料販売業","小売業","鹿児島県鹿屋市寿２丁目９－２４","",31.387018,130.863579,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"046000","fBiz00000129180000000435","鹿児島県","鹿児島市","ダイソー　指宿東方店","ダイソー　イブスキヒガシカタテン","⑬ その他の食料・飲料販売業","小売業","鹿児島県指宿市東方10828-1","",31.266500,130.626355,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"046000","fBiz00000129180000000438","鹿児島県","鹿児島市","ダイソー　薩摩川内店","ダイソー　サツマセンダイテン","⑬ その他の食料・飲料販売業","小売業","鹿児島県薩摩川内市山之口町４５０９－１","",31.784348,130.313050,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"046000","fBiz00000129180000000439","鹿児島県","鹿児島市","ダイソー　イオン隼人国分店","ダイソー　イオンハヤトコクブテン","⑬ その他の食料・飲料販売業","小売業","鹿児島県霧島市隼人町見次１２２９","イオン隼人国分店内２階",31.738379,130.741991,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"046000","fBiz00000129180000000442","鹿児島県","鹿児島市","ダイソー　鹿児島串木野店","ダイソー　カゴシマクシキノテン","⑬ その他の食料・飲料販売業","小売業","鹿児島県いちき串木野市東塩田町１番地","中馬ビル２階",31.722473,130.272716,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目4番14号","","","","","","","届出","",""
"046000","fBiz00000129180000000443","鹿児島県","鹿児島市","ダイソー　鹿児島出水店","ダイソー　カゴシマイズミテン","⑬ その他の食料・飲料販売業","小売業","鹿児島県出水市向江町３４番５４号","",32.074193,130.348852,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"046000","fBiz00000129180000000444","鹿児島県","鹿児島市","ダイソー　鹿児島加世田店","ダイソー　カゴシマカセダテン","⑬ その他の食料・飲料販売業","小売業","鹿児島県南さつま市加世田東本町４－１３","",31.420015,130.328109,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目4番14号","","","","","","","届出","",""
"046000","fBiz00000129180000002164","鹿児島県","鹿児島市","ダイソー　鹿児島伊佐店","ダイソー　カゴシマイサテン","⑬ その他の食料・飲料販売業","小売業","鹿児島県伊佐市大口里８００－１","",32.055037,130.607787,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"046000","fBiz00000139870000000010","鹿児島県","鹿児島市","GALAスポーツクラブ　フレスポ国分店","ガーラスポーツクラブ　フレスポコクブテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","鹿児島県霧島市国分広瀬2丁目4-1　フレスポ国分","",31.721831,130.756890,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"046000","fBiz00000139870000000108","鹿児島県","鹿児島市","GALAスポーツクラブ　イオンタウン姶良店","ガーラスポーツクラブイオンタンアイラ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","鹿児島県姶良市西餠田264-1","イオンタウン姶良",31.732129,130.626356,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"046000","fBiz00000139870000000878","鹿児島県","鹿児島市","ホリデイスポーツクラブ霧島","ホリデイスポーツクラブキリシマ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","鹿児島県霧島市隼人町見次１１９２−１","",31.736702,130.741431,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"046000","fBiz00000141890000000026","鹿児島県","鹿児島市","ダイナム鹿児島笠之原店","ダイナムカゴシマカサノハラテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","鹿児島県肝属郡肝付町富山978-2","",31.386025,130.898863,"080-4927-2709","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"046000","fBiz00000141890000000321","鹿児島県","鹿児島市","ダイナム鹿児島出水店","ダイナムカゴシマイズミテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","鹿児島県出水市六月田町594番地","",32.104950,130.343394,"070-1455-8559","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"046000","fBiz00000141890000000322","鹿児島県","鹿児島市","ダイナム鹿児島東串良店","ダイナムカゴシマヒガシクシラテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","鹿児島県肝属郡東串良町池之原字境2589番地1","",31.387994,130.966259,"070-1455-9218","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"046000","fBiz00000197140000001049","鹿児島県","鹿児島市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"046000","fBiz00000197670000000003","鹿児島県","鹿児島市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"046000","fBiz00000141890000000327","鹿児島県","鹿児島市","ダイナム鹿児島大口店","ダイナムカゴシマオオクチテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","鹿児島県伊佐市大口大田字川島2332番地290","",32.076984,130.606756,"070-1455-5932","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"046000","fBiz00000141890000000329","鹿児島県","鹿児島市","ダイナム鹿児島加世田店","ダイナムカゴシマカセダテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","鹿児島県南さつま市加世田地頭所字玉川1230番地","",31.418980,130.323011,"070-1455-5645","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"046000","fBiz00000141890000000333","鹿児島県","鹿児島市","ダイナム鹿児島上川内店","ダイナムカゴシマカミセンダイテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","鹿児島県薩摩川内市上川内町字横峯4043番地","",31.840702,130.280777,"070-1455-8011","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"046000","fBiz00000141890000000357","鹿児島県","鹿児島市","モーリーズダイニング鹿児島伊集院店","モーリーズダイニングカゴシマイジュウインテン","① 飲食店営業","一般食堂","鹿児島県日置市伊集院町猪鹿倉字池田782番地2","",31.630268,130.408328,"070-1455-6441","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","指令伊保　第34号の３",2022/04/09,2022/04/09,2022/04/09,2028/04/30,"","許可","",""
"046000","fBiz00000141890000000358","鹿児島県","鹿児島市","ダイナム鹿児島伊集院店","ダイナムカゴシマイジュウインテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","鹿児島県日置市伊集院町猪鹿倉字池田782番地2","",31.630268,130.408328,"070-1455-6441","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"046000","fBiz00000141890000000360","鹿児島県","鹿児島市","めん六や鹿児島大口店","メンロクヤカゴシマオオクチテン","① 飲食店営業","一般食堂","鹿児島県伊佐市大口大田字川島2332番地290","",32.076984,130.606756,"070-1455-5932","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","指令大保　第34号の15",2022/04/20,2022/04/20,2022/04/20,2028/04/30,"","許可","",""
"046000","fBiz00000141890000000382","鹿児島県","鹿児島市","めん六や鹿児島東串良店","メンロクヤカゴシマヒガシクシラテン","① 飲食店営業","一般食堂等","鹿児島県肝属郡東串良町池之原字境2589番地1","",31.387994,130.966259,"070-1455-9218","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","指令鹿屋保　第34号の175",2022/07/15,2022/07/15,2022/08/01,2028/07/31,"","許可","",""
"046000","fBiz00000141890000000411","鹿児島県","鹿児島市","めん六や鹿児島上川内店","メンロクヤカゴシマカミセンナイテン","① 飲食店営業","一般食堂A","鹿児島県薩摩川内市上川内町字横峯4043番地","",31.840702,130.280777,"070-1455-8011","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","指令川保 第34号の338",2023/01/19,2023/01/19,2023/01/19,2029/01/31,"","許可","",""
"046000","fBiz00000141890000000555","鹿児島県","鹿児島市","めん六や　鹿児島加世田店","メンロクヤ　カゴシマカセダテン","① 飲食店営業","一般食堂A","鹿児島県南さつま市加世田地頭所所字玉川1230番地","",31.418980,130.323011,"070-1455-5645","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","指令加保第36号の459",2025/01/24,2025/01/24,2025/01/24,2031/01/31,"","許可","",""
"046000","fBiz00000141890000000569","鹿児島県","鹿児島市","めん六や　国分店","メンロクヤ　コクブテン","① 飲食店営業","一般食堂","鹿児島県霧島市国分中央5丁目20番70号","",31.735756,130.760562,"070-1455-8596","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","指令姶保 第37号の55",2025/04/09,2025/04/09,2025/04/09,2031/04/30,"","許可","",""
"046000","fBiz00000145420000000149","鹿児島県","鹿児島市","グラード姶良店　清流物語","グラードアイラテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","鹿児島県姶良市東餠田2372-1","",31.728998,130.626320,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"046000","fBiz00000145420000000150","鹿児島県","鹿児島市","グラード伊集院店　清流物語","グラードイジュウインテンテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","鹿児島県日置市伊集院町徳重3-11-1","",31.631181,130.398805,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"046000","fBiz00000145420000000152","鹿児島県","鹿児島市","サンキュー隼人店　清流物語","サンキューハヤトテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","鹿児島県霧島市隼人町見次545番地","",31.738902,130.738926,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"046000","fBiz00000145420000000156","鹿児島県","鹿児島市","タイヨー永利店　清流物語","タイヨーナガトシテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","鹿児島県薩摩川内市永利町712","",31.810093,130.333628,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"046000","fBiz00000145420000000160","鹿児島県","鹿児島市","タイヨー西加治木店　清流物語","タイヨーニシカジキテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","鹿児島県姶良市加治木町木田159-2","",31.735981,130.656959,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"046000","fBiz00000145420000000162","鹿児島県","鹿児島市","サンキュー寿店　清流物語","サンキューコトブキテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","鹿児島県鹿屋市寿7-494-1","",31.386173,130.866403,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"046000","fBiz00000197670000000040","鹿児島県","鹿児島市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"046000","fBiz00000197670000000086","鹿児島県","鹿児島市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"046000","fBiz00000145420000000165","鹿児島県","鹿児島市","サンキュー出水店　清流物語","サンキューイズミテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","鹿児島県出水市黄金町313-1","",32.102919,130.345947,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"046000","fBiz00000145420000000166","鹿児島県","鹿児島市","山形屋ショッピングプラザ加治木店　清流物語","ヤマガタヤショッピングプラザカジキテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","鹿児島県姶良市加治木町本町349","",31.738493,130.665146,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"046000","fBiz00000145420000000419","鹿児島県","鹿児島市","ダイマル　清流物語","ダイマル　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","鹿児島県大島郡徳之島町亀津7365番地","",27.729097,129.018591,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"046000","fBiz00000145420000000441","鹿児島県","鹿児島市","アタックス菱刈店　清流物語","アタックスヒシカリテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","鹿児島県伊佐市菱刈大字重留1406","",31.998371,130.649594,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"046000","fBiz00000146310000001677","鹿児島県","鹿児島市","スターバックスコーヒーイオンタウン姶良店","スターバックスコーヒーイオンタウンアイラテン","⑬ その他の食料・飲料販売業","喫茶店","鹿児島県姶良市西餠田264-1","",31.728998,130.626320,"0995-55-1601","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"046000","fBiz00000158150000000001","鹿児島県","鹿児島市","ＡＮＹＴＩＭＥ ＦＩＴＮＥＳＳ　薩摩川内店","エニタイム フィットネス　サツマセンダイテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","鹿児島県薩摩川内市中郷2-1-3","",31.831866,130.308144,"0996-20-2070","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"046000","fBiz00000161500000000258","鹿児島県","鹿児島市","だいわ　大崎店","ダイワ　オオサキテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","鹿児島県曽於郡大崎町假宿1156","",31.424323,131.006389,"0994765151","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"046000","fBiz00000161500000000557","鹿児島県","鹿児島市","イオンかのや店","イオンカノヤテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","鹿児島県鹿屋市白崎町4-1","",31.378627,130.856211,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"046000","fBiz00000161500000000598","鹿児島県","鹿児島市","マックスバリュ　国分店","マックスバリュ　コクブテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","鹿児島県霧島市国分中央１－２７－５","",31.741001,130.768704,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"046000","fBiz00000161500000000600","鹿児島県","鹿児島市","マックスバリュ　笠之原店","マックスバリュ　カサノハラテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","鹿児島県肝属郡肝付町富山1012-1","",31.389451,130.898502,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"046000","fBiz00000161500000000601","鹿児島県","鹿児島市","マックスバリュ　西原店","マックスバリュ　ニシハラテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","鹿児島県鹿屋市今坂町10118-23","",31.380596,130.825981,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"046000","fBiz00000161500000000602","鹿児島県","鹿児島市","マックスバリュ　鹿屋寿店","マックスバリュ　カノヤコトブキテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","鹿児島県鹿屋市寿３丁目１３－９","",31.389451,130.872206,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"046000","fBiz00000162080000000028","鹿児島県","鹿児島市","アタックス　菱刈店","アタックス　ヒシカリテン","① 魚介類販売業（包装済みの魚介類のみの販売）","","鹿児島県伊佐市菱刈重留1406","",32.038934,130.630115,"0995-29-4110","株式会社　アタックスマート","3320001009113","大分県佐伯市野岡町２丁目１番１０号","","","","","","","届出","",""
"046000","fBiz00000162080000000028","鹿児島県","鹿児島市","アタックス　菱刈店","アタックス　ヒシカリテン","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県伊佐市菱刈重留1406","",32.038934,130.630115,"0995-29-4110","株式会社　アタックスマート","3320001009113","大分県佐伯市野岡町２丁目１番１０号","","","","","","","届出","",""
"046000","fBiz00000162080000000028","鹿児島県","鹿児島市","アタックス　菱刈店","アタックス　ヒシカリテン","③ 乳類販売業","","鹿児島県伊佐市菱刈重留1406","",32.038934,130.630115,"0995-29-4110","株式会社　アタックスマート","3320001009113","大分県佐伯市野岡町２丁目１番１０号","","","","","","","届出","",""
"046000","fBiz00000166040000000090","鹿児島県","鹿児島市","アタックス　菱刈店","アタックス　ヒシカリテン","⑪ 百貨店、総合スーパー","","鹿児島県伊佐市菱刈重留1406","",32.038934,130.630115,"0995-29-4110","株式会社マルミヤストア","2320001009114","大分県佐伯市野岡町二丁目1番10号","","","","","","","届出","",""
"046000","fBiz00000197670000000105","鹿児島県","鹿児島市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"046000","fBiz00000197670000000120","鹿児島県","鹿児島市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
