"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"026100","fBiz00000106300000000011","京都府","京都市中京区","ファミリーマート平安女学院前店","ファミリーマートヘイアンジョガクインマエテン","⑩ コンビニエンスストア","","京都府京都市上京区武衛陣町２３８−１","",35.018786,135.757784,"075-254-7008","株式会社スズキリファイン","3130001027159","京都府京都市右京区西院平町２５番地ライフプラザ西大路四条３階","","","","","","","届出","",""
"026100","fBiz00000106300000000013","京都府","京都市中京区","ファミリーマート三条寺町店","ファミリーマートサンジョウテラマチテン","⑩ コンビニエンスストア","コンビニエンスストア","京都府京都市中京区弁慶石町63","",35.008690,135.766167,"","株式会社スズキリファイン","3130001027159","京都府京都市右京区西院平町２５番地ライフプラザ西大路四条３階","","","","","","","届出","",""
"026100","fBiz00000107230000000001","京都府","京都市中京区","月桂冠大倉記念館","ゲッケイカンオオクラキネンカン","㉔ その他の食料品製造・加工業","酒粕の小分け加工","京都府京都市伏見区本材木町680番地","",34.928979,135.761446,"0756232458","月桂冠株式会社","2130001000050","京都府京都市伏見区南浜町247番地","","","","","","","届出","",""
"026100","fBiz00000121740000000002","京都府","京都市中京区","きんとと家　OMOYA","キントトヤオモヤ","⑬ その他の食料・飲料販売業","","京都府京都市東山区清水4丁目150","",34.997254,135.778075,"","山田英明","","京都府京都市東山区清水4丁目150","","","","","","","届出","",""
"026100","fBiz00000108410000000028","京都府","京都市中京区"," コナミスポーツクラブ西大路御池","コナミスポーツクラブニシオオジオイケ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","京都府京都市中京区西ノ京東中合町70　2F","",35.012037,135.732297,"075-813-5735","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"026100","fBiz00000108410000000031","京都府","京都市中京区","東急スポーツオアシス桂川","トウキュウスポーツオアシスカツラガワ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","京都府京都市南区久世高田町376番1","（イオンモール京都桂川併設）",34.963493,135.707053,"075-924-0109","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"026100","fBiz00000108410000000270","京都府","京都市中京区","フィットネスクラブ　コ・ス・パ 京都リサーチパーク","フィットネスクラブ　コスパキョウトリサーチパーク","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","京都府京都市下京区中堂寺粟田町94　","アーバネックス丹波口ビル6F",34.994028,135.738864,"075-315-9155","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"026100","fBiz00000108410000000271","京都府","京都市中京区","フィットネスクラブ　コ・ス・パ 二条","フィットネスクラブ　コスパニジョウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","京都府京都市中京区西ノ京星池町262番地","",35.012356,135.742063,"075-803-3108","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"026100","fBiz00000108410000000291","京都府","京都市中京区","フィットネスクラブ　コ・ス・パ 二条","フィットネスクラブ　コ・ス・パ ニジョウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","京都府京都市中京区西ノ京星池町262番地","",35.012356,135.742063,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"026100","fBiz00000108410000000294","京都府","京都市中京区","フィットネスクラブ　コ・ス・パ京都リサーチパーク","フィットネスクラブ　コ・ス・パキョウトリサーチパーク","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","京都府京都市下京区中堂寺粟田町94アーバネックス丹波口ビル6F","",34.994034,135.738847,"075-315-9155","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"026100","fBiz00000108410000000336","京都府","京都市中京区","ルネサンス山科椥辻","ルネサンスヤマシナナギヅジ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","京都府京都市山科区椥辻草海道町15番1号","イオンタウン山科椥辻3F",34.973671,135.816184,"075-582-5010","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"026100","fBiz00000108410000000389","京都府","京都市中京区","マシンピラティススタジオRintosull京都四条烏丸","マシンピラティススタジオリントスルキョウトシジョウカラスマ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","京都府京都市下京区立売中之町94　","四条KSビル　2F",35.003420,135.763187,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"026100","fBiz00000108410000000452","京都府","京都市中京区","コナミ北大路","コナミキタオオジ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","京都府京都市北区小山北上総町49-1","北大路ビブレ3F",35.045158,135.758466,"075-492-4700","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"026100","fBiz00000108410000000453","京都府","京都市中京区","コナミ西大路御池","コナミニシオオジオイケ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","京都府京都市中京区西ノ京東中合町70","",35.012037,135.732297,"075-813-5735","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"026100","fBiz00000108410000000577","京都府","京都市中京区","FIT BASE 24 桂駅西口","フィットベース　カツラエキニシグチ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","京都府京都市西京区川島有栖川町2番地","阪急桂駅西口ビル2F",34.979428,135.701907,"075-874-2634","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"026100","fBiz00000108410000000597","京都府","京都市中京区","FIT BASE 24 桂駅西口","フィットベースカツラエキニシグチ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","京都府京都市西京区川島有栖川町2番地阪急桂駅西口ビル2F","",34.979428,135.701907,"075-874-2634","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"026100","fBiz00000108410000000917","京都府","京都市中京区","FITBASE　四条大宮","フィットベース　シジョウオオミヤ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","京都府京都市下京区立中町480番地 ","マインズ・コム四条大宮3F",35.003974,135.749581,"075-406-5102","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"026100","fBiz00000108410000000918","京都府","京都市中京区","FITBASE　四条大宮","フィットベース　シジョウオオミヤ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","京都府京都市下京区立中町480番地 ","マインズ・コム四条大宮3F",35.003974,135.749581,"075-406-5102","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"026100","fBiz00000108410000001005","京都府","京都市中京区","サウジム洛西","サウジムラクセイ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","京都府京都市西京区大枝東長町１−４１８","ヴィラステージ豊田 2F",34.965110,135.678229,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"026100","fBiz00000108410000001006","京都府","京都市中京区","サウジム洛西","サウジムラクセイ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","京都府京都市西京区大枝東長町１−４１８","ヴィラステージ豊田 2F",34.965110,135.678229,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"026100","fBiz00000110900000000022","京都府","京都市中京区","北野エース　MOMOテラス店","キタノエース　モモテラステン","⑪ 百貨店、総合スーパー","スーパーマーケット","京都府京都市伏見区桃山町山ノ下32","MOMOterrace1階 F-07",34.937343,135.794540,"0756043103","株式会社エース","9140001078096","兵庫県伊丹市中央四丁目6番24号","","","","","","","届出","",""
"026100","fBiz00000111510000000007","京都府","京都市中京区","","","㉖ 集団給食施設","集団給食施設","","","","","","","","","","","","","","","届出","",""
"026100","fBiz00000111510000000008","京都府","京都市中京区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"026100","fBiz00000111940000000002","京都府","京都市中京区","三平屋米穀店","サンペイヤベイコクテン","⑧ 米穀類販売業","","京都府京都市左京区京都市左京区北白川仕伏町５６番地","",35.031071,135.796180,"075-781-3839","大久保義文","","京都府京都市左京区京都市左京区北白川仕伏町５６","","","","","","","届出","",""
"026100","fBiz00000112570000000001","京都府","京都市中京区","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"026100","fBiz00000113430000000001","京都府","京都市中京区","株式会社玉屋珈琲店","カブシキカイシャタマヤコーヒーテン","⑯ コーヒー製造・加工業（飲料の製造を除く。）","コーヒー製造卸　小売","京都府京都市中京区京都府京都市中京区堺町通蛸薬師下ル菊屋町520","",35.005604,135.763063,"0752212710","株式会社玉屋珈琲店","3130001021590","京都府京都市中京区堺町通蛸薬師下ル菊屋町520","","","","","","","届出","",""
"026100","fBiz00000115350000000001","京都府","京都市中京区","フィルネクスト株式会社　京都工場","フィルネクストカブシキガイシャ　キョウトコウジョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","京都府京都市伏見区久我西出町５－１５","",34.939669,135.720607,"075-932-5670","フィルネクスト株式会社","3130001000677","京都府京都市右京区西院月双町５","","","","","","","届出","",""
"026100","fBiz00000115920000000132","京都府","京都市中京区","カルディコーヒーファーム　イオンモール京都五条店","カルディコーヒーファーム　イオンモールキョウトゴジョウテン","⑬ その他の食料・飲料販売業","小売業","京都府京都市右京区西院追分町25-1","イオンモール京都五条　1Ｆ",34.997534,135.726932,"075-321-0030","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"026100","fBiz00000115920000000133","京都府","京都市中京区","カルディコーヒーファーム　イオンモールKYOTO店","カルディコーヒーファーム　イオンモールキョウトテン","⑬ その他の食料・飲料販売業","小売業","京都府京都市南区西九条鳥居口町１番地","イオンモールＫＹＯＴＯ　１Ｆ",34.982747,135.754597,"075-691-0027","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"026100","fBiz00000115920000000134","京都府","京都市中京区","カルディコーヒーファーム　ゼスト御池店","カルディコーヒーファーム　ゼストオイケテン","⑬ その他の食料・飲料販売業","小売業","京都府京都市中京区御池通寺町東入下本能寺前町492-1 ","ゼスト御池",35.010669,135.767362,"075-255-2672","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"026100","fBiz00000115920000000135","京都府","京都市中京区","カルディコーヒーファーム　伏見桃山店","カルディコーヒーファーム　フシミモモヤマテン","⑬ その他の食料・飲料販売業","小売業","京都府京都市伏見区新町4-451-1","マスジビル1F",34.932827,135.763631,"075-606-3505","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"026100","fBiz00000115920000000136","京都府","京都市中京区","カルディコーヒーファーム　イオンモール京都桂川","カルディコーヒーファーム　イオンモールキョウトカツラガワテン","⑬ その他の食料・飲料販売業","小売業","京都府京都市南区久世高田町376番1","イオンモール京都桂川 1F　1007区画",34.965365,135.706704,"075-932-5621","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"026100","fBiz00000115920000000137","京都府","京都市中京区","カルディコーヒーファーム　三条河原町店","カルディコーヒーファーム　サンジョウカワラマチテン","⑬ その他の食料・飲料販売業","小売業","京都府京都市中京区三条通寺町東入石橋町26　1F","",35.008641,135.768547,"075-254-7931","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"026100","fBiz00000115920000000138","京都府","京都市中京区","カルディコーヒーファーム　京都ポルタ店","カルディコーヒーファーム　キョウトポルタテン","⑬ その他の食料・飲料販売業","小売業","京都府京都市下京区烏丸通塩小路下ル東塩小路町901 ","京都駅ビル B2F",34.986546,135.759058,"075-391-0838","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"026100","fBiz00000115920000000150","京都府","京都市中京区","カルディコーヒーファーム　洛北阪急スクエア店","カルディコーヒーファーム　ラクホクハンキュウスクエアテン","⑬ その他の食料・飲料販売業","小売業","京都府京都市左京区高野西開町36番地","洛北阪急スクエア内　B1　024区画",35.041591,135.779000,"075-723-2247","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"026100","fBiz00000115920000000513","京都府","京都市中京区","カルディコーヒーファーム　ラクト山科ショッピングセンター","カルディコーヒーファーム　ラクトヤマシナショッピングセンター","⑬ その他の食料・飲料販売業","小売業","京都府京都市山科区竹鼻竹ノ街道町91","ラクト山科ショッピングセンター 1F",34.990438,135.816952,"075-583-4560","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"026100","fBiz00000116890000000002","京都府","京都市中京区","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"026100","fBiz00000117020000000001","京都府","京都市中京区","珠実工業株式会社","タマミコウギョウカブシキカイシャ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","京都府京都市伏見区久我西出町5-15　フィルネクスト㈱京都工場内","",34.939238,135.720501,"0759326357","珠実工業株式会社","9130001030140","京都府京都市西京区桂上野今井町125-5","","","","","","","届出","",""
"026100","fBiz00000803980000000004","京都府","京都市中京区","","","⑩ コンビニエンスストア","","","","","","","","","","","","","","","","届出","",""
"026100","fBiz00000121830000000001","京都府","京都市中京区","京漬物　大こう本店　大徳寺本店","キョウツケモノ　ダイコウホンテン　ダイトクジホンテン","⑬ その他の食料・飲料販売業","","京都府京都市北区紫野東野町20番地16","",35.041062,135.744501,"075-493-4649","有限会社京漬物大こう本店","7130002003618","京都府京都市北区大宮東小野堀町４４番地の２","","","","","","","届出","",""
"026100","fBiz00000122100000000001","京都府","京都市中京区","岩屋こども園アカンパニ","イワヤコドモエンアカンパニ","㉖ 集団給食施設","","京都府京都市山科区大宅中小路町65番地8","",34.969703,135.826202,"075-571-5790","社会福祉法人岩屋福祉会","4130005004327","京都府京都市山科区大宅中小路町65番地8","","","","","","","届出","",""
"026100","fBiz00000122130000000002","京都府","京都市中京区","大和青果センター","ヤマトセイカセンター","⑦ 野菜果物販売業","","京都府京都市西京区上桂御正町1-1","",34.990483,135.701603,"0753823500","株式会社大和青果センター","1130001008400","京都府京都市西京区上桂御正町１番地１","","","","","","","届出","",""
"026100","fBiz00000122160000000001","京都府","京都市中京区","修学院保育園","シュウガクインホイクエン","㉖ 集団給食施設","給食施設","京都府京都市左京区修学院犬塚町30-1","",35.050677,135.793238,"0757815580","社会福祉法人岩屋福祉会　修学院保育園","4130005004327","京都府京都市左京区修学院犬塚町30-1","","","","","","","届出","",""
"026100","fBiz00000122410000000001","京都府","京都市中京区","","","⑯ 水産製品製造業","水産加工業","","","","","","","","","京保セ第10006号",2022/03/04,2022/03/04,2022/03/04,2027/11/30,"","許可","",""
"026100","fBiz00000122410000000002","京都府","京都市中京区","京都鰹節株式会社","キョウトカツオブシカブシキガイシャ","⑬ その他の食料・飲料販売業","冷凍・冷蔵商品販売事業者(業務用加工食品卸業)","京都府京都市南区吉祥院石原堂ノ後西町7番地","",34.968139,135.727413,"0756714124","京都鰹節株式会社","7130001012116","京都府京都市南区吉祥院石原堂ノ後西町７番地","","","","","","","届出","",""
"026100","fBiz00000122790000000001","京都府","京都市中京区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"026100","fBiz00000122790000000002","京都府","京都市中京区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"026100","fBiz00000122790000000003","京都府","京都市中京区","","","㉖ 集団給食施設","給食施設","","","","","","","","","","","","","","","届出","",""
"026100","fBiz00000122790000000004","京都府","京都市中京区","","","㉖ 集団給食施設","給食施設","","","","","","","","","","","","","","","届出","",""
"026100","fBiz00000122790000000005","京都府","京都市中京区","","","㉖ 集団給食施設","給食施設","","","","","","","","","","","","","","","届出","",""
"026100","fBiz00000122790000000006","京都府","京都市中京区","","","㉖ 集団給食施設","給食施設","","","","","","","","","","","","","","","届出","",""
"026100","fBiz00000122790000000008","京都府","京都市中京区","","","㉖ 集団給食施設","給食施設","","","","","","","","","","","","","","","届出","",""
"026100","fBiz00000123000000000001","京都府","京都市中京区","株式会社　西京味噌","カブシキカイシャ　サイキョウミソ","⑬ その他の食料・飲料販売業","","京都府京都市上京区室町通一条上る小島町540番地","",35.026815,135.757559,"","","","","","","","","","","届出","",""
"026100","fBiz00000123080000000001","京都府","京都市中京区","株式会社泉産業","カブシキガイシャイズミサンギョウ","⑭ 添加物製造・加工業（法第13 条第１項の規定により規格が定められた添加物の製造を除く。）","","京都府京都市南区吉祥院宮ノ西町10番地","",34.983246,135.720975,"075-312-6551","株式会社泉産業","3130001009982","京都府京都市南区吉祥院宮ノ西町１０番地","","","","","","","届出","",""
"026100","fBiz00000123340000000004","京都府","京都市中京区","株式会社　七味家本舗","カブシキカイシャ　シチミヤホンポ","⑬ その他の食料・飲料販売業","小売業","京都府京都市東山区清水2丁目221","",34.996310,135.780785,"0755510738","","","","","","","","","","届出","",""
"026100","fBiz00000124430000000002","京都府","京都市中京区","旭合同株式会社　京都南工場","アサヒゴウドウカブシキガイシャ　キョウトミナミコウジョウ","⑮ いわゆる健康食品の製造・加工業","","京都府京都市南区上鳥羽大物町59番地","",34.968471,135.750636,"0771226081","旭合同株式会社","2130001009901","京都府京都市南区上鳥羽仏現寺町29","","","","","","","届出","",""
"026100","fBiz00000124430000000004","京都府","京都市中京区","旭合同株式会社　京都本社","アサヒゴウドウカブシキガイシャ　キョウトホンシャ","⑮ いわゆる健康食品の製造・加工業","","京都府京都市南区上鳥羽仏現寺町29番地","",34.970046,135.750205,"0756822212","旭合同株式会社","2130001009901","京都府京都市南区上鳥羽仏現寺町29","","","","","","","届出","",""
"026100","fBiz00000124970000000002","京都府","京都市中京区","株式会社　玉屋","カブシキガイシャ　タマヤ","㉔ その他の食料品製造・加工業","","京都府京都市南区上鳥羽苗代町23-2","",34.970218,135.757188,"","","","","","","","","","","届出","",""
"026100","fBiz00000125290000000001","京都府","京都市中京区","株式会社ハッピー・チケット","カブシキカイシャハッピーチケット","㉖ 集団給食施設","","京都府京都市山科区西野八幡田町8-13","",34.988025,135.805667,"0755016823","株式会社ハッピー・チケット","6130001048078","京都府京都市山科区東野南井ノ上町4-5","","","","","","","届出","",""
"026100","fBiz00000127310000000001","京都府","京都市中京区","山科鳴海餅　アル・プラザ醍醐店","ヤマシナナルミモチ　アル・プラザダイゴテン","⑬ その他の食料・飲料販売業","","京都府京都市伏見区醍醐高畑町１－３７","アル・プラザ醍醐１Ｆ",34.951305,135.812245,"0755732338","有限会社山科鳴海餅","6130002012941","京都府京都市山科区西野八幡田町２番地４","","","","","","","届出","",""
"026100","fBiz00000129180000000020","京都府","京都市中京区","ダイソー　堀川今出川店","ダイソー　ホリカワイマデガワテン","⑬ その他の食料・飲料販売業","小売業","京都府京都市上京区今出川通堀川東入る飛鳥井町２５８番地","",35.029438,135.753005,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"026100","fBiz00000129180000000229","京都府","京都市中京区","ダイソー　イオン洛南ショッピングセンター店","ダイソー　ダイソー　イオンラクナンショッピングセンターテン","⑬ その他の食料・飲料販売業","小売業","京都府京都市南区吉祥院御池町３１","イオン洛南ショッピングセンター店２階",34.976473,135.734277,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"026100","fBiz00000129180000000238","京都府","京都市中京区","ダイソー　イオンモールＫＹＯＴＯ店","ダイソー　イオンモールキョートテン","⑬ その他の食料・飲料販売業","小売業","京都府京都市南区西九条鳥居口町１番地　","イオンモールＫＹＯＴＯ　Ｋａｅｄｅ館４階",34.982747,135.754597,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"026100","fBiz00001283740000000002","京都府","京都市中京区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"026100","fBiz00000129180000000254","京都府","京都市中京区","ダイソー　イオンタウン山科椥辻店","ダイソー　イオンタウンヤマシナナギツジテン","⑬ その他の食料・飲料販売業","小売業","京都府京都市山科区椥辻草海道町１５－１","",34.973864,135.816251,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"026100","fBiz00000129180000000284","京都府","京都市中京区","ダイソー　京福帷子ノ辻店","ダイソー　ケイフクカタビラノツジテン","⑬ その他の食料・飲料販売業","小売業","京都府京都市右京区太秦帷子ケ辻町３０番地の３　","京福帷子ノ辻駅ビル店内４階",35.015349,135.700226,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"026100","fBiz00000129180000000363","京都府","京都市中京区","ダイソー　京都岩倉店","ダイソー　キョウトイワクラテン","⑬ その他の食料・飲料販売業","小売業","京都府京都市左京区岩倉幡枝町７３０－４","",35.065993,135.775092,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"026100","fBiz00000129180000000411","京都府","京都市中京区","ダイソー　京都ファミリー店","ダイソー　キョウトファミリーテン","⑬ その他の食料・飲料販売業","小売業","京都府京都市右京区山ノ内池尻町１－１","店舗番号４１京都ファミリー店内２階",35.004535,135.720962,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
