"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013103","fBiz00000132650000000154","東京都","港区","にじいろ保育園新橋","ニジイロホイクエンシンバシ","㉖ 集団給食施設","認可保育園施設","東京都港区新橋6丁目11番13号","プライムメゾン新橋タワー　1Ｆ～3Ｆ、屋上",35.661614,139.754608,"03-6432-0540","ライクキッズ株式会社","7021001004691","東京都渋谷区道玄坂一丁目12番1号　渋谷マークシティウェスト","","","","","","","届出","",""
"013103","fBiz00000139140000000295","東京都","港区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"013103","fBiz00000139870000000268","東京都","港区","LiFit","ライフィット","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都港区東麻布1-12-5","ACN東麻布ビル3F",35.656530,139.744238,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"013103","fBiz00000139870000000359","東京都","港区","エスフォルタ赤坂","エスフォルタアカサカ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都港区赤坂8-5-26","住友不動産青山ビル西館B1F",35.671016,139.726787,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"013103","fBiz00000144890000000142","東京都","港区","オリジン弁当　赤坂店","オリジンベントウ　アカサカテン","⑬ その他の食料・飲料販売業","弁当店","東京都港区赤坂五丁目5番7号","サイワイビル1階",35.670884,139.734653,"03-5545-3108","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013103","fBiz00000144890000000143","東京都","港区","キッチンオリジン芝浦店","キッチンオリジンシバウラテン","⑬ その他の食料・飲料販売業","弁当店","東京都港区芝浦二丁目17番2号","田町竹芝ハイツ１階",35.645458,139.753345,"03-5476-0713","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013103","fBiz00000145420000000143","東京都","港区","ピーコックストア高輪魚籃坂店　清流物語","ピーコックストアタカナワギョランザカテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","東京都港区高輪1-5-1","",35.643481,139.736235,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"013103","fBiz00000835350000000642","東京都","港区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"013103","fBiz00000835350000000643","東京都","港区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"013103","fBiz00000145420000000144","東京都","港区","ピーコックストア三田伊皿子店　清流物語","ピーコックストアミタイサラゴテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","東京都港区三田4-9-7","コンフォリア三田伊皿子坂1階",35.641380,139.737922,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"013103","fBiz00000145420000000145","東京都","港区","ピーコックストア芝浦アイランド店　清流物語","ピーコックストアシバウラアイランドテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","東京都港区芝浦4-22-2","",35.641227,139.752355,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"013103","fBiz00000146310000000005","東京都","港区","スターバックスコーヒー麻布十番店","スターバックスコーヒーアザブジュウバンテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区麻布十番1-11-14","ＳＢＳビル１～３階",35.655767,139.736047,"03-5575-0917","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000006","東京都","港区","スターバックスコーヒー愛宕グリーンヒルズ店","スターバックスコーヒーアタゴグリーンヒルズテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区愛宕2-5-1","愛宕グリーンヒルズＭＯＲＩタワー2階ー２",35.662140,139.748892,"03-3435-1755","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000010","東京都","港区","スターバックスコーヒー赤坂インターシティAIR店","スターバックスコーヒーアカサカインターシティーエアーテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区赤坂1-8-1","赤坂インターシティAIR1階　店舗１－a",35.670049,139.742701,"03-5545-3307","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000015","東京都","港区","スターバックスコーヒー 青山骨董通り店","スターバックスコーヒー　アオヤマコットウドオリテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区南青山5-10-1","H2 AOYAMA BUILDING1階",35.662740,139.710989,"03-5468-1608","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000033","東京都","港区","スターバックスコーヒー青山ビルヂング店","スターバックスコーヒーアオヤマビルヂングテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区北青山1-2-3","青山ビルヂング1階",35.672985,139.723091,"03-5413-4630","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000035","東京都","港区","スターバックスコーヒー虎ノ門ヒルズ ビジネスタワー店","スターバックスコーヒートラノモンヒルズ ビジネスタワーテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区虎ノ門1-17-1","虎ノ門ヒルズビジネスタワー１階",35.667990,139.750087,"03-6268-8733","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000038","東京都","港区","スターバックスコーヒー東京ワールドゲート神谷町店","スターバックスコーヒートウキョウワールドゲートカミヤチョウテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区虎ノ門4-1-1","神谷町トラストタワー１階",35.665437,139.745261,"03-6435-8012","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000048","東京都","港区","スターバックスコーヒー虎ノ門駅前店","スターバックスコーヒートラノモンエキマエテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区虎ノ門1-1-23","ウンピン虎ノ門ビル 1階",35.670366,139.750233,"03-5512-1102","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000050","東京都","港区","スターバックスコーヒー新橋駅前店","スターバックスコーヒーシンバシエキマエテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区新橋2-19-3","カシケイビル 1階",35.666727,139.759626,"03-3573-6815","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000053","東京都","港区","スターバックスコーヒー赤坂溜池タワー店","スターバックスコーヒーアカサカタメイケタワーテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区赤坂2-17-1","赤坂溜池タワー1階",35.671324,139.739043,"03-3505-6810","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000056","東京都","港区","スターバックスコーヒー六本木ヒルズ ウエストウォーク店","スターバックスコーヒーロッポンギヒルズウエストウォークテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区六本木6-10-1","六本木ヒルズ森タワーウェストウォーク２０２",35.660452,139.729231,"03-3403-7713","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000057","東京都","港区","スターバックスコーヒー汐留シティセンター店","スターバックスコーヒーシオドメシティセンターテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区東新橋1-5-2","汐留シティセンター1階１０１",35.665619,139.760797,"03-5537-2780","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000065","東京都","港区","スターバックスコーヒーカレッタ汐留店","スターバックスコーヒーカレッタシオドメテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区東新橋1-8-2","カレッタ汐留地下1階B-41",35.664958,139.762513,"03-5537-2471","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000835350000000644","東京都","港区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"013103","fBiz00000835350000000645","東京都","港区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"013103","fBiz00000146310000000076","東京都","港区","スターバックスコーヒームスブ田町4階店","スターバックスコーヒームスブタマチヨンカイテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区芝浦3-1-21","ｍｓｂ　Ｔａｍａｃｈｉ 田町ステーションタワーS 4階　Ｓ４０２",35.644984,139.749263,"03-5476-7607","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000078","東京都","港区","スターバックスコーヒー新田町ビル店","スターバックスコーヒーシンタマチビルテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区芝5-34-6","新田町ビル1階",35.645913,139.746746,"03-6722-6861","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000079","東京都","港区","スターバックスコーヒー日テレプラザ店","スターバックスコーヒーニッテレプラザテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区東新橋1-6-1","日本テレビタワー 2階",35.664328,139.759827,"03-6263-9395","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000081","東京都","港区","スターバックスコーヒーアークヒルズ店","スターバックスコーヒーアークヒルズテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区赤坂1-12-32","アーク森ビル 1階",35.667137,139.740015,"03-3224-3495","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000083","東京都","港区","スターバックスコーヒー南青山２丁目店","スターバックスコーヒーミナミアオヤマニチョウメテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区南青山2-26-37","VORT外苑前Ⅰ1階",35.670041,139.717408,"03-5410-3363","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000085","東京都","港区","スターバックスコーヒー品川インターシティ店","スターバックスコーヒーシナガワインターシティテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区港南2-15-2","品川インターシティ Ｓ＆Ｒ棟　2階　206",35.626150,139.742060,"03-5462-8771","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000086","東京都","港区","スターバックスコーヒーアクセス表参道店","スターバックスコーヒーアクセスオモテサンドウテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区北青山3-6-17","アクセス表参道1階",35.664731,139.711727,"03-5466-2510","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000092","東京都","港区","スターバックスコーヒーペディ汐留店","スターバックスコーヒーペディシオドメテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区東新橋1-9-1","東京汐留ビルディング 地下２階Ｂ２０３",35.663041,139.761309,"03-6274-5021","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000094","東京都","港区","スターバックスコーヒー白金高輪店","スターバックスコーヒーシロカネタカナワテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区白金1-17-2","白金アエルシティ１階１０２",35.644393,139.733901,"03-5789-3124","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000095","東京都","港区","スターバックスコーヒー芝大門店","スターバックスコーヒーシバダイモンテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区芝公園2-3-4","ホテルコンソレイユ芝東京１階",35.656829,139.752268,"03-6430-7950","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000110","東京都","港区","スターバックスコーヒームスブ田町2階店","スターバックスコーヒームスブタマチニカイテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区芝浦3-1-21","msb Tamachi 田町ステーションタワーS 2階 S205",35.644984,139.749263,"03-5476-7750","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000119","東京都","港区","スターバックスコーヒー虎ノ門２丁目タワー店","スターバックスコーヒートラノモンニチョウメタワーテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区虎ノ門2-3-17","虎ノ門２丁目タワー1階",35.668464,139.746792,"03-3592-5021","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000123","東京都","港区","スターバックスコーヒー六本木７丁目店","スターバックスコーヒーロッポンギナナチョウメテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区六本木7-14-1","東李閣ビル 1階、2階",35.664109,139.730999,"03-3475-3312","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000124","東京都","港区","スターバックスコーヒー赤坂見附店","スターバックスコーヒーアカサカミツケテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区赤坂3-21-20","赤坂ロングビーチビル 1階",35.677206,139.735704,"03-5570-1305","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000126","東京都","港区","スターバックスコーヒー南青山骨董通り店","スターバックスコーヒーミナミアオヤマコットウドオリテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区南青山5-4-27","Ｂａｒｂｉｚｏｎ１０４",35.661295,139.714603,"03-5766-1405","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000133","東京都","港区","スターバックスコーヒーアクアシティお台場店","スターバックスコーヒーアクアシティオダイバテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区台場1-7-1","アクアシティお台場3階",35.627742,139.773522,"03-5564-2010","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000835350000000646","東京都","港区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"013103","fBiz00000835350000000647","東京都","港区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"013103","fBiz00000146310000000146","東京都","港区","スターバックスコーヒー高輪ゲートウェイ駅店","スターバックスコーヒータカナワゲートウェイエキテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区港南二丁目１番２２０号","高輪ゲートウェイ駅3階",35.635721,139.740933,"03-6277-2508","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000151","東京都","港区","スターバックスコーヒー六本木ヒルズメトロハット／ハリウッドプラザ店","ロッポンギヒルズメトロハットハリウッドプラザテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区六本木6-4-1","メトロハット／ハリウッドプラザ地下1階A1ｰB1-1,2",35.661356,139.730123,"03-3403-7716","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000156","東京都","港区","スターバックスコーヒー六本木ヒルズ ウエストウォーク ラウンジ店","スターバックスコーヒーロッポンギヒルズウエストウォークラウンジテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区六本木6-10-1","森タワー1階",35.660452,139.729231,"03-5771-1117","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000158","東京都","港区","スターバックスコーヒーアークヒルズサウスタワー店","スターバックスコーヒーアークヒルズサウスタワーテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区六本木1-4-5","アークヒルズサウスタワー2階",35.665694,139.739444,"03-5572-6835","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000162","東京都","港区","スターバックスコーヒー東京ミッドタウン店","スターバックスコーヒートウキョウミッドタウンテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区赤坂9-7-2","東京ミッドタウンB棟１，２階B0103",35.665261,139.731308,"03-5413-6531","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000146310000000171","東京都","港区","スターバックスコーヒー赤坂Bizタワー店","スターバックスコーヒーアカサカビズタワーテン","⑬ その他の食料・飲料販売業","喫茶店","東京都港区赤坂5-3-1","赤坂Bizタワー2階206",35.673569,139.736704,"03-5574-8560","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013103","fBiz00000148120000000002","東京都","港区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013103","fBiz00000148120000000016","東京都","港区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013103","fBiz00000148120000000044","東京都","港区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013103","fBiz00000148120000000046","東京都","港区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013103","fBiz00000148120000000048","東京都","港区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013103","fBiz00000148120000000049","東京都","港区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013103","fBiz00000148120000000064","東京都","港区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013103","fBiz00000148120000000067","東京都","港区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013103","fBiz00000148120000000086","東京都","港区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013103","fBiz00000148120000000095","東京都","港区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013103","fBiz00000148120000000096","東京都","港区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013103","fBiz00000148120000000102","東京都","港区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013103","fBiz00000148120000000114","東京都","港区","TukTuk カネカメディックス店","トゥクトゥクカネカメディックステン","⑥ 弁当販売業","","東京都港区赤坂1-12-32赤坂アークヒルズ・アーク森ビル２7階","オフィス内",35.667000,139.740722,"03-6455-0735","株式会社Relic","7013301037042","東京都渋谷区恵比寿4丁目20−3恵比寿ガーデンプレイスタワー８F","","","","","","","届出","",""
"013103","fBiz00000148120000000130","東京都","港区","TukTuk ハイツ芝大門店","トゥクトゥクハイツシバダイモンテン","⑥ 弁当販売業","","東京都港区芝１丁目14-1","ハイツ芝大門　共有スペース内",35.650229,139.753808,"03-6455-0735","株式会社Relic","7013301037042","東京都渋谷区恵比寿4丁目20−3恵比寿ガーデンプレイスタワー８F","","","","","","","届出","",""
"013103","fBiz00000149180000000164","東京都","港区","ツルハドラッグ白金台店","ツルハドラッグシロガネダイテン","⑪ 百貨店、総合スーパー","","東京都港区白金台3-15-6","ﾏｽﾚﾝﾋﾞﾙ１階",35.636852,139.724132,"03-5475-1321","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"013103","fBiz00000149180000000165","東京都","港区","ツルハドラッグ高輪台店","ツルハドラッグタカナワダイテン","⑪ 百貨店、総合スーパー","","東京都港区高輪3丁目10-1","",35.631892,139.731203,"03-5739-1626","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"013103","fBiz00000150610000000044","東京都","港区","杉養蜂園麻布十番店","スギヨウホウエンアザブジュウバンテン","⑬ その他の食料・飲料販売業","小売業","東京都港区麻布十番二丁目１番３号　小竹邸１階","",35.655421,139.735085,"03-3454-0838","株式会社杉養蜂園","5330001002478","熊本県熊本市北区貢町571番地15","","","","","","","届出","",""
"013103","fBiz00000153840000000002","東京都","港区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013103","fBiz00000153840000000003","東京都","港区","","","② 食肉販売業（包装済みの食肉のみの販売）","","","","","","","","","","","","","","","","届出","",""
"013103","fBiz00000153840000000005","東京都","港区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013103","fBiz00000153840000000006","東京都","港区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013103","fBiz00000156860000000008","東京都","港区","和泉家吉之助","イズミヤキチノスケ","⑥ 弁当販売業","小売 　　催事","東京都港区新橋2丁目17-14","JR新橋駅地下コンコース臨時",35.666312,139.758653,"0120-141-238","株式会社イーモーション","2010601039161","東京都江東区有明１丁目４番１１－１３３２号","","","","","","","届出","",""
"013103","fBiz00000156860000000012","東京都","港区","和泉家吉之助","イズミヤキチノスケ","⑥ 弁当販売業","小売","東京都港区高輪3-26-27","JR品川駅　北改札外",35.628773,139.738443,"0120-141-238","株式会社イーモーション","2010601039161","東京都江東区有明１丁目４番１１－１３３２号","","","","","","","届出","",""
"013103","fBiz00000835350000000648","東京都","港区","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"013103","fBiz00000156860000000040","東京都","港区","和泉家吉之助","イズミヤキチノスケ","⑥ 弁当販売業","小売","東京都港区港南２－１８－１","アトレ品川　クイーンズ伊勢丹",35.629000,139.740832,"0120-141-238","株式会社イーモーション","2010601039161","東京都江東区有明１丁目４番１１－１３３２号","","","","","","","届出","",""
"013103","fBiz00000159280000000001","東京都","港区","有限会社　小峰米店","ユウゲンガイシャ　コミネコメテン","⑧ 米穀類販売業","小売業","東京都港区港区白金台５－３－２","",35.642724,139.721211,"0334414712","有限会社　小峰米店","8010402005200","東京都港区白金台５－３－２","","","","","","","届出","",""
"013103","fBiz00000160960000000004","東京都","港区","港区芝公園二丁目保育室","ミナトクシバコウエンニチョウメホイクシツ","㉖ 集団給食施設","給食施設","東京都港区芝公園２丁目12-10","",35.653851,139.750713,"03-3436-6611","HITOWAキッズライフ株式会社","8013301017398","東京都港区港南二丁目１５番３号","","","","","","","届出","",""
