"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"040203","fBiz00000129180000001400","福岡県","久留米市","ダイソー　ゆめタウン久留米店","ダイソー　ユメタウンクルメテン","⑬ その他の食料・飲料販売業","","福岡県久留米市新合川１丁目２－１","ゆめタウン久留米店２階",33.321569,130.538494,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"040203","fBiz00000129180000001469","福岡県","久留米市","ダイソー　ジョイント久留米東合川店","ダイソー　ジョイントクルメヒガシアイカワテン","⑬ その他の食料・飲料販売業","","福岡県久留米市東合川２－６－１０","",33.319550,130.547088,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"040203","fBiz00000129930000000001","福岡県","久留米市","丸石食品株式会社","マルイシショクヒンカブシキガイシャ","⑰ 農産保存食料品製造・加工業","","福岡県久留米市田主丸町中尾901-4","",33.337378,130.645194,"0943-72-3835","丸石食品株式会社","9290001050726","福岡県久留米市田主丸町中尾９０１番地の４","","","","","","","届出","",""
"040203","fBiz00000138470000000119","福岡県","久留米市","ダイレックス久留米店","ダイレックスクルメテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","福岡県久留米市津福本町495番","",33.300427,130.510289,"0942-37-3040","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"040203","fBiz00000138470000000125","福岡県","久留米市","ダイレックス久留米国分店","ダイレックスクルメコクブテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","福岡県久留米市国分町1327番1","",33.300434,130.532947,"0942-51-8551","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"040203","fBiz00000138470000000126","福岡県","久留米市","ダイレックス三潴店","ダイレックスミズマテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","福岡県久留米市三潴町玉満2381-1","",33.247630,130.460359,"0942-54-9051","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"040203","fBiz00000138470000000130","福岡県","久留米市","ダイレックス田主丸店","ダイレックスタヌシマルテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","福岡県久留米市田主丸町鷹取466","",33.346022,130.727045,"0943-74-1108","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"040203","fBiz00000139560000000001","福岡県","久留米市","","","⑬ その他の食料・飲料販売業","卸売業","","","","","","","","","","","","","","","届出","",""
"040203","fBiz00000139560000000002","福岡県","久留米市","株式会社サンバラ","カブシキガイシャサンバラ","㉕ そうざい製造業","","福岡県久留米市三潴町田川757-2","",33.258772,130.479636,"0942-65-1500","株式会社サンバラ","8290001049810","福岡県久留米市三潴町田川787-1","03衛第1000183号",2021/06/23,2021/06/23,2021/07/01,2028/06/30,"","許可","なし",""
"040203","fBiz00000139870000000300","福岡県","久留米市","WILL FITNESS","ウィル　フィットネス","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","福岡県久留米市六ツ門町2-28","スギモトビル1階",33.314199,130.512197,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"040203","fBiz00000139960000000002","福岡県","久留米市","","","㉓ 卵選別包装業","","","","","","","","","","","","","","","","届出","",""
"040203","fBiz00000139960000000002","福岡県","久留米市","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"040203","fBiz00000141890000000305","福岡県","久留米市","ダイナム福岡久留米店","ダイナムフクオカクルメテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","福岡県久留米市梅満町田角町297番地4","",33.210973,130.536199,"070-1455-6460","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"040203","fBiz00000142280000000013","福岡県","久留米市","ジョイフル安武店","ジョイフルヤスタケテン","② 食肉販売業（包装済みの食肉のみの販売）","","福岡県久留米市大善寺町宮本320番1","",33.282423,130.483962,"0942-51-3080","株式会社ジョイフル西九州","3320001014542","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"040203","fBiz00000142280000000054","福岡県","久留米市","ジョイフル久留米白山店","ジョイフルクルメシロヤマテン","② 食肉販売業（包装済みの食肉のみの販売）","","福岡県久留米市白山町字中牟田192-9","",33.317660,130.501080,"0942-40-3055","株式会社ジョイフル西九州","3320001014542","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"040203","fBiz00000142280000000056","福岡県","久留米市","ジョイフル久留米長門石店","ジョイフルクルメナガトイシテン","② 食肉販売業（包装済みの食肉のみの販売）","","福岡県久留米市長門石2丁目351番21","",33.328392,130.489180,"0942-40-4066","株式会社ジョイフル西九州","3320001014542","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"040203","fBiz00000142350000000002","福岡県","久留米市","フレッシュフルーツメイト久留米中央店","フレッシュフルーツメイトクルメチュウオウテン","⑦ 野菜果物販売業","","福岡県久留米市東町27-15","",33.311488,130.516092,"0942-48-1318","有限会社フレッシュフルーツメイト","5290002050992","福岡県久留米市御井旗崎4-2-26","","","","","","","届出","",""
"040203","fBiz00000142350000000012","福岡県","久留米市","フレッシュフルーツメイト久留米店","フレッシュフルーツメイトクルメテン","⑦ 野菜果物販売業","","福岡県久留米市東合川2-6-10","",33.319550,130.547088,"0942-45-6879","有限会社フレッシュフルーツメイト","5290002050992","福岡県久留米市御井旗崎4-2-26","","","","","","","届出","",""
"040203","fBiz00000145420000000173","福岡県","久留米市","アスタラビスタ城島店　清流物語","アスタラビスタジョウジマテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","福岡県久留米市城島町楢津1381-7","",33.252216,130.419068,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"040203","fBiz00000145420000000183","福岡県","久留米市","アスタラビスタ久留米店　清流物語","アスタラビスタクルメテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","福岡県久留米市諏訪野町1809","",33.302910,130.523265,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"040203","fBiz00000146310000000832","福岡県","久留米市","スターバックスコーヒー久留米上津バイパス店","スターバックスコーヒークルメカミツバイパステン","⑬ その他の食料・飲料販売業","喫茶店","福岡県久留米市野伏間1-7-25","",33.285510,130.511064,"0942-51-3166","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"040203","fBiz00000146310000000922","福岡県","久留米市","スターバックスコーヒー西鉄久留米駅店","スターバックスコーヒーニシテツクルメエキテン","⑬ その他の食料・飲料販売業","喫茶店","福岡県久留米市東町上天神田316-2","",33.312333,130.520772,"0942-36-5061","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"040203","fBiz00000146310000000932","福岡県","久留米市","スターバックスコーヒーゆめタウン久留米店","スターバックスコーヒーユメタウンクルメテン","⑬ その他の食料・飲料販売業","喫茶店","福岡県久留米市新合川1-2-1","ゆめタウン久留米 1F",33.321569,130.538494,"0942-45-7658","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"040203","fBiz00000146310000001663","福岡県","久留米市","","","① 飲食店営業","軽食喫茶","","","","","","","","","04衛第1000116号",2022/06/03,2022/06/03,2022/06/03,2028/06/30,"","許可","なし",""
"040203","fBiz00000148090000000001","福岡県","久留米市","ジョイフル東合川","ジョイフルヒガシアイカワ","② 食肉販売業（包装済みの食肉のみの販売）","","福岡県久留米市東合川干出町7-12-22","",33.325382,130.547679,"0942-44-2560","株式会社ジョイフル中九州","5320001014540","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"040203","fBiz00000148090000000004","福岡県","久留米市","ジョイフル田主丸","ジョイフルタヌシマル","② 食肉販売業（包装済みの食肉のみの販売）","","福岡県久留米市田主丸町秋成837-3","",33.345680,130.719950,"0943-72-3600","株式会社ジョイフル中九州","5320001014540","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"040203","fBiz00000148090000000006","福岡県","久留米市","ジョイフル苅原","ジョイフルカリハラ","② 食肉販売業（包装済みの食肉のみの販売）","","福岡県久留米市国分町1511","",33.297242,130.525734,"0942-22-2344","株式会社ジョイフル中九州","5320001014540","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"040203","fBiz00000148090000000013","福岡県","久留米市","ジョイフル善導寺","ジョイフルゼンドウジ","② 食肉販売業（包装済みの食肉のみの販売）","","福岡県久留米市善導寺町飯田字楠町437-8","",33.330878,130.606756,"0942-47-5021","株式会社ジョイフル中九州","5320001014540","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"040203","fBiz00000148090000000027","福岡県","久留米市","ジョイフル久留米御井町","ジョイフルクルメミイマチ","② 食肉販売業（包装済みの食肉のみの販売）","","福岡県久留米市御井町字大銃場2228-5","",33.299050,130.550253,"0942-23-7060","株式会社ジョイフル中九州","5320001014540","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"040203","fBiz00000148090000000030","福岡県","久留米市","ジョイフル久留米合川","ジョイフルクルメアイカワ","② 食肉販売業（包装済みの食肉のみの販売）","","福岡県久留米市合川町大字大ソトバ1758-2","",33.315700,130.534810,"0942-36-9898","株式会社ジョイフル中九州","5320001014540","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"040203","fBiz00000148090000000061","福岡県","久留米市","ジョイフル東合川店","ジョイフルヒガシアイカワテン","① 飲食店営業","","福岡県久留米市東合川7丁目12-22","",33.321933,130.552554,"0942-44-2560","株式会社ジョイフル中九州","5320001014540","大分県大分市三川新町1丁目1番45号","03衛第1000208号",2021/06/30,2021/06/30,2021/07/01,2027/06/30,"","許可","なし",""
"040203","fBiz00000148090000000062","福岡県","久留米市","ジョイフル久留米合川店","ジョイフルクルメアイカワテン","① 飲食店営業","","福岡県久留米市合川町1758-2","",33.315677,130.534807,"0942-36-9898","株式会社ジョイフル中九州","5320001014540","大分県大分市三川新町1丁目1番45号","03衛第1000243号",2021/06/30,2021/06/30,2021/07/01,2028/06/30,"","許可","なし",""
"040203","fBiz00000148090000000063","福岡県","久留米市","ジョイフル久留米御井町店","ジョイフルクルメミイマチテン","① 飲食店営業","","福岡県久留米市御井町2228-5","",33.299039,130.550274,"0942-23-7060","株式会社ジョイフル中九州","5320001014540","大分県大分市三川新町1丁目1番45号","03衛第1000245号",2021/06/21,2021/06/21,2021/07/01,2028/06/30,"","許可","なし",""
"040203","fBiz00000148090000000071","福岡県","久留米市","ファミリーレストランジョイフル田主丸店","ファミリーレストランジョイフルタヌシマルテン","① 飲食店営業","一般","福岡県久留米市田主丸町秋成837-3","",33.345680,130.719950,"0943-72-3600","株式会社ジョイフル中九州","5320001014540","大分県大分市三川新町1丁目1番45号","04衛第1000093号",2022/05/30,2022/05/30,2022/05/30,2028/06/30,"","許可","なし",""
"040203","fBiz00000153630000000352","福岡県","久留米市","久留米東合川営業所","クルメヒガシアイカワエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","福岡県久留米市東合川２丁目５番３５号","",33.319948,130.549805,"0942-40-7337","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"040203","fBiz00000154890000000001","福岡県","久留米市","ミッキーチャイルドルーム保育園","ミッキーチャイルドルームホイクエン","㉖ 集団給食施設","","福岡県久留米市国分町1629-3","",33.295081,130.526961,"","野口薫","","福岡県久留米市国分町1629-3","","","","","","","届出","",""
"040203","fBiz00000156220000000002","福岡県","久留米市","株式会社ベストアメニティファクトリー本社工場","ベストアメニティファクトリーホンシャコウジョウ","㉔ その他の食料品製造・加工業","","福岡県久留米市三潴町高三潴738-4","",33.260862,130.466840,"0942-54-6101","株式会社ベストアメニティファクトリー","-290001060847","福岡県久留米市三潴町高三潴７３８番地４","","","","","","","届出","",""
"040203","fBiz00000158150000000120","福岡県","久留米市","ANYTIME FITNESS久留米上津店","エニタイムフィットネスクルメカミツテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","福岡県久留米市本山1-10-10-2F","",33.286142,130.518198,"0942649812","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"040203","fBiz00000158150000000222","福岡県","久留米市","LUONTO福岡久留米店","ルウォントフクオカクルメテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","福岡県久留米市諏訪野町1903-21","",33.305248,130.524080,"0942318500","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"040203","fBiz00000161270000000001","福岡県","久留米市","千代海苔株式会社","チヨノリカブシキカイシャ","㉒ 海藻製造・加工業","","福岡県久留米市城島町城島253","",33.259565,130.430094,"0942-62-3465","千代海苔株式会社","3290001049856","福岡県久留米市城島町城島２５３番地","","","","","","","届出","",""
"040203","fBiz00000161500000000048","福岡県","久留米市","サンリブ久留米店","サンリブクルメテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","福岡県久留米市野中町１４１１−１","",33.303253,130.530053,"","株式会社ゼコー","1290001014135","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"040203","fBiz00000161500000000049","福岡県","久留米市","エフコープ久留米店","エフコープクルメテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","福岡県久留米市上津１丁目１５−３","",33.287663,130.525170,"","株式会社ゼコー","1290001014135","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"040203","fBiz00000161500000000050","福岡県","久留米市","にしてつストア 宮の陣店","ニシテツストアミヤノジンテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","福岡県久留米市宮の陣5-1-3","",33.328221,130.530323,"","株式会社ゼコー","1290001014135","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"040203","fBiz00000161500000000051","福岡県","久留米市","にしてつストア 花畑店","ニシテツストアハナバタケテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","福岡県久留米市花畑1-23-2","",33.305951,130.515180,"","株式会社ゼコー","1290001014135","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"040203","fBiz00000161500000000052","福岡県","久留米市","マックスバリュ櫛原店","マックスバリュクシハラテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","福岡県久留米市東櫛原町1122-1","",33.322350,130.517061,"","株式会社ゼコー","1290001014135","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"040203","fBiz00000161500000000053","福岡県","久留米市","ザ・ビッグエクスプレス北野店","ザ・ビックエクスプレスキタノテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","福岡県久留米市北野町高良1050","",33.340449,130.574334,"","株式会社ゼコー","1290001014135","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"040203","fBiz00000161500000000054","福岡県","久留米市","ザ・ビッグ十三部店","ザ・ビックジュウサンブテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","福岡県久留米市野中町389-1","",33.309691,130.538549,"","株式会社ゼコー","1290001014135","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"040203","fBiz00000164470000000001","福岡県","久留米市","社会福祉法人白鳥福祉会","シャカイフクシホウジンシラトリフクシカイ","㉙ その他","保育園","福岡県久留米市荒木町白口457","",33.282507,130.496969,"","社会福祉法人白鳥福祉会　白鳥保育園","1290005009676","福岡県久留米市荒木町白口457","","","","","","","届出","",""
"040203","fBiz00000166750000000004","福岡県","久留米市","美希保育園","ミキホイクエン","㉖ 集団給食施設","","福岡県久留米市安武町安武本1125","",33.289055,130.482817,"0942262960","社会福祉法人美希福祉会","3290005009526","神奈川県横浜市南区宿町4丁目75-1","","","","","","","届出","",""
"040203","fBiz00000167180000000013","福岡県","久留米市","株式会社マルハニチロ物流九州支社北野物流センター","カブシキガイシャマルハニチロブツリュウキュウシュウシシャキタノブツリュウセンター","㉙ その他","","福岡県久留米市北野町中1705-1","",33.365350,130.586399,"0942786688","株式会社マルハニチロ物流","5010001080515","東京都中央区豊海町14-17","","","","","","","届出","",""
"040203","fBiz00000170010000000035","福岡県","久留米市","マルキョウ三潴店","マルキョウミヅマテン","⑪ 百貨店、総合スーパー","","福岡県久留米市三潴町玉満4054","",33.247132,130.458400,"0942650261","株式会社マルキョウ","6290001041190","福岡県大野城市山田５丁目３番１号","","","","","","","届出","",""
"040203","fBiz00000170010000000050","福岡県","久留米市","マルキョウ野中店","マルキョウノナカテン","⑪ 百貨店、総合スーパー","","福岡県久留米市野中町1253番地","",33.308975,130.528968,"0942300261","株式会社マルキョウ","6290001041190","福岡県大野城市山田５丁目３番１号","","","","","","","届出","",""
"040203","fBiz00000170010000000098","福岡県","久留米市","マルキョウ久留米インター店","マルキョウクルメインターテン","⑪ 百貨店、総合スーパー","","福岡県久留米市御井旗崎1丁目6-50","",33.313757,130.554511,"0942410705","株式会社マルキョウ","6290001041190","福岡県大野城市山田５丁目３番１号","","","","","","","届出","",""
"040203","fBiz00000170010000000136","福岡県","久留米市","株式会社マルキョウ三潴店","マルキョウミヅマテン","③ 食肉販売業","","福岡県久留米市三潴町玉満4054","",33.247132,130.458400,"0942-65-0261","株式会社マルキョウ","6290001041190","福岡県大野城市山田５丁目３番１号","04衛第1000156号",2022/06/06,2022/06/06,2022/06/06,2028/06/30,"","許可","なし",""
"040203","fBiz00000170010000000137","福岡県","久留米市","株式会社マルキョウ野中店","マルキョウノナカテン","① 飲食店営業","飲食そうざい","福岡県久留米市野中町1253番地","",33.308975,130.528968,"0942-30-0261","株式会社マルキョウ","6290001041190","福岡県大野城市山田５丁目３番１号","04衛第1000157号",2022/06/10,2022/06/10,2022/06/10,2028/06/30,"","許可","なし",""
"040203","fBiz00000170010000000138","福岡県","久留米市","株式会社マルキョウ野中店","マルキョウノナカテン","③ 食肉販売業","","福岡県久留米市野中町1253番地","",33.308975,130.528968,"0942-30-0261","株式会社マルキョウ","6290001041190","福岡県大野城市山田５丁目３番１号","04衛第1000158号",2022/06/10,2022/06/10,2022/06/10,2028/06/30,"","許可","なし",""
"040203","fBiz00000170010000000139","福岡県","久留米市","株式会社マルキョウ野中店","マルキョウノナカテン","④ 魚介類販売業","","福岡県久留米市野中町1253番地","",33.308975,130.528968,"0942-30-0261","株式会社マルキョウ","6290001041190","福岡県大野城市山田５丁目３番１号","04衛第1000159号",2022/06/10,2022/06/10,2022/06/10,2029/06/30,"","許可","なし",""
"040203","fBiz00000171210000000007","福岡県","久留米市","業務スーパー国分店","ギョウムスーパーコクブテン","⑪ 百貨店、総合スーパー","","福岡県久留米市国分町字二ノ江1172-1","",33.293175,130.535603,"0942510101","エニック株式会社","8130001012420","京都府京都市山科区小野西浦２６番地","","","","","","","届出","",""
"040203","fBiz00000171610000000001","福岡県","久留米市","報恩保育園","ホウオンホイクエン","㉖ 集団給食施設","保育園給食","福岡県久留米市北野町高良１６８５番地の４","",33.333535,130.570960,"0942-78-6100","社会福祉法人報恩会","4290005010573","福岡県久留米市北野町高良１６８５番地の４","","","","","","","届出","",""
"040203","fBiz00000174620000000004","福岡県","久留米市","","","① 飲食店営業","その他","","","","","","西日本フードサービス株式会社","8290801002984","","03衛第1000982号",2022/02/25,2022/02/25,2022/02/25,2029/03/31,"","許可","なし",""
"040203","fBiz00000179520000000001","福岡県","久留米市","社会福祉法人若草会","シャカイフクシホウジンワカクサカイ","㉖ 集団給食施設","","福岡県久留米市天神町134-1","",33.310089,130.520189,"0942382606","社会福祉法人若草会","6290005015736","福岡県久留米市天神町134-1","","","","","","","届出","",""
"040203","fBiz00000180120000000009","福岡県","久留米市","師岡青果株式会社　久留米営業所　","モロオカセイカカブシキガイシャ　クルメエイギョウショ","⑦ 野菜果物販売業","","福岡県久留米市大橋町常持500-4","",33.328310,130.628055,"0942-41-5507","師岡青果株式会社","1290001044355","福岡県朝倉郡筑前町中牟田888番地1","","","","","","","届出","",""
"040203","fBiz00000181030000000004","福岡県","久留米市","","","⑬ その他の食料・飲料販売業","卸売業","","","","","","","","","","","","","","","届出","",""
"040203","fBiz00000181760000000001","福岡県","久留米市","喫茶ざぼん","キッサザボン","⑯ コーヒー製造・加工業（飲料の製造を除く。）","飲食店","福岡県久留米市六ツ門町10-3","カワノビル2F",33.313324,130.513880,"05035508864","爲田直樹","","福岡県久留米市六ツ門町10-3-2F","","","","","","","届出","",""
"040203","fBiz00000183160000000014","福岡県","久留米市","資さんキッチンカー","スケサンキッチンカー","① 飲食店営業","自動車営業","福岡県久留米市内","",33.319235,130.508355,"","株式会社資さん","6010001190032","福岡県北九州市小倉南区上葛原２丁目１８番５０号","03衛第1000700号",2021/11/05,2021/11/05,2021/11/05,2028/09/30,"","許可","なし",""
"040203","fBiz00000185640000000010","福岡県","久留米市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"040203","fBiz00000185640000000011","福岡県","久留米市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"040203","fBiz00000185640000000022","福岡県","久留米市","","","② 調理機能を有する自動販売機（要許可）","","","","","","","","","","03衛第1000316号",2021/07/02,2021/07/02,2021/07/02,2027/12/31,"","許可","なし",""
"040203","fBiz00000185640000000024","福岡県","久留米市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"040203","fBiz00000185640000000027","福岡県","久留米市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"040203","fBiz00000185640000000028","福岡県","久留米市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"040203","fBiz00000185640000000063","福岡県","久留米市","","","② 調理機能を有する自動販売機（要許可）","","","","","","","","","","03衛第1000812号",2021/12/20,2021/12/20,2021/12/20,2027/12/31,"","許可","なし",""
"040203","fBiz00000185640000000064","福岡県","久留米市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"040203","fBiz00000185640000000065","福岡県","久留米市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"040203","fBiz00000185640000000066","福岡県","久留米市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"040203","fBiz00000185640000000067","福岡県","久留米市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"040203","fBiz00000185640000000068","福岡県","久留米市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
