"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"003000","fBiz00000117340000000002","岩手県","盛岡市","株式会社　岩手雪販","カブシキガイシャ　イワテユキハン","③ 乳類販売業","乳類販売業","岩手県宮古市西町１丁目7-32","",39.646520,141.943534,"0193-65-7575","株式会社　岩手雪販","4400001007157","岩手県宮古市西町１丁目7-32","","","","","","","届出","",""
"003000","fBiz00000121700000000002","岩手県","盛岡市","よしの珈琲","ヨシノコーヒー","① 飲食店営業","食堂","岩手県大船渡市盛町字内ノ目3-32","",39.085203,141.710009,"0192-26-2664","大和田佳宏","","岩手県大船渡市盛町字内ノ目３－３２","大保第91-90号",2022/11/14,2022/11/14,2022/11/21,2028/11/20,"","許可","",""
"003000","fBiz00000124590000000001","岩手県","盛岡市","株式会社クジラテラス","カブシキガイシャクジラテラス","⑨ 通信販売・訪問販売による販売業","商品企画,販売","岩手県久慈市長内町１９－１５２","",40.189529,141.783617,"0194753500","株式会社クジラテラス","1400001013546","岩手県久慈市長内町第１９地割１５２番地","","","","","","","届出","",""
"003000","fBiz00000129180000000168","岩手県","盛岡市","ダイソー　イオンタウン紫波店","ダイソー　イオンタウンシワテン","⑬ その他の食料・飲料販売業","小売業","岩手県紫波郡紫波町北日詰下東ノ坊","イオンタウン紫波店内",39.536723,141.169278,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"003000","fBiz00000129180000000631","岩手県","盛岡市","ダイソーイオン金ヶ崎店","ダイソーイオンカネガサキテン","⑬ その他の食料・飲料販売業","小売業","岩手県胆沢郡金ケ崎町三ケ尻下渋川８９－２","",39.221410,141.100372,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"003000","fBiz00000129180000000634","岩手県","盛岡市","ダイソー　ビックハウス金ヶ崎店","ダイソー ビックハウスカネガサキテン","⑬ その他の食料・飲料販売業","小売業","岩手県胆沢郡金ケ崎町西根本宮後１５番地","",39.197233,141.113458,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"003000","fBiz00000129180000000637","岩手県","盛岡市","ダイソー　滝沢巣子店","ダイソー　タキザワズコテン","⑬ その他の食料・飲料販売業","小売業","岩手県滝沢市巣子９５－１","",39.772887,141.131834,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"003000","fBiz00000129180000000638","岩手県","盛岡市","ダイソー　銀河モール花巻ＳＣ店","ダイソー　ギンガモールハナマキショッピングセンターテン","⑬ その他の食料・飲料販売業","小売業","岩手県花巻市高木第１６地割６８－６","",39.386350,141.136071,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"003000","fBiz00000129180000000639","岩手県","盛岡市","ダイソー　岩手遠野店","ダイソー　イワテトオノテン","⑬ その他の食料・飲料販売業","小売業","岩手県遠野市松崎町白岩１５地割３６－１","",39.337260,141.545099,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"003000","fBiz00000129180000000640","岩手県","盛岡市","ダイソー　イオンタウン釜石店","ダイソー　イオンタウンカマイシテン","⑬ その他の食料・飲料販売業","小売業","岩手県釜石市港町２丁目１番１号","イオンタウン釜石店３階",39.271953,141.885614,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"003000","fBiz00000129180000000641","岩手県","盛岡市","ダイソー　大船渡ＳＣ店","ダイソー　オオフナトエスシーテン","⑬ その他の食料・飲料販売業","","岩手県大船渡市立根町字桑原４３番地１","",39.108248,141.711966,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"003000","fBiz00000465150000000001","岩手県","盛岡市","","","㉖ 集団給食施設","集団給食施設","","","","","","","","","","","","","","","届出","",""
"003000","fBiz00000129180000000642","岩手県","盛岡市","ダイソー　花巻北店","ダイソー　ハナマキキタテン","⑬ その他の食料・飲料販売業","小売業","岩手県花巻市東宮野目１３－１　２６","",39.417275,141.130162,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"003000","fBiz00000129180000000644","岩手県","盛岡市","ダイソー　江釣子ＳＣ店","ダイソー エヅリコショッピングセンターテン","⑬ その他の食料・飲料販売業","小売業","岩手県北上市北鬼柳１９－６８　","江釣子ショッピングセンター２階",39.296044,141.095425,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"003000","fBiz00000129180000000656","岩手県","盛岡市","ダイソー 岩手江刺店","ダイソー　イワテエサシテン","⑬ その他の食料・飲料販売業","","岩手県奥州市江刺西大通６－１８","",39.195240,141.172728,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"003000","fBiz00000129180000000953","岩手県","盛岡市","ダイソー　岩手前沢店","ダイソー　イワテマエサワテン","⑬ その他の食料・飲料販売業","","岩手県奥州市前沢区向田１丁目１０－１","",39.047292,141.129949,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"003000","fBiz00000129180000000954","岩手県","盛岡市","ダイソー　一関インター店","ダイソー　　イチノセキインターテン","⑬ その他の食料・飲料販売業","","岩手県一関市山目寺前２０","",38.937655,141.122571,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"003000","fBiz00000129180000000955","岩手県","盛岡市","ダイソー　フレスポ一関店","ダイソー　フレスポイチノセキテン","⑬ その他の食料・飲料販売業","","岩手県一関市中里在家１１－１","",38.938846,141.149507,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"003000","fBiz00000129180000001481","岩手県","盛岡市","ダイソー　ツインモール北上店","ダイソー　ツインモールキタカミテン","⑬ その他の食料・飲料販売業","","岩手県北上市本通り２－２－１","ツインモールプラザ北上店東館４階",39.288547,141.115875,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"003000","fBiz00000129180000001670","岩手県","盛岡市","ダイソー　久慈店","ダイソー　クジテン","⑬ その他の食料・飲料販売業","","岩手県久慈市長内町第３４地割５１－１　","２階",40.190777,141.787170,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"003000","fBiz00000131240000000001","岩手県","盛岡市","岩手コンポスト","イワテコンポスト","⑬ その他の食料・飲料販売業","","岩手県花巻市石鳥谷町五大堂第6地割1番地13","",39.434015,141.199410,"0198472999","岩手コンポスト株式会社","3400001005541","岩手県花巻市石鳥谷町五大堂第6地割1番地13","","","","","","","届出","",""
"003000","fBiz00000131720000000105","岩手県","盛岡市","ニチイキッズやはば駅前保育園","ニチイキッズヤハバエキマエホイクエン","㉖ 集団給食施設","集団給食施設","岩手県紫波郡矢巾町駅東1-11-10","",39.612642,141.151019,"019-698-2333","株式会社ニチイ学館","3010001025868","東京都千代田区神田駿河台4丁目6番地","","","","","","","届出","",""
"003000","fBiz00000131720000000106","岩手県","盛岡市","ニチイキッズ北上むらさきの保育園","ニチイキッズキタカミムラサキノホイクエン","㉖ 集団給食施設","集団給食施設","岩手県北上市村崎野15地割298-30","",39.323323,141.118287,"0197-62-5651","株式会社ニチイ学館","3010001025868","東京都千代田区神田駿河台4丁目6番地","","","","","","","届出","",""
"003000","fBiz00000133920000000002","岩手県","盛岡市","介護老人保健施設サンライフえさし","カイゴロウジンホケンシセツ","㉖ 集団給食施設","集団給食施設","岩手県奥州市江刺岩谷堂字下惣田290-3","",39.179784,141.182319,"0197-35-8480","介護老人保健施設サンライフえさし","1400605000270","岩手県奥州市江刺岩谷堂字下惣田290-3","","","","","","","届出","",""
"003000","fBiz00000136140000000001","岩手県","盛岡市","特別養護老人ホーム福寿荘","トクベツヨウゴロウジンホームフクジュソウ","㉖ 集団給食施設","集団給食施設","岩手県奥州市水沢上姉体２丁目１番地２２","",39.116296,141.164504,"0197281234","社会福祉法人　岩手福寿会","9400605000156","岩手県奥州市水沢上姉体２丁目１番地２２","","","","","","","届出","",""
"003000","fBiz00000139050000000001","岩手県","盛岡市","道の駅種山ヶ原","ミチノエキタネヤマガハラ","⑦ 野菜果物販売業","","岩手県気仙郡住田町世田米字子飼沢30番地39","",39.180581,141.395603,"0197-38-2215","","","岩手県気仙郡住田町世田米字子飼沢３０番地３９","","","","","","","届出","",""
"003000","fBiz00000139050000000006","岩手県","盛岡市","住田町学校給食センター","スミタチョウガッコウキュウショクセンター","① 飲食店営業","集団給食施設","岩手県気仙郡住田町世田米字小府金28-2","",39.144676,141.553257,"0192-46-2323","住田観光開発株式会社","9402701000139","岩手県気仙郡住田町世田米字子飼沢３０番地３９","大保第91-45号",2021/07/20,2021/07/20,2021/07/20,2028/09/20,"","許可","　",""
"003000","fBiz00000139050000000007","岩手県","盛岡市","遊林ランド種山","ユウリンランドタネヤマ","⑪ 菓子製造業","","岩手県気仙郡住田町世田米字子飼沢30-193","",39.181777,141.396363,"0197-38-2323","住田観光開発株式会社","9402701000139","岩手県気仙郡住田町世田米字子飼沢３０番地３９","大保第91-32号",2022/06/17,2022/06/17,2022/06/21,2028/06/20,"","許可","",""
"003000","fBiz00000139140000000036","岩手県","盛岡市","有限会社　東北クリーンサービス","ユウゲンカイシャ　トウホククリーンサービス","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岩手県西磐井郡平泉町平泉町字高田前74-4番地","",38.967500,141.120564,"0191-46-2227","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"003000","fBiz00000139140000000099","岩手県","盛岡市","日本電産コパル電子株式会社　一関事業所","ニホンデンサンコパルデンシカブシキカイシャ　イチノセキジギョウショ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岩手県一関市赤荻字宮田55","",38.949278,141.101739,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"003000","fBiz00000139140000000174","岩手県","盛岡市","田中貴金属工業株式会社　食堂","タナカキキンゾクコウギョウカブシキカイシャ　ショクドウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岩手県奥州市江刺岩谷堂字松長根32番3号","",39.213475,141.182048,"0197-35-7151","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"003000","fBiz00000465160000000001","岩手県","盛岡市","","","㉖ 集団給食施設","集団給食施設","","","","","","","","","","","","","","","届出","",""
"003000","fBiz00000139140000000175","岩手県","盛岡市","田中貴金属工業株式会社　休憩室","タナカキキンゾクコウギョウカブシキカイシャ　キュウケイシツ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岩手県奥州市江刺岩谷堂字松長根32番3号","",39.213475,141.182048,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"003000","fBiz00000139140000000229","岩手県","盛岡市","なはんプラザ　花巻市定住交流センター","ナハンプラザ　ハナマキシテイジュウコウリュウセンター","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岩手県花巻市大通り1丁目2-21","",39.391829,141.111517,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"003000","fBiz00000139140000000233","岩手県","盛岡市","メフレ株式会社","メフレカブシキガイシャ","② 調理機能を有する自動販売機（要許可）","","岩手県胆沢郡金ケ崎町六原下二の町210","",39.235697,141.081012,"0197-41-9111","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","奧保第511-1号",2022/04/25,2022/04/25,2022/04/25,2027/10/20,"","許可","　",""
"003000","fBiz00000139140000000383","岩手県","盛岡市","西浦精機　No.２","ニシウラセイキ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岩手県奥州市江刺稲瀬字下台122","",39.217218,141.154559,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"003000","fBiz00000140470000000002","岩手県","盛岡市","学校法人カナン学園三愛学舎","ガッコウホウジンカナンガクエンサンアイガクシャ","㉖ 集団給食施設","学校給食","岩手県二戸郡一戸町中山字軽井沢49-33","",40.069182,141.235491,"0195352231","学校法人カナン学園","6400005004693","岩手県二戸郡一戸町中山字軽井沢49-33","","","","","","","届出","",""
"003000","fBiz00000141890000000168","岩手県","盛岡市","ダイナム　水沢店","ダイナム　ミズサワテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岩手県奥州市水沢佐倉河字寺西26番","",39.165232,141.145315,"070-1455-6590","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"003000","fBiz00000141890000000169","岩手県","盛岡市","ダイナム　滝沢店","ダイナム　タキザワテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岩手県滝沢市巣子108番地","",39.771234,141.129459,"070-1455-7305","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"003000","fBiz00000141890000000170","岩手県","盛岡市","ダイナム　花巻店","ダイナム　ハナマキテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岩手県花巻市二枚橋第6地割284番地2","",39.436246,141.130250,"070-1455-8969","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"003000","fBiz00000141890000000171","岩手県","盛岡市","ダイナム　花巻店","ダイナム　ハナマキテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岩手県花巻市二枚橋第6地割284番地2","",39.436246,141.130250,"070-1455-8969","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"003000","fBiz00000141890000000173","岩手県","盛岡市","ダイナム　岩手大船渡店","ダイナム　イワテオオフナトテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岩手県大船渡市立根町字小林28番地1","",39.116593,141.717523,"070-1455-6814","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"003000","fBiz00000141890000000174","岩手県","盛岡市","ダイナム　岩手前沢店","ダイナム　イワテマエサワテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岩手県奥州市前沢向田二丁目16番地","",39.051278,141.131597,"070-1455-8506","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"003000","fBiz00000141890000000175","岩手県","盛岡市","ダイナム　信頼の森岩手紫波店","ダイナム　シンライノモリイワテシワテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岩手県紫波郡紫波町北日詰字下東ノ坊26番地","",39.537691,141.169960,"070-1455-6305","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"003000","fBiz00000141890000000353","岩手県","盛岡市","めん太郎水沢店","メンタロウミズサワテン","① 飲食店営業","食堂","岩手県奥州市水沢佐倉河字寺西26","",39.165251,141.145306,"070-1455-6590","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","奧保第648-156号",2022/02/16,2022/02/16,2022/02/21,2028/02/20,"","許可","　",""
"003000","fBiz00000141890000000395","岩手県","盛岡市","ダイナム岩手北上店","ダイナムイワテキタカミテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岩手県北上市村崎野15地割71番地1","",39.321197,141.111197,"070-1455-6543","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"003000","fBiz00000143140000000003","岩手県","盛岡市","東北工場","トウホクコウジョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","岩手県北上市鬼柳町荒高94-2","",39.273053,141.102591,"","株式会社村山製作所","9070001020230","群馬県太田市下田島町１５４９番地１","","","","","","","届出","",""
"003000","fBiz00000143140000000004","岩手県","盛岡市","東北工場","トウホクコウジョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","岩手県奥州市水沢卸町２ー3","",39.180649,141.116715,"","株式会社村山製作所","9070001020230","群馬県太田市下田島町１５４９番地１","","","","","","","届出","",""
"003000","fBiz00000143670000000001","岩手県","盛岡市","太陽商会","タイヨウショウカイ","⑧ 米穀類販売業","","岩手県花巻市石鳥谷町五大堂第6地割1番地13","",39.434015,141.199410,"0198472057","有限会社太陽商会","1400002008660","岩手県花巻市石鳥谷町五大堂第6地割1番地13","","","","","","","届出","",""
"003000","fBiz00000145420000000004","岩手県","盛岡市","マイヤ水沢店　清流物語","マイヤミズサワテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","","","","","","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"003000","fBiz00000146310000001379","岩手県","盛岡市","スターバックスコーヒー奥州水沢店","スターバックスコーヒーオウシュウミズサワテン","⑬ その他の食料・飲料販売業","喫茶店","岩手県奥州市水沢佐倉河羽黒田57-2","",39.146988,141.157376,"0197-51-0222","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"003000","fBiz00000146310000001422","岩手県","盛岡市","スターバックスコーヒー一関店","スターバックスコーヒーイチノセキテン","⑬ その他の食料・飲料販売業","喫茶店","岩手県一関市山目泥田55-1","",38.937703,141.112029,"0191-33-1277","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"003000","fBiz00000146310000001495","岩手県","盛岡市","スターバックスコーヒー北上店","スターバックスコーヒーキタカミテン","⑬ その他の食料・飲料販売業","喫茶店","岩手県北上市北鬼柳18地割96-2","",39.293790,141.100093,"0197-65-6716","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"003000","fBiz00000149800000000001","岩手県","盛岡市","境谷秀夫","サカイヤヒデオ","⑧ 米穀類販売業","","岩手県大船渡市三陸町越喜来字西上甫１５６","",39.100801,141.794127,"","境谷秀夫","","岩手県大船渡市三陸町越喜来字西上甫１５６","","","","","","","届出","",""
"003000","fBiz00000149800000000001","岩手県","盛岡市","境谷秀夫","サカイヤヒデオ","⑰ 農産保存食料品製造・加工業","","岩手県大船渡市三陸町越喜来字西上甫１５６","",39.100801,141.794127,"","境谷秀夫","","岩手県大船渡市三陸町越喜来字西上甫１５６","","","","","","","届出","",""
"003000","fBiz00000149980000000006","岩手県","盛岡市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"003000","fBiz00000149980000000011","岩手県","盛岡市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"003000","fBiz00000149980000000025","岩手県","盛岡市","ユニバース二戸堀野店","ユニバースニノヘホリノテン","③ 乳類販売業","","岩手県二戸市堀野字大谷地39","",40.295976,141.302978,"0195223270","株式会社ユニバース","2420001006729","青森県八戸市大字長苗代字前田83-1","","","","","","","届出","",""
"003000","fBiz00000149980000000025","岩手県","盛岡市","ユニバース二戸堀野店","ユニバースニノヘホリノテン","⑪ 百貨店、総合スーパー","","岩手県二戸市堀野字大谷地39","",40.295976,141.302978,"0195223270","株式会社ユニバース","2420001006729","青森県八戸市大字長苗代字前田83-1","","","","","","","届出","",""
"003000","fBiz00000149980000000027","岩手県","盛岡市","","","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","","","","","","","","","","","届出","",""
"003000","fBiz00000149980000000030","岩手県","盛岡市","ユニバース二戸荷渡店","ユニバースニノヘニワタリテン","① 飲食店営業","惣菜店","岩手県二戸市石切所字荷渡14ｰ5","",40.266699,141.292104,"0195234301","株式会社ユニバース","2420001006729","青森県八戸市大字長苗代字前田83-1","二保第86-104号",2021/11/18,2021/11/18,2021/11/21,2028/11/20,"","許可"," ",""
"003000","fBiz00000149980000000030","岩手県","盛岡市","ユニバース二戸荷渡店","ユニバースニノヘニワタリテン","③ 食肉販売業","惣菜店","岩手県二戸市石切所字荷渡14ｰ5","",40.266699,141.292104,"0195234301","株式会社ユニバース","2420001006729","青森県八戸市大字長苗代字前田83-1","二保第86-105号",2021/11/18,2021/11/18,2021/11/21,2028/11/20,"","許可"," ",""
"003000","fBiz00000149980000000030","岩手県","盛岡市","ユニバース二戸荷渡店","ユニバースニノヘニワタリテン","④ 魚介類販売業","惣菜店","岩手県二戸市石切所字荷渡14ｰ5","",40.266699,141.292104,"0195234301","株式会社ユニバース","2420001006729","青森県八戸市大字長苗代字前田83-1","二保第86-106号",2021/11/18,2021/11/18,2021/11/21,2028/11/20,"","許可"," ",""
"003000","fBiz00000149980000000030","岩手県","盛岡市","ユニバース二戸荷渡店","ユニバースニノヘニワタリテン","⑪ 菓子製造業","惣菜店","岩手県二戸市石切所字荷渡14ｰ5","",40.266699,141.292104,"0195234301","株式会社ユニバース","2420001006729","青森県八戸市大字長苗代字前田83-1","二保第86-107号",2021/11/18,2021/11/18,2021/11/21,2028/11/20,"","許可"," ",""
"003000","fBiz00000149980000000030","岩手県","盛岡市","ユニバース二戸荷渡店","ユニバースニノヘニワタリテン","③ 乳類販売業","","岩手県二戸市石切所字荷渡14ｰ5","",40.266699,141.292104,"0195234301","株式会社ユニバース","2420001006729","青森県八戸市大字長苗代字前田83-1","","","","","","","届出","",""
"003000","fBiz00000149980000000030","岩手県","盛岡市","ユニバース二戸荷渡店","ユニバースニノヘニワタリテン","⑪ 百貨店、総合スーパー","","岩手県二戸市石切所字荷渡14ｰ5","",40.266699,141.292104,"0195234301","株式会社ユニバース","2420001006729","青森県八戸市大字長苗代字前田83-1","","","","","","","届出","",""
"003000","fBiz00000149980000000030","岩手県","盛岡市","ユニバース二戸荷渡店","ユニバースニノヘニワタリテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","岩手県二戸市石切所字荷渡14ｰ5","",40.266699,141.292104,"0195234301","株式会社ユニバース","2420001006729","青森県八戸市大字長苗代字前田83-1","","","","","","","届出","",""
"003000","fBiz00000149980000000032","岩手県","盛岡市","","","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","","","","","","","","","","","届出","",""
"003000","fBiz00000149980000000035","岩手県","盛岡市","","","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","","","","","","","","","","","届出","",""
"003000","fBiz00000149980000000049","岩手県","盛岡市","","","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","","","","","","","","","","","届出","",""
"003000","fBiz00000149980000000051","岩手県","盛岡市","ユニバース軽米店","ユニバースカルマイテン","① 飲食店営業","スーパー","岩手県九戸郡軽米町大字上舘15地割100-1","",40.321200,141.475597,"0195463911","株式会社ユニバース","2420001006729","青森県八戸市大字長苗代字前田83-1","二保第86-127号",2021/12/16,2021/12/16,2021/12/21,2028/12/20,"","許可"," ",""
"003000","fBiz00000149980000000051","岩手県","盛岡市","ユニバース軽米店","ユニバースカルマイテン","③ 食肉販売業","スーパー","岩手県九戸郡軽米町大字上舘15地割100-1","",40.321200,141.475597,"0195463911","株式会社ユニバース","2420001006729","青森県八戸市大字長苗代字前田83-1","二保第86-128号",2021/12/16,2021/12/16,2021/12/21,2028/12/20,"","許可"," ",""
"003000","fBiz00000149980000000051","岩手県","盛岡市","ユニバース軽米店","ユニバースカルマイテン","④ 魚介類販売業","スーパー","岩手県九戸郡軽米町大字上舘15地割100-1","",40.321200,141.475597,"0195463911","株式会社ユニバース","2420001006729","青森県八戸市大字長苗代字前田83-1","二保第86-129号",2021/12/16,2021/12/16,2021/12/21,2028/12/20,"","許可"," ",""
"003000","fBiz00000149980000000051","岩手県","盛岡市","ユニバース軽米店","ユニバースカルマイテン","③ 乳類販売業","","岩手県九戸郡軽米町上舘15地割100-1","",40.321200,141.475597,"0195463911","株式会社ユニバース","2420001006729","青森県八戸市大字長苗代字前田83-1","","","","","","","届出","",""
