"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"044201","fBiz00000129180000001192","大分県","大分市","ダイソー　東大分森町店","ダイソー　ヒガシオオイタモリマチテン","⑬ その他の食料・飲料販売業","","大分県大分市大字森字荒木６１３","",33.219290,131.679726,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"044201","fBiz00000129180000001195","大分県","大分市","ダイソー　大分本店","ダイソー　オオイタホンテン","⑬ その他の食料・飲料販売業","","大分県大分市中央町１丁目３９","",33.235824,131.607107,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"044201","fBiz00000129180000001197","大分県","大分市","ダイソー　大分賀来店","ダイソー　オオイタカクテン","⑬ その他の食料・飲料販売業","","大分県大分市賀来西一丁目１５番１０号","",33.212699,131.556039,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"044201","fBiz00000129180000001203","大分県","大分市","ダイソー　大分新川店","ダイソー　オオイタシンカワテン","⑬ その他の食料・飲料販売業","","大分県大分市新川町２丁目１３９６－６","",33.251087,131.607419,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"044201","fBiz00000129180000001205","大分県","大分市","ダイソー　大分わさだ店","ダイソー　オオイタワサダテン","⑬ その他の食料・飲料販売業","","大分県大分市木の上鉾手３８－１","",33.185244,131.569216,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"044201","fBiz00000129180000001209","大分県","大分市","ダイソー　パークプレイス大分店","ダイソー　パークプレイスオオイタテン","⑬ その他の食料・飲料販売業","","大分県大分市公園通り西２丁目１番","",33.195145,131.656334,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"044201","fBiz00000129180000001212","大分県","大分市","ダイソー　大分坂ノ市店","ダイソー　オオイタサカノイチテン","⑬ その他の食料・飲料販売業","","大分県大分市久原中央３丁目１番２７号","",33.235737,131.761308,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"044201","fBiz00000168010000000094","大分県","大分市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"044201","fBiz00000168010000000095","大分県","大分市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"044201","fBiz00000129180000001215","大分県","大分市","ダイソー　大分下郡店","ダイソー　オオイタシモゴオリテン","⑬ その他の食料・飲料販売業","","大分県大分市大字下郡字七歩１７１６－４","",33.235192,131.632585,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"044201","fBiz00000129180000001216","大分県","大分市","ダイソー　大分宮崎店","ダイソー　オオイタミヤザキテン","⑬ その他の食料・飲料販売業","","大分県大分市宮崎１３７０－１","",33.195799,131.609237,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"044201","fBiz00000129180000001218","大分県","大分市","ダイソー　サンリブ明野店","ダイソー　サンリブアケノテン","⑬ その他の食料・飲料販売業","","大分県大分市明野北明野北５丁目１５－１６","サンリブ明野２階",33.231151,131.660256,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"044201","fBiz00000129180000002029","大分県","大分市","ダイソー　新鮮市場南大分店","ダイソー　シンセンイチバミナミオオイタテン","⑬ その他の食料・飲料販売業","","大分県大分市豊饒２－１９６","",33.208680,131.597438,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"044201","fBiz00000130140000000002","大分県","大分市","","","⑧ 米穀類販売業","","","","","","","","","","","","","","","","届出","",""
"044201","fBiz00000130140000000003","大分県","大分市","","","⑧ 米穀類販売業","","","","","","","","","","","","","","","","届出","",""
"044201","fBiz00000134510000000001","大分県","大分市","ジョイフル萩原店","ジョイフルハギワラテン","② 食肉販売業（包装済みの食肉のみの販売）","","大分県大分市萩原1丁目19番33号","",33.242197,131.641442,"097-552-2248","株式会社ジョイフル東九州","4320001014541","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"044201","fBiz00000134510000000008","大分県","大分市","ジョイフル三川店","ジョイフルミツガワテン","② 食肉販売業（包装済みの食肉のみの販売）","","大分県大分市三川新町1-1-43","",33.250259,131.668688,"097-552-4665","株式会社ジョイフル東九州","4320001014541","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"044201","fBiz00000134510000000022","大分県","大分市","ジョイフル稙田店","ジョイフルワサダテン","② 食肉販売業（包装済みの食肉のみの販売）","","大分県大分市上宗方上宮田395-1","",35.196043,139.659617,"097-586-1113","株式会社ジョイフル東九州","4320001014541","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"044201","fBiz00000134510000000024","大分県","大分市","ジョイフル大分横田店","ジョイフルオオイタヨコタテン","② 食肉販売業（包装済みの食肉のみの販売）","","大分県大分市横田2-131","",33.250738,131.722069,"097-524-2275","株式会社ジョイフル東九州","4320001014541","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"044201","fBiz00000134510000000025","大分県","大分市","ジョイフル大分坂ノ市店","ジョイフルオオイタサカノイチテン","② 食肉販売業（包装済みの食肉のみの販売）","","大分県大分市坂ノ市中央2丁目1番7号","",33.234691,131.747389,"097-524-2305","株式会社ジョイフル東九州","4320001014541","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"044201","fBiz00000134510000000039","大分県","大分市","ジョイフル大分古国府店","ジョイフルオオイタフルゴウテン","② 食肉販売業（包装済みの食肉のみの販売）","","大分県大分市古国府字町口202-1","",33.215222,131.609914,"097-514-9200","株式会社ジョイフル東九州","4320001014541","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"044201","fBiz00000134510000000047","大分県","大分市","ジョイフル大分野津原店","ジョイフルオオイタノツハルテン","② 食肉販売業（包装済みの食肉のみの販売）","","大分県大分市廻栖野2541","",33.165326,131.539762,"097-586-4488","株式会社ジョイフル東九州","4320001014541","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"044201","fBiz00000134510000000048","大分県","大分市","ジョイフル大分大手町店","ジョイフルオオイタオオテマチテン","② 食肉販売業（包装済みの食肉のみの販売）","","大分県大分市大手町3丁目7-15","",33.238986,131.614942,"097-540-6505","株式会社ジョイフル東九州","4320001014541","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"044201","fBiz00000134510000000049","大分県","大分市","ジョイフル大分光吉インター店","ジョイフルオオイタミツヨシインターテン","② 食肉販売業（包装済みの食肉のみの販売）","","大分県大分市宮崎字天神目879","",33.196812,131.608043,"097-503-9922","株式会社ジョイフル東九州","4320001014541","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"044201","fBiz00000134510000000052","大分県","大分市","ジョイフル大分田室町","ジョイフルオオイタタムロマチ","② 食肉販売業（包装済みの食肉のみの販売）","","大分県大分市田室町8番11号","",33.233921,131.597243,"097-573-6585","株式会社ジョイフル東九州","4320001014541","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"044201","fBiz00000134510000000054","大分県","大分市","ジョイフルパークプレイス大分店","ジョイフルパークプレイスオオイタテン","② 食肉販売業（包装済みの食肉のみの販売）","","大分県大分市公園通り西2丁目1番","",33.195145,131.656332,"097-524-6632","株式会社ジョイフル東九州","4320001014541","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"044201","fBiz00000134510000000055","大分県","大分市","ジョイフル大分戸次店","ジョイフルオオイタヘツギテン","② 食肉販売業（包装済みの食肉のみの販売）","","大分県大分市中戸次5111番6","",33.152176,131.656186,"097-548-8222","株式会社ジョイフル東九州","4320001014541","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"044201","fBiz00000137600000000001","大分県","大分市","株式会社光進","カブイシキガイシャコウシン","⑦ 野菜果物販売業","","大分県大分市大分流通業務団地1丁目3番地の7","",33.204902,131.721082,"0975927720","株式会社光進","1320001005709","大分県大分市大分流通業務団地１丁目３番地の７","","","","","","","届出","",""
"044201","fBiz00000138470000000077","大分県","大分市","ダイレックス下郡店","ダイレックスシモゴオリテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","大分県大分市下郡1751番1","",33.233253,131.632128,"097-567-8810","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"044201","fBiz00000138470000000078","大分県","大分市","ダイレックスわさだ店","ダイレックスワサダテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","大分県大分市市1181番地","",33.187266,131.573813,"097-548-7866","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"044201","fBiz00000168010000000096","大分県","大分市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"044201","fBiz00000138470000000079","大分県","大分市","ダイレックス森店","ダイレックスモリテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","大分県大分市皆春７５１－1","",33.231201,131.681982,"097-527-3372","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"044201","fBiz00000138470000000080","大分県","大分市","ダイレックス高田店","ダイレックスタカタテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","大分県大分市南92番地","",33.212485,131.684470,"097-547-8023","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"044201","fBiz00000138470000000323","大分県","大分市","ダイレックス大在店","ダイレックスオオザイテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","大分県大分市城原2400","",33.238430,131.726815,"097-524-3539","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"044201","fBiz00000138470000000357","大分県","大分市","ダイレックス春日浦店","ダイレックスカスガウラテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","大分県大分市大字勢家843番地の48","",33.246685,131.596247,"097-578-8503","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"044201","fBiz00000141890000000291","大分県","大分市","ダイナム大分海原店","ダイナムオオイタウナバラテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大分県大分市海原856番地1","",33.254562,131.674907,"070-1455-6461","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"044201","fBiz00000145420000000109","大分県","大分市","フレイン大分宮崎店　清流物語","フレインオオイタミヤザキテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","大分県大分市鴛野862-1","",33.194047,131.611845,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"044201","fBiz00000145420000000110","大分県","大分市","フレイン下郡店　清流物語","フレインシモゴオリテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","大分県大分市下郡1716-8","",33.235113,131.632153,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"044201","fBiz00000145420000000111","大分県","大分市","新鮮市場南大分店　清流物語","シンセンイチバミナミオオイタテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","大分県大分市豊饒2-5-14","",33.208709,131.596885,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"044201","fBiz00000145420000000112","大分県","大分市","新鮮市場大在店　清流物語","シンセンイチバオオザイテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","大分県大分市汐見2-310","",33.243465,131.735164,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"044201","fBiz00000145420000000113","大分県","大分市","新鮮市場松岡店　清流物語","シンセンイチバマツオカテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","大分県大分市松岡字市場5171-1","",33.179591,131.666020,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"044201","fBiz00000145420000000114","大分県","大分市","新鮮市場新川店　清流物語","シンセンイチバシンカワテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","大分県大分市新川町2-1396-6","",33.252025,131.609086,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"044201","fBiz00000145420000000115","大分県","大分市","マルミヤストア坂ノ市店　清流物語","マルミヤストアサカノイチテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","大分県大分市坂ノ市中央2-5-3","",33.234281,131.747173,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"044201","fBiz00000145420000000116","大分県","大分市","新鮮市場花高松店　清流物語","シンセンイチバハナタカマツテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","大分県大分市花高松1-2-8","",33.248758,131.662009,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"044201","fBiz00000145420000000391","大分県","大分市","新鮮市場判田店　清流物語","シンセンイチバハンダテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","大分県大分市大字下判田字用作2267番地1","",32.995158,131.429484,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"044201","fBiz00000145420000000434","大分県","大分市","アタックス鶴崎店　清流物語","アタックスツルサキテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","大分県大分市鶴崎2155-1","",33.243888,131.682776,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"044201","fBiz00000145820000000001","大分県","大分市","八百屋永吉","ヤオヤナガヨシ","⑦ 野菜果物販売業","八百屋","大分県大分市政所1丁目1番16号","",33.247087,131.722410,"0975928220","有限会社　スーパーながよし","9320002003687","大分県大分市にじが丘2丁目11番16号","","","","","","","届出","",""
"044201","fBiz00000168010000000090","大分県","大分市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"044201","fBiz00000146310000000993","大分県","大分市","スターバックスコーヒー大分下郡店","スターバックスコーヒーオオイタシモゴオリテン","⑬ その他の食料・飲料販売業","喫茶店","大分県大分市下郡北3-25-16","",33.229838,131.635116,"097-554-8133","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"044201","fBiz00000146310000001036","大分県","大分市","スターバックスコーヒー大分大道バイパス店","スターバックスコーヒーオオイタオオミチバイパステン","⑬ その他の食料・飲料販売業","喫茶店","大分県大分市羽屋229-1","",33.212313,131.599933,"097-573-6300","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"044201","fBiz00000146310000001063","大分県","大分市","スターバックスコーヒーパークプレイス大分店","スターバックスコーヒーパークプレイスオオイタテン","⑬ その他の食料・飲料販売業","喫茶店","大分県大分市公園通り西2-1","パークプレイス大分",33.195145,131.656332,"097-520-7715","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"044201","fBiz00000146310000001089","大分県","大分市","スターバックスコーヒー大分わさだトキハ店","スターバックスコーヒーオオイタワサダトキハテン","⑬ その他の食料・飲料販売業","喫茶店","大分県大分市玉沢755-1","トキハわさだタウン 1F",33.189075,131.581529,"097-542-7895","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"044201","fBiz00000146310000001103","大分県","大分市","スターバックスコーヒーアミュプラザおおいた店","スターバックスコーヒーアミュプラザオオイタテン","⑬ その他の食料・飲料販売業","喫茶店","大分県大分市要町1-14","アミュプラザおおいた　1階",33.233145,131.606325,"097-513-3310","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"044201","fBiz00000146310000001129","大分県","大分市","スターバックスコーヒー大分トキハ本店","スターバックスコーヒーオオイタトキハホンテンテン","⑬ その他の食料・飲料販売業","喫茶店","大分県大分市府内町2-1-4","",33.236797,131.608549,"097-574-4234","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"044201","fBiz00000146310000001705","大分県","大分市","スターバックスコーヒー大分高城店","スターバックスコーヒーオオイタタカジョウテン","⑬ その他の食料・飲料販売業","喫茶店","大分県大分市日吉町１９－１８","",33.244455,131.653791,"097-529-5320","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"044201","fBiz00000146310000001785","大分県","大分市","スターバックスコーヒー大分森町店","スターバックスコーヒーオオイタモリマチテン","⑬ その他の食料・飲料販売業","喫茶店","大分県大分市森町５９３－１","",33.224882,131.681522,"097-535-8512","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"044201","fBiz00000146310000001880","大分県","大分市","スターバックスコーヒー大分中春日店","スターバックスコーヒーオオイタナガカスガテン","⑬ その他の食料・飲料販売業","喫茶店","大分県大分市中春日町１２－２４","",33.239732,131.595722,"097-529-5730","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"044201","fBiz00000147300000000017","大分県","大分市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"044201","fBiz00000149710000000064","大分県","大分市","ジュピター　アミュプラザおおいた店","ジュピター　アミュプラザオオイタテン","⑪ 百貨店、総合スーパー","小売店","大分県大分市要町1番40号","豊後にわさき市場内",33.232896,131.606072,"","","","","","","","","","","届出","",""
"044201","fBiz00000152290000000004","大分県","大分市","共栄フーズ元町店","キョウエイフーズモトマチテン","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","097-545-6505","","","","","","","","","","届出","",""
"044201","fBiz00000152290000000007","大分県","大分市","共栄フーズ明野店","キョウエイフーズアケノテン","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","0975855116","","","","","","","","","","届出","",""
"044201","fBiz00000152290000000008","大分県","大分市","共栄フーズ大在店","キョウエイフーズオオザイテン","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","0975478755","","","","","","","","","","届出","",""
"044201","fBiz00000152290000000011","大分県","大分市","共栄フーズ下郡店","キョウエイフーズシモゴオリテン","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","0975678810","","","","","","","","","","届出","",""
"044201","fBiz00000152290000000012","大分県","大分市","共栄フーズ森店","キョウエイフーズモリテン","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","0975786566","","","","","","","","","","届出","",""
"044201","fBiz00000152290000000014","大分県","大分市","共栄フーズ西大分店","キョウエイフーズニシオオイタテン","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","0975746663","","","","","","","","","","届出","",""
"044201","fBiz00000152290000000015","大分県","大分市","共栄フーズ南大分店","キョウエイフーズミナミオオイタテン","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","","","","","","","","","","","届出","",""
"044201","fBiz00000153630000000496","大分県","大分市","大分下郡営業所","オオイタシモゴオリ","㉖ 集団給食施設","集団給食施設(デイサービス)","大分県大分市下郡中央２丁目１０番２９号","",33.224644,131.634118,"097-504-8130","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"044201","fBiz00000158150000000286","大分県","大分市","ANYTIME FITNESS大分駅南店","エニタイムフィットネスオオイタエキミナミテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大分県大分市東大道1-3-1-1F","",33.239608,131.609514,"097-535-7742","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"044201","fBiz00000158850000000001","大分県","大分市","","","㉒ 海藻製造・加工業","食品加工販売","","","","","","","","","","","","","","","届出","",""
"044201","fBiz00000161500000000004","大分県","大分市","マックスバリュ桜坂店","マックスバリュサクラザカテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大分県大分市牧1030-1","",33.235216,131.638359,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"044201","fBiz00000168010000000091","大分県","大分市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"044201","fBiz00000161500000000005","大分県","大分市","マルショク舞鶴店","マルショクマイヅルテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大分県大分市舞鶴町2-1-5","",33.240969,131.616378,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"044201","fBiz00000161500000000095","大分県","大分市","マックスバリュ南大分店","マックスバリュミナミオオイタテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大分県大分市明磧１丁目１５番３号","",33.206172,131.586546,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"044201","fBiz00000161500000000280","大分県","大分市","コープ大分駅店","コープオオイタエキテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大分県大分市要町1-40","「豊後にわさき市場」内",33.232896,131.606072,"0975735000","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
