"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"014207","fBiz00000139870000000041","神奈川県","茅ヶ崎市","ダンロップスポーツクラブ茅ヶ崎","ダンロップスポーツクラブチガサキ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","神奈川県茅ヶ崎市矢畑782","",35.336722,139.398796,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"014207","fBiz00000140720000000001","神奈川県","茅ヶ崎市","","","㉖ 集団給食施設","給食","","","","","","","","","","","","","","","届出","",""
"014207","fBiz00000144890000000415","神奈川県","茅ヶ崎市","キッチンオリジン　茅ヶ崎店","キッチンオリジン　チガサキテン","① 飲食店営業","弁当店","神奈川県茅ヶ崎市共恵1丁目1番7号　","小林ビル",35.329656,139.405883,"0467-81-1020","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","01-101-00860",2023/07/31,2023/07/31,2023/07/31,2030/07/31,"","許可","なし",""
"014207","fBiz00000144890000000415","神奈川県","茅ヶ崎市","キッチンオリジン　茅ヶ崎店","キッチンオリジン　チガサキテン","⑬ その他の食料・飲料販売業","弁当店","神奈川県茅ヶ崎市共恵1丁目1番7号　","小林ビル",35.329695,139.405863,"0467-81-1020","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"014207","fBiz00000146310000000408","神奈川県","茅ヶ崎市","スターバックスコーヒー茅ヶ崎スルガビル店","スターバックスコーヒーチガサキスルガビルテン","⑬ その他の食料・飲料販売業","喫茶店","神奈川県茅ヶ崎市元町2-3","Ｇ．Ｃ．ＣＨＩＧＡＳＡＫＩビル 3F",35.331186,139.406694,"0467-58-2139","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"014207","fBiz00000146310000002098","神奈川県","茅ヶ崎市","スターバックスコーヒー茅ヶ崎スルガビル店","スターバックスコーヒーチガサキスルガビルテン","① 飲食店営業","","神奈川県茅ヶ崎市元町2-3","G.C.CHIGASAKIビル3F",35.331186,139.406694,"0467-58-2139","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","01-101-00027",2021/07/02,2021/07/02,2021/07/02,2028/07/31,"","許可","なし",""
"014207","fBiz00000149180000000038","神奈川県","茅ヶ崎市","ツルハドラッグフレスポ茅ケ崎店","ツルハドラッグフレスポチガサキテン","⑪ 百貨店、総合スーパー","ドラッグストア","神奈川県茅ヶ崎市矢畑620番地1","",35.334716,139.398561,"0467840200","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"014207","fBiz00000153630000000235","神奈川県","茅ヶ崎市","茅ヶ崎室田営業所","チガサキムロタエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","神奈川県茅ヶ崎市室田２丁目１４番１２号","",35.342871,139.420595,"0467-55-1252","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"014207","fBiz00004207360000000001","神奈川県","茅ヶ崎市","桜海庵","オウミアン","① 飲食店営業","","神奈川県茅ヶ崎市美住町6-80","",35.331317,139.430787,"","","","","01-101-00956",2023/11/08,2023/11/08,2023/11/08,2029/11/30,"","許可","",""
"014207","fBiz00000156570000000004","神奈川県","茅ヶ崎市","株式会社ロム","カブシキガイシャロム","⑰ 農産保存食料品製造・加工業","","神奈川県高座郡寒川町岡田３－４－１","",35.367129,139.389771,"0467-72-5675","株式会社ロム","8021001007702","神奈川県高座郡寒川町岡田３丁目４番１号","","","","","","","届出","",""
"014207","fBiz00000162950000000041","神奈川県","茅ヶ崎市","ＳＯＭＰＯケア ラヴィーレレジデンス 湘南辻堂","ソンポケア ラヴィーレレジデンス ショウナンツジドウ","① 飲食店営業","給食","神奈川県茅ヶ崎市赤松町13-16","",35.338028,139.442215,"","ＳＯＭＰＯケアフーズ株式会社","9260001008157","東京都品川区東品川四丁目12番８号","01-101-00509",2022/09/30,2022/09/30,2022/09/30,2028/09/30,"","許可","",""
"014207","fBiz00000169150000000064","神奈川県","茅ヶ崎市","島忠ホームセンター茅ヶ崎店","シマチュウホームセンターチガサキテン","⑬ その他の食料・飲料販売業","ホームセンター","神奈川県茅ヶ崎市本村4-6-51","",35.337810,139.408986,"0467-54-8311","株式会社島忠","1030001004269","埼玉県さいたま市中央区上落合8-3-32","","","","","","","届出","",""
"014207","fBiz00000176600000000003","神奈川県","茅ヶ崎市","東海産業株式会社　湘南ガスセンター","トウカイサンギョウカブシキガイシャ　ショウナンガスセンター","⑭ 添加物製造・加工業（法第13 条第１項の規定により規格が定められた添加物の製造を除く。）","","神奈川県茅ヶ崎市茅ヶ崎3-1-14","",35.337234,139.408493,"","東海産業株式会社","3010001125189","東京都中央区晴海１丁目８番１０号晴海トリトンスクエアＸ棟１７階","","","","","","","届出","",""
"014207","fBiz00000178860000000010","神奈川県","茅ヶ崎市","クリエイトS・D茅ヶ崎南湖店","クリエイトエス・ディーチガサキナンゴテン","⑪ 百貨店、総合スーパー","ドラッグストア（小売業）","神奈川県茅ヶ崎市南湖4-4-10","",35.323736,139.395315,"0467-85-6815","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014207","fBiz00000178860000000011","神奈川県","茅ヶ崎市","クリエイトS・D茅ヶ崎松林店","クリエイトエス・ディーチガサキショウリンテン","⑪ 百貨店、総合スーパー","ドラッグストア（小売業）","神奈川県茅ヶ崎市松林2-6-33","",35.341554,139.424799,"0467-51-3056","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014207","fBiz00000178860000000012","神奈川県","茅ヶ崎市","クリエイトS・D茅ヶ崎今宿店","クリエイトエス・ディーチガサキイマジュクテン","⑪ 百貨店、総合スーパー","ドラッグストア（小売業）","神奈川県茅ヶ崎市今宿1676-3","",35.332697,139.382549,"0467-84-0721","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014207","fBiz00000178860000000013","神奈川県","茅ヶ崎市","クリエイトS・D茅ヶ崎新栄町店","クリエイトエス・ディーチガサキシンエイチョウテン","⑪ 百貨店、総合スーパー","ドラッグストア（小売業）","神奈川県茅ヶ崎市新栄町3-3","",35.330108,139.404400,"0467-84-6605","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014207","fBiz00000178860000000048","神奈川県","茅ヶ崎市","クリエイトS・D寒川店","クリエイトエス・ディーサムカワテン","⑪ 百貨店、総合スーパー","ドラッグストア（小売業）","神奈川県高座郡寒川町岡田3-15-15","",35.367201,139.391305,"0467-74-7074","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014207","fBiz00000178860000000049","神奈川県","茅ヶ崎市","クリエイトS・D茅ヶ崎円蔵店","クリエイトエス・ディーチガサキエンゾウテン","⑪ 百貨店、総合スーパー","ドラッグストア（小売業）","神奈川県茅ヶ崎市円蔵2-12-6","",35.347182,139.406935,"0467-54-3117","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014207","fBiz00000178860000000050","神奈川県","茅ヶ崎市","クリエイトS・D茅ヶ崎常盤町店","クリエイトエス・ディーチガサキトキワチョウテン","⑪ 百貨店、総合スーパー","ドラッグストア（小売業）","神奈川県茅ヶ崎市常盤町1-35","",35.326925,139.437833,"0467-57-4554","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014207","fBiz00000178860000000051","神奈川県","茅ヶ崎市","クリエイトS・D茅ヶ崎矢畑店","クリエイトエス・ディーチガサキヤバタテン","⑪ 百貨店、総合スーパー","ドラッグストア（小売業）","神奈川県茅ヶ崎市矢畑274-1","",35.336357,139.393994,"0467-84-0333","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014207","fBiz00000178860000000052","神奈川県","茅ヶ崎市","クリエイトS・D茅ヶ崎松ヶ丘店","クリエイトエス・ディーチガサキマツガオカテン","⑪ 百貨店、総合スーパー","ドラッグストア（小売業）","神奈川県茅ヶ崎市松が丘1-1-74","",35.328459,139.420769,"0467-89-9840","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014207","fBiz00000178860000000053","神奈川県","茅ヶ崎市","クリエイトS・D新寒川倉見店","クリエイトエス・ディーシンサムカワクラミテン","⑪ 百貨店、総合スーパー","ドラッグストア（小売業）","神奈川県高座郡寒川町倉見679-1","",35.389394,139.380160,"0467-72-5720","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014207","fBiz00000178860000000054","神奈川県","茅ヶ崎市","クリエイトS・D寒川小谷店","クリエイトエス・ディーサムカワコヤトテン","⑪ 百貨店、総合スーパー","ドラッグストア（小売業）","神奈川県高座郡寒川町小谷1-1-41","",35.376611,139.396140,"0467-72-5281","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014207","fBiz00000178860000000055","神奈川県","茅ヶ崎市","クリエイトS・D茅ヶ崎雄三通り店","クリエイトエス・ディーチガサキユウゾウドオリテン","⑪ 百貨店、総合スーパー","ドラッグストア（小売業）","神奈川県茅ヶ崎市東海岸北1-5-11","",35.326366,139.407855,"0467-84-1601","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014207","fBiz00000178860000000056","神奈川県","茅ヶ崎市","クリエイトS・D茅ヶ崎東海岸北店","クリエイトエス・ディーチガサキヒガシカイガンキタテン","⑪ 百貨店、総合スーパー","ドラッグストア（小売業）","神奈川県茅ヶ崎市東海岸北3-10-18","",35.329935,139.414169,"0467-84-0017","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014207","fBiz00000178860000000057","神奈川県","茅ヶ崎市","クリエイトS・D辻堂駅西口店","クリエイトエス・ディーツジドウエキニシグチテン","⑪ 百貨店、総合スーパー","ドラッグストア（小売業）","神奈川県茅ヶ崎市赤松町13-11","",35.338028,139.442215,"0467-50-1361","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014207","fBiz00000178860000000058","神奈川県","茅ヶ崎市","クリエイトS・D茅ヶ崎円蔵交差点前店","クリエイトエス・ディーチガサキエンゾウコウサテンマエテン","⑪ 百貨店、総合スーパー","ドラッグストア（小売業）","神奈川県茅ヶ崎市円蔵2435-6","",35.343132,139.398662,"0467-89-3501","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014207","fBiz00000178860000000059","神奈川県","茅ヶ崎市","クリエイトS・D茅ヶ崎市立病院前店","クリエイトエス・ディーチガサキシリツビョウインマエテン","⑪ 百貨店、総合スーパー","ドラッグストア（小売業）","神奈川県茅ヶ崎市本村5-9-5","",35.340269,139.414159,"0467-52-8272","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014207","fBiz00000178860000000181","神奈川県","茅ヶ崎市","クリエイトS・D茅ヶ崎みずき店","クリエイトエス・ディーチガサキミズキテン","⑪ 百貨店、総合スーパー","ドラッグストア（小売業）","神奈川県茅ヶ崎市みずき1-9-16","",35.362350,139.400440,"0467-55-2108","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014207","fBiz00000178860000000182","神奈川県","茅ヶ崎市","クリエイトS・D茅ヶ崎高田店","クリエイトエス・ディーチガサキタカタテン","⑪ 百貨店、総合スーパー","ドラッグストア（小売業）","神奈川県茅ヶ崎市高田2-1-21","",35.347032,139.413848,"0467-50-3161","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014207","fBiz00000178860000000189","神奈川県","茅ヶ崎市","クリエイトS・D倉見才戸店","クリエイトエス・ディークラミサイドテン","⑪ 百貨店、総合スーパー","ドラッグストア（小売業）","神奈川県高座郡寒川町倉見2072-1","",35.396252,139.383086,"0467-74-9372","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014207","fBiz00000179230000000003","神奈川県","茅ヶ崎市","","","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","","","","","","","","","","","","","","","届出","",""
"014207","fBiz00000179230000000004","神奈川県","茅ヶ崎市","","","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","","","","","","","","","","","","","","","届出","",""
"014207","fBiz00000180690000000001","神奈川県","茅ヶ崎市","レイモンド茅ヶ崎保育園","レイモンドチガサキホイクエン","㉖ 集団給食施設","","神奈川県茅ヶ崎市矢畑620-1","フレスポ茅ヶ崎内",35.334766,139.398544,"0467595006","社会福祉法人檸檬会","3170005003350","和歌山県紀の川市古和田240番","","","","","","","届出","",""
"014207","fBiz00000181820000000283","神奈川県","茅ヶ崎市","マルエツ茅ヶ崎店","マルエツチガサキテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","総合スーパー","神奈川県茅ヶ崎市香川1-1-38","",35.350967,139.407689,"0467-54-5311","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"014207","fBiz00000181820000000283","神奈川県","茅ヶ崎市","マルエツ茅ヶ崎店","マルエツチガサキテン","⑪ 百貨店、総合スーパー","総合スーパー","神奈川県茅ヶ崎市香川1-1-38","",35.350967,139.407689,"0467-54-5311","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"014207","fBiz00000181820000000284","神奈川県","茅ヶ崎市","マルエツ香川駅前店","マルエツカガワエキマエテン","⑪ 百貨店、総合スーパー","総合スーパー","神奈川県茅ヶ崎市香川5-3-12","",35.321528,139.383813,"0467-58-0316","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"014207","fBiz00000188000000000002","神奈川県","茅ヶ崎市","学童保育所かぜの子クラブ","ガクドウホイクショカゼノコクラブ","㉖ 集団給食施設","学童保育所","神奈川県茅ヶ崎市鶴が台12-1","鶴が台小学校南門多目的室",35.348190,139.405348,"0467525441","特定非営利活動法人　ちがさき学童保育の会","1021005001740","神奈川県茅ヶ崎市東海岸北1-4-62","","","","","","","届出","",""
"014207","fBiz00000188000000000003","神奈川県","茅ヶ崎市","茅ヶ崎市柳島児童クラブ","チガサキシヤナギシマジドウクラブ","㉖ 集団給食施設","","神奈川県茅ヶ崎市柳島2-6-54","",35.325343,139.381201,"0467859422","特定非営利活動法人　ちがさき学童保育の会","1021005001740","神奈川県茅ヶ崎市東海岸北1-4-62","","","","","","","届出","",""
"014207","fBiz00000188000000000004","神奈川県","茅ヶ崎市","茅ヶ崎市今宿児童クラブ","チガサキシイマジュクジドウクラブ","㉖ 集団給食施設","学童保育所","神奈川県茅ヶ崎市今宿1225-1","",35.335807,139.385933,"0467570961","特定非営利活動法人　ちがさき学童保育の会","1021005001740","神奈川県茅ヶ崎市東海岸北1-4-62","","","","","","","届出","",""
"014207","fBiz00000188000000000005","神奈川県","茅ヶ崎市","茅ヶ崎市鶴嶺児童クラブ","チガサキシツルミネジドウクラブ","㉖ 集団給食施設","学童保育所","神奈川県茅ヶ崎市浜之郷603","",35.337279,139.389771,"0467835434","特定非営利活動法人　ちがさき学童保育の会","1021005001740","神奈川県茅ヶ崎市東海岸北1-4-62","","","","","","","届出","",""
"014207","fBiz00000188000000000006","神奈川県","茅ヶ崎市","茅ヶ崎市梅田児童クラブ","チガサキシウメダジドウクラブ","㉖ 集団給食施設","学童保育所","神奈川県茅ヶ崎市茅ヶ崎1-5-46","",35.332010,139.401108,"0467868055","特定非営利活動法人　ちがさき学童保育の会","1021005001740","神奈川県茅ヶ崎市東海岸北1-4-62","","","","","","","届出","",""
"014207","fBiz00000188000000000007","神奈川県","茅ヶ崎市","茅ヶ崎市東海岸児童クラブ","チガサキシヒガシカイガンジドウクラブ","㉖ 集団給食施設","学童保育所","神奈川県茅ヶ崎市東海岸南4-10-40","",35.318485,139.415013,"0467881316","特定非営利活動法人　ちがさき学童保育の会","1021005001740","神奈川県茅ヶ崎市東海岸北1-4-62","","","","","","","届出","",""
"014207","fBiz00000188000000000008","神奈川県","茅ヶ崎市","茅ヶ崎市茅ヶ崎児童クラブ","チガサキシチガサキジドウクラブ","㉖ 集団給食施設","学童保育所","神奈川県茅ヶ崎市共恵1-10-70","",35.327839,139.401478,"0467834008","特定非営利活動法人　ちがさき学童保育の会","1021005001740","神奈川県茅ヶ崎市東海岸北1-4-62","","","","","","","届出","",""
"014207","fBiz00004212360000000001","神奈川県","茅ヶ崎市","","","㉕ そうざい製造業","","","","","","","","","","01-125-00023",2023/10/31,2023/10/31,2023/10/31,2029/10/31,"","許可","",""
"014207","fBiz00000188000000000009","神奈川県","茅ヶ崎市","茅ヶ崎市浜之郷児童クラブ","チガサキシハマノゴウジドウクラブ","㉖ 集団給食施設","学童保育所","神奈川県茅ヶ崎市西久保180","",35.345515,139.390434,"0467885227","特定非営利活動法人　ちがさき学童保育の会","1021005001740","神奈川県茅ヶ崎市東海岸北1-4-62","","","","","","","届出","",""
"014207","fBiz00000188000000000011","神奈川県","茅ヶ崎市","茅ヶ崎市梅田第二児童クラブ","チガサキシウメダダイニジドウクラブ","㉖ 集団給食施設","学童保育所","神奈川県茅ヶ崎市茅ヶ崎1-5-32","",35.332167,139.400645,"","特定非営利活動法人　ちがさき学童保育の会","1021005001740","神奈川県茅ヶ崎市東海岸北1-4-62","","","","","","","届出","",""
"014207","fBiz00000188000000000012","神奈川県","茅ヶ崎市","茅ヶ崎市南地区児童クラブ","チガサキシミナミチクジドウクラブ","㉖ 集団給食施設","学童保育所","神奈川県茅ヶ崎市東海岸南2-6-14","長尾ビル2階",35.324534,139.411784,"0467853010","特定非営利活動法人　ちがさき学童保育の会","1021005001740","神奈川県茅ヶ崎市東海岸北1-4-62","","","","","","","届出","",""
"014207","fBiz00000188000000000013","神奈川県","茅ヶ崎市","茅ヶ崎市今宿鶴嶺児童クラブ","チガサキシイマジュクツルミネジドウクラブ","㉖ 集団給食施設","学童保育所","神奈川県茅ヶ崎市今宿1224-1","",35.334904,139.381816,"0467577070","特定非営利活動法人　ちがさき学童保育の会","1021005001740","神奈川県茅ヶ崎市東海岸北1-4-62","","","","","","","届出","",""
"014207","fBiz00000188000000000014","神奈川県","茅ヶ崎市","学童保育所晴れハレにしはま","ガクドウホイクショハレハレニシハマ","㉖ 集団給食施設","学童保育所","神奈川県茅ヶ崎市南湖6丁目4-24","",35.320474,139.393740,"0467848844","特定非営利活動法人　ちがさき学童保育の会","1021005001740","神奈川県茅ヶ崎市東海岸北1-4-62","","","","","","","届出","",""
"014207","fBiz00000188000000000019","神奈川県","茅ヶ崎市","茅ヶ崎市西浜児童クラブ","チガサキシニシハマジドウクラブ","㉖ 集団給食施設","学童保育所","神奈川県茅ヶ崎市南湖6-15-13","",35.318159,139.392280,"0467-57-2347","特定非営利活動法人　ちがさき学童保育の会","1021005001740","神奈川県茅ヶ崎市東海岸北1-4-62","","","","","","","届出","",""
"014207","fBiz00000188000000000020","神奈川県","茅ヶ崎市","学童保育　晴れハレへいわ","ガクドウホイクハレハレヘイワ","㉖ 集団給食施設","","神奈川県茅ヶ崎市富士見町5-2","学校法人平和学園内",35.325894,139.431708,"0467-81-5416","特定非営利活動法人　ちがさき学童保育の会","1021005001740","神奈川県茅ヶ崎市東海岸北1-4-62","","","","","","","届出","",""
"014207","fBiz00000193280000000008","神奈川県","茅ヶ崎市","株式会社やまか　鶴が台店","カブシキガイシャヤマカツルガダイテン","⑪ 百貨店、総合スーパー","スーパーマーケット","神奈川県茅ヶ崎市鶴が台10-1-101","",35.348224,139.407346,"0467-50-1173","株式会社やまか","3021001002286","神奈川県藤沢市稲荷５２０番地","","","","","","","届出","",""
"014207","fBiz00000193280000000009","神奈川県","茅ヶ崎市","株式会社やまか松林店","ヤマカショウリンテン","⑪ 百貨店、総合スーパー","スーパーマーケット","神奈川県茅ヶ崎市小和田1-8-25","",35.341003,139.429710,"0467-40-4824","株式会社やまか","3021001002286","神奈川県藤沢市稲荷５２０番地","","","","","","","届出","",""
"014207","fBiz00000193960000000073","神奈川県","茅ヶ崎市","タイヘイ株式会社　湘南営業所","タイヘイカブシキガイシャ　ショウナンエイギョウショ","① 魚介類販売業（包装済みの魚介類のみの販売）","","神奈川県茅ヶ崎市茅ヶ崎2丁目7番1号","",35.334179,139.407961,"0467-86-5221","タイヘイ株式会社","9040001061120","千葉県匝瑳市八日市場イ2614","","","","","","","届出","",""
"014207","fBiz00000193960000000073","神奈川県","茅ヶ崎市","タイヘイ株式会社　湘南営業所","タイヘイカブシキガイシャ　ショウナンエイギョウショ","② 食肉販売業（包装済みの食肉のみの販売）","","神奈川県茅ヶ崎市茅ヶ崎2丁目7番1号","",35.334179,139.407961,"0467-86-5221","タイヘイ株式会社","9040001061120","千葉県匝瑳市八日市場イ2614","","","","","","","届出","",""
"014207","fBiz00000193960000000073","神奈川県","茅ヶ崎市","タイヘイ株式会社　湘南営業所","タイヘイカブシキガイシャ　ショウナンエイギョウショ","③ 乳類販売業","","神奈川県茅ヶ崎市茅ヶ崎2丁目7番1号","",35.334179,139.407961,"0467-86-5221","タイヘイ株式会社","9040001061120","千葉県匝瑳市八日市場イ2614","","","","","","","届出","",""
"014207","fBiz00000194280000000581","神奈川県","茅ヶ崎市","スギドラッグ  茅ヶ崎香川店","スギドラッグ  チガサキカガワテン","⑪ 百貨店、総合スーパー","ドラッグストア","神奈川県茅ヶ崎市香川一丁目1番38号","マルエツ茅ヶ崎店１階",35.350967,139.407689,"0467-55-0262","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"014207","fBiz00000194280000000585","神奈川県","茅ヶ崎市","スギドラッグ  茅ケ崎新栄町店","スギドラッグ  チガサキシンエイチョウテン","⑪ 百貨店、総合スーパー","ドラッグストア","神奈川県茅ヶ崎市新栄町2番29号","エピックスチガサキ1階",35.330544,139.403883,"0467-53-8107","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
