"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"046000","fBiz00000129180000000439","鹿児島県","鹿児島市","ダイソー　イオン隼人国分店","ダイソー　イオンハヤトコクブテン","⑬ その他の食料・飲料販売業","小売業","鹿児島県霧島市隼人町見次１２２９","イオン隼人国分店内２階",31.738379,130.741991,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"046000","fBiz00000129180000000442","鹿児島県","鹿児島市","ダイソー　鹿児島串木野店","ダイソー　カゴシマクシキノテン","⑬ その他の食料・飲料販売業","小売業","鹿児島県いちき串木野市東塩田町１番地","中馬ビル２階",31.722473,130.272716,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"046000","fBiz00000129180000000443","鹿児島県","鹿児島市","ダイソー　鹿児島出水店","ダイソー　カゴシマイズミテン","⑬ その他の食料・飲料販売業","小売業","鹿児島県出水市向江町３４番５４号","",32.074193,130.348852,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"046000","fBiz00000129180000000444","鹿児島県","鹿児島市","ダイソー　鹿児島加世田店","ダイソー　カゴシマカセダテン","⑬ その他の食料・飲料販売業","小売業","鹿児島県南さつま市加世田東本町４－１３","",31.420015,130.328109,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"046000","fBiz00000138470000000029","鹿児島県","鹿児島市","ダイレックス隼人店","ダイレックスハヤトテン","① 魚介類販売業（包装済みの魚介類のみの販売）","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","鹿児島県霧島市隼人町内1377","",31.760569,130.738666,"0995-55-1353","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"046000","fBiz00000138470000000029","鹿児島県","鹿児島市","ダイレックス隼人店","ダイレックスハヤトテン","② 食肉販売業（包装済みの食肉のみの販売）","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","鹿児島県霧島市隼人町内1377","",31.760569,130.738666,"0995-55-1353","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"046000","fBiz00000138470000000029","鹿児島県","鹿児島市","ダイレックス隼人店","ダイレックスハヤトテン","③ 乳類販売業","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","鹿児島県霧島市隼人町内1377","",31.760569,130.738666,"0995-55-1353","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"046000","fBiz00000138470000000149","鹿児島県","鹿児島市","ダイレックス川内店","ダイレックスセンダイテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","鹿児島県薩摩川内市原田町26番27号","",31.829259,130.310697,"0996-20-8030","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"046000","fBiz00000138470000000150","鹿児島県","鹿児島市","ダイレックス鹿屋店","ダイレックスカノヤテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","鹿児島県鹿屋市寿８丁目20番4号","",31.387134,130.879346,"0994-40-6588","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"046000","fBiz00000138470000000151","鹿児島県","鹿児島市","ダイレックス栗野店","ダイレックスクリノテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","鹿児島県姶良郡湧水町米永391-1","",31.950083,130.715969,"0995-54-1711","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"046000","fBiz00000138470000000152","鹿児島県","鹿児島市","ダイレックス隈之城店","ダイレックスクマノジョウテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","鹿児島県薩摩川内市勝目町4120番地","",31.782318,130.321624,"0996-25-5711","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"046000","fBiz00000138470000000153","鹿児島県","鹿児島市","ダイレックス白崎店","ダイレックスシラサキテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","鹿児島県鹿屋市白崎町3番27号","",31.377542,130.856413,"0994-40-5120","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"046000","fBiz00000138470000000156","鹿児島県","鹿児島市","ダイレックス大口店","ダイレックスオオクチテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","鹿児島県伊佐市大口里750-1","",32.058193,130.606517,"0995-23-3011","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"046000","fBiz00000138470000000157","鹿児島県","鹿児島市","ダイレックスしぶしアピア店","ダイレックスシブシアピアテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","鹿児島県志布志市志布志町志布志3-24-1","",31.468786,131.098423,"099-472-7101","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"046000","fBiz00000138470000000158","鹿児島県","鹿児島市","ダイレックス伊集院店","ダイレックスイジュウインテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","鹿児島県日置市伊集院町清藤2006番地２","",31.623188,130.409523,"099-272-6121","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"046000","fBiz00000138470000000159","鹿児島県","鹿児島市","ダイレックス加世田店","ダイレックスカセダテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","鹿児島県南さつま市加世田川畑103-1","",31.415605,130.333428,"0993-78-3910","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"046000","fBiz00000138470000000161","鹿児島県","鹿児島市","ダイレックス姶良店","ダイレックスアイラテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","鹿児島県姶良市西餠田２９８番１","",31.729961,130.624646,"0995-55-8805","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"046000","fBiz00000138470000000162","鹿児島県","鹿児島市","ダイレックス国分店","ダイレックスコクブテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","鹿児島県霧島市国分松木東５番１号","",31.735956,130.758854,"0995-48-6585","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"046000","fBiz00000138470000000163","鹿児島県","鹿児島市","ダイレックス出水店","ダイレックスイズミテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","鹿児島県出水市向江町34番48号","",32.073756,130.348732,"0996-63-4150","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"046000","fBiz00000138470000000164","鹿児島県","鹿児島市","ダイレックス永利店","ダイレックスナガトシテン","⑪ 百貨店、総合スーパー","ﾃﾞｨｽｶｳﾝﾄｽﾄｱ","鹿児島県薩摩川内市永利町777番地","",31.809524,130.336914,"0996-24-8075","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"046000","fBiz00000139860000000003","鹿児島県","鹿児島市","ジョイフル鹿屋店","ジョイフルカノヤテン","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県鹿屋市北田町10-10","",31.388954,130.847873,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000006","鹿児島県","鹿児島市","ジョイフル加世田店","ジョイフルカセダテン","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県南さつま市加世田村原2-1-7","",31.423749,130.325527,"0993-52-8886","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000007","鹿児島県","鹿児島市","姶良","アイラ","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県姶良市東餠田2339","",31.727481,130.620022,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000009","鹿児島県","鹿児島市","出水","イズミ","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県出水市米ノ津町40番30号","",32.123629,130.342235,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000011","鹿児島県","鹿児島市","ジョイフル枕崎店","ジョイフルマクラザキテン","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県枕崎市平田町149","",31.278760,130.292527,"0993-72-8776","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000012","鹿児島県","鹿児島市","ジョイフル垂水店","ジョイフルタルミズテン","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県垂水市田神24-1","",31.495914,130.701398,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000013","鹿児島県","鹿児島市","ジョイフル川内店","ジョイフルセンダイテン","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県薩摩川内市隈之城町300-1","",31.803157,130.308842,"0996-27-1216","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000015","鹿児島県","鹿児島市","ジョイフル指宿店","ジョイフルイブスキテン","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県指宿市西方字石ヶ崎1452","",31.263729,130.623261,"0993-25-6018","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000017","鹿児島県","鹿児島市","国分","コクブ","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県霧島市国分湊469番4","",31.723489,130.776858,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000019","鹿児島県","鹿児島市","ジョイフル北鹿屋店","ジョイフルキタカノヤテン","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県鹿屋市大浦町14040-1","",31.405286,130.843447,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000023","鹿児島県","鹿児島市","加治木","カジキ","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県姶良市加治木町新富町210番5(グッドイン加治木1F)","",31.742963,130.669148,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000030","鹿児島県","鹿児島市","ジョイフル西出水店","ジョイフルニシイズミテン","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県出水市向江町20番10号","",32.074759,130.347517,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000031","鹿児島県","鹿児島市","ジョイフル鹿児島宮之城店","ジョイフルカゴシマミヤノジョウテン","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県薩摩郡さつま町船木2902-8","",31.874753,130.440750,"0996-21-3605","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000033","鹿児島県","鹿児島市","ジョイフル鹿児島末吉店","ジョイフルカゴシマスエヨシテン","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県曽於市末吉町二之方1994-1","",31.652375,131.020219,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000034","鹿児島県","鹿児島市","ジョイフル鹿児島志布志店","ジョイフルカゴシマシブシテン","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県志布志市志布志町志布志3-3-8","",31.468786,131.098423,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000035","鹿児島県","鹿児島市","ジョイフル鹿児島市来店","ジョイフルカゴシマイチキテン","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県いちき串木野市湊町2894","",31.697597,130.306310,"0996-21-5108","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000040","鹿児島県","鹿児島市","ジョイフル川内平佐店","ジョイフルセンダイヒラサテン","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県薩摩川内市平佐町2074-1","",31.811943,130.319351,"0996-25-9170","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000041","鹿児島県","鹿児島市","ジョイフル鹿児島大口店","ジョイフルカゴシマオオクチテン","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県伊佐市菱刈重留1423-7","",32.039404,130.628242,"0995-24-1160","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000047","鹿児島県","鹿児島市","国分府中","コクブフチュウ","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県霧島市国分府中643-1","",31.747242,130.753233,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000048","鹿児島県","鹿児島市","ジョイフル指宿山川店","ジョイフルイブスキヤマカワテン","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県指宿市山川小川1332-1","",31.200819,130.606378,"0993-27-6360","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000049","鹿児島県","鹿児島市","鹿児島空港","カゴシマクウコウ","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県霧島市溝辺町麓281-2","",31.792878,130.721678,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000050","鹿児島県","鹿児島市","ジョイフル北阿久根店","ジョイフルキタアクネテン","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県阿久根市脇本5730-1","",32.062201,130.227463,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000053","鹿児島県","鹿児島市","南隼人","ミナミハヤト","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県霧島市隼人町真孝1280-1","",31.726887,130.725718,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000054","鹿児島県","鹿児島市","西加治木","ニシカジキ","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県姶良市加治木町木田2324-1","",31.737625,130.639794,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000055","鹿児島県","鹿児島市","ジョイフル鹿児島川辺店","ジョイフルカゴシマカワナベテン","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県南九州市川辺町両添1684-1","",31.394605,130.406355,"0993-58-3588","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000056","鹿児島県","鹿児島市","ジョイフル鹿児島高山店","ジョイフルカゴシマコウヤマテン","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県肝属郡肝付町後田3084-1","",31.341515,130.927419,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000061","鹿児島県","鹿児島市","国分清水","コクブキヨミズ","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県霧島市国分清水1-407-2","",31.749961,130.775395,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000063","鹿児島県","鹿児島市","ジョイフル鹿児島頴娃店","ジョイフルカゴシマエイテン","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県南九州市頴娃町郡9939-1","",31.225989,130.502091,"0993-27-3171","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000064","鹿児島県","鹿児島市","ジョイフル鹿児島大根占店","ジョイフルカゴシマオオネジメテン","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県肝属郡錦江町城元143-1","",31.248821,130.790910,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000065","鹿児島県","鹿児島市","ジョイフル伊集院下谷口店","ジョイフルイジュウインシモタニグチテン","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県日置市伊集院町下谷口3160-1","",31.613652,130.420849,"099-272-6306","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000068","鹿児島県","鹿児島市","ジョイフル川内大小路店","ジョイフルセンダイオオショウジテン","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県薩摩川内市大小路町27-8","",31.824840,130.300797,"0996-27-8040","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000073","鹿児島県","鹿児島市","ジョイフル鹿児島東市来店","ジョイフルカゴシマヒガシイチキテン","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県日置市東市来町湯田2875","",31.673998,130.330774,"099-274-7475","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139860000000076","鹿児島県","鹿児島市","ジョイフル鹿児島肝付店","ジョイフルカゴシマキモツキテン","② 食肉販売業（包装済みの食肉のみの販売）","","鹿児島県肝属郡肝付町富山1033番地2","",31.389443,130.898511,"","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"046000","fBiz00000139870000000010","鹿児島県","鹿児島市","GALAスポーツクラブ　フレスポ国分店","ガーラスポーツクラブ　フレスポコクブテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","鹿児島県霧島市国分広瀬2丁目4-1　フレスポ国分","",31.721831,130.756890,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"046000","fBiz00000139870000000108","鹿児島県","鹿児島市","GALAスポーツクラブ　イオンタウン姶良店","ガーラスポーツクラブイオンタンアイラ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","鹿児島県姶良市西餠田264-1","イオンタウン姶良",31.732129,130.626356,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"046000","fBiz00000141890000000026","鹿児島県","鹿児島市","ダイナム鹿児島笠之原店","ダイナムカゴシマカサノハラテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","鹿児島県肝属郡肝付町富山978-2","",31.386025,130.898863,"080-4927-2709","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"046000","fBiz00000141890000000322","鹿児島県","鹿児島市","ダイナム鹿児島東串良店","ダイナムカゴシマヒガシクシラテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","鹿児島県肝属郡東串良町池之原字境2589番地1","",31.387994,130.966259,"070-1455-9218","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"046000","fBiz00000141890000000327","鹿児島県","鹿児島市","ダイナム鹿児島大口店","ダイナムカゴシマオオクチテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","鹿児島県伊佐市大口大田字川島2332番地290","",32.076984,130.606756,"070-1455-5932","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"046000","fBiz00000141890000000329","鹿児島県","鹿児島市","ダイナム鹿児島加世田店","ダイナムカゴシマカセダテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","鹿児島県南さつま市加世田地頭所字玉川1230番地","",31.418980,130.323011,"070-1455-5645","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"046000","fBiz00000141890000000333","鹿児島県","鹿児島市","ダイナム鹿児島上川内店","ダイナムカゴシマカミセンダイテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","鹿児島県薩摩川内市上川内町字横峯4043番地","",31.840702,130.280777,"070-1455-8011","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"046000","fBiz00000141890000000357","鹿児島県","鹿児島市","モーリーズダイニング鹿児島伊集院店","モーリーズダイニングカゴシマイジュウインテン","① 飲食店営業","一般食堂","鹿児島県日置市伊集院町猪鹿倉字池田782番地2","",31.630268,130.408328,"070-1455-6441","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","指令伊保　第34号の３",2022/04/09,2022/04/09,2022/04/09,2028/04/30,"","許可","",""
"046000","fBiz00000141890000000358","鹿児島県","鹿児島市","ダイナム鹿児島伊集院店","ダイナムカゴシマイジュウインテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","鹿児島県日置市伊集院町猪鹿倉字池田782番地2","",31.630268,130.408328,"070-1455-6441","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"046000","fBiz00000141890000000360","鹿児島県","鹿児島市","めん六や鹿児島大口店","メンロクヤカゴシマオオクチテン","① 飲食店営業","一般食堂","鹿児島県伊佐市大口大田字川島2332番地290","",32.076984,130.606756,"070-1455-5932","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","指令大保　第34号の15",2022/04/20,2022/04/20,2022/04/20,2028/04/30,"","許可","",""
"046000","fBiz00000141890000000382","鹿児島県","鹿児島市","めん六や鹿児島東串良店","メンロクヤカゴシマヒガシクシラテン","① 飲食店営業","一般食堂等","鹿児島県肝属郡東串良町池之原字境2589番地1","",31.387994,130.966259,"070-1455-9218","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","指令鹿屋保　第34号の257",2022/07/22,2022/07/22,2022/08/01,2028/07/31,"","許可","",""
