"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"014130","fBiz00000107420000000263","神奈川県","川崎市川崎区","株式会社九州屋　ビーンズ武蔵中原店","カブシキガイシャキュウシュウヤ　ビーンズムサシナカハラテン","⑦ 野菜果物販売業","","神奈川県川崎市中原区上小田中4-2-1","ビーンズ武蔵中原　112区画",35.581166,139.641405,"044-753-2591","株式会社九州屋","4010101000976","東京都八王子市越野24-1","","","","","","","届出","",""
"014130","fBiz00000107420000000265","神奈川県","川崎市川崎区","株式会社九州屋　ビーンズ武蔵中原店","カブシキガイシャキュウシュウヤ　ビーンズムサシナカハラテン","㉔ その他の食料品製造・加工業","","神奈川県川崎市中原区上小田中4-2-1","ビーンズ武蔵中原　112区画",35.581166,139.641405,"044-753-2591","株式会社九州屋","4010101000976","東京都八王子市越野24-1","","","","","","","届出","",""
"014130","fBiz00000108410000000024","神奈川県","川崎市川崎区","スポーツクラブルネサンス五月台24","スポーツクラブルネサンスサツキダイトゥエンティフォー","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県川崎市麻生区五力田1丁目20-1","",35.599422,139.494739,"044-981-6071","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014130","fBiz00000108410000000062","神奈川県","川崎市川崎区","ティップネス宮前平","ティップネスミヤマエダイラ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","神奈川県川崎市宮前区宮前平1-10-1　1階","",35.584770,139.583662,"044-862-7380","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014130","fBiz00000108410000000067","神奈川県","川崎市川崎区","ティップネス宮前平","ティップネスミヤマエダイラ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","神奈川県川崎市宮前区宮前平1-10-1  4階","",35.584789,139.582429,"044-862-7380","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014130","fBiz00000108410000000130","神奈川県","川崎市川崎区","ホットヨガスタジオLAVA武蔵小杉店","ホットヨガスタジオラバムサシコスギテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","神奈川県川崎市中原区小杉町三丁目600番","コスギサードアベニュー3F",35.576329,139.657961,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014130","fBiz00000108410000000157","神奈川県","川崎市川崎区","コナミスポーツクラブ新百合ヶ丘","コナミスポーツクラブシンユリガオカ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県川崎市麻生区上麻生1-18-1","",35.602190,139.507477,"044-951-4126","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014130","fBiz00000108410000000158","神奈川県","川崎市川崎区","ティップネス新百合ヶ丘","ティップネスシンユリガオカ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県川崎市麻生区上麻生1-4-1","小田急新百合ヶ丘エルミロード7F",35.603164,139.509388,"044-969-1811","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014130","fBiz00000108410000000159","神奈川県","川崎市川崎区","HOTLUX新百合ヶ丘","ホットラックスシンユリガオカ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県川崎市麻生区上麻生1-4-1","小田急新百合ヶ丘エルミロード7Ｆ ティップネス新百合ヶ丘店内",35.603164,139.509388,"044-955-2612","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014130","fBiz00000108410000000191","神奈川県","川崎市川崎区","ティップネス宮崎台","ティップネスミヤザキダイ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","神奈川県川崎市宮前区宮崎2-10-10","",35.586501,139.590143,"044-856-0028","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014130","fBiz00000108410000000316","神奈川県","川崎市川崎区","24時間フィットネスジム 6GYM","ニジュウヨジカンフィットネスジムシックスジム","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","神奈川県川崎市川崎区砂子２丁目９−５ ","グランシャルム川崎 １F",35.529105,139.700881,"045-834-9616","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014130","fBiz00000108410000000317","神奈川県","川崎市川崎区","24時間フィットネスジム 6GYM","ニジュウヨジカンフィットネスジムシックスジム","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県川崎市川崎区砂子２丁目９−５ ","グランシャルム川崎 １F",35.529105,139.700881,"045-834-9616","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014130","fBiz00000108410000000318","神奈川県","川崎市川崎区","24時間フィットネスジム 6GYM","ニジュウヨジカンフィットネスジムシックスジム","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県川崎市川崎区砂子２丁目９−５ ","グランシャルム川崎 １F",35.529105,139.700881,"045-834-9616","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014130","fBiz00000108410000000399","神奈川県","川崎市川崎区","ティップネス宮崎台","ティップネスミヤザキダイ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県川崎市宮前区宮崎２－１０－１０","",35.586522,139.590163,"044-856-0028","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014130","fBiz00000108410000000405","神奈川県","川崎市川崎区","ティップネス宮前平","ティップネスミヤマエダイラ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県川崎市宮前区宮前平１－１０－１","４階",35.584751,139.583629,"044-862-7380","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014130","fBiz00000108410000000430","神奈川県","川崎市川崎区","ティップネス川崎","ティップネスカワサキ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県川崎市川崎区砂子２－１１－１７","日土地川崎ビル３F",35.530140,139.701778,"044-230-3531","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014130","fBiz00000108410000000439","神奈川県","川崎市川崎区","FASTGYM平間","ファストジムヒラマ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県川崎市中原区田尻町28","大寿ビル2階",35.560382,139.672437,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014130","fBiz00000108410000000461","神奈川県","川崎市川崎区","コナミスポーツクラブ川崎","コナミスポーツクラブカワサキ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県川崎市幸区堀川町７２－１","ラゾーナ川崎プラザ５階・６階",35.532959,139.695923,"044-520-0770","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014130","fBiz00000108410000000463","神奈川県","川崎市川崎区","コナミスポーツクラブ武蔵小杉","コナミスポーツクラブムサシコスギ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県川崎市中原区新丸子東３－１１００－１４","",35.575645,139.660993,"044-431-4090","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014130","fBiz00000108410000000517","神奈川県","川崎市川崎区","ホットヨガスタジオLAVA溝の口","ホットヨガスタジオラバミゾノグチ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","神奈川県川崎市高津区久本1-4-10","TKBビル6・7F(受付7F)",35.598671,139.610444,"044-870-8023","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014130","fBiz00000108410000000536","神奈川県","川崎市川崎区","コナミスポーツクラブ新百合ヶ丘","コナミスポーツクラブシンユリガオカ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県川崎市麻生区上麻生1-18-1","",35.602158,139.507519,"044-951-4126","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014130","fBiz00000108410000000754","神奈川県","川崎市川崎区","ホットヨガスタジオLAVA新百合ヶ丘","ホットヨガスタジオラバシンユリガオカ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","神奈川県川崎市麻生区上麻生1-20-1　","小田急アコルデ新百合ヶ丘I　8F",35.603325,139.507434,"044-959-3572","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014130","fBiz00000188970000000022","神奈川県","川崎市川崎区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"014130","fBiz00000108410000000798","神奈川県","川崎市川崎区","ドン・キホーテ溝ノ口駅前","ドン・キホーテミゾノクチエキマエ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県川崎市高津区溝口1-13-5","4F",35.599968,139.613574,"0570-035-611","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014130","fBiz00000108410000001127","神奈川県","川崎市川崎区","フィットプレイス武蔵中原		","フィットプレイスムサシナカハラ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","神奈川県川崎市中原区上小田中	6-17-2","","","","","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"014130","fBiz00000108460000000001","神奈川県","川崎市川崎区","エンハーブ　新百合丘オーパ店","エンハーブシンユリガオカオーパテン","⑬ その他の食料・飲料販売業","小売業","神奈川県川崎市麻生区上麻生１－１－１","",35.603662,139.508672,"044-965-8308","株式会社コネクト","3010001063793","東京都港区芝大門二丁目８番１３号","","","","","","","届出","",""
"014130","fBiz00000108460000000011","神奈川県","川崎市川崎区","エンハーブ　アトレ川崎店","エンハーブアトレカワサキテン","⑬ その他の食料・飲料販売業","小売業","神奈川県川崎市川崎区駅前本町26-1","",35.531204,139.697895,"044-589-7882","株式会社コネクト","3010001063793","東京都港区芝大門二丁目８番１３号","","","","","","","届出","",""
"014130","fBiz00000109320000000002","神奈川県","川崎市川崎区","日本デイリーネット株式会社川崎センター","ニホンデイリーネットカワサキセンター","㉙ その他","","神奈川県川崎市川崎区東扇島22番8号","",35.502310,139.772263,"","日本デイリーネット株式会社","4050001031580","茨城県筑西市みどり町2-1-1","","","","","","","届出","",""
"014130","fBiz00000110900000000041","神奈川県","川崎市川崎区","KITANO ACE ラゾーナ川崎店","キタノエース　ラゾーナカワサキテン","⑬ その他の食料・飲料販売業","","神奈川県川崎市幸区堀川町　７２－１","ラゾーナ川崎０－２５１",35.532959,139.695923,"044-874-8164","株式会社エース","9140001078096","兵庫県伊丹市中央四丁目6番24号","","","","","","","届出","",""
"014130","fBiz00000112440000000001","神奈川県","川崎市川崎区","","","⑨ 食肉処理業","食肉販売、食肉加工","","","","","","","","","川崎市指令区衛第2310593号",2023/11/17,2023/11/17,2023/11/17,2030/11/30,"","許可","",""
"014130","fBiz00000114570000000004","神奈川県","川崎市川崎区","ローソンストア１００川崎日進町店","ローソンストアヒャクカワサキニッシンチョウテン","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県川崎市川崎区日進町１７－１","",35.525441,139.695586,"044-223-1299","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"014130","fBiz00000114570000000005","神奈川県","川崎市川崎区","ローソンストア１００川崎観音店","ローソンストアヒャクカワサキカンノンテン","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県川崎市川崎区観音２丁目１０－３","",35.529465,139.729178,"044-270-3699","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"014130","fBiz00000114570000000009","神奈川県","川崎市川崎区","ローソンストア１００　川崎旭町店","ローソンストアヒャク　カワサキアサヒチョウテン","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県川崎市川崎区旭町２丁目１６－１０","",35.532027,139.717193,"0442119961","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"014130","fBiz00000114570000000020","神奈川県","川崎市川崎区","ローソンストア１００　川崎中野島店","ローソンストアヒャク　カワサキナカノシマテン","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県川崎市多摩区中野島２丁目７－４２","",35.627572,139.548437,"0449310199","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"014130","fBiz00000114570000000158","神奈川県","川崎市川崎区","ローソンストア１００　川崎野川店","ローソンストアヒャク　カワサキノガワテン","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県川崎市高津区東野川１丁目７番14号","イーストオブ野川",35.572634,139.620943,"0447401599","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"014130","fBiz00000114570000000159","神奈川県","川崎市川崎区","ローソンストア１００　川崎さつき橋店","ローソンストアヒャク　カワサキサツキバシテン","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県川崎市川崎区渡田1丁目1-1","",35.524698,139.706553,"0443290299","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"014130","fBiz00000114570000000160","神奈川県","川崎市川崎区","ローソンストア１００　川崎元住吉店","ローソンストアヒャク　カワサキモトスミヨシテン","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県川崎市中原区井田中ノ町26-10","",35.565103,139.644657,"0447993776","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"014130","fBiz00000114570000000179","神奈川県","川崎市川崎区","ローソンストア１００川崎元住吉店","ローソンストアヒャクカワサキモトスミヨシテン","① 飲食店営業","コンビニエンスストア","神奈川県川崎市中原区井田中ノ町２６－１０","",35.565103,139.644657,"0447993776","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","川崎市指令中衛第2210064号",2022/04/28,2022/04/28,2022/04/28,2028/05/31,"","許可","",""
"014130","fBiz00000114570000000196","神奈川県","川崎市川崎区","ローソンストア１００　川崎登戸店","ローソンストアヒャク　カワサキノボリトテン","① 飲食店営業","コンビニエンスストア","神奈川県川崎市多摩区登戸５１０－１","",35.620745,139.558513,"0449301399","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","川崎市指令多衛第2210255号",2022/11/22,2022/11/22,2022/11/22,2028/11/30,"","許可","",""
"014130","fBiz00000114570000000196","神奈川県","川崎市川崎区","ローソンストア１００　川崎登戸店","ローソンストアヒャク　カワサキノボリトテン","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県川崎市多摩区登戸５１０－１","",35.620745,139.558513,"0449301399","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"014130","fBiz00000188970000000023","神奈川県","川崎市川崎区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"014130","fBiz00000114570000000240","神奈川県","川崎市川崎区","ローソンストア１００　川崎新川通店","ローソンストアヒャク　カワサキシンカワドオリテン","① 飲食店営業","コンビニエンスストア","神奈川県川崎市川崎区新川通４－１６","",35.526470,139.703740,"0442440908","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","川崎市指令区衛第２４１０１８３号",2024/06/21,2024/06/21,2024/06/21,2030/08/31,"","許可","なし",""
"014130","fBiz00000114570000000240","神奈川県","川崎市川崎区","ローソンストア１００　川崎新川通店","ローソンストアヒャク　カワサキシンカワドオリテン","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県川崎市川崎区新川通４－１６","",35.526470,139.703740,"0442440908","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"014130","fBiz00000115920000000246","神奈川県","川崎市川崎区","カルディコーヒーファーム　マルイファミリー溝口店","カルディコーヒーファーム　マルイファミリーミゾノクチテン","⑬ その他の食料・飲料販売業","小売業","神奈川県川崎市高津区溝口1-4-1　","マルイファミリー溝口1F","","","044-850-0085","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014130","fBiz00000115920000000247","神奈川県","川崎市川崎区","カルディコーヒーファーム　小田急マルシェ新百合ヶ丘店","カルディコーヒーファーム　オダキュウマルシェシンユリガオカテン","⑬ その他の食料・飲料販売業","小売業","神奈川県川崎市麻生区万福寺1-18-1 ","小田急マルシェ新百合ヶ丘2F",35.603821,139.507628,"044-954-5491","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014130","fBiz00000115920000000248","神奈川県","川崎市川崎区","カルディコーヒーファーム　フレルさぎ沼店","カルディコーヒーファーム　フレルサギヌマテン","⑬ その他の食料・飲料販売業","小売業","神奈川県川崎市宮前区鷺沼1丁目1　","フレルさぎ沼　2Ｆ",35.576891,139.573199,"044-855-8121","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014130","fBiz00000115920000000250","神奈川県","川崎市川崎区","カルディコーヒーファーム　元住吉店","カルディコーヒーファーム　モトスミヨシテン","⑬ その他の食料・飲料販売業","小売業","神奈川県川崎市中原区木月1-30-25　","ネバーランドビル1Ｆ",35.565223,139.651305,"044-411-6770","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014130","fBiz00000115920000000252","神奈川県","川崎市川崎区","カルディコーヒーファーム　","カルディコーヒーファーム　","⑬ その他の食料・飲料販売業","小売業","神奈川県川崎市川崎区駅前本町26-2","川崎アゼリア　1004区画",35.530289,139.697100,"044-245-1000","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014130","fBiz00000115920000000254","神奈川県","川崎市川崎区","カルディコーヒーファーム　武蔵小杉東急スクエア店","カルディコーヒーファーム　ムサシコスギトウキュウスクエアテン","⑬ その他の食料・飲料販売業","小売業","神奈川県川崎市中原区小杉町3-472　　","武蔵小杉東急スクエア2F",35.575997,139.659783,"044-711-2033","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014130","fBiz00000115920000000471","神奈川県","川崎市川崎区","カルディコーヒーファーム　ビーンズ武蔵中原店","カルディコーヒーファーム　ビーンズムサシナカハラテン","⑬ その他の食料・飲料販売業","小売業","神奈川県川崎市中原区上小田中4‐2‐1","ビーンズ武蔵中原1F",35.581166,139.641405,"044-750-7193","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014130","fBiz00000115920000000526","神奈川県","川崎市川崎区","カルディコーヒーファーム　新百合ヶ丘エルミロード店","カルディコーヒーファーム　シンユリガオカエルミロードテン","⑬ その他の食料・飲料販売業","小売業","神奈川県川崎市麻生区上麻生1-4-1  ","新百合ヶ丘エルミロードB1F",35.603166,139.509437,"044-712-0558","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"014130","fBiz00000118550000000031","神奈川県","川崎市川崎区","","","㉖ 集団給食施設","企業内保育所","","","","","","","","","","","","","","","届出","",""
"014130","fBiz00000118870000000004","神奈川県","川崎市川崎区","ＴＯＫＹＯフレッシュ株式会社　川崎支店","トウキョウフレッシュカブシキガイシャ　カワサキシテン","⑦ 野菜果物販売業","","神奈川県川崎市宮前区水沢1-1-1","",35.591095,139.547233,"044-978-1155","","","","","","","","","","届出","",""
"014130","fBiz00000121390000000007","神奈川県","川崎市川崎区","","","㉖ 集団給食施設","認可外保育施設","","","","","","","","","","","","","","","届出","",""
"014130","fBiz00000123110000000001","神奈川県","川崎市川崎区","株式会社ムサシノ化成","カブシキガイシャムサシノカセイ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","神奈川県川崎市高津区東野川2-25-5","",35.565461,139.612300,"0447667729","株式会社ムサシノ化成","8020001077136","神奈川県川崎市高津区東野川2-25-5","","","","","","","届出","",""
"014130","fBiz00000127980000000017","神奈川県","川崎市川崎区","㈱魚喜 UK事業部","カブ　ウオキ ユーケージギョウブ","⑬ その他の食料・飲料販売業","","神奈川県川崎市川崎区東扇島6-10 ","かわさきファズＡ棟１Ｆ 東栄興業㈱内",35.493968,139.752111,"044-589-4471","株式会社魚喜","7021001002448","神奈川県藤沢市湘南台二丁目10番地５","","","","","","","届出","",""
"014130","fBiz00000127980000000022","神奈川県","川崎市川崎区","(株)魚喜　川崎アゼリア店","カブ　ウオキ　カワサキアゼリアテン","① 飲食店営業","飲食店営業　テイクアウト寿司","神奈川県川崎市川崎区駅前本町26番地２","川崎アゼリア地下１階",35.530557,139.698307,"044-201-9903","株式会社魚喜","7021001002448","神奈川県藤沢市湘南台二丁目10番地５","川崎市指令区衛第2310213号",2023/06/14,2023/06/14,2023/06/14,2029/08/31,"","許可","",""
"014130","fBiz00000127980000000022","神奈川県","川崎市川崎区","(株)魚喜　川崎アゼリア店","カブ　ウオキ　カワサキアゼリアテン","④ 魚介類販売業","飲食店営業　テイクアウト寿司","神奈川県川崎市川崎区駅前本町26番地２","川崎アゼリア地下１階",35.530557,139.698307,"044-201-9903","株式会社魚喜","7021001002448","神奈川県藤沢市湘南台二丁目10番地５","川崎市指令区衛第2310214号",2023/06/14,2023/06/14,2023/06/14,2029/08/31,"","許可","",""
"014130","fBiz00000129180000000027","神奈川県","川崎市川崎区","ダイソー　新丸子店","ダイソー　シンマルコテン","⑬ その他の食料・飲料販売業","小売業","神奈川県川崎市中原区新丸子東1-777","",35.580499,139.662980,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"014130","fBiz00000392740000000001","神奈川県","川崎市川崎区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
