"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"044000","fBiz00000115300000000002","大分県","大分市","株式会社山忠リバーパーク犬飼工場","カブシキガイシャヤマチュウリバーパークイヌカイコウジョウ","㉒ 海藻製造・加工業","","大分県豊後大野市犬飼町田原舞田原655番","",34.668683,137.264274,"0975781100","株式会社山忠","4320001009137","大分県佐伯市鶴谷町1丁目4番30号","","","","","","","届出","",""
"044000","fBiz00000115300000000003","大分県","大分市","株式会社山忠港事業所","カブシキガイシャヤマチュウミナトジギョウショ","㉒ 海藻製造・加工業","","大分県佐伯市春日町8番20号","",32.975613,131.903636,"0972236789","株式会社山忠","4320001009137","大分県佐伯市鶴谷町1丁目4番30号","","","","","","","届出","",""
"044000","fBiz00000115920000000306","大分県","大分市","カルディコーヒーファーム　ゆめタウン別府店","カルディコーヒーファーム　ユメタウンベップテン","⑬ その他の食料・飲料販売業","食品販売","大分県別府市楠町382-7 ","ゆめタウン別府1Ｆ",33.276179,131.507840,"0977-76-8251","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"044000","fBiz00000116450000000004","大分県","大分市","有限会社盛商","ユ　モリショウ","⑦ 野菜果物販売業","業務用卸売","大分県別府市若草町１０－１３","",33.291640,131.502361,"0977-21-1688","有限会社盛商","8320002012656","大分県別府市若草町１０番１３号共立ビル１階","","","","","","","届出","",""
"044000","fBiz00000117920000000040","大分県","大分市","株式会社丸珠物産　サンリブ臼杵店","カブシキガイシャマルタマブッサン　サンリブウスキテン","⑦ 野菜果物販売業","","大分県臼杵市江無田266-5","",33.125616,131.790028,"0972-64-7211","株式会社丸珠物産","9290801004162","福岡県北九州市小倉北区西港町９４番地の９","","","","","","","届出","",""
"044000","fBiz00000117920000000047","大分県","大分市","株式会社丸珠物産　マルショク東中津店","カブシキガイシャマルタマブッサン　マルショクヒガシナカツテン","⑦ 野菜果物販売業","","大分県中津市上如水1314-1","",33.580433,131.233600,"0979-27-9070","株式会社丸珠物産","9290801004162","福岡県北九州市小倉北区西港町９４番地の９","","","","","","","届出","",""
"044000","fBiz00000117920000000055","大分県","大分市","株式会社丸珠物産　マルショク一ツ松店","カブシキガイシャマルタマブッサン　マルショクヒトツマツテン","⑦ 野菜果物販売業","","大分県中津市一ツ松51-9","",33.594860,131.208473,"0979-85-0910","株式会社丸珠物産","9290801004162","福岡県北九州市小倉北区西港町９４番地の９","","","","","","","届出","",""
"044000","fBiz00000117920000000056","大分県","大分市","株式会社丸珠物産　サンリブ中津店","カブシキガイシャマルタマブッサン　サンリブナカツテン","⑦ 野菜果物販売業","","大分県中津市豊田町9-10","",33.598750,131.189883,"0979-85-3090","株式会社丸珠物産","9290801004162","福岡県北九州市小倉北区西港町９４番地の９","","","","","","","届出","",""
"044000","fBiz00000117920000000057","大分県","大分市","株式会社丸珠物産　マルショク長洲店","カブシキガイシャマルタマブッサン　マルショクナガステン","⑦ 野菜果物販売業","","大分県宇佐市長洲坂の上1539-1","",33.572823,131.378652,"0978-38-7150","株式会社丸珠物産","9290801004162","福岡県北九州市小倉北区西港町９４番地の９","","","","","","","届出","",""
"044000","fBiz00000118260000000001","大分県","大分市","松岡椎茸","マツオカシイタケ","㉔ その他の食料品製造・加工業","","大分県玖珠郡九重町菅原1433","",33.189254,131.149038,"0973788114","松岡椎茸生産販売株式会社","3320001010293","大分県玖珠郡九重町大字菅原１４３３番地","","","","","","","届出","",""
"044000","fBiz00000118260000000003","大分県","大分市","松岡椎茸　玖珠営業所","マツオカシイタケ　クスエイギョウショ","㉔ その他の食料品製造・加工業","","大分県玖珠郡玖珠町山田380","",33.274069,131.148147,"0973-72-5330","松岡椎茸生産販売株式会社","3320001010293","大分県玖珠郡九重町大字菅原１４３３番地","","","","","","","届出","",""
"044000","fBiz00000128200000000001","大分県","大分市","介護付有料老人ホーム　にじの森","カイゴツキユウリョウロウジンホーム　ニジノモリ","㉖ 集団給食施設","","大分県杵築市大字大内4798番地10","",33.425488,131.621101,"0978-62-0231","","","","","","","","","","届出","",""
"044000","fBiz00000129180000000806","大分県","大分市","ダイソー　イオンタウン豊後高田店","ダイソー　イオンタウンブンゴタカダテン","⑬ その他の食料・飲料販売業","","大分県豊後高田市大字高田２２５１－１イオンタウン豊後高田店内","",33.556277,131.430094,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"044000","fBiz00000129180000001199","大分県","大分市","ダイソー　別府餅ヶ浜店","ダイソー　ベップモチガハマテン","⑬ その他の食料・飲料販売業","","大分県別府市餅ケ浜町６２３－６７","",33.293555,131.504403,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"044000","fBiz00000168010000000050","大分県","大分市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"044000","fBiz00000129180000001200","大分県","大分市","ダイソー　大分宇佐店","ダイソー　オオイタウサテン","⑬ その他の食料・飲料販売業","","大分県宇佐市大字葛原２３４－１","",33.534628,131.339884,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"044000","fBiz00000129180000001201","大分県","大分市","ダイソー　イオンモール三光ＳＣ店","ダイソー　イオンモールサンコウショッピングセンターテン","⑬ その他の食料・飲料販売業","","大分県中津市三光佐知１０３２","イオンモール三光ＳＣ内",33.555715,131.195609,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"044000","fBiz00000129180000001207","大分県","大分市","ダイソー　大分佐伯店","ダイソー　オオイタサエキテン","⑬ その他の食料・飲料販売業","","大分県佐伯市鶴岡西町１－２１１","",32.961397,131.867882,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目4番14号","","","","","","","届出","",""
"044000","fBiz00000129180000001210","大分県","大分市","ダイソー　別府南立石店","ダイソー　ベップミナミタテイシテン","⑬ その他の食料・飲料販売業","","大分県別府市南立石一区３組ー３","",33.282725,131.479756,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"044000","fBiz00000129180000001211","大分県","大分市","ダイソー　別府青山店","ダイソー　ベップアオヤマテン","⑬ その他の食料・飲料販売業","","大分県別府市青山町３１０７－３","",33.277706,131.491904,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"044000","fBiz00000129180000001213","大分県","大分市","ダイソー　ゆめタウン中津店","ダイソー　ユメタウンナカツテン","⑬ その他の食料・飲料販売業","","大分県中津市島田１３４－１","ゆめタウン中津店３階",33.596325,131.186348,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"044000","fBiz00000129180000001214","大分県","大分市","ダイソー　中津田尻店","ダイソー　ナカツタジリテン","⑬ その他の食料・飲料販売業","","大分県中津市大字田尻１１８６－５","",33.590771,131.238528,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"044000","fBiz00000129180000001217","大分県","大分市","ダイソー　大分三重店","ダイソー　オオイタミエテン","⑬ その他の食料・飲料販売業","","大分県豊後大野市三重町赤嶺１０５０","",32.985472,131.600986,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"044000","fBiz00000129180000001219","大分県","大分市","ダイソー　サンリブ臼杵店","ダイソー　サンリブウスキテン","⑬ その他の食料・飲料販売業","","大分県臼杵市大字江無田２６６－５","",33.125616,131.790028,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"044000","fBiz00000129180000001220","大分県","大分市","ダイソー　トキハインダストリー佐伯店","ダイソー　トキハインダストリーサイキテン","⑬ その他の食料・飲料販売業","","大分県佐伯市大字池田２０６４","トキハインダストリー佐伯２階",32.944332,131.901145,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目4番14号","","","","","","","届出","",""
"044000","fBiz00000129180000001621","大分県","大分市","ダイソー　ゆめタウン別府店","ダイソー　ユメタウンベップテン","⑬ その他の食料・飲料販売業","","大分県別府市楠町３８２－７","１階",33.276179,131.507840,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目4番14号","","","","","","","届出","",""
"044000","fBiz00000139870000000944","大分県","大分市","RICH LIFE GYM","リッチライフジム","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大分県佐伯市鶴岡西町2丁目297","",32.958639,131.863056,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"044000","fBiz00000141890000000287","大分県","大分市","ダイナム三光店","ダイナムサンコウテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大分県中津市三光佐知字栗ヶ島1021番地の2","",33.550352,131.192947,"070-1455-8927","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"044000","fBiz00000141890000000295","大分県","大分市","ダイナム大分中津店","ダイナムオオイタナカツテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大分県中津市沖代町一丁目670番地","",33.591783,131.201061,"070-1455-7880","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"044000","fBiz00000141890000000296","大分県","大分市","ダイナム大分宇佐店","ダイナムオオイタウサテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大分県宇佐市芝原字榊229番地1","",33.539632,131.341686,"070-1455-6320","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"044000","fBiz00000141890000000297","大分県","大分市","ダイナム大分日田店","ダイナムオオイタヒタテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大分県日田市大字友田字森ノ木 747番地1","",33.327992,130.889232,"070-1455-8033","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"044000","fBiz00000141890000000362","大分県","大分市","めん六や大分宇佐店","メンロクヤオオイタウサテン","① 飲食店営業","一般食堂","大分県宇佐市芝原字榊229番地1","",33.539632,131.341686,"070-1455-6320","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","指令北保182－0008号",2022/06/01,2022/06/01,2022/06/01,2028/05/31,"","許可","",""
"044000","fBiz00000141890000000365","大分県","大分市","めん六や大分日田店","メンロクヤオオイタヒタテン","① 飲食店営業","一般食堂","大分県日田市大字友田字森ノ木 747番地1","",33.327992,130.889232,"070-1455-8033","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","指令西保第400-19号",2022/06/01,2022/06/01,2022/06/01,2028/05/31,"","許可","",""
"044000","fBiz00000141890000000474","大分県","大分市","めん六や大分中津店","メンロクヤオオイタナカツテン","① 飲食店営業","一般食堂","大分県中津市沖代町一丁目670番地","",33.591783,131.201061,"070-1455-7880","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","指令北保第151-0123号",2017/11/22,2023/12/01,2023/12/01,2029/11/30,"","許可","",""
"044000","fBiz00000144340000000001","大分県","大分市","有限会社宇佐本百姓","ユウゲンガイシャウサホンヒャクショウ","⑧ 米穀類販売業","農業","大分県宇佐市木部８８７","",33.544606,131.266805,"","有限会社宇佐本百姓","3320002014946","大分県宇佐市大字木部８８７番地","","","","","","","届出","",""
"044000","fBiz00000144340000000001","大分県","大分市","有限会社宇佐本百姓","ユウゲンガイシャウサホンヒャクショウ","⑬ その他の食料・飲料販売業","農業","大分県宇佐市木部８８７","",33.544606,131.266805,"","有限会社宇佐本百姓","3320002014946","大分県宇佐市大字木部８８７番地","","","","","","","届出","",""
"044000","fBiz00000145420000000117","大分県","大分市","新鮮市場山の手店　清流物語","シンセンイチバヤマノテテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","大分県別府市山の手町3250-1","",33.282060,131.486903,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"044000","fBiz00000145420000000118","大分県","大分市","新鮮市場大貞店　清流物語","シンセンイチバオオサダテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","大分県中津市大貞字中ノ林389-2","",33.566154,131.214309,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"044000","fBiz00000145420000000119","大分県","大分市","新鮮市場佐伯店　清流物語","シンセンイチバサエキテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","大分県佐伯市女島8988-1","",32.959076,131.913849,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"044000","fBiz00000145420000000120","大分県","大分市","マルミヤストア中ノ島店　清流物語","マルミヤストアナカノシマテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","大分県佐伯市中ノ島東町3-30","",32.954250,131.904683,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"044000","fBiz00000145420000000421","大分県","大分市","新鮮市場臼杵店　清流物語","シンセンイチバウスキテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","大分県臼杵市大字野田字唐木田214-1","",33.106275,131.783034,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"044000","fBiz00000145420000000422","大分県","大分市","新鮮市場宇佐店　清流物語","シンセンイチバウサテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","大分県宇佐市大字葛原字東ノ田234番地","",33.537345,131.337298,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"044000","fBiz00000145420000000436","大分県","大分市","アタックス日出店　清流物語","アタックスヒジテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","大分県速見郡日出町3909-4","",33.372729,131.534178,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"044000","fBiz00000145420000000495","大分県","大分市","アタックス国東店　清流物語","アタックスクニサキテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","大分県国東市国東町大字安国寺25番1","",33.560488,131.730705,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"044000","fBiz00000146310000000986","大分県","大分市","スターバックスコーヒー別府トキハ店","スターバックスコーヒーベップトキハテン","⑬ その他の食料・飲料販売業","喫茶店","大分県別府市北浜2丁目9-1","",33.280173,131.506591,"0977-73-8630","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"044000","fBiz00000146310000000988","大分県","大分市","スターバックスコーヒー大分大学医学部附属病院店","スターバックスコーヒーオオイタダイガクイガクブフゾクビョウインテン","⑬ その他の食料・飲料販売業","喫茶店","大分県由布市挾間町医大ケ丘1丁目1番地","",33.209828,131.535060,"097-586-5312","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"044000","fBiz00000146310000001051","大分県","大分市","スターバックスコーヒー別府公園店","スターバックスコーヒーベップコウエンテン","⑬ その他の食料・飲料販売業","喫茶店","大分県別府市西野口町2780-28","",33.281416,131.493816,"0977-84-7220","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"044000","fBiz00000146310000001951","大分県","大分市","スターバックスコーヒージャパン別府上人ケ浜店","スターバックスコーヒージャパンベップショウニンガハマテン","⑬ その他の食料・飲料販売業","喫茶店","大分県別府市上人ケ浜町２－５１","",33.313577,131.500310,"0977-75-6331","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"044000","fBiz00000146310000002094","大分県","大分市","スターバックスコーヒー中津店","スターバックスコーヒーナカツテン","① 飲食店営業","","大分県中津市東本町5-6","",33.595351,131.190864,"0979-33-7500","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","指令北保第151-0345号",2024/03/25,2024/03/25,2024/03/25,2030/05/31,"","許可","",""
"044000","fBiz00000146310000002095","大分県","大分市","スターバックスコーヒー中津店","スターバックスコーヒーナカツテン","⑬ その他の食料・飲料販売業","喫茶店","大分県中津市東本町5-6","",33.595351,131.190864,"0979-33-7500","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"044000","fBiz00000146310000002287","大分県","大分市","スターバックスコーヒー日田店","スターバックスコーヒーヒタテン","① 飲食店営業","カフェ","大分県日田市庄手648-6","",33.312016,130.924893,"0973-28-5007","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","指令西保第520-82号",2024/08/09,2024/08/09,2024/08/09,2030/08/31,"","許可","",""
"044000","fBiz00000168010000000056","大分県","大分市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"044000","fBiz00000146310000002289","大分県","大分市","スターバックスコーヒー日田店","スターバックスコーヒーヒタテン","⑬ その他の食料・飲料販売業","喫茶店","大分県日田市庄手648-6","",33.312016,130.924893,"0973-28-5007","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"044000","fBiz00000146310000002443","大分県","大分市","スターバックスコーヒーイオンモール三光店","スターバックスコーヒーイオンモールサンコウテン","① 飲食店営業","カフェ","大分県中津市三光佐知1032","イオンモール三光1階",33.555712,131.195696,"08084876435","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","指令北保第31-0399",2025/04/25,2025/04/25,2025/04/25,2031/05/31,"","許可","",""
"044000","fBiz00000146310000002452","大分県","大分市","スターバックスコーヒーイオンモール三光店","スターバックスコーヒーイオンモールサンコウテン","⑬ その他の食料・飲料販売業","喫茶店","大分県中津市三光佐知1032","イオンモール三光1階",33.555712,131.195696,"08084876435","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"044000","fBiz00000150610000000034","大分県","大分市","杉養蜂園　湯布院店","スギヨウホウエン　ユフインテン","⑬ その他の食料・飲料販売業","小売業","大分県由布市湯布院町川上1099-6","",33.266960,131.363302,"0977-84-2583","株式会社杉養蜂園","5330001002478","熊本県熊本市北区貢町571番地15","","","","","","","届出","",""
"044000","fBiz00000152290000000001","大分県","大分市","共栄フーズ臼杵店","キョウエイフーズウスキテン","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","","","","","","","","","","","届出","",""
"044000","fBiz00000152290000000005","大分県","大分市","共栄フーズ別府店","キョウエイフーズベップテン","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","0977213440","","","","","","","","","","届出","",""
"044000","fBiz00000152290000000006","大分県","大分市","共栄フーズ玖珠店","キョウエイフーズクステン","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","0973721733","","","","","","","","","","届出","",""
"044000","fBiz00000152290000000009","大分県","大分市","共栄フーズ竹田店","キョウエイフーズタケタテン","⑪ 百貨店、総合スーパー","","","","","","0974630001","","","","","","","","","","届出","",""
"044000","fBiz00000152290000000010","大分県","大分市","共栄フーズ臼杵市浜店","キョウエイフーズウスキイチハマテン","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","0972835601","","","","","","","","","","届出","",""
"044000","fBiz00000152290000000013","大分県","大分市","共栄フーズ挟間店","キョウエイフーズハサマテン","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","0975835718","","","","","","","","","","届出","",""
"044000","fBiz00000158150000000344","大分県","大分市","ANYTIME FITNESS別府やまなみ店","エニタイムフィットネスベップヤマナミテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大分県別府市鶴見大字八川174-3","",33.306098,131.446255,"0977-84-7067","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"044000","fBiz00000158170000000206","大分県","大分市","かっぱ寿司　別府店","カッパズシ　ベツプテン","⑬ その他の食料・飲料販売業","","大分県別府市石垣東10丁目3108","",33.304735,131.496904,"0977-73-8118","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","","","","","","","届出","",""
"044000","fBiz00000161500000000007","大分県","大分市","マックスバリュ別府上原店","マックスバリュベップウエハラテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大分県別府市上原町９番３号","",33.279414,131.488231,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"044000","fBiz00000161500000000008","大分県","大分市","マックスバリュ別府店","マックスバリュベップテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大分県別府市新港町4-39","",33.296311,131.501857,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"044000","fBiz00000161500000000104","大分県","大分市","サンリブさいき","サンリブサイキ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大分県佐伯市鶴岡西町2丁目１５３番地","",32.960492,131.867449,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"044000","fBiz00000161500000000138","大分県","大分市","サンリブさいき","サンリブサイキ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大分県佐伯市鶴岡西町２丁目１５３番地","",32.960492,131.867449,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"044000","fBiz00000161500000000283","大分県","大分市","コープ別府店","コープオオイタエキテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大分県別府市鶴見3904-2","",33.299371,131.475572,"0977-75-9800","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"044000","fBiz00000161500000000284","大分県","大分市","コープうすき","コープウスキ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大分県臼杵市臼杵9-16","",33.121567,131.800273,"0972-63-1522","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"044000","fBiz00000161500000000285","大分県","大分市","コープつくみ","コープツクミ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大分県津久見市中田町1-8","",33.069415,131.862637,"0972-63-1522","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"044000","fBiz00000161500000000489","大分県","大分市","イオン湯布院店","イオンユフインテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大分県由布市湯布院町川上2924-1","",33.262068,131.358021,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"044000","fBiz00000166040000000048","大分県","大分市","マルミヤストア蛇崎店","マルミヤストアヘビザキテン","⑪ 百貨店、総合スーパー","","大分県佐伯市池田2136","",32.946290,131.902076,"0972-23-8127","株式会社マルミヤストア","2320001009114","大分県佐伯市野岡町二丁目1番10号","","","","","","","届出","",""
"044000","fBiz00000161500000000549","大分県","大分市","マルショク国東店","マルショククニサキテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大分県国東市国東町鶴川宮の下123-2","",33.560352,131.738250,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"044000","fBiz00000161500000000551","大分県","大分市","マルショク安岐店","マルショクアキテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大分県国東市安岐町塩屋字美盛276","",33.456456,131.719653,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
