"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"023000","fBiz00000103910000000017","愛知県","名古屋市中区","Ｖ・drug　西春店","ブイ・ドラッグ　ニシハルテン","② 食肉販売業（包装済みの食肉のみの販売）","ドラッグストア","愛知県北名古屋市沖村山ノ神28番地1","",35.237579,136.857640,"0568-27-3700","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000017","愛知県","名古屋市中区","Ｖ・drug　西春店","ブイ・ドラッグ　ニシハルテン","③ 乳類販売業","ドラッグストア","愛知県北名古屋市沖村山ノ神28番地1","",35.237579,136.857640,"0568-27-3700","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000017","愛知県","名古屋市中区","Ｖ・drug　西春店","ブイ・ドラッグ　ニシハルテン","⑥ 弁当販売業","ドラッグストア","愛知県北名古屋市沖村山ノ神28番地1","",35.237579,136.857640,"0568-27-3700","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000019","愛知県","名古屋市中区","Ｖ・drug　三郷店","ブイ・ドラッグ　サンゴウテン","② 食肉販売業（包装済みの食肉のみの販売）","ドラッグストア","愛知県尾張旭市東栄町二丁目8番15","",35.221194,137.054509,"0561-56-1302","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000019","愛知県","名古屋市中区","Ｖ・drug　三郷店","ブイ・ドラッグ　サンゴウテン","③ 乳類販売業","ドラッグストア","愛知県尾張旭市東栄町二丁目8番15","",35.221194,137.054509,"0561-56-1302","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000019","愛知県","名古屋市中区","Ｖ・drug　三郷店","ブイ・ドラッグ　サンゴウテン","⑥ 弁当販売業","ドラッグストア","愛知県尾張旭市東栄町二丁目8番15","",35.221194,137.054509,"0561-56-1302","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000020","愛知県","名古屋市中区","Ｖ・drug　東田中店","ブイ・ドラッグ　ヒガシタナカテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県小牧市東田中2010","",35.290337,136.910870,"0568-68-6580","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000039","愛知県","名古屋市中区","Ｖ・drug　知多店","ブイ・ドラッグ　チタテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県知多市にしの台2-100-7","",34.979258,136.873513,"","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000048","愛知県","名古屋市中区","Ｖ・drug　六軒屋店","ブイ・ドラッグ　ロッケンヤテン","② 食肉販売業（包装済みの食肉のみの販売）","ドラッグストア","愛知県春日井市六軒屋町東丘25-2"," ザ・モール春日井パート2内",35.257157,136.980434,"0568-27-9506","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000126420000000025","愛知県","名古屋市中区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"023000","fBiz00000103910000000048","愛知県","名古屋市中区","Ｖ・drug　六軒屋店","ブイ・ドラッグ　ロッケンヤテン","③ 乳類販売業","ドラッグストア","愛知県春日井市六軒屋町東丘25-2"," ザ・モール春日井パート2内",35.257157,136.980434,"0568-27-9506","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000048","愛知県","名古屋市中区","Ｖ・drug　六軒屋店","ブイ・ドラッグ　ロッケンヤテン","⑥ 弁当販売業","ドラッグストア","愛知県春日井市六軒屋町東丘25-2"," ザ・モール春日井パート2内",35.257157,136.980434,"0568-27-9506","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000055","愛知県","名古屋市中区","Ｖ・drug　春日井朝宮店","ブイ・ドラッグ　カスガイアサミヤテン","② 食肉販売業（包装済みの食肉のみの販売）","ドラッグストア","愛知県春日井市朝宮町2-18-2","",35.249659,136.958408,"0568-34-6580","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000055","愛知県","名古屋市中区","Ｖ・drug　春日井朝宮店","ブイ・ドラッグ　カスガイアサミヤテン","③ 乳類販売業","ドラッグストア","愛知県春日井市朝宮町2-18-2","",35.249659,136.958408,"0568-34-6580","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000055","愛知県","名古屋市中区","Ｖ・drug　春日井朝宮店","ブイ・ドラッグ　カスガイアサミヤテン","⑥ 弁当販売業","ドラッグストア","愛知県春日井市朝宮町2-18-2","",35.249659,136.958408,"0568-34-6580","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000055","愛知県","名古屋市中区","Ｖ・drug　春日井朝宮店","ブイ・ドラッグ　カスガイアサミヤテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県春日井市朝宮町2-18-2","",35.249659,136.958408,"0568-34-6580","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000060","愛知県","名古屋市中区","Ｖ・drug　春日井西店","ブイ・ドラッグ　カスガイニシテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県春日井市西高山町2丁目2-9","",35.256640,136.946745,"0568-34-8102","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000069","愛知県","名古屋市中区","Ｖ・drug　蟹江本町店","ブイ・ドラッグ　カニエホンマチテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県海部郡蟹江町本町五丁目63番1","",35.137523,136.797655,"0567-94-7611","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000071","愛知県","名古屋市中区","Ｖ・drug　上野台店","ブイ・ドラッグ　ウエノダイテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県東海市富木島町7-152","",35.017705,136.924671,"052-689-4001","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000076","愛知県","名古屋市中区","Ｖ・drug　羽黒店","ブイ・ドラッグ　ハグロテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県犬山市羽黒摺墨42番1","",35.352940,136.951051,"0568-69-5695","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000079","愛知県","名古屋市中区","Ｖ・drug　熊之庄店","ブイ・ドラッグ　クマノショウテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県北名古屋市熊之庄八幡146-1","",35.254437,136.884582,"0568-48-4450","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000083","愛知県","名古屋市中区","Ｖ・drug　安城今池店","ブイ・ドラッグ　アンジョウイマイケテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県安城市今池町3丁目7番6号","",34.978434,137.082755,"0566-70-7145","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000084","愛知県","名古屋市中区","Ｖ・drug　犬山駅東店","ブイ・ドラッグ　イヌヤマエキヒガシテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県犬山市天神町1丁目6番","",35.381232,136.947869,"0568-54-2350","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000091","愛知県","名古屋市中区","Ｖ・drug　七宝店","ブイ・ドラッグ　シッポウテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県あま市七宝町徳実三河畑36","",35.150407,136.793379,"052-526-1550","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000093","愛知県","名古屋市中区","Ｖ・drug　豊川店","ブイ・ドラッグ　トヨカワテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県豊川市諏訪4-179","",34.828413,137.367825,"0533-83-8690","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000110","愛知県","名古屋市中区","Ｖ・drug　豊川南店","ブイ・ドラッグ　トヨカワミナミテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県豊川市蔵子7丁目61-34","",34.816064,137.360480,"0533-65-7186","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000121","愛知県","名古屋市中区","Ｖ・drug　東郷西店","ブイ・ドラッグ　トウゴウニシテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県愛知郡東郷町兵庫2丁目2番","",35.092254,137.026152,"0561-37-5705","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000122","愛知県","名古屋市中区","Ｖ・drug　武豊店","ブイ・ドラッグ　タケトヨテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県知多郡武豊町口田10-1","",34.861045,136.920500,"0569-74-3610","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000125","愛知県","名古屋市中区","Ｖ・drug　豊川西店","ブイ・ドラッグ　トヨカワニシテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県豊川市八幡町下天王1","",34.833230,137.345901,"0533-80-2855","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000105300000000006","愛知県","名古屋市中区","春日井市立第二保育園","カスガイシリツダイニホイクエン","㉖ 集団給食施設","","愛知県春日井市上田楽町3456-4","",35.275352,136.956244,"0568-81-3044","春日井市","1000020232068","愛知県春日井市鳥居松町5丁目44番地","","","","","","","届出","",""
"023000","fBiz00000103910000000126","愛知県","名古屋市中区","Ｖ・drug　城山店","ブイ・ドラッグ　シロヤマテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県尾張旭市城前町一丁目10番地1","",35.217837,137.025507,"0561-55-3690","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000129","愛知県","名古屋市中区","Ｖ・drug　豊川一宮店","ブイ・ドラッグ　トヨカワイチノミヤテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県豊川市一宮町宮前118-5","",34.845702,137.417967,"0533-56-7201","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000133","愛知県","名古屋市中区","Ｖ・drug　高浜北店","ブイ・ドラッグ　タカハマキタテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県高浜市沢渡町1丁目2-11","",34.935490,136.989274,"0566-70-7511","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","",2025/08/20,"届出(廃業)","",""
"023000","fBiz00000103910000000136","愛知県","名古屋市中区","Ｖ・drug　豊川千歳店","ブイ・ドラッグ　トヨカワチトセテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県豊川市千歳通3丁目20-1","",34.816190,137.379223,"0533-95-0040","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000140","愛知県","名古屋市中区","Ｖ・drug　堀の内店","ブイ・ドラッグ　ホリノウチテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県小牧市堀の内二丁目76-1","",35.290692,136.910251,"0568-39-6405","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000172","愛知県","名古屋市中区","Ｖ・drug　瀬戸南店","ブイ・ドラッグ　セトミナミテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県瀬戸市菱野町269番2","",35.206075,137.077084,"0561-89-5735","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000184","愛知県","名古屋市中区","Ｖ・drug　知立店","ブイ・ドラッグ　チリュウテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県知立市長田3丁目21番","",35.000548,137.042312,"0566-91-2260","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000187","愛知県","名古屋市中区","Ｖ・drug　富士松店","ブイ・ドラッグ　フジマツテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県刈谷市東境町伊賀淵28-25","",35.033696,137.038500,"0566-62-3955","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000188","愛知県","名古屋市中区","Ｖ・drug　甚目寺南店","ブイ・ドラッグ　ジモクジミナミテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県あま市坂牧38番","",35.182594,136.830339,"052-526-1660","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000211","愛知県","名古屋市中区","Ｖ・drug　春日井熊野店","ブイ・ドラッグ　カスガイクマノテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県春日井市熊野町1632番","",35.247637,137.004071,"0568-27-8602","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000215","愛知県","名古屋市中区","Ｖ・drug　蒲郡店","ブイ・ドラッグ　ガマゴオリテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県蒲郡市宮成町262-4","",34.833537,137.224613,"0533-56-3010","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000217","愛知県","名古屋市中区","Ｖ・drug　美浜店","ブイ・ドラッグ　ミハマテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県知多郡美浜町奥田三ケ市58","",34.778159,136.855488,"0569-83-3200","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000220","愛知県","名古屋市中区","Ｖ・drug　牛田店","ブイ・ドラッグ　ウシダテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県知立市牛田町尼子田52－8","",34.994878,137.061380,"0566-84-3755","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000224","愛知県","名古屋市中区","Ｖ・drug　瀬戸水野店","ブイ・ドラッグ　セトミズノテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県瀬戸市北山町97-1","",35.226103,137.071168,"0561-87-1246","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000228","愛知県","名古屋市中区","Ｖ・drug　新城店","ブイ・ドラッグ　シンシロテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県新城市稲木仲野70-28","",34.891936,137.473068,"0536-24-3322","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000230","愛知県","名古屋市中区","Ｖ・drug　知立駅前店","ブイ・ドラッグ　チリュウエキマエテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県知立市中町中90-2","",35.008214,137.042985,"0566-91-2251","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000233","愛知県","名古屋市中区","Ｖ・drug　高蔵寺店","ブイ・ドラッグ　コウゾウジテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県春日井市東神明町1-3-8","",35.274410,137.024614,"0568-52-1211","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000236","愛知県","名古屋市中区","Ｖ・drug　武豊西店","ブイ・ドラッグ　タケトヨニシテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県知多郡武豊町梨子ノ木4-130","",34.863631,136.904671,"0569-84-1880","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000238","愛知県","名古屋市中区","Ｖ・drug　豊川伊奈店","ブイ・ドラッグ　トヨカワイナテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県豊川市伊奈町並松183番6","",34.801294,137.338351,"0533-95-1555","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000247","愛知県","名古屋市中区","Ｖ・drug　春日井神領店","ブイ・ドラッグ　カスガイジンリョウテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","ドラッグストア","愛知県春日井市神領町3丁目5番地5","",35.255644,137.013401,"0568-53-5661","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000247","愛知県","名古屋市中区","Ｖ・drug　春日井神領店","ブイ・ドラッグ　カスガイジンリョウテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県春日井市神領町3丁目5番地5","",35.255644,137.013401,"0568-53-5661","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000249","愛知県","名古屋市中区","Ｖ・drug　藤が丘北店","ブイ・ドラッグ　フジガオカキタテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県長久手市南原山7-1","",35.186006,137.027184,"0561-56-3770","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000252","愛知県","名古屋市中区","Ｖ・drug　津島神守店","ブイ・ドラッグ　ツシマカモリテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県津島市神守町字森本22番地","",35.176090,136.769190,"0567-69-6960","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000254","愛知県","名古屋市中区","Ｖ・drug　豊川下長山店","ブイ・ドラッグ　トヨカワシモナガヤマテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県豊川市下長山町堺41‐1","",34.806682,137.372456,"0533-95-1270","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000256","愛知県","名古屋市中区","Ｖ・drug　荒尾店","ブイドラッグ　アラオテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県東海市荒尾町脇ノ田129番","",35.030534,136.914616,"052-746-6630","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000261","愛知県","名古屋市中区","Ｖ・drug　江南店","ブイ・ドラッグ　コウナンテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県江南市赤童子町南山195","",35.331648,136.872713,"0587-22-5581","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000262","愛知県","名古屋市中区","Ｖ・drug　北本地ケ原店","ブイ・ドラッグ　キタホンチガハラテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県尾張旭市北本地ケ原町2丁目118","",35.198585,137.035803,"0561-76-6022","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000270","愛知県","名古屋市中区","Ｖ・drug　安城横山店","ブイ・ドラッグ　アンジョウヨコヤマテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県安城市横山町下毛賀知114","",34.959423,137.072805,"0566-70-8360","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000284","愛知県","名古屋市中区","Ｖ・drug　大治店","ブイ・ドラッグ　オオハルテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県海部郡大治町堀之内大堀207番1","",35.172401,136.822294,"052-414-4736","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000285","愛知県","名古屋市中区","Ｖ・drug　三好ヶ丘店","ブイ・ドラッグ　ミヨシガオカテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県みよし市三好丘あおば二丁目17番地5","",35.126951,137.106944,"0561-33-0780","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000287","愛知県","名古屋市中区","Ｖ・drug　下重原店","ブイ・ドラッグ　シモシゲハラテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県刈谷市下重原町4丁目47番2","",34.987005,137.017849,"0566-45-5732","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000288","愛知県","名古屋市中区","Ｖ・drug　瀬戸菱野店","ブイ・ドラッグ　セトヒシノテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県瀬戸市東赤重町1丁目22番1","",35.209603,137.086477,"0561-89-7335","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000291","愛知県","名古屋市中区","Ｖ・drug　大府中央店","ブイドラッグ　オオブチュウオウテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県大府市中央町4丁目277番","",35.006986,136.965131,"0562-85-1656","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000301","愛知県","名古屋市中区","Ｖ・drug　春日井宮町店","ブイ・ドラッグ　カスガイミヤマチテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県春日井市宮町字中島1-1","",35.251929,136.944018,"0568-35-4690","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000303","愛知県","名古屋市中区","Ｖ・drug　春日井如意申店","ブイ・ドラッグ　カスガイニョイサルテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県春日井市如意申町6丁目7-11","",35.246774,136.951816,"0568-27-5075","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000307","愛知県","名古屋市中区","Ｖ・drug　瀬戸品野店","ブイ・ドラッグ　セトシナノテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県瀬戸市五位塚町11-613","",35.235783,137.116041,"0561-89-5022","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000308","愛知県","名古屋市中区","Ｖ・drug　長久手南店","ブイ・ドラッグ　ナガクテミナミテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県長久手市片平二丁目507番","",35.160319,137.033397,"0561-64-2301","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
