"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"034202","fBiz00000129180000000471","広島県","呉市","ダイソー　呉レクレ店","ダイソー　クレレクレテン","⑬ その他の食料・飲料販売業","","広島県呉市宝町２番５０号","レクレビル２階",34.244269,132.557096,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目4番14号","","","","","","","届出","",""
"034202","fBiz00000129180000001700","広島県","呉市","ダイソー　藤三広店","ダイソー　フジサンヒロテン","⑬ その他の食料・飲料販売業","","広島県呉市広本町３丁目１２番１号","藤三広店２階",34.236006,132.622842,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目4番14号","","","","","","","届出","",""
"034202","fBiz00000129180000001701","広島県","呉市","ダイソー　呉宮原店","ダイソー　クレミヤハラテン","⑬ その他の食料・飲料販売業","","広島県呉市坪ノ内町３－５","",34.222814,132.553205,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目4番14号","","","","","","","届出","",""
"034202","fBiz00000135490000000854","広島県","呉市","ファミリーマート広白石店","ファミリーマートヒロシライシテン","① 飲食店営業","コンビニエンスストア","広島県呉市広白石１丁目３番４４号","",34.228451,132.632458,"0823-76-5822","","","","20230007",2023/04/12,2023/04/12,2023/04/12,2029/06/30,"","許可","",""
"034202","fBiz00000135490000000855","広島県","呉市","ファミリーマート広白石","ファミリーマートヒロシライシ","⑩ コンビニエンスストア","コンビニエンスストア","広島県呉市広白石1-3-44","",34.228451,132.632458,"0823-76-5822","株式会社ファミリーマート","2013301010706","東京都港区芝浦三丁目１番２１号 ","","","","","","","届出","",""
"034202","fBiz00000140190000000173","広島県","呉市","ザグザグ呉広店","ザグザグクレヒロテン","⑬ その他の食料・飲料販売業","","広島県呉市広駅前1丁目7番38号","",34.231996,132.628675,"0823-73-0239","株式会社ザグザグ","5260001002857","岡山県岡山市中区清水３６９番地２","","","","","","","届出","",""
"034202","fBiz00000140190000000184","広島県","呉市","ザグザグ呉中央店","ザグザグクレチュウオウテン","⑬ その他の食料・飲料販売業","","広島県呉市西中央三丁目7番34号","",34.297709,132.727885,"0823-21-3939","株式会社ザグザグ","5260001002857","岡山県岡山市中区清水３６９番地２","","","","","","","届出","",""
"034202","fBiz00000146310000000952","広島県","呉市","スターバックスコーヒーゆめタウン呉店","スターバックスコーヒーユメタウンクレテン","⑬ その他の食料・飲料販売業","喫茶店","広島県呉市宝町5番10号","ゆめタウン呉1F",34.242350,132.556363,"0823-32-5370","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","",2025/08/18,"届出(廃業)","",""
"034202","fBiz00000146310000002161","広島県","呉市","スターバックスコーヒー　ゆめタウン呉店","スターバックスコーヒー　ユメタウンクレテン","① 飲食店営業","カフェ","広島県呉市宝町５番１０号","ゆめタウン呉　１F",34.242350,132.556363,"0823-32-5370","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","20213167",2021/10/21,2021/10/21,2021/10/21,2027/10/31,2025/08/18,"許可(廃業)","　",""
"034202","fBiz00000146310000002533","広島県","呉市","スターバックスコーヒーゆめタウン呉店","スターバックスコーヒーユメタウンクレテン","① 飲食店営業","カフェ","広島県呉市宝町5-10","ゆめタウン呉2階",34.242350,132.556363,"","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","20250182",2025/08/08,2025/08/08,2025/08/08,2030/10/31,"","許可","",""
"034202","fBiz00000146310000002537","広島県","呉市","スターバックスコーヒーゆめタウン呉店","スターバックスコーヒーユメタウンクレテン","⑬ その他の食料・飲料販売業","喫茶店","広島県呉市宝町5-10","ゆめタウン呉2階",34.242350,132.556363,"0823-36-5954","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"034202","fBiz00000153610000000002","広島県","呉市","炭火焼肉酒家　牛角　広店","スミビヤキニクシュカ　ギュウカク　ヒロテン","① 飲食店営業","焼肉店","広島県呉市広古新開６丁目９番７号","",34.238995,132.619029,"0823-76-2929","株式会社アイエル","1240001026977","広島県呉市中央３丁目１１番１３号","20240298",2024/11/19,2024/11/19,2024/11/19,2030/11/30,"","許可","",""
"034202","fBiz00000157870000000033","広島県","呉市","エブリイ呉海岸店","エブリイクレカイガンテン","⑪ 百貨店、総合スーパー","","広島県呉市海岸4丁目18-17","",34.246674,132.538870,"0823367890","株式会社エブリイ","2240001047246","広島県福山市南蔵王町１丁目６番１１号","","","","","","","届出","",""
"034202","fBiz00000157870000000034","広島県","呉市","エブリイ焼山店","エブリイヤケヤマテン","⑪ 百貨店、総合スーパー","","広島県呉市焼山西3丁目5-4","",34.294740,132.552741,"0823690505","株式会社エブリイ","2240001047246","広島県福山市南蔵王町１丁目６番１１号","","","","","","","届出","",""
"034202","fBiz00000157870000000087","広島県","呉市","エブリイ　呉宮原店","エブリイ　クレミヤハラテン","⑪ 百貨店、総合スーパー","","広島県呉市宮原13丁目3‐17","",34.220439,132.552788,"0823-36-3211","株式会社エブリイ","2240001047246","広島県福山市南蔵王町１丁目６番１１号","","","","","","","届出","",""
"034202","fBiz00000157870000000132","広島県","呉市","エブリイ　呉宮原店","エブリイ　クレミヤハラテン","④ 魚介類販売業","","広島県呉市宮原13丁目3-17","",34.220488,132.552865,"0823363211","株式会社エブリイ","2240001047246","広島県福山市南蔵王町１丁目６番１１号","20220324",2022/12/05,2022/12/05,2022/12/05,2028/12/31,"","許可","生食用鮮魚介類の取扱いあり",""
"034202","fBiz00000157870000000133","広島県","呉市","エブリイ　呉宮原店","エブリイ　クレミヤハラテン","③ 食肉販売業","","広島県呉市宮原13丁目3-17","",34.220488,132.552865,"0823363211","株式会社エブリイ","2240001047246","広島県福山市南蔵王町１丁目６番１１号","20220323",2022/12/05,2022/12/05,2022/12/05,2028/12/31,"","許可","",""
"034202","fBiz00000157870000000134","広島県","呉市","エブリイ　呉宮原店","エブリイ　クレミヤハラテン","① 飲食店営業","","広島県呉市宮原13丁目3-17","",34.220488,132.552865,"0823363211","株式会社エブリイ","2240001047246","広島県福山市南蔵王町１丁目６番１１号","20220322",2022/12/05,2022/12/05,2022/12/05,2028/12/31,"","許可","",""
"034202","fBiz00000158170000000260","広島県","呉市","かっぱ寿司　広島呉店","カッパズシ　ヒロシマクレテン","⑪ 菓子製造業","寿司屋","広島県呉市広大新開2丁目21番11号","",34.237469,132.625328,"0823-31-4611","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","20220448",2023/03/03,2023/03/03,2023/03/03,2028/06/30,"","許可","",""
"034202","fBiz00000158170000000260","広島県","呉市","かっぱ寿司　広島呉店","カッパズシ　ヒロシマクレテン","⑬ その他の食料・飲料販売業","","広島県呉市広大新開2丁目21番11号","",34.237469,132.625328,"0823-31-4611","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","","","","","","","届出","",""
"034202","fBiz00000158170000000324","広島県","呉市","かっぱ寿司　広島呉店","カッパズシ　ヒロシマクレテン","① 飲食店営業","","広島県呉市広大新開２丁目２１番１１号","",34.237469,132.625328,"0823-31-4611","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","20213212",2021/11/22,2021/11/22,2021/11/22,2027/12/31,"","許可"," ",""
"034202","fBiz00000159750000000001","広島県","呉市","宇都宮パック工業株式会社","ウツノミヤパックコウギョウカブシキガイシャ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","広島県呉市広多賀谷2丁目5番26号","",34.228553,132.612303,"","宇都宮パック工業株式会社","3240001025531","広島県呉市広多賀谷２丁目５番２６号","","","","","","","届出","",""
"034202","fBiz00000161450000000002","広島県","呉市","フレスタ　広店（寿司部門）　","フレスタ　ヒロテン　スシブモン","① 飲食店営業","","広島県呉市広白石１丁目５番１号","",34.229043,132.634249,"0823-76-5111","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","20213109",2021/09/09,2021/09/09,2021/09/09,2026/12/31,"","許可"," ",""
"034202","fBiz00000161450000000039","広島県","呉市","フレスタ　広店","フレスタ　ヒロテン","⑪ 菓子製造業","","広島県呉市広白石一丁目5番1号","",34.229030,132.634238,"0823-76-5111","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","20213110",2021/09/09,2021/09/09,2021/09/09,2026/12/31,"","許可"," ",""
"034202","fBiz00000161450000000062","広島県","呉市","フレスタ　呉駅ビル店","フレスタ　クレエキビルテン","③ 食肉販売業","","広島県呉市宝町1番16号","",34.244743,132.557777,"0823-22-0112","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","20230043",2023/05/01,2023/05/01,2023/05/01,2029/04/30,"","許可","",""
"034202","fBiz00000161450000000062","広島県","呉市","フレスタ　呉駅ビル店","フレスタ　クレエキビルテン","④ 魚介類販売業","","広島県呉市宝町1番16号","",34.244743,132.557777,"0823-22-0112","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","20230044",2023/05/01,2023/05/01,2023/05/01,2029/04/30,"","許可","",""
"034202","fBiz00000161450000000062","広島県","呉市","フレスタ　呉駅ビル店","フレスタ　クレエキビルテン","⑪ 百貨店、総合スーパー","","広島県呉市宝町1番16号","",34.244743,132.557777,"0823-22-0112","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","","","","","","","届出","",""
"034202","fBiz00000161450000000068","広島県","呉市","フレスタ　広店","フレスタ　ヒロテン","⑪ 百貨店、総合スーパー","","広島県呉市広白石一丁目5番1号","",34.229043,132.634249,"0823-76-5111","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","","","","","","","届出","",""
"034202","fBiz00000161450000000104","広島県","呉市","フレスタ　警固屋店","フレスタ　ケゴヤテン","⑪ 百貨店、総合スーパー","","広島県呉市警固屋四丁目9番10号","",34.210145,132.544937,"0823-20-2828","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","","","","","","","届出","",""
"034202","fBiz00000161450000000122","広島県","呉市","フレスタ　広店　HOT DELI","フレスタ　ヒロテン　","① 飲食店営業","","広島県呉市広白石一丁目5番1号","",34.229030,132.634238,"0823-76-5111","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","20220094",2022/06/01,2022/06/01,2022/06/01,2028/06/30,"","許可","",""
"034202","fBiz00000161450000000123","広島県","呉市","フレスタ　広店　惣菜部門","フレスタ　ヒロテン","① 飲食店営業","","広島県呉市広白石一丁目5番1号","",34.229030,132.634238,"0823-76-5111","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","20220093",2022/06/01,2022/06/01,2022/06/01,2028/06/30,"","許可","",""
"034202","fBiz00000161450000000124","広島県","呉市","フレスタ　広店","フレスタ　ヒロテン","③ 食肉販売業","","広島県呉市広白石一丁目5番1号","",34.229043,132.634249,"0823-76-5111","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","20220095",2022/06/01,2022/06/01,2022/06/01,2028/06/30,"","許可","　",""
"034202","fBiz00000161450000000124","広島県","呉市","フレスタ　広店","フレスタ　ヒロテン","④ 魚介類販売業","","広島県呉市広白石一丁目5番1号","",34.229043,132.634249,"0823-76-5111","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","20220096",2022/06/01,2022/06/01,2022/06/01,2028/06/30,"","許可","生食用鮮魚介類の取扱いあり",""
"034202","fBiz00000161450000000140","広島県","呉市","フレスタ　呉中央店","フレスタ　クレチュウオウテン","④ 魚介類販売業","","広島県呉市西中央三丁目7番34号","",34.249105,132.561071,"","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","20220402",2023/02/07,2023/02/07,2023/02/07,2028/04/30,"","許可","生食用鮮魚介類の取扱いあり",""
"034202","fBiz00000161450000000140","広島県","呉市","フレスタ　呉中央店","フレスタ　クレチュウオウテン","⑪ 菓子製造業","","広島県呉市西中央三丁目7番34号","",34.249105,132.561071,"","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","20220403",2023/02/07,2023/02/07,2023/02/07,2028/04/30,"","許可","",""
"034202","fBiz00000161450000000140","広島県","呉市","フレスタ　呉中央店","フレスタ　クレチュウオウテン","⑪ 百貨店、総合スーパー","","広島県呉市西中央三丁目7番34号","",34.249105,132.561071,"","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","","","","","","","届出","",""
"034202","fBiz00000161450000000141","広島県","呉市","フレスタ　呉中央店(惣菜)","フレスタ　クレチュウオウテン　ソウザイ","① 飲食店営業","","広島県呉市西中央三丁目7番34号","",34.249105,132.561071,"","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","20220405",2023/02/07,2023/02/07,2023/02/07,2028/04/30,"","許可","",""
"034202","fBiz00000161450000000142","広島県","呉市","フレスタ　呉中央店(寿司)","フレスタ　クレチュウオウテン　スシ","① 飲食店営業","","広島県呉市西中央三丁目7番34号","",34.249105,132.561071,"","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","20220404",2023/02/07,2023/02/07,2023/02/07,2028/04/30,"","許可","",""
"034202","fBiz00000161450000000147","広島県","呉市","フレスタ　呉駅ビル店(惣菜)","フレスタ　クレエキビルテン　ソウザイ","① 飲食店営業","","広島県呉市宝町1番16号","",34.244743,132.557777,"0823-22-0112","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","20230045",2023/05/01,2023/05/01,2023/05/01,2029/04/30,"","許可","",""
"034202","fBiz00000161450000000148","広島県","呉市","フレスタ　呉駅ビル店(寿司)","フレスタ　クレエキビルテン　スシ","① 飲食店営業","","広島県呉市宝町1番16号","",34.244743,132.557777,"0823-22-0112","株式会社フレスタ","3240001010566","広島県広島市西区横川町3-2-36","20230046",2023/05/01,2023/05/01,2023/05/01,2029/04/30,"","許可","",""
"034202","fBiz00000162850000000007","広島県","呉市","ウォンツ広白石店","ウォンツヒロシライシテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県呉市広白石1-3-35","",34.228609,132.633488,"0823-76-5655","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000009","広島県","呉市","ウォンツ焼山店","ウォンツヤケヤマテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県呉市焼山此原町22-11","",34.281106,132.551321,"0823-30-3200","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000021","広島県","呉市","ウォンツ警固屋店","ウォンツケゴヤテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県呉市警固屋4-9-20","",34.209678,132.544738,"0823-20-2611","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000073","広島県","呉市","ウォンツ呉片山店","ウォンツクレカタヤマテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県呉市西片山町2-4","",34.254279,132.565130,"0823-32-1577","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000074","広島県","呉市","ウォンツ川尻店","ウォンツカワジリテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県呉市川尻町東4-2-4","",34.238166,132.700392,"0823-70-5870","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000075","広島県","呉市","ウォンツ藤三広店","ウォンツフジサンヒロテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県呉市広本町3丁目13番71号","",34.235815,132.623209,"0823-69-9117","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000136","広島県","呉市","ウォンツ広本町店","ウォンツヒロホンマチテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県呉市広本町3-21-1","",34.238121,132.622925,"0823-76-0955","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000137","広島県","呉市","ウォンツ音戸波多見店","ウォンツオンドハタミテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県呉市音戸町波多見4-2-55","",34.179459,132.550123,"0823-50-0122","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000138","広島県","呉市","ウォンツ呉中通店","ウォンツクレナカドオリテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県呉市中通三丁目4番10号","",34.246545,132.565312,"0823-32-0710","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000139","広島県","呉市","ウォンツ呉四ツ道路店","ウォンツクレヨツドウロテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県呉市本通2-6-1","",34.242920,132.564983,"0823-32-1517","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000162850000000342","広島県","呉市","ウォンツ呉光町店","ウォンツクレヒカリマチテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県呉市光町13-10","",34.243563,132.537016,"0823-36-5907","株式会社ツルハグループドラッグ&ファーマシー西日本","9240001021698","広島県広島市西区井口明神一丁目１番１０号","","","","","","","届出","",""
"034202","fBiz00000164290000000001","広島県","呉市","レストラン瀬戸","レストランセト","① 飲食店営業","","広島県呉市広古新開5丁目01番01号1号館","",34.237956,132.615957,"0823738317","株式会社常翔ウェルフェア","6120001141602","大阪府大阪市旭区大宮五丁目16番1号","20210201",2021/06/01,2021/06/01,2021/06/01,2027/05/31,"","許可","　",""
"034202","fBiz00000164290000000001","広島県","呉市","呉総合サービスセンター","クレソウゴウサービスセンター","⑬ その他の食料・飲料販売業","売店","広島県呉市広古新開5丁目01番01号2号館1階","",34.237705,132.616875,"0823738317","株式会社常翔ウェルフェア","6120001141602","大阪府大阪市旭区大宮五丁目16番1号","","","","","","","届出","",""
"034202","fBiz00000164290000000031","広島県","呉市","陽だまりレストラン(3号館1F)","ヒダマリレストラン　サンゴウカンイッカイ","① 飲食店営業","レストラン　弁当　50食/日","広島県呉市広古新開5丁目1番1号","",34.238564,132.614901,"","株式会社常翔ウェルフェア","6120001141602","大阪府大阪市旭区大宮五丁目16番1号","20240285",2024/11/06,2024/11/06,2024/11/06,2030/11/30,"","許可","",""
"034202","fBiz00000164660000000001","広島県","呉市","（株）中元本店　トビキリ","ナカモトホンテン　トビキリ","㉔ その他の食料品製造・加工業","","広島県呉市三条１丁目４番８号","",34.244689,132.551333,"0823-25-4644","株式会社中元本店","6240001026295","広島県呉市三条１丁目４番８号","","","","","","","届出","",""
"034202","fBiz00000164660000000002","広島県","呉市","(株)中元本店","カブシキガイシャナカモトホンテン","㉕ そうざい製造業","","広島県呉市三条１丁目４番８号","",34.244689,132.551333,"0823254644","株式会社中元本店","6240001026295","広島県呉市三条１丁目４番８号","20210222",2021/06/01,2021/06/01,2021/06/01,2027/05/31,"","許可"," ",""
"034202","fBiz00000164660000000004","広島県","呉市","トビキリ本舗","トビキリホンポ","⑬ その他の食料・飲料販売業","販売店","広島県呉市宝町5番10号１F","",34.242444,132.556322,"","株式会社中元本店","6240001026295","広島県呉市三条１丁目４番８号","","","","","","","届出","",""
"034202","fBiz00000164660000000005","広島県","呉市","株式会社　中元本店","カブシキガイシャ　ナカモトホンテン","㉙ 漬物製造業","漬物製造","広島県呉市三条１丁目４番８号","",34.244689,132.551333,"0823-25-4644","株式会社中元本店","6240001026295","広島県呉市三条１丁目４番８号","20240070",2024/05/16,2024/05/16,2024/05/16,2029/05/31,"","許可","浅漬けの製造あり",""
"034202","fBiz00000174410000000018","広島県","呉市","藤三　仁方店","フジサン　ニガタテン","① 飲食店営業","","広島県呉市仁方西神町５番１０号","",34.224609,132.650661,"0823-79-1788","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１５番５号","20213139",2021/09/30,2021/09/30,2021/09/30,2028/01/31,"","許可","　",""
"034202","fBiz00000174410000000019","広島県","呉市","藤三　仁方店","フジサン　ニガタテン","⑪ 百貨店、総合スーパー","百貨店・総合スーパー","広島県呉市仁方西神町５番１０号","",34.224609,132.650661,"0823-79-1788","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１５番５号","","","","","","","届出","",""
"034202","fBiz00000174410000000020","広島県","呉市","藤三　阿賀ショッピングセンター","フジサン　アガショッピングセンター","③ 食肉販売業","百貨店・総合スーパー","広島県呉市阿賀中央6丁目1番34号","",34.236079,132.601982,"0823-72-3773","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１５番５号","20213188",2021/11/01,2021/11/01,2021/11/01,2027/10/31,"","許可"," ",""
"034202","fBiz00000174410000000021","広島県","呉市","藤三　阿賀ショッピングセンター","フジサン　アガショッピングセンター","④ 魚介類販売業","百貨店・総合スーパー","広島県呉市阿賀中央６丁目1番34号","",34.236079,132.601982,"0823-72-3773","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１５番５号","20213174",2021/10/29,2021/10/29,2021/10/29,2027/10/31,2025/08/18,"許可(廃業)"," ",""
"034202","fBiz00000174410000000022","広島県","呉市","藤三　阿賀ショッピングセンター（旧飲食）","フジサン　アガショッピングセンター　キュウインショク","① 飲食店営業","百貨店・総合スーパー","広島県呉市阿賀中央6丁目1番34号","",34.236079,132.601982,"0823-72-3773","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１５番５号","20213178",2021/10/29,2021/10/29,2021/10/29,2027/10/31,"","許可"," ",""
"034202","fBiz00000174410000000023","広島県","呉市","藤三　広店（千園）","フジサン　ヒロテン　チソノ","① 飲食店営業","百貨店・総合スーパー　食堂","広島県呉市広本町3丁目12番1号","",34.236006,132.622842,"0823-73-5050","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１５番５号","20240347",2025/01/22,2025/01/22,2025/01/22,2031/01/31,"","許可","",""
"034202","fBiz00000174410000000023","広島県","呉市","藤三　広店","フジサン　ヒロテン","⑪ 百貨店、総合スーパー","百貨店・総合スーパー","広島県呉市広本町3丁目12番1号","",34.236006,132.622842,"0823-73-5050","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１５番５号","","","","","","","届出","",""
"034202","fBiz00000174410000000024","広島県","呉市","藤三　焼山店","フジサン　ヤケヤマテン","① 飲食店営業","","広島県呉市焼山中央1丁目14番1号","",34.294285,132.556322,"0823-33-5000","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１５番５号","20220069",2022/05/24,2022/05/24,2022/05/24,2028/05/31,"","許可","",""
"034202","fBiz00000174410000000024","広島県","呉市","藤三　焼山店","フジサン　ヤケヤマテン","⑪ 百貨店、総合スーパー","","広島県呉市焼山中央1丁目14番1号","",34.294285,132.556322,"0823-33-5000","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１５番５号","","","","","","","届出","",""
"034202","fBiz00000174410000000025","広島県","呉市","藤三　阿賀ショッピングセンター","フジサン　アガショッピングセンター","⑪ 百貨店、総合スーパー","","広島県呉市阿賀中央6丁目1番34号","",34.236079,132.601982,"0823-72-3773","株式会社　藤三","9240001026516","広島県呉市広本町３丁目１５番５号","","","","","","","届出","",""
