"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"028100","fBiz00000108410000000263","兵庫県","神戸市中央区","フィットネスクラブ　コ・ス・パ西神中央","フィットネスクラブ　コスパセイシンチュウオウ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","兵庫県神戸市西区糀台５丁目5-2、2-401","",34.720779,135.017880,"078-996-7721","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"028100","fBiz00000108410000000293","兵庫県","神戸市中央区","フィットネスクラブ　コ・ス・パ 西神中央","フィットネスクラブ　コ・ス・パ セイシンチュウオウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","兵庫県神戸市西区糀台５丁目5-2、2-401","",34.720795,135.017998,"078-996-7721","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"028100","fBiz00000108410000000348","兵庫県","神戸市中央区","スポーツクラブルネサンス神戸","スポーツクラブルネサンスコウベ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","兵庫県神戸市兵庫区駅前通１－２－１","兵庫アルバビル２Ｆ",34.668413,135.163705,"078-574-0909","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"028100","fBiz00000108410000000421","兵庫県","神戸市中央区","マシンピラティススタジオRintosull三宮","マシンピラティススタジオリントスルサンノミヤ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","兵庫県神戸市中央区北長狭通1-10-9","生田新道ビル 6F",34.693332,135.191607,"03-4223-0759","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"028100","fBiz00000108410000000483","兵庫県","神戸市中央区","コナミスポーツクラブ本山南","コナミスポーツクラブモトヤマミナミ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","兵庫県神戸市東灘区北青木２－１０－５","",34.721149,135.283971,"078-453-5732","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"028100","fBiz00000108410000000501","兵庫県","神戸市中央区","フィットベース神戸駅前","フィットベースコウベエキマエ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","兵庫県神戸市中央区相生町二丁目1番３３８","",34.680764,135.178288,"078-335-8931","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"028100","fBiz00000108410000000508","兵庫県","神戸市中央区","フィットベース神戸駅前","フィットベースコウベエキマエ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","兵庫県神戸市中央区相生町二丁目1番３３８","",34.680764,135.178288,"078-335-8931","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"028100","fBiz00000108410000000509","兵庫県","神戸市中央区","コナミスポーツクラブ神戸","コナミスポーツクラブコウベ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","兵庫県神戸市中央区東川崎町１－７－７","umie NORTHMALL5F",34.680444,135.183105,"078-362-5222","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"028100","fBiz00000108410000000524","兵庫県","神戸市中央区","ヴィッセル神戸","ヴィッセルコウベ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","兵庫県神戸市中央区海岸通1丁目2-31"," 神戸フコク生命海岸通ビル1階",34.686494,135.189213,"078-599-8077","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"028100","fBiz00000108410000000543","兵庫県","神戸市中央区","エニタイムジェームス山","エニタイムジェームスヤマ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","兵庫県神戸市垂水区青山台7-5-14","1F",34.646447,135.073386,"078-798-5404","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"028100","fBiz00000137910000000067","兵庫県","神戸市中央区","","","③ 乳類販売業","乳類販売業","","","","","","","","","","","","","","","届出","",""
"028100","fBiz00000108410000000561","兵庫県","神戸市中央区","コナミスポーツクラブジェームス山","コナミスポーツクラブジェームスヤマ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","兵庫県神戸市垂水区青山台7-7-1 イオンジェームス山店4F","",34.646165,135.076270,"07-8753-8040","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"028100","fBiz00000108410000000578","兵庫県","神戸市中央区","グランフィット三宮","グランフィットサンノミヤ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","兵庫県神戸市中央区中山手通２丁目１−３","中山手コーポ２階",34.695390,135.189778,"075-874-2634","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"028100","fBiz00000108410000000598","兵庫県","神戸市中央区","グランフィットネス三宮","グランフィットネスサンノミヤ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","兵庫県神戸市中央区中山手通２丁目１−３","中山手コーポ２階",34.695390,135.189778,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"028100","fBiz00000108410000000604","兵庫県","神戸市中央区","東急スポーツオアシス住吉","トウキュウスポーツオアシススミヨシ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","兵庫県神戸市東灘区住吉本町1-1-2","JR住吉駅NKビル2F",34.720206,135.262901,"078-821-8109","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"028100","fBiz00000108410000000637","兵庫県","神戸市中央区","Rintosull六甲道店","リントスルロッコウミチテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","兵庫県神戸市灘区友田町5-2-1　","グランド六甲ビル2F",34.711407,135.238930,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"028100","fBiz00000108410000000679","兵庫県","神戸市中央区","コナミスポーツクラブ三宮","コナミスポーツクラブサンノミヤ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","兵庫県神戸市中央区御幸通5丁目1-21","富永ビル2階",34.693340,135.198924,"078-291-6641","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"028100","fBiz00000108410000000711","兵庫県","神戸市中央区","エニタイムフィットネス妙法寺","エニタイムフィットネスミョウホウジ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","兵庫県神戸市須磨区妙法寺字荒打","314-1 1階",34.674780,135.107660,"078-754-5920","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"028100","fBiz00000108410000000886","兵庫県","神戸市中央区","ホットヨガスタジオLAVA岡本","ホットヨガスタジオラバオカモト","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","兵庫県神戸市東灘区岡本１－１３－７　","デコールビル　Ｂ１Ｆ",34.728717,135.276324,"078-431-1716","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"028100","fBiz00000108410000000896","兵庫県","神戸市中央区","FITBASE灘駅北口","フィットベースナダエキキタグチ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","兵庫県神戸市灘区城内通5丁目5-3 ","城内ローズプラザ1F",34.706893,135.216773,"078-262-1234","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"028100","fBiz00000108410000000897","兵庫県","神戸市中央区","FITBASE灘駅北口","フィットベースナダエキキタグチ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","兵庫県神戸市灘区城内通5丁目5-3 ","城内ローズプラザ1F",34.706893,135.216773,"078-262-1234","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"028100","fBiz00000108410000000915","兵庫県","神戸市中央区","グランフィットネス　兵庫","グランフィットネス　ヒョウゴ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","兵庫県神戸市兵庫区西宮内町2-14 2F","",34.669832,135.171968,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"028100","fBiz00000108410000000916","兵庫県","神戸市中央区","グランフィットネス　兵庫","グランフィットネス　ヒョウゴ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","兵庫県神戸市兵庫区西宮内町2-14 2F","",34.669832,135.171968,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"028100","fBiz00000108460000000002","兵庫県","神戸市中央区","エンハーブ　大丸神戸店","エンハーブダイマルコウベテン","⑬ その他の食料・飲料販売業","小売業","兵庫県神戸市中央区明石町40番地","",34.688689,135.190034,"06-4797-0032","株式会社コネクト","3010001063793","東京都港区芝大門二丁目８番１３号","","","","","","","届出","",""
"028100","fBiz00000110900000000026","兵庫県","神戸市中央区","北野エース　垂水店","キタノエース　タルミテン","① 魚介類販売業（包装済みの魚介類のみの販売）","スーパーマーケット","兵庫県神戸市垂水区神田町1-20","プリコ垂水内",34.629350,135.053725,"0787043070","株式会社エース","9140001078096","兵庫県伊丹市中央四丁目6番24号","","","","","","","届出","",""
"028100","fBiz00000110900000000026","兵庫県","神戸市中央区","北野エース　垂水店","キタノエース　タルミテン","② 食肉販売業（包装済みの食肉のみの販売）","スーパーマーケット","兵庫県神戸市垂水区神田町1-20","プリコ垂水内",34.629350,135.053725,"0787043070","株式会社エース","9140001078096","兵庫県伊丹市中央四丁目6番24号","","","","","","","届出","",""
"028100","fBiz00000110900000000026","兵庫県","神戸市中央区","北野エース　垂水店","キタノエース　タルミテン","③ 乳類販売業","スーパーマーケット","兵庫県神戸市垂水区神田町1-20","プリコ垂水内",34.629350,135.053725,"0787043070","株式会社エース","9140001078096","兵庫県伊丹市中央四丁目6番24号","","","","","","","届出","",""
"028100","fBiz00000137910000000068","兵庫県","神戸市中央区","","","③ 乳類販売業","乳類販売業","","","","","","","","","","","","","","","届出","",""
"028100","fBiz00000110900000000026","兵庫県","神戸市中央区","北野エース　垂水店","キタノエース　タルミテン","⑬ その他の食料・飲料販売業","スーパーマーケット","兵庫県神戸市垂水区神田町1-20","プリコ垂水内",34.629350,135.053725,"0787043070","株式会社エース","9140001078096","兵庫県伊丹市中央四丁目6番24号","","","","","","","届出","",""
"028100","fBiz00000112810000000006","兵庫県","神戸市中央区","アライドコーヒーロースターズ株式会社神戸工場","アライドコーヒーロースターズカブシキガイシャコウベコウジョウ","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","兵庫県神戸市東灘区深江浜町12-3","",34.710898,135.294619,"0784525741","アライドコーヒーロースターズ株式会社","6010801007716","東京都大田区仲池上2-23-21","","","","","","","届出","",""
"028100","fBiz00000114090000000003","兵庫県","神戸市中央区","兵庫農民連産直センター","ノウジクミアイホウジンヒョウゴノウミンレンサンチョクセンター","⑦ 野菜果物販売業","小売り","兵庫県神戸市西区岩岡町岩岡４７８番５","",34.715263,134.956449,"0789392580","農事組合法人兵庫農民連産直センター","6140005004068","兵庫県神戸市西区岩岡町岩岡４７８番５","","","","","","","届出","",""
"028100","fBiz00000114090000000003","兵庫県","神戸市中央区","兵庫農民連産直センター","ノウジクミアイホウジンヒョウゴノウミンレンサンチョクセンター","⑧ 米穀類販売業","小売り","兵庫県神戸市西区岩岡町岩岡４７８番５","",34.715263,134.956449,"0789392580","農事組合法人兵庫農民連産直センター","6140005004068","兵庫県神戸市西区岩岡町岩岡４７８番５","","","","","","","届出","",""
"028100","fBiz00000115920000000181","兵庫県","神戸市中央区","カルディコーヒーファーム　神戸北店","カルディコーヒーファーム　コウベキタテン","⑬ その他の食料・飲料販売業","小売業","兵庫県神戸市北区上津台8丁目１-１","イオンモール神戸北 1F",34.860075,135.194204,"078-983-3231","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"028100","fBiz00000115920000000182","兵庫県","神戸市中央区","カルディコーヒーファーム　御影店","カルディコーヒーファーム　ミカゲテン","⑬ その他の食料・飲料販売業","小売業","兵庫県神戸市東灘区御影中町3丁目2-1 ","御影クラッセ1F",34.715659,135.255116,"078-843-3539","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"028100","fBiz00000115920000000183","兵庫県","神戸市中央区","カルディコーヒーファーム　神戸ハーバーランド店","カルディコーヒーファーム　コウベハーバーランドテン","⑬ その他の食料・飲料販売業","小売業","兵庫県神戸市中央区東川崎町1丁目7-2　","神戸ハーバーランド　ｕｍｉｅ2F",34.674739,135.185352,"078-367-7030","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"028100","fBiz00000115920000000184","兵庫県","神戸市中央区","カルディコーヒーファーム　三宮店","カルディコーヒーファーム　サンノミヤテン","⑬ その他の食料・飲料販売業","小売業","兵庫県神戸市中央区三宮町1丁目5-29　","まるみやビルB1F",34.691923,135.194146,"078-391-2251","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"028100","fBiz00000115920000000185","兵庫県","神戸市中央区","カルディコーヒーファーム　ブランチ神戸学園都市店","カルディコーヒーファーム　ブランチコウベガクエントシテン","⑬ その他の食料・飲料販売業","小売業","兵庫県神戸市垂水区小束山手2丁目-2-1　","BRANCH神戸学園都市　1F　1540区画",34.672702,135.061385,"078-791-5355","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"028100","fBiz00000115920000000186","兵庫県","神戸市中央区","カルディコーヒーファーム　西神中央プレンティ店","カルディコーヒーファーム　セイシンチュウオウプレンティテン","⑬ その他の食料・飲料販売業","小売業","兵庫県神戸市西区糀台5丁目2-3　","プレンティ一番館　1Ｆ",34.721314,135.018655,"078-992-0336","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"028100","fBiz00000115920000000187","兵庫県","神戸市中央区","カルディコーヒーファーム　イオンモール神戸南店","カルディコーヒーファーム　イオンモールコウベミナミテン","⑬ その他の食料・飲料販売業","小売業","兵庫県神戸市兵庫区中之島2丁目1-1 ","イオンモール神戸南 1Ｆ",34.665060,135.175259,"078-686-1338","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"028100","fBiz00000115920000000197","兵庫県","神戸市中央区","カルディコーヒーファーム　神戸元町一番街店","カルディコーヒーファーム　コウベモトマチイチバンガイテン","⑬ その他の食料・飲料販売業","小売業","兵庫県神戸市中央区元町通1丁目-4-11","",34.688631,135.188971,"078-945-8385","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"028100","fBiz00000115920000000480","兵庫県","神戸市中央区","カルディコーヒーファーム　 神戸岡本店","カルディコーヒーファーム　 コウベオカモトテン","⑬ その他の食料・飲料販売業","小売業","兵庫県神戸市東灘区岡本１－８−６　１階","",34.727695,135.275725,"078-200-4885","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"028100","fBiz00000119220000000001","兵庫県","神戸市中央区","鰹節のカネイ株式会社","カツオブシノカネイ","㉔ その他の食料品製造・加工業","","兵庫県神戸市東灘区向洋町西6丁目17-2","",34.687826,135.260089,"","鰹節のカネイ株式会社","9140001001272","兵庫県神戸市東灘区向洋町西６丁目","","","","","","","届出","",""
"028100","fBiz00000119220000000002","兵庫県","神戸市中央区","鰹節のカネイ株式会社","カツオブシノカネイ","⑯ 水産製品製造業","","兵庫県神戸市東灘区向洋町西6丁目17-2","",34.687826,135.260089,"078-857-1180","鰹節のカネイ株式会社","9140001001272","兵庫県神戸市東灘区向洋町西６丁目","神健保第0121SA0478号",2022/03/09,2022/03/09,2022/03/09,2028/03/31,"","許可","なし",""
"028100","fBiz00000122630000000002","兵庫県","神戸市中央区","","","① 飲食店営業","","","","","","","","","","神健保第0221SA0130号",2021/07/20,2021/07/20,2021/08/01,2027/07/31,"","許可","なし",""
"028100","fBiz00000125530000000002","兵庫県","神戸市中央区","株式会社　カンシイ大分　神戸営業所","カブシキガイシャ　カンシイオオイタ　コウベエイギョウショ","⑬ その他の食料・飲料販売業","","兵庫県神戸市兵庫区浜山通１丁目１－１２－１０５","御崎北ビル",34.658267,135.171465,"0783357881","株式会社カンシイ大分","5320001000796","大分県大分市西春日町５番１５号","","","","","","","届出","",""
"028100","fBiz00000129180000001113","兵庫県","神戸市中央区","ダイソー　関西スーパー大開店","ダイソー　カンサイスーパーダイカイテン","⑬ その他の食料・飲料販売業","","兵庫県神戸市兵庫区水木通７－１－１０　","２階",34.671960,135.161804,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"028100","fBiz00000125530000000002","兵庫県","神戸市中央区","株式会社　カンシイ大分　神戸営業所","カブシキガイシャ　カンシイオオイタ　コウベエイギョウショ","⑰ 農産保存食料品製造・加工業","","兵庫県神戸市兵庫区浜山通１丁目１－１２－１０５","御崎北ビル",34.658267,135.171465,"0783357881","株式会社カンシイ大分","5320001000796","大分県大分市西春日町５番１５号","","","","","","","届出","",""
