"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"007000","fBiz00000139140000000300","福島県","福島市","JUKI会津　塩川工場　製造部","ジューキアイズ　シオカワコウジョウ　セイゾウブ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","福島県喜多方市塩川町小府根近江75","",37.605522,139.888615,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"007000","fBiz00000139140000000373","福島県","福島市","笠原工業㈱須賀川工場","カサハラコウギョウカブシキカイシャスカガワコウジョウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","自動販売機","福島県須賀川市上人坦1","",37.300787,140.375423,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"007000","fBiz00000139140000000411","福島県","福島市","香雲堂斎場","コウウンドウサイジョウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","自動販売機","福島県伊達郡国見町藤田沢田一3-3","",37.878576,140.552103,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"007000","fBiz00000139140000000481","福島県","福島市","ながぬまショッピングパーク","ナガヌマショッピングパーク","⑤ コップ式自動販売機（自動洗浄・屋内設置）","自動販売機","福島県須賀川市志茂六角65","",37.285487,140.242109,"0248-67-3456","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"007000","fBiz00000139140000000496","福島県","福島市","コープあいづ　にいでら店　休憩スペース","コープアイヅ　ニイデラテン　キュウケイスペース","⑤ コップ式自動販売機（自動洗浄・屋内設置）","自動販売機","福島県会津若松市門田町大字飯寺字村西385-23","",37.476564,139.905150,"0120-831-426","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"007000","fBiz00000139140000000592","福島県","福島市","大善チルドセンター事務所","ダイゼンチルドセンタージムショ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","自動販売機","福島県会津若松市真宮新町北2-28","",37.523929,139.871770,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"007000","fBiz00000139140000000699","福島県","福島市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","自動販売機","","","","","","","","","","","","","","","届出","",""
"007000","fBiz00000139870000000317","福島県","福島市","24fitness gym Prayz","トゥエンティフォーフィットネスジムプレイズ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","福島県相馬市小泉字根岸124-4","",37.811345,140.925563,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"007000","fBiz00000139870000000370","福島県","福島市","WOMGYM 会津若松","ワムジムアイヅワカマツ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","福島県会津若松市門田町黒岩大坪5","",37.477377,139.933161,"0242-85-7648","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"007000","fBiz00000141030000000003","福島県","福島市","楢葉町デイサービスセンターやまゆり荘","ナラハマチデイサービスセンターヤマユリソウ","㉖ 集団給食施設","","福島県双葉郡楢葉町大字山田岡字大堤入31-1","",37.249549,140.996215,"0240251077","社会福祉法人楢葉町社会福祉協議会","4380005007494","福島県双葉郡楢葉町北田字鐘突堂5-5","","","","","","","届出","",""
"007000","fBiz00000141890000000023","福島県","福島市","ダイナム福島須賀川店","ダイナムフクシマスガカワテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","福島県須賀川市古河66","",37.299611,140.386486,"070-1455-7836","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"007000","fBiz00000150970000000287","福島県","福島市","","","⑪ 百貨店、総合スーパー","ドラッグストア","","","","","","","","","","","","","","","届出","",""
"007000","fBiz00000150970000000288","福島県","福島市","","","⑪ 百貨店、総合スーパー","ドラッグストア","","","","","","","","","","","","","","","届出","",""
"007000","fBiz00000141890000000048","福島県","福島市","ダイナム原町店","ダイナムハラマチテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","福島県南相馬市原町区下北高平字杉内91番地","",37.652934,140.983685,"070-1455-7419","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"007000","fBiz00000141890000000051","福島県","福島市","ダイナム二本松店","ダイナムニホンマツテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","福島県二本松市中里325","",37.580144,140.424305,"070-1455-9032","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"007000","fBiz00000141890000000052","福島県","福島市","ダイナム会津若松店","ダイナムアイヅワカマツテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","福島県会津若松市門田町飯寺字上川原138番地12","",37.464558,139.906851,"070-1455-8647","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"007000","fBiz00000141890000000053","福島県","福島市","ダイナム福島塩川店","ダイナムフクシマシオカワテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","福島県喜多方市塩川町小府根字曽谷田1番地","",37.616656,139.892930,"070-1455-6008","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"007000","fBiz00000141890000000055","福島県","福島市","ダイナム福島相馬店","ダイナムフクシマソウマテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","福島県相馬市大曲字大毛内116番地1","",37.792955,140.936494,"070-1455-8411","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"007000","fBiz00000141890000000063","福島県","福島市","ダイナム白河店","ダイナムシラカワテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","福島県白河市老久保91番地1","",37.113966,140.199539,"070-1455-6593","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"007000","fBiz00000141890000000065","福島県","福島市","ダイナム福島白河西郷店","ダイナムフクシマシラカワニシゴウテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","福島県西白河郡西郷村小田倉字岩下11番地1","",37.121064,140.177622,"070-1455-6650","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"007000","fBiz00000141890000000067","福島県","福島市","ダイナム福島矢吹店","ダイナムフクシマヤブキテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","福島県西白河郡矢吹町大町226-1","",37.199751,140.318111,"070-1455-7757","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"007000","fBiz00000141890000000201","福島県","福島市","ダイナム福島本宮店","ダイナムフクシマモトミヤテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","福島県本宮市荒井字西原2番地6","",37.493391,140.385704,"070-1455-5613","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"007000","fBiz00000142260000000269","福島県","福島市","ヨークベニマル二本松店","ヨークベニマルニホンマツテン","⑪ 百貨店、総合スーパー","","福島県二本松市作田247番地","",37.585763,140.441798,"0243-62-7049","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"007000","fBiz00000142260000000271","福島県","福島市","ヨークベニマル伊達店","ヨークベニマルダテテン","⑪ 百貨店、総合スーパー","","福島県伊達市前川原55","",37.820718,140.506233,"024-583-4171","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"007000","fBiz00000142260000000281","福島県","福島市","ヨークベニマル町北町店","ヨークベニマルマチキタマチテン","⑪ 百貨店、総合スーパー","","福島県会津若松市町北町上荒久田字宮下82番地1","",37.517453,139.924276,"0242-37-1711","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"007000","fBiz00000142260000000283","福島県","福島市","ヨークベニマル田島店","ヨークベニマルタジマテン","⑪ 百貨店、総合スーパー","","福島県南会津郡南会津町田島字行司21番地1","",37.203301,139.769878,"0241-62-4911","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"007000","fBiz00000142260000000284","福島県","福島市","ヨークベニマル花春店","ヨークベニマルハナハルテン","⑪ 百貨店、総合スーパー","","福島県会津若松市花春町3番16号","",37.491970,139.940542,"0242-28-2211","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"007000","fBiz00000142260000000285","福島県","福島市","ヨークベニマル一箕町店","ヨークベニマルイッキマチテン","⑪ 百貨店、総合スーパー","","福島県会津若松市一箕町亀賀字藤原52番地","",37.514835,139.941441,"0242-25-2411","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"007000","fBiz00000142260000000287","福島県","福島市","ヨークベニマル西若松店","ヨークベニマルニシワカマツテン","⑪ 百貨店、総合スーパー","","福島県会津若松市住吉町24番3号","",37.485057,139.908233,"0242-27-8311","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"007000","fBiz00000142260000000288","福島県","福島市","ヨークベニマル喜多方店","ヨークベニマルキタカタテン","⑪ 百貨店、総合スーパー","","福島県喜多方市井戸尻4129番地1","",37.649741,139.881574,"0241-22-7511","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"007000","fBiz00000142260000000289","福島県","福島市","ヨークベニマル猪苗代店","ヨークベニマルイナワシロテン","⑪ 百貨店、総合スーパー","","福島県耶麻郡猪苗代町梨木西92番地","",37.557257,140.111198,"0242-62-4911","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"007000","fBiz00000142260000000290","福島県","福島市","ヨークベニマル飯寺店","ヨークベニマルニイデラテン","⑪ 百貨店、総合スーパー","","福島県会津若松市門田町飯寺字村西737番地1","",37.473582,139.903579,"0242-38-3260","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"007000","fBiz00000142260000000292","福島県","福島市","ヨークベニマル須賀川西店","ヨークベニマルスカガワニシテン","⑪ 百貨店、総合スーパー","","福島県須賀川市山寺町53番地","",37.300887,140.366733,"0248-73-4911","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"007000","fBiz00000150970000000289","福島県","福島市","","","⑪ 百貨店、総合スーパー","ドラッグストア","","","","","","","","","","","","","","","届出","",""
"007000","fBiz00000142260000000295","福島県","福島市","ヨークベニマル棚倉店","ヨークベニマルタナクラテン","⑪ 百貨店、総合スーパー","","福島県東白川郡棚倉町花園字広沢45番地","",37.045839,140.389808,"0247-33-1149","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"007000","fBiz00000142260000000296","福島県","福島市","ヨークベニマル三春店","ヨークベニマルミハルテン","⑪ 百貨店、総合スーパー","","福島県田村郡三春町中町86番地","",37.441883,140.487932,"0247-62-2002","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"007000","fBiz00000142260000000297","福島県","福島市","ヨークベニマルメガステージ矢吹店","ヨーベニマルメガステージヤブキテン","⑪ 百貨店、総合スーパー","","福島県西白河郡矢吹町八幡町550番地1","",37.195688,140.333105,"0248-41-2551","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"007000","fBiz00000142260000000299","福島県","福島市","ヨークベニマル小野プラザ店","ヨークベニマルオノプラザテン","⑪ 百貨店、総合スーパー","","福島県田村郡小野町飯豊字柿人63番地","",37.308844,140.615947,"0247-71-1449","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"007000","fBiz00000142260000000301","福島県","福島市","ヨークベニマルメガステージ須賀川南店","ヨークベニマルメガステージスカガワミナミテン","⑪ 百貨店、総合スーパー","","福島県須賀川市高久田境91番地1","",37.274602,140.368750,"0248-75-4911","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"007000","fBiz00000142260000000302","福島県","福島市","ヨークベニマル白河横町店","ヨークベニマルシラカワヨコマチテン","⑪ 百貨店、総合スーパー","","福島県白河市横町98番地1","",37.127670,140.217924,"0248-21-2322","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"007000","fBiz00000142260000000305","福島県","福島市","ヨークベニマル原町店","ヨークベニマルハラマチテン","⑪ 百貨店、総合スーパー","","福島県南相馬市原町区旭町三丁目65番地の1","",37.635417,140.970284,"0244-25-0049","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"007000","fBiz00000142260000000306","福島県","福島市","ヨークベニマル相馬店","ヨークベニマルソウマテン","⑪ 百貨店、総合スーパー","","福島県相馬市中村字桜ケ丘171番地","",37.800949,140.916960,"0244-36-4911","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"007000","fBiz00000142260000000345","福島県","福島市","（株）ヨークベニマル門田店","ヨークベニマルモンデンテン","⑪ 百貨店、総合スーパー","","福島県会津若松市天神町22番11号","",37.480022,139.933990,"0242-29-4911","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"007000","fBiz00000142260000000358","福島県","福島市","ヨークベニマル相馬黒木店","ヨークベニマルソウマクロキテン","⑪ 百貨店、総合スーパー","","福島県相馬市黒木字源多田22番地","",37.807578,140.911020,"0244-37-2711","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"007000","fBiz00000145040000000006","福島県","福島市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"007000","fBiz00000145040000000013","福島県","福島市","","","⑬ その他の食料・飲料販売業","ドラッグストア","","","","","","","","","","","","","","","届出","",""
"007000","fBiz00000145040000000033","福島県","福島市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"007000","fBiz00000145040000000034","福島県","福島市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"007000","fBiz00000145040000000042","福島県","福島市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"007000","fBiz00000145040000000056","福島県","福島市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"007000","fBiz00000145040000000056","福島県","福島市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"007000","fBiz00000145040000000083","福島県","福島市","","","⑬ その他の食料・飲料販売業","ドラッグストア","","","","","","","","","","","","","","","届出","",""
"007000","fBiz00000146310000001551","福島県","福島市","スターバックスコーヒー カインズ会津若松店","スターバックスコーヒー カインズアイヅワカマツテン","⑬ その他の食料・飲料販売業","喫茶店","福島県会津若松市神指町南四合幕内南632-1","",37.481286,139.900570,"0242-23-9923","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"007000","fBiz00000146310000001751","福島県","福島市","スターバックス　ＴＳＵＴＡＹＡ　ＢＯＯＫＳＴＯＲＥ　ＡＩＺＵ店","スターバックス　ツタヤ　ブックストア　アイヅテン","⑬ その他の食料・飲料販売業","喫茶店","福島県会津若松市門田町大字黒岩字大坪２１","",37.476609,139.932684,"0242-36-7551","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"007000","fBiz00000146310000001772","福島県","福島市","スターバックスコーヒーフレスポ須賀川店","スターバックスコーヒーフレスポスカガワテン","① 飲食店営業","カフェ","福島県須賀川市森宿字北向85-2-1","フレスポ須賀川グリーンモール内",37.310176,140.365353,"0248-94-6681","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","福島県指令中保第1-104号",2022/12/21,2022/12/21,2022/12/21,2030/02/28,"","許可","設備を設けて客に飲食させる営業",""
"007000","fBiz00000146310000001810","福島県","福島市","スターバックスコーヒーフレスポ須賀川店","スターバックスコーヒーフレスポスカガワテン","⑬ その他の食料・飲料販売業","喫茶店","福島県須賀川市森宿字北向８５－２－１","フレスポ須賀川グリーンモール内",37.310176,140.365353,"0248-94-6681","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"007000","fBiz00000146830000000001","福島県","福島市","都路農場GP工場","ミヤコジノウジョウジーピーコウジョウ","㉓ 卵選別包装業","卵選別包装業","福島県田村市都路町古道字下田41-2","",37.390182,140.784366,"0247752005","有限会社都路農場","7380002015522","福島県田村市都路町古道字下田41-2","","","","","","","届出","",""
"007000","fBiz00000147510000000001","福島県","福島市","","","⑳ 精穀・製粉業","","","","","","","","","","","","","","","","届出","",""
"007000","fBiz00000150970000000121","福島県","福島市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"007000","fBiz00000150970000000285","福島県","福島市","","","⑪ 百貨店、総合スーパー","ドラッグストア","","","","","","","","","","","","","","","届出","",""
"007000","fBiz00000150970000000286","福島県","福島市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"007000","fBiz00000150970000000292","福島県","福島市","","","⑪ 百貨店、総合スーパー","ドラッグストア","","","","","","","","","","","","","","","届出","",""
"007000","fBiz00000150970000000293","福島県","福島市","","","⑪ 百貨店、総合スーパー","ドラッグストア","","","","","","","","","","","","","","","届出","",""
"007000","fBiz00000150970000000295","福島県","福島市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"007000","fBiz00000150970000000296","福島県","福島市","","","⑪ 百貨店、総合スーパー","ドラッグストア","","","","","","","","","","","","","","","届出","",""
