"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013120","fBiz00000144890000000168","東京都","練馬区","キッチンオリジン大泉学園店","キッチンオリジンオオイズミガクエンテン","⑬ その他の食料・飲料販売業","弁当店","東京都練馬区東大泉三丁目16番4号","",35.751074,139.588687,"046-271-5280","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013120","fBiz00000144890000000169","東京都","練馬区","キッチンオリジン練馬高野台店","キッチンオリジネリマタカノダイテン","⑬ その他の食料・飲料販売業","弁当店","東京都練馬区高野台一丁目7番27号","",35.740671,139.616738,"03-5923-0277","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013120","fBiz00000144890000000173","東京都","練馬区","キッチンオリジン　武蔵関店","キッチンオリジン　ムサシセキテン","⑬ その他の食料・飲料販売業","弁当店","東京都練馬区関町北4-2-14","",35.727878,139.576993,"03-5903-8631","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013120","fBiz00000144890000000543","東京都","練馬区","キッチンオリジン　江古田店","キッチンオリジンエコダテン","① 飲食店営業","弁当店","東京都練馬区旭丘１－６４－１４","ジュピター江古田",35.735551,139.673408,"03-5982-8150","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","４練健生練食第10046号",2022/05/11,2022/05/11,2022/05/11,2028/05/31,"","許可","",""
"013120","fBiz00000145420000000298","東京都","練馬区","よしや早宮店　清流物語","ヨシヤハヤミヤテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","東京都練馬区早宮3-42","",35.747560,139.649553,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"013120","fBiz00000145420000000307","東京都","練馬区","ピーコックストア高野台店　清流物語","ピーコックストアタカノダイテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","東京都練馬区高野台1-7-17","",35.741304,139.616985,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"013120","fBiz00000146310000000385","東京都","練馬区","スターバックスコーヒーエミオ練馬店","スターバックスコーヒーエミオネリマテン","⑬ その他の食料・飲料販売業","喫茶店","東京都練馬区練馬1-3-5","エミオ練馬",35.737823,139.653738,"03-6915-8681","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013120","fBiz00000146310000000494","東京都","練馬区","スターバックスコーヒー光が丘IMA店","スターバックスコーヒーヒカリガオカイマテン","⑬ その他の食料・飲料販売業","喫茶店","東京都練馬区光が丘5-1-1","光が丘IMA 1階",35.758944,139.628812,"03-5967-1880","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013120","fBiz00000146310000000534","東京都","練馬区","スターバックスコーヒー大泉学園ゆめりあフェンテ店","スターバックスコーヒーオオイズミガクエンユメリアフェンテテン","⑬ その他の食料・飲料販売業","喫茶店","東京都練馬区東大泉5-43-1","ゆめりあフェンテ2F",35.748928,139.585528,"03-5933-0261","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013120","fBiz00000146310000000543","東京都","練馬区","スターバックスコーヒー豊島園駅前店","スターバックスコーヒートシマエンエキマエテン","⑬ その他の食料・飲料販売業","喫茶店","東京都練馬区練馬4-18-8","",35.743170,139.647985,"03-5912-6881","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013120","fBiz00000149180000000208","東京都","練馬区","ツルハドラッグ練馬南田中店","ツルハドラッグネリマミナミタナカテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都練馬区南田中3丁目17番24号","",35.737108,139.617970,"03-5923-0268","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"013120","fBiz00000153520000000004","東京都","練馬区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013120","fBiz00000153630000000615","東京都","練馬区","練馬春日町営業所","ネリマカスガチョウエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","東京都練馬区春日町２丁目９番３３号","",35.754317,139.644731,"03-3577-9265","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"013120","fBiz00000156860000000034","東京都","練馬区","和泉家吉之助","イズミヤキチノスケ","⑥ 弁当販売業","小売","東京都練馬区高野台1-7-27","練馬高野台駅　",35.740671,139.616738,"0120-141-238","株式会社イーモーション","2010601039161","東京都江東区有明１丁目４番１１－１３３２号","","","","","","","届出","",""
"013120","fBiz00000158150000000025","東京都","練馬区","ANYTIME FITNESS武蔵関店","エニタイムフィットネスムサシセキテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都練馬区関町北2-29-12-2F","",35.727526,139.575485,"0362797562","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"013120","fBiz00001205590000000258","東京都","練馬区","すき家　上石神井駅前店","スキヤ　カミシャクジイエキマエテン","⑬ その他の食料・飲料販売業","牛丼屋","東京都練馬区上石神井一丁目13番17号","",35.725871,139.591502,"","株式会社すき家","2010401093920","東京都港区港南２丁目１８番１号","","","","","","","届出","",""
"013120","fBiz00000158150000000062","東京都","練馬区","ANYTIME FITNESS練馬北町店","エニタイムフィットネスネリマキタマチテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都練馬区北町1-11-12-1F","",35.763854,139.666279,"0369069215","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"013120","fBiz00000158150000000320","東京都","練馬区","ANYTIME FITNESS大泉学園店","エニタイムフィットネスオオイズミガクエンテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都練馬区東大泉5-41-14-2F","",35.749136,139.586507,"03-6904-5601","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"013120","fBiz00000158170000000173","東京都","練馬区","かっぱ寿司練馬貫井店","カッパズシネリマヌクイテン","⑬ その他の食料・飲料販売業","","東京都練馬区貫井2丁目4番15号","",35.739680,139.638113,"03-5971-2882","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","","","","","","","届出","",""
"013120","fBiz00000162950000000019","東京都","練馬区","そんぽの家Ｓ平和台","ソンポノイエエスヘイワダイ","① 飲食店営業","給食","東京都練馬区平和台4丁目9-14","",35.756744,139.656887,"03-5922-5691","ＳＯＭＰＯケアフーズ株式会社","9260001008157","東京都品川区東品川4丁目12番８号","４練健生練食第10035号",2022/04/18,2022/04/18,2022/04/18,2029/04/30,"","許可","　",""
"013120","fBiz00000169870000000001","東京都","練馬区","株式会社　清水幸","カブシキガイシャシミズコウ","⑬ その他の食料・飲料販売業","","東京都練馬区下石神井4-17-8","ビスタ石神井",35.729126,139.602595,"0339966860","株式会社清水幸","5011601003121","東京都練馬区下石神井４丁目１７番８号","","","","","","","届出","",""
"013120","fBiz00000179330000000076","東京都","練馬区","クリエイトS・D練馬石神井台店","クリエイトエス・ディーネリマシャクジイダイテン","⑪ 百貨店、総合スーパー","","東京都練馬区石神井台5-23-24","",35.738271,139.588337,"03-5927-4231","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目3番地2","","","","","","","届出","",""
"013120","fBiz00000179330000000078","東京都","練馬区","クリエイトS・D練馬平和台店","クリエイトエス・ディーネリマヘイワダイテン","⑪ 百貨店、総合スーパー","","東京都練馬区北町6-31-1","",35.759265,139.651424,"03-5922-6531","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目3番地2","","","","","","","届出","",""
"013120","fBiz00000179330000000085","東京都","練馬区","クリエイトS・D新練馬西大泉店","クリエイトエス・ディーシンネリマニシオオイズミテン","⑪ 百貨店、総合スーパー","","東京都練馬区西大泉2-19-38","",35.756965,139.572881,"03-5933-2182","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目3番地2","","","","","","","届出","",""
"013120","fBiz00000179330000000089","東京都","練馬区","クリエイトS・D練馬高松店","クリエイトエス・ディーネリマタカマツテン","⑪ 百貨店、総合スーパー","","東京都練馬区高松6-31-11","",35.759289,139.619314,"03-5923-0160","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目3番地2","","","","","","","届出","",""
"013120","fBiz00000179330000000090","東京都","練馬区","クリエイトS・D練馬土支田店","クリエイトエス・ディーネリマドシダテン","⑪ 百貨店、総合スーパー","","東京都練馬区土支田1-34-20","",35.765590,139.615164,"03-5947-2830","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目3番地2","","","","","","","届出","",""
"013120","fBiz00000181820000000086","東京都","練馬区","株式会社マルエツ練馬高松店","カブシキガイシャマルエツネリマタカマツテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都練馬区高松二丁目26番6号","",35.750870,139.631530,"03-5241-5571","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013120","fBiz00000181820000000088","東京都","練馬区","株式会社マルエツ田柄店","カブシキガイシャマルエツタガラテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都練馬区田柄五丁目10番1号","",35.757287,139.636327,"03-3926-4433","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013120","fBiz00000181820000000097","東京都","練馬区","株式会社マルエツ大泉学園店","カブシキガイシャマルエツオオイズミガクエンテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都練馬区大泉学園町五丁目6番27号","",35.765516,139.587255,"03-3925-7808","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013120","fBiz00000181820000000098","東京都","練馬区","株式会社マルエツ南大泉店","カブシキガイシャマルエツミナミオオイズミテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都練馬区南大泉五丁目30番10号","",35.750700,139.570633,"03-3921-3756","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013120","fBiz00000181820000000230","東京都","練馬区","株式会社マルエツ　スマートプチ平賀店","カブシキカイシャマルエツ　スマートプチヒラガテン","⑬ その他の食料・飲料販売業","総合スーパー","東京都練馬区豊玉北３－２０－２","",35.735150,139.662566,"","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013120","fBiz00000183690000000031","東京都","練馬区","ヤスノC&C　練馬店","ヤスノシーアンドシー　ネリマテン","⑬ その他の食料・飲料販売業","卸売","東京都練馬区高野台2-5-15","ベジフル食品館内",35.747290,139.623433,"03-3997-3381","","","","","","","","","","届出","",""
"013120","fBiz00000184440000000052","東京都","練馬区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013120","fBiz00000184440000000056","東京都","練馬区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013120","fBiz00000184440000000058","東京都","練馬区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013120","fBiz00000184440000000086","東京都","練馬区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013120","fBiz00000184440000000087","東京都","練馬区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013120","fBiz00000184440000000088","東京都","練馬区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013120","fBiz00000190730000000027","東京都","練馬区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","喫茶店営業","","","","","","","","","","","","","","","届出","",""
"013120","fBiz00000190730000000028","東京都","練馬区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","喫茶店営業","","","","","","","","","","","","","","","届出","",""
"013120","fBiz00000190730000000133","東京都","練馬区","ライフ練馬中村北店","ライフネリマナカムラキタテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","東京都練馬区中村北2-3-3","",35.735947,139.644591,"","株式会社ウォーターワン","7010801016625","広島県広島市西区庚午北４丁目２番１３号","","","","","","","届出","",""
"013120","fBiz00000191110000000018","東京都","練馬区","ザ・ガーデン自由が丘　中村橋店","ザ・ガーデンジユウガオカ　ナカムラバシテン","⑪ 百貨店、総合スーパー","食品小売業","東京都練馬区中村北4-2-14","Emio中村橋内",35.736722,139.637422,"0359872181","株式会社シェルガーデン","6013201002568","東京都目黒区自由が丘２丁目２３番１号","","","","","","","届出","",""
"013120","fBiz00000194280000000829","東京都","練馬区","スギドラッグ  練馬三原台店","スギドラッグ  ネリマミハラダイテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都練馬区三原台一丁目7番5号","",35.750544,139.605575,"03-6904-4351","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013120","fBiz00000194280000000836","東京都","練馬区","スギドラッグ  練馬店","スギドラッグ  ネリマテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都練馬区谷原５－２９－８","",35.753778,139.609392,"03-5387-9922","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013120","fBiz00000194280000000841","東京都","練馬区","スギドラッグ  練馬豊玉北店","スギドラッグ  ネリマトヨタマキタテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都練馬区豊玉北三丁目6番23号","",35.734988,139.650788,"03-5946-9048","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013120","fBiz00000194280000000864","東京都","練馬区","スギドラッグ  上石神井店","スギドラッグ  カミシャクジイテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都練馬区上石神井三丁目4番7号","パークヒルズ．Ｋ　１階",35.731748,139.599167,"03-6279-7115","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013120","fBiz00000194280000001013","東京都","練馬区","スギドラッグ  石神井台店","スギドラッグ  シャクジイダイテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都練馬区石神井台二丁目35番38号","",35.739290,139.589943,"03-5923-6311","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013120","fBiz00000194280000001228","東京都","練馬区","スギドラッグ  練馬三丁目店","スギドラッグ ネリマサンチョウメテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都練馬区練馬三丁目23番1号","ベルデ1階",35.738612,139.649681,"03-5946-6751","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013120","fBiz00000194280000001282","東京都","練馬区","スギ薬局  関町北店","スギヤッキョク セキマチキタテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都練馬区関町北５丁目１番３号","",35.731854,139.576802,"03-5903-5787","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013120","fBiz00000194280000001293","東京都","練馬区","スギ薬局  大泉学園店","スギヤッキョク オオイズミガクエンテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都練馬区大泉学園町六丁目11番42号","",35.769347,139.586654,"03-6904-5891","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013120","fBiz00000194280000001297","東京都","練馬区","スギドラッグ  東大泉店","スギドラッグ ヒガシオオイズミテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都練馬区東大泉三丁目2番15号","島崎ビル1階",35.750885,139.591207,"03-5935-8051","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013120","fBiz00000194280000001301","東京都","練馬区","スギドラッグ  保谷駅北口店","スギドラッグ ホウヤエキキタグチテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都練馬区南大泉五丁目35番23号","モアメーム１階",35.748837,139.569170,"03-6904-5816","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013120","fBiz00000194280000001316","東京都","練馬区","スギドラッグ  練馬早宮店","スギドラッグ ネリマハヤミヤテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都練馬区早宮四丁目39番9号","フィオーレ豊島園１　1階001号室",35.747092,139.648094,"03-6914-6878","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013120","fBiz00000194280000001364","東京都","練馬区","スギ薬局 富士見台店","スギヤッキョク  フジミダイテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都練馬区富士見台2丁目１番15号","",35.735960,139.627303,"03-3577-8057","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013120","fBiz00000194820000000018","東京都","練馬区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"013120","fBiz00000194860000000008","東京都","練馬区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013120","fBiz00000195910000000021","東京都","練馬区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013120","fBiz00000199300000000001","東京都","練馬区","株式会社REDD","カブシキガイシャレッド","⑨ 通信販売・訪問販売による販売業","加工したものをEC販売および卸売","東京都練馬区石神井台4-1-4","",35.731750,139.589398,"050-3550-7741","株式会社REDD","3012401034829","東京都武蔵野市御殿山1-5-6 NEST402","","","","","","","届出","",""
"013120","fBiz00000199300000000001","東京都","練馬区","株式会社REDD","カブシキガイシャレッド","⑮ いわゆる健康食品の製造・加工業","加工したものをEC販売および卸売","東京都練馬区石神井台4-1-4","",35.731750,139.589398,"050-3550-7741","株式会社REDD","3012401034829","東京都武蔵野市御殿山1-5-6 NEST402","","","","","","","届出","",""
"013120","fBiz00000206040000000007","東京都","練馬区","木下の保育園春日町","キノシタノホイクエンカスガチョウ","㉖ 集団給食施設","","東京都練馬区春日町1丁目13-3","",35.748240,139.646663,"03-5848-6102","株式会社木下の保育","7011101042881","東京都新宿区西新宿6-5-1新宿アイランドタワー８階","","","","","","","届出","",""
"013120","fBiz00000206080000000010","東京都","練馬区","グローバルキッズ大泉園","グローバルキッズオオイズミエン","㉖ 集団給食施設","保育園給食","東京都練馬区大泉学園町7-6-27","",35.770456,139.587551,"03-3978-6133","株式会社グローバルキッズ","7011801017596","東京都千代田区富士見２丁目14番36号","","","","","","","届出","",""
"013120","fBiz00000206080000000015","東京都","練馬区","グローバルキッズ光が丘園","グローバルキッズヒカリガオカエン","㉖ 集団給食施設","保育園給食","東京都練馬区春日町6-16-8","",35.753824,139.632227,"03-3990-8686","株式会社グローバルキッズ","7011801017596","東京都千代田区富士見２丁目14番36号","","","","","","","届出","",""
