"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"023201","fBiz00000139790000000016","愛知県","豊橋市","ジョイフル豊橋清須店","ジョイフルトヨハシキヨステン","② 食肉販売業（包装済みの食肉のみの販売）","","愛知県豊橋市清須町堂西111-1","",34.778548,137.350354,"0532-34-4011","株式会社ジョイフル東海","2320001014535","大分県大分市三川新町１丁目１番４５号","","","","","","","届出","",""
"023201","fBiz00000139790000000038","愛知県","豊橋市","ジョイフル豊橋平川本町店","ジョイフルトヨハシヒラカワホンマチテン","② 食肉販売業（包装済みの食肉のみの販売）","","愛知県豊橋市平川本町一丁目12番17","",34.763438,137.424321,"0532692370","株式会社ジョイフル東海","2320001014535","大分県大分市三川新町１丁目１番４５号","","","","","","","届出","",""
"023201","fBiz00000139870000000472","愛知県","豊橋市","スポーツクラブアクトス豊橋","スポーツクラブアクトストヨハシ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","愛知県豊橋市前田南町2丁目17","",34.754040,137.393143,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"023201","fBiz00000139870000000576","愛知県","豊橋市","FIT EASY豊橋汐田橋","フィットイージートヨハシシオタバシ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","愛知県豊橋市牟呂町扇田13","",34.752444,137.379758,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"023201","fBiz00000139870000000593","愛知県","豊橋市","アクトスWill_G牟呂","アクトスウィルジームロ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","愛知県豊橋市豊橋柳生川南部土地区画整理事業70街区2バロー牟呂店敷地内","",34.746468,137.361962,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"023201","fBiz00000191840000000008","愛知県","豊橋市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"023201","fBiz00000140500000000002","愛知県","豊橋市","ファクトリー","ファクトリー","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","愛知県豊橋市藤沢町81番地","",34.746049,137.371286,"0532357172","株式会社アスラン","4180301022052","愛知県豊橋市佐藤四丁目28番地12","","","","","","","届出","",""
"023201","fBiz00000140500000000002","愛知県","豊橋市","ファクトリー","ファクトリー","⑱ 調味料製造・加工業","","愛知県豊橋市藤沢町81番地","",34.746049,137.371286,"0532357172","株式会社アスラン","4180301022052","愛知県豊橋市佐藤四丁目28番地12","","","","","","","届出","",""
"023201","fBiz00000140500000000002","愛知県","豊橋市","ファクトリー","ファクトリー","⑲ 糖類製造・加工業","","愛知県豊橋市藤沢町81番地","",34.746049,137.371286,"0532357172","株式会社アスラン","4180301022052","愛知県豊橋市佐藤四丁目28番地12","","","","","","","届出","",""
"023201","fBiz00000140500000000002","愛知県","豊橋市","ファクトリー","ファクトリー","㉑ 製茶業","","愛知県豊橋市藤沢町81番地","",34.746049,137.371286,"0532357172","株式会社アスラン","4180301022052","愛知県豊橋市佐藤四丁目28番地12","","","","","","","届出","",""
"023201","fBiz00000140500000000003","愛知県","豊橋市","吉屋珈琲焙煎所","キチヤコーヒーバイセンジョ","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","愛知県豊橋市天伯町字三和126-8","",34.706288,137.400016,"07023418100","株式会社アスラン","4180301022052","愛知県豊橋市佐藤四丁目28番地12","","","","","","","届出","",""
"023201","fBiz00000142990000000001","愛知県","豊橋市","井村屋フーズ株式会社　七根工場","イムラヤフーズカブシキガイシャ　ナナネコウジョウ","⑱ 調味料製造・加工業","","愛知県豊橋市西七根町奥足田口88","",34.683272,137.417564,"0532212311","","","","","","","","","","届出","",""
"023201","fBiz00000146310000001445","愛知県","豊橋市","スターバックスコーヒー豊橋ココラフロント店","スターバックスコーヒートヨハシココラフロントテン","⑬ その他の食料・飲料販売業","喫茶店","愛知県豊橋市駅前大通1-55","ココラフロント1階",34.762531,137.384020,"0532-57-1377","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"023201","fBiz00000146310000001448","愛知県","豊橋市","スターバックスコーヒーホリデイ・スクエア豊橋店","スターバックスコーヒーホリデイスクエアトヨハシテン","⑬ その他の食料・飲料販売業","喫茶店","愛知県豊橋市藤沢町141","",34.744553,137.371336,"0532-38-8531","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"023201","fBiz00000146310000001467","愛知県","豊橋市","スターバックスコーヒー豊橋曙店","スターバックスコーヒートヨハシアケボノテン","⑬ その他の食料・飲料販売業","喫茶店","愛知県豊橋市曙町南松原6-4","",34.730453,137.400384,"0532-35-6137","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"023201","fBiz00000146310000001574","愛知県","豊橋市","スターバックスコーヒー豊橋柱店","スターバックスコーヒートヨハシハシラテン","⑬ その他の食料・飲料販売業","喫茶店","愛知県豊橋市牟呂町字扇田53-1","",34.750545,137.376083,"0532-38-6911","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"023201","fBiz00000146520000000153","愛知県","豊橋市","アミカ豊橋店","アミカトヨハシテン","⑪ 百貨店、総合スーパー","スーパー","愛知県豊橋市牟呂町字扇田65-1","",34.751365,137.375869,"0532-29-8561","株式会社大光","6200001013834","岐阜県大垣市古宮町227-1","","","","","","","届出","",""
"023201","fBiz00000146520000000160","愛知県","豊橋市","アミカ豊橋佐藤店","アミカトヨハシサトウテン","⑪ 百貨店、総合スーパー","スーパー","愛知県豊橋市佐藤4-39-6","",34.741227,137.409871,"0532-69-5444","株式会社大光","6200001013834","岐阜県大垣市古宮町227-1","","","","","","","届出","",""
"023201","fBiz00000149470000000001","愛知県","豊橋市","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"023201","fBiz00000152770000000001","愛知県","豊橋市","東三河食糧株式会社","ヒガシミカワショクリョウカブシキガイシャ","⑧ 米穀類販売業","","","","","","","","","","","","","","","","届出","",""
"023201","fBiz00000153630000000646","愛知県","豊橋市","豊橋東小浜町","トヨハシヒガシコハマチョウ","㉖ 集団給食施設","","愛知県豊橋市東小浜町３３","",34.741760,137.376163,"","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"023201","fBiz00000154100000000036","愛知県","豊橋市","カルミア豊橋グリーン・グルメ","カルミヤトヨハシグリーングルメ","⑥ 弁当販売業","そうざいの製造・販売","愛知県豊橋市花田町無番地","豊橋駅ビルカルミア2階北館",34.766382,137.376774,"0532-55-0730","株式会社ロック・フィールド","4140001002820","兵庫県神戸市東灘区魚崎浜町１５番地２","","","","","","","届出","",""
"023201","fBiz00000154850000000002","愛知県","豊橋市","ヤマサちくわ株式会社　本店","ヤマサチクワカブシキガイシャ　ホンテン","⑬ その他の食料・飲料販売業","食料品専門店","愛知県豊橋市魚町97","",34.765276,137.389322,"0532532211","ヤマサちくわ株式会社","2180301007501","愛知県豊橋市下地町字橋口３０番地の１","","","","","","","届出","",""
"023201","fBiz00000154850000000003","愛知県","豊橋市","ヤマサちくわ株式会社　東田店","ヤマサチクワカブシキガイシャ　アズマダテン","⑬ その他の食料・飲料販売業","食料品専門店","愛知県豊橋市東光町16","",34.764182,137.421029,"0532632183","ヤマサちくわ株式会社","2180301007501","愛知県豊橋市下地町字橋口３０番地の１","","","","","","","届出","",""
"023201","fBiz00000154850000000004","愛知県","豊橋市","ヤマサちくわ株式会社　藤沢店","ヤマサチクワカブシキガイシャ　フジサワテン","⑬ その他の食料・飲料販売業","食料品専門店","愛知県豊橋市柱六番町139","",34.746923,137.373313,"0532466392","ヤマサちくわ株式会社","2180301007501","愛知県豊橋市下地町字橋口３０番地の１","","","","","","","届出","",""
"023201","fBiz00000154850000000005","愛知県","豊橋市","ヤマサちくわ株式会社　二川店","ヤマサチクワカブシキガイシャ　フタガワテン","⑬ その他の食料・飲料販売業","食料品専門店","愛知県豊橋市雲谷町ハシヅメ3-78（産直プラザ二川敷地内）","",34.725601,137.458384,"0532415134","ヤマサちくわ株式会社","2180301007501","愛知県豊橋市下地町字橋口３０番地の１","","","","","","","届出","",""
"023201","fBiz00000154850000000006","愛知県","豊橋市","ヤマサちくわ株式会社　下地店","ヤマサチクワカブシキガイシャ　シモジテン","⑬ その他の食料・飲料販売業","食料品専門店","愛知県豊橋市下地町橋口30－1","",34.784635,137.379949,"0532527137","ヤマサちくわ株式会社","2180301007501","愛知県豊橋市下地町字橋口３０番地の１","","","","","","","届出","",""
"023201","fBiz00000191840000000012","愛知県","豊橋市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"023201","fBiz00000154850000000008","愛知県","豊橋市","ヤマサちくわ株式会社　イオン豊橋南店","ヤマサチクワカブシキガイシャ　イオントヨハシミナミテン","⑬ その他の食料・飲料販売業","食料品専門店","愛知県豊橋市野依町落合1-12","",34.709708,137.388251,"0532356201","ヤマサちくわ株式会社","2180301007501","愛知県豊橋市下地町字橋口３０番地の１","","","","","","","届出","",""
"023201","fBiz00000154850000000010","愛知県","豊橋市","ヤマサちくわ株式会社　カルミア店","ヤマサチクワカブシキガイシャ　カルミアテン","⑬ その他の食料・飲料販売業","食料品専門店","愛知県豊橋市花田町西宿　カルミア南館２F","",34.763461,137.382453,"0532566134","ヤマサちくわ株式会社","2180301007501","愛知県豊橋市下地町字橋口３０番地の１","","","","","","","届出","",""
"023201","fBiz00000154850000000011","愛知県","豊橋市","ヤマサちくわ株式会社　西駅店","ヤマサチクワカブシキガイシャ　ニシエキテン","⑬ その他の食料・飲料販売業","食料品専門店","愛知県豊橋市白河町22","",34.762041,137.380686,"0532317097","ヤマサちくわ株式会社","2180301007501","愛知県豊橋市下地町字橋口３０番地の１","","","","","","","届出","",""
"023201","fBiz00000154850000000026","愛知県","豊橋市","ヤマサちくわ株式会社　曙店","ヤマサチクワカブシキガイシャ　アケボノテン","⑬ その他の食料・飲料販売業","食料品専門店","愛知県豊橋市曙町南松原11","",34.729813,137.400711,"0532488601","ヤマサちくわ株式会社","2180301007501","愛知県豊橋市下地町字橋口３０番地の１","","","","","","","届出","",""
"023201","fBiz00000154850000000027","愛知県","豊橋市","ヤマサちくわ株式会社　三味カルミア店","ヤマサチクワカブシキガイシャ　サンミカルミアテン","⑬ その他の食料・飲料販売業","食料品専門店","愛知県豊橋市花田町西宿　カルミア北館2F","",34.763187,137.382605,"0532552725","ヤマサちくわ株式会社","2180301007501","愛知県豊橋市下地町字橋口３０番地の１","","","","","","","届出","",""
"023201","fBiz00000154850000000034","愛知県","豊橋市","ヤマサちくわ株式会社　道の駅とよはし店","ヤマサチクワカブシキガイシャ　ミチノエキトヨハシテン","⑬ その他の食料・飲料販売業","食料品専門店","愛知県豊橋市東七根町一の沢113-2","",34.696151,137.414311,"0532730154","ヤマサちくわ株式会社","2180301007501","愛知県豊橋市下地町字橋口３０番地の１","","","","","","","届出","",""
"023201","fBiz00000155770000000003","愛知県","豊橋市","ヤクルト豊橋東センター","ヤクルトトヨハシヒガシセンター","③ 乳類販売業","","愛知県豊橋市西小鷹野４丁目８－１２","",34.774263,137.424670,"0532-62-3374","東三河ヤクルト販売株式会社","6180301006854","愛知県豊橋市花中町54番地","","","","","","","届出","",""
"023201","fBiz00000155770000000011","愛知県","豊橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","","","","","","東三河ヤクルト販売株式会社","6180301006854","愛知県豊橋市花中町54番地","","","","","","","届出","",""
"023201","fBiz00000155770000000017","愛知県","豊橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","","","","","","東三河ヤクルト販売株式会社","6180301006854","愛知県豊橋市花中町54番地","","","","","","","届出","",""
"023201","fBiz00000155770000000018","愛知県","豊橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","","","","","","東三河ヤクルト販売株式会社","6180301006854","愛知県豊橋市花中町54番地","","","","","","","届出","",""
"023201","fBiz00000155770000000019","愛知県","豊橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","","","","","","東三河ヤクルト販売株式会社","6180301006854","愛知県豊橋市花中町54番地","","","","","","","届出","",""
"023201","fBiz00000155770000000020","愛知県","豊橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","","","","","","東三河ヤクルト販売株式会社","6180301006854","愛知県豊橋市花中町54番地","","","","","","","届出","",""
"023201","fBiz00000155770000000021","愛知県","豊橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","","","","","","東三河ヤクルト販売株式会社","6180301006854","愛知県豊橋市花中町54番地","","","","","","","届出","",""
"023201","fBiz00000155770000000022","愛知県","豊橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","","","","","","東三河ヤクルト販売株式会社","6180301006854","愛知県豊橋市花中町54番地","","","","","","","届出","",""
"023201","fBiz00000155770000000023","愛知県","豊橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","","","","","","東三河ヤクルト販売株式会社","6180301006854","愛知県豊橋市花中町54番地","","","","","","","届出","",""
"023201","fBiz00000155770000000024","愛知県","豊橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","","","","","","東三河ヤクルト販売株式会社","6180301006854","愛知県豊橋市花中町54番地","","","","","","","届出","",""
"023201","fBiz00000155770000000025","愛知県","豊橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","","","","","","東三河ヤクルト販売株式会社","6180301006854","愛知県豊橋市花中町54番地","","","","","","","届出","",""
"023201","fBiz00000155770000000026","愛知県","豊橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","","","","","","東三河ヤクルト販売株式会社","6180301006854","愛知県豊橋市花中町54番地","","","","","","","届出","",""
"023201","fBiz00000155770000000028","愛知県","豊橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","","","","","","東三河ヤクルト販売株式会社","6180301006854","愛知県豊橋市花中町54番地","","","","","","","届出","",""
"023201","fBiz00000155770000000029","愛知県","豊橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","","","","","","東三河ヤクルト販売株式会社","6180301006854","愛知県豊橋市花中町54番地","","","","","","","届出","",""
"023201","fBiz00000191840000000005","愛知県","豊橋市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"023201","fBiz00000155770000000030","愛知県","豊橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","","","","","","東三河ヤクルト販売株式会社","6180301006854","愛知県豊橋市花中町54番地","","","","","","","届出","",""
"023201","fBiz00000155770000000031","愛知県","豊橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","","","","","","東三河ヤクルト販売株式会社","6180301006854","愛知県豊橋市花中町54番地","","","","","","","届出","",""
"023201","fBiz00000155770000000034","愛知県","豊橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","","","","","","東三河ヤクルト販売株式会社","6180301006854","愛知県豊橋市花中町54番地","","","","","","","届出","",""
"023201","fBiz00000155770000000036","愛知県","豊橋市","東三河ヤクルト販売㈱","ヒガシミカワヤクルトハンバイカブシキガイシャ","③ 乳類販売業","卸売り・小売り販売","愛知県豊橋市花中町５４番地","",34.801436,137.448388,"0532318960","東三河ヤクルト販売株式会社","6180301006854","愛知県豊橋市花中町54番地","","","","","","","届出","",""
"023201","fBiz00000155770000000037","愛知県","豊橋市","ヤクルト穂の國湊センター","ヤクルトホノクニミナトセンター","③ 乳類販売業","小売販売","愛知県豊橋市前芝町字山内６番地","",34.784439,137.333794,"0532346055","","","","","","","","","","届出","",""
"023201","fBiz00000155770000000038","愛知県","豊橋市","ヤクルト弥生センター","ヤクルトヤヨイセンター","③ 乳類販売業","小売販売","愛知県豊橋市弥生町字中原16番地２","",34.730648,137.394050,"0532465379","","","","","","","","","","届出","",""
"023201","fBiz00000155770000000039","愛知県","豊橋市","ヤクルト二川宿センター","ヤクルトフタガワジュクセンター","③ 乳類販売業","小売販売","愛知県豊橋市大岩町東郷内232番地","",34.724320,137.447297,"0532412628","","","","","","","","","","届出","",""
"023201","fBiz00000155770000000040","愛知県","豊橋市","ヤクルト豊橋東センター","ヤクルトトヨハシヒガシセンター","③ 乳類販売業","小売販売","愛知県豊橋市西小鷹野４丁目８番地１２","",34.774261,137.424678,"0532623374","","","","","","","","","","届出","",""
"023201","fBiz00000155770000000045","愛知県","豊橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","","","","","","東三河ヤクルト販売株式会社","6180301006854","愛知県豊橋市花中町54番地","","","","","","","届出","",""
"023201","fBiz00000155770000000048","愛知県","豊橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","","","","","","東三河ヤクルト販売株式会社","6180301006854","愛知県豊橋市花中町54番地","","","","","","","届出","",""
"023201","fBiz00000155770000000049","愛知県","豊橋市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","","","","","","東三河ヤクルト販売株式会社","6180301006854","愛知県豊橋市花中町54番地","","","","","","","届出","",""
"023201","fBiz00000157080000000070","愛知県","豊橋市","バロー豊橋店","バロートヨハシテン","⑪ 百貨店、総合スーパー","","愛知県豊橋市前田南町2丁目17-2","",34.753960,137.393021,"0532-57-7400","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","","","","","","","届出","",""
"023201","fBiz00000157080000000167","愛知県","豊橋市","バロー牟呂店","バロームロテン","⑪ 百貨店、総合スーパー","","愛知県豊橋市豊橋柳生川南部土地区画整理事業70街区２画地","",34.746210,137.358853,"0532-38-9011","株式会社バロー","8200001031520","岐阜県多治見市大針町661-1","","","","","","","届出","",""
"023201","fBiz00000158150000000080","愛知県","豊橋市","ANYTIME FITNESS豊橋佐藤町店","エニタイムフィットネストヨハシサトウチョウテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","愛知県豊橋市佐藤3-19-10","",34.741718,137.410024,"0532216860","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"023201","fBiz00000158170000000134","愛知県","豊橋市","かっぱ寿司豊橋飯村店","カッパズシトヨハシイムレテン","⑪ 菓子製造業","寿司屋","愛知県豊橋市飯村町字西山7番地の624","",34.748035,137.414004,"0532-66-3830","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","豊橋市指令4豊保生第121-98号",2023/03/29,2023/03/29,2023/03/29,2029/07/31,"","許可","なし",""
"023201","fBiz00000158170000000134","愛知県","豊橋市","かっぱ寿司豊橋飯村店","カッパズシトヨハシイムレテン","⑬ その他の食料・飲料販売業","","愛知県豊橋市飯村町その他字西山7番地の624","",34.743042,137.433108,"0532-66-3830","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","","","","","","","届出","",""
"023201","fBiz00000160030000000043","愛知県","豊橋市","アピタ向山店","アピタムカイヤマテン","⑪ 百貨店、総合スーパー","スーパーマーケット","愛知県豊橋市向山町字中畑１番地１","",34.755043,137.401417,"0532-56-6400","ユニー株式会社","4180001104506","愛知県稲沢市天池五反田町1番地","","","","","","","届出","",""
"023201","fBiz00000160030000000098","愛知県","豊橋市","ピアゴ大清水店","ピアゴオオシミズテン","⑪ 百貨店、総合スーパー","スーパーマーケット","愛知県豊橋市南大清水町字富士見700番地1","",34.686377,137.361554,"0532-25-6641","ユニー株式会社","4180001104506","愛知県稲沢市天池五反田町1番地","","","","","","","届出","",""
"023201","fBiz00000175260000000084","愛知県","豊橋市","サンドラッグ中岩田店","サンドラッグナカイワタテン","⑪ 百貨店、総合スーパー","ドラッグストア","愛知県豊橋市中岩田2-1-15","",34.753185,137.422924,"0532-22-8372","株式会社サンドラッグ","1012401000634","東京都府中市若松町一丁目38番地の1","","","","","","","届出","",""
"023201","fBiz00000180850000000001","愛知県","豊橋市","三栄豊橋たまご株式会社","サンエイトヨハシタマゴカブシキガイシャ","㉓ 卵選別包装業","卵選別包装施設","愛知県豊橋市大岩町字車田31番地1","",34.723394,137.428768,"0532398905","三栄豊橋たまご株式会社","3180301028819","愛知県豊橋市大岩町字車田31番地1","","","","","","","届出","",""
"023201","fBiz00000190730000000253","愛知県","豊橋市","パワーズ東脇店","パワーズヒガシワキテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","愛知県豊橋市東脇4-18-17","",34.749797,137.362777,"","株式会社ウォーターワン","7010801016625","広島県広島市西区庚午北４丁目２番１３号","","","","","","","届出","",""
