"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"003201","fBiz00000139140000000245","岩手県","盛岡市","アンビシャス","アンビシャス","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岩手県盛岡市菜園1丁目6-13","ランデック都市開発ビル　3Ｆ",39.701355,141.148013,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"003201","fBiz00000139140000000476","岩手県","盛岡市","㈱ベルジョイス乙部センター","ベルジョイスオトベセンター","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","岩手県盛岡市乙部5地割146","",39.613199,141.193504,"0196-96-1012","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"003201","fBiz00000139140000000581","岩手県","盛岡市","岩手県立中央病院　1F自販機コーナー","イワテケンリツチュウオウビョウインイチエフジハンキコーナー","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岩手県盛岡市上田１－4－1","",39.713433,141.145816,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"003201","fBiz00000139140000000582","岩手県","盛岡市","岩手県立中央病院　1F待合室","イワテケンリツチュウオウビョウイン　イチカイマチアイシツ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","岩手県盛岡市上田１－4－1","",39.713433,141.145816,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"003201","fBiz00000139870000000242","岩手県","盛岡市","FiT24　盛岡バイパス店","フィットニジュウヨンモリオカバイパステン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","岩手県盛岡市東仙北2丁目10-30","",39.679624,141.156365,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"003201","fBiz00000139870000000387","岩手県","盛岡市","ZERO GYM 盛岡","ゼロジムモリオカ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","岩手県盛岡市みたけ3丁目18-23","",39.737357,141.117445,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"003201","fBiz00000143600000000001","岩手県","盛岡市","有限会社米内物産","ユウゲンガイシャ　ヨナイブッサン","⑦ 野菜果物販売業","青果物等販売業","岩手県盛岡市繋　字塗沢４０－３","",39.672871,141.022595,"0196892645","有限会社米内物産","4400002003618","岩手県盛岡市繋字塗沢４０番地の３","","","","","","","届出","",""
"003201","fBiz00000145520000000001","岩手県","盛岡市","佐々木米穀店","ササキベイコクテン","⑧ 米穀類販売業","","岩手県盛岡市上田2丁目17-6","",39.717324,141.141574,"","株式会社佐々木米穀店","6400001009416","岩手県盛岡市上田２丁目１７番６号","","","","","","","届出","",""
"003201","fBiz00000146310000001333","岩手県","盛岡市","スターバックスコーヒー盛岡菜園店","スターバックスコーヒーモリオカサイエンテン","⑬ その他の食料・飲料販売業","喫茶店","岩手県盛岡市菜園1-11-11","ホテルロイヤル盛岡　１F",39.701530,141.146868,"019-606-0130","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"003201","fBiz00000146310000001360","岩手県","盛岡市","スターバックスコーヒーイオンモール盛岡南店","スターバックスコーヒーイオンモールモリオカミナミテン","⑬ その他の食料・飲料販売業","喫茶店","岩手県盛岡市本宮7-1-1","",39.684070,141.128554,"019-631-3108","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"003201","fBiz00000146310000001403","岩手県","盛岡市","スターバックスコーヒーイオンモール盛岡店","スターバックスコーヒーイオンモールモリオカテン","⑬ その他の食料・飲料販売業","喫茶店","岩手県盛岡市前潟4-7-1","",39.711722,141.098651,"019-605-2746","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"003201","fBiz00000146310000001491","岩手県","盛岡市","スターバックスコーヒー盛岡フェザン店","スターバックスコーヒーモリオカフェザンテン","⑬ その他の食料・飲料販売業","喫茶店","岩手県盛岡市盛岡駅前通1-44","フェザン本館2FH",39.703507,141.134979,"019-653-1337","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"003201","fBiz00000146310000001509","岩手県","盛岡市","スターバックスコーヒー盛岡西バイパス店","スターバックスコーヒーモリオカニシバイパステン","⑬ その他の食料・飲料販売業","喫茶店","岩手県盛岡市北飯岡4-12-20","",39.668233,141.134329,"019-614-0257","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"003201","fBiz00000146930000000001","岩手県","盛岡市","有限会社平安商店","ユウゲンガイシャヒラヤスショウテン","㉔ その他の食料品製造・加工業","","岩手県盛岡市本町通1-12-17","",39.707613,141.153188,"0196245558","有限会社平安商店","6400002002700","岩手県盛岡市本町通１丁目１２番１７号","","","","","","","届出","",""
"003201","fBiz00000149710000000011","岩手県","盛岡市","ジュピター　盛岡店","ジュピター　モリオカテン","⑪ 百貨店、総合スーパー","","岩手県盛岡市盛岡駅前通1-44","盛岡駅ビルフェザン　B1F",39.703507,141.134979,"","","","","","","","","","","届出","",""
"003201","fBiz00000149980000000031","岩手県","盛岡市","","","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000149980000000033","岩手県","盛岡市","","","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000149980000000034","岩手県","盛岡市","","","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000149980000000036","岩手県","盛岡市","","","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000149980000000040","岩手県","盛岡市","","","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000149980000000046","岩手県","盛岡市","","","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000149980000000047","岩手県","盛岡市","","","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000149980000000076","岩手県","盛岡市","ユニバース盛岡南店","ユニバースモリオカミナミテン","① 飲食店営業","スーパーマーケット","岩手県盛岡市津志田西二丁目17-50","",39.661955,141.148188,"0196323700","株式会社ユニバース","2420001006729","青森県八戸市大字長苗代字前田83-1","盛岡市指令４保生第2-384号",2023/02/13,2023/02/13,2023/02/26,2031/02/25,"","許可","",""
"003201","fBiz00000149980000000076","岩手県","盛岡市","ユニバース盛岡南店","ユニバースモリオカミナミテン","③ 食肉販売業","スーパーマーケット","岩手県盛岡市津志田西二丁目17-50","",39.661955,141.148188,"0196323700","株式会社ユニバース","2420001006729","青森県八戸市大字長苗代字前田83-1","盛岡市指令４保生第2-385号",2023/02/13,2023/02/13,2023/02/26,2031/02/25,"","許可","",""
"003201","fBiz00000149980000000076","岩手県","盛岡市","ユニバース盛岡南店","ユニバースモリオカミナミテン","④ 魚介類販売業","スーパーマーケット","岩手県盛岡市津志田西二丁目17-50","",39.661955,141.148188,"0196323700","株式会社ユニバース","2420001006729","青森県八戸市大字長苗代字前田83-1","盛岡市指令４保生第2-386号",2023/02/13,2023/02/13,2023/02/26,2031/02/25,"","許可","",""
"003201","fBiz00000149980000000076","岩手県","盛岡市","ユニバース盛岡南店","ユニバースモリオカミナミテン","⑪ 菓子製造業","スーパーマーケット","岩手県盛岡市津志田西二丁目17-50","",39.661955,141.148188,"0196323700","株式会社ユニバース","2420001006729","青森県八戸市大字長苗代字前田83-1","盛岡市指令４保生第2-387号",2023/02/13,2023/02/13,2023/02/26,2031/02/25,"","許可","",""
"003201","fBiz00000150970000000020","岩手県","盛岡市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000150970000000020","岩手県","盛岡市","","","② 食肉販売業（包装済みの食肉のみの販売）","","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000150970000000020","岩手県","盛岡市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000153630000000194","岩手県","盛岡市","盛岡営業所","モリオカエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","岩手県盛岡市東黒石野２丁目１番５号","",39.748358,141.152812,"019-665-3211","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"003201","fBiz00000153630000000207","岩手県","盛岡市","盛岡津志田営業所","モリオカツシダエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","岩手県盛岡市津志田中央３丁目２６番６０号","",39.661818,141.150206,"019-614-0775","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"003201","fBiz00000153630000000625","岩手県","盛岡市","盛岡本宮グループホーム","モリオカモトミヤグループホーム","㉖ 集団給食施設","グループホーム","岩手県盛岡市本宮6丁目6番13","",39.686428,141.124235,"019-635-1577","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"003201","fBiz00000158170000000235","岩手県","盛岡市","かっぱ寿司　盛岡北山店","カッパズシ　モリオカキタヤマテン","⑪ 菓子製造業","寿司屋","岩手県盛岡市北山二丁目27-5","",39.717495,141.145546,"019-665-1560","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","盛岡市指令４保生第1-330号",2023/02/08,2023/02/08,2023/02/08,2030/03/25,"","許可","",""
"003201","fBiz00000158170000000235","岩手県","盛岡市","かっぱ寿司　盛岡北山店","カッパズシ　モリオカキタヤマテン","⑬ その他の食料・飲料販売業","","岩手県盛岡市北山二丁目27-5","",39.717496,141.145540,"019-665-1560","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","","","","","","","届出","",""
"003201","fBiz00000158170000000335","岩手県","盛岡市","かっぱ寿司　盛岡南店","カッパズシ　モリオカミナミテン","⑪ 菓子製造業","","岩手県盛岡市向中野中野二丁目20-30","",39.675348,141.143108,"019-656-5131","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","盛岡市指令４保生第1-145号 ",2022/08/19,2022/08/19,2022/08/19,2029/09/25,"","許可","",""
"003201","fBiz00000160070000000023","岩手県","盛岡市","ステラおばさんのクッキー　盛岡フェザン","ステラオバサンノクッキー　モリオカフェザン","⑪ 菓子製造業","","岩手県盛岡市盛岡駅前通1-44","フェザン　本館　B1F",39.703507,141.134979,"0196548501","株式会社アントステラ","6011001062997","東京都港区白金台五丁目２２番１２号","盛岡市指令４保生１-136号",2022/08/03,2022/08/03,2022/08/03,2029/08/25,"","許可","",""
"003201","fBiz00000166740000000002","岩手県","盛岡市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000166740000000003","岩手県","盛岡市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000166740000000024","岩手県","盛岡市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000166740000000037","岩手県","盛岡市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000166740000000040","岩手県","盛岡市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000166740000000049","岩手県","盛岡市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000166740000000051","岩手県","盛岡市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000166740000000078","岩手県","盛岡市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000166740000000094","岩手県","盛岡市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000166740000000095","岩手県","盛岡市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000166740000000107","岩手県","盛岡市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000166740000000109","岩手県","盛岡市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000168620000000030","岩手県","盛岡市","ＪＲ盛岡駅新幹線上り１１・１２番ホーム","ジェイアールモリオカエキシンカンセンジュウイチ・ジュウニバンホーム","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","岩手県盛岡市盛岡駅前通1-48","",39.700359,141.137847,"019-651-1900","ハーゲンダッツジャパン株式会社","1010401023721","東京都目黒区上目黒２丁目１番１号","","","","","","","届出","",""
"003201","fBiz00000168620000000031","岩手県","盛岡市","つなぎ温泉ホテル紫苑","ツナギオンセンホテルシエン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","岩手県盛岡市繋字湯の館７４番２号","",39.678639,141.025575,"019-689-2288","ハーゲンダッツジャパン株式会社","1010401023721","東京都目黒区上目黒２丁目１番１号","","","","","","","届出","",""
"003201","fBiz00000168620000000034","岩手県","盛岡市","湯守ホテル大観","ホテルタイカン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","岩手県盛岡市繋字湯の館３７－１","",39.676176,141.022762,"019-689-2121","ハーゲンダッツジャパン株式会社","1010401023721","東京都目黒区上目黒２丁目１番１号","","","","","","","届出","",""
"003201","fBiz00000175260000000086","岩手県","盛岡市","サンドラッグ盛岡上田店","サンドラッグモリオカウエダテン","⑪ 百貨店、総合スーパー","ドラッグストア","岩手県盛岡市本町通3－12－5","",39.710838,141.145988,"019-909-0634","株式会社サンドラッグ","1012401000634","東京都府中市若松町一丁目38番地の1","","","","","","","届出","",""
"003201","fBiz00000175260000000089","岩手県","盛岡市","サンドラッグ三ツ割店","サンドラッグカミツワリテン","⑪ 百貨店、総合スーパー","ドラッグストア","岩手県盛岡市三ツ割4-4-32","",39.729442,141.160177,"019-909-0859","株式会社サンドラッグ","1012401000634","東京都府中市若松町一丁目38番地の1","","","","","","","届出","",""
"003201","fBiz00000185430000000001","岩手県","盛岡市","株式会社中原商店","カブシキガイシャナカハラショウテン","② 食肉販売業（包装済みの食肉のみの販売）","","岩手県盛岡市稲荷町12-5","",39.708544,141.111049,"019-647-0474","株式会社中原商店","9400001001196","岩手県盛岡市稲荷町１２番５号","","","","","","","届出","",""
"003201","fBiz00000694880000000001","岩手県","盛岡市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000185430000000002","岩手県","盛岡市","ぴょんぴょん舎冷麺工房","ピョンピョンシャレイメンコウボウ","① 飲食店営業","自動車（キッチンカー）での調理・販売","岩手県盛岡市繋字尾入野64-119","",39.692394,141.025029,"019-691-7612","株式会社中原商店","9400001001196","岩手県盛岡市稲荷町１２番５号","盛岡市指令４保生第１-81号",2022/06/20,2022/06/20,2022/06/20,2027/06/25,"","許可","",""
"003201","fBiz00000187420000000001","岩手県","盛岡市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000187420000000002","岩手県","盛岡市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000187990000000001","岩手県","盛岡市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000187990000000002","岩手県","盛岡市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000190170000000003","岩手県","盛岡市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"003201","fBiz00000192930000000161","岩手県","盛岡市","薬王堂　盛岡本宮店","ヤクオウドウ　モリオカモトミヤテン","① 魚介類販売業（包装済みの魚介類のみの販売）","","岩手県盛岡市本宮三丁目11-15","",39.691753,141.133046,"0196351678","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"003201","fBiz00000192930000000161","岩手県","盛岡市","薬王堂　盛岡本宮店","ヤクオウドウ　モリオカモトミヤテン","② 食肉販売業（包装済みの食肉のみの販売）","","岩手県盛岡市本宮三丁目11-15","",39.691753,141.133046,"0196351678","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"003201","fBiz00000192930000000161","岩手県","盛岡市","薬王堂　盛岡本宮店","ヤクオウドウ　モリオカモトミヤテン","③ 乳類販売業","","岩手県盛岡市本宮三丁目11-15","",39.691753,141.133046,"0196351678","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"003201","fBiz00000192930000000162","岩手県","盛岡市","薬王堂　盛岡太田店","ヤクオウドウ　モリオカオオタテン","① 魚介類販売業（包装済みの魚介類のみの販売）","","岩手県盛岡市本宮五丁目8番20号","",39.688995,141.118322,"0196581033","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"003201","fBiz00000192930000000162","岩手県","盛岡市","薬王堂　盛岡太田店","ヤクオウドウ　モリオカオオタテン","② 食肉販売業（包装済みの食肉のみの販売）","","岩手県盛岡市本宮五丁目8番20号","",39.688995,141.118322,"0196581033","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"003201","fBiz00000192930000000162","岩手県","盛岡市","薬王堂　盛岡太田店","ヤクオウドウ　モリオカオオタテン","③ 乳類販売業","","岩手県盛岡市本宮五丁目8番20号","",39.688995,141.118322,"0196581033","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"003201","fBiz00000192930000000250","岩手県","盛岡市","薬王堂　盛岡三ツ割店","ヤクオウドウ　モリオカミツワリテン","① 魚介類販売業（包装済みの魚介類のみの販売）","","岩手県盛岡市三ツ割5丁目18番1号","",39.729812,141.163255,"019-661-8220","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"003201","fBiz00000192930000000250","岩手県","盛岡市","薬王堂　盛岡三ツ割店","ヤクオウドウ　モリオカミツワリテン","② 食肉販売業（包装済みの食肉のみの販売）","","岩手県盛岡市三ツ割5丁目18番1号","",39.729812,141.163255,"019-661-8220","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"003201","fBiz00000192930000000250","岩手県","盛岡市","薬王堂　盛岡三ツ割店","ヤクオウドウ　モリオカミツワリテン","③ 乳類販売業","","岩手県盛岡市三ツ割5丁目18番1号","",39.729812,141.163255,"019-661-8220","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"003201","fBiz00000192930000000257","岩手県","盛岡市","薬王堂　盛岡渋民店","ヤクオウドウ　モリオカシブタミテン","① 魚介類販売業（包装済みの魚介類のみの販売）","","岩手県盛岡市渋民字渋民57番1","",39.842870,141.168899,"0196832099","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"003201","fBiz00000192930000000257","岩手県","盛岡市","薬王堂　盛岡渋民店","ヤクオウドウ　モリオカシブタミテン","② 食肉販売業（包装済みの食肉のみの販売）","","岩手県盛岡市渋民字渋民57番1","",39.842870,141.168899,"0196832099","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"003201","fBiz00000192930000000257","岩手県","盛岡市","薬王堂　盛岡渋民店","ヤクオウドウ　モリオカシブタミテン","③ 乳類販売業","","岩手県盛岡市渋民字渋民57番1","",39.842870,141.168899,"0196832099","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"003201","fBiz00000192930000000265","岩手県","盛岡市","薬王堂　盛岡青山店","ヤクオウドウ　モリオカアオヤマテン","① 魚介類販売業（包装済みの魚介類のみの販売）","","岩手県盛岡市青山1-18-15","",39.720857,141.114388,"0196468807","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"003201","fBiz00000192930000000265","岩手県","盛岡市","薬王堂　盛岡青山店","ヤクオウドウ　モリオカアオヤマテン","② 食肉販売業（包装済みの食肉のみの販売）","","岩手県盛岡市青山1-18-15","",39.720857,141.114388,"0196468807","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
"003201","fBiz00000192930000000265","岩手県","盛岡市","薬王堂　盛岡青山店","ヤクオウドウ　モリオカアオヤマテン","③ 乳類販売業","","岩手県盛岡市青山1-18-15","",39.720857,141.114388,"0196468807","株式会社薬王堂","9400001003829","岩手県紫波郡矢巾町医大通２丁目７番７号","","","","","","","届出","",""
