"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013102","fBiz00000146310000000030","東京都","中央区","スターバックスコーヒーGINZA SIX店","スターバックスコーヒーギンザシックステン","⑬ その他の食料・飲料販売業","喫茶店","東京都中央区銀座6-10-1","GINZA SIX 1階・2階",35.669871,139.764010,"03-5537-7303","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013102","fBiz00000146310000000032","東京都","中央区","スターバックスコーヒー銀座EXITMELSA店","スターバックスコーヒーギンザエクジットメルサテン","⑬ その他の食料・飲料販売業","喫茶店","東京都中央区銀座5-7-10","中村積善会ビル地下1階",35.670622,139.763957,"03-3569-0107","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013102","fBiz00000146310000000039","東京都","中央区","スターバックスコーヒーエチカフィット銀座店","スターバックスコーヒーエチカフィットギンザテン","⑬ その他の食料・飲料販売業","喫茶店","東京都中央区銀座4-1-2","東京メトロ銀座駅構内",35.671404,139.765362,"03-6271-0746","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013102","fBiz00000146310000000040","東京都","中央区","スターバックスコーヒーサークルズ銀座店","スターバックスコーヒーサークルズギンザテン","⑬ その他の食料・飲料販売業","喫茶店","東京都中央区銀座3-7-6","サークルズ銀座1階",35.672004,139.767363,"03-6228-6715","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013102","fBiz00000146310000000041","東京都","中央区","スターバックスコーヒー人形町店","スターバックスコーヒーニンギョウチョウテン","⑬ その他の食料・飲料販売業","喫茶店","東京都中央区日本橋人形町3-6-7","人形町共同ビル 1階地下1階",35.686986,139.781454,"03-3669-2024","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013102","fBiz00000146310000000055","東京都","中央区","スターバックスコーヒー晴海 トリトンスクエア店","スターバックスコーヒーハルミトリトンスクエアテン","⑬ その他の食料・飲料販売業","喫茶店","東京都中央区晴海1-8-10","晴海トリトンスクエアオフィスタワーX２F",35.656400,139.782396,"03-5548-4478","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013102","fBiz00000146310000000061","東京都","中央区","スターバックスコーヒー東銀座店","スターバックスコーヒーヒガシギンザテン","⑬ その他の食料・飲料販売業","喫茶店","東京都中央区銀座5-15-8","時事通信ビル1階",35.668124,139.767377,"03-3544-6240","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013102","fBiz00000146310000000064","東京都","中央区","スターバックス　リザーブストア　銀座マロニエ通り店","スターバックス　リザーブストア　ギンザマロニエドオリテン","⑬ その他の食料・飲料販売業","喫茶店","東京都中央区銀座3-7-3","銀座オーミビル 1階、2階",35.672264,139.767564,"03-3567-5713","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013102","fBiz00000146310000000072","東京都","中央区","スターバックスコーヒー京橋エドグラン店","スターバックスコーヒーキョウバシエドグランテン","⑬ その他の食料・飲料販売業","喫茶店","東京都中央区京橋2-2-1","京橋エドグラン地下1階",35.677464,139.769443,"03-3517-2061","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013102","fBiz00000146310000000080","東京都","中央区","スターバックスコーヒー八重洲地下街店","スターバックスコーヒーヤエスチカガイテン","⑬ その他の食料・飲料販売業","喫茶店","東京都中央区八重洲2-1","八重洲地下街 中3号",35.679940,139.769441,"03-3243-0421","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013102","fBiz00000146310000000091","東京都","中央区","スターバックスコーヒー茅場町店","スターバックスコーヒーカヤバチョウテン","⑬ その他の食料・飲料販売業","喫茶店","東京都中央区日本橋茅場町1-12-2","樋口本店ビル 1階",35.679359,139.780721,"03-3660-1615","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013102","fBiz00000146310000000107","東京都","中央区","スターバックスコーヒーマロニエゲート銀座1店","スターバックスコーヒーマロニエゲートギンザイチテン","⑬ その他の食料・飲料販売業","喫茶店","東京都中央区銀座2-2-14","マロニエゲート銀座1　3階",35.674322,139.765447,"03-5524-1636","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013102","fBiz00000146310000000109","東京都","中央区","スターバックスコーヒー日本橋高島屋Ｓ.Ｃ.店","スターバックスコーヒーニホンバシタカシマヤエスシーテン","⑬ その他の食料・飲料販売業","喫茶店","東京都中央区日本橋2-5-1","日本橋高島屋Ｓ.Ｃ. 新館5階C501,C517,C518",35.681382,139.773754,"03-3242-1257","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013102","fBiz00000146310000000113","東京都","中央区","スターバックスコーヒー銀座松屋通り店","スターバックスコーヒーギンザマツヤドオリテン","⑬ その他の食料・飲料販売業","喫茶店","東京都中央区銀座3-7-14","ＥＳＫビル  1階・2階",35.671703,139.766608,"03-5250-2751","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013102","fBiz00000146310000000118","東京都","中央区","スターバックスコーヒー築地駅前店","スターバックスコーヒーツキジエキマエテン","⑬ その他の食料・飲料販売業","喫茶店","東京都中央区築地2-12-8","大広ビル１階",35.667940,139.772054,"03-3545-2058","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013102","fBiz00000146310000000148","東京都","中央区","スターバックスコーヒー日本橋本町店","スターバックスコーヒーニホンバシホンチョウテン","⑬ その他の食料・飲料販売業","喫茶店","東京都中央区日本橋本町2-4-5","扶桑日本橋ビル 1階",35.687197,139.775345,"03-5200-1008","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013102","fBiz00000146310000001589","東京都","中央区","スターバックスコーヒー日本橋高島屋Ｓ.Ｃ.1階店","スターバックスコーヒーニホンバシタカシマヤエスシーイッカイテン","⑬ その他の食料・飲料販売業","喫茶店","東京都中央区日本橋2-5-1","日本橋髙島屋Ｓ.C.新館1階",35.681472,139.773826,"03-6665-6907","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013102","fBiz00000146310000001591","東京都","中央区","スターバックスコーヒーコレド室町2店","スターバックスコーヒーコレドムロマチツーテン","⑬ その他の食料・飲料販売業","喫茶店","東京都中央区日本橋室町2-3-1","コレド室町2　地下1階",35.686843,139.774823,"03-6262-7560","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013102","fBiz00000146310000001733","東京都","中央区","スターバックス コーヒー　東京ミッドタウン八重洲店","スターバックス コーヒー　トウキョウミッドタウンヤエステン","⑬ その他の食料・飲料販売業","喫茶店","東京都中央区八重洲２丁目２番１号","東京ミッドタウン八重洲　地下1階",35.679408,139.768931,"03-6262-6668","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013102","fBiz00000148120000000056","東京都","中央区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013102","fBiz00000148120000000068","東京都","中央区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013102","fBiz00000148120000000091","東京都","中央区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013102","fBiz00000148120000000131","東京都","中央区","TukTukリバーシティ21新川店","トゥクトゥクリバーシティトゥエンティーワンシンカワテン","⑥ 弁当販売業","","東京都中央区新川2-27-4","リバーシティ21新川　共有スペース内",35.672990,139.783973,"03-6455-0735","株式会社Relic","7013301037042","東京都渋谷区恵比寿4丁目20−3恵比寿ガーデンプレイスタワー８F","","","","","","","届出","",""
"013102","fBiz00000148120000000152","東京都","中央区","TukTuk勝どき ザ・タワー店","トゥクトゥクカチドキ ザ・タワーテン","⑥ 弁当販売業","","東京都中央区勝どき5-3-1","勝どき ザ・タワー　共有スペース内",35.656581,139.772357,"03-6455-0735","株式会社Relic","7013301037042","東京都渋谷区恵比寿4丁目20−3恵比寿ガーデンプレイスタワー８F","","","","","","","届出","",""
"013102","fBiz00000150410000000003","東京都","中央区","D1","ディーワン","⑬ その他の食料・飲料販売業","","東京都中央区銀座4-12-15","",35.669642,139.768073,"","八木橋寿美子","","","","","","","","","届出","",""
"013102","fBiz00000153840000000021","東京都","中央区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013102","fBiz00000153840000000022","東京都","中央区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013102","fBiz00000153840000000023","東京都","中央区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013102","fBiz00000153840000000024","東京都","中央区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013102","fBiz00000153840000000025","東京都","中央区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013102","fBiz00000153840000000026","東京都","中央区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013102","fBiz00000153840000000027","東京都","中央区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013102","fBiz00000153840000000028","東京都","中央区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013102","fBiz00000153840000000029","東京都","中央区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013102","fBiz00000156860000000043","東京都","中央区","和泉家吉之助","イズミヤキチノスケ","⑥ 弁当販売業","小売","東京都中央区月島1-5-4","大江戸線月島駅",35.663875,139.783673,"0120-141-238","株式会社イーモーション","2010601039161","東京都江東区有明１丁目４番１１－１３３２号","","","","","","","届出","",""
"013102","fBiz00000157150000000021","東京都","中央区","","","⑥ 弁当販売業","そうざいの製造・販売","","","","","","","","","","","","","","","届出","",""
"013102","fBiz00000157150000000022","東京都","中央区","","","⑥ 弁当販売業","そうざいの製造・販売","","","","","","","","","","","","","","","届出","",""
"013102","fBiz00000158150000000016","東京都","中央区","ANYTIME FITNESS日本橋浜町店","エニタイムフィットネスニホンバシハマチョウテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都中央区日本橋浜町3-3-1","トルナーレ日本橋浜町1F（113）",35.684809,139.788348,"0362649500","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"013102","fBiz00000160960000000035","東京都","中央区","太陽の子新川保育園","タイヨウノコシンカワホイクエン","㉖ 集団給食施設","","東京都中央区新川1－24－1","DAIHOANNEX2階",35.676814,139.785200,"03-6222-6611","HITOWAキッズライフ株式会社","8013301017398","東京都港区港南二丁目１５番３号","","","","","","","届出","",""
"013102","fBiz00000160960000000077","東京都","中央区","MIRAIterrace","ミライテラス","㉖ 集団給食施設","給食施設","東京都中央区築地6丁目19番20号","ニチレイ東銀座ビル",35.663758,139.774706,"0362265481","HITOWAキッズライフ株式会社","8013301017398","東京都港区港南二丁目１５番３号","","","","","","","届出","",""
"013102","fBiz00000160960000000095","東京都","中央区","太陽の子月島保育園","タイヨウノコツキシマホイクエン","㉖ 集団給食施設","給食施設","東京都中央区月島1-5-2","キャピタルゲートプレイス2階",35.664145,139.783603,"03-5547-8343","HITOWAキッズライフ株式会社","8013301017398","東京都港区港南二丁目１５番３号","","","","","","","届出","",""
"013102","fBiz00000160960000000157","東京都","中央区","太陽の子　晴海トリトン保育園","タイヨウノコ　ハルミトリトンホイクエン","㉖ 集団給食施設","給食施設","東京都中央区晴海1-8-2","晴海トリトンスクエア展示棟3階",35.657934,139.782807,"0362282085","HITOWAキッズライフ株式会社","8013301017398","東京都港区港南二丁目１５番３号","","","","","","","届出","",""
"013102","fBiz00000167490000000014","東京都","中央区","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"013102","fBiz00000167490000000016","東京都","中央区","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"013102","fBiz00000173610000000005","東京都","中央区","カフェ&バー エノテカ・ミレ","カフェアンドバー エノテカ・ミレ","⑬ その他の食料・飲料販売業","ワインショップ、カフェバー","東京都中央区銀座六丁目8番3号 銀座尾張町TOWER2階","",35.670582,139.763412,"0335731531","エノテカ株式会社","1010401005018","東京都港区南麻布５丁目１４番１５号","","","","","","","届出","",""
"013102","fBiz00000263570000000002","東京都","中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食料品等販売業","","","","","","","","","","","","","","","届出","",""
"013102","fBiz00000173610000000010","東京都","中央区","ワインショップ・エノテカ","ワインショップ・エノテカ","⑬ その他の食料・飲料販売業","ワインショップ、カフェバー","東京都中央区銀座六丁目10番1号 GINZA SIX 地下2階","",35.669590,139.764069,"0362639802","エノテカ株式会社","1010401005018","東京都港区南麻布５丁目１４番１５号","","","","","","","届出","",""
"013102","fBiz00000175730000000001","東京都","中央区","","","⑧ 米穀類販売業","","","","","","","","","","","","","","","","届出","",""
"013102","fBiz00000175960000000002","東京都","中央区","アサマ化成㈱","アサマカセイカブシキガイシャ","⑭ 添加物製造・加工業（法第13 条第１項の規定により規格が定められた添加物の製造を除く。）","","東京都中央区日本橋小伝馬町２０番６号","",35.692650,139.780351,"","アサマ化成株式会社","9010001035548","東京都中央区日本橋小伝馬町20-6","","","","","","","届出","",""
"013102","fBiz00000176870000000018","東京都","中央区","","","⑬ その他の食料・飲料販売業","酒類販売店","","","","","","","","","","","","","","","届出","",""
"013102","fBiz00000179330000000041","東京都","中央区","クリエイトS・D日本橋本町店","クリエイトエス・ディーニホンバシホンチョウテン","⑪ 百貨店、総合スーパー","","東京都中央区日本橋本町3-3-6　1階","",35.688736,139.774247,"0362143255","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目3番地2","","","","","","","届出","",""
"013102","fBiz00000181820000000061","東京都","中央区","株式会社マルエツ佃店","カブシキガイシャマルエツツクダテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都中央区佃２丁目２番8号","リバーシティ21G棟1階・2階",35.668977,139.785417,"03-5560-0251","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013102","fBiz00000181820000000072","東京都","中央区","株式会社マルエツ勝どき六丁目店","カブシキガイシャマルエツカチドキロクチョウメテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都中央区勝どき6丁目3番2号","ザ・トーキョータワーズミッドタワー1階",35.655143,139.773994,"03-3536-7321","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013102","fBiz00000181820000000075","東京都","中央区","株式会社マルエツプチ晴海店","カブシキガイシャマルエツシプチハルミテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都中央区晴海1丁目8番16号","晴海トリトン内1-1",35.657371,139.782781,"03-5547-3288","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013102","fBiz00000181820000000077","東京都","中央区","株式会社マルエツプチ八丁堀店","カブシキガイシャマルエツシプチハッチョウボリテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都中央区八丁堀2丁目14番4号","ヤブ原ビル1階",35.676797,139.777129,"03-6222-5488","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013102","fBiz00000181820000000176","東京都","中央区","マルエツプチ小伝馬町駅前店","マルエツプチコデンマチョウエキマエテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都中央区日本橋小伝馬町13番4号","共同ビル小伝馬町駅前1階",35.690928,139.779226,"03-5640-1506","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013102","fBiz00000181820000000193","東京都","中央区","マルエツプチ日本橋本町店","マルエツプチニホンバシホンチョウテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都中央区日本橋本町2丁目5番1号","日本橋アステラス三井ビルディング1階",35.687364,139.776150,"03-3281-7770","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013102","fBiz00000181820000000201","東京都","中央区","マルエツ晴海三丁目店","マルエツハルミサンチョウメテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都中央区晴海3丁目13番2号","ドゥ・トゥール・ウエスト1階",35.654749,139.777668,"03-3534-3626","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013102","fBiz00000181820000000203","東京都","中央区","マルエツプチ八丁堀四丁目店","マルエツプチハッチョウボリヨンチョウメテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都中央区八丁堀4丁目11番4号","八丁堀フロント1階",35.673987,139.777369,"03-3555-3101","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013102","fBiz00000181820000000212","東京都","中央区","株式会社マルエツプチ人形町駅前店","カブシキガイシャマルエツプチニンギョウチョウエキマエテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都中央区日本橋人形町2丁目7番5号","グランスイート日本橋人形町1階",35.686573,139.782950,"03-5652-5920","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013102","fBiz00000181820000000213","東京都","中央区","マルエツプチ新川一丁目店","マルエツプチシンカワイッチョウメテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都中央区新川1丁目28番44号","新川K・Tビル1階",35.675846,139.784738,"03-5541-4300","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013102","fBiz00000181820000000345","東京都","中央区","株式会社マルエツ  リンコスリバーシティ店","カブシキガイシャマルエツ　リンコスリバーシティテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都中央区佃1丁目11番8号","リバーシティ21ピアウエスト地下1階",35.669705,139.784421,"03-3532-0321","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013102","fBiz00000184440000000079","東京都","中央区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013102","fBiz00000184440000000097","東京都","中央区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013102","fBiz00000184440000000119","東京都","中央区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013102","fBiz00000192390000000003","東京都","中央区","モニカ人形町園","モニカニンギョウチョウエン","㉖ 集団給食施設","集団給食","東京都中央区日本橋人形町3-7-5","IKTビル",35.686625,139.781411,"0362649244","株式会社モニカ","6120001131628","東京都港区新橋二丁目12番16号","","","","","","","届出","",""
"013102","fBiz00000194280000000031","東京都","中央区","スギドラッグ　茅場町店","スギドラッグ　カヤバチョウテン","⑬ その他の食料・飲料販売業","ドラッグストア","東京都中央区日本橋茅場町一丁目8番3号","郵船茅場町ビル1階",35.680102,139.779066,"0368109310	","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013102","fBiz00000254920000000366","東京都","中央区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","紙カップ式自動販売機","","","","","","","","","","","","","","","届出","",""
"013102","fBiz00000194280000000794","東京都","中央区","スギ薬局  日本橋三越前店","スギヤッキョク  ニホンバシミツコシマエテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都中央区日本橋室町1丁目5番2号","東洋ビル1階",35.685714,139.774493,"03-3242-2761","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
