"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"034207","fBiz00000114120000000031","広島県","福山市","スーパードラッグひまわり松浜店","スーパードラッグヒマワリマツハマテン","③ 乳類販売業","ドラッグストア","広島県福山市松浜町2丁目3番25号","",34.459995,133.377896,"084-920-9837","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000031","広島県","福山市","スーパードラッグひまわり松浜店","スーパードラッグヒマワリマツハマテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県福山市松浜町2丁目3番25号","",34.459995,133.377896,"084-920-9837","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000035","広島県","福山市","スーパードラッグひまわり大門店","スーパードラッグヒマワリダイモンテン","③ 乳類販売業","ドラッグストア","広島県福山市大門町3丁目24番24号","",34.493282,133.440171,"0849464050","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000035","広島県","福山市","スーパードラッグひまわり大門店","スーパードラッグヒマワリダイモンテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県福山市大門町3丁目24番24号","",34.493282,133.440171,"0849464050","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000042","広島県","福山市","スーパードラッグひまわりグラン松永","スーパードラッグヒマワリグランマツナガ","① 魚介類販売業（包装済みの魚介類のみの販売）","ドラッグストア","広島県福山市松永町6丁目7番3号","",34.444896,133.255853,"084-930-6886","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000042","広島県","福山市","スーパードラッグひまわりグラン松永","スーパードラッグヒマワリグランマツナガ","② 食肉販売業（包装済みの食肉のみの販売）","ドラッグストア","広島県福山市松永町6丁目7番3号","",34.444896,133.255853,"084-930-6886","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000042","広島県","福山市","スーパードラッグひまわりグラン松永","スーパードラッグヒマワリグランマツナガ","③ 乳類販売業","ドラッグストア","広島県福山市松永町6丁目7番3号","",34.444896,133.255853,"084-930-6886","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000042","広島県","福山市","スーパードラッグひまわりグラン松永","スーパードラッグヒマワリグランマツナガ","⑬ その他の食料・飲料販売業","ドラッグストア","広島県福山市松永町6丁目7番3号","",34.444896,133.255853,"084-930-6886","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000045","広島県","福山市","スーパードラッグひまわり蔵王店","スーパードラッグヒマワリザオウテン","② 食肉販売業（包装済みの食肉のみの販売）","ドラッグストア","広島県福山市南蔵王町6丁目2番5号","",34.499978,133.399815,"084-940-6855","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000045","広島県","福山市","スーパードラッグひまわり蔵王店","スーパードラッグヒマワリザオウテン","③ 乳類販売業","ドラッグストア","広島県福山市南蔵王町6丁目2番5号","",34.499978,133.399815,"084-940-6855","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000045","広島県","福山市","スーパードラッグひまわり蔵王店","スーパードラッグヒマワリザオウテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県福山市南蔵王町6丁目2番5号","",34.499978,133.399815,"084-940-6855","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000056","広島県","福山市","スーパードラッグひまわり多治米店","スーパードラッグヒマワリタジメテン","② 食肉販売業（包装済みの食肉のみの販売）","ドラッグストア","広島県福山市多治米町4丁目12番22号","",34.466772,133.377350,"084-957-2306","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000182520000000063","広島県","福山市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"034207","fBiz00000114120000000056","広島県","福山市","スーパードラッグひまわり多治米店","スーパードラッグヒマワリタジメテン","③ 乳類販売業","ドラッグストア","広島県福山市多治米町4丁目12番22号","",34.466772,133.377350,"084-957-2306","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000056","広島県","福山市","スーパードラッグひまわり多治米店","スーパードラッグヒマワリタジメテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県福山市多治米町4丁目12番22号","",34.466772,133.377350,"084-957-2306","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000077","広島県","福山市","スーパードラッグひまわり新市店","スーパードラッグヒマワリシンイチテン","② 食肉販売業（包装済みの食肉のみの販売）","ドラッグストア","広島県福山市新市町新市1219番地2","",34.561074,133.271671,"0847-54-2088","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000077","広島県","福山市","スーパードラッグひまわり新市店","スーパードラッグヒマワリシンイチテン","③ 乳類販売業","ドラッグストア","広島県福山市新市町新市1219番地2","",34.561074,133.271671,"0847-54-2088","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000077","広島県","福山市","スーパードラッグひまわり新市店","スーパードラッグヒマワリシンイチテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県福山市新市町新市1219番地2","",34.561074,133.271671,"0847-54-2088","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000083","広島県","福山市","スーパードラッグひまわり胡町店","スーパードラッグヒマワリエビスマチテン","② 食肉販売業（包装済みの食肉のみの販売）","ドラッグストア","広島県福山市胡町7番8号","",34.494753,133.366942,"084-999-5311","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000083","広島県","福山市","スーパードラッグひまわり胡町店","スーパードラッグヒマワリエビスマチテン","③ 乳類販売業","ドラッグストア","広島県福山市胡町7番8号","",34.494753,133.366942,"084-999-5311","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000083","広島県","福山市","スーパードラッグひまわり胡町店","スーパードラッグヒマワリエビスマチテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県福山市胡町7番8号","",34.494753,133.366942,"084-999-5311","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000089","広島県","福山市","スーパードラッグひまわり三吉北店","スーパードラッグヒマワリミヨシキタテン","② 食肉販売業（包装済みの食肉のみの販売）","ドラッグストア","広島県福山市三吉町5丁目1番50号","",34.495822,133.375383,"084-982-5556","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000089","広島県","福山市","スーパードラッグひまわり三吉北店","スーパードラッグヒマワリミヨシキタテン","③ 乳類販売業","ドラッグストア","広島県福山市三吉町5丁目1番50号","",34.495822,133.375383,"084-982-5556","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000089","広島県","福山市","スーパードラッグひまわり三吉北店","スーパードラッグヒマワリミヨシキタテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県福山市三吉町5丁目1番50号","",34.495822,133.375383,"084-982-5556","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000090","広島県","福山市","スーパードラッグひまわり手城店","スーパードラッグヒマワリテシロテン","② 食肉販売業（包装済みの食肉のみの販売）","ドラッグストア","広島県福山市手城町3丁目31番18号","",34.484574,133.395276,"0849592134","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000090","広島県","福山市","スーパードラッグひまわり手城店","スーパードラッグヒマワリテシロテン","③ 乳類販売業","ドラッグストア","広島県福山市手城町3丁目31番18号","",34.484574,133.395276,"0849592134","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000090","広島県","福山市","スーパードラッグひまわり手城店","スーパードラッグヒマワリテシロテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県福山市手城町3丁目31番18号","",34.484574,133.395276,"0849592134","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000104","広島県","福山市","スーパードラッグひまわり木之庄店","スーパードラッグヒマワリキノショウテン","② 食肉販売業（包装済みの食肉のみの販売）","ドラッグストア","広島県福山市木之庄町1丁目11-12","",34.493488,133.353840,"084-932-7080","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000104","広島県","福山市","スーパードラッグひまわり木之庄店","スーパードラッグヒマワリキノショウテン","③ 乳類販売業","ドラッグストア","広島県福山市木之庄町1丁目11-12","",34.493488,133.353840,"084-932-7080","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000104","広島県","福山市","スーパードラッグひまわり木之庄店","スーパードラッグヒマワリキノショウテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県福山市木之庄町1丁目11-12","",34.493488,133.353840,"084-932-7080","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000112","広島県","福山市","フード＆ドラッグひまわり野上店","フードアンドドラッグヒマワリノガミテン","② 食肉販売業（包装済みの食肉のみの販売）","","広島県福山市野上町三丁目１０番３３号","",34.476039,133.363442,"084-961-3988","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000182520000000064","広島県","福山市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"034207","fBiz00000114120000000112","広島県","福山市","フード＆ドラッグひまわり野上店","フードアンドドラッグヒマワリノガミテン","③ 乳類販売業","","広島県福山市野上町三丁目１０番３３号","",34.476039,133.363442,"084-961-3988","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000114120000000126","広島県","福山市","スーパードラッグひまわり水呑店","スーパードラッグヒマワリミノミテン","⑧ 米穀類販売業","ドラッグストア","広島県福山市水呑町三新田二丁目２１番地","",34.447309,133.386168,"084-956-2950","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034207","fBiz00000115090000000001","広島県","福山市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"034207","fBiz00000115610000000001","広島県","福山市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"034207","fBiz00000115610000000001","広島県","福山市","","","② 食肉販売業（包装済みの食肉のみの販売）","","","","","","","","","","","","","","","","届出","",""
"034207","fBiz00000115920000000215","広島県","福山市","カルディコーヒーファーム　フジグラン神辺店","カルディコーヒーファーム　フジグランカンナベテン","③ 乳類販売業","食品販売","広島県福山市神辺町新道上2-10-26　","フジグラン神辺1F",34.545234,133.357861,"084-963-0073","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"034207","fBiz00000115920000000215","広島県","福山市","カルディコーヒーファーム　フジグラン神辺店","カルディコーヒーファーム　フジグランカンナベテン","⑬ その他の食料・飲料販売業","食品販売","広島県福山市神辺町新道上2-10-26　","フジグラン神辺1F",34.545234,133.357861,"084-963-0073","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"034207","fBiz00000115920000000219","広島県","福山市","カルディコーヒーファーム　ゆめタウン福山店","カルディコーヒーファーム　ユメタウンフクヤマテン","③ 乳類販売業","食品販売","広島県福山市入船町3丁目1-60","ゆめタウン福山店1F",34.487023,133.378681,"0849-23-0221","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"034207","fBiz00000115920000000219","広島県","福山市","カルディコーヒーファーム　ゆめタウン福山店","カルディコーヒーファーム　ユメタウンフクヤマテン","⑬ その他の食料・飲料販売業","食品販売","広島県福山市入船町3丁目1-60","ゆめタウン福山店1F",34.487023,133.378681,"0849-23-0221","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"034207","fBiz00000116020000000001","広島県","福山市","奥坊クリニック","オクノボウクリニック","㉖ 集団給食施設","","広島県福山市西桜町一丁目6番1号","",34.484127,133.357768,"0849225876","医療法人社団福匡会奥坊クリニック","0240005009458","広島県福山市西桜町一丁目6番1号","","","","","","","届出","",""
"034207","fBiz00000116040000000001","広島県","福山市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"034207","fBiz00000117580000000001","広島県","福山市","医療法人社団緑誠会光の丘病院","イリョウホウジンシャダンリョクセイカイヒカリノオカビョウイン","㉖ 集団給食施設","","広島県福山市駅家町大字向永谷３０２番地","",34.532143,133.298939,"0849760960","医療法人社団緑誠会","2240005007849","広島県福山市駅家町大字向永谷３０２番地","","","","","","","届出","",""
"034207","fBiz00000117790000000001","広島県","福山市","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"034207","fBiz00000117910000000001","広島県","福山市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"034207","fBiz00000118670000000001","広島県","福山市","有限会社下岡商店","ユウゲンガイシャシモオカショウテン","⑦ 野菜果物販売業","","広島県福山市御船町一丁目８番３１号","",34.488481,133.369741,"0849260638","有限会社下岡商店","4240002041048","広島県福山市御船町一丁目８番３１号","","","","","","","届出","",""
"034207","fBiz00000120390000000001","広島県","福山市","医療法人社団まこと会　神辺内科医院","イリョウホウジンシャダン　カンベナイカイイン","㉖ 集団給食施設","","広島県福山市野上町二丁目１０番２９号","",34.477264,133.362739,"084-925-2567","医療法人社団まこと会","8240005007843","広島県福山市野上町二丁目１０番２９号","","","","","","","届出","",""
"034207","fBiz00000121190000000001","広島県","福山市","倉田米穀株式会社　ライスセンター","クラタベイコクカブシキガイシャ　ライスセンター","⑳ 精穀・製粉業","","広島県福山市引野町四丁目１０番１１号","",34.493072,133.409637,"084-945-1350","倉田米穀株式会社","9240001030443","広島県福山市引野町二丁目１９番２３号","","","","","","","届出","",""
"034207","fBiz00000122900000000001","広島県","福山市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"034207","fBiz00000123010000000001","広島県","福山市","ビジパークおらが","ビジパークオラガ ","⑬ その他の食料・飲料販売業","","広島県福山市西新涯町一丁目１４番２９号","",34.458944,133.382758,"084-959-3180","協同組合ビジパークおらが","6240005014692","広島県福山市西新涯町一丁目１４番２９号","","","","","","","届出","",""
"034207","fBiz00000123600000000001","広島県","福山市","社会福祉法人福山諸聖徒福祉会　福山マリヤ保育園","シャカイフクシホウジンフクヤマショセイトフクシカイ　フクヤママリヤホイクエン","㉖ 集団給食施設","","広島県福山市三吉町五丁目３番１０号","",34.497624,133.377319,"","社会福祉法人福山諸聖徒福祉会","2240005007915","広島県福山市三吉町五丁目３番１０号","","","","","","","届出","",""
"034207","fBiz00000125390000000001","広島県","福山市","社会福祉法人　虹福祉会　瀬戸こども園","シャカイフクシホウジンニジフクシカイセトコドモエン","㉖ 集団給食施設","","広島県福山市瀬戸町長和１３７９番地２","",34.470562,133.325269,"","社会福祉法人虹福祉会　","2240005007907","広島県福山市春日町七丁目１３番５号","","","","","","","届出","",""
"034207","fBiz00000126310000000001","広島県","福山市","リトルウイング珈琲","リトルウイングコーヒー","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","広島県福山市今津町三丁目２番２８号","",34.453424,133.256174,"084-930-4038","平橋紀和","","広島県福山市松永町五丁目４１番５号","","","","","","","届出","",""
"034207","fBiz00000126310000000002","広島県","福山市","リトルウイングコーヒー　フクヤマ","リトルウイングコーヒーフクヤマ","① 飲食店営業","コーヒー店","広島県福山市大黒町１番２３号","A",34.491968,133.367067,"084-999-1970","平橋紀和","","広島県福山市松永町五丁目４１番５号","福山市指令保生第210981号",2021/11/09,2021/11/09,2021/11/09,2026/11/30,"","許可","　",""
"034207","fBiz00000182520000000065","広島県","福山市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"034207","fBiz00000787250000000010","広島県","福山市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"034207","fBiz00000126310000000003","広島県","福山市","リトルウイングコーヒー　フクヤマ","リトルウイングコーヒーフクヤマ","⑯ コーヒー製造・加工業（飲料の製造を除く。）","コーヒー店","広島県福山市大黒町１番２３号","A",34.491968,133.367067,"084-999-1970","平橋紀和","","広島県福山市松永町五丁目４１番５号","","","","","","","届出","",""
"034207","fBiz00000126310000000004","広島県","福山市","リトルウイング","リトルウイング","① 飲食店営業","カフェ","広島県福山市今津町三丁目２番２８号","さんらいずＳＣ内",34.453401,133.256212,"084-930-4038","平橋紀和","","広島県福山市松永町五丁目４１番５号","福山市指令保生第220869号",2022/12/12,2022/12/12,2023/01/01,2028/12/31,"","許可","",""
"034207","fBiz00000126770000000002","広島県","福山市","くるみ保育園","クルミホイクエン","㉖ 集団給食施設","","広島県福山市御船町一丁目４番３２号","",34.489173,133.370011,"084-924-0569","社会福祉法人睦福祉会","4240005007921","広島県福山市御船町一丁目４番３２号","","","","","","","届出","",""
"034207","fBiz00000127510000000002","広島県","福山市","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"034207","fBiz00000129050000000001","広島県","福山市","山幸物流　第一センター","サンコウブツリュウダイイチセンター","③ 乳類販売業","","広島県福山市引野町五丁目１１番１号","",34.493061,133.400767,"0849833171","桝平乳業株式会社","4240001033871","広島県福山市西桜町一丁目２番２０号","","","","","","","届出","",""
