"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"047201","fBiz00000121820000000006","沖縄県","那覇市","那覇空港わしたショップ","ナハクウコウワシタショップ","⑬ その他の食料・飲料販売業","","沖縄県那覇市鏡水150","那覇空港ターミナルビル2階",26.207248,127.651001,"098-840-1197","株式会社沖縄県物産公社","7360001000361","沖縄県那覇市小禄1831-1　沖縄産業支援センター7階","","","","","","","届出","",""
"047201","fBiz00000128270000000001","沖縄県","那覇市","社会福祉法人わかめ福祉会第2かぐらこども園","シャカイフクシホウジンワカメフクシカイダイニカグラコドモエン","㉖ 集団給食施設","","沖縄県那覇市宇栄原3-16-13","",26.190019,127.663927,"098-996-5069","社会福祉法人わかめ福祉会第２かぐらこども園","4360005000344","","","","","","","","届出","",""
"047201","fBiz00000131720000000071","沖縄県","那覇市","ニチイキッズぐし保育園","ニチイキッズグシホイクエン","㉖ 集団給食施設","","沖縄県那覇市具志2-4-1","上原ビル2階",26.182358,127.661996,"0988590500","株式会社ニチイ学館","3010001025868","東京都千代田区神田駿河台4丁目6番地","","","","","","","届出","",""
"047201","fBiz00000131720000000092","沖縄県","那覇市","ニチイキッズニッセイみらい小禄保育園","ニチイキッズニッセイミライオロクホイクエン","㉖ 集団給食施設","","沖縄県那覇市田原4丁目9-15","",26.194700,127.667012,"098-859-8511","株式会社ニチイ学館","3010001025868","東京都千代田区神田駿河台4丁目6番地","","","","","","","届出","",""
"047201","fBiz00000138910000000034","沖縄県","那覇市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000139870000000186","沖縄県","那覇市","快活CLUB　FiT24　那覇古波蔵店","カイカツクラブフィットニジュウヨンナハコハグラテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","沖縄県那覇市古波蔵2丁目32-33","",26.198080,127.689400,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘２丁目１４番地５","","","","","","","届出","",""
"047201","fBiz00000139870000000932","沖縄県","那覇市","ECOFIT24 那覇古島","エコフィットナハフルジマ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","沖縄県那覇市古島2丁目28-2","佐辺ビル1階",26.229158,127.707466,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘２丁目１４番地５","","","","","","","届出","",""
"047201","fBiz00000139870000001021","沖縄県","那覇市","FIT EASY 那覇新都心","フィットイージーナハシントシン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","沖縄県那覇市上之屋1丁目1−28","",26.228929,127.690156,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘２丁目１４番地５","","","","","","","届出","",""
"047201","fBiz00000146310000000772","沖縄県","那覇市","スターバックスコーヒー沖縄真嘉比店","スターバックスコーヒーオキナワマカビテン","⑬ その他の食料・飲料販売業","喫茶店","沖縄県那覇市松島1-14-13","",26.222584,127.704870,"098-835-5181","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"047201","fBiz00000146310000000791","沖縄県","那覇市","スターバックスコーヒー那覇国際通り牧志店","スターバックスコーヒーナハコクサイドオリマキシテン","⑬ その他の食料・飲料販売業","喫茶店","沖縄県那覇市牧志2-1-1","1F",26.216442,127.688230,"098-862-8026","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"047201","fBiz00000146310000000864","沖縄県","那覇市","スターバックスコーヒー那覇メインプレイス店","スターバックスコーヒーナハメインプレイステン","⑬ その他の食料・飲料販売業","喫茶店","沖縄県那覇市おもろまち4-4-9","",26.225297,127.694856,"098-951-3349","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"047201","fBiz00000146310000000866","沖縄県","那覇市","スターバックスコーヒーイオン那覇ショッピングセンター店","スターバックスコーヒーイオンナハショッピングセンターテン","⑬ その他の食料・飲料販売業","喫茶店","沖縄県那覇市金城5-10-2","イオン那覇1階",26.196956,127.665767,"098-852-1140","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"047201","fBiz00000146310000001710","沖縄県","那覇市","スターバックスコーヒー那覇オーパ店","スターバックスコーヒーナハオーパテン","① 飲食店営業","カフェ","沖縄県那覇市泉崎1-20-1","那覇OPA 2階",26.211483,127.676947,"098-894-8703","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","21040689",2022/09/08,2022/09/08,2022/09/08,2028/09/30,"","許可","加熱調理行為不可",""
"047201","fBiz00000146310000001721","沖縄県","那覇市","スターバックスコーヒー那覇オーパ店","スターバックスコーヒーナハオーパテン","⑬ その他の食料・飲料販売業","喫茶店","沖縄県那覇市泉崎1-20-1","那覇OPA 2階",26.211483,127.676947,"098-894-8703","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"047201","fBiz00000146310000002554","沖縄県","那覇市","スターバックスコーヒー那覇鏡原店","スターバックスコーヒーナハカガミハラ","① 飲食店営業","喫茶店","沖縄県那覇市鏡原町３７番３０号","",26.198338,127.679233,"098-995-7325","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","21070711",2025/08/25,2025/08/25,2025/08/25,2032/08/31,"","許可","加熱調理行為不可",""
"047201","fBiz00000146310000002555","沖縄県","那覇市","スターバックスコーヒー那覇鏡原店","スターバックスコーヒーナハカガミハラ","⑬ その他の食料・飲料販売業","喫茶店","沖縄県那覇市鏡原町３７番３０号","",26.198338,127.679233,"098-995-7325","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"047201","fBiz00000146520000000069","沖縄県","那覇市","株式会社あんしん","カブシキガイシャアンシン","① 魚介類販売業（包装済みの魚介類のみの販売）","その他の運輸業","沖縄県那覇市港町2-20-2","琉球倉庫運輸株式会社内　株式会社あんしんトリドールセンター",26.243051,127.674153,"0988518831","株式会社大光","6200001013834","岐阜県大垣市古宮町227-1","","","","","","","届出","",""
"047201","fBiz00000146520000000069","沖縄県","那覇市","株式会社あんしん","カブシキガイシャアンシン","② 食肉販売業（包装済みの食肉のみの販売）","その他の運輸業","沖縄県那覇市港町2-20-2","琉球倉庫運輸株式会社内　株式会社あんしんトリドールセンター",26.243051,127.674153,"0988518831","株式会社大光","6200001013834","岐阜県大垣市古宮町227-1","","","","","","","届出","",""
"047201","fBiz00000146520000000069","沖縄県","那覇市","株式会社あんしん","カブシキガイシャアンシン","③ 乳類販売業","その他の運輸業","沖縄県那覇市港町2-20-2","琉球倉庫運輸株式会社内　株式会社あんしんトリドールセンター",26.243051,127.674153,"0988518831","株式会社大光","6200001013834","岐阜県大垣市古宮町227-1","","","","","","","届出","",""
"047201","fBiz00000146520000000069","沖縄県","那覇市","株式会社あんしん","カブシキガイシャアンシン","④ 氷雪販売業","その他の運輸業","沖縄県那覇市港町2-20-2","琉球倉庫運輸株式会社内　株式会社あんしんトリドールセンター",26.243051,127.674153,"0988518831","株式会社大光","6200001013834","岐阜県大垣市古宮町227-1","","","","","","","届出","",""
"047201","fBiz00000146520000000069","沖縄県","那覇市","株式会社あんしん","カブシキガイシャアンシン","⑦ 野菜果物販売業","その他の運輸業","沖縄県那覇市港町2-20-2","琉球倉庫運輸株式会社内　株式会社あんしんトリドールセンター",26.243051,127.674153,"0988518831","株式会社大光","6200001013834","岐阜県大垣市古宮町227-1","","","","","","","届出","",""
"047201","fBiz00000146520000000069","沖縄県","那覇市","株式会社あんしん","カブシキガイシャアンシン","⑧ 米穀類販売業","その他の運輸業","沖縄県那覇市港町2-20-2","琉球倉庫運輸株式会社内　株式会社あんしんトリドールセンター",26.243051,127.674153,"0988518831","株式会社大光","6200001013834","岐阜県大垣市古宮町227-1","","","","","","","届出","",""
"047201","fBiz00000323440000000013","沖縄県","那覇市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"047201","fBiz00000146520000000069","沖縄県","那覇市","株式会社あんしん","カブシキガイシャアンシン","⑬ その他の食料・飲料販売業","その他の運輸業","沖縄県那覇市港町2-20-2","琉球倉庫運輸株式会社内　株式会社あんしんトリドールセンター",26.243051,127.674153,"0988518831","株式会社大光","6200001013834","岐阜県大垣市古宮町227-1","","","","","","","届出","",""
"047201","fBiz00000146520000000093","沖縄県","那覇市","琉球通運株式会社　TC2低温流通センター","リュウキュウツウウンカブシキガイシャ　ティーシーニテイオンリュウツウセンター","① 魚介類販売業（包装済みの魚介類のみの販売）","その他の運輸業","沖縄県那覇市港町2-18-2","琉球通運株式会社　TC2低温流通センター内",26.242382,127.675016,"0988630640","株式会社大光","6200001013834","岐阜県大垣市古宮町227-1","","","","","","","届出","",""
"047201","fBiz00000146520000000093","沖縄県","那覇市","琉球通運株式会社　TC2低温流通センター","リュウキュウツウウンカブシキガイシャ　ティーシーニテイオンリュウツウセンター","② 食肉販売業（包装済みの食肉のみの販売）","その他の運輸業","沖縄県那覇市港町2-18-2","琉球通運株式会社　TC2低温流通センター内",26.242382,127.675016,"0988630640","株式会社大光","6200001013834","岐阜県大垣市古宮町227-1","","","","","","","届出","",""
"047201","fBiz00000146520000000093","沖縄県","那覇市","琉球通運株式会社　TC2低温流通センター","リュウキュウツウウンカブシキガイシャ　ティーシーニテイオンリュウツウセンター","③ 乳類販売業","その他の運輸業","沖縄県那覇市港町2-18-2","琉球通運株式会社　TC2低温流通センター内",26.242382,127.675016,"0988630640","株式会社大光","6200001013834","岐阜県大垣市古宮町227-1","","","","","","","届出","",""
"047201","fBiz00000146520000000093","沖縄県","那覇市","琉球通運株式会社　TC2低温流通センター","リュウキュウツウウンカブシキガイシャ　ティーシーニテイオンリュウツウセンター","④ 氷雪販売業","その他の運輸業","沖縄県那覇市港町2-18-2","琉球通運株式会社　TC2低温流通センター内",26.242382,127.675016,"0988630640","株式会社大光","6200001013834","岐阜県大垣市古宮町227-1","","","","","","","届出","",""
"047201","fBiz00000146520000000093","沖縄県","那覇市","琉球通運株式会社　TC2低温流通センター","リュウキュウツウウンカブシキガイシャ　ティーシーニテイオンリュウツウセンター","⑦ 野菜果物販売業","その他の運輸業","沖縄県那覇市港町2-18-2","琉球通運株式会社　TC2低温流通センター内",26.242382,127.675016,"0988630640","株式会社大光","6200001013834","岐阜県大垣市古宮町227-1","","","","","","","届出","",""
"047201","fBiz00000146520000000093","沖縄県","那覇市","琉球通運株式会社　TC2低温流通センター","リュウキュウツウウンカブシキガイシャ　ティーシーニテイオンリュウツウセンター","⑧ 米穀類販売業","その他の運輸業","沖縄県那覇市港町2-18-2","琉球通運株式会社　TC2低温流通センター内",26.242382,127.675016,"0988630640","株式会社大光","6200001013834","岐阜県大垣市古宮町227-1","","","","","","","届出","",""
"047201","fBiz00000146520000000093","沖縄県","那覇市","琉球通運株式会社　TC2低温流通センター","リュウキュウツウウンカブシキガイシャ　ティーシーニテイオンリュウツウセンター","⑬ その他の食料・飲料販売業","その他の運輸業","沖縄県那覇市港町2-18-2","琉球通運株式会社　TC2低温流通センター内",26.242382,127.675016,"0988630640","株式会社大光","6200001013834","岐阜県大垣市古宮町227-1","","","","","","","届出","",""
"047201","fBiz00000158150000000293","沖縄県","那覇市","ANYTIME FITNESS牧志店","エニタイムフィットネスマキシテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","沖縄県那覇市安里2-1-1-2F","",26.217828,127.693837,"098-975-5305","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"047201","fBiz00000158150000000396","沖縄県","那覇市","ANYTIME FITNESS那覇新都心店","エニタイムフィットネスナハシントシンテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","沖縄県那覇市上之屋一丁目1番18号 2F 地図","",26.229301,127.689426,"","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"047201","fBiz00000158150000000544","沖縄県","那覇市","ANYTIME FITNESS津嘉山店","エニタイムフィットネスツカザンテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","沖縄県那覇市仲井真373","",26.191601,127.707279,"098-894-6325","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"047201","fBiz00000159270000000003","沖縄県","那覇市","社会福祉法人ペリー福祉会ペリー保育園","シャカイフクシホウジンペリーフクシカイペリーホイクエン","㉖ 集団給食施設","給食","沖縄県那覇市山下町31‐19番地","",26.200466,127.672826,"098-857-2765","社会福祉法人ペリー福祉会ペリー保育園","9360005005314","沖縄県那覇市山下町31‐19番地","","","","","","","届出","",""
"047201","fBiz00000159310000000002","沖縄県","那覇市","ハンズ　那覇メインプレイス店","ハンズ　ナハメインプレイステン","⑬ その他の食料・飲料販売業","","沖縄県那覇市おもろまち4-4-9","",26.225297,127.694856,"098-951-3300","株式会社サンエー","5360001008803","沖縄県宜野湾市大山７丁目２番１０号","","","","","","","届出","",""
"047201","fBiz00000159310000000007","沖縄県","那覇市","Ｖ２１食品館　石嶺店","ブイツーワンショクヒンカン　イシミネテン","③ 乳類販売業","","沖縄県那覇市首里石嶺町3-4-1","",26.233265,127.728455,"098-885-0192","株式会社サンエー","5360001008803","沖縄県宜野湾市大山７丁目２番１０号","","","","","","","届出","",""
"047201","fBiz00000159310000000007","沖縄県","那覇市","Ｖ２１食品館　石嶺店","ブイツーワンショクヒンカン　イシミネテン","⑪ 百貨店、総合スーパー","","沖縄県那覇市首里石嶺町3-4-1","",26.233265,127.728455,"098-885-0192","株式会社サンエー","5360001008803","沖縄県宜野湾市大山７丁目２番１０号","","","","","","","届出","",""
"047201","fBiz00000159310000000011","沖縄県","那覇市","V21食品館　高良店","ブイツーワンショクヒンカン　タカラテン","③ 乳類販売業","","沖縄県那覇市高良3-2-23","",26.190840,127.659885,"","株式会社サンエー","5360001008803","沖縄県宜野湾市大山７丁目２番１０号","","","","","",2025/11/22,"届出(廃業)","",""
"047201","fBiz00000159310000000011","沖縄県","那覇市","V21食品館　高良店","ブイツーワンショクヒンカン　タカラテン","⑪ 百貨店、総合スーパー","","沖縄県那覇市高良3-2-23","",26.190840,127.659885,"","株式会社サンエー","5360001008803","沖縄県宜野湾市大山７丁目２番１０号","","","","","","","届出","",""
"047201","fBiz00000159310000000012","沖縄県","那覇市","V21食品館　きょうはら店","ブイツーワンショクヒンカン　キョウハラテン","⑪ 百貨店、総合スーパー","","沖縄県那覇市鏡原町35-24","",26.196689,127.677610,"","株式会社サンエー","5360001008803","沖縄県宜野湾市大山７丁目２番１０号","","","","","","","届出","",""
"047201","fBiz00000159310000000019","沖縄県","那覇市","V21よぎ食品館　","ブイツーワンヨギショクヒンカン　","⑪ 百貨店、総合スーパー","","沖縄県那覇市國場1162-2","",26.201670,127.696460,"0988335000","株式会社サンエー","5360001008803","沖縄県宜野湾市大山７丁目２番１０号","","","","","","","届出","",""
"047201","fBiz00000159310000000023","沖縄県","那覇市","V21おろく食品館　","ブイツーワンオロクショクヒンカン　","③ 乳類販売業","","沖縄県那覇市小禄646","",26.192948,127.676535,"0988585000","株式会社サンエー","5360001008803","沖縄県宜野湾市大山７丁目２番１０号","","","","","","","届出","",""
"047201","fBiz00000159310000000023","沖縄県","那覇市","V21おろく食品館　","ブイツーワンオロクショクヒンカン　","⑪ 百貨店、総合スーパー","","沖縄県那覇市小禄646","",26.192948,127.676535,"0988585000","株式会社サンエー","5360001008803","沖縄県宜野湾市大山７丁目２番１０号","","","","","","","届出","",""
"047201","fBiz00000159310000000024","沖縄県","那覇市","V21つぼがわ食品館","ブイツーワンツボガワショクヒンカン　","⑪ 百貨店、総合スーパー","","沖縄県那覇市壷川2-13-14","",26.202354,127.684261,"0988535555","株式会社サンエー","5360001008803","沖縄県宜野湾市大山７丁目２番１０号","","","","","","","届出","",""
"047201","fBiz00000159310000000026","沖縄県","那覇市","V21食品館　繁多川店","ブイツーワンショクヒンカン　ハンタガワテン","⑪ 百貨店、総合スーパー","","沖縄県那覇市繁多川2-17-15","",26.210654,127.712250,"0988339001","株式会社サンエー","5360001008803","沖縄県宜野湾市大山７丁目２番１０号","","","","","","","届出","",""
"047201","fBiz00000159310000000027","沖縄県","那覇市","那覇メインプレイス","ナハメインプレイス","③ 乳類販売業","","沖縄県那覇市おもろまち4-4-9","",26.225297,127.694856,"0989513300","株式会社サンエー","5360001008803","沖縄県宜野湾市大山７丁目２番１０号","","","","","","","届出","",""
"047201","fBiz00000159310000000027","沖縄県","那覇市","那覇メインプレイス","ナハメインプレイス","⑪ 百貨店、総合スーパー","","沖縄県那覇市おもろまち4-4-9","",26.225297,127.694856,"0989513300","株式会社サンエー","5360001008803","沖縄県宜野湾市大山７丁目２番１０号","","","","","","","届出","",""
"047201","fBiz00000159310000000028","沖縄県","那覇市","V21城岳食品館　","ブイツーワンジョウガクショクヒンカン","③ 乳類販売業","","沖縄県那覇市楚辺1-14-10","",26.206987,127.685130,"0988913031","株式会社サンエー","5360001008803","沖縄県宜野湾市大山７丁目２番１０号","","","","","","","届出","",""
"047201","fBiz00000159310000000028","沖縄県","那覇市","V21城岳食品館　","ブイツーワンジョウガクショクヒンカン","⑪ 百貨店、総合スーパー","","沖縄県那覇市楚辺1-14-10","",26.206987,127.685130,"0988913031","株式会社サンエー","5360001008803","沖縄県宜野湾市大山７丁目２番１０号","","","","","","","届出","",""
"047201","fBiz00000159310000000039","沖縄県","那覇市","V21食品館　うえばる団地店","ブイツーワンショクヒンカン　ウエバルダンチテン","⑪ 百貨店、総合スーパー","","沖縄県那覇市宇栄原4-15-1","",26.186687,127.672984,"0988582233","株式会社サンエー","5360001008803","沖縄県宜野湾市大山７丁目２番１０号","","","","","","","届出","",""
"047201","fBiz00000159310000000040","沖縄県","那覇市","V21食品館　真嘉比店","ブイツーワンショクヒンカン　マカビテン","⑪ 百貨店、総合スーパー","","沖縄県那覇市真嘉比1-22-14","",26.221379,127.702559,"","株式会社サンエー","5360001008803","沖縄県宜野湾市大山７丁目２番１０号","","","","","","","届出","",""
"047201","fBiz00000159310000000076","沖縄県","那覇市","マツモトキヨシ　久米店","マツモトキヨシ　クメテン","③ 乳類販売業","","沖縄県那覇市久米2-16-46","",26.216003,127.677020,"098-860-4411","株式会社サンエー","5360001008803","沖縄県宜野湾市大山７丁目２番１０号","","","","","","","届出","",""
"047201","fBiz00000159310000000080","沖縄県","那覇市","無印良品　那覇メインプレイス店","ムジルシリョウヒン　ナハメインプレイステン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","沖縄県那覇市おもろまち4-4-9","",26.225297,127.694856,"098-951-3300","株式会社サンエー","5360001008803","沖縄県宜野湾市大山７丁目２番１０号","","","","","","","届出","",""
"047201","fBiz00000159310000000080","沖縄県","那覇市","無印良品　那覇メインプレイス店","ムジルシリョウヒン　ナハメインプレイステン","⑬ その他の食料・飲料販売業","","沖縄県那覇市おもろまち4-4-9","",26.225297,127.694856,"098-951-3300","株式会社サンエー","5360001008803","沖縄県宜野湾市大山７丁目２番１０号","","","","","","","届出","",""
"047201","fBiz00000161500000000122","沖縄県","那覇市","マックスバリュ　若狭店","マックスバリュ　ワカサテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","沖縄県那覇市若狭1-19-1","",26.221019,127.673675,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"047201","fBiz00000161500000000123","沖縄県","那覇市","マックスバリュ　新都心めかる店","マックスバリュ　シントシンメカルテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","沖縄県那覇市銘苅1-10-15","",26.230589,127.700148,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"047201","fBiz00000161500000000124","沖縄県","那覇市","マックスバリュ　壷川店","マックスバリュ　ツボカワテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","沖縄県那覇市壺川2-4-2","",26.204118,127.681144,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"047201","fBiz00000161500000000125","沖縄県","那覇市","コープ首里店","コープツボカワテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","沖縄県那覇市首里汀良町3-104-1","",26.221036,127.729087,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"047201","fBiz00000161500000000126","沖縄県","那覇市","コープ寒川店","コープサムカワテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","沖縄県那覇市首里寒川町2-80","",26.217142,127.707940,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
"047201","fBiz00000161500000000127","沖縄県","那覇市","コープこくば店","コープコクバテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","沖縄県那覇市国場368","",26.196479,127.705075,"","株式会社ゼコー","4290001073384","福岡県福岡市博多区吉塚８－７－３０","","","","","","","届出","",""
