"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"009201","fBiz00000126990000000003","栃木県","宇都宮市","焼肉南大門　宇都宮　離宮","ヤキニクナンダイモンウツノミヤリキュウ","⑱ 調味料製造・加工業","","栃木県宇都宮市戸祭町2727","",36.574443,139.879613,"0286667005","株式会社　ファザー","3060001006327","栃木県宇都宮市今泉3丁目2-18","","","","","","","届出","",""
"009201","fBiz00000129180000000008","栃木県","宇都宮市","ダイソー宇都宮細谷ＳＣア・ミューズ店","ダイソー　ウツノミヤホソヤエスシーア・ミューズテン","⑬ その他の食料・飲料販売業","小売業","栃木県宇都宮市細谷町１丁目６－２５","",36.589556,139.854786,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"009201","fBiz00000129180000000009","栃木県","宇都宮市","ダイソーアピタ宇都宮店","ダイソー　アピタウツノミヤテン","⑬ その他の食料・飲料販売業","小売業","栃木県宇都宮市江曽島本町２２－７","",36.531880,139.868039,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"009201","fBiz00000129180000000010","栃木県","宇都宮市","ダイソー宇都宮御幸ヶ原店","ダイソー　ウツノミヤユキガハラテン","⑬ その他の食料・飲料販売業","小売業","栃木県宇都宮市御幸ケ原町６５－２","",36.592212,139.926358,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"009201","fBiz00000129180000000011","栃木県","宇都宮市","ダイソートナリエ宇都宮店","ダイソー　トナリエウツノミヤテン","⑬ その他の食料・飲料販売業","小売業","栃木県宇都宮市駅前通り１－４－６","トナリエ宇都宮４階",36.560437,139.896967,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"009201","fBiz00000129180000000012","栃木県","宇都宮市","ダイソー宇都宮越戸ショッピングセンター店","ダイソー　ウツノミヤコエドショッピングセンターテン","⑬ その他の食料・飲料販売業","小売業","栃木県宇都宮市越戸３－１２－７","越戸ショッピングセンターＡ棟",36.568551,139.924802,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"009201","fBiz00000129180000000013","栃木県","宇都宮市","ダイソー宇都宮大曽シティーカルナ店","ダイソー　ウツノミヤオオゾシティーカルナテン","⑬ その他の食料・飲料販売業","小売業","栃木県宇都宮市大曽３丁目４番５号","",36.574049,139.891120,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"009201","fBiz00000129180000000014","栃木県","宇都宮市","ダイソーヨークタウン宇都宮針ヶ谷店","ダイソー　ヨークタウンウツノミヤハリガヤテン","⑬ その他の食料・飲料販売業","小売業","栃木県宇都宮市針ケ谷町字新田４７２－６","",37.847283,138.961594,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"009201","fBiz00000129180000000015","栃木県","宇都宮市","ダイソー宇都宮ゆいの杜店","ダイソー　ウツノミヤユイノモリテン","⑬ その他の食料・飲料販売業","小売業","栃木県宇都宮市ゆいの杜６丁目１８－２９","",36.567892,139.997229,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"009201","fBiz00000129180000000016","栃木県","宇都宮市","ダイソー　ミュゼ豊郷台店","ダイソー　ミュゼトヨサトダイテン","⑬ その他の食料・飲料販売業","小売業","栃木県宇都宮市豊郷台２－８７","豊郷台ショッピングセンターミュゼ２階",36.604748,139.884649,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"009201","fBiz00000129180000000120","栃木県","宇都宮市","ダイソー　インターパーク宇都宮店","ダイソー　インターパークウツノミヤテン","⑬ その他の食料・飲料販売業","小売業","栃木県宇都宮市インターパーク４丁目１－２","インターパーク内",36.495903,139.905400,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"009201","fBiz00000129180000000234","栃木県","宇都宮市","ダイソー　ヨークベニマル西川田店","ダイソー　ヨークベニマルニシカワダテン","⑬ その他の食料・飲料販売業","小売業","栃木県宇都宮市西川田町９２０ー２","",36.525705,139.851287,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"009201","fBiz00000129180000000599","栃木県","宇都宮市","ダイソー　アクロスプラザ宝木店","ダイソー　アクロスプラザタカラギテン","⑬ その他の食料・飲料販売業","","栃木県宇都宮市細谷町２６０１－４","",36.584991,139.852407,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"009201","fBiz00000150970000000088","栃木県","宇都宮市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"009201","fBiz00000150970000000088","栃木県","宇都宮市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"009201","fBiz00000129180000000674","栃木県","宇都宮市","ダイソー　カルナ駅東店","ダイソー　カルナエキヒガシテン","⑬ その他の食料・飲料販売業","","栃木県宇都宮市宿郷３－１６－３　","２階",36.555328,139.908022,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"009201","fBiz00000129180000002077","栃木県","宇都宮市","ダイソー　ヨークベニマル石井店","ダイソー　ヨークベニマルイシイテン","⑬ その他の食料・飲料販売業","小売業","栃木県宇都宮市石井町３３５１－１","",36.529063,139.921931,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"009201","fBiz00000131720000000127","栃木県","宇都宮市","ニチイキッズ元今泉保育園","ニチイキッズモトイマイズミホイクエン","㉖ 集団給食施設","","栃木県宇都宮市元今泉4丁目2-10","元今泉ハイタウン1F",36.562289,139.907741,"0286141501","株式会社ニチイ学館","3010001025868","東京都千代田区神田駿河台4丁目6番地","","","","","","","届出","",""
"009201","fBiz00000135490000000084","栃木県","宇都宮市","ファミリーマート　宇都宮平出町店","ファミリーマート　ウツノミヤヒライデマチテン","⑩ コンビニエンスストア","コンビニエンスストア","栃木県宇都宮市平出町３８６１番地１","",36.570566,139.936979,"","株式会社ファミリーマート","2013301010706","東京都港区芝浦三丁目１番２１号 ","","","","","","","届出","",""
"009201","fBiz00000135490000000295","栃木県","宇都宮市","ファミリーマート宇都宮東簗瀬一丁目店","ファミリーマートウツノミヤヒガシヤナゼイッチョウメテン","① 飲食店営業","コンビニエンスストア","栃木県宇都宮市東簗瀬１丁目３６－１","",36.542315,139.901437,"028-610-2047","株式会社ファミリーマート","2013301010706","東京都港区芝浦三丁目１番２１号 ","A080689",2021/10/21,2021/10/21,2021/10/21,2027/11/30,2023/10/13,"許可(廃業)","　",""
"009201","fBiz00000135490000000295","栃木県","宇都宮市","ファミリーマート宇都宮東簗瀬一丁目店","ファミリーマートウツノミヤヒガシヤナゼイッチョウメテン","⑩ コンビニエンスストア","コンビニエンスストア","栃木県宇都宮市東簗瀬１丁目３６－１","",36.542315,139.901437,"028-610-2047","株式会社ファミリーマート","2013301010706","東京都港区芝浦三丁目１番２１号 ","","","","","",2023/10/13,"届出(廃業)","",""
"009201","fBiz00000135490000000345","栃木県","宇都宮市","ファミリーマート宇都宮細谷一丁目店","ファミリーマートウツノミヤホソヤイッチョウメテン","① 飲食店営業","コンビニエンスストア","栃木県宇都宮市細谷１丁目６番３５号","",36.590842,139.854008,"028-650-0630","株式会社ファミリーマート","2013301010706","東京都港区芝浦三丁目１番２１号 ","A080962",2021/12/21,2021/12/21,2021/12/21,2028/02/29,"","許可","　",""
"009201","fBiz00000135490000000345","栃木県","宇都宮市","ファミリーマート宇都宮細谷一丁目店","ファミリーマートウツノミヤホソヤイッチョウメテン","⑩ コンビニエンスストア","コンビニエンスストア","栃木県宇都宮市細谷１丁目６番３５号","",36.590842,139.854008,"028-650-0630","株式会社ファミリーマート","2013301010706","東京都港区芝浦三丁目１番２１号 ","","","","","","","届出","",""
"009201","fBiz00000135490000000527","栃木県","宇都宮市","ファミリーマート宇都宮田野町","ファミリーマートウツノミヤタノマチ","① 飲食店営業","コンビニエンスストア","栃木県宇都宮市田野町１６０－６","",36.594919,139.799920,"028-612-9880","株式会社ファミリーマート","2013301010706","東京都港区芝浦三丁目１番２１号 ","A083291",2023/02/27,2023/02/27,2023/02/27,2029/02/28,"","許可","　",""
"009201","fBiz00000135490000000527","栃木県","宇都宮市","ファミリーマート宇都宮田野町","ファミリーマートウツノミヤタノマチ","⑩ コンビニエンスストア","コンビニエンスストア","栃木県宇都宮市田野町１６０－６","",36.594919,139.799920,"028-612-9880","株式会社ファミリーマート","2013301010706","東京都港区芝浦三丁目１番２１号 ","","","","","","","届出","",""
"009201","fBiz00000135490000000621","栃木県","宇都宮市","ファミリーマート宇都宮駅西口店","ファミリーマートウツノミヤエキニシグチテン","① 飲食店営業","","栃木県宇都宮市駅前通り１丁目３番１号","",36.561241,139.896824,"","株式会社ファミリーマート","2013301010706","東京都港区芝浦三丁目１番２１号 ","A084227",2023/09/13,2023/09/13,2023/09/13,2030/01/31,"","許可","　",""
"009201","fBiz00000135490000000630","栃木県","宇都宮市","ファミリーマート　宇都宮駅西口店","ファミリーマート　ウツノミヤエキニシグチテン","⑩ コンビニエンスストア","コンビニエンスストア","栃木県宇都宮市駅前通り一丁目３番1号","",36.561241,139.896824,"028-650-3003","株式会社ファミリーマート","2013301010706","東京都港区芝浦三丁目１番２１号 ","","","","","","","届出","",""
"009201","fBiz00000138970000000001","栃木県","宇都宮市","まごころの家宇都宮砥上北原","マゴコロノイエウツノミヤトガミキタハラ","㉖ 集団給食施設","デイサービス、サービス付き高齢者向け住宅","栃木県宇都宮市砥上町３３７番地2","",36.556621,139.842929,"0286665000","コンテック株式会社","4050001023173","茨城県日立市多賀町２丁目１０番７号","","","","","","","届出","",""
"009201","fBiz00000139140000000019","栃木県","宇都宮市","北関東綜合警備保障本社ビル２Ｆ","キタカントウソウゴウケイビホショウホンシャビルニエフ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","栃木県宇都宮市不動前１丁目３－１４","",36.546005,139.879768,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"009201","fBiz00000139140000000039","栃木県","宇都宮市","下野新聞","シモツケシンブン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","栃木県宇都宮市昭和１丁目８－１１","",36.565091,139.878806,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"009201","fBiz00000139140000000196","栃木県","宇都宮市","（株）不二工機","カツコカブ　フジコウキ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","栃木県宇都宮市針ヶ谷１丁目２２－１８","",36.492611,139.854286,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"009201","fBiz00000139140000000313","栃木県","宇都宮市","ケンコーオプティクス","ケンコーオプティクス","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","栃木県宇都宮市瑞穂３－７－１","",36.503088,139.918915,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"009201","fBiz00000139140000000314","栃木県","宇都宮市","栃木スバル自動車宝木店","トチギスバルジドウシャタカラギテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","栃木県宇都宮市細谷町７５４－１","",36.586129,139.851065,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"009201","fBiz00000142260000000008","栃木県","宇都宮市","（株）ヨークベニマル石井店","ヨークベニマルイシイテン","③ 食肉販売業","スーパーマーケット","栃木県宇都宮市石井町３３５１－１","",36.528578,139.920792,"028-657-7149","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","A080074",2021/06/17,2021/06/17,2021/06/17,2027/06/30,"","許可","　",""
"009201","fBiz00000142260000000008","栃木県","宇都宮市","（株）ヨークベニマル石井店","ヨークベニマルイシイテン","④ 魚介類販売業","スーパーマーケット","栃木県宇都宮市石井町３３５１－１","",36.528578,139.920792,"028-657-7149","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","A080075",2021/06/17,2021/06/17,2021/06/17,2027/06/30,"","許可","　",""
"009201","fBiz00000142260000000008","栃木県","宇都宮市","ヨークベニマル石井店","ヨークベニマルイシイテン","⑪ 百貨店、総合スーパー","スーパーマーケット","栃木県宇都宮市石井町３３５１－１","",36.529071,139.921935,"028-657-7149","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"009201","fBiz00000142260000000009","栃木県","宇都宮市","ヨークベニマル戸祭店","ヨークベニマルトマツリテン","③ 食肉販売業","スーパーマーケット","栃木県宇都宮市戸祭元町12番11号","",36.569396,139.878550,"028-650-6500","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","A083192",2023/02/08,2023/02/08,2023/02/08,2029/02/28,"","許可","　",""
"009201","fBiz00000142260000000009","栃木県","宇都宮市","ヨークベニマル戸祭店","ヨークベニマルトマツリテン","④ 魚介類販売業","スーパーマーケット","栃木県宇都宮市戸祭元町12番11号","",36.569396,139.878550,"028-650-6500","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","A083193",2023/02/08,2023/02/08,2023/02/08,2029/02/28,"","許可","　",""
"009201","fBiz00000142260000000009","栃木県","宇都宮市","ヨークベニマル戸祭店","ヨークベニマルトマツリテン","⑪ 菓子製造業","スーパーマーケット","栃木県宇都宮市戸祭元町12番11号","",36.569396,139.878550,"028-650-6500","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","A083194",2023/02/08,2023/02/08,2023/02/08,2029/02/28,"","許可","　",""
"009201","fBiz00000142260000000009","栃木県","宇都宮市","ヨークベニマル戸祭店","ヨークベニマルトマツリテン","㉕ そうざい製造業","スーパーマーケット","栃木県宇都宮市戸祭元町12番11号","",36.569396,139.878550,"028-650-6500","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","A083195",2023/02/08,2023/02/08,2023/02/08,2029/02/28,"","許可","　",""
"009201","fBiz00000142260000000009","栃木県","宇都宮市","ヨークベニマル戸祭店","ヨークベニマルトマツリテン","⑪ 百貨店、総合スーパー","スーパーマーケット","栃木県宇都宮市戸祭元町12番11号","",36.569396,139.878550,"028-650-6500","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"009201","fBiz00000142260000000020","栃木県","宇都宮市","（株）ヨークベニマル　細谷店","ヨークベニマル　ホソヤテン","③ 食肉販売業","スーパーマーケット","栃木県宇都宮市細谷町３７５－２","",36.589047,139.853526,"028-650-2449","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","A080371",2021/08/30,2021/08/30,2021/08/30,2027/08/31,"","許可","　",""
"009201","fBiz00000142260000000020","栃木県","宇都宮市","（株）ヨークベニマル　細谷店","ヨークベニマル　ホソヤテン","④ 魚介類販売業","スーパーマーケット","栃木県宇都宮市細谷町３７５－２","",36.589047,139.853526,"028-650-2449","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","A080372",2021/08/30,2021/08/30,2021/08/30,2027/08/31,"","許可","　",""
"009201","fBiz00000142260000000030","栃木県","宇都宮市","ヨークベニマル泉が丘店","ヨークベニマルイズミガオカテン","⑪ 百貨店、総合スーパー","スーパーマーケット","栃木県宇都宮市泉が丘6丁目１番44号","",36.568229,139.919123,"028-683-5051","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"009201","fBiz00000142260000000052","栃木県","宇都宮市","ヨークベニマル細谷店","ヨークベニマルホソヤテン","⑪ 百貨店、総合スーパー","スーパーマーケット","栃木県宇都宮市細谷町375番地2","",36.589047,139.853526,"028-650-2449","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"009201","fBiz00000142260000000053","栃木県","宇都宮市","（株）ヨークベニマル針ヶ谷店","ヨークベニマルハリガヤテン","⑪ 百貨店、総合スーパー","スーパーマーケット","栃木県宇都宮市針ケ谷町字新田472番地6","",36.486316,139.852167,"028-688-1161","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"009201","fBiz00000142260000000135","栃木県","宇都宮市","ヨークベニマル御幸ヶ原店","ヨークベニマルミユキガハラテン","⑪ 百貨店、総合スーパー","スーパーマーケット","栃木県宇都宮市御幸ケ原町50番1号","",36.592171,139.928200,"028-660-4900","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"009201","fBiz00000142260000000144","栃木県","宇都宮市","ヨークベニマル若松原店","ヨークベニマルワカマツバラテン","① 飲食店営業","スーパーマーケット","栃木県宇都宮市北若松原一丁目13番15号","",36.507165,139.866481,"028-645-4911","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","A083316",2023/03/01,2023/03/01,2023/03/01,2029/03/31,"","許可","　",""
"009201","fBiz00000142260000000144","栃木県","宇都宮市","ヨークベニマル若松原店","ヨークベニマルワカマツバラテン","⑪ 菓子製造業","スーパーマーケット","栃木県宇都宮市北若松原一丁目13番15号","",36.507165,139.866481,"028-645-4911","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","A083317",2023/03/01,2023/03/01,2023/03/01,2029/03/31,"","許可","　",""
"009201","fBiz00000142260000000144","栃木県","宇都宮市","ヨークベニマル若松原店","ヨークベニマルワカマツバラテン","⑪ 百貨店、総合スーパー","スーパーマーケット","栃木県宇都宮市北若松原一丁目13番15号","",36.507165,139.866481,"028-645-4911","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","","","","","","","届出","",""
"009201","fBiz00000142260000000188","栃木県","宇都宮市","ヨークベニマル簗瀬店","ヨークベニマルヤナゼテン","③ 食肉販売業","スーパーマーケット","栃木県宇都宮市城東１丁目８番１３号","",36.549535,139.900782,"028-651-3821","株式会社ヨークベニマル","7380001006893","福島県郡山市谷島町5番42号","A082796",2022/11/22,2022/11/22,2022/11/22,2028/11/30,"","許可","　",""
