"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"034100","fBiz00000108410000000618","広島県","広島市中区","フィッタ庚午南","フィッタコウゴミナミ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","広島県広島市西区庚午南二丁目34番13号","",34.378619,132.409778,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"034100","fBiz00000108410000000624","広島県","広島市中区","フィッタ広島","フィッタヒロシマ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","広島県広島市中区宝町2番1号　","フジグラン広島内",34.385963,132.464324,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"034100","fBiz00000108410000000627","広島県","広島市中区","フィッタ高陽","フィッタコウヨウ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","広島県広島市安佐北区真亀一丁目1番35号","",34.481738,132.520992,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"034100","fBiz00000108410000000629","広島県","広島市中区","フィッタ庚午南","フィッタコウゴミナミ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","広島県広島市西区庚午南二丁目34番13号","",34.378619,132.409778,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"034100","fBiz00000108410000001063","広島県","広島市中区","ハイパーフィットMEGA中筋","ハイパーフィットメガナカスジ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","広島県広島市安佐南区中筋4丁目11-3","",34.455645,132.479115,"082-207-165","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"034100","fBiz00000108410000001065","広島県","広島市中区","ハイパーフィット可部","ハイパーフィットカベ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","広島県広島市安佐北区可部5丁目7-12","",34.522847,132.505777,"082-516-4330","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"034100","fBiz00000108410000001070","広島県","広島市中区","フィットプレイス広島吉島		","フィットプレイスヒロシマヨシジマ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","広島県広島市中区吉島西一丁目24-30"," イエローハット吉島店4F",34.372899,132.446760,"082-909-9789","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"034100","fBiz00000108410000001557","広島県","広島市中区","ドン・キホーテ広島八丁堀西","ドン・キホーテヒロシマハッチョウボリニシ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","広島県広島市中区新天地5-3","",34.391210,132.462396,"0570-049-911","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"034100","fBiz00000108410000001665","広島県","広島市中区","ドン・キホーテ広島祗園","ドン・キホーテヒロシマギオン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","広島県広島市安佐南区西原9-15-23","",34.446521,132.470130,"0570-025-411","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"034100","fBiz00000108410000001667","広島県","広島市中区","ドン・キホーテ宇品","ドン・キホーテウジナ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","水素水サーバー（2台）","広島県広島市南区宇品西5-1-1","",34.363097,132.458493,"0570-047-511","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"034100","fBiz00000108410000001669","広島県","広島市中区","ドン・キホーテ宇品","ドン・キホーテウジナ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","水素水サーバー（2台）","広島県広島市南区宇品西5-1-1","",34.363097,132.458493,"0570-047-511","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"034100","fBiz00000110900000000033","広島県","広島市中区","北野エース　広島ＴーＳＩＴＥ店","キタノエース　ヒロシマティーサイトテン","⑬ その他の食料・飲料販売業","スーパーマーケット","広島県広島市西区扇2-1-45","広島T-SITE２番館1階",34.372877,132.406725,"0825545824","株式会社エース","9140001078096","兵庫県伊丹市中央四丁目6番24号","","","","","","","届出","",""
"034100","fBiz00000110900000000077","広島県","広島市中区","北野エース　ラクア緑井店","キタノエース　ラクアミドリイテン","⑬ その他の食料・飲料販売業","","広島県広島市安佐南区緑井5丁目22-1","ラクア緑井1F",34.466881,132.478134,"","株式会社エース","9140001078096","兵庫県伊丹市中央四丁目6番24号","","","","","","","届出","",""
"034100","fBiz00000110900000000086","広島県","広島市中区","北野エース　楽々園店","キタノエース　ラクラクエンテン","⑬ その他の食料・飲料販売業","","広島県広島市佐伯区楽々園4丁目14番25号　イオンタウン楽々園1F","",34.362415,132.353048,"082-209-7817","株式会社エース","9140001078096","兵庫県伊丹市中央四丁目6番24号","","","","","","","届出","",""
"034100","fBiz00000114120000000033","広島県","広島市中区","スーパードラッグひまわり瀬野川店","スーパードラッグヒマワリセノガワテン","⑬ その他の食料・飲料販売業","","広島県広島市安芸区中野東4丁目1番40号","",34.399588,132.580481,"082-892-9191","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034100","fBiz00000114120000000034","広島県","広島市中区","スーパードラッグひまわり船越店","スーパードラッグヒマワリフナコシテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県広島市安芸区船越南2丁目13番4号","",34.371290,132.522532,"082-821-1919","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034100","fBiz00000114120000000049","広島県","広島市中区","スーパードラッグひまわり中山店","スーパードラッグヒマワリナカヤマテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県広島市東区中山東3丁目１番１７号","",34.410850,132.503567,"082-824-8485","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034100","fBiz00000114120000000068","広島県","広島市中区","スーパードラッグひまわり可部店","スーパードラッグヒマワリカベテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県広島市安佐北区亀山二丁目２５番９－２号","",34.518116,132.504133,"082-812-0303","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034100","fBiz00000114120000000072","広島県","広島市中区","スーパードラッグひまわり可部北店","スーパードラッグヒマワリカベキタテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県広島市安佐北区可部八丁目１３番７号","",34.528861,132.514811,"082-562-2275","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034100","fBiz00000114120000000095","広島県","広島市中区","スーパードラッグひまわり舟入店","スーパードラッグヒマワリフナイリテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県広島市中区西川口町10番4号","",34.382325,132.438552,"082-208-5851","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034100","fBiz00000114120000000098","広島県","広島市中区","スーパードラッグひまわり伴東店","スーパードラッグヒマワリトモヒガシテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県広島市安佐南区伴東五丁目21番2号","",34.467057,132.422351,"082-962-2225","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034100","fBiz00000114120000000115","広島県","広島市中区","スーパードラッグひまわり川内店","スーパードラッグヒマワリカワウチテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県広島市安佐南区川内1丁目10番7号","",34.459623,132.482449,"082-225-8670","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034100","fBiz00000209170000000023","広島県","広島市中区","","","① 飲食店営業","","","","","","","","","","1804",2024/03/25,2024/03/25,2024/04/01,2031/03/31,"","許可","",""
"034100","fBiz00000114120000000135","広島県","広島市中区","スーパードラッグひまわり広島高須台店","スーパードラッグヒマワリヒロシマタカスダイテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県広島市西区高須台三丁目22番12号","",34.398859,132.416985,"082-208-1115","株式会社ププレひまわり","7240001032020","広島県福山市西新涯町二丁目10番11号","","","","","","","届出","",""
"034100","fBiz00000114540000000050","広島県","広島市中区","くすりのレデイ　庚午南店","クスリノレデイ　コウゴミナミテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県広島市西区庚午南二丁目34番21号","",34.377964,132.410674,"082-507-0051","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"034100","fBiz00000114540000000076","広島県","広島市中区","くすりのレデイ　南観音店","クスリノレデイ　ミナミカンノンテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県広島市西区南観音8丁目4番17号","",34.381641,132.432028,"082-532-0311","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"034100","fBiz00000114540000000169","広島県","広島市中区","くすりのレデイ　川内店","クスリノレデイ　カワウチテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県広島市安佐南区川内6丁目27番25号","",34.471861,132.487693,"082-830-6331","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"034100","fBiz00000114540000000170","広島県","広島市中区","くすりのレデイ　毘沙門店","クスリノレデイ　ビシャモンテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県広島市安佐南区毘沙門台二丁目43番12号","",34.476609,132.461505,"082-831-1700","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"034100","fBiz00000114540000000171","広島県","広島市中区","くすりのレデイ　長楽寺店","クスリノレデイ　チョウラクジテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県広島市安佐南区長楽寺1丁目３番１６号","",34.470854,132.432007,"082-832-7511","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"034100","fBiz00000114540000000172","広島県","広島市中区","くすりのレデイ　井口店","クスリノレデイ　イノクチテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県広島市西区井口五丁目19番8号","",34.366828,132.380696,"082-275-5730","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"034100","fBiz00000114540000000173","広島県","広島市中区","くすりのレデイ　五日市店","クスリノレデイ　イツカイチテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県広島市佐伯区五日市七丁目３番１５号","",34.379002,132.360706,"082-943-5655","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"034100","fBiz00000114540000000174","広島県","広島市中区","くすりのレデイ　矢野駅前店","クスリノレデイ　ヤノエキマエテン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県広島市安芸区矢野西四丁目3番15-101号","",34.352024,132.533076,"082-889-5561","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"034100","fBiz00000114540000000190","広島県","広島市中区","くすりのレデイ　上安店","クスリノレデイ　カミヤステン","⑬ その他の食料・飲料販売業","ドラッグストア","広島県広島市安佐南区上安一丁目5番21号","",34.473869,132.448629,"082-962-8195","株式会社レデイ薬局","1500001004428","愛媛県松山市南江戸4丁目3-37","","","","","","","届出","",""
"034100","fBiz00000115420000000004","広島県","広島市中区","カタヌキヤ","カタヌキヤ","⑬ その他の食料・飲料販売業","","広島県広島市南区松原町１番２号","エキエ広島１階エキエテーブル",34.397632,132.476877,"","株式会社ぶどうの木","1220001005669","石川県金沢市岩出町ハ５０番地１","","","","","","","届出","",""
"034100","fBiz00000115920000000258","広島県","広島市中区","カルディコーヒーファーム　ゆめタウン広島店","カルディコーヒーファーム　ユメタウンヒロシマテン","⑬ その他の食料・飲料販売業","食品販売","広島県広島市南区皆実町2-8-17　","ゆめタウン広島1F",34.376257,132.463711,"082-252-8227","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"034100","fBiz00000115920000000260","広島県","広島市中区","カルディコーヒーファーム　フジグラン広島店","カルディコーヒーファーム　フジグランヒロシマテン","⑬ その他の食料・飲料販売業","食品販売","広島県広島市中区宝町2-1 　","フジグラン広島　1Ｆ",34.385963,132.464324,"082-243-7216","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"034100","fBiz00000115920000000262","広島県","広島市中区","カルディコーヒーファーム　フジグラン緑井店","カルディコーヒーファーム　フジグランミドリイテン","⑬ その他の食料・飲料販売業","食品販売","広島県広島市安佐南区緑井1-5-2　","フジグラン緑井　1F",34.466683,132.476600,"082-876-2166","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"034100","fBiz00000115920000000263","広島県","広島市中区","カルディコーヒーファーム　広島ＬＥＣＴ店","カルディコーヒーファーム　ヒロシマレクトテン","⑬ その他の食料・飲料販売業","食品販売","広島県広島市西区扇二丁目1番45号"," LECT 1F",34.372877,132.406725,"082-270-5581","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"034100","fBiz00000115920000000464","広島県","広島市中区","カルディコーヒーファーム　イオンモール広島祇園店","カルディコーヒーファーム　イオンモールヒロシマギオンテン","⑬ その他の食料・飲料販売業","小売業","広島県広島市安佐南区祇園3丁目2-1","イオンモール広島祇園　1F",34.443765,132.461478,"082-962-6681","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"034100","fBiz00000115920000000536","広島県","広島市中区","カルディコーヒーファーム　ミナモア広島店","カルディコーヒーファーム　ミナモアヒロシマテン","⑬ その他の食料・飲料販売業","小売業","広島県広島市南区松原町2-37","ミナモア2F西",34.397357,132.475200,"082-258-9861","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"034100","fBiz00000117270000000005","広島県","広島市中区","株式会社マルサン本社GPセンター","カブシキカイシャマルサンホンシャジーピーセンター","㉓ 卵選別包装業","","広島県広島市南区仁保沖町1番33号","",34.361671,132.482970,"","株式会社マルサン","5240001011166","広島県広島市南区仁保沖町1番33号","","","","","","","届出","",""
"034100","fBiz00000209170000000023","広島県","広島市中区","","","⑩ コンビニエンスストア","","","","","","","","","","","","","","","","届出","",""
"034100","fBiz00000209170000000024","広島県","広島市中区","","","⑩ コンビニエンスストア","","","","","","","","","","","","","","","","届出","",""
"034100","fBiz00000117920000000003","広島県","広島市中区","株式会社丸珠物産　サンリブ五日市店","カブシキガイシャマルタマブッサン　サンリブイツカイチテン","⑦ 野菜果物販売業","","広島県広島市佐伯区八幡1-24-17","",34.386929,132.358327,"082-926-0840","株式会社丸珠物産","9290801004162","福岡県北九州市小倉北区西港町９４番地の９","","","","","","","届出","",""
"034100","fBiz00000117920000000004","広島県","広島市中区","株式会社丸珠物産　マルショク山本店","カブシキガイシャマルタマブッサン　マルショクヤマモトテン","⑦ 野菜果物販売業","","広島県広島市安佐南区山本1-11-2","",34.436981,132.453351,"082-850-1266","株式会社丸珠物産","9290801004162","福岡県北九州市小倉北区西港町９４番地の９","","","","","","","届出","",""
"034100","fBiz00000117920000000005","広島県","広島市中区","株式会社丸珠物産　マルショク舟越店","カブシキガイシャマルタマブッサン　マルショクフナコシテン","⑪ 百貨店、総合スーパー","","広島県広島市安芸区船越南2-4-11","",34.373092,132.523426,"082-821-0075","株式会社丸珠物産","9290801004162","福岡県北九州市小倉北区西港町９４番地の９","","","","","","","届出","",""
"034100","fBiz00000117920000000006","広島県","広島市中区","株式会社丸珠物産　サンリブ可部店","カブシキガイシャマルタマブッサン　サンリブカベテン","⑦ 野菜果物販売業","","広島県広島市安佐北区可部5-11-17","",34.520824,132.510744,"082-810-0700","株式会社丸珠物産","9290801004162","福岡県北九州市小倉北区西港町９４番地の９","","","","","","","届出","",""
"034100","fBiz00000117920000000087","広島県","広島市中区","株式会社丸珠物産　マルショク旭店","カブシキガイシャマルタマブッサン　マルショクアサヒテン","⑦ 野菜果物販売業","","広島県広島市南区旭1-20-18","",34.372813,132.478710,"082-250-5525","株式会社丸珠物産","9290801004162","福岡県北九州市小倉北区西港町９４番地の９","","","","","","","届出","",""
"034100","fBiz00000119960000000005","広島県","広島市中区","ライフパートナー伴東","ライフパートナートモヒガシ","㉖ 集団給食施設","","広島県広島市安佐南区伴東1-4-8","",34.469467,132.425503,"","株式会社エメラルドの郷","6120002067160","大阪府大阪市中央区南船場2-6-28ユタカビル3階","","","","","","","届出","",""
"034100","fBiz00000119960000000019","広島県","広島市中区","ライフパートナー戸坂","ライフパートナーヘサカ","㉖ 集団給食施設","住宅型有料老人ホーム","広島県広島市東区戸坂くるめ木1-1-48","",34.434624,132.479419,"","株式会社エメラルドの郷","6120002067160","大阪府大阪市中央区南船場2-6-28ユタカビル3階","","","","","","","届出","",""
"034100","fBiz00000121360000000011","広島県","広島市中区","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"034100","fBiz00000121360000000012","広島県","広島市中区","","","⑬ その他の食料・飲料販売業","コーヒー豆の小売り（量り売り販売、物販）","","","","","","","","","","","","","","","届出","",""
"034100","fBiz00000121360000000014","広島県","広島市中区","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"034100","fBiz00000121360000000020","広島県","広島市中区","ハマヤコーヒースタンド","ハマヤコーヒースタンド","① 飲食店営業","喫茶店","広島県広島市南区松原町９番１号","",34.396426,132.473838,"","ハマヤ株式会社","6120001087390","","1118",2022/10/18,2022/10/18,2022/11/01,2028/10/31,"","許可","",""
"034100","fBiz00000124040000000001","広島県","広島市中区","ベジモ野菜食堂","ベジモヤサイショクドウ","㉚ 密封包装食品製造業","店頭販売","広島県広島市安佐南区緑井6丁目21-1","フィエラ・ディ・プローバ　3階",34.473254,132.486823,"082-236-1230","株式会社　プローバベジモ","1240001053385","広島県広島市安佐南区相田一丁目1-33","6001",2022/12/20,2022/12/20,2022/12/20,2027/12/31,"","許可","   ",""
"034100","fBiz00000124040000000001","広島県","広島市中区","ベジモ野菜食堂","ベジモヤサイショクドウ","② 食肉販売業（包装済みの食肉のみの販売）","店頭販売","広島県広島市安佐南区緑井6丁目21-1","フィエラ・ディ・プローバ　3階",34.473254,132.486823,"082-236-1230","株式会社　プローバベジモ","1240001053385","広島県広島市安佐南区相田一丁目1-33","","","","","","","届出","",""
"034100","fBiz00000124040000000006","広島県","広島市中区","ベジモ野菜食堂","ベジモヤサイショクドウ","① 飲食店営業","店頭販売","広島県広島市安佐南区緑井6丁目21-1","フィエラ・ディ・プローバ　3階",34.473254,132.486823,"082-236-1230","株式会社　プローバベジモ","1240001053385","広島県広島市安佐南区相田一丁目1-33","6043",2023/08/31,2023/08/31,2023/08/31,2028/08/31,"","許可","  ",""
"034100","fBiz00000124040000000006","広島県","広島市中区","ベジモ野菜食堂","ベジモヤサイショクドウ","㉕ そうざい製造業","店頭販売","広島県広島市安佐南区緑井6丁目21-1","フィエラ・ディ・プローバ　3階",34.473254,132.486823,"082-236-1230","株式会社　プローバベジモ","1240001053385","広島県広島市安佐南区相田一丁目1-33","6002",2023/08/31,2023/08/31,2023/08/31,2028/08/31,"","許可","",""
"034100","fBiz00000124510000000019","広島県","広島市中区","","","⑬ その他の食料・飲料販売業","陳列販売","","","","","","","","","","","","","","","届出","",""
"034100","fBiz00000127980000000035","広島県","広島市中区","（株）魚喜　緑井店","カブシキガイシャウオキ　ミドリイテン","⑬ その他の食料・飲料販売業","魚介類販売業・飲食店営業","広島県広島市安佐南区緑井五丁目２２番１号","ラクア緑井店１階",34.466881,132.478134,"0828765134","株式会社魚喜","7021001002448","神奈川県藤沢市湘南台二丁目10番地５","","","","","","","届出","",""
"034100","fBiz00000127980000000036","広島県","広島市中区","魚喜　広島そごう店","ウオキ　ヒロシマソゴウテン","① 飲食店営業","魚介類販売業・飲食店営業","広島県広島市中区基町６番２７号","",34.397232,132.457265,"0825022310","株式会社魚喜","7021001002448","神奈川県藤沢市湘南台二丁目10番地５","3037",2022/08/25,2022/08/25,2022/09/01,2028/08/31,"","許可","　",""
"034100","fBiz00000127980000000036","広島県","広島市中区","魚喜　広島そごう店","ウオキ　ヒロシマソゴウテン","④ 魚介類販売業","魚介類販売業・飲食店営業","広島県広島市中区基町６番２７号","",34.397232,132.457265,"0825022310","株式会社魚喜","7021001002448","神奈川県藤沢市湘南台二丁目10番地５","3002",2022/08/25,2022/08/25,2022/09/01,2028/08/31,"","許可","　",""
"034100","fBiz00000127980000000036","広島県","広島市中区","魚喜広島そごう店","ウオキヒロシマソゴウテン","⑬ その他の食料・飲料販売業","魚介類販売業・飲食店営業","広島県広島市中区基町6-27","そごう広島店本館地下1階",34.397232,132.457265,"0825022310","株式会社魚喜","7021001002448","神奈川県藤沢市湘南台二丁目10番地５","","","","","","","届出","",""
"034100","fBiz00000127980000000037","広島県","広島市中区","魚喜福屋五日市店","ウオキフクヤイツカイチテン","⑬ その他の食料・飲料販売業","魚介類販売業・飲食店営業","広島県広島市佐伯区五日市駅前1－4－5","五日市福屋地下1階",34.368160,132.366938,"0829616275","株式会社魚喜","7021001002448","神奈川県藤沢市湘南台二丁目10番地５","","","","","","","届出","",""
"034100","fBiz00000127980000000038","広島県","広島市中区","魚喜エキエ広島店","ウオキエキエヒロシマテン","⑬ その他の食料・飲料販売業","魚介類販売業・飲食店営業","広島県広島市南区松原町1－2","エキエ1階",34.397632,132.476877,"0822638190","株式会社魚喜","7021001002448","神奈川県藤沢市湘南台2－10－5","","","","","","","届出","",""
"034100","fBiz00000127980000000050","広島県","広島市中区","（株）魚喜　楽々園店","カブ　ウオキ　ラクラクエンテン","① 飲食店営業","飲食店営業　テイクアウト寿司、弁当類","広島県広島市佐伯区楽々園四丁目14番25号","イオンタウン楽々園１階",34.362512,132.353225,"","株式会社魚喜","7021001002448","神奈川県藤沢市湘南台二丁目10番地５","1038",2024/11/27,2024/11/27,2024/11/27,2029/11/30,"","許可","",""
