"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"001203","fBiz00000111800000000014","北海道","小樽市","日幸産業運輸株式会社石狩常温サテライトセンター","ニッコウサンギョウウンユカブシキガイシャ　イシカリジョウオンサテライトセンター","⑬ その他の食料・飲料販売業","","北海道小樽市銭函５丁目69番地","",43.190294,141.275975,"","メディパルフーズ株式会社","2430001006620","北海道札幌市中央区北十条西１７丁目１番４号","","","","","","","届出","",""
"001203","fBiz00000118940000000002","北海道","小樽市","丸い遠藤商店","マルイエンドウショウテン","⑧ 米穀類販売業","小売業","北海道小樽市豊川町14-3","",43.210065,140.991474,"0134-33-2201","株式会社丸い遠藤商店","4430001050476","北海道小樽市豊川町14-3","","","","","","","届出","",""
"001203","fBiz00000119340000000002","北海道","小樽市","クリロン化成株式会社","クリロンカセイカブシキガイシャ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","製造業","北海道小樽市天神1-15-1","",43.166554,140.991962,"0134-29-0461","クリロン化成株式会社","3120001051614","大阪府大阪市東淀川区南江口１丁目３番２０号","","","","","","","届出","",""
"001203","fBiz00000125160000000002","北海道","小樽市","株式会社ショクレン北海道　札幌支店","カブシキカイシャショクレンホッカイドウ　サッポロシテン","⑧ 米穀類販売業","","北海道小樽市銭函５丁目57番5","",43.173186,141.259069,"0133727880","株式会社ショクレン北海道","0430001051754","北海道虻田郡倶知安町北2条西1丁目4番地","","","","","","","届出","",""
"001203","fBiz00000125160000000002","北海道","小樽市","株式会社ショクレン北海道　札幌支店","カブシキカイシャショクレンホッカイドウ　サッポロシテン","⑬ その他の食料・飲料販売業","","北海道小樽市銭函５丁目57番5","",43.173186,141.259069,"0133727880","株式会社ショクレン北海道","0430001051754","北海道虻田郡倶知安町北2条西1丁目4番地","","","","","","","届出","",""
"001203","fBiz00000125160000000002","北海道","小樽市","株式会社ショクレン北海道　札幌支店","カブシキカイシャショクレンホッカイドウ　サッポロシテン","⑳ 精穀・製粉業","","北海道小樽市銭函５丁目57番5","",43.173186,141.259069,"0133727880","株式会社ショクレン北海道","0430001051754","北海道虻田郡倶知安町北2条西1丁目4番地","","","","","","","届出","",""
"001203","fBiz00000125160000000003","北海道","小樽市","株式会社ショクレン北海道　精米工場","カブシキカイシャショクレンホッカイドウ　セイマイコウジョウ","⑧ 米穀類販売業","","北海道小樽市銭函５丁目57番5","",43.173186,141.259069,"0133727882","株式会社ショクレン北海道","0430001051754","北海道虻田郡倶知安町北2条西1丁目4番地","","","","","","","届出","",""
"001203","fBiz00000125160000000003","北海道","小樽市","株式会社ショクレン北海道　精米工場","カブシキカイシャショクレンホッカイドウ　セイマイコウジョウ","⑳ 精穀・製粉業","","北海道小樽市銭函５丁目57番5","",43.173186,141.259069,"0133727882","株式会社ショクレン北海道","0430001051754","北海道虻田郡倶知安町北2条西1丁目4番地","","","","","","","届出","",""
"001203","fBiz00000126550000000001","北海道","小樽市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"001203","fBiz00000128370000000001","北海道","小樽市","だるま食品株式会社銭函第２工場","ダルマショクヒンカブシキカイシャゼニバコダイニコウジョウ","⑳ 精穀・製粉業","菓子製造業、食品の冷凍又は冷蔵業","北海道小樽市銭函３丁目524番地29","",43.137211,141.179627,"0134626011","だるま食品株式会社","7430001010386","北海道小樽市銭函３丁目524番地8","","","","","","","届出","",""
"001203","fBiz00000128370000000002","北海道","小樽市","だるま食品株式会社銭函工場","ダルマショクヒンカブシキカイシャゼニバココウジョウ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品製造業（そうざい製造業、飲食店営業）","北海道小樽市銭函３丁目524番地8","",43.136317,141.182285,"0134626011","だるま食品株式会社","7430001010386","北海道小樽市銭函３丁目524番地8","","","","","","","届出","",""
"001203","fBiz00000129180000000514","北海道","小樽市","ダイソー　南小樽店","ダイソー　ミナミオタルテン","⑬ その他の食料・飲料販売業","","北海道小樽市築港６番地７","丸市新南小樽市場２階",43.188693,141.020019,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"001203","fBiz00000129180000000526","北海道","小樽市","ダイソー　ウイングベイ小樽店","ダイソー　ウイングベイオタルテン","⑬ その他の食料・飲料販売業","","北海道小樽市築港１１番３号","ウイングベイ小樽店３階",43.183365,141.023829,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"001203","fBiz00000129180000000527","北海道","小樽市","ダイソー　長崎屋小樽店","ダイソー　ナガサキヤオタルテン","⑬ その他の食料・飲料販売業","","北海道小樽市稲穂２－２０－１","長崎屋小樽店３階",43.197506,140.995244,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"001203","fBiz00000129970000000003","北海道","小樽市","株式会社　大果　大共青果","カブシキカイシャダイカダイキョウセイカ","⑦ 野菜果物販売業","青果仲卸業","北海道小樽市有幌町１番１０号","",43.187543,141.012173,"0134-32-5702","株式会社　大果　大共青果","8430001050497","北海道小樽市有幌町１番１０号","","","","","","","届出","",""
"001203","fBiz00000130190000000002","北海道","小樽市","玉井化成株式会社","タマイカセイカブシキガイシャ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","発泡スチロール製品製造業","北海道小樽市銭函３丁目524番地9","",43.136441,141.181781,"","","","","","","","","","","届出","",""
"001203","fBiz00000132460000000001","北海道","小樽市","有限会社岡本商店","ユウゲンガイシャオカモトショウテン","⑧ 米穀類販売業","米穀の小売業","北海道小樽市新富町１３番９号","",43.181288,141.009204,"0134338811","有限会社岡本商店","4430002054039","北海道小樽市新富町13番９号","","","","","","","届出","",""
"001203","fBiz00000132580000000002","北海道","小樽市","有限会社綱岸水産","ユウゲンガイシャツナギシスイサン","⑬ その他の食料・飲料販売業","","北海道小樽市稲穂3-10-16","三角市場",43.198763,140.993875,"0134232446","(有)綱岸水産","3430002054790","北海道小樽市稲穂3-10-16","","","","","","","届出","",""
"001203","fBiz00000139340000000001","北海道","小樽市","合同化成株式会社","ゴウドウカセイカブシキガイシャ","⑬ その他の食料・飲料販売業","","北海道小樽市銭函3丁目503-9","",43.143929,141.190409,"0134-62-7235","合同化成株式会社","9430001049943","北海道小樽市銭函3丁目503-9","","","","","","","届出","",""
"001203","fBiz00000139340000000002","北海道","小樽市","合同化成株式会社","ゴウドウカセイカブシキガイシャ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","北海道小樽市銭函3丁目503-9","",43.143929,141.190409,"0134-62-7235","合同化成株式会社","9430001049943","北海道小樽市銭函3丁目503-9","","","","","","","届出","",""
"001203","fBiz00000139340000000003","北海道","小樽市","合同化成株式会社","ゴウドウカセイカブシキガイシャ","⑱ 調味料製造・加工業","","北海道小樽市銭函3丁目503-9","",43.143929,141.190409,"0134-62-7235","合同化成株式会社","9430001049943","北海道小樽市銭函3丁目503-9","","","","","","","届出","",""
"001203","fBiz00000141780000000002","北海道","小樽市","アテリオ・バイオ株式会社","アテリオ・バイオカブシキカイシャ","⑮ いわゆる健康食品の製造・加工業","","北海道小樽市銭函３丁目５１９番地１１","",43.140605,141.182891,"0134613301","アテリオ・バイオ株式会社","3450001010264","北海道上川郡鷹栖町８線西二号２番地","","","","","","","届出","",""
"001203","fBiz00000142830000000008","北海道","小樽市","ラッキー朝里店","ラッキーアサリテン","⑪ 百貨店、総合スーパー","スーパーマーケット","北海道小樽市新光2丁目3番8号","",43.173683,141.060953,"0134-52-2061","北雄ラッキー株式会社","4430001015181","北海道札幌市手稲区星置1条2丁目1番1号","","","","","","","届出","",""
"001203","fBiz00000143930000000001","北海道","小樽市","協和商事株式会社","キョウワショウジカブシキガイシャ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","北海道小樽市銭函３丁目270番地","",43.141451,141.174309,"0134627602","協和商事株式会社","5430001004761","北海道札幌市西区宮の沢3条5丁目12番26号","","","","","","","届出","",""
"001203","fBiz00000144110000000001","北海道","小樽市","ミートショップいとう 銭函工場","ミートショップイトウ ゼニバココウジョウ","② 食肉販売業（包装済みの食肉のみの販売）","食肉、食品販売","北海道小樽市銭函３丁目521-24","",43.136403,141.184994,"0134-64-6829","有限会社伊藤商事","7430002041083","北海道札幌市北区新琴似八条８丁目１番２号","","","","","","","届出","",""
"001203","fBiz00000144110000000001","北海道","小樽市","ミートショップいとう 銭函工場","ミートショップイトウ ゼニバココウジョウ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食肉、食品販売","北海道小樽市銭函３丁目521-24","",43.136403,141.184994,"0134-64-6829","有限会社伊藤商事","7430002041083","北海道札幌市北区新琴似八条８丁目１番２号","","","","","","","届出","",""
"001203","fBiz00000144110000000002","北海道","小樽市","ミートショップいとう 銭函工場","ミートショップイトウ ゼニバココウジョウ","⑨ 通信販売・訪問販売による販売業","","北海道小樽市小樽市銭函三丁目521-24","",43.136403,141.184994,"0134-64-6829","有限会社伊藤商事","7430002041083","北海道札幌市北区新琴似八条８丁目１番２号","","","","","","","届出","",""
"001203","fBiz00000144110000000002","北海道","小樽市","ミートショップいとう 銭函工場","ミートショップイトウ ゼニバココウジョウ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","北海道小樽市小樽市銭函三丁目521-24","",43.136403,141.184994,"0134-64-6829","有限会社伊藤商事","7430002041083","北海道札幌市北区新琴似八条８丁目１番２号","","","","","","","届出","",""
"001203","fBiz00001953660000000001","北海道","小樽市","雅　みやび","マサ ミヤビ","① 飲食店営業","","北海道小樽市豊川町2-2","",43.208717,140.995037,"","","","","66",2021/07/13,2021/07/13,2021/07/13,2027/09/20,"","許可","なし",""
"001203","fBiz00000144110000000002","北海道","小樽市","ミートショップいとう 銭函工場","ミートショップイトウ ゼニバココウジョウ","⑬ その他の食料・飲料販売業","","北海道小樽市小樽市銭函三丁目521-24","",43.136403,141.184994,"0134-64-6829","有限会社伊藤商事","7430002041083","北海道札幌市北区新琴似八条８丁目１番２号","","","","","","","届出","",""
"001203","fBiz00000144110000000002","北海道","小樽市","ミートショップいとう 銭函工場","ミートショップイトウ ゼニバココウジョウ","㉔ その他の食料品製造・加工業","","北海道小樽市小樽市銭函三丁目521-24","",43.136403,141.184994,"0134-64-6829","有限会社伊藤商事","7430002041083","北海道札幌市北区新琴似八条８丁目１番２号","","","","","","","届出","",""
"001203","fBiz00000144110000000002","北海道","小樽市","ミートショップいとう 銭函工場","ミートショップイトウ ゼニバココウジョウ","㉙ その他","","北海道小樽市小樽市銭函三丁目521-24","",43.136403,141.184994,"0134-64-6829","有限会社伊藤商事","7430002041083","北海道札幌市北区新琴似八条８丁目１番２号","","","","","","","届出","",""
"001203","fBiz00000144110000000003","北海道","小樽市","ミートショップいとう 銭函工場","ミートショップイトウ ゼニバココウジョウ","① 魚介類販売業（包装済みの魚介類のみの販売）","","北海道小樽市小樽市銭函三丁目521-24","",43.136403,141.184994,"","有限会社伊藤商事","7430002041083","北海道札幌市北区新琴似八条８丁目１番２号","","","","","","","届出","",""
"001203","fBiz00000144110000000003","北海道","小樽市","ミートショップいとう 銭函工場","ミートショップイトウ ゼニバココウジョウ","③ 乳類販売業","","北海道小樽市小樽市銭函三丁目521-24","",43.136403,141.184994,"","有限会社伊藤商事","7430002041083","北海道札幌市北区新琴似八条８丁目１番２号","","","","","","","届出","",""
"001203","fBiz00000144110000000003","北海道","小樽市","ミートショップいとう 銭函工場","ミートショップイトウ ゼニバココウジョウ","④ 氷雪販売業","","北海道小樽市小樽市銭函三丁目521-24","",43.136403,141.184994,"","有限会社伊藤商事","7430002041083","北海道札幌市北区新琴似八条８丁目１番２号","","","","","","","届出","",""
"001203","fBiz00000144110000000003","北海道","小樽市","ミートショップいとう 銭函工場","ミートショップイトウ ゼニバココウジョウ","⑥ 弁当販売業","","北海道小樽市小樽市銭函三丁目521-24","",43.136403,141.184994,"","有限会社伊藤商事","7430002041083","北海道札幌市北区新琴似八条８丁目１番２号","","","","","","","届出","",""
"001203","fBiz00000144110000000003","北海道","小樽市","ミートショップいとう 銭函工場","ミートショップイトウ ゼニバココウジョウ","⑦ 野菜果物販売業","","北海道小樽市小樽市銭函三丁目521-24","",43.136403,141.184994,"","有限会社伊藤商事","7430002041083","北海道札幌市北区新琴似八条８丁目１番２号","","","","","","","届出","",""
"001203","fBiz00000144110000000003","北海道","小樽市","ミートショップいとう 銭函工場","ミートショップイトウ ゼニバココウジョウ","⑨ 通信販売・訪問販売による販売業","","北海道小樽市小樽市銭函三丁目521-24","",43.136403,141.184994,"","有限会社伊藤商事","7430002041083","北海道札幌市北区新琴似八条８丁目１番２号","","","","","","","届出","",""
"001203","fBiz00000144110000000003","北海道","小樽市","ミートショップいとう 銭函工場","ミートショップイトウ ゼニバココウジョウ","⑬ その他の食料・飲料販売業","","北海道小樽市小樽市銭函三丁目521-24","",43.136403,141.184994,"","有限会社伊藤商事","7430002041083","北海道札幌市北区新琴似八条８丁目１番２号","","","","","","","届出","",""
"001203","fBiz00000144110000000003","北海道","小樽市","ミートショップいとう 銭函工場","ミートショップイトウ ゼニバココウジョウ","⑭ 添加物製造・加工業（法第13 条第１項の規定により規格が定められた添加物の製造を除く。）","","北海道小樽市小樽市銭函三丁目521-24","",43.136403,141.184994,"","有限会社伊藤商事","7430002041083","北海道札幌市北区新琴似八条８丁目１番２号","","","","","","","届出","",""
"001203","fBiz00000144110000000004","北海道","小樽市","ミートショップいとう 銭函工場","ミートショップイトウ ゼニバココウジョウ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食肉、食品販売","北海道小樽市小樽市銭函三丁目521-24","",43.136403,141.184994,"0134646829","有限会社伊藤商事","7430002041083","北海道札幌市北区新琴似八条８丁目１番２号","","","","","","","届出","",""
"001203","fBiz00000144110000000005","北海道","小樽市","有限会社　伊藤商事　ミートショップいとう銭函工場","ユウゲンガイシャ　イトウショウジ　ミートショップイトウゼニバココウジョウ","㉙ その他","","北海道小樽市銭函３丁目５２１番地２４","",43.136403,141.184994,"","","","","","","","","","","届出","",""
"001203","fBiz00000146190000000002","北海道","小樽市","","","㉙ その他","","","","","","","","","","","","","","","","届出","",""
"001203","fBiz00000146190000000003","北海道","小樽市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"001203","fBiz00000146190000000004","北海道","小樽市","","","② 食肉販売業（包装済みの食肉のみの販売）","","","","","","","","","","","","","","","","届出","",""
"001203","fBiz00000146190000000006","北海道","小樽市","サンダイヤ株式会社　銭函工場","サンダイヤカブシキガイシャ　ゼニバココウジョウ","⑮ いわゆる健康食品の製造・加工業","","北海道小樽市銭函3丁目519番地7","",43.139807,141.182430,"","サンダイヤ株式会社","4010001092981","東京都中央区日本橋浜町１丁目１番１２号","","","","","","","届出","",""
"001203","fBiz00000146520000000085","北海道","小樽市","日幸産業運輸株式会社　石狩第2物流センター","ニッコウサンギョウウンユカブシキガイシャ　イシカリダイニブツリュウセンター","① 魚介類販売業（包装済みの魚介類のみの販売）","その他の運輸業","北海道小樽市銭函5-66-1","",43.190294,141.275975,"0133766667","株式会社大光","6200001013834","岐阜県大垣市浅草二丁目66番地","","","","","","","届出","",""
"001203","fBiz00000146520000000085","北海道","小樽市","日幸産業運輸株式会社　石狩第2物流センター","ニッコウサンギョウウンユカブシキガイシャ　イシカリダイニブツリュウセンター","② 食肉販売業（包装済みの食肉のみの販売）","その他の運輸業","北海道小樽市銭函5-66-1","",43.190294,141.275975,"0133766667","株式会社大光","6200001013834","岐阜県大垣市浅草二丁目66番地","","","","","","","届出","",""
"001203","fBiz00000146520000000085","北海道","小樽市","日幸産業運輸株式会社　石狩第2物流センター","ニッコウサンギョウウンユカブシキガイシャ　イシカリダイニブツリュウセンター","③ 乳類販売業","その他の運輸業","北海道小樽市銭函5-66-1","",43.190294,141.275975,"0133766667","株式会社大光","6200001013834","岐阜県大垣市浅草二丁目66番地","","","","","","","届出","",""
"001203","fBiz00001858040000000002","北海道","小樽市","自家製麺屋　ＳＡＮ","ジカセイメンヤ サン","③ 食肉販売業","","北海道小樽市築港11-5","",43.183769,141.023161,"","","","","2",2021/06/28,2021/06/28,2021/06/28,2027/09/20,"","許可","なし",""
"001203","fBiz00000146520000000085","北海道","小樽市","日幸産業運輸株式会社　石狩第2物流センター","ニッコウサンギョウウンユカブシキガイシャ　イシカリダイニブツリュウセンター","④ 氷雪販売業","その他の運輸業","北海道小樽市銭函5-66-1","",43.190294,141.275975,"0133766667","株式会社大光","6200001013834","岐阜県大垣市浅草二丁目66番地","","","","","","","届出","",""
"001203","fBiz00000146520000000085","北海道","小樽市","日幸産業運輸株式会社　石狩第2物流センター","ニッコウサンギョウウンユカブシキガイシャ　イシカリダイニブツリュウセンター","⑦ 野菜果物販売業","その他の運輸業","北海道小樽市銭函5-66-1","",43.190294,141.275975,"0133766667","株式会社大光","6200001013834","岐阜県大垣市浅草二丁目66番地","","","","","","","届出","",""
"001203","fBiz00000146520000000085","北海道","小樽市","日幸産業運輸株式会社　石狩第2物流センター","ニッコウサンギョウウンユカブシキガイシャ　イシカリダイニブツリュウセンター","⑧ 米穀類販売業","その他の運輸業","北海道小樽市銭函5-66-1","",43.190294,141.275975,"0133766667","株式会社大光","6200001013834","岐阜県大垣市浅草二丁目66番地","","","","","","","届出","",""
"001203","fBiz00000146520000000085","北海道","小樽市","日幸産業運輸株式会社　石狩第2物流センター","ニッコウサンギョウウンユカブシキガイシャ　イシカリダイニブツリュウセンター","⑬ その他の食料・飲料販売業","その他の運輸業","北海道小樽市銭函5-66-1","",43.190294,141.275975,"0133766667","株式会社大光","6200001013834","岐阜県大垣市浅草二丁目66番地","","","","","","","届出","",""
"001203","fBiz00000146990000000002","北海道","小樽市","南樽市場　休憩所","ナンタルイチバ　キュウケイジョ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","北海道小樽市新富町12-1","","","","0134-33-0722","北海道コカ･コーラボトリング株式会社","9430001021794","北海道札幌市清田区清田一条1丁目2番1号","","","","","","","届出","",""
"001203","fBiz00000146990000000003","北海道","小樽市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"001203","fBiz00000146990000000004","北海道","小樽市","北雄ラッキー（株）デリカセンター２Ｆ","ホクユウラッキーカブデリカセンターニカイ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","北海道小樽市銭函３丁目１９３番地１","",43.143674,141.178626,"","","","","","","","","","","届出","",""
"001203","fBiz00000146990000000005","北海道","小樽市","ホクレンショップ Food Farm  朝里店","ホクレンショップフードファームアサリテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","北海道小樽市新光２丁目１番５号","",43.174837,141.058587,"","","","","","","","","","","届出","",""
"001203","fBiz00000146990000000006","北海道","小樽市","小樽掖済会病院","オタルエキサイカイビョウイン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","北海道小樽市稲穂１丁目４番１号","",43.195113,140.998401,"","","","","","","","","","","届出","",""
"001203","fBiz00000146990000000007","北海道","小樽市","小樽運河通りSS","オタルウンガトオリリエスエス","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","北海道小樽市有幌町２番１９号","",43.190369,141.009382,"","","","","","","","","","","届出","",""
"001203","fBiz00000146990000000008","北海道","小樽市","ツルハドラッグ小樽梅ヶ枝店","ツルハドラッグオタルウメガエテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","北海道小樽市梅ヶ枝町８番１５号","",43.212725,140.993813,"","","","","","","","","","","届出","",""
"001203","fBiz00000146990000000009","北海道","小樽市","中央バス商事小樽待合室カップ機","チュウオウバスショウジオタルマチアイシツカップキ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","北海道小樽市稲穂２丁目２２番１０号","",43.197458,140.994366,"","","","","","","","","","","届出","",""
"001203","fBiz00000146990000000010","北海道","小樽市","金星ハイヤー小樽休憩所","キンセイハイヤーオタルキュウケイショ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","北海道小樽市花園４丁目１番１６号","",43.190387,140.998162,"","","","","","","","","","","届出","",""
"001203","fBiz00000146990000000011","北海道","小樽市","イオン小樽店３Ｆ従食","イオンオタルテンサンカイジュウショク","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","北海道小樽市築港１１番６号","",43.184391,141.021712,"","","","","","","","","","","届出","",""
"001203","fBiz00000146990000000012","北海道","小樽市","イオン小樽店１Ｆベンダーコーナー","イオンオタルテンイッカイベンダーコーナー","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","北海道小樽市築港１１番６号","",43.184391,141.021712,"","","","","","","","","","","届出","",""
"001203","fBiz00000146990000000013","北海道","小樽市","金星ハイヤー朝里休憩所","キンセイハイヤーアサリキュケイジョ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","北海道小樽市新光２丁目２番１５号","",43.174531,141.059503,"","","","","","","","","","","届出","",""
"001203","fBiz00000146990000000014","北海道","小樽市","小樽天然温泉湯の花","オタルテンネンオンセンユノハナ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","北海道小樽市手宮１丁目５番２０号","",43.212248,141.008596,"","","","","","","","","","","届出","",""
"001203","fBiz00000146990000000015","北海道","小樽市","フーズあそ（南樽市場）","フーズアソ　ナンタルイチバ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","北海道小樽市新富町１２番１号","",43.182355,141.009980,"","","","","","","","","","","届出","",""
"001203","fBiz00000146990000000016","北海道","小樽市","北海道保証牛乳","ホッカイドウホショウギュウニュウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","北海道小樽市桂岡町３番８号","",43.141880,141.149484,"","","","","","","","","","","届出","",""
"001203","fBiz00000146990000000017","北海道","小樽市","ラルズマート桂岡店従食","ラルズカツラオカテンジュショク","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","北海道小樽市桂岡町２番８号","",43.142914,141.145800,"","","","","","","","","","","届出","",""
"001203","fBiz00000146990000000018","北海道","小樽市","小樽市立病院１F","オタルシリツビョウインイチカイ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","北海道小樽市若松１丁目１番１号","",43.185407,141.007698,"","","","","","","","","","","届出","",""
"001203","fBiz00000146990000000019","北海道","小樽市","小樽市総合体育館Ｂ１通路（カップ）","オタルシソウゴウタイイクカンビーワンツウロカップ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","北海道小樽市花園５丁目２番２号","",43.188534,140.990978,"","","","","","","","","","","届出","",""
"001203","fBiz00000146990000000020","北海道","小樽市","大倉山学院B１ベンダーコーナー","オオクラヤマガクインビーイチベンダーコーナー","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","北海道小樽市見晴町２０番２号","",43.134542,141.167475,"","","","","","","","","","","届出","",""
"001203","fBiz00001858040000000002","北海道","小樽市","自家製麺屋　ＳＡＮ","ジカセイメンヤ サン","⑮ 食肉製品製造業","","北海道小樽市築港11-5","",43.183769,141.023161,"","","","","1",2021/06/28,2021/06/28,2021/06/28,2027/09/20,"","許可","なし",""
"001203","fBiz00000146990000000021","北海道","小樽市","（株）ニチレイ・ロジスティクス北海道小樽物流センター（カップ）","ニチレイロジスティックスホッカイドウオタルブツリュウセンターカップ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","北海道小樽市築港６番２号","",43.187684,141.018813,"","","","","","","","","","","届出","",""
