"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013117","fBiz00000132650000000022","東京都","北区","にじいろ保育園王子","ニジイロホイクエンオウジ","㉖ 集団給食施設","集団給食施設","東京都北区王子五丁目1番40号","",35.765582,139.731832,"03-6903-2450","ライクキッズ株式会社","7021001004691","東京都渋谷区道玄坂一丁目12番1号　渋谷マークシティウェスト","","","","","","","届出","",""
"013117","fBiz00000132650000000025","東京都","北区","にじいろ保育園田端新町","ニジイロホイクエンタバタシンマチ","㉖ 集団給食施設","集団給食施設","東京都北区田端新町2丁目31番2号","",35.740795,139.768138,"03-5901-9070","ライクキッズ株式会社","7021001004691","東京都渋谷区道玄坂一丁目12番1号　渋谷マークシティウェスト","","","","","","","届出","",""
"013117","fBiz00000132650000000026","東京都","北区","にじいろ保育園志茂","ニジイロホイクエンシモ","㉖ 集団給食施設","集団給食施設","東京都北区志茂1丁目19番11号","",35.777276,139.727028,"03-6903-9545","ライクキッズ株式会社","7021001004691","東京都渋谷区道玄坂一丁目12番1号　渋谷マークシティウェスト","","","","","","","届出","",""
"013117","fBiz00000139870000000578","東京都","北区","FIT PLACE 24 板橋","フィットプレイスニジュウヨンイタバシ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都北区滝野川7-8-8","NT板橋駅前ビル",35.745207,139.720619,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"013117","fBiz00000140920000000022","東京都","北区","大東青果","ダイトウセイカ","⑦ 野菜果物販売業","","東京都北区赤羽西1-5-1","赤羽アピレB１F",35.777257,139.720419,"03-5948-8084","株式会社大東青果","8012801003486","東京都東大和市中央1-3-3","","","","","","","届出","",""
"013117","fBiz00000143240000000080","東京都","北区","アトレスティル①","アトレスティルイチ","⑬ その他の食料・飲料販売業","食料品販売(製造無し)","東京都北区東田端一丁目17番2号","アトレヴィ田端 1階入り口横(館内)",35.738158,139.760815,"0422-22-1419","株式会社アトレスティル","6010001137388","東京都千代田区神田佐久間町１丁目２５番地","","","","","","","届出","",""
"013117","fBiz00000143440000000018","東京都","北区","サニーライフ北区豊島","サニーライフキタクトシマ","㉖ 集団給食施設","有料老人ホーム","東京都北区豊島6-10-15","",35.765274,139.747480,"03-3912-3600","株式会社川島コーポレーション","2040001050435","千葉県君津市東猪原248番地2","","","","","","","届出","",""
"013117","fBiz00000144890000000052","東京都","北区","オリジン弁当　王子店","オリジンベントウ　オウジテン","⑬ その他の食料・飲料販売業","","東京都北区王子本町一丁目１３番２号","",35.753328,139.732740,"03-5993-8981","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013117","fBiz00000144890000000053","東京都","北区","キッチンオリジン　王子二丁目店","キッチンオリジン　オウジニチョウメテン","⑬ その他の食料・飲料販売業","弁当店","東京都北区王子二丁目３２番３号","新井ビル１階",35.756204,139.738097,"03-3919-1253","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013117","fBiz00000144890000000054","東京都","北区","キッチンオリジン　駒込店","キッチンオリジン　コマゴメテン","① 飲食店営業","弁当店","東京都北区中里一丁目５番１号","メゾン・ド平和１Ｆ",35.736565,139.749945,"03-5832-4571","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","5北健生食き第644号",2024/03/06,2024/03/06,2024/03/06,2031/03/31,"","許可","",""
"013117","fBiz00000144890000000054","東京都","北区","キッチンオリジン　駒込店","キッチンオリジン　コマゴメテン","⑬ その他の食料・飲料販売業","弁当店","東京都北区中里一丁目５番１号","メゾン・ド平和１Ｆ",35.736565,139.749945,"03-5832-4571","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013117","fBiz00000144890000000055","東京都","北区","キッチンオリジン　東十条店","キッチンオリジン　ヒガシジュウジョウテン","① 飲食店営業","弁当店","東京都北区東十条四丁目５番２４号","",35.765946,139.727932,"03-5902-3185","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","4北健生食き第197号",2022/07/06,2022/07/06,2022/07/06,2029/07/31,"","許可","",""
"013117","fBiz00000144890000000055","東京都","北区","キッチンオリジン　東十条店","キッチンオリジン　ヒガシジュウジョウテン","⑬ その他の食料・飲料販売業","弁当店","東京都北区東十条四丁目５番２４号","",35.765946,139.727932,"03-5902-3185","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013117","fBiz00000144890000000056","東京都","北区","キッチンオリジン　志茂店","キッチンオリジン　シモテン","⑬ その他の食料・飲料販売業","弁当店","東京都北区志茂三丁目２１番７号","渡辺ビル１Ｆ",35.778576,139.732402,"03-3598-8436","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013117","fBiz00000144890000000057","東京都","北区","キッチンオリジン　赤羽岩淵店","キッチンオリジン　アカバネイワブチテン","① 飲食店営業","弁当店","東京都北区赤羽一丁目３１番８号","",35.781767,139.722256,"03-3598-8356","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","5北健生食き第102号",2023/06/08,2023/06/08,2023/06/08,2030/06/30,"","許可","",""
"013117","fBiz00000144890000000057","東京都","北区","キッチンオリジン　赤羽岩淵店","キッチンオリジン　アカバネイワブチテン","⑬ その他の食料・飲料販売業","弁当店","東京都北区赤羽一丁目３１番８号","",35.781767,139.722256,"03-3598-8356","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013117","fBiz00000164220000000008","東京都","北区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013117","fBiz00000144890000000332","東京都","北区","れんげ食堂Toshu　十条銀座店","レンゲショクドウトウシュウジュウジョウギンザテン","⑬ その他の食料・飲料販売業","中華料理店","東京都北区十条仲原一丁目8番27号","",35.762006,139.721201,"03-5948-8378","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013117","fBiz00000144890000000585","東京都","北区","オリジンデリカ　十条銀座店","オリジンデリカジュウジョウギンザテン","① 飲食店営業","弁当店","東京都北区十条仲原1-2-6","",35.761803,139.721426,"","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","5北健生食き第281号",2023/09/12,2023/09/12,2023/09/12,2030/09/30,"","許可","",""
"013117","fBiz00000144890000000585","東京都","北区","オリジンデリカ　十条銀座店","オリジンデリカジュウジョウギンザテン","⑬ その他の食料・飲料販売業","弁当店","東京都北区十条仲原1-2-6","",35.761803,139.721426,"","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013117","fBiz00000144890000000587","東京都","北区","キッチンオリジン　王子神谷店","キッチンオリジンオウジカミヤテン","① 飲食店営業","弁当店","東京都北区王子５－１０－５","",35.765389,139.736123,"03-6903-0306","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","5北健生食き第414号",2023/12/18,2023/12/18,2023/12/18,2030/12/31,"","許可","",""
"013117","fBiz00000144890000000587","東京都","北区","キッチンオリジン　王子神谷店","キッチンオリジンオウジカミヤテン","⑬ その他の食料・飲料販売業","弁当店","東京都北区王子５－１０－５","",35.765389,139.736123,"","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013117","fBiz00000145420000000356","東京都","北区","文化堂豊島店　清流物語","ブンカドウトシマテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","東京都北区豊島4-18-24","ビバホーム豊島5丁目店2階",35.763205,139.752377,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"013117","fBiz00000146310000000462","東京都","北区","スターバックスコーヒーアトレヴィ田端店","スターバックスコーヒーアトレヴィタバタテン","⑬ その他の食料・飲料販売業","喫茶店","東京都北区東田端1-17-2","",35.738158,139.760815,"03-5832-6107","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013117","fBiz00000146310000000504","東京都","北区","スターバックスコーヒービーンズ赤羽店","スターバックスコーヒービーンズアカバネテン","⑬ その他の食料・飲料販売業","喫茶店","東京都北区赤羽1-1-1","ビーンズ赤羽A-1",35.778094,139.721223,"03-3598-0121","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013117","fBiz00000146310000000533","東京都","北区","スターバックスコーヒー王子駅前店","スターバックスコーヒーオウジエキマエテン","⑬ その他の食料・飲料販売業","喫茶店","東京都北区王子1-9-5","王子京徳ビル 1階",35.754137,139.737859,"03-3911-7891","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013117","fBiz00000146310000001908","東京都","北区","","","① 飲食店営業","カフェ","","","","","","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","5北健生食き第194号",2023/07/20,2023/07/20,2023/07/20,2030/07/31,"","許可","",""
"013117","fBiz00000146310000001914","東京都","北区","","","⑬ その他の食料・飲料販売業","喫茶店","","","","","","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013117","fBiz00000146520000000157","東京都","北区","アミカ赤羽西口店","アミカアカバネニシグチテン","⑪ 百貨店、総合スーパー","スーパー","東京都北区赤羽西1-22-22","",35.775311,139.720299,"03-5924-1888","株式会社大光","6200001013834","岐阜県大垣市古宮町227-1","","","","","","","届出","",""
"013117","fBiz00000148120000000051","東京都","北区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013117","fBiz00000148120000000058","東京都","北区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013117","fBiz00000148120000000134","東京都","北区","TukTukパークアクシス駒込HILLTOP店","トゥクトゥクパークアクシスコマゴメヒルトップテン","⑥ 弁当販売業","","東京都北区中里三丁目18番4号","パークアクシス駒込HILLTOP　共有スペース内",35.741600,139.752869,"03-6455-0735","株式会社Relic","7013301037042","東京都渋谷区恵比寿４丁目２０番３号恵比寿ガーデンプレイスタワー19階","","","","","","","届出","",""
"013117","fBiz00000148120000000135","東京都","北区","TukTukパークアクシス滝野川ラブリーズ店","トゥクトゥクパークアクシスタキノガワラブリーズテン","⑥ 弁当販売業","","東京都北区滝野川６−２１−７","パークアクシス滝野川ラブリーズ　共有スペース内",35.744982,139.725615,"03-6455-0735","株式会社Relic","7013301037042","東京都渋谷区恵比寿４丁目２０番３号恵比寿ガーデンプレイスタワー19階","","","","","","","届出","",""
"013117","fBiz00000149180000000022","東京都","北区","ツルハドラッグ東十条北口店","ツルハドラッグヒガシジュウジョウキタグチテン","⑪ 百貨店、総合スーパー","","東京都北区東十条3丁目16番9号","",35.765534,139.727659,"03-5959-0268","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"013117","fBiz00000149710000000105","東京都","北区","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"013117","fBiz00000153630000000291","東京都","北区","北区浮間営業所","キタクウキマエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","東京都北区浮間５丁目９－７","",35.786364,139.693869,"03-5916-4972","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"013117","fBiz00000157150000000006","東京都","北区","","","⑥ 弁当販売業","そうざいの製造・販売","","","","","","","","","","","","","","","届出","",""
"013117","fBiz00000158150000000026","東京都","北区","ANYTIME FITNESS王子店","エニタイムフィットネスオウジテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都北区王子1-14-3","D・B王子2-4F",35.755608,139.737530,"0359336816","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"013117","fBiz00000167490000000009","東京都","北区","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"013117","fBiz00000270700000000605","東京都","北区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"013117","fBiz00000169150000000084","東京都","北区","島忠ホームズ北赤羽店","シマチュウホームズキタアカバネテン","⑬ その他の食料・飲料販売業","ホームセンター","東京都北区浮間5-3-24","",35.783397,139.697040,"03-5916-1717","株式会社島忠","1030001004269","埼玉県さいたま市中央区上落合8-3-32","","","","","","","届出","",""
"013117","fBiz00000175030000000011","東京都","北区","コンディトライ神戸　エキュート赤羽催事（3/5-3/14）","コンディトライコウベ　エキュートアカバネサイジ","⑬ その他の食料・飲料販売業","菓子販売","東京都北区赤羽1－1－1","JR東日本赤羽駅構内　催事場",35.778094,139.721223,"0339035781","株式会社シュクレイ","7010401097248","東京都港区北青山1-2-7","","","","","","","届出","",""
"013117","fBiz00000175030000000014","東京都","北区","京都ヴェネト　エキュート赤羽催事（10/4～10/9）","キョウトヴェネト　エキュートアカバネサイジ","⑬ その他の食料・飲料販売業","菓子販売","東京都北区赤羽1－1－1","JR東日本赤羽駅構内　催事場",35.778094,139.721223,"0339035781","株式会社シュクレイ","7010401097248","東京都港区北青山1-2-7","","","","","","","届出","",""
"013117","fBiz00000179330000000087","東京都","北区","クリエイトS・D北区西ヶ原店","クリエイトエス・ディーキタクニシガハラテン","⑪ 百貨店、総合スーパー","","東京都北区西ケ原4-51-13","",35.742516,139.735119,"03-5961-6265","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目3番地2","","","","","","","届出","",""
"013117","fBiz00000179330000000171","東京都","北区","クリエイトS・D北区王子店","クリエイトエス・ディーキタクオウジテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都北区王子5-16-7","",35.766230,139.738309,"03-5902-4750","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目3番地2","","","","","","","届出","",""
"013117","fBiz00000179340000000001","東京都","北区","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"013117","fBiz00000181820000000101","東京都","北区","マルエツプチ駒込店","マルエツプチコマゴメテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都北区中里二丁目4番7号","",35.738477,139.749196,"03-3918-9722","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013117","fBiz00000181820000000103","東京都","北区","株式会社マルエツプチ上中里店","カブシキガイシャマルエツプチカミナカザトテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都北区上中里一丁目37番15号","",35.745986,139.747354,"03-3918-7773","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013117","fBiz00000181820000000192","東京都","北区","株式会社マルエツ赤羽台店","カブシキガイシャマルエツアカバネダイテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都北区赤羽台二丁目4番53号","",35.777363,139.713556,"03-3900-0031","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013117","fBiz00000181820000000194","東京都","北区","マルエツプチ駒込中里一丁目店","マルエツプチコマゴメナカザトイッチョウメテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都北区中里一丁目5番3号","",35.736929,139.752280,"03-3823-3651","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013117","fBiz00000181820000000202","東京都","北区","マルエツプチ田端五丁目店","マルエツプチタバタゴチョウメテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都北区田端五丁目13番13号","",35.739582,139.755730,"03-3827-6110","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013117","fBiz00000181820000000359","東京都","北区","株式会社マルエツ田端店","カブシキガイシャマルエツタバタテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都北区東田端一丁目17番32号","",35.737260,139.763490,"03-3819-6610","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013117","fBiz00000184440000000003","東京都","北区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013117","fBiz00000187310000000008","東京都","北区","谷中福丸饅頭","ヤナカフクマルマンジュウ","⑬ その他の食料・飲料販売業","菓子小売業 5862","東京都北区赤羽1-1-1","",35.777865,139.720976,"","株式会社フード・ギャラリー","7010501014482","東京都台東区上野公園１６番１９号","","","","","","","届出","",""
"013117","fBiz00000190730000000008","東京都","北区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","喫茶店営業","","","","","","","","","","","","","","","届出","",""
"013117","fBiz00000190730000000326","東京都","北区","コモディイイダ滝野川店","コモディイイダタキノガワテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","東京都北区滝野川7-23-1","",35.743882,139.722139,"03-3916-3381","株式会社ウォーターワン","7010801016625","広島県広島市西区庚午北４丁目２番１３号","","","","","","","届出","",""
"013117","fBiz00000190730000000338","東京都","北区","コモディイイダ東十条店","コモディイイダヒガシジュウジョウテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","東京都北区東十条3-10-15","",35.766978,139.731787,"03-3913-5218","株式会社ウォーターワン","7010801016625","広島県広島市西区庚午北４丁目２番１３号","","","","","","","届出","",""
"013117","fBiz00000194280000000817","東京都","北区","スギドラッグ  西ケ原店","スギドラッグ  ニシガハラテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都北区西ケ原一丁目31番25号","グランドマスト西ケ原1階",35.744305,139.744027,"03-5972-4781","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013117","fBiz00000195320000000001","東京都","北区","公益財団法人日本醸造協会","コウエキザイダンホウジンニホンジョウゾウキョウカイ","㉔ その他の食料品製造・加工業","製造・販売","東京都北区滝野川2-6-30","",35.750400,139.735067,"0339103853","公益財団法人日本醸造協会","3011505001553","東京都北区滝野川2-6-30","","","","","","","届出","",""
"013117","fBiz00000206080000000034","東京都","北区","グローバルキッズコトニア赤羽園","グローバルキッズコトニアアカバネエン","㉖ 集団給食施設","保育園給食","東京都北区中十条4-17-1","",35.770947,139.722358,"03-3905-5755","株式会社グローバルキッズ","7011801017596","東京都千代田区富士見２丁目14番36号","","","","","","","届出","",""
"013117","fBiz00000226660000000103","東京都","北区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の自販機","","","","","","","","","","","","","","","届出","",""
"013117","fBiz00000206080000000046","東京都","北区","グローバルキッズ王子園","グローバルキッズオウジエン","㉖ 集団給食施設","保育園給食","東京都北区堀船1-1-2","",35.751793,139.739695,"03-5390-0326","株式会社グローバルキッズ","7011801017596","東京都千代田区富士見２丁目14番36号","","","","","","","届出","",""
