"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"045201","fBiz00000108410000000267","宮崎県","宮崎市","ホットヨガロイブ宮崎","ホットヨガロイブミヤザキ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","宮崎県宮崎市大淀４丁目６−２８","宮交シティ１階",31.894702,131.419666,"08042969525","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"045201","fBiz00000108410000000268","宮崎県","宮崎市","ホットヨガスタジオLAVAアミュプラザみやざき","ホットヨガスタジオラバアミュプラザミヤザキ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","宮崎県宮崎市広島2-11-11","アミュプラザみやざき やま館6F",31.914947,131.429768,"0985-60-000","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"045201","fBiz00000108410000000381","宮崎県","宮崎市","スポーツクラブ & スパ ルネサンス 宮崎3","スポーツクラブ アンド スパ ルネサンス ミヤザキ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","宮崎県宮崎市宮崎駅東２－６－１","",31.916857,131.432253,"0985-35-2670","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"045201","fBiz00000108410000000730","宮崎県","宮崎市","ベストシェイプ清武","ベストシェイプキヨタケ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","宮崎県宮崎市清武町木原尾ノ下 50番地　2階","",31.923545,131.413197,"0985-72-3606","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"045201","fBiz00000108410000000794","宮崎県","宮崎市","Fit Grace大塚","フィットグレイスオオツカ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","宮崎県宮崎市大塚町大迫南平4482-1","",31.906206,131.389193,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"045201","fBiz00000108410000001011","宮崎県","宮崎市","Fit Grace宮崎駅前","フィットグレイスミヤザキエキマエ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","宮崎県宮崎市錦町1-8","アミュプラザみやざき ひむかきらめき市場",31.915655,131.431944,"0985-55-0217","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"045201","fBiz00000108900000000007","宮崎県","宮崎市","","","② 食肉販売業（包装済みの食肉のみの販売）","","","","","","","","","","","","","","","","届出","",""
"045201","fBiz00000110900000000087","宮崎県","宮崎市","北野エース　宮崎山形屋店","キタノエース　ミヤザキヤマカタヤテン","⑬ その他の食料・飲料販売業","","宮崎県宮崎市橘通東3丁目4番12号　宮崎山形屋新館B1F","",31.915945,131.424225,"","株式会社エース","9140001078096","兵庫県伊丹市中央四丁目6番24号","","","","","","","届出","",""
"045201","fBiz00000115850000000003","宮崎県","宮崎市","西日本フード株式会社　宮崎営業部","ニシニッポンフードミヤザキエイギョウブ","② 食肉販売業（包装済みの食肉のみの販売）","","宮崎県宮崎市大字広原８１４","",31.999900,131.440586,"0985-37-2911","西日本フード株式会社","1290001022575","福岡県福岡市博多区冷泉町２番１号博多祇園Ｍ－ＳＱＵＡＲＥ４階","","","","","","","届出","",""
"045201","fBiz00000115850000000003","宮崎県","宮崎市","西日本フード株式会社　宮崎営業部","ニシニッポンフードミヤザキエイギョウブ","⑬ その他の食料・飲料販売業","","宮崎県宮崎市大字広原８１４","",31.999900,131.440586,"0985-37-2911","西日本フード株式会社","1290001022575","福岡県福岡市博多区冷泉町２番１号博多祇園Ｍ－ＳＱＵＡＲＥ４階","","","","","","","届出","",""
"045201","fBiz00000115920000000322","宮崎県","宮崎市","カルディコーヒーファーム　イオンモール宮崎店","カルディコーヒーファーム　イオンモールミヤザキテン","③ 乳類販売業","食品販売","宮崎県宮崎市新別府町江口862-1","イオンモール宮崎 1F",31.922834,131.455951,"0985-60-8087","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"045201","fBiz00000115920000000322","宮崎県","宮崎市","カルディコーヒーファーム　イオンモール宮崎店","カルディコーヒーファーム　イオンモールミヤザキテン","⑬ その他の食料・飲料販売業","食品販売","宮崎県宮崎市新別府町江口862-1","イオンモール宮崎 1F",31.922834,131.455951,"0985-60-8087","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"045201","fBiz00000115920000000323","宮崎県","宮崎市","カルディコーヒーファーム　宮交シティ店","カルディコーヒーファーム　ミヤコウシティテン","③ 乳類販売業","食品販売","宮崎県宮崎市大淀4-6-28","宮交シティ1F",31.894702,131.419666,"0985-59-2280","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"045201","fBiz00000115920000000323","宮崎県","宮崎市","カルディコーヒーファーム　宮交シティ店","カルディコーヒーファーム　ミヤコウシティテン","⑬ その他の食料・飲料販売業","食品販売","宮崎県宮崎市大淀4-6-28","宮交シティ1F",31.894702,131.419666,"0985-59-2280","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"045201","fBiz00000117040000000001","宮崎県","宮崎市","中央農材株式会社","チュウオウノウザイカブシキガイシャ","⑧ 米穀類販売業","米穀類販売業","宮崎県宮崎市南方町御供田１１５５－１","",31.962840,131.419525,"0985-39-3929","中央農材株式会社","6350001001072","宮崎県宮崎市南方町御供田１１５５番地１","","","","","","","届出","",""
"045201","fBiz00000124510000000027","宮崎県","宮崎市","","","⑬ その他の食料・飲料販売業","陳列販売","","","","","","","","","","","","","","","届出","",""
"045201","fBiz00000129180000000620","宮崎県","宮崎市","ダイソー 宮崎南店","ダイソー　ミヤザキミナミテン","⑬ その他の食料・飲料販売業","","宮崎県宮崎市恒久字今井手７５０－１","",31.891235,131.408708,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"045201","fBiz00000129180000000622","宮崎県","宮崎市","ダイソー　うきのじょうフェニックスガーデン店","ダイソー　ウキノジョウフェニックスガーデンテン","⑬ その他の食料・飲料販売業","","宮崎県宮崎市柳丸町１６３－１","",31.925777,131.436977,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"045201","fBiz00000129180000000624","宮崎県","宮崎市","ダイソー　マックスバリュ島之内店","ダイソー　マックスバリュシマノウチテン","⑬ その他の食料・飲料販売業","","宮崎県宮崎市島之内字境田６３５８－１","",31.986330,131.453762,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"045201","fBiz00000129180000000625","宮崎県","宮崎市","ダイソー　宮崎大塚店","ダイソー　ミヤザキオオツカテン","⑬ その他の食料・飲料販売業","","宮崎県宮崎市小松台南町１３－５","",31.926292,131.390582,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"045201","fBiz00000129180000000627","宮崎県","宮崎市","ダイソー　宮崎ナナイロ店","ダイソー　ミヤザキナナイロテン","⑬ その他の食料・飲料販売業","","宮崎県宮崎市橘通西３－１０－３２　","宮崎ナナイロ東館４階",31.916036,131.422764,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"045201","fBiz00000129180000000628","宮崎県","宮崎市","ダイソー　ニトリモール宮崎店","ダイソー　ニトリモールミヤザキテン","⑬ その他の食料・飲料販売業","","宮崎県宮崎市源藤町東田４５４番地","",31.886340,131.413713,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"045201","fBiz00000139860000000090","宮崎県","宮崎市","","","① 飲食店営業","レストラン","","","","","","","","","1-549",2000/10/20,2024/12/01,2024/12/01,2030/11/30,"","許可","無",""
"045201","fBiz00000139860000000095","宮崎県","宮崎市","","","① 飲食店営業","レストラン","","","","","","","","","1-1032",2025/02/17,2025/02/17,2025/02/17,2031/02/28,"","許可","無",""
"045201","fBiz00000139870000000231","宮崎県","宮崎市","FiT24　宮崎柳丸店","フィットニジュウヨンミヤザキヤナギマルテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","宮崎県宮崎市柳丸町97-1","",31.924761,131.432999,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"045201","fBiz00000139870000000402","宮崎県","宮崎市","Fit Grace","フィットグレイス","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","宮崎県宮崎市下北方町垣下1-9","",31.943606,131.421207,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"045201","fBiz00000139870000000619","宮崎県","宮崎市","FITPLACE24宮崎大島","フィットプレイスニジュウヨンミヤザキオオシマ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","宮崎県宮崎市村角町1408-2","",31.955388,131.448758,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"045201","fBiz00000141890000000324","宮崎県","宮崎市","ダイナム宮崎花ヶ島店","ダイナムミヤザキハナガシマテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","宮崎県宮崎市花ケ島町観音免９７８番地","",31.955480,131.434693,"070-1455-6425","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"045201","fBiz00000141890000000325","宮崎県","宮崎市","ダイナム宮崎昭栄店","ダイナムミヤザキショウエイテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","宮崎県宮崎市昭栄町147番地","",31.914643,131.456030,"070-1455-8161","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","","","","","","","届出","",""
"045201","fBiz00000166040000000079","宮崎県","宮崎市","","","① 飲食店営業","","","","","","","","","","1-760",2022/11/25,2022/11/25,2022/12/01,2028/11/30,"","許可","",""
"045201","fBiz00000141890000000486","宮崎県","宮崎市","めん六や宮崎花ヶ島店","メンロクヤミヤザキハナガシマテン","① 飲食店営業","一般食堂A","宮崎県宮崎市花ケ島町観音免９７８番地","",31.955573,131.434757,"070-1455-6425","株式会社日本ヒュウマップ","4011501008097","東京都荒川区西日暮里5丁目15番7","１－８９４",2024/03/01,2024/03/01,2024/03/01,2030/02/28,"","許可","",""
"045201","fBiz00000145420000000006","宮崎県","宮崎市","マルイチ一の宮店　清流物語","マルイチイチノミヤテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","宮崎県宮崎市一の宮町68","",31.906198,131.446204,"0985-41-6682","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"045201","fBiz00000145420000000361","宮崎県","宮崎市","マルイチ丸山店　清流物語","マルイチマルヤマテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","宮崎県宮崎市丸山1丁目118番地1","",31.926266,131.423770,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"045201","fBiz00000145420000000363","宮崎県","宮崎市","マルイチ本郷店　清流物語","マルイチホンゴウテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","宮崎県宮崎市本郷南方字辻原4034-1","",31.862937,131.432386,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"045201","fBiz00000145420000000366","宮崎県","宮崎市","タイヨー桜町店　清流物語","タイヨーサクラマチテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","宮崎県宮崎市桜町12-1","",31.950867,131.438279,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"045201","fBiz00000145420000000367","宮崎県","宮崎市","タイヨー小松台店　清流物語","タイヨーコマツダイテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","宮崎県宮崎市小松台南町13番地1","",31.926212,131.391334,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"045201","fBiz00000145420000000368","宮崎県","宮崎市","タイヨー花山手店　清流物語","タイヨーハナヤマテテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","宮崎県宮崎市花山手東3丁目22番地","",31.900959,131.400323,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"045201","fBiz00000145420000000369","宮崎県","宮崎市","タイヨー清武店　清流物語","タイヨーキヨタケテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","宮崎県宮崎市清武町木原尾ノ下50番地","",31.923554,131.413212,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"045201","fBiz00000145420000000371","宮崎県","宮崎市","タイヨー錦町店　清流物語","タイヨーニシキマチテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","宮崎県宮崎市錦町３８－１","",31.919432,131.430280,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"045201","fBiz00000145420000000372","宮崎県","宮崎市","鮮ど市場南宮崎店　清流物語","センドイチバミナミミヤザキテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","宮崎県宮崎市大淀3丁目4-20","",31.896500,131.421618,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"045201","fBiz00000145420000000373","宮崎県","宮崎市","鮮ど市場元宮店　清流物語","センドイチバモトミヤテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","宮崎県宮崎市元宮町4番15号","",31.913290,131.417688,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"045201","fBiz00000145420000000374","宮崎県","宮崎市","鮮ど市場柳丸店　清流物語","センドイチバヤナギマルテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","宮崎県宮崎市柳丸町101番地","",31.926235,131.432911,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"045201","fBiz00000145420000000376","宮崎県","宮崎市","マルミヤストア大塚店　清流物語","マルミヤストアオオツカテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","宮崎県宮崎市大塚町横立1354番地","",31.920389,131.394670,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"045201","fBiz00000145420000000379","宮崎県","宮崎市","マルミヤストア住吉店　清流物語","マルミヤストアスミヨシテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","宮崎県宮崎市大字島之内野入7025番地","",31.989515,131.454333,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"045201","fBiz00000153630000000342","宮崎県","宮崎市","宮崎天満橋営業所","ミヤザキテンマンバシエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","宮崎県宮崎市福島町３０３１－１","",31.908365,131.405578,"0985-64-1588","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"045201","fBiz00000145420000000380","宮崎県","宮崎市","マルミヤストア清武店　清流物語","マルミヤストアキヨタケテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","宮崎県宮崎市清武町加納甲1337-1","",31.872252,131.392192,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"045201","fBiz00000145420000000381","宮崎県","宮崎市","マルミヤストア吉村店　清流物語","マルミヤストアヨシムラテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","宮崎県宮崎市吉村町寺ノ下甲2266番地","",31.913704,131.447819,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"045201","fBiz00000145420000000386","宮崎県","宮崎市","マルミヤストア郡司分店　清流物語","マルミヤストアグジブンテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","宮崎県宮崎市大字郡司分字樋掛甲1052-2","",31.846002,131.435236,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"045201","fBiz00000145420000000395","宮崎県","宮崎市","HEARTYながやま住吉店　清流物語","ハーティーナガヤマスミヨシテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","宮崎県宮崎市島之内字湯取6311番地1","",31.989515,131.454333,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"045201","fBiz00000145420000000480","宮崎県","宮崎市","フーデリー霧島店　清流物語","フーデリーキリシマテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","宮崎県宮崎市霧島3丁目57番地2","",31.931336,131.412353,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"045201","fBiz00000145420000000481","宮崎県","宮崎市","フーデリー佐土原店　清流物語","フーデリーサドハラテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","宮崎県宮崎市佐土原町上田島154番地1","",32.047796,131.438670,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"045201","fBiz00000145420000000482","宮崎県","宮崎市","フーデリー赤江店　清流物語","フーデリーアカエテンセイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","宮崎県宮崎市大字恒久辰喰２９０","",31.891235,131.408708,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"045201","fBiz00000145420000000487","宮崎県","宮崎市","フーデリー高岡店　清流物語","フーデリータカオカテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","宮崎県宮崎市高岡町五町234番地","",31.955345,131.301010,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"045201","fBiz00000145420000000496","宮崎県","宮崎市","アタックス小松店　清流物語","アタックスコマツテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","宮崎県宮崎市小松字八ヶ久保1391番10号","",31.935590,131.403700,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"045201","fBiz00000146310000000798","宮崎県","宮崎市","スターバックスコーヒー宮崎赤江店","スターバックスコーヒーミヤザキアカエテン","⑬ その他の食料・飲料販売業","喫茶店","宮崎県宮崎市恒久字今井出916","",31.881820,131.426174,"0985-63-3172","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"045201","fBiz00000146310000000853","宮崎県","宮崎市","スターバックスコーヒー宮崎山形屋店","スターバックスコーヒーミヤザキヤマカタヤテン","⑬ その他の食料・飲料販売業","喫茶店","宮崎県宮崎市橘通東3-4-12","本館１F",31.916167,131.423965,"0985-31-3015","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"045201","fBiz00000146310000000899","宮崎県","宮崎市","スターバックスコーヒー宮崎青葉町店","スターバックスコーヒーミヤザキアオバチョウテン","⑬ その他の食料・飲料販売業","喫茶店","宮崎県宮崎市青葉町121-6","",31.919437,131.436107,"0985-61-1521","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"045201","fBiz00000146310000000909","宮崎県","宮崎市","スターバックスコーヒーイオンモール宮崎店","スターバックスコーヒーイオンモールミヤザキテン","⑬ その他の食料・飲料販売業","喫茶店","宮崎県宮崎市新別府町江口862-1","",31.922834,131.455951,"0985-35-3297","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"045201","fBiz00000146310000001760","宮崎県","宮崎市","スターバックスコーヒー宮崎神宮東店","スターバックスコーヒーミヤザキジングウヒガシテン","① 飲食店営業","カフェ","宮崎県宮崎市神宮東１－４－２５","",31.933437,131.427918,"0985-65-7615","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","1-782",2022/12/05,2022/12/05,2022/12/05,2029/02/28,"","許可","なし",""
"045201","fBiz00000146310000001796","宮崎県","宮崎市","スターバックスコーヒー宮崎神宮東店","スターバックスコーヒーミヤザキジングウヒガシテン","⑬ その他の食料・飲料販売業","喫茶店","宮崎県宮崎市神宮東１－４－２５","",31.933437,131.427918,"0985-65-7615","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"045201","fBiz00000166040000000079","宮崎県","宮崎市","","","④ 魚介類販売業","","","","","","","","","","5-23",2022/11/25,2022/11/25,2022/12/01,2028/11/30,"","許可","",""
"045201","fBiz00000182110000000097","宮崎県","宮崎市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
