"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"012204","fBiz00000108410000000741","千葉県","船橋市","ホットヨガスタジオLAVA津田沼","ホットヨガスタジオラバツダヌマ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","千葉県船橋市前原西2-13-16"," 白井興銀ビル6F",35.692527,140.021372,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"012204","fBiz00000108410000001015","千葉県","船橋市","フィットプレイス船橋","フィットプレイスフナバシ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","千葉県船橋市西船4丁目17-10","NEビル4階",35.709858,139.958520,"050-8883-3025","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"012204","fBiz00000108410000001046","千葉県","船橋市","フィットプレイス西船橋","フィットプレイスニシフナバシ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","千葉県船橋市西船4丁目17-10"," NEビル4階",35.709858,139.958520,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"012204","fBiz00000110900000000039","千葉県","船橋市","北野エース　東武船橋店","キタノエース　トウブフナバシテン","⑬ その他の食料・飲料販売業","","千葉県船橋市本町7丁目1番1号","東武百貨店船橋店地下1階",35.701433,139.986591,"0474606871","株式会社エース","9140001078096","兵庫県伊丹市中央四丁目6番24号","","","","","","","届出","",""
"012204","fBiz00000114570000000028","千葉県","船橋市","ローソンストア１００　船橋本町六丁目店","ローソンストアヒャク　フナバシホンチョウロクチョウメテン","⑩ コンビニエンスストア","コンビニエンスストア","千葉県船橋市本町６丁目１８番５号","",35.703999,139.988082,"0474603699","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"012204","fBiz00000114570000000165","千葉県","船橋市","ローソンストア１００　習志野台店","ローソンストアヒャク　ナラシノダイテン","⑩ コンビニエンスストア","コンビニエンスストア","千葉県船橋市習志野台2丁目73番7号","",35.724983,140.049790,"0474566599","株式会社ローソンストア１００","1010701028684","神奈川県川崎市幸区大宮町1310番","","","","","","","届出","",""
"012204","fBiz00000115120000000001","千葉県","船橋市","船橋戸田鶏卵(株)","フナバシトダケイランカブシキガイシャ","㉙ その他","卸売業","千葉県船橋市船橋市1-8-1","",35.703857,139.993311,"047-423-1657","船橋戸田鶏卵(株)","5040001019394","千葉県船橋市市場1-8-1","","","","","","","届出","",""
"012204","fBiz00000115920000000432","千葉県","船橋市","カルディコーヒーファーム　ららぽーとTOKYO-BAY店","カルディコーヒーファーム　ララポートトウキョウベイテン","⑬ その他の食料・飲料販売業","食品販売","千葉県船橋市浜町2丁目1番1号","ららぽーとTOKYO－BAY　北館1F",35.687317,139.987769,"047-495-3180","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"012204","fBiz00000147820000000005","千葉県","船橋市","そらいろ","ソライロ","㉕ そうざい製造業","お弁当、焼き菓子の製造","千葉県船橋市新高根4-18-1","","","","047-462-2572","","","","第06-17号",2025/03/31,2025/03/31,2025/03/31,2032/03/31,"","許可","",""
"012204","fBiz00000115920000000433","千葉県","船橋市","カルディコーヒーファーム　ペリエ西船橋店","カルディコーヒーファーム　ペリエニシフナバシテン","⑬ その他の食料・飲料販売業","食品販売","千葉県船橋市西船4-27-7 ","ペリエ西船橋2F",35.707969,139.957699,"047-436-5133","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"012204","fBiz00000115920000000434","千葉県","船橋市","カルディコーヒーファーム　シャポー船橋店","カルディコーヒーファーム　シャポーフナバシテン","⑬ その他の食料・飲料販売業","食品販売","千葉県船橋市本町7-1-1　","シャポー船橋本館1Ｆ",35.701433,139.986591,"047-425-4500","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"012204","fBiz00000115920000000478","千葉県","船橋市","カルディコーヒーファーム　船橋東武店","カルディコーヒーファーム　フナバシトウブテン","⑬ その他の食料・飲料販売業","小売業","千葉県船橋市本町7丁目1-1","東武百貨店 船橋店2F",35.701433,139.986561,"047-405-2329","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"012204","fBiz00000116950000000002","千葉県","船橋市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000117980000000001","千葉県","船橋市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000118990000000004","千葉県","船橋市","リップル保育園西船橋","リップルホイクエンニシフナバシ","㉖ 集団給食施設","保育園","千葉県船橋市葛飾町２－３７８－７","",35.707207,139.956056,"0474015567","株式会社リップル研究所","6030001113701","埼玉県さいたま市中央区鈴谷９－１０－６小島ビル２階","","","","","","","届出","",""
"012204","fBiz00000129180000000320","千葉県","船橋市","ダイソー　サミット馬込沢店","ダイソー　サミットマゴメザワテン","⑬ その他の食料・飲料販売業","小売業","千葉県船橋市藤原７丁目２－２","サミット馬込沢店２階",35.742342,139.991661,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目4番14号","","","","","","","届出","",""
"012204","fBiz00000129180000001536","千葉県","船橋市","ダイソー　ギガ船橋店６Ｆ","ダイソー　ギガフナバシテンロクカイ","⑬ その他の食料・飲料販売業","","千葉県船橋市本町１－６－３","ギガ船橋店６階",35.699799,139.985794,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目4番14号","","","","","","","届出","",""
"012204","fBiz00000129180000001606","千葉県","船橋市","ダイソー　マミーマート船橋日大前店","ダイソー　マミーマートフナバシニチダイマエテン","⑬ その他の食料・飲料販売業","","千葉県船橋市坪井町東３－６－１","マミーマート船橋日大前店１階",35.728983,140.018870,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目4番14号","","","","","","","届出","",""
"012204","fBiz00000129180000001869","千葉県","船橋市","ダイソー　ゆめまち習志野台モール店","ダイソー　ユメマチナラシノダイモールテン","⑬ その他の食料・飲料販売業","","千葉県船橋市習志野台８丁目５８番１号","ゆめまち習志野台モール２階",35.718027,140.065222,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目4番14号","","","","","","","届出","",""
"012204","fBiz00000129180000001948","千葉県","船橋市","ダイソー　フォルテ船橋店","ダイソー　フォルテフナバシテン","⑬ その他の食料・飲料販売業","","千葉県船橋市行田１－５０－２　","フォルテ船橋２階",35.719547,139.979156,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目4番14号","","","","","","","届出","",""
"012204","fBiz00000130330000000002","千葉県","船橋市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000130330000000002","千葉県","船橋市","","","② 食肉販売業（包装済みの食肉のみの販売）","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000130330000000002","千葉県","船橋市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000130330000000002","千葉県","船橋市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000130330000000015","千葉県","船橋市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000130330000000015","千葉県","船橋市","","","② 食肉販売業（包装済みの食肉のみの販売）","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000130330000000015","千葉県","船橋市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000130330000000015","千葉県","船橋市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000130330000000031","千葉県","船橋市","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000130330000000031","千葉県","船橋市","","","② 食肉販売業（包装済みの食肉のみの販売）","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000130330000000031","千葉県","船橋市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000130330000000031","千葉県","船橋市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000130720000000279","千葉県","船橋市","コーナン船橋花輪インター店","コーナンフナバシハナワインターテン","⑪ 百貨店、総合スーパー","販売業","千葉県船橋市宮本9丁目5番15号","",35.688525,139.999008,"047-432-6801","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"012204","fBiz00000130720000000438","千葉県","船橋市","コーナン京葉船橋インター店","コーナンケイヨウフナバシインターテン","⑪ 百貨店、総合スーパー","販売業","千葉県船橋市海神町3-124-3","",35.697908,139.975335,"047-495-5700","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"012204","fBiz00000132070000000003","千葉県","船橋市","八幡餃子　二和向台店","ハチマンギョウザ　フタワムコウダイテン","⑬ その他の食料・飲料販売業","販売店","千葉県船橋市二和東6丁目16-14","",35.755110,140.022886,"0120-900-541","株式会社ヒューモニー","7040001084239","千葉県船橋市七林町436-230","","","","","","","届出","",""
"012204","fBiz00000132070000000004","千葉県","船橋市","グローアップ前原","グローアップマエバラ","㉙ その他","商品小分け業","千葉県船橋市前原東4丁目1-2","津田沼国際パレス1F",35.697622,140.025795,"0120-900-541","株式会社ヒューモニー","7040001084239","千葉県船橋市七林町436-230","","","","","","","届出","",""
"012204","fBiz00000132650000000086","千葉県","船橋市","にじいろ保育園薬円台","ニジイロホイクエンヤクエンダイ","㉖ 集団給食施設","認可保育園施設","千葉県船橋市薬円台１丁目２４番１号","",35.707955,140.043224,"047-402-4033","ライクキッズ株式会社","7021001004691","東京都渋谷区道玄坂一丁目12番1号　渋谷マークシティウェスト","","","","","","","届出","",""
"012204","fBiz00000134030000000002","千葉県","船橋市","","","㉖ 集団給食施設","幼保連携型認定こども園","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000135490000000190","千葉県","船橋市","ファミリーマート　船橋日大前駅","ファミリーマート　フナバシニチダイマエエキ","⑩ コンビニエンスストア","コンビニエンスストア","千葉県船橋市坪井東３丁目８番３号","",35.727456,140.060784,"047-462-8900","株式会社ファミリーマート","2013301010706","東京都港区芝浦三丁目１番２１号 ","","","","","","","届出","",""
"012204","fBiz00000136520000000001","千葉県","船橋市","飯塚海苔店","イイヅカノリテン","㉒ 海藻製造・加工業","海苔加工卸売業","千葉県船橋市本町3-17-1","",35.695358,139.989076,"","株式会社飯塚海苔店","7040001016670","千葉県船橋市本町３丁目１７番１号","","","","","","","届出","",""
"012204","fBiz00000136520000000002","千葉県","船橋市","飯塚海苔店第二工場","イイヅカノリテンダイニコウジョウ","⑪ 菓子製造業","海苔加工","千葉県船橋市本町３－１９－１４","",35.695500,139.989145,"047-422-3601","株式会社飯塚海苔店","7040001016670","千葉県船橋市本町３丁目１７番１号","第03-1041号",2023/01/13,2023/01/13,2023/01/13,2029/01/31,"","許可","",""
"012204","fBiz00000136520000000003","千葉県","船橋市","飯塚海苔店第一工場","イイヅカノリテンダイイチコウジョウ","⑪ 菓子製造業","海苔加工販売業","千葉県船橋市本町3丁目17-1","",35.695357,139.989079,"047-422-3601","株式会社飯塚海苔店","7040001016670","千葉県船橋市本町３丁目１７番１号","第05-46号",2024/01/31,2024/01/31,2024/01/31,2030/01/31,"","許可","",""
"012204","fBiz00000138790000000002","千葉県","船橋市","千葉船橋サービスセンター","チバフナバシサービスセンター","⑦ 野菜果物販売業","","千葉県船橋市豊富町631-7","",35.767590,140.072568,"047-490-6602","株式会社ケーアイ・フレッシュアクセス","9011201015892","東京都千代田区外神田六丁目1番8号","","","","","","","届出","",""
"012204","fBiz00000139140000000028","千葉県","船橋市","株式会社クレア・ドール","カブシキガイシャ　クレア・ドール","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","千葉県船橋市薬円台5－36－17","",35.710515,140.045118,"0474630105","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"012204","fBiz00000139140000000103","千葉県","船橋市","千葉日石","チバニッセキ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","自動販売機","千葉県船橋市南本町11－11","",35.698164,139.977760,"0474320051","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"012204","fBiz00000139140000000203","千葉県","船橋市","日本ペイント2F","ニホンペイント","⑤ コップ式自動販売機（自動洗浄・屋内設置）","自動販売機","千葉県船橋市西浦3－7－1","",35.687283,139.964447,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"012204","fBiz00000139140000000218","千葉県","船橋市","船橋興産","フナバシコウサン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","自動販売機","千葉県船橋市高瀬町31－2","",35.675433,139.997017,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"012204","fBiz00000139140000000254","千葉県","船橋市","サッポロビール千葉工場","サッポロビールチバコウジョウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","自動販売機","千葉県船橋市高瀬町2","",35.667924,139.992824,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"012204","fBiz00000139140000000302","千葉県","船橋市","フォルテ船橋１Fホットスペース","フォルテフナバシイチエフホットスペース","⑤ コップ式自動販売機（自動洗浄・屋内設置）","自動販売機","千葉県船橋市行田1-50-2","",35.719547,139.979156,"047-406-6500","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"012204","fBiz00000139140000000705","千葉県","船橋市","一蔵　ららぽーと船橋店","イチクラ　ララポートフナバシテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","自動販売機","千葉県船橋市浜町2-1-1","ららぽーと三井ビルヂング９階",35.687320,139.987793,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"012204","fBiz00000139140000001112","千葉県","船橋市","小さな森の家船橋三山","チイサナモリノイエフナバシミヤマ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","自動販売機","千葉県船橋市三山6－41－26","",35.698603,140.057032,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"012204","fBiz00000139140000001130","千葉県","船橋市","ベルク船橋藤原店","ベルクフナバシフジワラテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","スーパー内　イートインコーナー","千葉県船橋市藤原5-6-1","",35.739983,139.978515,"047-438-7010","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"012204","fBiz00000139140000001131","千葉県","船橋市","金宝堂　柏高柳店","キンポウドウ　カシワタカヤナギテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","家族葬　葬儀会場","千葉県船橋市藤原1142-7","",35.741308,139.976431,"070-4459-4507","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"012204","fBiz00000139140000001201","千葉県","船橋市","ムラック","ムラック","⑤ コップ式自動販売機（自動洗浄・屋内設置）","自動販売機","千葉県船橋市高瀬町62－1","",35.674076,139.996612,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"012204","fBiz00000139870000000115","千葉県","船橋市","快活CLUB　FiT24　船橋習志野店","カイカツクラブ　フナバシナラシノ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","千葉県船橋市習志野4丁目6-3","",35.701400,140.058696,"0459052330","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"012204","fBiz00000139870000000564","千葉県","船橋市","FIT PLACE 24 津田沼","フィットプレイスニジュウヨンツダヌマ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","千葉県船橋市前原西5-7-14","",35.697493,140.023377,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"012204","fBiz00000181820000000133","千葉県","船橋市","株式会社マルエツ高根台店","カブシキガイシャマルエツタカネダイテン","⑪ 百貨店、総合スーパー","総合スーパー","千葉県船橋市松が丘1丁目32番15号","",35.735492,140.040716,"047-462-8051","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"012204","fBiz00000139870000000773","千葉県","船橋市","FASTGYM24　船橋市場","ファストジムニジュウヨンフナバシイチバ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","千葉県船橋市市場3-15-5","2階",35.704492,139.995509,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"012204","fBiz00000139870000000777","千葉県","船橋市","ジムスタイル24　前原","ジムスタイルニジュウヨンマエバラ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","千葉県船橋市前原東4丁目18-5","1階",35.700784,140.028350,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"012204","fBiz00000143390000000001","千葉県","船橋市","船橋旭こども園","フナバシアサヒコドモエン","㉖ 集団給食施設","集団給食","千葉県船橋市夏見台5-7-13","",35.730533,139.992806,"0474390010","社会福祉法人　伸和会","7040005003062","千葉県船橋市夏見台5-7-13","","","","","","","届出","",""
"012204","fBiz00000143390000000004","千葉県","船橋市","丸山旭保育園","マルヤマアサヒホイクエン","㉖ 集団給食施設","","千葉県船橋市丸山5-33-25","",35.743108,139.993585,"0474383383","社会福祉法人　伸和会","7040005003062","千葉県船橋市夏見台5-7-13","","","","","","","届出","",""
"012204","fBiz00000143830000000064","千葉県","船橋市","イオンモール船橋","イオンモールフナバシ","⑬ その他の食料・飲料販売業","","千葉県船橋市山手1-1-8","",35.711455,139.978715,"","株式会社ＢＴＭ","2030001104266","埼玉県さいたま市南区大字大谷口９９４番地１７","","","","","","","届出","",""
"012204","fBiz00000143910000000001","千葉県","船橋市","","","㉖ 集団給食施設","保育園","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000143910000000002","千葉県","船橋市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"012204","fBiz00000143970000000001","千葉県","船橋市","ふなばし工房","フナバシ　コウボウ","① 飲食店営業","加工品製造（福祉事業所）","千葉県船橋市金堀町432-2","",35.753995,140.061913,"047-457-8600","社会福祉法人　大久保学園　","9040005003052","千葉県船橋市金堀町499-1","第04-723号",2023/03/10,2023/03/10,2023/03/10,2029/03/31,"","許可","　",""
"012204","fBiz00000143970000000001","千葉県","船橋市","ふなばし工房","フナバシ　コウボウ","⑪ 菓子製造業","加工品製造（福祉事業所）","千葉県船橋市金堀町432-2","",35.753995,140.061913,"047-457-8600","社会福祉法人　大久保学園　","9040005003052","千葉県船橋市金堀町499-1","第04-43号",2023/03/10,2023/03/10,2023/03/10,2029/03/31,"","許可","　",""
"012204","fBiz00000143970000000001","千葉県","船橋市","ふなばし工房","フナバシ　コウボウ","㉙ 漬物製造業","加工品製造（福祉事業所）","千葉県船橋市金堀町432-2","",35.753995,140.061913,"047-457-8600","社会福祉法人　大久保学園　","9040005003052","千葉県船橋市金堀町499-1","第03-1002号",2021/11/12,2021/11/12,2021/11/12,2027/11/30,"","許可","　",""
"012204","fBiz00000144210000000001","千葉県","船橋市","Hatch Coffee Roasters","ハッチコーヒーロースタリー","⑬ その他の食料・飲料販売業","","千葉県船橋市三山8-24-12","",35.698107,140.057170,"0477677728","荒井利一","","千葉県習志野市新栄１丁目３番１０－１０６号","","","","","","","届出","",""
"012204","fBiz00000144210000000001","千葉県","船橋市","Hatch Coffee Roasters","ハッチコーヒーロースタリー","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","千葉県船橋市三山8-24-12","",35.698107,140.057170,"0477677728","荒井利一","","千葉県習志野市新栄１丁目３番１０－１０６号","","","","","","","届出","",""
"012204","fBiz00000144210000000002","千葉県","船橋市","Hatch Coffee Roastery","ハッチコーヒーロースタリー","① 飲食店営業","","千葉県船橋市三山8-24-12","",35.698107,140.057170,"0477677728","荒井利一","","千葉県習志野市新栄１丁目３番１０－１０６号","第05-478号",2023/11/07,2023/11/07,2023/11/07,2029/11/30,"","許可","",""
"012204","fBiz00000144210000000003","千葉県","船橋市","","","① 飲食店営業","屋台","","","","","","","","","第07-37号",2025/04/14,2025/04/14,2025/04/14,2030/04/30,"","許可","船橋市屋台、露店等での飲食店営業取扱要綱に規定する加熱及び非加熱食品のうち１品目及び飲料に限る",""
"012204","fBiz00000144890000000411","千葉県","船橋市","キッチンオリジン　東船橋店","キッチンオリジンヒガシフナバシテン","① 飲食店営業","弁当店","千葉県船橋市東船橋4丁目31番3号","",35.699237,140.004926,"047-460-3068","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","第04-614号",2023/02/10,2023/02/10,2023/02/10,2030/02/28,"","許可"," ",""
"012204","fBiz00000144890000000411","千葉県","船橋市","キッチンオリジン　東船橋店","キッチンオリジンヒガシフナバシテン","⑬ その他の食料・飲料販売業","弁当店","千葉県船橋市東船橋4丁目31番3号","",35.699237,140.004926,"047-460-3068","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"012204","fBiz00000144890000000434","千葉県","船橋市","キッチンオリジン　津田沼店","キッチンオリジンツダヌマテン","① 飲食店営業","弁当店","千葉県船橋市前原西２丁目33番8号　東京パイプ津田沼ビル１Ｆ","",35.693530,140.022867,"047-403-3355","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","第06-519号",2025/01/17,2025/01/17,2025/01/17,2031/01/31,"","許可","",""
"012204","fBiz00000144890000000434","千葉県","船橋市","キッチンオリジン　津田沼店","キッチンオリジンツダヌマテン","⑬ その他の食料・飲料販売業","弁当店","千葉県船橋市前原西２丁目33番8号　東京パイプ津田沼ビル１Ｆ","",35.658052,139.757564,"047-403-3355","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"012204","fBiz00000144890000000438","千葉県","船橋市","キッチンオリジン　薬園台店","キッチンオリジン　ヤクエンダイテン","① 飲食店営業","弁当店","千葉県船橋市滝台町107番地11","",35.710278,140.037026,"047-402-5581","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","第03-1573号",2022/03/08,2022/03/08,2022/03/08,2029/03/31,"","許可","　",""
"012204","fBiz00000144890000000438","千葉県","船橋市","キッチンオリジン　薬園台店","キッチンオリジンヤクエンダイテン","⑬ その他の食料・飲料販売業","弁当店","千葉県船橋市滝台町107番地11","",35.710278,140.037026,"047-402-5581","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
