"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"022100","fBiz00000108490000000001","静岡県","静岡市葵区","株式会社サンエー化研","カブシキガイシャサンエーカケン","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","静岡県静岡市清水区吉川515","",35.017241,138.457450,"054-345-3151","株式会社サンエー化研","2010001017602","静岡県静岡市清水区吉川515","","","","","","","届出","",""
"022100","fBiz00000110300000000001","静岡県","静岡市葵区","株式会社黒汐の華　末広工場","カブシキカイシャクロシオノハナ　スエヒロコウジョウ","⑯ コーヒー製造・加工業（飲料の製造を除く。）","食品加工","静岡県静岡市葵区末広町１０６番地の１","",34.982059,138.371415,"054-652-2531","株式会社黒汐の華","8080001011717","静岡県静岡市葵区末広町１０６番地の１","","","","","","","届出","",""
"022100","fBiz00000110300000000001","静岡県","静岡市葵区","株式会社黒汐の華　末広工場","カブシキカイシャクロシオノハナ　スエヒロコウジョウ","㉔ その他の食料品製造・加工業","食品加工","静岡県静岡市葵区末広町１０６番地の１","",34.982059,138.371415,"054-652-2531","株式会社黒汐の華","8080001011717","静岡県静岡市葵区末広町１０６番地の１","","","","","","","届出","",""
"022100","fBiz00000110300000000002","静岡県","静岡市葵区","株式会社黒汐の華　下川原工場","カブシキカイシャクロシオノハナ　シモカワハラコウジョウ","① 魚介類販売業（包装済みの魚介類のみの販売）","食品加工","静岡県静岡市駿河区下川原４－２６－１３","",34.934214,138.383581,"054-256-4880","株式会社黒汐の華","8080001011717","静岡県静岡市葵区末広町１０６番地の１","","","","","","","届出","",""
"022100","fBiz00000111510000000010","静岡県","静岡市葵区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00000111510000000011","静岡県","静岡市葵区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00000111620000000001","静岡県","静岡市葵区","丸福製茶株式会社","マルフクセイチャカブシキガイシャ","㉑ 製茶業","茶製造・販売","静岡県静岡市葵区若松町25","",34.981232,138.367727,"0542712011","丸福製茶株式会社","8080001005000","静岡県静岡市葵区若松町２５番地","","","","","","","届出","",""
"022100","fBiz00000111620000000002","静岡県","静岡市葵区","丸福製茶　株式会社","マルフク　セイチヤ","① 飲食店営業","露店","静岡県静岡市葵区内一円","",34.973139,138.380506,"","丸福製茶株式会社","8080001005000","静岡県静岡市葵区若松町２５番地","静保食第070000178号",2021/07/29,2021/07/29,2021/07/29,2027/02/28,"","許可","露店形態の飲食店営業に限る。生食用食品は提供してはならない。",""
"022100","fBiz00000112350000000003","静岡県","静岡市葵区","株式会社コーゲツ静岡支店","カブシキガイシャコーゲツシズオカシテン","③ 乳類販売業","業務用食品卸","静岡県静岡市駿河区用宗1-20-3","",34.928323,138.366475,"054-256-2020","株式会社コーゲツ","4080101000549","静岡県沼津市大諏訪５５９番地","","","","","",2023/05/10,"届出(廃業)","",""
"022100","fBiz00000210490000000066","静岡県","静岡市葵区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00000112350000000003","静岡県","静岡市葵区","株式会社コーゲツ静岡支店","カブシキガイシャコーゲツシズオカシテン","⑬ その他の食料・飲料販売業","業務用食品卸","静岡県静岡市駿河区用宗1-20-3","",34.928323,138.366475,"054-256-2020","株式会社コーゲツ","4080101000549","静岡県沼津市大諏訪５５９番地","","","","","","","届出","",""
"022100","fBiz00000115920000000034","静岡県","静岡市葵区","カルディコーヒーファーム　新静岡セノバ店","カルディコーヒーファーム　シンシズオカセノバテン","⑬ その他の食料・飲料販売業","食品販売","静岡県静岡市葵区鷹匠1丁目1-1","新静岡セノバ　Ｂ1Ｆ ",34.975519,138.387133,"054-266-7134","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"022100","fBiz00000115920000000035","静岡県","静岡市葵区","カルディコーヒーファーム　アピタ静岡店","カルディコーヒーファーム　アピタシズオカテン","⑬ その他の食料・飲料販売業","食品販売","静岡県静岡市駿河区石田1-5-1","アピタ静岡1F",34.959470,138.401625,"054-281-1778","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"022100","fBiz00000115920000000036","静岡県","静岡市葵区","カルディコーヒーファーム　エスパルスドリームプラザ店","カルディコーヒーファーム　エスパルスドリームプラザテン","⑬ その他の食料・飲料販売業","食品販売","静岡県静岡市清水区入船町13-15","エスパルスドリームプラザ1Ｆ",35.011368,138.492744,"054-353-7702","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"022100","fBiz00000115920000000037","静岡県","静岡市葵区","カルディコーヒーファーム　マークイズ静岡店","カルディコーヒーファーム　マークイズシズオカテン","⑬ その他の食料・飲料販売業","食品販売","静岡県静岡市葵区柚木1026","MARK IS 静岡　1F",34.984088,138.409717,"054-263-2112","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"022100","fBiz00000118050000000001","静岡県","静岡市葵区","和ひね食品","ワヒネショクヒン","㉙ その他","製造販売・卸","静岡県静岡市葵区田町５丁目26−15","",34.968882,138.367922,"09081843458","村松由香子","","静岡県静岡市葵区田町５丁目26−15","","","","","","","届出","",""
"022100","fBiz00000118550000000002","静岡県","静岡市葵区","","","㉖ 集団給食施設","企業内保育園","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00000118810000000003","静岡県","静岡市葵区","県立総合病院　芙蓉会","ケンリツソウゴウビョウイン　フヨウカイ","③ 乳類販売業","自動販売機","静岡県静岡市葵区北安東4丁目27番1号","",35.003136,138.386271,"","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000004","静岡県","静岡市葵区","城南静岡高等学校","ジョウナンシズオカコウトウガッコウ","③ 乳類販売業","","静岡県静岡市駿河区南八幡町1番1号","",34.963572,138.401061,"054-285-6256","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000005","静岡県","静岡市葵区","松坂屋静岡店　本館5F　ベビー休憩所","マツザカヤシズオカテン　ホンカンゴカイ　ベビーキュウケイジョ","③ 乳類販売業","","静岡県静岡市葵区御幸町10番地の2","",34.973264,138.387980,"054-205-2118","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000006","静岡県","静岡市葵区","しずおか信用金庫本店　6F","シズオカシンヨウキンコホンテン　ロクカイ","③ 乳類販売業","","静岡県静岡市葵区相生町1番1号","",34.978691,138.391411,"054-247-1151","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000007","静岡県","静岡市葵区","静岡ガス　静岡支店","シズオカガス　シズオカシテン","③ 乳類販売業","","静岡県静岡市駿河区池田28番地","",34.982211,138.418800,"054-285-0252","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000008","静岡県","静岡市葵区","株式会社静岡銀行　研修センター","カブシキカイシャシズオカギンコウ　ケンシュウセンター","③ 乳類販売業","","静岡県静岡市清水区草薙北2番1号","",35.004385,138.440358,"054-345-5411","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000009","静岡県","静岡市葵区","静岡済生会総合病院　北館3F分娩センター","シズオカサイセイカイソウゴウビョウイン　キタカンサンカイブンベンセンター","③ 乳類販売業","","静岡県静岡市駿河区小鹿一丁目1番1号","",34.975456,138.413090,"","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000010","静岡県","静岡市葵区","中部電力(株)　静岡支店","チュウブデンリョクカブシキカイシャ　シズオカシテン","③ 乳類販売業","","静岡県静岡市葵区本通二丁目4番地の1","",34.974835,138.377509,"054-255-1111","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000011","静岡県","静岡市葵区","もくせい会館","モクセイカイカン","③ 乳類販売業","","静岡県静岡市葵区鷹匠三丁目6番1号","",34.980575,138.389735,"054-245-1595","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000012","静岡県","静岡市葵区","アプリイ　瀬名川店","アプリイ　セナガワテン","③ 乳類販売業","","静岡県静岡市葵区瀬名川三丁目4番15号","",35.007294,138.434055,"054-261-3181","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000013","静岡県","静岡市葵区","桜ヶ丘病院ホスピタル自販機","サクラガオカビョウインホスピタルジハンキ","③ 乳類販売業","","静岡県静岡市清水区桜が丘町13番23号","",35.009154,138.479606,"054-353-5311","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000014","静岡県","静岡市葵区","中央静岡ヤクルト販売株式会社","チュウオウシズオカヤクルトハンバイカブシキカイシャ","③ 乳類販売業","","静岡県静岡市葵区瀬名川三丁目3番43号","",35.007872,138.434988,"054-263-5468","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000210490000000067","静岡県","静岡市葵区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00000210490000000068","静岡県","静岡市葵区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00000118810000000015","静岡県","静岡市葵区","日本貨物鉄道株式会社　通運事務所","ニホンカモツテツドウカブシキカイシャ　ツウウンジムショ","③ 乳類販売業","","静岡県静岡市駿河区池田346番地","",34.988549,138.421877,"","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000016","静岡県","静岡市葵区","新静岡セノバ（3階授乳室）","シンシズオカセノバ　サンカイジュニュウシツ","③ 乳類販売業","","静岡県静岡市葵区鷹匠一丁目1番1号","",34.975519,138.387133,"054-266-7500","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000017","静岡県","静岡市葵区","太陽生命　静岡支店","タイヨウセイメイ　シズオカシテン","③ 乳類販売業","","静岡県静岡市葵区紺屋町11番地の4","",34.971523,138.385597,"054-254-2551","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000018","静岡県","静岡市葵区","駿河健康ランド","スルガケンコウランド","③ 乳類販売業","","静岡県静岡市清水区興津東町1234番地","",35.056984,138.533154,"054-369-6111","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000019","静岡県","静岡市葵区","静岡北高等学校","シズオカキタコウトウガッコウ","③ 乳類販売業","","静岡県静岡市葵区瀬名五丁目14番1号","",35.027103,138.421951,"054-261-5801","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000020","静岡県","静岡市葵区","静岡雙葉高等学校","シズオカフタバコウトウガッコウ","③ 乳類販売業","","静岡県静岡市葵区追手町10番71号","",34.980543,138.380489,"054-255-0305","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000021","静岡県","静岡市葵区","静岡ターミナル開発　株式会社","シズオカターミナルカイハツ　カブシキカイシャ","③ 乳類販売業","","静岡県静岡市葵区黒金町49番地　7F","",34.972128,138.388695,"054-255-1081","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000022","静岡県","静岡市葵区","静岡サレジオ中学高等学校","シズオカサレジオチュウガクコウトウガッコウ","③ 乳類販売業","","静岡県静岡市清水区中之郷三丁目2番1号","",35.002529,138.438467,"054-345-2296","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000023","静岡県","静岡市葵区","静岡中央子育て支援センター（山本建設工業(株)）","シズオカチュウオウコソダテシエンセンター　ヤマモトケンセツコウギョウカブシキカイシャ","③ 乳類販売業","","静岡県静岡市葵区呉服町二丁目1番地の1","",34.975054,138.382048,"054-245-2287","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000024","静岡県","静岡市葵区","東海大学　清水キャンパス","トウカイダイガク　シミズキャンパス","③ 乳類販売業","","静岡県静岡市清水区折戸三丁目20番1号","",34.988517,138.514767,"054-334-0726","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000025","静岡県","静岡市葵区","SHZUOKA　109","シズオカイチマルキュー","③ 乳類販売業","","静岡県静岡市葵区伝馬町6-1","",34.974353,138.387513,"054-251-0109","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000026","静岡県","静岡市葵区","静岡厚生病院","シズオカコウセイビョウイン","③ 乳類販売業","","静岡県静岡市葵区北番町23番地","",34.978829,138.370236,"054-271-7177","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000027","静岡県","静岡市葵区","社会福祉法人　静岡厚生会　厚生苑　清流の郷","シャカイフクシホウジン　シズオカコウセイカイ　コウセイエン　セイリュウノサト","③ 乳類販売業","","静岡県静岡市葵区柳町185番地の5","",34.979484,138.362882,"054-272-0255","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000028","静岡県","静岡市葵区","静岡県消防学校","シズオカケンショウボウガッコウ","③ 乳類販売業","","静岡県静岡市清水区谷津町一丁目577番地の1","",35.070668,138.517603,"054-369-1190","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000029","静岡県","静岡市葵区","株式会社　ノダ　清水工場","カブシキカイシャ　ノダ　シミズコウジョウ","③ 乳類販売業","","静岡県静岡市清水区駒越北町13番1号","",34.982503,138.496924,"054-334-5111","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000030","静岡県","静岡市葵区","東海大学付属　翔洋高等学校","トウカイダイガクフゾク　ショウヨウコウトウガッコウ","③ 乳類販売業","","静岡県静岡市清水区折戸三丁目20番1号","",34.988517,138.514767,"054-334-0726","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000031","静岡県","静岡市葵区","静岡ガス　株式会社　新本社ビル4F","シズオカガス　カブシキカイシャ　シンホンシャビルヨンカイ","③ 乳類販売業","","静岡県静岡市駿河区八幡一丁目5番38号","",34.974012,138.395504,"054-285-0252","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000032","静岡県","静岡市葵区","くさなぎマタニティクリニック","クサナギマタニティクリニック","③ 乳類販売業","","静岡県静岡市駿河区聖一色441番地の1","",34.984569,138.427892,"054-265-8877","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000033","静岡県","静岡市葵区","静岡第一ホテル","シズオカダイイチホテル","③ 乳類販売業","","静岡県静岡市駿河区泉町1番21号","",34.969290,138.386510,"054-281-2131","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000167570000000213","静岡県","静岡市葵区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","小売業","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00000212840000000107","静岡県","静岡市葵区","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00000118810000000034","静岡県","静岡市葵区","日本通運　株式会社　静岡西ロジスティクスセンター事務所","ニホンツウウン　カブシキカイシャ　シズオカニシロジスティクスセンタージムショ","③ 乳類販売業","","静岡県静岡市駿河区丸子6459番地の6","",34.943174,138.330587,"054-257-6660","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000035","静岡県","静岡市葵区","アプライド　静岡店","アプライド　シズオカテン","③ 乳類販売業","","静岡県静岡市葵区長沼690番地","",34.987850,138.413057,"054-267-3700","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000036","静岡県","静岡市葵区","MARK　IS　静岡　3F","マーク　イズ　シズオカ　サンカイ","③ 乳類販売業","","静岡県静岡市葵区柚木1026番地","",34.984088,138.409717,"","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000037","静岡県","静岡市葵区","静岡流通センター青果市場　南売店前","シズオカリュウツウセンターセイカイチバ　ミナミバイテンマエ","③ 乳類販売業","","静岡県静岡市葵区流通センター1番","",35.011426,138.405057,"054-263-3441","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000038","静岡県","静岡市葵区","静岡流通センター青果市場　北売店前","シズオカリュツウウセンターセイカイチバ　キタバイテンマエ","③ 乳類販売業","","静岡県静岡市葵区流通センター1番","",35.011426,138.405057,"054-263-3441","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000039","静岡県","静岡市葵区","株式会社　AFC（6階食堂）","カブシキカイシャ　エーエフシー　ロクカイショクドウ","③ 乳類販売業","","静岡県静岡市駿河区豊田二丁目4番3号","",34.968874,138.411468,"054-281-0585","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000040","静岡県","静岡市葵区","株式会社　AFC-HDアムスライフサイエンス国吉田工場","カブシキカイシャ　エーエフシーエイチディーアムスライフサイエンスクニヨシダコウジョウ","③ 乳類販売業","","静岡県静岡市駿河区国吉田二丁目6番7号","",34.998191,138.432127,"054-267-4158","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000041","静岡県","静岡市葵区","丸大石油　清水駅前SS","マルダイセキユ　シミズエキマエ","③ 乳類販売業","","静岡県静岡市清水区宮代町3番1号","",35.023970,138.482716,"054-365-7317","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000042","静岡県","静岡市葵区","イハラ紙器　株式会社","イハラシキ　カブシキカイシャ","③ 乳類販売業","","静岡県静岡市清水区長崎310番地","",35.015045,138.447538,"0543-45-5175","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000043","静岡県","静岡市葵区","静岡銀行　草薙支店","シズオカギンコウ　クサナギシテン","③ 乳類販売業","","静岡県静岡市清水区草薙一丁目13番10号","",35.001938,138.443819,"054-345-3179","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000044","静岡県","静岡市葵区","社会福祉法人　玉柏会　宍原荘","シャカイフクシホウジン　シシハラソウ","③ 乳類販売業","","静岡県静岡市清水区宍原362番地","",35.160388,138.520949,"054-394-0311","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000045","静岡県","静岡市葵区","静岡県立静岡高等学校","シズオカケンリツシズオカコウトウガッコウ","③ 乳類販売業","","静岡県静岡市葵区長谷町66番地","",34.985298,138.380433,"054-245-0567","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000046","静岡県","静岡市葵区","静岡県立駿河総合高等学校","シズオカケンリツスルガソウゴウコウトウガッコウ","③ 乳類販売業","","静岡県静岡市駿河区有東三丁目4番17号","",34.963482,138.410340,"054-260-6688","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000047","静岡県","静岡市葵区","静岡県立清水西高等学校","シズオカケンリツシミズニシコウトウガッコウ","③ 乳類販売業","","静岡県静岡市清水区青葉町5番1号","",35.007673,138.474637,"054-352-2225","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000048","静岡県","静岡市葵区","常葉大学付属橘高等学校","トコハダイガクフゾクタチバナコウトウガッコウ","③ 乳類販売業","","静岡県静岡市葵区瀬名二丁目1番1号","",35.014176,138.416733,"054-261-2256","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000049","静岡県","静岡市葵区","三菱電機株式会社　静岡製作所","ミツビシデンキカブシキカイシャ　シズオカセイサクジョ","③ 乳類販売業","","静岡県静岡市駿河区小鹿三丁目18番1号","",34.971298,138.417749,"054-283-6512","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000050","静岡県","静岡市葵区","リバティーリゾート久能山","リバティーリゾートクノウザン","③ 乳類販売業","","静岡県静岡市駿河区古宿294番地","",34.958685,138.454893,"054-237-4126","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
"022100","fBiz00000118810000000051","静岡県","静岡市葵区","三保造船　第三販売所","ミホゾウセン　ダイサンハンバイジョ","③ 乳類販売業","","静岡県静岡市清水区三保3797番地","",35.007698,138.520159,"0543-34-5222","中央静岡ヤクルト販売株式会社","8080001003375","静岡県静岡市葵区瀬名川３－３－４３","","","","","","","届出","",""
