"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"021000","fBiz00000103910000000049","岐阜県","岐阜市","Ｖ・drug　御嵩店","ブイ・ドラッグ　ミタケテン","② 食肉販売業（包装済みの食肉のみの販売）","ドラッグストア","岐阜県可児郡御嵩町中996-16","",35.443357,137.121595,"0574-68-0160","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000049","岐阜県","岐阜市","Ｖ・drug　御嵩店","ブイ・ドラッグ　ミタケテン","③ 乳類販売業","ドラッグストア","岐阜県可児郡御嵩町中996-16","",35.443357,137.121595,"0574-68-0160","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000106340000000003","岐阜県","岐阜市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"021000","fBiz00000103910000000049","岐阜県","岐阜市","Ｖ・drug　御嵩店","ブイ・ドラッグ　ミタケテン","⑥ 弁当販売業","ドラッグストア","岐阜県可児郡御嵩町中996-16","",35.443357,137.121595,"0574-68-0160","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000050","岐阜県","岐阜市","Ｖ・drug　西可児店","ブイ・ドラッグ　ニシカニテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県可児市帷子新町3丁目64","",35.401839,137.009174,"0574-69-0337","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000052","岐阜県","岐阜市","Ｖ・drug　多治見駅南店","ブイ・ドラッグ　タジミエキミナミテン","② 食肉販売業（包装済みの食肉のみの販売）","ドラッグストア","岐阜県多治見市前畑町1丁目8","",35.332004,137.120206,"0572-56-0307","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000052","岐阜県","岐阜市","Ｖ・drug　多治見駅南店","ブイ・ドラッグ　タジミエキミナミテン","③ 乳類販売業","ドラッグストア","岐阜県多治見市前畑町1丁目8","",35.332004,137.120206,"0572-56-0307","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000052","岐阜県","岐阜市","Ｖ・drug　多治見駅南店","ブイ・ドラッグ　タジミエキミナミテン","⑥ 弁当販売業","ドラッグストア","岐阜県多治見市前畑町1丁目8","",35.332004,137.120206,"0572-56-0307","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000057","岐阜県","岐阜市","Ｖ・drug　中津川店","ブイ・ドラッグ　ナカツガワテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県中津川市かやの木町1-37","",35.489901,137.500773,"0573-62-2158","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000072","岐阜県","岐阜市","Ｖ・drug　高山南店","ブイ・ドラッグ　タカヤマミナミテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県高山市石浦町2-188","",36.112230,137.265703,"0577-37-6182","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000073","岐阜県","岐阜市","Ｖ・drug　八百津店","ブイ・ドラッグ　ヤオツテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県加茂郡八百津町和知1032-52","",35.464746,137.099905,"0574-43-8177","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000074","岐阜県","岐阜市","Ｖ・drug　大畑店","ブイ・ドラッグ　オオハタテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県多治見市大畑町７丁目１０７番地","",35.319199,137.139258,"0572-26-8390","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000075","岐阜県","岐阜市","Ｖ・drug　大垣西店","ブイ・ドラッグ　オオガキニシテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県大垣市桧町字笠毛811番1","",35.360352,136.583674,"0584-47-7561","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000085","岐阜県","岐阜市","Ｖ・drug　土岐泉店","ブイ・ドラッグ　トキイズミテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県土岐市泉梅ノ木町2丁目3番","",35.365072,137.184890,"0572-56-8687","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000107","岐阜県","岐阜市","Ｖ・drug　高山東店","ブイ・ドラッグ　タカヤマヒガシテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県高山市三福寺町3329-1","",36.150273,137.269367,"0577-37-5012","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000108","岐阜県","岐阜市","Ｖ・drug　多治見旭ヶ丘店","ブイ・ドラッグ　タジミアサヒガオカテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県多治見市小名田町西ケ洞1-325","",35.366001,137.117584,"0572-28-3135","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000109","岐阜県","岐阜市","Ｖ・drug　松森店","ブイ・ドラッグ　マツモリテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県美濃市松栄町四丁目51番","",35.529427,136.909872,"0575-29-3017","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000112","岐阜県","岐阜市","Ｖ・drug　大垣南店","ブイ・ドラッグ　オオガキミナミテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県大垣市築捨町４丁目８０番１","",35.333073,136.621424,"0584-71-7975","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000114","岐阜県","岐阜市","Ｖ・drug　可児駅前店","ブイ・ドラッグ　カニエキマエテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県可児市広見690-1","",35.422316,137.058834,"0574-42-6107","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000117","岐阜県","岐阜市","Ｖ・drug　南濃店","ブイ・ドラッグ　ナンノウテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県海津市南濃町駒野320番地1","",35.224182,136.597086,"0584-58-0031","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000118","岐阜県","岐阜市","Ｖ・drug　北方中央店","ブイ・ドラッグ　キタカタチュウオウテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県本巣郡北方町加茂一丁目6番地","",35.440094,136.683657,"058-320-3827","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000132","岐阜県","岐阜市","Ｖ・drug　下恵土店","ブイ・ドラッグ　シモエドテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県可児市下恵土3222-1","",35.426247,137.045740,"0574-42-6112","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000134","岐阜県","岐阜市","Ｖ・drug　美濃店","ブイ・ドラッグ　ミノテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県美濃市段町109番11","",35.539661,136.906842,"0575-31-1701","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000113080000000012","岐阜県","岐阜市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"021000","fBiz00000103910000000135","岐阜県","岐阜市","Ｖ・drug　多治見光が丘店","ブイ・ドラッグ　タジミヒカリガオカテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県多治見市光ケ丘2丁目20-1","",35.346788,137.106998,"0572-28-1711","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000137","岐阜県","岐阜市","Ｖ・drug　大和店","ブイ・ドラッグ　ヤマトテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県郡上市大和町徳永字下西田817-1","",37.382330,140.345925,"0575-88-9011","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000163","岐阜県","岐阜市","Ｖ・drug　にんじん通店","ブイ・ドラッグ　ニンジンドオリテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県各務原市鵜沼各務原町3丁目545－1","",35.399829,136.904865,"058-379-1052","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000176","岐阜県","岐阜市","Ｖ・drug　池田店","ブイ・ドラッグ　イケダテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県揖斐郡池田町本郷890番","",35.447370,136.564646,"0585-44-0115","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000177","岐阜県","岐阜市","Ｖ・drug　揖斐川店","ブイ・ドラッグ　イビカワテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県揖斐郡揖斐川町上南方中島122","",35.508195,136.576467,"0585-21-2033","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000179","岐阜県","岐阜市","Ｖ・drug　下呂店","ブイ・ドラッグ　ゲロテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県下呂市森字折坂854-9","",35.816893,137.258185,"0576-23-1215","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000180","岐阜県","岐阜市","Ｖ・drug　垂井店","ブイ・ドラッグ　タルイテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県不破郡垂井町綾戸479番地","",35.367946,136.555048,"0584-24-1232","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000185","岐阜県","岐阜市","Ｖ・drug　恵那正家店","ブイ・ドラッグ　エナショウゲテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県恵那市長島町正家3丁目8-97-3","アクロスプラザ恵那内",35.447496,137.415803,"0573-59-8081","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000190","岐阜県","岐阜市","Ｖ・drug　羽島北店","ブイ・ドラッグ　ハシマキタテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県羽島市小熊町島一丁目29番地","",35.332965,136.708669,"058-201-7655","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000195","岐阜県","岐阜市","Ｖ・drug　土岐肥田店","ブイ・ドラッグ　トキヒダテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県土岐市肥田浅野元町1-20","",35.360584,137.201126,"0572-53-1201","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000198","岐阜県","岐阜市","Ｖ・drug　白川店","ブイ・ドラッグ　シラカワテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県加茂郡白川町河岐1731","",35.580772,137.190664,"0574-74-1015","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000203","岐阜県","岐阜市","Ｖ・drug　羽島南店","ブイ・ドラッグ　ハシマミナミテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県羽島市江吉良町938","",35.313834,136.703396,"058-394-1071","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000221","岐阜県","岐阜市","Ｖ・drug　高山西店","ブイ・ドラッグ　タカヤマニシテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県高山市上岡本町2丁目452-2","",36.136252,137.231669,"0577-36-6275","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000223","岐阜県","岐阜市","Ｖ・drug　萩原中央店","ブイ・ドラッグ　ハギハラチュウオウテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県下呂市萩原町花池字川原177‐3","",35.863336,137.226444,"0576-53-2072","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000225","岐阜県","岐阜市","Ｖ・drug　瑞浪店","ブイ・ドラッグ　ミズナミテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県瑞浪市薬師町3-16-3","",35.362911,137.231135,"0572-26-7630","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000246","岐阜県","岐阜市","Ｖ・drug　美濃加茂店","ブイ・ドラッグ　ミノカモテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県美濃加茂市山手町1-22","",35.452243,137.020394,"0574-23-0086","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000250","岐阜県","岐阜市","Ｖ・drug　本巣文殊店","ブイ・ドラッグ　モトスモンジュテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県本巣市文殊字天辺1041-1","",35.491985,136.685021,"0581-34-1147","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000265","岐阜県","岐阜市","Ｖ・drug　坂本店","ブイ・ドラッグ　サカモトテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県中津川市茄子川2201","",35.468802,137.450801,"0573-78-1525","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000103910000000266","岐阜県","岐阜市","Ｖ・drug　笠原店","ブイ・ドラッグ　カサハラテン","⑬ その他の食料・飲料販売業","ドラッグストア","岐阜県多治見市笠原町向島2455-54","",35.304893,137.154439,"0572-45-1065","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"021000","fBiz00000106340000000002","岐阜県","岐阜市","PANTRY1号機","パントリーイチゴウキ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","株式会社Ｃｏｎｅｒｕ","8200001037765","岐阜県大垣市郭町４丁目３２番地オクノビル１Ｆ","","","","","","","届出","",""
"021000","fBiz00000106340000000004","岐阜県","岐阜市","パンと猫日和Coneru","パントネコビヨリコネル","⑬ その他の食料・飲料販売業","","岐阜県大垣市郭町１−３４","",35.362033,136.617554,"","株式会社Ｃｏｎｅｒｕ","8200001037765","岐阜県大垣市郭町４丁目３２番地オクノビル１Ｆ","","","","","","","届出","",""
"021000","fBiz00000106340000000005","岐阜県","岐阜市","PANTRY3号機","パントリーサンゴウキ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"021000","fBiz00000106340000000006","岐阜県","岐阜市","おくのキッチン","オクノキッチン","⑪ 菓子製造業","","岐阜県大垣市郭町４丁目３２","オクノビル　１Ｆ",35.358065,136.612418,"05037002993","株式会社Ｃｏｎｅｒｕ","8200001037765","岐阜県大垣市郭町４丁目３２番地オクノビル１Ｆ","第53000141号",2021/08/16,2021/08/16,2021/08/16,2027/02/28,"","許可","特になし。",""
"021000","fBiz00000106340000000007","岐阜県","岐阜市","おくのキッチン","オクノキッチン","㉕ そうざい製造業","","岐阜県大垣市郭町４丁目３２","オクノビル  １Ｆ",35.358065,136.612418,"","","","","第53001638号",2023/09/26,2023/09/26,2023/09/26,2029/02/28,"","許可","特になし。",""
"021000","fBiz00000106580000000001","岐阜県","岐阜市","大一製菓株式会社","ダイイチセイカカブシキガイシャ","⑪ 菓子製造業","","岐阜県大垣市浅中３丁目１３４番地の１","",35.307145,136.611005,"0584880520","大一製菓株式会社","1200001013830","岐阜県大垣市浅中３丁目１３４番地の１","第53001132号",2023/01/24,2023/01/24,2023/03/01,2028/02/29,"","許可","特になし。",""
"021000","fBiz00000106760000000001","岐阜県","岐阜市","せせらぎ緑風苑","セセラギリョクフウエン","① 飲食店営業","給食（社会福祉施設）","岐阜県郡上市八幡町旭６６３－６","",35.771485,136.993454,"0575672011","トーカイフーズ株式会社","8200001011266","岐阜県羽島市江吉良町江中四丁目2番地","57000206",2022/02/07,2022/02/07,2022/03/01,2027/02/28,"","許可"," ",""
"021000","fBiz00000106760000000002","岐阜県","岐阜市","デイサービスセンター　あんしん郡上","デイサービスセンター　アンシングジョウ","① 飲食店営業","給食","岐阜県郡上市八幡町小野4-6-18","",35.754677,136.970604,"","トーカイフーズ株式会社","8200001011266","岐阜県羽島市江吉良町江中四丁目2番地","57000246",2022/03/29,2022/03/29,2022/03/29,2028/02/29,"","許可","",""
"021000","fBiz00000106760000000003","岐阜県","岐阜市","デイサービスセンター　あんしんみたけ","デイサービスセンター　アンシンミタケ","① 飲食店営業","給食","岐阜県可児郡御嵩町御嵩358-1","",35.430389,137.142951,"","トーカイフーズ株式会社","8200001011266","岐阜県羽島市江吉良町江中四丁目2番地","第58000485号",2022/03/22,2022/03/22,2022/03/22,2028/02/29,"","許可","無",""
"021000","fBiz00000106760000000004","岐阜県","岐阜市","伊自良苑","イジラエン","① 飲食店営業","給食（社会福祉施設）","","","","","","トーカイフーズ株式会社","8200001011266","岐阜県羽島市江吉良町江中四丁目2番地","52000237",2022/05/16,2022/05/16,2022/06/01,2027/05/31,"","許可","　",""
"021000","fBiz00000106760000000005","岐阜県","岐阜市","サニーサイドホスピタル","サニーサイドホスピタル","① 飲食店営業","給食","岐阜県多治見市小名田町西ケ洞1-325","",35.366001,137.117584,"","トーカイフーズ株式会社","8200001011266","岐阜県羽島市江吉良町江中四丁目2番地","59000916",2023/02/13,2023/02/13,2023/03/01,2028/02/29,"","許可","",""
"021000","fBiz00000106760000000009","岐阜県","岐阜市","高富保育園","タカトミホイクエン","① 飲食店営業","給食","","","","","","トーカイフーズ株式会社","8200001011266","岐阜県羽島市江吉良町江中四丁目2番地","52000469",2023/03/27,2023/03/27,2023/03/27,2028/05/31,"","許可","",""
"021000","fBiz00000106760000000010","岐阜県","岐阜市","はつらつ　海津","ハツラツ　カイヅ","① 飲食店営業","給食","","","","","","トーカイフーズ株式会社","8200001011266","岐阜県羽島市江吉良町江中四丁目2番地","第53001258号",2023/03/24,2023/03/24,2023/03/24,2028/05/31,"","許可","特になし。",""
"021000","fBiz00000106760000000011","岐阜県","岐阜市","しょうふう　海津","ショウフウ　カイヅ","① 飲食店営業","給食","","","","","","トーカイフーズ株式会社","8200001011266","岐阜県羽島市江吉良町江中四丁目2番地","第53001257号",2023/03/24,2023/03/24,2023/03/24,2028/05/31,"","許可","特になし。",""
"021000","fBiz00000106760000000012","岐阜県","岐阜市","久々利苑","ククリエン","① 飲食店営業","給食（社会福祉施設）","","","","","","トーカイフーズ株式会社","8200001011266","岐阜県羽島市江吉良町江中四丁目2番地","第58001097号",2023/04/21,2023/04/21,2023/06/01,2028/05/31,"","許可","",""
"021000","fBiz00000106760000000013","岐阜県","岐阜市","椿野苑","ツバキノエン","① 飲食店営業","給食（社会福祉施設）","","","","","","トーカイフーズ株式会社","8200001011266","岐阜県羽島市江吉良町江中四丁目2番地","52000536",2023/05/22,2023/05/22,2023/06/01,2028/05/31,"","許可","",""
"021000","fBiz00000106760000000014","岐阜県","岐阜市","桜美寮","オウビリョウ","① 飲食店営業","給食（社会福祉施設）","","","","","","トーカイフーズ株式会社","8200001011266","岐阜県羽島市江吉良町江中四丁目2番地","52000523",2023/05/09,2023/05/09,2023/06/01,2028/05/31,"","許可","",""
"021000","fBiz00000106760000000015","岐阜県","岐阜市","上石津デイサービスセンター","カミイシズデイサービスセンター","① 飲食店営業","給食（社会福祉施設）","","","","","","トーカイフーズ株式会社","8200001011266","岐阜県羽島市江吉良町江中四丁目2番地","第53001309号",2023/04/19,2023/04/19,2023/06/01,2028/05/31,"","許可","特になし。",""
