"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"023000","fBiz00000103910000000126","愛知県","名古屋市中区","Ｖ・drug　城山店","ブイ・ドラッグ　シロヤマテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県尾張旭市城前町一丁目10番地1","",35.217837,137.025507,"0561-55-3690","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000129","愛知県","名古屋市中区","Ｖ・drug　豊川一宮店","ブイ・ドラッグ　トヨカワイチノミヤテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県豊川市一宮町宮前118-5","",34.845702,137.417966,"0533-56-7201","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000133","愛知県","名古屋市中区","Ｖ・drug　高浜北店","ブイ・ドラッグ　タカハマキタテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県高浜市沢渡町1丁目2-11","",34.935110,136.989293,"0566-70-7511","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000103910000000136","愛知県","名古屋市中区","Ｖ・drug　豊川千歳店","ブイ・ドラッグ　トヨカワチトセテン","⑬ その他の食料・飲料販売業","ドラッグストア","愛知県豊川市千歳通3丁目20-1","",34.816190,137.379223,"0533-95-0040","中部薬品株式会社","4200001020808","岐阜県多治見市高根町四丁目29番地","","","","","","","届出","",""
"023000","fBiz00000105300000000003","愛知県","名古屋市中区","春日井市立追進保育園","カスガイシリツツイシンホイクエン","㉖ 集団給食施設","","愛知県春日井市追進町1－50","",35.223555,136.941877,"0568-32-8525","春日井市","1000020232068","愛知県春日井市鳥居松町5丁目44番地","","","","","","","届出","",""
"023000","fBiz00000105300000000004","愛知県","名古屋市中区","春日井市立坂下北保育園","カスガイシリツサカシタキタホイクエン","㉖ 集団給食施設","","愛知県春日井市明知町８７５番地","",35.310718,137.035558,"0568-88-0073","春日井市","1000020232068","愛知県春日井市鳥居松町5丁目44番地","","","","","","","届出","",""
"023000","fBiz00000105300000000005","愛知県","名古屋市中区","春日井市立岩成台保育園","カスガイシリツイワナリダイホイクエン","㉖ 集団給食施設","","愛知県春日井市岩成台6丁目2番地2","",35.277814,137.045995,"0568912557","春日井市","1000020232068","愛知県春日井市鳥居松町5丁目44番地","","","","","","","届出","",""
"023000","fBiz00000105300000000006","愛知県","名古屋市中区","春日井市立第二保育園","カスガイシリツダイニホイクエン","㉖ 集団給食施設","","愛知県春日井市上田楽町3456-4","",35.275415,136.956255,"0568-81-3044","春日井市","1000020232068","愛知県春日井市鳥居松町5丁目44番地","","","","","","","届出","",""
"023000","fBiz00000105300000000007","愛知県","名古屋市中区","春日井市立牛山保育園","カスガイシリツウシヤマホイクエン","㉖ 集団給食施設","","愛知県春日井市牛山町2200-44","",35.268538,136.939435,"0568-31-5002","春日井市","1000020232068","愛知県春日井市鳥居松町5丁目44番地","","","","","","","届出","",""
"023000","fBiz00000105300000000008","愛知県","名古屋市中区","春日井市立貴船保育園","カスガイシリツキフネホイクエン","㉖ 集団給食施設","","愛知県春日井市貴船町53番地","",35.247322,136.985054,"0568835737","春日井市","1000020232068","愛知県春日井市鳥居松町5丁目44番地","","","","","","","届出","",""
"023000","fBiz00000105300000000009","愛知県","名古屋市中区","春日井市立白山保育園","カスガイシリツハクサンホイクエン","㉖ 集団給食施設","","愛知県春日井市味美白山町2丁目３番地２","",35.231385,136.932488,"0568-31-6622","春日井市","1000020232068","愛知県春日井市鳥居松町5丁目44番地","","","","","","","届出","",""
"023000","fBiz00000105300000000010","愛知県","名古屋市中区","春日井市立瑞穂保育園","カスガイシリツミズホホイクエン","㉖ 集団給食施設","","愛知県春日井市瑞穂通4丁目48番地","",35.247117,136.969210,"0568814321","春日井市","1000020232068","愛知県春日井市鳥居松町5丁目44番地","","","","","","","届出","",""
"023000","fBiz00000105300000000011","愛知県","名古屋市中区","春日井市立第一保育園","カスガイシリツダイイチホイクエン　","㉖ 集団給食施設","","愛知県春日井市弥生町52641","",35.240351,136.977474,"0568-81-2006","春日井市","1000020232068","愛知県春日井市鳥居松町5丁目44番地","","","","","","","届出","",""
"023000","fBiz00000105300000000012","愛知県","名古屋市中区","下津保育園","シモツホイクエン","㉖ 集団給食施設","","愛知県春日井市下津町195－1","",35.229119,136.980092,"","春日井市","1000020232068","愛知県春日井市鳥居松町5丁目44番地","","","","","","","届出","",""
"023000","fBiz00000105300000000014","愛知県","名古屋市中区","春日井市立西部保育園","カスガイシリツセイブホイクエン","㉖ 集団給食施設","","愛知県春日井市宮町字宮町101番地","",35.255552,136.941557,"0568-31-3242","春日井市","1000020232068","愛知県春日井市鳥居松町5丁目44番地","","","","","","","届出","",""
"023000","fBiz00000105300000000015","愛知県","名古屋市中区","桃山保育園","モモヤマホイクエン","㉖ 集団給食施設","","愛知県春日井市桃山町1-130-5","",35.279524,136.969332,"0568813073","春日井市","1000020232068","愛知県春日井市鳥居松町5丁目44番地","","","","","","","届出","",""
"023000","fBiz00000105300000000016","愛知県","名古屋市中区","春日井市立高座保育園","カスガイシリツタカクラホイクエン","㉖ 集団給食施設","","愛知県春日井市高蔵寺町北３丁目６－３","",35.267178,137.041879,"0568512605","春日井市","1000020232068","愛知県春日井市鳥居松町5丁目44番地","","","","","","","届出","",""
"023000","fBiz00001214840000000001","愛知県","名古屋市中区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"023000","fBiz00000105300000000017","愛知県","名古屋市中区","春日井市立上八田保育園","カスガイシリツカミハッタホイクエン","㉖ 集団給食施設","","愛知県春日井市八田町2丁目１３－６","",35.256297,136.966238,"0568-81-2269","春日井市","1000020232068","愛知県春日井市鳥居松町5丁目44番地","","","","","","","届出","",""
"023000","fBiz00000105300000000019","愛知県","名古屋市中区","春日井市立藤山台保育園","カスガイシリツフジヤマダイホイクエン","㉖ 集団給食施設","","愛知県春日井市藤山台3番地１の６","",35.285758,137.038594,"0568913854","春日井市","1000020232068","愛知県春日井市鳥居松町5丁目44番地","","","","","","","届出","",""
"023000","fBiz00000105300000000020","愛知県","名古屋市中区","春日井市立追進保育園","カスガイシリツツイシンホイクエン","㉖ 集団給食施設","","愛知県春日井市追進町1－50","",35.223555,136.941877,"0568-32-8525","春日井市","1000020232068","愛知県春日井市鳥居松町5丁目44番地","","","","","","","届出","",""
"023000","fBiz00000105300000000021","愛知県","名古屋市中区","春日井市立外之原保育園","カスガイシリツトノハラホイクエン","㉖ 集団給食施設","","愛知県春日井市外之原町2486-4","",35.290854,137.065003,"0568-91-1781","春日井市","1000020232068","愛知県春日井市鳥居松町5丁目44番地","","","","","","","届出","",""
"023000","fBiz00000106100000000002","愛知県","名古屋市中区","","","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","","","","","","","","","","","","","","","届出","",""
"023000","fBiz00000106100000000003","愛知県","名古屋市中区","","","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","","","","","","","","","","","","","","","届出","",""
"023000","fBiz00000107720000000053","愛知県","名古屋市中区","わくわく広場ヨシヅヤ蟹江駅前店","ワクワクヒロバヨシヅヤカニエエキマエテン","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"023000","fBiz00000107720000000053","愛知県","名古屋市中区","わくわく広場ヨシヅヤ蟹江駅前店","ワクワクヒロバヨシヅヤカニエエキマエテン","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"023000","fBiz00000107720000000069","愛知県","名古屋市中区","わくわく広場リーフウォーク稲沢店","ワクワクヒロバリーフウォークイナザワテン","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"023000","fBiz00000107720000000071","愛知県","名古屋市中区","わくわく広場アピタ安城南店","ワクワクヒロバアピタアンジョウミナミテン","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"023000","fBiz00000107720000000088","愛知県","名古屋市中区","わくわく広場イオンモール東浦店","ワクワクヒロバイオンモールヒガシウラテン","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"023000","fBiz00000107720000000104","愛知県","名古屋市中区","わくわく広場　サンマルシェ高蔵寺店","ワクワクヒロバ　サンマルシェコウゾウジテン","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"023000","fBiz00000107720000000112","愛知県","名古屋市中区","わくわく広場　イオン三好店","ワクワクヒロバ　イオンミヨシテン","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"023000","fBiz00000107720000000121","愛知県","名古屋市中区","わくわく広場　イオンモール扶桑店","ワクワクヒロバ　イオンモールフソウテン","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"023000","fBiz00000107740000000001","愛知県","名古屋市中区","宮田商店","ミヤタショウテン","⑧ 米穀類販売業","","愛知県犬山市五郎丸狭間7・11番地","",35.362144,136.944639,"0568610797","宮田裕次","","愛知県犬山市五郎丸狭間７","","","","","","","届出","",""
"023000","fBiz00000108410000000047","愛知県","名古屋市中区","コナミスポーツクラブ瀬戸","コナミスポーツクラブセト","⑬ その他の食料・飲料販売業","","愛知県瀬戸市東長根町7","",35.217745,137.077502,"0561211711","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"023000","fBiz00000108410000000202","愛知県","名古屋市中区","ティップネス江南","ティップネスコウナン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","愛知県江南市松竹町上野205番地","ヴィアモール江南内2F",35.343285,136.854723,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"023000","fBiz00000108410000000203","愛知県","名古屋市中区","ティップネス江南","ティップネスコウナン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","愛知県江南市松竹町上野205番地","ヴィアモール江南内3F",35.343285,136.854723,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"023000","fBiz00000108410000000204","愛知県","名古屋市中区","ホットヨガスタジオLAVA　犬山","ホットヨガスタジオラバ　イヌヤマ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","愛知県犬山市五郎丸郷瀬川20","",35.359374,136.942683,"","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"023000","fBiz00000108410000000213","愛知県","名古屋市中区","スポーツクラブルネサンス甚目寺","スポーツクラブルネサンスジモクジ","⑬ その他の食料・飲料販売業","","愛知県あま市甚目寺上沖田36-4","",35.192741,136.818015,"052-449-6601","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"023000","fBiz00000108410000000214","愛知県","名古屋市中区","スポーツクラブルネサンス甚目寺","スポーツクラブルネサンスジモクジ","⑬ その他の食料・飲料販売業","","愛知県あま市甚目寺上沖田36-4","",35.192741,136.818015,"052-449-6601","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"023000","fBiz00000108410000000215","愛知県","名古屋市中区","スポーツクラブルネサンス甚目寺","スポーツクラブルネサンスジモクジ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","愛知県あま市甚目寺上沖田36-4","",35.192741,136.818015,"052-449-6601","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"023000","fBiz00000111250000000001","愛知県","名古屋市中区","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
