"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013118","fBiz00000144890000000156","東京都","荒川区","キッチンオリジン　小台店","キッチンオリジン　オダイテン","⑬ その他の食料・飲料販売業","弁当店","東京都荒川区西尾久二丁目38番12号","丸和玉鈴ビル1階",35.750021,139.761973,"03-6458-2035","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013118","fBiz00000148120000000111","東京都","荒川区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013118","fBiz00000160960000000038","東京都","荒川区","太陽の子わかば保育園","タイヨウノコワカバホイクエン","㉖ 集団給食施設","給食施設","東京都荒川区南千住５－４４－１６　ライオンズマンション１階","",35.735973,139.796736,"","HITOWAキッズライフ株式会社","8013301017398","東京都港区港南二丁目１５番３号","","","","","","","届出","",""
"013118","fBiz00000171160000000001","東京都","荒川区","本社","ホンシャ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","東京都荒川区荒川７丁目１８番２号","",35.741846,139.782676,"","日建塗装工業株式会社","5011501008154","東京都荒川区荒川７丁目１８番２号","","","","","","","届出","",""
"013118","fBiz00000180740000000014","東京都","荒川区","","","⑪ 百貨店、総合スーパー","スーパーマーケット","","","","","","","","","","","","","","","届出","",""
"013118","fBiz00000181040000000008","東京都","荒川区","深川伊勢屋エキュート日暮里店","フカガワイセヤエキュートニッポリテン","⑬ その他の食料・飲料販売業","","東京都荒川区西日暮里2-19","JR東日本日暮里駅構内",35.727943,139.771278,"0338913838","株式会社伊勢屋","8010601000885","東京都江東区富岡１丁目８番１２号","","","","","","","届出","",""
"013118","fBiz00000184440000000089","東京都","荒川区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013118","fBiz00000184440000000095","東京都","荒川区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013118","fBiz00000194280000001417","東京都","荒川区","スギドラッグ　東尾久店","スギドラッグ　ヒガシオグテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都荒川区東尾久四丁目8番11号","",35.743110,139.768602,"03-5901-9205","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013118","fBiz00000194820000000012","東京都","荒川区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"013118","fBiz00000195520000000016","東京都","荒川区","","","⑩ コンビニエンスストア","小売業","","","","","","","","","","","","","","","届出","",""
"013118","fBiz00000206080000000017","東京都","荒川区","グローバルキッズ東日暮里園","グローバルキッズヒガシニッポリエン","㉖ 集団給食施設","保育園給食","東京都荒川区東日暮里5-16-3","リーデンスタワー１・２F",35.726280,139.776158,"03-5811-8633","株式会社グローバルキッズ","7011801017596","東京都千代田区富士見２丁目14番36号","","","","","","","届出","",""
"013118","fBiz00000206080000000114","東京都","荒川区","グローバルキッズ日暮里駅前保育園","グローバルキッズニッポリエキマエホイクエン","㉖ 集団給食施設","保育園給食","東京都荒川区西日暮里2-22-1","ステーションプラザタワー３F",35.729765,139.770496,"03-3805-0708","株式会社グローバルキッズ","7011801017596","東京都千代田区富士見２丁目14番36号","","","","","","","届出","",""
"013118","fBiz00000206080000000169","東京都","荒川区","グローバルキッズ町屋保育園","グローバルキッズマチヤホイクエン","㉖ 集団給食施設","保育園給食","東京都荒川区町屋2-2-15","",35.743989,139.780879,"03-6807-6307","株式会社グローバルキッズ","7011801017596","東京都千代田区富士見２丁目14番36号","","","","","","","届出","",""
"013118","fBiz00000208360000000054","東京都","荒川区","WIT'S CORPORATION（ウィッツデリバリー)","ウィッツコーポレーション","㉕ 行商","行商","東京都荒川区荒川区内","",35.735933,139.783475,"","有限会社WIT’S CORPORATION","1030002017518","東京都豊島区東池袋2-50-1加藤第七ビル4階","","","","","","","届出","",""
"013118","fBiz00000219020000000036","東京都","荒川区","まいばすけっと町屋2丁目店","マイバスケットマチヤニチョウメテン","⑬ その他の食料・飲料販売業","小型食品スーパー","東京都荒川区町屋2丁目9-2","",35.743374,139.779406,"","","","","","","","","","","届出","",""
"013118","fBiz00000219020000000093","東京都","荒川区","まいばすけっと熊野前店","マイバスケットクマノマエテン","⑬ その他の食料・飲料販売業","小型食品スーパー","東京都荒川区東尾久8丁目32-3","サンハウス",35.749671,139.767715,"03-5901-0012","まいばすけっと株式会社","1040001064592","千葉県千葉市美浜区中瀬一丁目5番地１","","","","","","","届出","",""
"013118","fBiz00000219020000000112","東京都","荒川区","まいばすけっと冠新道店","マイバスケットカンムリシンドウテン","⑬ その他の食料・飲料販売業","小型食品スーパー","東京都荒川区西日暮里6丁目25-13","栗田ビル",35.736882,139.770459,"03-5901-5303","まいばすけっと株式会社","1040001064592","千葉県千葉市美浜区中瀬一丁目5番地１","","","","","","","届出","",""
"013118","fBiz00000219020000000332","東京都","荒川区","まいばすけっと西日暮里2丁目店","マイバスケットニシニッポリニチョウメテン","⑬ その他の食料・飲料販売業","小型食品スーパー","東京都荒川区西日暮里2-30-2","セグビル",35.730644,139.772299,"03-5615-0366","まいばすけっと株式会社","1040001064592","千葉県千葉市美浜区中瀬一丁目5番地１","","","","","","","届出","",""
"013118","fBiz00000219020000000334","東京都","荒川区","まいばすけっと新三河島駅北店","マイバスケットシンミカワシマエキキタテン","⑬ その他の食料・飲料販売業","小型食品スーパー","東京都荒川区東尾久1-1-4","小澤ビル",35.738119,139.772809,"03-5692-5405","まいばすけっと株式会社","1040001064592","千葉県千葉市美浜区中瀬一丁目5番地１","","","","","","","届出","",""
"013118","fBiz00000219020000000335","東京都","荒川区","まいばすけっと三河島駅前店","マイバスケットミカワシマエキマエテン","⑬ その他の食料・飲料販売業","小型食品スーパー","東京都荒川区東日暮里3-41-8","三河島ＮＴビル",35.732362,139.778924,"03-5615-5211","まいばすけっと株式会社","1040001064592","千葉県千葉市美浜区中瀬一丁目5番地１","","","","","","","届出","",""
"013118","fBiz00000219020000000338","東京都","荒川区","まいばすけっと西日暮里5丁目店","マイバスケットニシニッポリゴチョウメテン","⑬ その他の食料・飲料販売業","小型食品スーパー","東京都荒川区西日暮里5-13-1","",35.733046,139.768582,"03-5604-5702","まいばすけっと株式会社","1040001064592","千葉県千葉市美浜区中瀬一丁目5番地１","","","","","","","届出","",""
"013118","fBiz00000219020000000339","東京都","荒川区","まいばすけっと西日暮里駅東店","マイバスケットニシニッポリエキヒガシテン","⑬ その他の食料・飲料販売業","小型食品スーパー","東京都荒川区西日暮里5-17-1","",35.731448,139.768842,"03-5615-3305","まいばすけっと株式会社","1040001064592","千葉県千葉市美浜区中瀬一丁目5番地１","","","","","","","届出","",""
"013118","fBiz00000219020000000408","東京都","荒川区","まいばすけっと三ノ輪店","マイバスケットミノワテン","⑬ その他の食料・飲料販売業","小型食品スーパー","東京都荒川区東日暮里1-17-7","第二中屋ビル",35.730119,139.790191,"03-5615-3230","まいばすけっと株式会社","1040001064592","千葉県千葉市美浜区中瀬一丁目5番地１","","","","","","","届出","",""
"013118","fBiz00000219020000000415","東京都","荒川区","まいばすけっと町屋3丁目店","マイバスケットマチヤサンチョウメテン","⑬ その他の食料・飲料販売業","小型食品スーパー","東京都荒川区町屋3-8-7","行楽ビル",35.747064,139.782731,"03-5855-1555","まいばすけっと株式会社","1040001064592","千葉県千葉市美浜区中瀬一丁目5番地１","","","","","","","届出","",""
"013118","fBiz00000219020000000416","東京都","荒川区","まいばすけっと荒川4丁目店","マイバスケットアラカワヨンチョウメテン","⑬ その他の食料・飲料販売業","小型食品スーパー","東京都荒川区荒川4-48-3","大久保荒川ビル",35.738864,139.780023,"03-5615-5628","まいばすけっと株式会社","1040001064592","千葉県千葉市美浜区中瀬一丁目5番地１","","","","","","","届出","",""
"013118","fBiz00000219020000000418","東京都","荒川区","まいばすけっと東尾久三丁目駅前店","マイバスケットヒガシオグサンチョウメエキマエテン","⑬ その他の食料・飲料販売業","小型食品スーパー","東京都荒川区東尾久6-5-8","正木ビル",35.745512,139.774637,"03-5901-1666","まいばすけっと株式会社","1040001064592","千葉県千葉市美浜区中瀬一丁目5番地１","","","","","","","届出","",""
"013118","fBiz00000219020000000419","東京都","荒川区","まいばすけっと赤土小学校前駅北店","マイバスケットアカドショウガッコウマエエキキタテン","⑬ その他の食料・飲料販売業","小型食品スーパー","東京都荒川区東尾久3-27-7","グランレーヴ東尾久",35.745817,139.769729,"03-5901-2877","まいばすけっと株式会社","1040001064592","千葉県千葉市美浜区中瀬一丁目5番地１","","","","","","","届出","",""
"013118","fBiz00000219020000000420","東京都","荒川区","まいばすけっと小台駅前店","マイバスケットオダイエキマエテン","⑬ その他の食料・飲料販売業","小型食品スーパー","東京都荒川区西尾久3-20-1","クラーズヴィラ小台",35.750690,139.762392,"03-5901-2255","まいばすけっと株式会社","1040001064592","千葉県千葉市美浜区中瀬一丁目5番地１","","","","","","","届出","",""
"013118","fBiz00000219020000000936","東京都","荒川区","まいばすけっと西日暮里6丁目店","マイバスケットニシニッポリロクチョウメテン","⑬ その他の食料・飲料販売業","小型食品スーパー","東京都荒川区西日暮里6丁目53-12","インターナショナルビル",35.736162,139.768032,"03-5692-5811","まいばすけっと株式会社","1040001064592","千葉県千葉市美浜区中瀬一丁目5番地１","","","","","","","届出","",""
"013118","fBiz00000219020000001049","東京都","荒川区","まいばすけっと京成町屋駅北店","マイバスケットケイセイマチヤエキキタテン","⑬ その他の食料・飲料販売業","小型食品スーパー","東京都荒川区荒川7-13-9","",35.743165,139.783022,"03-6806-8986","まいばすけっと株式会社","1040001064592","千葉県千葉市美浜区中瀬一丁目5番地１","","","","","","","届出","",""
"013118","fBiz00000219020000001060","東京都","荒川区","まいばすけっと荒川3丁目店","マイバスケットアラカワサンチョウメテン","⑬ その他の食料・飲料販売業","小型食品スーパー","東京都荒川区荒川３丁目21-2","モアクレスト荒川公園シェール館",35.734949,139.782736,"03-6806-8156","まいばすけっと株式会社","1040001064592","千葉県千葉市美浜区中瀬一丁目5番地１","","","","","","","届出","",""
"013118","fBiz00000219020000001098","東京都","荒川区","まいばすけっと南千住7丁目店","マイバスケットミナミセンジュナナチョウメテン","⑬ その他の食料・飲料販売業","","東京都荒川区南千住７丁目7-1","",35.734736,139.797597,"03-6458-3286","まいばすけっと株式会社","1040001064592","千葉県千葉市美浜区中瀬一丁目5番地１","","","","","","","届出","",""
"013118","fBiz00000224370000000003","東京都","荒川区","オーヴォエキュート日暮里店","オーヴォエキュートニッポリテン","⑬ その他の食料・飲料販売業","","東京都荒川区西日暮里2-19","JR東日本日暮里駅構内",35.727943,139.771278,"03-3806-8050","有限会社卵明舎","9060002009728","栃木県宇都宮市針ヶ谷町２７７番地１","","","","","","","届出","",""
"013118","fBiz00000224690000000240","東京都","荒川区","ドン・キホーテ町屋店","ドン・キホーテマチヤテン","⑪ 百貨店、総合スーパー","小売業","東京都荒川区町屋六丁目32番21号","",35.752282,139.786683,"03-5855-8011","株式会社ドン・キホーテ","3011001096370","東京都目黒区青葉台二丁目１９番１０号","","","","","","","届出","",""
"013118","fBiz00000226660000000067","東京都","荒川区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の自販機","","","","","","","","","","","","","","","届出","",""
"013118","fBiz00000242900000000037","東京都","荒川区","なんでも酒やカクヤス　日暮里店　","ナンデモサカヤカクヤス　ニッポリテン　","⑬ その他の食料・飲料販売業","","東京都荒川区西日暮里2-40-3","横山ビル　1Ｆ",35.731061,139.770588,"03-5604-8532","","","","","","","","","","届出","",""
"013118","fBiz00000242900000000066","東京都","荒川区","なんでも酒やカクヤス　町屋店　","ナンデモサカヤカクヤス　マチヤテン　","⑬ その他の食料・飲料販売業","","東京都荒川区町屋2-2-17","ニュートーキョー町屋第2ビル",35.744042,139.781163,"03-3809-7501","","","","","","","","","","届出","",""
"013118","fBiz00000260260000000015","東京都","荒川区","コンシェール南千住","コンシェールミナミセンジュ","㉖ 集団給食施設","","東京都荒川区南千住4-7-3","ロイヤルパークスタワー南千住2・3階",35.736331,139.801769,"03-5811-8831","株式会社リエイ","3040001030114","千葉県浦安市入船１丁目５番２号","","","","","","","届出","",""
"013118","fBiz00000270700000000006","東京都","荒川区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"013118","fBiz00000270700000000023","東京都","荒川区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"013118","fBiz00000270700000000093","東京都","荒川区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"013118","fBiz00000270700000000158","東京都","荒川区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"013118","fBiz00000270700000000168","東京都","荒川区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"013118","fBiz00000270700000000174","東京都","荒川区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"013118","fBiz00000270700000000175","東京都","荒川区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"013118","fBiz00000270700000000176","東京都","荒川区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"013118","fBiz00000270700000000272","東京都","荒川区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"013118","fBiz00000270700000000303","東京都","荒川区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"013118","fBiz00000270700000000316","東京都","荒川区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"013118","fBiz00000270700000000478","東京都","荒川区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"013118","fBiz00000270700000000489","東京都","荒川区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"013118","fBiz00000272470000000070","東京都","荒川区","","","⑬ その他の食料・飲料販売業","コーヒーショップ","","","","","","","","","","","","","","","届出","",""
"013118","fBiz00000272470000000228","東京都","荒川区","","","⑬ その他の食料・飲料販売業","コーヒーショップ","","","","","","","","","","","","","","","届出","",""
"013118","fBiz00000293570000000109","東京都","荒川区","株式会社　銀座コージーコーナー　日暮里店","カブシキガイシャ　ギンザコージーコーナー　ニッポリテン","⑬ その他の食料・飲料販売業","販売店舗","東京都荒川区東日暮里5-51-10","",35.728191,139.772088,"03-3891-7740","","","","","","","","","","届出","",""
"013118","fBiz00000293570000000132","東京都","荒川区","株式会社　銀座コージーコーナー　町屋店","カブシキガイシャ　ギンザコージーコーナー　マチヤテン","⑬ その他の食料・飲料販売業","販売店舗","東京都荒川区町屋2-2-15","小田萬興産ビル1階",35.743989,139.780879,"03-3809-5561","","","","","","","","","","届出","",""
"013118","fBiz00000293570000000188","東京都","荒川区","銀座コージーコーナー　BiVi南千住店","ギンザコージーコーナー　ビビミナミセンジュテン","⑬ その他の食料・飲料販売業","販売店舗","東京都荒川区南千住四丁目７番１号　BiVi南千住1階","",35.734782,139.800579,"03-6806-5521","","","","","","","","","","届出","",""
"013118","fBiz00000295690000000023","東京都","荒川区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業","","","","","","株式会社ユカ","3013201006101","東京都目黒区南２丁目１番３０号","","","","","","","届出","",""
"013118","fBiz00000295690000000282","東京都","荒川区","デリス　サーベイリサーチセンター１Ｆ","デリス　サーベイリサーチセンターイッカイ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業","","","","","","","","","","","","","","","届出","",""
"013118","fBiz00000295690000000283","東京都","荒川区","デリス　南千住警察署","デリス　ミナミセンジュケイサツショ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業","","","","","","","","","","","","","","","届出","",""
"013118","fBiz00000295690000000284","東京都","荒川区","デリス　尾久警察署","デリス　オグケイサツショ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","食品販売業","","","","","","","","","","","","","","","届出","",""
"013118","fBiz00000298970000000007","東京都","荒川区","東京ラスク　町屋店","トウキョウラスク　マチヤテン","⑬ その他の食料・飲料販売業","菓子屋","東京都荒川区町屋3-1-14","家泉ビル1F",35.745432,139.781976,"0368076653","株式会社グランバー東京ラスク","6010401087547","東京都文京区本郷３丁目２７番１５号","","","","","","","届出","",""
"013118","fBiz00000301920000000088","東京都","荒川区","ガスト 荒川町屋店","ガストアラカワマチヤテン","⑬ その他の食料・飲料販売業","","東京都荒川区町屋６丁目３２ー２１","ドン・キホーテ荒川町屋店２階",35.752282,139.786683,"03-5855-6816","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013118","fBiz00000301920000000978","東京都","荒川区","ガスト　西日暮里店","ガストニシニッポリテン","⑬ その他の食料・飲料販売業","","東京都荒川区西日暮里５丁目２－１９","",35.733857,139.770688,"03-5615-0860","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013118","fBiz00000301920000001232","東京都","荒川区","バーミヤン　町屋店","バーミヤンマチヤテン","⑬ その他の食料・飲料販売業","","東京都荒川区町屋３丁目８番１８号","JKハイム２階",35.746767,139.782874,"03-5692-7238","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013118","fBiz00000301920000001353","東京都","荒川区","ジョナサン　大関横丁店","ジョナサンオオゼキヨコチョウテン","⑬ その他の食料・飲料販売業","","東京都荒川区東日暮里１丁目８－１","",35.731065,139.789314,"03-5850-6563","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013118","fBiz00000301920000002091","東京都","荒川区","ガスト 日暮里店","ガストニッポリテン","⑬ その他の食料・飲料販売業","","東京都荒川区東日暮里５丁目５２－２２階","",35.727125,139.772636,"03-5810-7668","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013118","fBiz00000301920000002670","東京都","荒川区","ジョナサン 東尾久店","ジョナサンヒガシオグテン","⑬ その他の食料・飲料販売業","","東京都荒川区東尾久８丁目４３－２","",35.749927,139.766765,"03-5692-7237","株式会社すかいらーくレストランツ","2012401030556","東京都武蔵野市西久保１丁目２５番８号","","","","","","","届出","",""
"013118","fBiz00000302460000000158","東京都","荒川区","すし銚子丸　南千住店","スシチョウシマル　ミナミセンジュテン","⑬ その他の食料・飲料販売業","レストラン","東京都荒川区南千住四丁目1番3号","",35.734074,139.800851,"03-3801-5533","株式会社銚子丸","1040001001199","千葉県千葉市美浜区浜田2丁目39番地","","","","","","","届出","",""
"013118","fBiz00000305820000000001","東京都","荒川区","近藤商店","コンドウショウテン","⑦ 野菜果物販売業","青果物小売店","東京都荒川区南千住5-39-7","正栄マンション",35.733744,139.797499,"03-3801-4513","南千青果有限会社","8011502010239","東京都荒川区南千住5-39-7","","","","","","","届出","",""
"013118","fBiz00000310570000000003","東京都","荒川区","くすりの福太郎　南千住７丁目店","クスリノフクタロウ　ミナミセンジュナナチョウメテン","⑪ 百貨店、総合スーパー","","東京都荒川区南千住7-23-10","",35.737730,139.799219,"03-5615-1729","株式会社くすりの福太郎","8040001028302","千葉県鎌ケ谷市新鎌ケ谷2丁目8-17","","","","","","","届出","",""
"013118","fBiz00000310570000000086","東京都","荒川区","くすりの福太郎　南千住6丁目店","クスリノフクタロウ　ミナミセンジュロクチョウメテン","⑪ 百貨店、総合スーパー","","東京都荒川区南千住6丁目64-15","",35.737180,139.794935,"03-5604-5856","株式会社くすりの福太郎","8040001028302","千葉県鎌ケ谷市新鎌ケ谷2丁目8-17","","","","","","","届出","",""
"013118","fBiz00000310570000000092","東京都","荒川区","くすりの福太郎　南千住店","クスリノフクタロウ　ミナミセンジュテン","⑪ 百貨店、総合スーパー","","東京都荒川区南千住4丁目7-1","BiVｉ１階",35.734747,139.800599,"03-5604-1782","株式会社くすりの福太郎","8040001028302","千葉県鎌ケ谷市新鎌ケ谷2丁目8-17","","","","","","","届出","",""
"013118","fBiz00000310570000000111","東京都","荒川区","くすりの福太郎　日暮里駅前店","クスリノフクタロウ　ニッポリエキマエテン","⑪ 百貨店、総合スーパー","","東京都荒川区西日暮里2丁目19-4","日暮里ニュートーキョービル1階",35.728399,139.771298,"03-5615-5529","株式会社くすりの福太郎","8040001028302","千葉県鎌ケ谷市新鎌ケ谷2丁目8-17","","","","","","","届出","",""
"013118","fBiz00000329380000000042","東京都","荒川区","カフェ・ド・クリエプラス　ゆいの森あらかわ店","カフェ・ド・クリエプラス　ユイノモリアラカワテン","⑬ その他の食料・飲料販売業","","東京都荒川区荒川二丁目50番1号","ゆいの森あらかわ　1階",35.739490,139.783822,"0368068814","株式会社ポッカクリエイト","4011101028306","東京都千代田区九段南四丁目8番21号","","","","","","","届出","",""
"013118","fBiz00000330720000000026","東京都","荒川区","ファミリー・ホスピス荒川ハウス","ファミリー・ホスピスアラカワハウス","㉖ 集団給食施設","","東京都荒川区荒川7丁目2番3号","",35.741825,139.784618,"03-6806-5529","ファミリー・ホスピス株式会社","7021001046932","東京都千代田区丸の内3丁目３番1号","","","","","","","届出","",""
"013118","fBiz00000332230000000007","東京都","荒川区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013118","fBiz00000378960000000038","東京都","荒川区","松屋　荒川郵便局自販機","マツヤアラカワユウビンキョクジハンキ","⑬ その他の食料・飲料販売業","松屋三ノ輪店製造の弁当を荒川郵便局設置自販機で販売","東京都荒川区荒川3丁目2番1号","",35.734505,139.784150,"","株式会社松屋フーズ","8012401033917","東京都武蔵野市中町1-14-5","","","","","","","届出","",""
"013118","fBiz00000400980000000081","東京都","荒川区","ドラッグセイムス西日暮里６丁目店","ドラッグセイムスニシニッポリロクチョウメテン","⑬ その他の食料・飲料販売業","店舗販売業","東京都荒川区西日暮里６－２８－４ ","須田マンション１階",35.737170,139.770600,"0358552338","株式会社富士薬品","4030001007483","埼玉県さいたま市大宮区桜木町４丁目３８３番地","","","","","","","届出","",""
"013118","fBiz00000400980000000096","東京都","荒川区","ドラッグセイムス東日暮里店","ドラッグセイムスヒガシニッポリテン","⑬ その他の食料・飲料販売業","店舗販売業","東京都荒川区東日暮里２－４７－６","",35.729243,139.783518,"0364583971","株式会社富士薬品","4030001007483","埼玉県さいたま市大宮区桜木町４丁目３８３番地","","","","","","","届出","",""
"013118","fBiz00000405840000000008","東京都","荒川区","オリンピック　西尾久店","オリンピック　ニシオグテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都荒川区西尾久4-9-11","",35.744626,139.759962,"03-5901-6711","株式会社Ｏｌｙｍｐｉｃ","2012401015268","東京都国分寺市本町４－１２－１","","","","","","","届出","",""
