"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"014201","fBiz00000129180000001560","神奈川県","横須賀市","ダイソー　ヴィスポ横須賀店","ダイソー　ヴィスポヨコスカテン","⑬ その他の食料・飲料販売業","","神奈川県横須賀市平成町２－１４－１","",35.273913,139.682630,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目4番14号","","","","","","","届出","",""
"014201","fBiz00000129180000001698","神奈川県","横須賀市","ダイソー　コースカベイサイドストアーズ店","ダイソー　コースカベイサイドストアーズテン","⑬ その他の食料・飲料販売業","","神奈川県横須賀市本町２－１－１２","",35.283074,139.661335,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目4番14号","","","","","","","届出","",""
"014201","fBiz00000129180000001699","神奈川県","横須賀市","ダイソー　浦賀店","ダイソー　ウラガテン","⑬ その他の食料・飲料販売業","","神奈川県横須賀市浦賀６－２－１８","",35.245980,139.714999,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目4番14号","","","","","","","届出","",""
"014201","fBiz00000132650000000130","神奈川県","横須賀市","にじいろ保育園久里浜コスモス","ニジイロホイクエンクリハマコスモス","㉖ 集団給食施設","認可保育園施設","神奈川県横須賀市久里浜4丁目7番8号","叶ビル4階",35.230361,139.703642,"0468-35-2216","ライクキッズ株式会社","7021001004691","東京都渋谷区道玄坂一丁目12番1号　渋谷マークシティウェスト","","","","","","","届出","",""
"014201","fBiz00000132650000000137","神奈川県","横須賀市","にじいろ保育園久里浜ポピー","ニジイロホイクエンクリハマポピー","㉖ 集団給食施設","認可保育園施設","神奈川県横須賀市久里浜4丁目12番23号","ワカフジビル１階、２階",35.232047,139.703584,"0468-84-8240","ライクキッズ株式会社","7021001004691","東京都渋谷区道玄坂一丁目12番1号　渋谷マークシティウェスト","","","","","","","届出","",""
"014201","fBiz00000138910000000033","神奈川県","横須賀市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"014201","fBiz00000276290000000003","神奈川県","横須賀市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"014201","fBiz00000138910000000042","神奈川県","横須賀市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"014201","fBiz00000139870000000867","神奈川県","横須賀市","ANYFIT24 北久里浜店","エニーフィットニジュウヨンキタクリハマテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","神奈川県横須賀市根岸町3-4-6大成ビル2F","",35.249510,139.685252,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"014201","fBiz00000139870000000868","神奈川県","横須賀市","ANYFIT24 北久里浜店女性専用館","エニーフィットニジュウヨンキタクリハマテンジョセイセンヨウカン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","神奈川県横須賀市根岸町2-21-15パチンコ＆スロット アビバ北久里浜店2F","",35.249305,139.685501,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"014201","fBiz00000144890000000022","神奈川県","横須賀市","キッチンオリジン　京急汐入店","キッチンオリジン　ケイキュウシオイリテン","① 飲食店営業","","神奈川県横須賀市汐入町２－４０－１","",35.279843,139.662088,"046-820-1351","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","横須賀市指令保生第443号",2021/08/23,2021/08/23,2021/09/01,2027/08/31,"","許可","　",""
"014201","fBiz00000144890000000249","神奈川県","横須賀市","キッチンオリジン　北久里浜店","キッチンオリジン　キタクリハマテン","① 飲食店営業","弁当店","神奈川県横須賀市根岸町３－３－１４","",35.249858,139.684695,"046-838-1348","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","横須賀市指令保生第676号",2021/11/15,2021/11/15,2021/12/01,2028/11/30,"","許可","",""
"014201","fBiz00000144890000000340","神奈川県","横須賀市","れんげ食堂Toshu　衣笠店","レンゲショクドウトウシュウキヌガサテン","⑬ その他の食料・飲料販売業","中華料理店","神奈川県横須賀市衣笠栄町1-70","",35.257156,139.662546,"046-845-9533","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"014201","fBiz00000144890000000402","神奈川県","横須賀市","キッチンオリジン　衣笠店","キッチンオリジンキヌガサテン","⑬ その他の食料・飲料販売業","弁当店","神奈川県横須賀市衣笠栄町2-28","",35.257914,139.662133,"046-850-5491","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"014201","fBiz00000144890000000410","神奈川県","横須賀市","キッチンオリジン　北久里浜店","キッチンオリジンキタクリハマテン","⑬ その他の食料・飲料販売業","弁当店","神奈川県横須賀市根岸町3-3-14","",35.249858,139.684695,"046-838-1348","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"014201","fBiz00000144890000000520","神奈川県","横須賀市","キッチンオリジン　京急汐入店","キッチンオリジンケイキュウシオイリテン","⑬ その他の食料・飲料販売業","弁当店","神奈川県横須賀市汐入町2-40-1","",35.279843,139.662088,"046-820-1351","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"014201","fBiz00000144890000000548","神奈川県","横須賀市","キッチンオリジン　衣笠店","キッチンオリジンキヌガサテン","① 飲食店営業","弁当店","神奈川県横須賀市衣笠栄町２－２８","",35.257914,139.662133,"046-850-5491","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","横須賀市指令保生第132号",2022/05/20,2022/05/20,2022/06/01,2029/05/31,"","許可","",""
"014201","fBiz00000146310000000435","神奈川県","横須賀市","スターバックスコーヒー横須賀モアーズシティ店","スターバックスコーヒーヨコスカモアーズシティテン","⑬ その他の食料・飲料販売業","喫茶店","神奈川県横須賀市若松町2丁目30","横須賀モアーズシティ 2階",35.278218,139.670162,"046-822-1341","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"014201","fBiz00000146310000000464","神奈川県","横須賀市","スターバックスコーヒーコースカベイサイドストアーズ店","スターバックスコーヒーコースカベイサイドストアーズテン","⑬ その他の食料・飲料販売業","喫茶店","神奈川県横須賀市本町2-1-12","",35.283241,139.662747,"046-828-4878","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"014201","fBiz00000146310000002059","神奈川県","横須賀市","スターバックスコーヒー 横須賀大津店","スターバックスコーヒー ヨコスカオオツテン","① 飲食店営業","カフェ","神奈川県横須賀市大津町1-22-25","",35.265132,139.693663,"046-845-4261","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","横須賀市指令保生第837号",2024/01/12,2024/01/12,2024/01/12,2030/02/28,"","許可","",""
"014201","fBiz00000146310000002061","神奈川県","横須賀市","スターバックスコーヒー 横須賀大津店","スターバックスコーヒー ヨコスカオオツテン","⑬ その他の食料・飲料販売業","喫茶店","神奈川県横須賀市大津町1-22-25","",35.265132,139.693663,"046-845-4261","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"014201","fBiz00000149180000000166","神奈川県","横須賀市","ツルハドラッグ横須賀モアーズ店","ツルハドラッグヨコスカモアーズテン","⑪ 百貨店、総合スーパー","","神奈川県横須賀市若松町2-30","",35.278218,139.670162,"046-820-2730","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"014201","fBiz00000149710000000119","神奈川県","横須賀市","ジュピター　横須賀店","ジュピター　ヨコスカテン","⑪ 百貨店、総合スーパー","","神奈川県横須賀市本町2-1-12","",35.283241,139.662747,"","","","","","","","","","","届出","",""
"014201","fBiz00000154100000000120","神奈川県","横須賀市","グリーン・グルメ","グリーングルメ","⑥ 弁当販売業","そうざいの製造販売","神奈川県横須賀市久里浜４－４－１０","京急ウイング久里浜　1階",35.231241,139.701966,"046-887-0655","株式会社ロック・フィールド","4140001002820","兵庫県神戸市東灘区魚崎浜町１５番地２","","","","","","","届出","",""
"014201","fBiz00000154260000000001","神奈川県","横須賀市","大仙養蜂園","ダイセンヨウホウエン","⑨ 通信販売・訪問販売による販売業","","","","","","090-4453-7331","飯倉剛","","","","","","","","","届出","",""
"014201","fBiz00000158150000000292","神奈川県","横須賀市","JOY'SYNERGYM","ジョイシナジム","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","神奈川県横須賀市大津町3-19-2-2F","",35.260379,139.695465,"046-874-4743","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"014201","fBiz00000158170000000238","神奈川県","横須賀市","かっぱ寿司　横須賀三春店","カッパズシ　ヨコスカミハルテン","⑪ 菓子製造業","","神奈川県横須賀市三春町4－1－22","",35.265648,139.691526,"046-828-3102","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","横須賀市指令保生第587号",2022/10/26,2022/10/26,2022/10/26,2029/11/30,"","許可","",""
"014201","fBiz00000158170000000238","神奈川県","横須賀市","かっぱ寿司　横須賀三春店","カッパズシ　ヨコスカミハルテン","⑬ その他の食料・飲料販売業","","神奈川県横須賀市三春町4－1－22","",35.265648,139.691526,"046-828-3102","カッパ・クリエイト株式会社","7030001001979","神奈川県横浜市西区みなとみらい2-2-1ランドマークタワー12階","","","","","","","届出","",""
"014201","fBiz00000162950000000152","神奈川県","横須賀市","SOMPOケア　ラヴィーレ湘南鷹取","ソンポケア　ラヴィーレショウナンタカトリ","① 飲食店営業","給食","神奈川県横須賀市湘南鷹取2-35-5","",35.307135,139.623772,"","ＳＯＭＰＯケアフーズ株式会社","9260001008157","東京都品川区東品川四丁目12番８号","横須賀市指令保生第887号",2024/01/29,2024/01/29,2024/01/29,2031/02/28,"","許可","",""
"014201","fBiz00000169150000000093","神奈川県","横須賀市","島忠ホームズ横須賀店","シマチュウホームズヨコスカテン","⑬ その他の食料・飲料販売業","ホームセンター","神奈川県横須賀市平成町2-14-5","",35.275286,139.681964,"046-822-0200","株式会社島忠","1030001004269","埼玉県さいたま市中央区上落合8-3-32","","","","","","","届出","",""
"014201","fBiz00000171700000000043","神奈川県","横須賀市","果汁工房果琳　コースカベイサイドストアーズ店","カジュウコウボウカリン　コースカベイサイドストアーズテン","① 飲食店営業","飲食店営業","神奈川県横須賀市本町二丁目1番12号　","コースカベイサイドストアーズ　2階",35.283074,139.661335,"","青木フルーツ株式会社","2380002007326","福島県郡山市八山田５丁目４０５番地","横須賀市指令保生第300号",2023/07/11,2023/07/11,2023/07/11,2030/08/31,"","許可","",""
"014201","fBiz00000175260000000336","神奈川県","横須賀市","サンドラッグ横須賀平成町店	","サンドラッグヨコスカヘイセイチョウテン","⑪ 百貨店、総合スーパー","ドラッグストア","神奈川県横須賀市平成町３丁目２８－２","",35.278054,139.681087,"046-828-6037","株式会社サンドラッグ","1012401000634","東京都府中市若松町一丁目38番地の1","","","","","","","届出","",""
"014201","fBiz00000175260000000337","神奈川県","横須賀市","サンドラッグさいか屋横須賀店	","サンドラッグサイカヤヨコスカテン","⑪ 百貨店、総合スーパー","ドラッグストア","神奈川県横須賀市大滝町１－１３","",35.282203,139.669683,"046-815-8709","株式会社サンドラッグ","1012401000634","東京都府中市若松町一丁目38番地の1","","","","","","","届出","",""
"014201","fBiz00000182840000000006","神奈川県","横須賀市","デイサービスショートステイTAKE","デイサービスショートステイタケ","㉖ 集団給食施設","給食","神奈川県横須賀市長坂3-10-55","",35.226166,139.624972,"046-876-5500","株式会社日本ライフデザイン","1010001122031","東京都中央区銀座7丁目4-12","","","","","","","届出","",""
"014201","fBiz00000192250000000011","神奈川県","横須賀市","生活彩家横須賀市役所店","セイカツサイカヨコスカシヤクショテン","⑩ コンビニエンスストア","","神奈川県横須賀市小川町１１","横須賀市役所本庁舎３号館１階",35.281115,139.672494,"","株式会社ポプラ","9240001010841","広島県広島市安佐北区安佐町大字久地665-1","","","","","","","届出","",""
"014201","fBiz00000199730000000009","神奈川県","横須賀市","トヨタモビリティ神奈川 横須賀武店","トヨタモビリティカナガワ　ヨコスカタケテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県横須賀市武１－２０－１３","",35.229983,139.653379,"046-856-3611","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂9丁目7番1号","","","","","","","届出","",""
"014201","fBiz00000199730000000049","神奈川県","横須賀市","横須賀市勤労福祉会館CVM","ヨコスカシキンロウフクシカイカン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県横須賀市日の出町１－５","",35.280336,139.673970,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂9丁目7番1号","","","","","","","届出","",""
"014201","fBiz00000199730000000052","神奈川県","横須賀市","久里浜営業所　休憩室１Ｆカップ","クリハマエイギョウショキュウケイシツイッカイカップ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県横須賀市長瀬２－１１－１","",35.229972,139.722897,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂9丁目7番1号","","","","","","","届出","",""
"014201","fBiz00000199730000000053","神奈川県","横須賀市","久里浜営業所　食堂３Ｆカップ","クリハマエイギョウショショクドウサンカイカップ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県横須賀市長瀬２－１１－１","",35.229972,139.722897,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂9丁目7番1号","","","","","","","届出","",""
"014201","fBiz00000199730000000054","神奈川県","横須賀市","ＪＶＣケンウッド久里浜　１Ｆ食堂カップ","ケンウッドクリハマイッカイショクドウカップ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県横須賀市神明町58番地7","",35.223249,139.707895,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂9丁目7番1号","","","","","","","届出","",""
"014201","fBiz00000199730000000066","神奈川県","横須賀市","ＫＳＳスイミング","ケーエスエススイミング","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県横須賀市久里浜4-9-7","",35.231031,139.704101,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂9丁目7番1号","","","","","","","届出","",""
"014201","fBiz00000199730000000068","神奈川県","横須賀市","ネクステージ横須賀","ネクステージヨコスカ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県横須賀市池田町５－３２","",35.245793,139.687946,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂9丁目7番1号","","","","","","","届出","",""
"014201","fBiz00000199730000000069","神奈川県","横須賀市","ランドリープレス横須賀追浜店","ランドリープレスヨコスカオッパマ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県横須賀市浦郷町4-12","追浜共同ビルB棟 217区画",35.316716,139.633168,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂9丁目7番1号","","","","","","","届出","",""
"014201","fBiz00000199730000000077","神奈川県","横須賀市","湘南信用金庫　本店","ショウナンシンヨウキンコ　ホンテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県横須賀市大滝町２ー２","",35.281021,139.669414,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂9丁目7番1号","","","","","","","届出","",""
"014201","fBiz00000199730000000078","神奈川県","横須賀市","ポートマーケット　アンパンマンブリック","ポートマーケット　アンパンマンブリック","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","神奈川県横須賀市新港町６","",35.283070,139.675690,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂9丁目7番1号","","","","","","","届出","",""
"014201","fBiz00000199730000000082","神奈川県","横須賀市","ホンダカーズ佐原インター店","ホンダカーズサハラインターテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県横須賀市森崎１－１８ー１２","",35.245010,139.682924,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂9丁目7番1号","","","","","","","届出","",""
"014201","fBiz00000199730000000083","神奈川県","横須賀市","ホンダカーズ横須賀中店","ホンダカーズヨコスカナカ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県横須賀市日の出町２－５－１","",35.277952,139.676827,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂9丁目7番1号","","","","","","","届出","",""
"014201","fBiz00000199730000000084","神奈川県","横須賀市","ホンダカーズ三春町店","ホンダカーズミハルマチテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県横須賀市三春町１ー１３","",35.268435,139.684341,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂9丁目7番1号","","","","","","","届出","",""
"014201","fBiz00000199730000000086","神奈川県","横須賀市","横須賀シースルー支店","ヨコスカシースルーシテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県横須賀市池田町４－５－２６","",35.242612,139.692692,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂9丁目7番1号","","","","","","","届出","",""
"014201","fBiz00000199730000000099","神奈川県","横須賀市","京急ストアー浦賀店　カップ","ケイキュウストアーウラガテンカップ","② 調理機能を有する自動販売機（要許可）","","神奈川県横須賀市浦賀1丁目２","",35.253359,139.716429,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂9丁目7番1号","横須賀市指令保生第379号",2023/07/27,2023/07/27,2023/07/27,2028/08/31,"","許可","",""
"014201","fBiz00000199730000000100","神奈川県","横須賀市","横須賀魚市場奥冷蔵庫前","ヨコスカウオイチバレイゾウコマエ","② 調理機能を有する自動販売機（要許可）","","神奈川県横須賀市平成町3丁目５－１","",35.269390,139.687384,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂9丁目7番1号","横須賀市指令保生第378号",2023/07/27,2023/07/27,2023/07/27,2028/08/31,"","許可","",""
"014201","fBiz00000199730000000101","神奈川県","横須賀市","ハイランドゴルフ　２F手前","ハイランドゴルフニカイテマエ","② 調理機能を有する自動販売機（要許可）","","神奈川県横須賀市ハイランド３丁目１－２１","",35.224645,139.686521,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂9丁目7番1号","横須賀市指令保生第376号",2023/07/27,2023/07/27,2023/07/27,2028/08/31,"","許可","",""
"014201","fBiz00000199730000000102","神奈川県","横須賀市","ハイランドゴルフ　１F奥","ハイランドゴルフイッカイオク","② 調理機能を有する自動販売機（要許可）","","神奈川県横須賀市ハイランド3丁目1-21","",35.224645,139.686521,"","コカ・コーラボトラーズジャパン株式会社","9020001043244","東京都港区赤坂9丁目7番1号","横須賀市指令保生第377号",2023/07/27,2023/07/27,2023/07/27,2028/08/31,"","許可","",""
"014201","fBiz00000222850000000042","神奈川県","横須賀市","","","⑥ 弁当販売業","高齢者向け弁当・惣菜の中継所","","","","","","","","","","","","","","","届出","",""
"014201","fBiz00000222850000000043","神奈川県","横須賀市","","","⑥ 弁当販売業","高齢者向け弁当・惣菜の中継所","","","","","","","","","","","","","","","届出","",""
"014201","fBiz00000222850000000044","神奈川県","横須賀市","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"014201","fBiz00000222850000000045","神奈川県","横須賀市","","","⑥ 弁当販売業","高齢者向け弁当・惣菜の中継所","","","","","","","","","","","","","","","届出","",""
"014201","fBiz00000224690000000018","神奈川県","横須賀市","ドン・キホーテ横須賀店","ドン・キホーテヨコスカテン","⑪ 百貨店、総合スーパー","小売業","神奈川県横須賀市大津町1-22-7","",35.264455,139.696279,"0570-009-601","株式会社ドン・キホーテ","3011001096370","東京都目黒区青葉台二丁目１９番１０号","","","","","","","届出","",""
"014201","fBiz00000224690000000150","神奈川県","横須賀市","ピカソ横須賀中央店","ピカソヨコスカチュウオウテン","⑪ 百貨店、総合スーパー","小売業","神奈川県横須賀市若松町1-3-11","",35.280078,139.670637,"0570-064-781","株式会社ドン・キホーテ","3011001096370","東京都目黒区青葉台二丁目１９番１０号","","","","","","","届出","",""
"014201","fBiz00000226660000000101","神奈川県","横須賀市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の自販機","","","","","","","","","","","","","","","届出","",""
"014201","fBiz00000226660000000142","神奈川県","横須賀市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の自販機","","","","","","","","","","","","","","","届出","",""
"014201","fBiz00000226660000000358","神奈川県","横須賀市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","スポーツジム","","","","","","","","","","","","","","","届出","",""
"014201","fBiz00000226660000000403","神奈川県","横須賀市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の自販機","","","","","","","","","","","","","","","届出","",""
"014201","fBiz00000226660000000404","神奈川県","横須賀市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"014201","fBiz00000259210000000031","神奈川県","横須賀市","株式会社コントリビューション","カブシキカイシャコントリビューション","⑨ 通信販売・訪問販売による販売業","台車での移動","神奈川県横須賀市市内一円","",35.255756,139.707372,"0453243500","株式会社コントリビューション","7020001095007","神奈川県横浜市西区浅間町１丁目６番５号－２Ｆ","","","","","","","届出","",""
"014201","fBiz00000276290000000001","神奈川県","横須賀市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"014201","fBiz00000276290000000002","神奈川県","横須賀市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"014201","fBiz00000276290000000004","神奈川県","横須賀市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
