"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"014205","fBiz00000129180000001556","神奈川県","藤沢市","ダイソー　トレアージュ白旗店","ダイソー　トレアージュシラハタテン","⑬ その他の食料・飲料販売業","","神奈川県藤沢市藤沢２－３－１５","トレアージュ白旗Ｂ棟１階",35.349135,139.479416,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"014205","fBiz00000129180000001569","神奈川県","藤沢市","ダイソー　藤沢川名店","ダイソー　フジサワカワナテン","⑬ その他の食料・飲料販売業","","神奈川県藤沢市川名７９１－１","",35.332022,139.502271,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"014205","fBiz00000129180000001607","神奈川県","藤沢市","ダイソー　ラズ湘南辻堂店","ダイソー　ラズショウナンツジドウテン","⑬ その他の食料・飲料販売業","","神奈川県藤沢市辻堂神台１丁目２－１２","ラズ湘南辻堂店内２階",35.338305,139.447950,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"014205","fBiz00000129180000001683","神奈川県","藤沢市","ダイソー　なぎさモール辻堂店","ダイソー　ナギサモールツジドウテン","⑬ その他の食料・飲料販売業","","神奈川県藤沢市辻堂西海岸２丁目１１番２号","",35.324938,139.442282,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"014205","fBiz00000130720000000180","神奈川県","藤沢市","コーナン湘南藤沢店","コーナンショウナンフジサワテン","⑪ 百貨店、総合スーパー","販売業","神奈川県藤沢市遠藤６９８番地10","",35.371347,139.442037,"0466-89-0644","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"014205","fBiz00000131720000000116","神奈川県","藤沢市","ニチイキッズ湘南鵠沼保育園","ニチイキッズショウナンクゲヌマホイクエン","㉖ 集団給食施設","","神奈川県藤沢市本鵠沼三丁目12番33号","ベルプラザ１F",35.329842,139.469601,"0466-38-6261","株式会社ニチイ学館","3010001025868","東京都千代田区神田駿河台4丁目6番地","","","","","","","届出","",""
"014205","fBiz00000132650000000023","神奈川県","藤沢市","にじいろ保育園藤沢","ニジイロホイクエンフジサワ","㉖ 集団給食施設","認可保育園施設","神奈川県藤沢市藤沢989番地4","",35.339411,139.482774,"0466-54-8989","ライクキッズ株式会社","7021001004691","東京都渋谷区道玄坂一丁目12番1号　渋谷マークシティウェスト","","","","","","","届出","",""
"014205","fBiz00000132650000000052","神奈川県","藤沢市","にじいろ保育園本鵠沼","ニジイロホイクエンホンクゲヌマ","㉖ 集団給食施設","認可保育園施設","神奈川県藤沢市鵠沼桜が岡３丁目４番１６号","",35.329404,139.475860,"0466-41-9100","ライクキッズ株式会社","7021001004691","東京都渋谷区道玄坂一丁目12番1号　渋谷マークシティウェスト","","","","","","","届出","",""
"014205","fBiz00000132650000000055","神奈川県","藤沢市","にじいろ保育園鵠沼神明","ニジイロホイクエンクゲヌマシンメイ","㉖ 集団給食施設","認可保育園施設","神奈川県藤沢市鵠沼神明５丁目８番１２号","",35.343329,139.469919,"0466-52-4601","ライクキッズ株式会社","7021001004691","東京都渋谷区道玄坂一丁目12番1号　渋谷マークシティウェスト","","","","","","","届出","",""
"014205","fBiz00000133680000000003","神奈川県","藤沢市","ＪＡさがみ　ファーマーズマーケットわいわい市　藤沢店","ジェイエーサガミ　ファーマーズマーケットワイワイイチ　フジサワテン","⑪ 百貨店、総合スーパー","","神奈川県藤沢市亀井野２５０４番地","",35.377403,139.477223,"0466-90-0831","さがみ農業協同組合","7021005000002","神奈川県藤沢市湘南台５丁目１４番地１０","","","","","","","届出","",""
"014205","fBiz00001532260000000002","神奈川県","藤沢市","","","㉔ その他の食料品製造・加工業","個人事業主/オンライン販売","","","","","","","","","","","","","","","届出","",""
"014205","fBiz00000133680000000010","神奈川県","藤沢市","さがみ農業協同組合　米ディハウスくげぬま","サガミノウギョウキョウドウクミアイ　コメディハウスクゲヌマ","⑪ 百貨店、総合スーパー","","神奈川県藤沢市本鵠沼二丁目７番１号","",35.334609,139.473138,"0466-26-5561","さがみ農業協同組合","7021005000002","神奈川県藤沢市湘南台５丁目１４番地１０","","","","","","","届出","",""
"014205","fBiz00000135490000000285","神奈川県","藤沢市","ファミリーマート藤沢羽鳥店","ファミリーマートフジサワハトリテン　","⑩ コンビニエンスストア","コンビニエンスストア","神奈川県藤沢市羽鳥1-3-50","",35.342051,139.449518,"0466-30-1666","株式会社ファミリーマート","2013301010706","東京都港区芝浦三丁目１番２１号 ","","","","","","","届出","",""
"014205","fBiz00000139870000000100","神奈川県","藤沢市","ダンロップスポーツクラブ藤沢","ダンロップスポーツクラブフジサワ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県藤沢市藤沢109番地6","湘南NDビルディング5F",35.339710,139.489574,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"014205","fBiz00000139870000000112","神奈川県","藤沢市","快活CLUB　FiT24　Luz湘南辻堂店","カイカツクラブショウナンツジドウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県藤沢市辻堂神台1丁目2-12","Luz湘南辻堂4F",35.338305,139.447950,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"014205","fBiz00000139870000000428","神奈川県","藤沢市","アミーダLuz湘南辻堂","アミーダラズショウナンツジドウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","神奈川県藤沢市辻堂神台1-2-12","Luz湘南辻堂6F",35.338305,139.447950,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"014205","fBiz00000140920000000044","神奈川県","藤沢市","大東青果藤沢トレアージュ白旗店","ダイトウセイカフジサワトレアージュシラハタテン","⑦ 野菜果物販売業","","神奈川県藤沢市藤沢2-3-15","トレアージュ白旗NSC（ピーコックストア藤沢トレアージュ白旗店内）",35.349135,139.479416,"0466-90-5570","株式会社大東青果","8012801003486","東京都東大和市中央1-3-3","","","","","","","届出","",""
"014205","fBiz00000144890000000311","神奈川県","藤沢市","れんげ食堂Toshu　藤沢店","レンゲショクドウトウシュウフジサワテン","⑬ その他の食料・飲料販売業","中華料理店","神奈川県藤沢市藤沢438番地6","",35.339039,139.485510,"0466-27-5321","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"014205","fBiz00000144890000000318","神奈川県","藤沢市","れんげ食堂Toshu　辻堂店","レンゲショクドウトウシュウツジドウテン","⑬ その他の食料・飲料販売業","中華料理店","神奈川県藤沢市辻堂新町一丁目2番21号新町GⅡビル","",35.337507,139.449976,"0466-30-6070","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"014205","fBiz00000144890000000322","神奈川県","藤沢市","れんげ食堂Toshu　湘南台店","レンゲショクドウトウシュウショウナンダイテン","⑬ その他の食料・飲料販売業","中華料理店","神奈川県藤沢市湘南台二丁目11番地7第1０露木商事ビル１Ｆ","",35.392849,139.463041,"0466-53-7701","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"014205","fBiz00000144890000000343","神奈川県","藤沢市","れんげ食堂Toshu　藤沢本町店","レンゲショクドウトウシュウフジサワホンマチテン","⑬ その他の食料・飲料販売業","中華料理店","神奈川県藤沢市藤沢三丁目3番3号","",35.348027,139.476535,"0466-54-8871","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"014205","fBiz00000144890000000391","神奈川県","藤沢市","キッチンオリジン　長後店","キッチンオリジンチョウゴテン","⑬ その他の食料・飲料販売業","弁当店","神奈川県藤沢市長後669番地4　ステーションスクエア　メディウス長後","",35.413266,139.465757,"0466-44-6005","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"014205","fBiz00000144890000000497","神奈川県","藤沢市","オリジン弁当　湘南江ノ島店","オリジンベントウショウナンエノシマテン","⑬ その他の食料・飲料販売業","弁当店","神奈川県藤沢市片瀬三丁目1番38号","",35.316137,139.486073,"0466-29-1007","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"014205","fBiz00000145420000000325","神奈川県","藤沢市","ピーコックストア藤沢トレアージュ店　清流物語","ピーコックストアフジサワトレアージュテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","神奈川県藤沢市藤沢2-3-15","トレアージュ白旗NSC",35.349135,139.479416,"","ビーエスエス株式会社","3010001122467","東京都中央区日本橋二丁目16番2号","","","","","","","届出","",""
"014205","fBiz00000146310000000387","神奈川県","藤沢市","スターバックスコーヒールミネ藤沢店","スターバックスコーヒールミネフジサワテン","⑬ その他の食料・飲料販売業","喫茶店","神奈川県藤沢市藤沢438","",35.339039,139.485510,"0466-27-5186","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"014205","fBiz00000146310000000405","神奈川県","藤沢市","スターバックスコーヒー湘南台駅ビル店","スターバックスコーヒーショウナンダイエキビルテン","⑬ その他の食料・飲料販売業","喫茶店","神奈川県藤沢市湘南台2-15","",35.391748,139.467277,"0466-45-2251","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"014205","fBiz00000146310000000420","神奈川県","藤沢市","スターバックスコーヒー湘南台イトーヨーカドー店","スターバックスコーヒーショウナンダイイトーヨーカドーテン","⑬ その他の食料・飲料販売業","喫茶店","神奈川県藤沢市石川6-2-1","イトーヨーカ堂湘南台店内",35.392306,139.446759,"0466-86-6383","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"014205","fBiz00000146310000000425","神奈川県","藤沢市","スターバックスコーヒーテラスモール湘南店","スターバックスコーヒーテラスモールショウナンテン","⑬ その他の食料・飲料販売業","喫茶店","神奈川県藤沢市辻堂神台1-3-1","テラスモール湘南",35.338333,139.447162,"0466-38-2175","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"014205","fBiz00000146310000000427","神奈川県","藤沢市","スターバックスコーヒー藤沢菖蒲沢店","スターバックスコーヒーフジサワショウブサワテン","⑬ その他の食料・飲料販売業","喫茶店","神奈川県藤沢市菖蒲沢929","",35.401225,139.441592,"0466-48-7681","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"014205","fBiz00000146310000000454","神奈川県","藤沢市","スターバックスコーヒーﾐｽﾀｰﾏｯｸｽ湘南藤沢ｼｮｯﾋﾟﾝｸﾞｾﾝﾀｰ店","スターバックスコーヒーミスターマックスショウナンフジサワショッピングセンターテン","⑬ その他の食料・飲料販売業","喫茶店","神奈川県藤沢市辻堂新町4-3-5","",35.340221,139.464782,"0466-33-5681","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"014205","fBiz00000147260000000003","神奈川県","藤沢市","ゴールドエッグ株式会社　湘南GPセンター","ゴールドエッグカブシキカイシャ　ショウナンジーピーセンター","㉓ 卵選別包装業","鶏卵洗卵選別包装施設","神奈川県藤沢市石川6-16-18","",35.389586,139.448169,"0466-87-5600","ゴールドエッグ株式会社","2120901006379","大阪府八尾市泉町一丁目130番地の1","","","","","","","届出","",""
"014205","fBiz00000149180000000106","神奈川県","藤沢市","ツルハドラッグ藤沢菖蒲沢店","ツルハドラッグフジサワショウブサワテン","⑪ 百貨店、総合スーパー","","神奈川県藤沢市菖蒲沢792-1","",35.401571,139.441468,"0466-49-5755","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"014205","fBiz00000149180000000171","神奈川県","藤沢市","ツルハドラッグ六会駅前店","ツルハドラッグムツアイエキマエテン","⑪ 百貨店、総合スーパー","","神奈川県藤沢市亀井野2-2-3","ﾎﾟﾛﾆｱ1F",35.383134,139.472304,"0466-80-1592","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"014205","fBiz00000149180000000174","神奈川県","藤沢市","ツルハドラッグ善行駅前店","ツルハドラッグゼンギョウエイマエテン","⑪ 百貨店、総合スーパー","","神奈川県藤沢市善行1丁目25-1　","ﾛｲﾔﾙ2ﾋﾞﾙ1F",35.363010,139.472584,"0466-80-6268","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"014205","fBiz00000153630000000053","神奈川県","藤沢市","ツクイ・サンフォレスト藤沢長後","ツクイ・サンフォレストフジサワチョウゴ","㉖ 集団給食施設","サービス付き高齢者向け住宅","神奈川県藤沢市高倉２１１８","",35.415298,139.475879,"0466-41-1600","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"014205","fBiz00000153630000000070","神奈川県","藤沢市","藤沢羽鳥営業所","フジサワハトリエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","神奈川県藤沢市羽鳥３－１７－２２","",35.346212,139.458252,"0466-30-1661","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"014205","fBiz00000153630000000636","神奈川県","藤沢市","藤沢石川営業所","フジサワイシカワエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","神奈川県藤沢市石川二丁目3番14 ベルスクェア1F","",35.373704,139.453395,"0466-88-5257","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"014205","fBiz00000154100000000007","神奈川県","藤沢市","","","⑥ 弁当販売業","弁当の販売","","","","","","","","","","","","","","","届出","",""
"014205","fBiz00000157420000000145","神奈川県","藤沢市","ヤオコー　藤沢柄沢店","ヤオコー　フジサワカラサワテン","⑪ 百貨店、総合スーパー","","神奈川県藤沢市柄沢二丁目２番地の15","",35.354063,139.498024,"0466-28-7411","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"014205","fBiz00000157420000000164","神奈川県","藤沢市","ヤオコー　藤沢片瀬店","ヤオコー　フジサワカタセテン","⑪ 百貨店、総合スーパー","","神奈川県藤沢市片瀬310番地の2","",35.329412,139.488105,"0466-55-1611","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","","","","","","","届出","",""
"014205","fBiz00000157420000000300","神奈川県","藤沢市","ヤオコー　藤沢柄沢店　(惣菜・寿司)","ヤオコー　フジサワカラサワテン　ソウザイ・スシ","① 飲食店営業","スーパー内","神奈川県藤沢市柄沢二丁目２番地の15","",35.354062,139.498024,"0466-28-7411","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","第２０２２－９０１－００３７号",2022/04/20,2022/04/20,2022/04/20,2029/04/19,"","許可","なし",""
"014205","fBiz00000157420000000490","神奈川県","藤沢市","ヤオコー　藤沢片瀬店　(精肉)","ヤオコー　フジサワカタセテン　セイニク","① 飲食店営業","","神奈川県藤沢市片瀬310番地の2","",35.329412,139.488105,"0466-55-1611","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","第２０２２－９０１－０５９２号",2023/01/13,2023/01/13,2023/01/13,2029/01/12,"","許可","",""
"014205","fBiz00000157420000000490","神奈川県","藤沢市","ヤオコー　藤沢片瀬店　(精肉)","ヤオコー　フジサワカタセテン　セイニク","③ 食肉販売業","","神奈川県藤沢市片瀬310番地の2","",35.329412,139.488105,"0466-55-1611","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","第２０２２－９０３－００１０号",2023/01/13,2023/01/13,2023/01/13,2029/01/12,"","許可","",""
"014205","fBiz00000157420000000492","神奈川県","藤沢市","ヤオコー　藤沢片瀬店　(鮮魚)","ヤオコー　フジサワカタセテン　センギョ","④ 魚介類販売業","スーパー内","神奈川県藤沢市片瀬310番地の2","",35.329412,139.488105,"0466-55-1611","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","第２０２２－９０４－０００５号",2023/01/13,2023/01/13,2023/01/13,2029/01/12,"","許可","",""
"014205","fBiz00000157420000000493","神奈川県","藤沢市","ヤオコー　藤沢片瀬店　(惣菜・寿司)","ヤオコー　フジサワカタセテン　ソウザイスシ","① 飲食店営業","スーパー内","神奈川県藤沢市片瀬310番地の2","",35.329412,139.488105,"0466-55-1611","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","第２０２２－９０１－０５９１号",2023/01/13,2023/01/13,2023/01/13,2029/01/12,"","許可","",""
"014205","fBiz00000157420000000495","神奈川県","藤沢市","ヤオコー　藤沢片瀬店　(ベーカリー)","ヤオコー　フジサワカタセテン　ベーカリー","⑪ 菓子製造業","スーパー内","神奈川県藤沢市片瀬310番地の2","",35.329412,139.488105,"0466-55-1611","株式会社ヤオコー","4030001055722","埼玉県川越市新宿町１丁目１０番地１","第２０２２－９１１－００５９号",2023/01/13,2023/01/13,2023/01/13,2029/01/12,"","許可","",""
"014205","fBiz00000581240000003217","神奈川県","藤沢市","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"014205","fBiz00001533990000000002","神奈川県","藤沢市","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"014205","fBiz00000158150000000351","神奈川県","藤沢市","ANYTIME FITNESS湘南台店","エニタイムフィットネスショウナンダイテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","神奈川県藤沢市湘南台2-13-10","",35.395663,139.465343,"0466-86-7246","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"014205","fBiz00000169700000000002","神奈川県","藤沢市","","","⑬ その他の食料・飲料販売業","販売店","","","","","","","","","","","","","","","届出","",""
"014205","fBiz00000178860000000017","神奈川県","藤沢市","クリエイトS・D藤沢村岡東店","クリエイトエス・ディーフジサワムラオカヒガシテン","⑬ その他の食料・飲料販売業","ドラッグストア（小売業）","神奈川県藤沢市村岡東1-2-1","",35.339721,139.504707,"0466-27-2040","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014205","fBiz00000178860000000020","神奈川県","藤沢市","クリエイトS・D藤沢駅北口店","クリエイトエス・ディーフジサワエキキタグチテン","⑬ その他の食料・飲料販売業","ドラッグストア（小売業）","神奈川県藤沢市藤沢460-1","",35.339550,139.486295,"0466-55-2361","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014205","fBiz00000178860000000021","神奈川県","藤沢市","クリエイトS・D藤沢大庭店","クリエイトエス・ディーフジサワオオバテン","⑬ その他の食料・飲料販売業","ドラッグストア（小売業）","神奈川県藤沢市大庭5056番地4","",35.359895,139.444257,"0466-87-5032","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014205","fBiz00000178860000000027","神奈川県","藤沢市","クリエイトS・D藤沢用田店","クリエイトエス・ディーフジサワヨウダテン","⑬ その他の食料・飲料販売業","ドラッグストア（小売業）","神奈川県藤沢市用田608","",35.403718,139.413114,"0466-48-8008","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014205","fBiz00000178860000000029","神奈川県","藤沢市","クリエイトS・D鵠沼神明店","クリエイトエス・ディークゲヌマシンメイテン","⑬ その他の食料・飲料販売業","ドラッグストア（小売業）","神奈川県藤沢市鵠沼神明三丁目１０番７号","",35.342846,139.469970,"0466-24-8344","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014205","fBiz00000178860000000030","神奈川県","藤沢市","クリエイトS・D藤沢善行店","クリエイトエス・ディーフジサワゼンギョウテン","⑬ その他の食料・飲料販売業","ドラッグストア（小売業）","神奈川県藤沢市善行1-14-1","",35.362025,139.468719,"0466-80-5841","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014205","fBiz00000178860000000031","神奈川県","藤沢市","クリエイトS・D藤沢遠藤店","クリエイトエス・ディーフジサワエンドウテン","⑬ その他の食料・飲料販売業","ドラッグストア（小売業）","神奈川県藤沢市遠藤2009-11","",35.382010,139.442389,"0466-86-9461","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014205","fBiz00000178860000000032","神奈川県","藤沢市","クリエイトS・D藤沢湘南台二丁目店","クリエイトエス・ディーフジサワショウナンダイニチョウメテン","⑬ その他の食料・飲料販売業","ドラッグストア（小売業）","神奈川県藤沢市湘南台2-23-8","",35.393611,139.464086,"0466-42-6820","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014205","fBiz00000178860000000033","神奈川県","藤沢市","クリエイトS・D藤沢柄沢店","クリエイトエス・ディーフジサワカラサワテン","⑬ その他の食料・飲料販売業","ドラッグストア（小売業）","神奈川県藤沢市柄沢1-3-1","",35.350275,139.498097,"0466-55-2325","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014205","fBiz00000178860000000034","神奈川県","藤沢市","クリエイトS・D小田急本鵠沼駅前店","クリエイトエス・ディーオダキュウホンクゲヌマエキマエテン","⑬ その他の食料・飲料販売業","ドラッグストア（小売業）","神奈川県藤沢市本鵠沼二丁目１４番６号","",35.331354,139.474906,"0466-55-5371","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014205","fBiz00000178860000000035","神奈川県","藤沢市","クリエイトS・D藤沢鵠沼海岸店","クリエイトエス・ディーフジサワクゲヌマカイガンテン","⑬ その他の食料・飲料販売業","ドラッグストア（小売業）","神奈川県藤沢市鵠沼海岸五丁目２番１９号","",35.321835,139.465378,"0466-31-5025","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014205","fBiz00000178860000000036","神奈川県","藤沢市","クリエイトS・D小田急鵠沼海岸駅前店","クリエイトエス・ディーオダキュウクゲヌマカイガンエキマエテン","⑬ その他の食料・飲料販売業","ドラッグストア（小売業）","神奈川県藤沢市鵠沼海岸二丁目３番１３号  1階","",35.320511,139.471016,"0466-31-5055","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
"014205","fBiz00000178860000000037","神奈川県","藤沢市","クリエイトS・D藤沢羽鳥店","クリエイトエス・ディーフジサワハトリテン","⑬ その他の食料・飲料販売業","ドラッグストア（小売業）","神奈川県藤沢市羽鳥1-2-45 ","TERRACE  WELLNESS  1階",35.343157,139.450453,"0466-30-0351","株式会社クリエイトエス・ディー","9020001035423","神奈川県横浜市青葉区荏田西二丁目３番地２","","","","","","","届出","",""
