"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"045000","fBiz00000105630000000009","宮崎県","宮崎市","","","⑪ 菓子製造業","菓子製造業","","","","","","","","","４０４３－８－３５",2024/02/02,2024/02/02,2024/02/02,2030/02/28,"","許可","",""
"045000","fBiz00000107220000000001","宮崎県","宮崎市","","","㉔ その他の食料品製造・加工業","食品製造","","","","","","","","","","","","","","","届出","",""
"045000","fBiz00000107220000000005","宮崎県","宮崎市","","","③ 乳類販売業","食品販売","","","","","","","","","","","","","","","届出","",""
"045000","fBiz00000107220000000005","宮崎県","宮崎市","","","⑬ その他の食料・飲料販売業","食品販売","","","","","","","","","","","","","","","届出","",""
"045000","fBiz00000107220000000006","宮崎県","宮崎市","","","② 食肉販売業（包装済みの食肉のみの販売）","食品販売","","","","","","","","","","","","","","","届出","",""
"045000","fBiz00000107220000000006","宮崎県","宮崎市","","","⑬ その他の食料・飲料販売業","食品販売","","","","","","","","","","","","","","","届出","",""
"045000","fBiz00000107220000000006","宮崎県","宮崎市","","","㉕ 行商","食品販売","","","","","","","","","","","","","","","届出","",""
"045000","fBiz00000107220000000007","宮崎県","宮崎市","","","㉔ その他の食料品製造・加工業","食品製造","","","","","","","","","","","","","","","届出","",""
"045000","fBiz00000107220000000008","宮崎県","宮崎市","","","㉔ その他の食料品製造・加工業","食品製造","","","","","","","","","","","","","","","届出","",""
"045000","fBiz00000107220000000009","宮崎県","宮崎市","","","② 食肉販売業（包装済みの食肉のみの販売）","食品販売","","","","","","","","","","","","","","","届出","",""
"045000","fBiz00000107220000000009","宮崎県","宮崎市","","","⑬ その他の食料・飲料販売業","食品販売","","","","","","","","","","","","","","","届出","",""
"045000","fBiz00000107220000000011","宮崎県","宮崎市","南日本ハム株式会社　エキス調味料部","ミナミニッポンハムカブシキガイシャエキスチョウミリョウブ","㉚ 密封包装食品製造業","","宮崎県日向市大字財光寺1193番地","",32.412445,131.635500,"0982-54-4186","","","","４０４６－９２－１",2021/06/01,2021/06/01,2021/06/01,2027/05/31,"","許可","なし",""
"045000","fBiz00000107220000000012","宮崎県","宮崎市","南日本ハム株式会社　惣菜工場","ミナミニッポンハムカブシキガイシャソウザイコウジョウ","㉖ 複合型そうざい製造業","","宮崎県日向市大字財光寺1193","",32.412445,131.635500,"0982-54-3567","","","","４０４６－９８－１",2021/12/01,2021/12/01,2021/12/01,2027/11/30,"","許可","なし",""
"045000","fBiz00000107220000000013","宮崎県","宮崎市","","","⑮ 食肉製品製造業","","","","","","","","","","４０４６－３６－１",1990/02/22,2022/03/01,2022/03/01,2028/02/29,"","許可","なし",""
"045000","fBiz00000107300000000002","宮崎県","宮崎市","","","⑱ 調味料製造・加工業","食品の製造・販売","","","","","","","","","","","","","","","届出","",""
"045000","fBiz00000107300000000002","宮崎県","宮崎市","","","㉔ その他の食料品製造・加工業","食品の製造・販売","","","","","","","","","","","","","","","届出","",""
"045000","fBiz00000107720000000167","宮崎県","宮崎市","わくわく広場　イオン延岡店","ワクワクヒロバ　イオンノベオカテン","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"045000","fBiz00000108310000000001","宮崎県","宮崎市","宮崎ビーフセンター株式会社","ミヤザキビーフセンターカブシキガイシャ","⑨ 食肉処理業","食肉処理業（併設）","宮崎県延岡市塩浜町２－２０５２－１","",32.541428,131.670864,"0982-34-6332","宮崎ビーフセンター株式会社","9350001006135","宮崎県日向市財光寺１１９３","４０４７－２１－１",1987/05/08,2022/05/30,2022/06/01,2028/05/31,"","許可","",""
"045000","fBiz00000108410000000728","宮崎県","宮崎市","ベストシェイプ平江","ベストシェイプヒラエ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","宮崎県都城市平江町139-2","",31.735568,131.068753,"0986-57-8585","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"045000","fBiz00000108410000000729","宮崎県","宮崎市","ベストシェイプ太郎坊","ベストシェイプタロウボウ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","宮崎県都城市太郎坊町1997-1","",31.774295,131.092348,"0986-58-7133","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"045000","fBiz00000108900000000001","宮崎県","宮崎市","","","② 食肉販売業（包装済みの食肉のみの販売）","食品販売","","","","","","","","","","","","","","","届出","",""
"045000","fBiz00000108900000000001","宮崎県","宮崎市","","","⑬ その他の食料・飲料販売業","食品販売","","","","","","","","","","","","","","","届出","",""
"045000","fBiz00000108900000000005","宮崎県","宮崎市","","","⑨ 食肉処理業","","","","","","","","","","４０４６－２１－２",2023/08/24,2023/08/24,2023/08/24,2029/08/31,"","許可","",""
"045000","fBiz00000108900000000006","宮崎県","宮崎市","","","㉕ 行商","食品販売","","","","","","","","","","","","","","","届出","",""
"045000","fBiz00000111090000000001","宮崎県","宮崎市","日本ハム惣菜　株式会社　宮崎工場","ニッポンハムソウザイカブシキガイシャミヤザキコウジョウ","㉖ 複合型そうざい製造業","","宮崎県日向市美々津町2277","",32.322025,131.600440,"0982-58-1145","","","","４０４６－８３－１",2022/01/26,2022/01/26,2022/01/26,2028/02/29,"","許可","",""
"045000","fBiz00000111090000000002","宮崎県","宮崎市","日本ハム惣菜　株式会社　宮崎工場","ニッポンハムソウザイカブシキガイシャミヤザキコウジョウ","㉚ 密封包装食品製造業","","宮崎県日向市美々津町2277","",32.322025,131.600440,"0982-58-1145","","","","４０４６－８７－１",2022/01/26,2022/01/26,2022/01/26,2028/02/29,"","許可","",""
"045000","fBiz00000111090000000003","宮崎県","宮崎市","日本ハム惣菜　株式会社　宮崎工場","ニッポンハムソウザイカブシキガイシャミヤザキコウジョウ","㉗ 冷凍食品製造業","","宮崎県日向市美々津町2277","",32.322025,131.600440,"0982-58-1145","","","","４０４６－８４－１",2022/01/26,2022/01/26,2022/01/26,2028/02/29,"","許可","",""
"045000","fBiz00000111090000000004","宮崎県","宮崎市","日本ハム惣菜　株式会社　宮崎工場","ニッポンハムソウザイカブシキガイシャミヤザキコウジョウ","⑮ 食肉製品製造業","","宮崎県日向市美々津町2277","",32.322025,131.600440,"0982-58-1145","","","","４０４６－３５－２",2022/01/26,2022/01/26,2022/01/26,2028/02/29,"","許可","",""
"045000","fBiz00000111090000000005","宮崎県","宮崎市","日本ハム惣菜　株式会社　宮崎工場","ニッポンハムソウザイカブシキガイシャミヤザキコウジョウ","㉔ その他の食料品製造・加工業","","宮崎県日向市美々津町2277","",32.322025,131.600440,"0982-58-1145","","","","","","","","","","届出","",""
"045000","fBiz00000111800000000020","宮崎県","宮崎市","メディパルフーズ株式会社　宮崎支店","メディパルフーズカブシキガイシャ　ミヤザキシテン","⑬ その他の食料・飲料販売業","","宮崎県都城市平江町28－３－2","",31.738739,131.067948,"0986-46-5336","メディパルフーズ株式会社","2430001006620","北海道札幌市中央区北十条西１７丁目１番４号","","","","","","","届出","",""
"045000","fBiz00000115920000000310","宮崎県","宮崎市","カルディコーヒーファーム　イオン延岡ショッピングセンター店","カルディコーヒーファーム　イオンノベオカショッピングセンターテン","⑬ その他の食料・飲料販売業","食品販売","宮崎県延岡市旭町2-2-1 ","イオン延岡ショッピングセンター　1Ｆ",32.572625,131.670070,"0982-23-7175","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"045000","fBiz00000125990000000001","宮崎県","宮崎市","株式会社サンマコモ","カブシキカイシャサンマコモ","⑮ いわゆる健康食品の製造・加工業","","宮崎県東諸県郡国富町深年５５５２ー１","",32.023738,131.286149,"","株式会社サンマコモ","1350001014277","宮崎県東諸県郡国富町大字深年５５５２番地１","","","","","","","届出","",""
"045000","fBiz00000125990000000002","宮崎県","宮崎市","","","⑪ 菓子製造業","","","","","","","","","","シレイ４０４１－８－３",2023/07/26,2023/07/26,2023/07/26,2029/08/31,"","許可","なし",""
"045000","fBiz00000137980000000005","宮崎県","宮崎市","","","⑧ 米穀類販売業","","","","","","","","","","","","","","","","届出","",""
"045000","fBiz00000138020000000001","宮崎県","宮崎市","","","② 食肉販売業（包装済みの食肉のみの販売）","精肉店","","","","","","","","","","","","","","","届出","",""
"045000","fBiz00000129180000000621","宮崎県","宮崎市","ダイソー　プラッセ小林店","ダイソー　プラッセコバヤシテン","⑬ その他の食料・飲料販売業","","宮崎県小林市細野字池の原１９７６－１","プラッセ小林店地下１階",31.989642,130.979256,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"045000","fBiz00000129180000000623","宮崎県","宮崎市","ダイソー　南延岡店","ダイソー　ミナミノベオカテン","⑬ その他の食料・飲料販売業","","宮崎県延岡市構口町２丁目２０４－７","",32.556431,131.676378,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"045000","fBiz00000129180000000629","宮崎県","宮崎市","ダイソー　鮮ど市場小林店","ダイソー　センドイチバコバヤシテン","⑬ その他の食料・飲料販売業","","宮崎県小林市堤３０２６－９","",31.981892,130.999292,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"045000","fBiz00000129180000000654","宮崎県","宮崎市","ダイソー　都城南店","ダイソー　ミヤコノジョウミナミテン","⑬ その他の食料・飲料販売業","","宮崎県都城市下長飯町250","",31.711653,131.058067,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"045000","fBiz00000129180000001146","宮崎県","宮崎市","ダイソー　日向原町店","ダイソー　ヒュウガハラマチテン","⑬ その他の食料・飲料販売業","","宮崎県日向市原町２丁目９２","",32.422002,131.630415,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"045000","fBiz00000129180000002039","宮崎県","宮崎市","ダイソー　宮崎三股店","ダイソー　ミヤザキミマタテン","⑬ その他の食料・飲料販売業","小売業","宮崎県北諸県郡三股町樺山４８３３－１","",31.733817,131.106236,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"045000","fBiz00000129180000002089","宮崎県","宮崎市","ダイソー　都城上川東店","ダイソー　ミヤコノジョウカミカワヒガシテン","⑬ その他の食料・飲料販売業","小売業","宮崎県都城市上川東３－８－３","",31.743349,131.077828,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"045000","fBiz00000129180000002121","宮崎県","宮崎市","ダイソー　宮崎串間店","ダイソー　ミヤザキクシマテン","⑬ その他の食料・飲料販売業","小売業","宮崎県串間市西浜１－１５－１","",31.455422,131.214505,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"045000","fBiz00000134510000000005","宮崎県","宮崎市","ジョイフル南延岡店","ジョイフミナミノベオカテン","② 食肉販売業（包装済みの食肉のみの販売）","","宮崎県延岡市旭ケ丘2-3-8","",32.526243,131.682312,"0982-37-7693","株式会社ジョイフル東九州","4320001014541","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"045000","fBiz00000134510000000014","宮崎県","宮崎市","ジョイフル日向店","ジョイフルヒュウガテン","② 食肉販売業（包装済みの食肉のみの販売）","","宮崎県日向市亀崎西1丁目1番地","",32.433907,131.627804,"0982-54-1853","株式会社ジョイフル東九州","4320001014541","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"045000","fBiz00000134510000000032","宮崎県","宮崎市","ジョイフル宮崎高千穂店","ジョイフルミヤザキタカチホテン","② 食肉販売業（包装済みの食肉のみの販売）","","宮崎県西臼杵郡高千穂町三田井6178-3","",32.709521,131.321190,"0982-73-1898","株式会社ジョイフル東九州","4320001014541","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"045000","fBiz00000134510000000034","宮崎県","宮崎市","ジョイフル日向江良店","ジョイフルヒュウガエラテン","② 食肉販売業（包装済みの食肉のみの販売）","","宮崎県日向市江良町4-26","",32.420583,131.641617,"0982-50-0100","株式会社ジョイフル東九州","4320001014541","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"045000","fBiz00000134510000000038","宮崎県","宮崎市","ジョイフル延岡幸店","ジョイフルノベオカサイワイテン","② 食肉販売業（包装済みの食肉のみの販売）","","宮崎県延岡市幸町2-88","",32.588167,131.671285,"0982-28-2705","株式会社ジョイフル東九州","4320001014541","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"045000","fBiz00000134510000000040","宮崎県","宮崎市","ジョイフル延岡愛宕店","ジョイフルノベオカアタゴテン","② 食肉販売業（包装済みの食肉のみの販売）","","宮崎県延岡市愛宕町3-148","",32.566494,131.668209,"0982-42-2272","株式会社ジョイフル東九州","4320001014541","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"045000","fBiz00000134510000000058","宮崎県","宮崎市","ジョイフル日向店","ジョイフルヒュウガテン","⑬ その他の食料・飲料販売業","","宮崎県日向市亀崎西1丁目1番地","",32.433907,131.627804,"0982-54-1853","株式会社ジョイフル東九州","4320001014541","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"045000","fBiz00000134510000000060","宮崎県","宮崎市","ジョイフル日向江良店","ジョイフルヒュウガエラテン","⑬ その他の食料・飲料販売業","","宮崎県日向市江良町４－２６","",32.420583,131.641617,"","株式会社ジョイフル東九州","4320001014541","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"045000","fBiz00000137980000000001","宮崎県","宮崎市","産直　おすず村","サンチョク　オスズムラ","⑦ 野菜果物販売業","直売所","宮崎県児湯郡川南町川南13590－2","",32.197320,131.526506,"0983-27-3066","尾鈴農業協同組合","2350005002046","宮崎県児湯郡川南町川南13658-1","","","","","","","届出","",""
"045000","fBiz00000137980000000001","宮崎県","宮崎市","産直　おすず村","サンチョク　オスズムラ","㉔ その他の食料品製造・加工業","直売所","宮崎県児湯郡川南町川南13590－2","",32.197320,131.526506,"0983-27-3066","尾鈴農業協同組合","2350005002046","宮崎県児湯郡川南町川南13658-1","","","","","","","届出","",""
"045000","fBiz00000137980000000002","宮崎県","宮崎市","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"045000","fBiz00000137980000000003","宮崎県","宮崎市","JA尾鈴中央事業所　加工室","　ジェイエイオスズチュウオウジギョウショ　カコウシツ","㉔ その他の食料品製造・加工業","","宮崎県児湯郡川南町川南20013-6","",32.225672,131.539934,"0983-27-0583","尾鈴農業協同組合","2350005002046","宮崎県児湯郡川南町川南13658-1","","","","","","","届出","",""
"045000","fBiz00000137980000000004","宮崎県","宮崎市","JA尾鈴中央事業所　加工室","　ジェイエイオスズチュウオウジギョウショ　カコウシツ","㉔ その他の食料品製造・加工業","","宮崎県児湯郡川南町川南20013-6","",32.225365,131.539671,"0983-27-0583","尾鈴農業協同組合","2350005002046","宮崎県児湯郡川南町川南13658-1","","","","","","","届出","",""
"045000","fBiz00000137980000000005","宮崎県","宮崎市","","","② 食肉販売業（包装済みの食肉のみの販売）","","","","","","","","","","","","","","","","届出","",""
"045000","fBiz00000138080000000002","宮崎県","宮崎市","","","① 飲食店営業","一般食堂","","","","","","","","","４０４７－１－３９",2021/08/25,2021/08/25,2021/08/25,2027/08/31,"","許可","",""
"045000","fBiz00000138080000000005","宮崎県","宮崎市","","","㉕ 行商","行商","","","","","","","","","","","","","","","届出","",""
"045000","fBiz00000138080000000006","宮崎県","宮崎市","麦酒蔵Ｈｉｄｅｊｉ","ビアグラヒデジ","① 飲食店営業","居酒屋","宮崎県延岡市中町１－４－１０","はにわ会館２階",32.582130,131.666682,"0982-35-2222","株式会社ひむかファクトリー","8350001010939","宮崎県延岡市中町１丁目４番地１０","４０４７－１－１６",2011/04/12,2023/05/25,2023/06/01,2029/05/31,"","許可","",""
"045000","fBiz00000138080000000007","宮崎県","宮崎市","","","② 食肉販売業（包装済みの食肉のみの販売）","イベントによる生肉の販売（年１回）","","","","","","","","","","","","","","","届出","",""
"045000","fBiz00000138080000000009","宮崎県","宮崎市","のべから堂＆コトコトカレー","ノベカラドウアンドコトコトカレー","㉕ そうざい製造業","そうざい製造業","","","","","","","","","４０４７－５５－１３",2023/11/09,2023/11/09,2023/11/09,2029/11/30,"","許可","",""
"045000","fBiz00000138080000000010","宮崎県","宮崎市","延岡三蔵・県産酒Ｂａｒ　ＨＩＭＵＫＡ","ノベオカミツクラケンサンシュバーヒムカ","① 飲食店営業","バー","宮崎県延岡市船倉町２－５－９","",32.581818,131.671130,"0982-27-4200","株式会社ひむかファクトリー","8350001010939","宮崎県延岡市中町１丁目４番地１０","４０４７－１－１３",2012/04/09,2024/05/20,2024/06/01,2030/05/31,"","許可","",""
"045000","fBiz00000139860000000001","宮崎県","宮崎市","ジョイフル都城店","ジョイフルミヤコノジョウテン","② 食肉販売業（包装済みの食肉のみの販売）","","宮崎県都城市平江町23-6","",31.736534,131.068422,"0986-24-7889","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"045000","fBiz00000139860000000010","宮崎県","宮崎市","ジョイフル小林店","ジョイフルコバヤシテン","② 食肉販売業（包装済みの食肉のみの販売）","","宮崎県小林市堤4744-3","",31.987578,130.990191,"0984-23-7145","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"045000","fBiz00000139860000000025","宮崎県","宮崎市","ジョイフル都城神之山店","ジョイフルミヤコノジョウジンノヤマテン","② 食肉販売業（包装済みの食肉のみの販売）","ファミリーレストラン","宮崎県都城市神之山町1927-9","",31.753028,131.101656,"0986-45-9330","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"045000","fBiz00000139860000000032","宮崎県","宮崎市","ジョイフル宮崎高城店","ジョイフルミヤザキタカジョウテン","② 食肉販売業（包装済みの食肉のみの販売）","ファミリーレストラン","宮崎県都城市高城町穂満坊712-1","",31.798219,131.122332,"0986-29-2009","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"045000","fBiz00000139860000000042","宮崎県","宮崎市","ジョイフル都城鷹尾店","ジョイフルミヤコノジョウタカオテン","② 食肉販売業（包装済みの食肉のみの販売）","ファミリーレストラン","宮崎県都城市鷹尾3-4587-2","",31.725855,131.043813,"0986-46-4250","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"045000","fBiz00000139860000000043","宮崎県","宮崎市","ジョイフル宮崎三股店","ジョイフルミヤザキミマタテン","② 食肉販売業（包装済みの食肉のみの販売）","ファミリーレストラン","宮崎県北諸県郡三股町稗田10-1","",31.732463,131.112349,"0986-51-3500","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"045000","fBiz00000139860000000058","宮崎県","宮崎市","ジョイフル都城志和池店","ジョイフルミヤコノジョウシワチテン","② 食肉販売業（包装済みの食肉のみの販売）","ファミリーレストラン","宮崎県都城市上水流町2898-1","",31.816161,131.094693,"0986-45-3424","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"045000","fBiz00000139860000000072","宮崎県","宮崎市","ジョイフル小林細野店","ジョイフルコバヤシホソノテン","② 食肉販売業（包装済みの食肉のみの販売）","","宮崎県小林市細野478-1","",31.996914,130.967738,"0984-21-0466","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"045000","fBiz00000139860000000078","宮崎県","宮崎市","ジョイフル小林店","ジョイフルコバヤシテン","① 飲食店営業","飲食店営業（大型飲食店）","宮崎県小林市堤２９６１－１０","",31.987560,130.990185,"0984-23-7145","株式会社ジョイフル南九州","2320001014543","大分県大分市三川新町1丁目1番45号","４０４４－２－１８",1990/08/02,2022/08/08,2022/09/01,2028/08/31,"","許可","なし",""
"045000","fBiz00000139860000000079","宮崎県","宮崎市","","","① 飲食店営業","一般食堂","","","","","","","","","４０４５－１－６５",1990/06/29,2022/09/01,2022/09/01,2028/08/31,"","許可","",""
"045000","fBiz00000139860000000081","宮崎県","宮崎市","","","① 飲食店営業","ファミリーレストラン","","","","","","","","","４０４３－１－１６１",2016/06/07,2022/08/12,2022/09/01,2028/08/31,"","許可","",""
"045000","fBiz00000139860000000082","宮崎県","宮崎市","","","① 飲食店営業","ファミリーレストラン","","","","","","","","","４０４３－１－１９０",2022/09/16,2022/09/16,2022/09/16,2028/11/30,"","許可","",""
