"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"004000","fBiz00000121480000000002","宮城県","仙台市青葉区","株式会社　カナエ","カブシキカイシャ　カナエ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","宮城県気仙沼市赤岩港50-1","",38.887269,141.583755,"0226228541","株式会社　カナエ","8370501000132","宮城県気仙沼市赤岩港50-1","","","","","","","届出","",""
"004000","fBiz00000122400000000001","宮城県","仙台市青葉区","有限会社　まるしょう","ユウゲンガイシャマルショウ","⑦ 野菜果物販売業","野菜果物販売、カット野菜製造","宮城県宮城郡松島町松島字垣ノ内１１番地の２","",38.373164,141.065639,"0223542526","有限会社まるしょう","5370602001734","宮城県宮城郡松島町松島字垣ノ内１１番地の２","","","","","","","届出","",""
"004000","fBiz00000123380000000001","宮城県","仙台市青葉区","医療法人仁泉会　介護老人保健施設　せみねの丘","イリョウホウジンジンセンカイ　カイゴロウジンホケンシセツ　セミネノオカ","㉖ 集団給食施設","集団給食施設","宮城県栗原市瀬峰根岸55-2","",38.652002,141.069441,"0228-24-7725","医療法人仁泉会　介護老人保健施設せみねの丘","5420005002721","宮城県栗原市瀬峰根岸55-2","","","","","","","届出","",""
"004000","fBiz00000124390000000003","宮城県","仙台市青葉区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"004000","fBiz00000124610000000001","宮城県","仙台市青葉区","ほなみの杜こども園","ホナミノモリコドモエン","㉖ 集団給食施設","自園調理の給食","宮城県大崎市古川石森字本宮崎129-1","",38.543536,140.998633,"0229218872","社会福祉法人　豊心会","5370205001891","宮城県大崎市古川宮内字西高畑47","","","","","","","届出","",""
"004000","fBiz00000125000000000002","宮城県","仙台市青葉区","愛の杜めぐみ保育園","アイノモリメグミホイクエン","㉖ 集団給食施設","","宮城県名取市愛の杜１丁目２番地の10","",38.156684,140.865983,"0222267466","株式会社たけやま","9370801001408","宮城県名取市愛の杜１丁目２番地の１０","","","","","","","届出","",""
"004000","fBiz00000125000000000003","宮城県","仙台市青葉区","杜せきのしためぐみ保育園","モリセキノシタメグミホイクエン","㉖ 集団給食施設","","宮城県名取市増田字後島455","",38.168285,140.897253,"0223976522","株式会社たけやま","9370801001408","宮城県名取市愛の杜１丁目２番地の１０","","","","","","","届出","",""
"004000","fBiz00000128510000000001","宮城県","仙台市青葉区","ミナト冷蔵株式会社","ミナトレイゾウカブシキガイシャ","㉙ その他","冷凍・冷蔵保管業","宮城県牡鹿郡女川町浦宿浜字寄木6-2","",38.434764,141.411980,"0225-54-2120","","","","","","","","","","届出","",""
"004000","fBiz00000129180000000031","宮城県","仙台市青葉区","ダイソー　イオンモール新利府北館店","ダイソー　イオンモールシンリフキタカンテン","⑬ その他の食料・飲料販売業","小売業","宮城県宮城郡利府町利府字新屋田前22","イオンモール新利府北館２階",38.326849,140.971978,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004000","fBiz00000129180000000085","宮城県","仙台市青葉区","ダイソー　宮城若柳店","ダイソー　ミヤギワカヤナギテン","⑬ その他の食料・飲料販売業","小売業","宮城県栗原市若柳川南提通２２番地９","",38.771605,141.119778,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004000","fBiz00000129180000000092","宮城県","仙台市青葉区","ダイソー　ショッピングタウン名取店","ダイソー　ショッピングタウンナトリテン","⑬ その他の食料・飲料販売業","小売業","宮城県名取市田高字原３１８－１","",38.180213,140.876286,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004000","fBiz00000129180000000093","宮城県","仙台市青葉区","ダイソー　船岡バイパス店","ダイソー　フナオカバイパステン","⑬ その他の食料・飲料販売業","小売業","宮城県柴田郡柴田町西船迫２－２－２１","",38.063082,140.760375,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004000","fBiz00000129180000000097","宮城県","仙台市青葉区","ダイソー　イオンタウン金成店","ダイソー　イオンタウンカンナリテン","⑬ その他の食料・飲料販売業","小売業","宮城県栗原市金成津久毛字小迫荒崎22","イオンタウン金成店内",38.808139,141.071277,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004000","fBiz00000129180000000099","宮城県","仙台市青葉区","ダイソーみやぎ生協亘理ショッピングセンター店","ダイソー　ミヤギセイキョウワタリショッピングセンターテン","⑬ その他の食料・飲料販売業","小売業","宮城県亘理郡亘理町逢隈高屋字柴北１００番","",38.042672,140.876739,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004000","fBiz00000129180000000112","宮城県","仙台市青葉区","ダイソー　石巻大街道店","ダイソー　イシマキオオカイドウテン","⑬ その他の食料・飲料販売業","小売業","宮城県石巻市大街道東一丁目４番１４号","",38.429142,141.286096,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004000","fBiz00000129180000000113","宮城県","仙台市青葉区","ダイソー　イオンタウン矢本店","ダイソー　イオンタウンヤモトテン","⑬ その他の食料・飲料販売業","小売業","宮城県東松島市小松字上浮足４３番地","イオンタウン矢本店内",38.425194,141.202974,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004000","fBiz00000129180000000117","宮城県","仙台市青葉区","ダイソー　フレスポ築館店","ダイソー　フレスポツキダテテン","⑬ その他の食料・飲料販売業","小売業","宮城県栗原市築館下宮野中央２－３－６","",38.748038,141.017334,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004000","fBiz00000129180000000136","宮城県","仙台市青葉区","ダイソー　大河原広表店","ダイソー　オオカワラヒロオモテテン","⑬ その他の食料・飲料販売業","小売業","宮城県柴田郡大河原町広表５１番地１","",38.047136,140.722088,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004000","fBiz00000129180000000145","宮城県","仙台市青葉区","ダイソー　河北アゼリアプラザ店","ダイソー　カホクアゼリアプラザテン","⑬ その他の食料・飲料販売業","小売業","宮城県石巻市成田字一本杉41","河北アゼリアプラザ１階",38.523606,141.310672,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004000","fBiz00000169820000000039","宮城県","仙台市青葉区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"004000","fBiz00000129180000000146","宮城県","仙台市青葉区","ダイソー　ヤマザワ吉岡ＳＣ店","ダイソー　ヤマザワヨシオカエスシーテン","⑬ その他の食料・飲料販売業","小売業","宮城県黒川郡大和町吉岡まほろば１丁目６番地３３","",38.438258,140.882341,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004000","fBiz00000129180000000148","宮城県","仙台市青葉区","ダイソー　イオンタウン佐沼店","ダイソー　イオンタウンサヌマテン","⑬ その他の食料・飲料販売業","小売業","宮城県登米市南方町新島前１－１５－１","イオンタウン佐沼店内",38.683315,141.183672,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004000","fBiz00000129180000000149","宮城県","仙台市青葉区","ダイソー　ヤマザワ汐見台店","ダイソー　ヤマザワシオミダイテン","⑬ その他の食料・飲料販売業","小売業","宮城県宮城郡七ヶ浜町汐見台１－１－１０","",38.296364,141.055261,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004000","fBiz00000129180000000151","宮城県","仙台市青葉区","ダイソー　イオンモール石巻店","ダイソー　イオンモールイシマキテン","⑬ その他の食料・飲料販売業","小売業","宮城県石巻市茜平４丁目１０４番地","イオンモール石巻店２階",38.447508,141.266022,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","",2025/02/10,"届出(廃業)","",""
"004000","fBiz00000129180000000188","宮城県","仙台市青葉区","ダイソー　古川駅ビル店","ダイソー　フルカワエキビルテン","⑬ その他の食料・飲料販売業","小売業","宮城県大崎市古川駅前大通１－７－３５","古川駅ビル内１階",38.571283,140.964169,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004000","fBiz00000129180000000215","宮城県","仙台市青葉区","ダイソー　アクロスプラザ古川南店","ダイソー　アクロスプラザフルカワミナミテン","⑬ その他の食料・飲料販売業","小売業","宮城県大崎市古川穂波　７丁目２－１６　６画地","",38.567644,140.940934,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004000","fBiz00000129180000000266","宮城県","仙台市青葉区","ダイソー　ホームセンタームサシ名取店","ダイソー　ホームセンタームサシナトリテン","⑬ その他の食料・飲料販売業","小売業","宮城県名取市愛島郷一丁目１番地１","ホームセンタームサシ名取２階",38.161046,140.857218,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004000","fBiz00000129180000000317","宮城県","仙台市青葉区","ダイソー　塩釜舟入店","ダイソー　シオガマフナイリテン","⑬ その他の食料・飲料販売業","小売業","宮城県塩竈市舟入１－７－１６　１階","",38.312137,141.033232,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004000","fBiz00000129180000000530","宮城県","仙台市青葉区","ダイソー　ヨークタウン涌谷店","ダイソー　ヨークタウンワクヤテン","⑬ その他の食料・飲料販売業","","宮城県遠田郡涌谷町渋江２６２","",38.536891,141.119225,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004000","fBiz00000129180000000531","宮城県","仙台市青葉区","ダイソー　イオンタウン鹿島台店","ダイソー　イオンタウンカシマダイテン","⑬ その他の食料・飲料販売業","","宮城県大崎市鹿島台木間塚小谷池２５９－１","イオンタウン鹿島台店内",38.464014,141.106125,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004000","fBiz00000129180000000533","宮城県","仙台市青葉区","ダイソー　みやぎ生協明石台ＳＣ店","ダイソー　ミヤギセイキョウアカイシダイショッピングセンターテン","⑬ その他の食料・飲料販売業","","宮城県富谷市明石台６－１－３７","",38.347417,140.893708,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004000","fBiz00000129180000000534","宮城県","仙台市青葉区","ダイソー　イオンタウン古川店","ダイソー　イオンタウンフルカワテン","⑬ その他の食料・飲料販売業","","宮城県大崎市古川沢田字筒場浦１５番","イオンタウン古川内",38.599363,140.973143,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004000","fBiz00000129180000000535","宮城県","仙台市青葉区","ダイソー　みやぎ生協加賀野店","ダイソー　ミヤギセイキョウカガノテン","⑬ その他の食料・飲料販売業","","宮城県登米市中田町石森字加賀野３－６－１","みやぎ生協加賀野店内１階",38.696830,141.211264,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004000","fBiz00000129180000000537","宮城県","仙台市青葉区","ダイソー　古川東店","ダイソー　フルカワヒガシテン","⑬ その他の食料・飲料販売業","","宮城県大崎市古川駅東２－７－２１","",38.574190,140.972790,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004000","fBiz00000129180000000538","宮城県","仙台市青葉区","ダイソー クリエみうら松川前ＳＣ店","ダイソー　クリエミウラマツカワマエショッピングセンターテン","⑬ その他の食料・飲料販売業","","宮城県気仙沼市松川前４５","",38.914048,141.545527,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004000","fBiz00000129180000002040","宮城県","仙台市青葉区","ダイソー　カインズ富谷店","ダイソー　カインズトミヤテン","⑬ その他の食料・飲料販売業","小売業","宮城県富谷市上桜木１ー１ー６　","カインズ仙台富谷店",38.362370,140.876872,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"004000","fBiz00000131720000000046","宮城県","仙台市青葉区","ニチイキッズ佐沼えあい保育園","ニチイキッズサヌマエアイホイクエン","㉖ 集団給食施設","","宮城県登米市迫町佐沼江合3-18-4","",38.680772,141.186643,"0220-22-1236","株式会社ニチイ学館","3010001025868","東京都千代田区神田駿河台4丁目6番地","","","","","","","届出","",""
"004000","fBiz00000131720000000150","宮城県","仙台市青葉区","ニチイキッズ佐沼なかえ保育園","ニチイキッズサヌマナカエホイクエン","㉖ 集団給食施設","","宮城県登米市迫町佐沼字中江5丁目11-8","",38.690948,141.181201,"0220-21-6525","株式会社ニチイ学館","3010001025868","東京都千代田区神田駿河台4丁目6番地","","","","","","","届出","",""
"004000","fBiz00000133570000000002","宮城県","仙台市青葉区","","","⑳ 精穀・製粉業","","","","","","","","","","","","","","","","届出","",""
"004000","fBiz00000135490000000296","宮城県","仙台市青葉区","ファミリーマート　荒浜　","ファミリーマート　アラハマ","⑩ コンビニエンスストア","コンビニエンスストア","宮城県亘理郡亘理町荒浜字八幡４－３","",38.045355,140.897547,"0223-33-2285","株式会社ファミリーマート","2013301010706","東京都港区芝浦三丁目１番２１号 ","","","","","","","届出","",""
"004000","fBiz00000135490000000760","宮城県","仙台市青葉区","多賀城高橋二丁目","タガジョウタカハシニチョウメ","⑩ コンビニエンスストア","","宮城県多賀城市高橋２丁目１２ー８","",38.285292,140.975564,"022-309-2622","株式会社ファミリーマート","2013301010706","東京都港区芝浦三丁目１番２１号 ","","","","","","","届出","",""
"004000","fBiz00000135490000000786","宮城県","仙台市青葉区","ファミリマート多賀城笠神","ファミリーマートタガジョウカサガミ","⑩ コンビニエンスストア","","宮城県多賀城市笠神二丁目１０番地２１号","",38.304143,141.024341,"022-361-8070","株式会社ファミリーマート","2013301010706","東京都港区芝浦三丁目１番２１号 ","","","","","","","届出","",""
"004000","fBiz00000135910000000003","宮城県","仙台市青葉区","ぷらざ保育園名取駅前","プラザホイクエンナトリエキマエ","㉖ 集団給食施設","","宮城県名取市増田4丁目7番30号","名取駅前北棟1階",38.173646,140.883722,"022-383-6672","株式会社仙台進学プラザ","8370001001325","宮城県仙台市若林区土樋104","","","","","","","届出","",""
"004000","fBiz00000136340000000005","宮城県","仙台市青葉区","株式会社コバヤシ　東北工場","カブシキガイシャコバヤシ　トウホクコウジョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","器具、容器包装の製造","","","","","","","","","","","","","","","届出","",""
"004000","fBiz00000139140000000014","宮城県","仙台市青葉区","デイリーポート新鮮館気仙沼店","デイリーポートシンセンカンケセンヌマテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","宮城県気仙沼市四反田156番地","",38.901838,141.554364,"0226-21-1270","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"004000","fBiz00000139140000000063","宮城県","仙台市青葉区","総合南東北病院１F","ソウゴウミナミトウホクビョウイン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","宮城県岩沼市里の杜一丁目2-5","",38.108867,140.876934,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"004000","fBiz00000139140000000064","宮城県","仙台市青葉区","ＲＳテクノロジーズ三本木工場第8工場２Ｆ","アールエステクノロジーズサンボンギコウジョウダイハチコウジョウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","宮城県大崎市三本木音無字山崎２６－２","",38.509669,140.895359,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"004000","fBiz00000139140000000065","宮城県","仙台市青葉区","アルプスアルパイン涌谷工場９号棟表面処理","アルプスアルパインワクヤコウジョウキュウゴウトウヒョウメンショリ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","宮城県遠田郡涌谷町渋江２３０","",38.538750,141.122212,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"004000","fBiz00000139140000000066","宮城県","仙台市青葉区","緒方製作所岩出山工場","オガタセイサクショイワデヤマコウジョウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","宮城県大崎市岩出山東御名掛７７","",38.640863,140.871777,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"004000","fBiz00000139140000000093","宮城県","仙台市青葉区","医療法人盟陽会　富谷中央病院","イリョウホウジンメイヨウカイ　トミヤチュウオウビョウイン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","宮城県富谷市上桜木2丁目1番地6","",38.362506,140.879521,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"004000","fBiz00000139140000000104","宮城県","仙台市青葉区","フレスコキクチ名取増田店従業員休憩室","フレスコキクチナトリマスダテンジュウギョウインキュウケイシツ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","宮城県名取市増田九丁目１４０－２","",38.180383,140.889482,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"004000","fBiz00000139140000000106","宮城県","仙台市青葉区","フレスコキクチ名取増田店店内イートインコーナー","フレスコキクチナトリマスダテンテンナイイートインコーナー","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","宮城県名取市増田九丁目１４０－２","",38.180383,140.889482,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"004000","fBiz00000139140000000214","宮城県","仙台市青葉区","株式会社　ネクスト","カブシキカイシャネクスト","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","宮城県栗原市築館城生野入ノ沢23番地","",38.759178,141.033425,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"004000","fBiz00000139140000000259","宮城県","仙台市青葉区","イオンファンタジー8052石巻東店","イオンファンタジーハチゼロゴニィイシノマキヒガシテン","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","宮城県石巻市流留字7勺1-1","",38.428045,141.376072,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"004000","fBiz00000139140000000262","宮城県","仙台市青葉区","イオン石巻東店1F従業員休憩室","イオンイシノマキヒガシテンイッカイジュウギョウインキュウケイシツ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","宮城県石巻市流留字7勺1-1","",38.428045,141.376072,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"004000","fBiz00000139140000000263","宮城県","仙台市青葉区","イオン船岡店1F休憩スペース","イオンフナオカテンイッカイキュウケイスペース","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","宮城県柴田郡柴田町西船迫2丁目1-15","",38.063875,140.762958,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"004000","fBiz00000139140000000265","宮城県","仙台市青葉区","イオン船岡店2F休憩室","イオンフナオカテンニカイキュウケイシツ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","宮城県柴田郡柴田町西船迫2丁目1-15","",38.063875,140.762958,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
"004000","fBiz00000139140000000266","宮城県","仙台市青葉区","マックスバリュ柴田店1F従業員休憩室食堂","マックスバリュシバタテンイッカイジュウギョウインキュウケイシツショクドウ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","宮城県柴田郡柴田町上名生字新大原194-1","",31.724148,130.289715,"","ナショナル・ベンディング株式会社","4010401021342","東京都品川区上大崎１丁目１５－２２","","","","","","","届出","",""
