"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013105","fBiz00000144890000000111","東京都","文京区","キッチンオリジン根津店","キッチンオリジンネヅテン","⑬ その他の食料・飲料販売業","弁当店","東京都文京区根津1-1-16","浅井ビル1階",35.717349,139.765467,"03-3822-5771","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013105","fBiz00000144890000000112","東京都","文京区","キッチンオリジン茗荷谷店","キッチンオリジンミョウガダニテン","⑬ その他の食料・飲料販売業","弁当店","東京都文京区小日向4-6-21","ベルメゾン茗荷谷1F",35.717134,139.737461,"03-3943-8593","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013105","fBiz00000144890000000113","東京都","文京区","キッチンオリジン本郷三丁目店","キッチンオリジンホンゴウサンチョウメテン","① 飲食店営業","弁当店","東京都文京区本郷4-2-4","",35.707614,139.759947,"03-5840-6391","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","2024文文生食第369号",2024/11/04,2024/11/04,2024/11/04,2030/11/30,"","許可","",""
"013105","fBiz00000144890000000113","東京都","文京区","キッチンオリジン本郷三丁目店","キッチンオリジンホンゴウサンチョウメテン","㉕ そうざい製造業","弁当店","東京都文京区本郷4-2-4","",35.707614,139.759947,"03-5840-6391","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","2024文文生食第368号",2024/11/04,2024/11/04,2024/11/04,2030/11/30,"","許可","",""
"013105","fBiz00000144890000000113","東京都","文京区","キッチンオリジン本郷三丁目店","キッチンオリジンホンゴウサンチョウメテン","⑬ その他の食料・飲料販売業","弁当店","東京都文京区本郷4-2-4","",35.707614,139.759947,"03-5840-6391","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013105","fBiz00000144890000000140","東京都","文京区","キッチンオリジン　春日店","キッチンオリジン　カスガテン","① 飲食店営業","弁当店","東京都文京区西片一丁目19番9号","",35.714928,139.752370,"03-5842-5181","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","2024文文生食第101号",2024/06/19,2024/06/19,2024/06/19,2030/06/30,"","許可","",""
"013105","fBiz00000144890000000140","東京都","文京区","キッチンオリジン　春日店","キッチンオリジン　カスガテン","⑬ その他の食料・飲料販売業","弁当店","東京都文京区西片一丁目19番9号","",35.714928,139.752370,"03-5842-5181","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013105","fBiz00000144890000000141","東京都","文京区","キッチンオリジン本駒込店","キッチンオリジンホンコマゴメテン","① 飲食店営業","弁当店","東京都文京区本駒込三丁目1番22号","",35.724810,139.753917,"03-5832-5451","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","2022文文生食第388号",2022/10/12,2022/10/12,2022/10/12,2028/10/31,"","許可","",""
"013105","fBiz00000144890000000141","東京都","文京区","キッチンオリジン本駒込店","キッチンオリジンホンコマゴメテン","⑬ その他の食料・飲料販売業","弁当店","東京都文京区本駒込三丁目1番22号","",35.724810,139.753917,"03-5832-5451","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013105","fBiz00000144890000000545","東京都","文京区","キッチンオリジン　根津店","キッチンオリジンネヅテン","① 飲食店営業","弁当店","東京都文京区根津１－１－１６","浅井ビル1階店舗",35.717349,139.765467,"03-3822-5771","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","2022文文生食第105号",2022/05/13,2022/05/13,2022/05/13,2028/05/31,"","許可","",""
"013105","fBiz00000144890000000556","東京都","文京区","キッチンオリジン　茗荷谷店","キッチンオリジンミョウガダニテン","① 飲食店営業","弁当店","東京都文京区小日向四丁目6番21号","",35.717134,139.737461,"03-3943-8593","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","2022文文生食第126号",2022/06/07,2022/06/07,2022/06/07,2028/06/30,"","許可","",""
"013105","fBiz00000145420000000311","東京都","文京区","ピーコックストア文京グリーンコート店　清流物語","ピーコックストアブンキョウグリーンコートテン　セイリュウモノガタリ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","水の量り売り自動販売機","東京都文京区本駒込2-28-10文京グリーンコート地下1階","",35.729724,139.747480,"","ビーエスエス株式会社","3010001122467","東京都江東区有明3丁目6番11号","","","","","","","届出","",""
"013105","fBiz00000146310000000363","東京都","文京区","スターバックスコーヒー水道橋後楽森ビル店","スターバックスコーヒースイドウバシコウラクモリビルテン","⑬ その他の食料・飲料販売業","喫茶店","東京都文京区後楽1-4-14","後楽森ビル",35.703540,139.749460,"03-5802-3901","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013105","fBiz00000146310000000438","東京都","文京区","スターバックスコーヒー東京ドームシティ ラクーア店","スターバックスコーヒートウキョウドームシティラクーアテン","⑬ その他の食料・飲料販売業","喫茶店","東京都文京区春日1-1-1","ラクーア2階224号",35.707119,139.753149,"03-3868-8061","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013105","fBiz00000146310000000455","東京都","文京区","スターバックスコーヒー東京大学工学部店","スターバックスコーヒートウキョウダイガクコウガクブテン","⑬ その他の食料・飲料販売業","喫茶店","東京都文京区本郷7丁目3-1","東京大学工学部11号館",35.711553,139.761685,"03-5842-5716","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013105","fBiz00000146310000000460","東京都","文京区","スターバックスコーヒー東京ドームシティ ミーツポート店","スターバックスコーヒートウキョウドームシティミーツポートテン","⑬ その他の食料・飲料販売業","喫茶店","東京都文京区後楽1丁目3-61","東京ドームシティミーツポート1階",35.703688,139.752946,"03-5840-9275","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013105","fBiz00000146310000000512","東京都","文京区","スターバックスコーヒー本郷東大前店","スターバックスコーヒーホンゴウトウダイマエテン","⑬ その他の食料・飲料販売業","喫茶店","東京都文京区本郷四丁目１番４号　","Ｄｅｓｉｇｎ　Ｐｌａｃｅα",35.708101,139.760826,"03-3818-1102","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013105","fBiz00000146310000000544","東京都","文京区","スターバックスコーヒー順天堂医院店","スターバックスコーヒージュンテンドウイインテン","⑬ その他の食料・飲料販売業","喫茶店","東京都文京区本郷3丁目1-3","順天堂大学医学部附属順天堂医院 1号館1階",35.702405,139.762552,"03-5842-6325","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013105","fBiz00000146310000001808","東京都","文京区","スターバックスコーヒー茗荷谷店","スターバックスコーヒーミョウガダニテン","① 飲食店営業","カフェ","東京都文京区大塚1-4-1","中央大学 茗荷谷キャンパス",35.718068,139.735836,"03-6304-1755","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","２０２２文文生食第９４５号",2023/03/27,2023/03/27,2023/03/27,2029/03/31,"","許可","",""
"013105","fBiz00000146310000001822","東京都","文京区","スターバックスコーヒー茗荷谷店","スターバックスコーヒーミョウガダニテン","⑬ その他の食料・飲料販売業","喫茶店","東京都文京区大塚一丁目４番１号","中央大学 茗荷谷キャンパス",35.718068,139.735836,"03-6304-1755","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013105","fBiz00000146310000001910","東京都","文京区","スターバックスコーヒー東京医科歯科大学店","スターバックスコーヒートウキョウイカシカダイガクテン","① 飲食店営業","カフェ","東京都文京区湯島1丁目5-45","東京医科歯科大学C棟1階",35.701432,139.765502,"03-3868-2716","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","2023文文生食第198号",2023/06/26,2023/06/26,2023/06/26,2029/06/30,"","許可","",""
"013105","fBiz00000146310000001911","東京都","文京区","スターバックスコーヒー東京医科歯科大学店","スターバックスコーヒートウキョウイカシカダイガクテン","⑬ その他の食料・飲料販売業","喫茶店","東京都文京区湯島1丁目5-45","東京医科歯科大学C棟1階",35.701432,139.765502,"03-3868-2716","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013105","fBiz00000146310000002265","東京都","文京区","スターバックスコーヒー東京大学工学部店","スターバックスコーヒートウキョウダイガクコウガクブテン","① 飲食店営業","喫茶店","東京都文京区本郷七丁目3番1号","東京大学工学部11号館",35.711553,139.761685,"03-5842-5716","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","2024文文生食第172号",2024/06/27,2024/06/27,2024/06/27,2030/06/30,"","許可","",""
"013105","fBiz00000148120000000010","東京都","文京区","","","⑥ 弁当販売業","","","","","","","","","","","","","","",2025/08/31,"届出(廃業)","",""
"013105","fBiz00000148120000000144","東京都","文京区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013105","fBiz00000148120000000172","東京都","文京区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"013105","fBiz00000148120000000185","東京都","文京区","","","⑩ コンビニエンスストア","無人販売","","","","","","","","","","","","","","","届出","",""
"013105","fBiz00000148120000000228","東京都","文京区","","","⑩ コンビニエンスストア","","","","","","","","","","","","","","","","届出","",""
"013105","fBiz00000148120000000343","東京都","文京区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013105","fBiz00000149710000000077","東京都","文京区","ジュピター　動坂店","ジュピター　ドウザカテン","⑪ 百貨店、総合スーパー","小売店","東京都文京区本駒込四丁目41番4号","",35.732671,139.758509,"03-3824-2431","","","","","","","","","","届出","",""
"013105","fBiz00000154100000000212","東京都","文京区","RF1・神戸コロッケ","アールエフワン・コウベコロッケ","① 飲食店営業","そうざいの製造・販売","東京都文京区春日一丁目1番1号","東京ドームシティLaQua（ラクーア）１F　DELI&DISH",35.707119,139.753149,"035615998","株式会社ロック・フィールド","4140001002820","兵庫県神戸市東灘区魚崎浜町１５番地２","2022文文生食第1061号",2023/04/05,2023/04/05,2023/04/05,2030/04/30,"","許可","",""
"013105","fBiz00000154100000000213","東京都","文京区","RF1・神戸コロッケ","アールエフワン・コウベコロッケ","⑥ 弁当販売業","そうざいの製造・販売","東京都文京区春日一丁目1番1号","東京ドームシティLaQua（ラクーア）DELI&DISH",35.707119,139.753149,"035615998","株式会社ロック・フィールド","4140001002820","兵庫県神戸市東灘区魚崎浜町１５番地２","","","","","","","届出","",""
"013105","fBiz00000156860000000098","東京都","文京区","和泉家吉之助","イズミヤキチノスケ","⑥ 弁当販売業","小売　催事","東京都文京区春日1-2-3","メトロエム後楽園",35.707275,139.751392,"03-6457-1795","株式会社イーモーション","2010601039161","東京都江東区有明１丁目４番１１－１３３２号","","","","","","","届出","",""
"013105","fBiz00000156860000000104","東京都","文京区","和泉家吉之助","イズミヤキチノスケ","⑥ 弁当販売業","小売　催事","東京都文京区春日1丁目1-1","ラクーア　DELI＆DISH POP UPエリア",35.707119,139.753149,"0120-141-238","株式会社イーモーション","2010601039161","東京都江東区有明１丁目４番１１－１３３２号","","","","","","","届出","",""
"013105","fBiz00000158150000000020","東京都","文京区","ANYTIME FITNESS茗荷谷店","エニタイムフィットネスミョウガダニテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都文京区小石川5-11-17","ニュー小石川ビルB1",35.716524,139.741287,"0338683241","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"013105","fBiz00000158150000000105","東京都","文京区","ANYTIME FITNESS早稲田大学前店","エニタイムフィットネスワセダダイガクマエテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都文京区関口1-43-6-1F","",35.709431,139.726119,"0362339203","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"013105","fBiz00000158150000000442","東京都","文京区","ANYTIME FITNESS文京春日店","エニタイムフィットネスブンキョウカスガテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","東京都文京区本郷4-17-9 平井ビル B1","",35.709949,139.753550,"","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"013105","fBiz00000158150000000443","東京都","文京区","ANYTIME FITNESS文京本郷店","エニタイムフィットネスブンキョウホンゴウテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","東京都文京区本郷2-25-10 本郷トーセイビル㈿ 2F","",35.705388,139.760337,"","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"013105","fBiz00000158150000000578","東京都","文京区","ANYTIME FITNESS新大塚店","エニタイムフィットネスシンオオツカテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","東京都文京区大塚5-3-13 RENEX Shin-Otsuka B1","",35.722398,139.728161,"","烏森電気株式会社","2180001029894","愛知県名古屋市中村区岩塚町3丁目34番地","","","","","","","届出","",""
"013105","fBiz00000160320000000012","東京都","文京区","メトロ・エム後楽園","メトロ・エムコウラクエン","⑬ その他の食料・飲料販売業","","東京都文京区春日1-2-3","",35.707275,139.751392,"","和田大祐","","大阪府羽曳野市恵我之荘5-8-6","","","","","","","届出","",""
"013105","fBiz00000162950000000243","東京都","文京区","ＳＯＭＰＯケア  ラヴィーレ本郷","ソンポケアラヴィーレホンゴウ","① 飲食店営業","給食","東京都文京区本郷3-4-1","",35.703528,139.763514,"03-5842-5708","ＳＯＭＰＯケアフーズ株式会社","9260001008157","東京都品川区東品川四丁目12番８号","2024文文生食第532号",2025/01/24,2025/01/24,2025/01/24,2031/01/31,"","許可","",""
"013105","fBiz00000181820000000239","東京都","文京区","株式会社マルエツ　スマートプチ文化シャッター（小石川オフィス）店","カブシキガイシャマルエツ　スマートプチブンカシャッター　コイシカワオフィステン","⑬ その他の食料・飲料販売業","総合スーパー","東京都文京区小石川１－１－１","文京ガーデンゲートタワー18階小石川オフィス",35.709052,139.752217,"","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013105","fBiz00000181820000000242","東京都","文京区","株式会社マルエツ　スマートプチ文化シャッター本社店","カブシキガイシャマルエツ　スマートプチブンカシャッターホンシャテン","⑬ その他の食料・飲料販売業","総合スーパー","東京都文京区西片１－１７－３","BXビル6階",35.713032,139.752847,"","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013105","fBiz00000181820000000279","東京都","文京区","マルエツプチ茗荷谷店","マルエツプチミョウガダニテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都文京区小日向4-6-15","",35.717297,139.736702,"03-5319-0288","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013105","fBiz00000181820000000280","東京都","文京区","マルエツプチ水道小桜店","マルエツプチスイドウコザクラテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都文京区水道1-5-16","",35.709989,139.740219,"03-5840-7488","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013105","fBiz00000181820000000281","東京都","文京区","マルエツプチ護国寺駅前店","マルエツプチゴコクジエキマエテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都文京区音羽2-11-15","",35.719587,139.726604,"03-5978-6188","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013105","fBiz00000181820000000282","東京都","文京区","マルエツ春日駅前店","マルエツカスガエキマエテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都文京区小石川1-5-1","",35.710692,139.752091,"03-3814-2640","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013105","fBiz00000181820000000315","東京都","文京区","株式会社マルエツ　スマートプチ日中友好会館店","カブシキガイシャマルエツ　スマートプチニッチュウユウコウカイカンテン","⑬ その他の食料・飲料販売業","総合スーパー","東京都文京区後楽1-5-3","後楽国際ビルディング1階",35.704038,139.747726,"","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013105","fBiz00000181820000000327","東京都","文京区","マルエツプチ　千石店","マルエツプチ　センゴクテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都文京区千石3丁目41番18号","",35.726132,139.740853,"03-5319-3406","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013105","fBiz00000181820000000328","東京都","文京区","マルエツプチ　本郷二丁目店","マルエツプチ　ホンゴウニチョウメテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都文京区本郷二丁目27番18号","",35.706049,139.760378,"03-5684-8580","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013105","fBiz00000181820000000329","東京都","文京区","マルエツプチ　本駒込二丁目店","マルエツプチ　ホンコマゴメニチョウメテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都文京区本駒込二丁目9番8号","",35.727111,139.746462,"03-3945-1331","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013105","fBiz00000181820000000410","東京都","文京区","株式会社マルエツ　スマートプチMA＆ADグランアシスタンス店","カブシキガイシャマルエツ　スマートプチエムエーアンドエーディグランアシスタンステン","⑬ その他の食料・飲料販売業","総合スーパー","東京都文京区後楽2-5-1　7階","",35.705565,139.745988,"","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013105","fBiz00000184440000000121","東京都","文京区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013105","fBiz00000187310000000022","東京都","文京区","谷中福丸饅頭　メトロエム後楽園　催事出店","ヤナカフクマルマンジュウ　メトロエムコウラクエン　サイジシュッテン","⑬ その他の食料・飲料販売業","","東京都文京区春日１丁目２−３","",35.707275,139.751392,"","株式会社フード・ギャラリー","7010501014482","東京都台東区上野公園１６番１９号","","","","","","","届出","",""
"013105","fBiz00000188970000000281","東京都","文京区","株式会社東邦システムサイエンス","カブシキガイシャトウホウシステムサイエンス","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都文京区小石川１－１２－１４","",35.712302,139.752015,"0338686060","東京キリンビバレッジサービス株式会社","7010001067122","東京都千代田区神田和泉町1番地","","","","","","","届出","",""
"013105","fBiz00000188970000000283","東京都","文京区","エーザイ本社ビル　Ｂ１Ｆ","エーザイホンシャビル","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都文京区小石川４－２０－２２","",35.714357,139.741432,"0338175191","東京キリンビバレッジサービス株式会社","7010001067122","東京都千代田区神田和泉町1番地","","","","","","","届出","",""
"013105","fBiz00000190730000000047","東京都","文京区","コモディイイダ江戸川橋店","コモディイイダエドガワバシテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都文京区関口一丁目47番12号","",35.709754,139.731038,"03-3267-2691","株式会社ウォーターワン","7010801016625","広島県広島市西区庚午北４丁目２番１３号","","","","","","","届出","",""
"013105","fBiz00000190730000000204","東京都","文京区","日本薬科大学　お茶の水キャンパス","ニホンヤッカダイオチャノミズキャンパス","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","自動販売機","東京都文京区湯島３丁目15番9号","",35.705185,139.768448,"03-5812-9011","株式会社ウォーターワン","7010801016625","広島県広島市西区庚午北４丁目２番１３号","","","","","","","届出","",""
"013105","fBiz00000192390000000002","東京都","文京区","モニカ本駒込園","モニカホンコマゴメエン","㉖ 集団給食施設","集団給食","東京都文京区本駒込3-20-3","",35.728009,139.752528,"03-5834-8361","株式会社モニカ","6120001131628","東京都港区新橋二丁目12番16号","","","","","","","届出","",""
"013105","fBiz00000192390000000004","東京都","文京区","モニカ茗荷谷駅前園","モニカミョウガダニエキマエエン","㉖ 集団給食施設","集団給食","東京都文京区小石川５丁目3番2号","エイト印刷ビル2階",35.716635,139.739057,"03-5615-8798","株式会社モニカ","6120001131628","東京都港区新橋二丁目12番16号","","","","","","","届出","",""
"013105","fBiz00000194280000000799","東京都","文京区","スギ薬局  上野広小路店","スギヤッキョク  ウエノヒロコウジテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都文京区湯島三丁目39番10号","上野THビル1階",35.707813,139.771957,"03-5812-5923","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013105","fBiz00000194280000000820","東京都","文京区","スギドラッグ  茗荷谷店","スギドラッグ  ミョウガダニテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都文京区小石川五丁目3番2号","エイト印刷本社ビル1階",35.716635,139.739057,"03-3868-3171","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013105","fBiz00000194280000001111","東京都","文京区","スギ薬局  白山通り店","スギヤッキョク  ハクサンドオリテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都文京区西片一丁目15番19号","シャトー文京1階",35.712525,139.752949,"03-5805-2844","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013105","fBiz00000194280000001283","東京都","文京区","スギ薬局  小石川店","スギヤッキョク コイシカワテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都文京区小石川２丁目１番12号","小石川トーセイビル1階",35.709088,139.751530,"03-5840-8536","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013105","fBiz00000194280000001294","東京都","文京区","スギ薬局  小石川１丁目店","スギヤッキョク コイシカワイッチョウメテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都文京区小石川一丁目28番1号","フロンティア小石川ビル1階B号室",35.715148,139.751620,"03-6240-0735","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
