"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"043000","fBiz00000116970000000001","熊本県","熊本市中央区","きくすいの里","キクスイノサト","㉔ その他の食料品製造・加工業","","熊本県玉名郡和水町前原276-1","",32.988817,130.608582,"0968865055","有限会社九州中央観光センター","8330002020906","熊本県玉名郡和水町前原２７６番地１","","","","","","","届出","",""
"043000","fBiz00000117460000000001","熊本県","熊本市中央区","イオン八代店 Ｓｅｒｉａ生活良品","イオンヤツシロ　セリアセイカツリョウヒン","⑬ その他の食料・飲料販売業","","熊本県八代市沖町六番割３９８７－３","",32.524737,130.584155,"","株式会社セリア","4200001013662","岐阜県大垣市外渕2丁目38番地","","","","","","","届出","",""
"043000","fBiz00000118210000000001","熊本県","熊本市中央区","天草水産加工場","アマクサスイサンカコウジョウ","① 魚介類販売業（包装済みの魚介類のみの販売）","","熊本県上天草市大矢野町維和420-3","",32.557707,130.464781,"0964580527","","","","","","","","","","届出","",""
"043000","fBiz00000118570000000003","熊本県","熊本市中央区","株式会社東洋新薬　熊本工場","カブシキガイシャトウヨウシンヤク　クマモトコウジョウ","⑮ いわゆる健康食品の製造・加工業","","熊本県菊池郡大津町大字高尾野字平成272-5","",32.895656,130.907705,"","株式会社東洋新薬","2290001018226","","","","","","","","届出","",""
"043000","fBiz00000118620000000008","熊本県","熊本市中央区","","","⑩ コンビニエンスストア","","","","","","","","","","","","","","","","届出","",""
"043000","fBiz00000119030000000001","熊本県","熊本市中央区","内野海産株式会社","ウチノカイサンカブシキガイシャ","⑬ その他の食料・飲料販売業","店舗","熊本県玉名郡長洲町長洲1198","",32.933828,130.442779,"0968786511","","","","","","","","","","届出","",""
"043000","fBiz00000119030000000002","熊本県","熊本市中央区","内野海産株式会社","ウチノカイサンカブシキガイシャ","⑬ その他の食料・飲料販売業","店舗","熊本県玉名郡長洲町清源寺外浜512","",32.921540,130.462016,"0968780518","","","","","","","","","","届出","",""
"043000","fBiz00000120200000000001","熊本県","熊本市中央区","株式会社大渕産業","カブシキガイシャオオブチサンギョウ","⑧ 米穀類販売業","","熊本県八代市鏡町下有佐284","",32.565799,130.665582,"0965520148","株式会社大渕産業","1330001013941","熊本県八代市鏡町下有佐284","","","","","","","届出","",""
"043000","fBiz00000120370000000001","熊本県","熊本市中央区","たまご庵","タマゴアン","② 食肉販売業（包装済みの食肉のみの販売）","","熊本県菊池市森北１０７７番地","",32.947159,130.823508,"0968-24-0007","株式会社　コッコファーム","8330001016913","熊本県菊池市森北1077","","","","","","","届出","",""
"043000","fBiz00000120370000000001","熊本県","熊本市中央区","たまご庵","タマゴアン","③ 乳類販売業","","熊本県菊池市森北１０７７番地","",32.947159,130.823508,"0968-24-0007","株式会社　コッコファーム","8330001016913","熊本県菊池市森北1077","","","","","","","届出","",""
"043000","fBiz00000120370000000001","熊本県","熊本市中央区","たまご庵","タマゴアン","⑥ 弁当販売業","","熊本県菊池市森北１０７７番地","",32.947159,130.823508,"0968-24-0007","株式会社　コッコファーム","8330001016913","熊本県菊池市森北1077","","","","","","","届出","",""
"043000","fBiz00000120370000000001","熊本県","熊本市中央区","たまご庵","タマゴアン","⑦ 野菜果物販売業","","熊本県菊池市森北１０７７番地","",32.947159,130.823508,"0968-24-0007","株式会社　コッコファーム","8330001016913","熊本県菊池市森北1077","","","","","","","届出","",""
"043000","fBiz00000120370000000001","熊本県","熊本市中央区","たまご庵","タマゴアン","⑧ 米穀類販売業","","熊本県菊池市森北１０７７番地","",32.947159,130.823508,"0968-24-0007","株式会社　コッコファーム","8330001016913","熊本県菊池市森北1077","","","","","","","届出","",""
"043000","fBiz00000120370000000001","熊本県","熊本市中央区","たまご庵","タマゴアン","⑬ その他の食料・飲料販売業","","熊本県菊池市森北１０７７番地","",32.947159,130.823508,"0968-24-0007","株式会社　コッコファーム","8330001016913","熊本県菊池市森北1077","","","","","","","届出","",""
"043000","fBiz00000120370000000002","熊本県","熊本市中央区","株式会社　コッコファーム　選卵","コッコファーム　センラン","㉓ 卵選別包装業","","熊本県菊池市下河原2818","",32.957555,130.843058,"","株式会社　コッコファーム","8330001016913","熊本県菊池市森北1077","","","","","","","届出","",""
"043000","fBiz00000120370000000003","熊本県","熊本市中央区","株式会社　コッコファーム　有精GP","コッコファーム　ユウセイジーピー","㉓ 卵選別包装業","","熊本県菊池市下河原2818","",32.957559,130.843049,"","株式会社　コッコファーム","8330001016913","熊本県菊池市森北1077","","","","","","","届出","",""
"043000","fBiz00000120370000000004","熊本県","熊本市中央区","株式会社　コッコファーム　製造部署","コッコファーム　セイゾウブショ","⑮ いわゆる健康食品の製造・加工業","","熊本県菊池市下河原3239-1","",32.967638,130.850047,"","株式会社　コッコファーム","8330001016913","熊本県菊池市森北1077","","","","","","","届出","",""
"043000","fBiz00000120370000000005","熊本県","熊本市中央区","コッコファーム　たまご庵","コッコファーム　タマゴアン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","熊本県菊池市森北1077","",32.947159,130.823508,"","株式会社　コッコファーム","8330001016913","熊本県菊池市森北1077","","","","","","","届出","",""
"043000","fBiz00000120370000000006","熊本県","熊本市中央区","（株）コッコファーム　割卵","コッコファーム　カツラン","⑱ 液卵製造業","","熊本県菊池市下河原２８１８","",32.957559,130.843049,"0968240007","","","","熊本県指令菊保第食18-1号",2021/10/19,2021/10/19,2021/10/19,2027/11/30,"","許可","なし",""
"043000","fBiz00000551550000000001","熊本県","熊本市中央区","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"043000","fBiz00000120370000000007","熊本県","熊本市中央区","","","① 飲食店営業","","","","","","0968240007","","","","熊本県指令菊保第食1-1-254号",2022/03/28,2022/03/28,2022/03/28,2028/05/31,"","許可","なし",""
"043000","fBiz00000120370000000008","熊本県","熊本市中央区","","","⑪ 菓子製造業","","","","","","0968240007","","","","熊本県指令菊保第食11-51号",2022/03/28,2022/03/28,2022/03/28,2028/05/31,"","許可","なし",""
"043000","fBiz00000120370000000009","熊本県","熊本市中央区","","","㉕ そうざい製造業","","","","","","","","","","熊本県指令菊保第食25-40号",2022/03/30,2022/03/30,2022/03/30,2028/05/31,"","許可","なし",""
"043000","fBiz00000121010000000001","熊本県","熊本市中央区","株式会社みやもと海産物 ","カブシキガイシャミヤモトカイサンブツ","㉛ 食品の小分け業","","熊本県葦北郡芦北町鶴木山45","",32.305221,130.472074,"","株式会社みやもと海産物","2330001014212","熊本県葦北郡芦北町大字鶴木山４５番地","熊本県指令水保第食31-1号",2022/03/16,2022/03/16,2022/03/16,2028/05/31,"","許可","　",""
"043000","fBiz00000121220000000001","熊本県","熊本市中央区","MONARIO","モナリオ","⑬ その他の食料・飲料販売業","","熊本県葦北郡芦北町花岡309-54","",32.301169,130.508642,"0966-82-2033","株式会社MONARIOキャピタルフーズ","7330001014430","熊本県葦北郡芦北町花岡309-54","","","","","","","届出","",""
"043000","fBiz00000121270000000001","熊本県","熊本市中央区","有限会社らくだ山","ユウゲンガイシャラクダヤマ","㉙ その他","食品販売業","熊本県阿蘇郡高森町高森2693-4","",32.836858,131.137081,"0967620084","有限会社らくだ山","8330002023272","熊本県阿蘇郡高森町大字高森２０２１番地４","","","","","","","届出","",""
"043000","fBiz00000122340000000001","熊本県","熊本市中央区","ホテルしらさぎ","ホテルシラサギ","㉙ その他","旅館","熊本県玉名市岩崎730","",32.937393,130.556974,"0968-72-2100","株式会社ホテルしらさぎ","2330001015004","熊本県玉名市岩崎730","","","","","","","届出","",""
"043000","fBiz00000124160000000001","熊本県","熊本市中央区","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"043000","fBiz00000124160000000001","熊本県","熊本市中央区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"043000","fBiz00000124160000000001","熊本県","熊本市中央区","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"043000","fBiz00000129180000000111","熊本県","熊本市中央区","ダイソー　エムズシティ水俣店","ダイソー　エムズシティミナマタテン","⑬ その他の食料・飲料販売業","小売業","熊本県水俣市大黒町２丁目３番１８号","エムズシティ２階",32.210246,130.401559,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"043000","fBiz00000129180000000182","熊本県","熊本市中央区","ダイソー　八代海士江店","ダイソー　ヤツシロアマガエテン","⑬ その他の食料・飲料販売業","小売業","熊本県八代市海士江町２９２７－１","",32.526918,130.621436,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"043000","fBiz00000129180000000664","熊本県","熊本市中央区","ダイソー　ゆめタウン光の森店","ダイソー　ユメタウンヒカリノモリテン","⑬ その他の食料・飲料販売業","","熊本県菊池郡菊陽町光の森７丁目３３－１","ゆめタウン光の森店２階",32.860398,130.785523,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"043000","fBiz00000129180000001172","熊本県","熊本市中央区","ダイソー　宇土シティ店","ダイソー　ウトシティテン","⑬ その他の食料・飲料販売業","","熊本県宇土市善道寺町綾織１０３","宇土シティプラザ店内２階２１７号",32.682285,130.668308,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"043000","fBiz00000129180000001173","熊本県","熊本市中央区","ダイソー　イオンモール宇城店","ダイソー　イオンモールウキテン","⑬ その他の食料・飲料販売業","","熊本県宇城市小川町河江１－１","イオンモール宇城店内１階",32.597413,130.706667,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"043000","fBiz00000129180000001176","熊本県","熊本市中央区","ダイソー　イオンタウン荒尾店","ダイソー　イオンタウンアラオテン","⑬ その他の食料・飲料販売業","","熊本県荒尾市原万田字八反田６３０－１","イオンタウン荒尾店内",33.001164,130.436432,"0968624511","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"043000","fBiz00000129180000001177","熊本県","熊本市中央区","ダイソー　人吉レックス店","ダイソー　ヒトヨシレックステン","⑬ その他の食料・飲料販売業","","熊本県人吉市宝来町字下町１２９３","人吉レックス内",32.212868,130.747505,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"043000","fBiz00000129180000001179","熊本県","熊本市中央区","ダイソー　熊本御船店","ダイソー　クマモトミフネテン","⑬ その他の食料・飲料販売業","","熊本県上益城郡御船町辺田見２０７","",32.710519,130.803361,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"043000","fBiz00000129180000001180","熊本県","熊本市中央区","ダイソー　熊本玉名岱明店","ダイソー　クマモトタマナタイメイテン","⑬ その他の食料・飲料販売業","","熊本県玉名市岱明町野口１９８番地","",32.928400,130.539218,"0968767515","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"043000","fBiz00000129180000001184","熊本県","熊本市中央区","ダイソー　益城惣領店","ダイソー　マシキソウリョウテン","⑬ その他の食料・飲料販売業","","熊本県上益城郡益城町惣領１４１５－７","",32.783801,130.802741,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"043000","fBiz00000129180000001186","熊本県","熊本市中央区","ダイソー　熊本荒尾店","ダイソー　クマモトアラオテン","⑬ その他の食料・飲料販売業","","熊本県荒尾市本井手字大谷１５７４番","",32.986853,130.469275,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"043000","fBiz00000129180000001188","熊本県","熊本市中央区","ダイソー　松橋店","ダイソー　マツバセテン","⑬ その他の食料・飲料販売業","","熊本県宇城市松橋町松橋２９","",32.646676,130.676038,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"043000","fBiz00000129180000001190","熊本県","熊本市中央区","ダイソー　熊本嘉島店","ダイソー　クマモトカシマテン","⑬ その他の食料・飲料販売業","","熊本県上益城郡嘉島町大字上島２１４５","",32.740814,130.740645,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"043000","fBiz00000551550000000002","熊本県","熊本市中央区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"043000","fBiz00000129180000001626","熊本県","熊本市中央区","ダイソー　熊本大津店","ダイソー　クマモトオオヅテン","⑬ その他の食料・飲料販売業","","熊本県菊池郡大津町大津１２９７－１","",32.876137,130.871815,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"043000","fBiz00000129180000001627","熊本県","熊本市中央区","ダイソー　フレスポ菊池西寺店","ダイソー　フレスポキクチニシデラテン","⑬ その他の食料・飲料販売業","","熊本県菊池市西寺１６５１－１","",32.972347,130.799915,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"043000","fBiz00000129180000001631","熊本県","熊本市中央区","ダイソー　熊本光の森店","ダイソー　クマモトヒカリノモリテン","⑬ その他の食料・飲料販売業","","熊本県菊池郡菊陽町光の森５丁目１１－４","",32.864414,130.780303,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"043000","fBiz00000129180000001632","熊本県","熊本市中央区","ダイソー　クロス２１宇土店","ダイソー　クロスニジュウイチウトテン","⑬ その他の食料・飲料販売業","","熊本県宇土市水町５０番１","",32.690535,130.671064,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"043000","fBiz00000129180000001633","熊本県","熊本市中央区","ダイソー　ゆめマート東山鹿店","ダイソー　ユメマートヒガシヤマガテン","⑬ その他の食料・飲料販売業","","熊本県山鹿市大字古閑字十三部１００６番５","ゆめマート東山鹿店１階",33.008564,130.714327,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"043000","fBiz00000129180000001635","熊本県","熊本市中央区","ダイソー　アンビー熊本店","ダイソー　アンビークマモトテン","⑬ その他の食料・飲料販売業","","熊本県合志市竹迫２２６４－２","",32.897100,130.814631,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"043000","fBiz00000131540000000003","熊本県","熊本市中央区","","","⑳ 精穀・製粉業","","","","","","","","","","","","","","","","届出","",""
"043000","fBiz00000131540000000003","熊本県","熊本市中央区","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"043000","fBiz00000132210000000001","熊本県","熊本市中央区","株式会社肥後ポートリー 幾久富GPセンター","カブシキカイシャヒゴポートリー　キクドミジーピーセンター","㉓ 卵選別包装業","","熊本県合志市幾久富357-1","",32.910550,130.811645,"0962471050","トップ卵ファーム株式会社","2330001009864","熊本県合志市幾久富357-1","","","","","","","届出","",""
"043000","fBiz00000132210000000002","熊本県","熊本市中央区","株式会社肥後ポートリー 美里GPセンター","カブシキカイシャヒゴポートリー　ミサトジーピーセンター","㉓ 卵選別包装業","","熊本県下益城郡美里町大沢水1357-3","",32.655579,130.793327,"0964464930","株式会社肥後ポートリー","2330001009864","熊本県合志市幾久富357-1","","","","","","","届出","",""
"043000","fBiz00000132210000000003","熊本県","熊本市中央区","トップ卵ファーム株式会社　合志GPセンター","トップランファームカブシキカイシャ　コウシジーピーセンター","㉓ 卵選別包装業","","熊本県合志市幾久富357-1","",32.910550,130.811645,"0962471050","トップ卵ファーム株式会社","2330001009864","熊本県合志市幾久富357-1","","","","","","","届出","",""
"043000","fBiz00000132210000000004","熊本県","熊本市中央区","トップ卵ファーム株式会社　合志GPセンター","トップランファームカブシキカイシャ　コウシジーピーセンター","㉓ 卵選別包装業","","熊本県合志市幾久富357-1","",32.910550,130.811645,"0962471050","トップ卵ファーム株式会社","2330001009864","熊本県合志市幾久富357-1","","","","","","","届出","",""
"043000","fBiz00000132210000000005","熊本県","熊本市中央区","トップ卵ファーム株式会社 美里GPセンター","トップランカブシキカイシャ　ミサトジーピーセンター","㉓ 卵選別包装業","","熊本県下益城郡美里町大沢水1357-3","",32.655579,130.793327,"0964464930","トップ卵ファーム株式会社","2330001009864","熊本県合志市幾久富357-1","","","","","","","届出","",""
"043000","fBiz00000132720000000001","熊本県","熊本市中央区","小国公立病院　売店","オグニコウリツビヨウイン　バイテン","② 食肉販売業（包装済みの食肉のみの販売）","","熊本県阿蘇郡小国町宮原1743","",33.121654,131.065897,"0967-46-3111","株式会社九州フードサプライセンター","7330001001197","熊本県熊本市北区貢町780-10","","","","","","","届出","",""
"043000","fBiz00000132720000000001","熊本県","熊本市中央区","小国公立病院　売店","オグニコウリツビヨウイン　バイテン","③ 乳類販売業","","熊本県阿蘇郡小国町宮原1743","",33.121654,131.065897,"0967-46-3111","株式会社九州フードサプライセンター","7330001001197","熊本県熊本市北区貢町780-10","","","","","","","届出","",""
"043000","fBiz00000132720000000001","熊本県","熊本市中央区","小国公立病院　売店","オグニコウリツビヨウイン　バイテン","④ 氷雪販売業","","熊本県阿蘇郡小国町宮原1743","",33.121654,131.065897,"0967-46-3111","株式会社九州フードサプライセンター","7330001001197","熊本県熊本市北区貢町780-10","","","","","","","届出","",""
"043000","fBiz00000132720000000001","熊本県","熊本市中央区","小国公立病院　売店","オグニコウリツビヨウイン　バイテン","⑥ 弁当販売業","","熊本県阿蘇郡小国町宮原1743","",33.121654,131.065897,"0967-46-3111","株式会社九州フードサプライセンター","7330001001197","熊本県熊本市北区貢町780-10","","","","","","","届出","",""
"043000","fBiz00000132720000000001","熊本県","熊本市中央区","小国公立病院　売店","オグニコウリツビヨウイン　バイテン","⑬ その他の食料・飲料販売業","","熊本県阿蘇郡小国町宮原1743","",33.121654,131.065897,"0967-46-3111","株式会社九州フードサプライセンター","7330001001197","熊本県熊本市北区貢町780-10","","","","","","","届出","",""
"043000","fBiz00000132720000000002","熊本県","熊本市中央区","宇城総合病院売店","ウキソウゴウビヨウイン","② 食肉販売業（包装済みの食肉のみの販売）","","熊本県宇城市松橋町久具691","",32.650862,130.696431,"0964-32-3111","株式会社九州フードサプライセンター","7330001001197","熊本県熊本市北区貢町780-10","","","","","","","届出","",""
"043000","fBiz00000132720000000002","熊本県","熊本市中央区","宇城総合病院売店","ウキソウゴウビヨウイン","③ 乳類販売業","","熊本県宇城市松橋町久具691","",32.650862,130.696431,"0964-32-3111","株式会社九州フードサプライセンター","7330001001197","熊本県熊本市北区貢町780-10","","","","","","","届出","",""
"043000","fBiz00000132720000000002","熊本県","熊本市中央区","宇城総合病院売店","ウキソウゴウビヨウイン","④ 氷雪販売業","","熊本県宇城市松橋町久具691","",32.650862,130.696431,"0964-32-3111","株式会社九州フードサプライセンター","7330001001197","熊本県熊本市北区貢町780-10","","","","","","","届出","",""
"043000","fBiz00001765820000000001","熊本県","熊本市中央区","","","㉑ 製茶業","","","","","","","","","","","","","","","","届出","",""
