"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"015100","fBiz00000121560000000001","新潟県","新潟市中央区","株式会社末広製菓","カブシキカイシャスエヒロセイカ","㉖ 集団給食施設","","新潟県新潟市西蒲区西長島779番地","",37.726448,138.869481,"","株式会社末広製菓","2110001007997","新潟県新潟市西蒲区西長島779番地","","","","","","","届出","",""
"015100","fBiz00000122080000000001","新潟県","新潟市中央区","（株）近藤商店","カブシキガイシャコンドウショウテン","⑦ 野菜果物販売業","","新潟県新潟市中央区上大川前通１０番町１８６８番地","",37.926345,139.048852,"","株式会社近藤商店","1110001002009","新潟県新潟市中央区上大川前通１０番町１８６８番地","","","","","","","届出","",""
"015100","fBiz00000122950000000001","新潟県","新潟市中央区","かもじや青果店","カモジヤセイカテン","⑦ 野菜果物販売業","","新潟県新潟市北区前新田14","",37.910479,139.223327,"025-386-6341","安田玲子","","新潟県新潟市北区前新田14","","","","","","","届出","",""
"015100","fBiz00000126280000000001","新潟県","新潟市中央区","影山　聡子","カゲヤマ　サトコ","㉔ その他の食料品製造・加工業","","新潟県新潟市西区坂井砂山３－１５－８","",37.869762,138.953778,"","影山聡子","","新潟県新潟市西区坂井砂山３－１５－８","","","","","","","届出","",""
"015100","fBiz00000126740000000001","新潟県","新潟市中央区","社会福祉法人常明会　上木戸こども園","シャカイフクシホウジンジョウミョウカイカミキドコドモエン","㉖ 集団給食施設","","新潟県新潟市東区上木戸５丁目１７番１３号","",37.919281,139.105414,"","社会福祉法人常明会","7110005000837","新潟県新潟市東区上木戸５丁目１７番１３号","","","","","","","届出","",""
"015100","fBiz00000126830000000034","新潟県","新潟市中央区","アミング新潟店","アミングニイガタテン","⑬ その他の食料・飲料販売業","","新潟県新潟市中央区上所上2丁目2番23号","",37.902946,139.034429,"0252801150","株式会社アミング","4220001001533","石川県金沢市無量寺５丁目５４番地３","","","","","","","届出","",""
"015100","fBiz00000126830000000036","新潟県","新潟市中央区","アミング牡丹山店","アミングボタンヤマテン","⑬ その他の食料・飲料販売業","","新潟県新潟市東区牡丹山１丁目24番5号","",37.917277,139.092622,"0252720011","株式会社アミング","4220001001533","石川県金沢市無量寺５丁目５４番地３","","","","","","","届出","",""
"015100","fBiz00000126830000000040","新潟県","新潟市中央区","アミング亀貝店","アミングカメガイテン","⑬ その他の食料・飲料販売業","","新潟県新潟市西区亀貝字前田1418番地","",37.769542,138.876868,"0253780106","株式会社アミング","4220001001533","石川県金沢市無量寺５丁目５４番地３","","","","","","","届出","",""
"015100","fBiz00000127490000000002","新潟県","新潟市中央区","いちまさ保育園ちびっこランド","イチマサホイクエンチビッコランド","㉖ 集団給食施設","認可外保育施設","新潟県新潟市東区津島屋7丁目77","",37.938847,139.127954,"0252707150","一正蒲鉾株式会社","5110001001304","新潟県新潟市東区津島屋7丁目77番地","","","","","","","届出","",""
"015100","fBiz00000128420000000001","新潟県","新潟市中央区","新潟中央ヤクルト販売株式会社","ニイガタチュウオウヤクルトハンバイカブシキガイシャ","③ 乳類販売業","","新潟県新潟市西区的場流通1丁目3番地1","",37.861878,138.995634,"","新潟中央ヤクルト販売株式会社","7110001004156","新潟県新潟市西区的場流通１丁目３番地１","","","","","","","届出","",""
"015100","fBiz00000128420000000002","新潟県","新潟市中央区","新潟中央ヤクルト販売株式会社　松浜センター","ニイガタチュウオウヤクルトハンバイカブシキガイシャ　マツハマセンター","③ 乳類販売業","","新潟県新潟市北区松浜新町2-2","",37.949577,139.149819,"","新潟中央ヤクルト販売株式会社","7110001004156","新潟県新潟市西区的場流通１丁目３番地１","","","","","","","届出","",""
"015100","fBiz00000128420000000003","新潟県","新潟市中央区","新潟中央ヤクルト販売株式会社　空港西センター","ニイガタチュウオウヤクルトハンバイカブシキガイシャ　クウコウニシセンター","③ 乳類販売業","","新潟県新潟市東区空港西2-9-22","",37.949932,139.096683,"","新潟中央ヤクルト販売株式会社","7110001004156","新潟県新潟市西区的場流通１丁目３番地１","","","","","","","届出","",""
"015100","fBiz00000128420000000004","新潟県","新潟市中央区","新潟中央ヤクルト販売株式会社　東部センター","ニイガタチュウオウヤクルトハンバイカブシキガイシャ　トウブセンター","③ 乳類販売業","","新潟県新潟市東区寺山3-30-23","",37.918947,139.111372,"","新潟中央ヤクルト販売株式会社","7110001004156","新潟県新潟市西区的場流通１丁目３番地１","","","","","","","届出","",""
"015100","fBiz00000128420000000005","新潟県","新潟市中央区","新潟中央ヤクルト販売株式会社　東山公園センター","ニイガタチュウオウヤクルトハンバイカブシキガイシャ　ヒガシヤマコウエンセンター","③ 乳類販売業","","新潟県新潟市東区江南3-9-1","",37.901510,139.082559,"","新潟中央ヤクルト販売株式会社","7110001004156","新潟県新潟市西区的場流通１丁目３番地１","","","","","","","届出","",""
"015100","fBiz00000128420000000006","新潟県","新潟市中央区","新潟中央ヤクルト販売株式会社　亀田曙センター","ニイガタチュウオウヤクルトハンバイカブシキガイシャ　カメダアケボノセンター","③ 乳類販売業","","新潟県新潟市江南区曙町3-16-7","",37.857893,139.124264,"","新潟中央ヤクルト販売株式会社","7110001004156","新潟県新潟市西区的場流通１丁目３番地１","","","","","","","届出","",""
"015100","fBiz00000128420000000008","新潟県","新潟市中央区","新潟中央ヤクルト販売株式会社　中央センター","ニイガタチュウオウヤクルトハンバイカブシキガイシャ　チュウオウセンター","③ 乳類販売業","","新潟県新潟市中央区万代3-5-7","",37.920331,139.057113,"","新潟中央ヤクルト販売株式会社","7110001004156","新潟県新潟市西区的場流通１丁目３番地１","","","","","","","届出","",""
"015100","fBiz00000128420000000009","新潟県","新潟市中央区","新潟中央ヤクルト販売株式会社　湊町センター","ニイガタチュウオウヤクルトハンバイカブシキガイシャ　ミナトマチセンター","③ 乳類販売業","","新潟県新潟市中央区東湊町通4ノ町3381-1","",37.928782,139.055368,"","新潟中央ヤクルト販売株式会社","7110001004156","新潟県新潟市西区的場流通１丁目３番地１","","","","","","","届出","",""
"015100","fBiz00000128420000000010","新潟県","新潟市中央区","新潟中央ヤクルト販売株式会社　新和センター","ニイガタチュウオウヤクルトハンバイカブシキガイシャ　シンワセンター","③ 乳類販売業","","新潟県新潟市中央区新和2-2-5","",37.901887,139.041683,"","新潟中央ヤクルト販売株式会社","7110001004156","新潟県新潟市西区的場流通１丁目３番地１","","","","","","","届出","",""
"015100","fBiz00000128420000000011","新潟県","新潟市中央区","新潟中央ヤクルト販売株式会社　関屋センター","ニイガタチュウオウヤクルトハンバイカブシキガイシャ　セキヤセンター","③ 乳類販売業","","新潟県新潟市中央区関屋新町通1-48-1","",37.910907,139.024977,"","新潟中央ヤクルト販売株式会社","7110001004156","新潟県新潟市西区的場流通１丁目３番地１","","","","","","","届出","",""
"015100","fBiz00000128420000000012","新潟県","新潟市中央区","新潟中央ヤクルト販売株式会社　小針センター","ニイガタチュウオウヤクルトハンバイカブシキガイシャ　コバリセンター","③ 乳類販売業","","新潟県新潟市西区小針3-30-10","",37.886534,138.999876,"","新潟中央ヤクルト販売株式会社","7110001004156","新潟県新潟市西区的場流通１丁目３番地１","","","","","","","届出","",""
"015100","fBiz00000128420000000013","新潟県","新潟市中央区","新潟中央ヤクルト販売株式会社　黒埼センター","ニイガタチュウオウヤクルトハンバイカブシキガイシャ　クロサキセンター","③ 乳類販売業","","新潟県新潟市西区鳥原新田417-1","",37.848231,139.005459,"","新潟中央ヤクルト販売株式会社","7110001004156","新潟県新潟市西区的場流通１丁目３番地１","","","","","","","届出","",""
"015100","fBiz00000128420000000014","新潟県","新潟市中央区","新潟中央ヤクルト販売株式会社　大学南センター","ニイガタチュウオウヤクルトハンバイカブシキガイシャ　ダイガクミナミセンター","③ 乳類販売業","","新潟県新潟市西区大野207-1","",37.865208,138.950450,"","新潟中央ヤクルト販売株式会社","7110001004156","新潟県新潟市西区的場流通１丁目３番地１","","","","","","","届出","",""
"015100","fBiz00000128420000000015","新潟県","新潟市中央区","新潟中央ヤクルト販売株式会社　新津美善センター","ニイガタチュウオウヤクルトハンバイカブシキガイシャ　ニイツミヨシセンター","③ 乳類販売業","","新潟県新潟市秋葉区美善1-5-13","",37.803424,139.118761,"","新潟中央ヤクルト販売株式会社","7110001004156","新潟県新潟市西区的場流通１丁目３番地１","","","","","","","届出","",""
"015100","fBiz00000128420000000016","新潟県","新潟市中央区","新潟中央ヤクルト販売株式会社　小須戸センター","ニイガタチュウオウヤクルトハンバイカブシキガイシャ　コスドセンター","③ 乳類販売業","","新潟県新潟市秋葉区新保東腰付58-1","",37.758896,139.081828,"","新潟中央ヤクルト販売株式会社","7110001004156","新潟県新潟市西区的場流通１丁目３番地１","","","","","","","届出","",""
"015100","fBiz00000128420000000017","新潟県","新潟市中央区","新潟中央ヤクルト販売株式会社　白根センター","ニイガタチュウオウヤクルトハンバイカブシキガイシャ　シロネセンター","③ 乳類販売業","","新潟県新潟市南区戸頭1317-1","",37.756766,139.017346,"","新潟中央ヤクルト販売株式会社","7110001004156","新潟県新潟市西区的場流通１丁目３番地１","","","","","","","届出","",""
"015100","fBiz00000128420000000019","新潟県","新潟市中央区","新潟中央ヤクルト販売株式会社　西蒲センター","ニイガタチュウオウヤクルトハンバイカブシキガイシャ　ニシカンセンター","③ 乳類販売業","","新潟県新潟市西蒲区巻甲4810-2","",37.764466,138.909714,"","新潟中央ヤクルト販売株式会社","7110001004156","新潟県新潟市西区的場流通１丁目３番地１","","","","","","","届出","",""
"015100","fBiz00000128420000000034","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000035","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000036","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000037","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000038","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000039","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000040","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000041","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000042","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000043","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000044","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000045","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000046","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000047","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000048","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000049","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000050","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000052","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000053","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000055","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000056","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000057","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000058","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000059","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000060","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000061","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000062","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000063","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000064","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000065","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
"015100","fBiz00000128420000000066","新潟県","新潟市中央区","","","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","","","","","","","","","","","","","","","届出","",""
