"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"022130","fBiz00000115920000000078","静岡県","浜松市中区","カルディコーヒーファーム　イオンモール浜松市野店","カルディコーヒーファーム　イオンモールハママツイチノテン","⑬ その他の食料・飲料販売業","食品販売","静岡県浜松市東区天王町字諏訪1981-3","イオンモール浜松市野 1F",34.718319,137.780597,"053-468-1868","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"022130","fBiz00000115920000000079","静岡県","浜松市中区","カルディコーヒーファーム　浜北店","カルディコーヒーファーム　ハマキタテン","⑬ その他の食料・飲料販売業","食品販売","静岡県浜松市浜北区貴布祢1200","プレ葉ウォーク浜北内 120",34.796653,137.779480,"053-585-7116","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"022130","fBiz00000116600000000001","静岡県","浜松市中区","株式会社浜松エア・サプライ","カブシキガイシャハママツエア・サプライ","⑭ 添加物製造・加工業（法第13 条第１項の規定により規格が定められた添加物の製造を除く。）","","静岡県浜松市東区丸塚町298-1","",34.726282,137.759884,"0534605025","株式会社浜松エア・サプライ","6080401009214","静岡県浜松市中央区丸塚町２９８番地の１","","","","","","","届出","",""
"022130","fBiz00000118120000000001","静岡県","浜松市中区","宇津山製茶","ウツヤマセイチャ","⑬ その他の食料・飲料販売業","店舗小売販売","静岡県浜松市西区湖東町996","",34.758952,137.667705,"053-486-0106","宇津山製茶株式会社","9080401000657","静岡県浜松市西区湖東町９９６番地","","","","","","","届出","",""
"022130","fBiz00000121390000000012","静岡県","浜松市中区","","","㉖ 集団給食施設","認可外保育施設","","","","","","","","","","","","","","","届出","",""
"022130","fBiz00000121420000000002","静岡県","浜松市中区","ヤタロー青果","ヤタローセイカ","⑦ 野菜果物販売業","","静岡県浜松市南区新貝町239-1","浜松市中央卸売市場B-17",34.703192,137.784869,"053-425-6565","","","","","","","","","","届出","",""
"022130","fBiz00000121420000000003","静岡県","浜松市中区","ヤタロー工場直売店","ヤタローコウジョウチョクバイテン","⑦ 野菜果物販売業","一般小売業","静岡県浜松市東区丸塚町169","",34.727072,137.762870,"053-463-8577","株式会社ヤタロー","9080401005499","静岡県浜松市中央区丸塚町169番地","","","","","","","届出","",""
"022130","fBiz00000123700000000001","静岡県","浜松市中区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"022130","fBiz00000124130000000001","静岡県","浜松市中区","センコー株式会社　静岡支店　浜松ＰＤセンター","センコーカブシキガイシャ　シズオカシテン　ハママツピーディーセンター","㉙ その他","倉庫業","静岡県浜松市南区米津町2658","",34.670250,137.712682,"053-444-2511","センコー株式会社　静岡支店　浜松ＰＤセンター","5120001197793","静岡県浜松市南区米津町2658","","","","","","","届出","",""
"022130","fBiz00000124200000000001","静岡県","浜松市中区","西部青果株式会社","セイブセイカカブシキガイシャ","⑦ 野菜果物販売業","青果仲卸業","静岡県浜松市南区新貝町239-1","",34.703192,137.784869,"053-427-7105","西部青果株式会社","2080401002684","静岡県浜松市南区新貝町239-1","","","","","","","届出","",""
"022130","fBiz00000124210000000001","静岡県","浜松市中区","カネツル青果株式会社","カネツルセイカカブシキガイシャ","⑦ 野菜果物販売業","","静岡県浜松市南区新貝町239-1","",34.703192,137.784869,"053-427-7131","カネツル青果株式会社","8080401001268","静岡県浜松市南区新貝町239-1","","","","","","","届出","",""
"022130","fBiz00000124480000000001","静岡県","浜松市中区","八百久青果","ヤオキュウセイカ","⑦ 野菜果物販売業","","静岡県浜松市南区新貝町239-1","",34.703192,137.784869,"","八百久青果株式会社","7080401005476","静岡県浜松市中央区新貝町２３９番地の１","","","","","","","届出","",""
"022130","fBiz00000124480000000001","静岡県","浜松市中区","八百久青果","ヤオキュウセイカ","⑰ 農産保存食料品製造・加工業","","静岡県浜松市南区新貝町239-1","",34.703192,137.784869,"","八百久青果株式会社","7080401005476","静岡県浜松市中央区新貝町２３９番地の１","","","","","","","届出","",""
"022130","fBiz00000124570000000001","静岡県","浜松市中区","株式会社やま惣清水商店","カブシキガイシャヤマソウシミズショウテン","⑦ 野菜果物販売業","青果仲卸業","静岡県浜松市南区新貝町239番地の1","",34.703192,137.784869,"053-427-7101","株式会社やま惣清水商店","4080401005537","","","","","","","","届出","",""
"022130","fBiz00000124570000000002","静岡県","浜松市中区","株式会社やま惣清水商店　低温加工センター","カブシキガイシャヤマソウシミズショウテン　テイオンカコウセンター","⑦ 野菜果物販売業","青果加工業","静岡県浜松市東区中野町3148番地の1","",34.737360,137.802071,"053-401-5532","株式会社やま惣清水商店","4080401005537","","","","","","","","届出","",""
"022130","fBiz00000124800000000002","静岡県","浜松市中区","東伸水産株式会社","トウシンスイサンカブシキガイシャ","① 魚介類販売業（包装済みの魚介類のみの販売）","","静岡県浜松市南区新貝町239-1","",34.703192,137.784869,"","東伸水産株式会社","4080401003508","静岡県浜松市南区新貝町239-1","","","","","","","届出","",""
"022130","fBiz00000124900000000001","静岡県","浜松市中区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"022130","fBiz00000124900000000002","静岡県","浜松市中区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"022130","fBiz00000185880000000053","静岡県","浜松市中区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"022130","fBiz00005382070000000001","静岡県","浜松市中区","","","㉑ 製茶業","","","","","","","","","","","","","","","","届出","",""
"022130","fBiz00000125130000000002","静岡県","浜松市中区","Farm　Oishi","ファーム　オイシ","⑰ 農産保存食料品製造・加工業","","静岡県浜松市南区中田島町９５５","",34.669764,137.742702,"0534416414","大石宏往","","静岡県浜松市南区中田島町９５５","","","","","","","届出","",""
"022130","fBiz00000125200000000001","静岡県","浜松市中区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"022130","fBiz00000125200000000002","静岡県","浜松市中区","","","㉒ 海藻製造・加工業","","","","","","","","","","","","","","","","届出","",""
"022130","fBiz00000125200000000003","静岡県","浜松市中区","","","㉒ 海藻製造・加工業","","","","","","","","","","","","","","","","届出","",""
"022130","fBiz00000125200000000005","静岡県","浜松市中区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"022130","fBiz00000125200000000007","静岡県","浜松市中区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"022130","fBiz00000125840000000002","静岡県","浜松市中区","おおるり富塚","オオルリトミツカ","⑬ その他の食料・飲料販売業","","静岡県浜松市中区富塚町1222-309","",34.730917,137.711627,"","株式会社バイ・スティックケアサービス","9080401018328","静岡県浜松市中区富塚町1222-309","","","","","","","届出","",""
"022130","fBiz00000125930000000001","静岡県","浜松市中区","株式会社ヤオキュウフレッシュ","カブシキガイシャヤオキュウフレッシュ","⑦ 野菜果物販売業","","静岡県浜松市南区飯田町815","",34.706329,137.770514,"","株式会社ヤオキュウフレッシュ","6080401005477","静岡県浜松市南区飯田町815","","","","","","","届出","",""
"022130","fBiz00000125930000000001","静岡県","浜松市中区","株式会社ヤオキュウフレッシュ","カブシキガイシャヤオキュウフレッシュ","⑧ 米穀類販売業","","静岡県浜松市南区飯田町815","",34.706329,137.770514,"","株式会社ヤオキュウフレッシュ","6080401005477","静岡県浜松市南区飯田町815","","","","","","","届出","",""
"022130","fBiz00000125930000000001","静岡県","浜松市中区","株式会社ヤオキュウフレッシュ","カブシキガイシャヤオキュウフレッシュ","⑬ その他の食料・飲料販売業","","静岡県浜松市南区飯田町815","",34.706329,137.770514,"","株式会社ヤオキュウフレッシュ","6080401005477","静岡県浜松市南区飯田町815","","","","","","","届出","",""
"022130","fBiz00000125930000000001","静岡県","浜松市中区","株式会社ヤオキュウフレッシュ","カブシキガイシャヤオキュウフレッシュ","⑰ 農産保存食料品製造・加工業","","静岡県浜松市南区飯田町815","",34.706329,137.770514,"","株式会社ヤオキュウフレッシュ","6080401005477","静岡県浜松市南区飯田町815","","","","","","","届出","",""
"022130","fBiz00000125930000000001","静岡県","浜松市中区","株式会社ヤオキュウフレッシュ","カブシキガイシャヤオキュウフレッシュ","㉔ その他の食料品製造・加工業","","静岡県浜松市南区飯田町815","",34.706329,137.770514,"","株式会社ヤオキュウフレッシュ","6080401005477","静岡県浜松市南区飯田町815","","","","","","","届出","",""
"022130","fBiz00000126360000000045","静岡県","浜松市中区","薬マツモトキヨシ浜松駅前店","クスリマツモトキヨシハママツエキマエテン","③ 乳類販売業","ドラッグストア","静岡県浜松市中央区旭町１０番地の５","",34.705205,137.732767,"","株式会社マツモトキヨシ","1040001036939","千葉県松戸市新松戸東9番地１","","","","","","","届出","",""
"022130","fBiz00000126360000000045","静岡県","浜松市中区","薬マツモトキヨシ浜松駅前店","クスリマツモトキヨシハママツエキマエテン","⑬ その他の食料・飲料販売業","ドラッグストア","静岡県浜松市中央区旭町１０番地の５","",34.705205,137.732767,"","株式会社マツモトキヨシ","1040001036939","千葉県松戸市新松戸東9番地１","","","","","","","届出","",""
"022130","fBiz00000126360000000075","静岡県","浜松市中区","薬マツモトキヨシ浜松有楽街店","クスリマツモトキヨシハママツユウラクガイテン","⑪ 百貨店、総合スーパー","ドラッグストア","静岡県浜松市中央区鍛冶町３１９番地の１８","",34.705845,137.730237,"","株式会社マツモトキヨシ","1040001036939","千葉県松戸市新松戸東9番地１","","","","","","","届出","",""
"022130","fBiz00000126860000000002","静岡県","浜松市中区","ファームカモ","ファームカモ","⑳ 精穀・製粉業","","静岡県浜松市西区雄踏町宇布見9324-5","",34.704272,137.627056,"080-7881-9425","加茂博子","","静岡県浜松市西区雄踏町宇布見9271-8","","","","","","","届出","",""
"022130","fBiz00000126860000000003","静岡県","浜松市中区","ファームカモ","ファームカモ","⑰ 農産保存食料品製造・加工業","個人","静岡県浜松市西区雄踏町宇布見9271-8","",34.703440,137.623049,"09041128410","加茂博子","","静岡県浜松市西区雄踏町宇布見9271-8","","","","","","","届出","",""
"022130","fBiz00000126860000000004","静岡県","浜松市中区","ファームカモ","ファームカモ","⑰ 農産保存食料品製造・加工業","","静岡県浜松市西区雄踏町宇布見9271-8","",34.703440,137.623049,"","加茂博子","","静岡県浜松市西区雄踏町宇布見9271-8","","","","","","","届出","",""
"022130","fBiz00000126860000000005","静岡県","浜松市中区","ファームカモ","ファームカモ","⑳ 精穀・製粉業","個人","静岡県浜松市西区雄踏町宇布見9324-5","",34.704272,137.627056,"09041128410","加茂博子","","静岡県浜松市西区雄踏町宇布見9271-8","","","","","","","届出","",""
"022130","fBiz00000127120000000001","静岡県","浜松市中区","","","⑦ 野菜果物販売業","","","","","","","","","","","","","","","","届出","",""
"022130","fBiz00000127710000000002","静岡県","浜松市中区","浜松米穀株式会社","ハママツベイコクカブシキガイシャ","⑧ 米穀類販売業","米穀販売","静岡県浜松市中区高林5丁目3-7","",34.731916,137.735284,"053-478-2316","浜松米穀株式会社","9080401004170","静岡県浜松市中区高林5丁目3-7","","","","","","","届出","",""
"022130","fBiz00000127980000000014","静岡県","浜松市中区","(株)魚喜 ＪＲ浜松駅ビル店","カブ　ウオキ ジェイアールハママツエキビルテン","⑬ その他の食料・飲料販売業","","静岡県浜松市中区砂山町６－１","浜松駅ビル メイワン店頭",34.704168,137.734452,"053-450-7751","株式会社魚喜","7021001002448","神奈川県藤沢市湘南台二丁目10番地５","","","","","","","届出","",""
"022130","fBiz00000128950000000001","静岡県","浜松市中区","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","コーヒー製造業","","","","","","","","","","","","","","","届出","",""
"022130","fBiz00000129180000000339","静岡県","浜松市中区","ダイソー　西友楽市浜松船越店","ダイソー　セイユウラクイチハママツフナコシテン","⑬ その他の食料・飲料販売業","小売業","静岡県浜松市中区船越町１０１２－１","西友楽市浜松船越内",34.717559,137.745264,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"022130","fBiz00000129180000000870","静岡県","浜松市中区","ダイソー　浜松本郷店","ダイソー　ハママツホンゴウテン","⑬ その他の食料・飲料販売業","","静岡県浜松市南区本郷町１３４４－７","",34.697807,137.764059,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"022130","fBiz00000185880000000054","静岡県","浜松市中区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"022130","fBiz00000129180000000871","静岡県","浜松市中区","ダイソー　イオンタウン浜松葵店","ダイソー　イオンタウンハママツアオイテン","⑬ その他の食料・飲料販売業","","静岡県浜松市中区葵西３丁目２５－１イオンタウン浜松葵店内","",34.768213,137.706915,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"022130","fBiz00000129180000000875","静岡県","浜松市中区","ダイソー　ＭＥＧＡドン・キホーテ浜松可美店","ダイソー　メガドンキホーテハママツカミテン","⑬ その他の食料・飲料販売業","","静岡県浜松市南区東若林町１１－１","",34.692016,137.714303,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"022130","fBiz00000129180000000881","静岡県","浜松市中区","ダイソー　サンストリート浜北店","ダイソー　サンストリートハマキタテン","⑬ その他の食料・飲料販売業","","静岡県浜松市浜北区平口２８６１","サンストリート浜北店２階",34.797679,137.761803,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"022130","fBiz00000129180000000890","静岡県","浜松市中区","ダイソー　バロー北寺島店","ダイソー　バローキタテラシマテン","⑬ その他の食料・飲料販売業","","静岡県浜松市中区北寺島町字新橋下４９２番２","",34.700190,137.742414,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"022130","fBiz00000129180000000892","静岡県","浜松市中区","ダイソー　浜松鴨江店","ダイソー　ハママツカモエテン","⑬ その他の食料・飲料販売業","","静岡県浜松市中区鴨江３丁目６５－１８","",34.705900,137.708188,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"022130","fBiz00000129180000000896","静岡県","浜松市中区","ダイソー　プレ葉ウォーク浜北店","ダイソー　プレハヲークハマキタテン","⑬ その他の食料・飲料販売業","","静岡県浜松市浜名区貴布祢１２００","プレ葉ウォーク浜北店　２階","","","","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"022130","fBiz00000129180000000901","静岡県","浜松市中区","ダイソー　浜松早出店","ダイソー　ハママツソウデテン","⑬ その他の食料・飲料販売業","","静岡県浜松市中区早出町８７２番４","",34.734593,137.747036,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"022130","fBiz00000129180000000906","静岡県","浜松市中区","ダイソー　浜松メイワン店","ダイソー　ハママツメイワンテン","⑬ その他の食料・飲料販売業","","静岡県浜松市中区砂山町６－１　","浜松メイワン店５階",34.704168,137.734452,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"022130","fBiz00000129180000000907","静岡県","浜松市中区","ダイソー　浜松引佐店","ダイソー　ハママツイナサテン","⑬ その他の食料・飲料販売業","","静岡県浜松市浜名区引佐町金指１０３８－１","",34.817287,137.679244,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"022130","fBiz00000129180000000908","静岡県","浜松市中区","ダイソー　マックスバリュ浜北中瀬店","ダイソー　マックスバリュハマキタナカゼテン","⑬ その他の食料・飲料販売業","","静岡県浜松市浜北区中瀬１６８５－１","",34.822422,137.818038,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"022130","fBiz00000129580000000002","静岡県","浜松市中区","かくじゅう医大前店","カクジュウイダイマエテン","⑧ 米穀類販売業","","静岡県浜松市東区半田山4丁目4-12","",34.772201,137.744301,"053-435-6868","有限会社米食角十","5080402007176","静岡県浜松市中央区布橋１丁目３番５号","","","","","","","届出","",""
"022130","fBiz00000129580000000003","静岡県","浜松市中区","かくじゅう本店","カクジュウホンテン","⑧ 米穀類販売業","","静岡県浜松市中区布橋1-3-5","",34.720117,137.718403,"053-471-1659","有限会社米食角十","5080402007176","静岡県浜松市中央区布橋１丁目３番５号","","","","","","","届出","",""
"022130","fBiz00000129730000000002","静岡県","浜松市中区","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"022130","fBiz00000130320000000001","静岡県","浜松市中区","","","⑨ 通信販売・訪問販売による販売業","","","","","","","","","","","","","","","","届出","",""
"022130","fBiz00000130420000000001","静岡県","浜松市中区","","","㉖ 集団給食施設","保育所","","","","","","","","","","","","","","","届出","",""
"022130","fBiz00000130420000000001","静岡県","浜松市中区","","","㉙ その他","保育所","","","","","","","","","","","","","","","届出","",""
"022130","fBiz00000130420000000002","静岡県","浜松市中区","","","㉙ その他","","","","","","","","","","","","","","","","届出","",""
"022130","fBiz00000130420000000003","静岡県","浜松市中区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"022130","fBiz00000130420000000003","静岡県","浜松市中区","","","㉙ その他","","","","","","","","","","","","","","","","届出","",""
"022130","fBiz00000130420000000006","静岡県","浜松市中区","はぐみな第二保育園","ハグミナダイニホイクエン","㉙ その他","","静岡県浜松市中区葵西６ー６ー２４","",34.770194,137.702852,"0535703583","合同会社ＭｉＭｏチルコロ","3080403002814","静岡県浜松市中区葵西６丁目６番２４号","","","","","","","届出","",""
"022130","fBiz00000130420000000007","静岡県","浜松市中区","","","㉙ その他","","","","","","","","","","","","","","","","届出","",""
"022130","fBiz00000130720000000420","静岡県","浜松市中区","コーナン　そよら西伊場店","コーナン　ソヨラニシイバテン","⑪ 百貨店、総合スーパー","販売業","静岡県浜松市中央区西伊場町77－15","",34.698651,137.705301,"","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"022130","fBiz00000130820000000004","静岡県","浜松市中区","有限会社野田養鶏","ユウゲンガイシャノダヨウケイ","㉓ 卵選別包装業","","静岡県浜松市西区雄踏町山崎6178","",34.724239,137.635790,"053-592-6788","丸ト鶏卵販売株式会社","2180301024216","愛知県新城市川田字本宮1番地の3","","","","","","","届出","",""
"022130","fBiz00000131130000000003","静岡県","浜松市中区","松井　昭子","マツイ　アキコ","⑰ 農産保存食料品製造・加工業","","静岡県浜松市浜北区豊保180-6","",34.827321,137.806130,"0535880670","松井昭子","","静岡県浜松市浜北区豊保180-6","","","","","","","届出","",""
"022130","fBiz00000134410000000001","静岡県","浜松市中区","社会福祉法人葵会　清明寮","シャカイフクシホウジンアオイカイ　セイメイリョウ","㉖ 集団給食施設","","静岡県浜松市南区新橋町770","",34.683934,137.702413,"053-447-0241","社会福祉法人葵会","5080405000120","静岡県浜松市南区新橋町７７０番地","","","","","","","届出","",""
"022130","fBiz00000185880000000055","静岡県","浜松市中区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"022130","fBiz00000185880000000068","静岡県","浜松市中区","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
