"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"013209","fBiz00000115920000000389","東京都","町田市","カルディコーヒーファーム　アメリア町田根岸店","カルディコーヒーファーム　アメリアマチダネギシテン","⑬ その他の食料・飲料販売業","小売業","東京都町田市根岸二丁目18番地1","アメリア町田根岸　1Ｆ",35.575916,139.410899,"042-791-6521","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"013209","fBiz00000115920000000391","東京都","町田市","カルディコーヒーファーム　グランベリーパーク店","カルディコーヒーファーム　グランベリーパークテン","⑬ その他の食料・飲料販売業","小売業","東京都町田市鶴間三丁目4番地1　","B105",35.508715,139.472608,"042-850-6690","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"013209","fBiz00000129180000000324","東京都","町田市","ダイソー　そうてつローゼン成瀬店","ダイソー　ソウテツローゼンナルセテン","⑬ その他の食料・飲料販売業","小売業","東京都町田市南成瀬１丁目３番５号","そうてつローゼン成瀬店３階",35.536270,139.472342,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"013209","fBiz00000129180000001889","東京都","町田市","ダイソー　町田ジョルナ店","ダイソー　マチダジョルナテン","⑬ その他の食料・飲料販売業","","東京都町田市原町田６－６－１４　","地下１階",35.542226,139.447163,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"013209","fBiz00000129180000001899","東京都","町田市","ダイソー　町田金井店","ダイソー　マチダカナイテン","⑬ その他の食料・飲料販売業","","東京都町田市金井８丁目１６－２５","",35.575766,139.468617,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"013209","fBiz00000129180000001901","東京都","町田市","ダイソー　本町田店","ダイソー　ホンマチダテン","⑬ その他の食料・飲料販売業","","東京都町田市本町田３２１７－１","",35.572399,139.445024,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"013209","fBiz00000129180000001969","東京都","町田市","ダイソー　アメリア町田根岸ショッピングセンター店","ダイソー　アメリアマチダネギシショッピングセンターテン","⑬ その他の食料・飲料販売業","","東京都町田市根岸２丁目１８－１","アメリア町田根岸ＳＣ　２階",35.575916,139.410899,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"013209","fBiz00000129180000001993","東京都","町田市","ダイソー　町田東急ツインズ店","ダイソー　マチダトウキュウツインズテン","⑬ その他の食料・飲料販売業","","東京都町田市原町田６－４－１","町田東急ツインズ　ウエスト８階",35.542483,139.446565,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"013209","fBiz00003639110000000003","東京都","町田市","","","① 飲食店営業","","","","","","","","","","第2023-001-0276号",2023/09/08,2023/09/08,2023/09/08,2029/09/30,"","許可","",""
"013209","fBiz00000129180000001997","東京都","町田市","ダイソー　ミーナ町田店","ダイソー　ミーナマチダテン","⑬ その他の食料・飲料販売業","","東京都町田市原町田４丁目１－１７","ミーナ町田３階",35.540690,139.448705,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"013209","fBiz00000139870000000252","東京都","町田市","メガロス町田","メガロスマチダ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都町田市森野2-2-45","",35.546777,139.440284,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"013209","fBiz00000139870000000378","東京都","町田市","FASTGYM24　鶴川","ファストジムツルカワ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都町田市能ヶ谷2-5-2","ヴィルヌーヴMORI　1F",35.583401,139.479379,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"013209","fBiz00000144890000000075","東京都","町田市","キッチンオリジン　町田店","キッチンオリジン　マチダテン","⑬ その他の食料・飲料販売業","弁当店","東京都町田市森野二丁目31番１４号","",35.548133,139.443244,"042-732-8281","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013209","fBiz00000144890000000076","東京都","町田市","キッチンオリジン　鶴川店","キッチンオリジン　ツルカワテン","⑬ その他の食料・飲料販売業","弁当店","東京都町田市能ヶ谷1丁目4番1号","ライトウェル青戸　1Ｆ",35.583045,139.479383,"042-708-1322","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013209","fBiz00000144890000000077","東京都","町田市","キッチンオリジン　町田根岸店","キッチンオリジン　マチダネギシテン","⑬ その他の食料・飲料販売業","弁当店","東京都町田市根岸二丁目26番地26","",35.576906,139.413753,"042-789-4581","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013209","fBiz00000144890000000078","東京都","町田市","キッチンオリジン　町田成瀬街道店","キッチンオリジン　マチダナルセカイドウテン","① 飲食店営業","弁当店","東京都町田市成瀬八丁目9番13号","",35.543075,139.468191,"042-709-5871","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","第2022-001-0461号",2022/12/06,2022/12/06,2022/12/06,2029/12/31,"","許可","",""
"013209","fBiz00000144890000000078","東京都","町田市","キッチンオリジン　町田成瀬街道店","キッチンオリジン　マチダナルセカイドウテン","⑬ その他の食料・飲料販売業","弁当店","東京都町田市成瀬八丁目9番13号","",35.543075,139.468191,"042-709-5871","オリジン東秀株式会社","3012401007462","東京都調布市調布ケ丘一丁目１８番地１　ＫＤＸ調布ビル５階","","","","","","","届出","",""
"013209","fBiz00000146310000000178","東京都","町田市","スターバックスコーヒー鶴川店","スターバックスコーヒーツルカワテン","⑬ その他の食料・飲料販売業","喫茶店","東京都町田市能ヶ谷1-5-1","小田急マルシェ鶴川２",35.583246,139.480410,"042-737-6577","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013209","fBiz00000146310000000197","東京都","町田市","スターバックスコーヒー多摩境店","スターバックスコーヒータマサカイテン","⑬ その他の食料・飲料販売業","喫茶店","東京都町田市小山ヶ丘3-2-8","",35.600126,139.379549,"042-798-5265","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013209","fBiz00000146310000000222","東京都","町田市","スターバックスコーヒーぽっぽ町田店","スターバックスコーヒーポッポマチダテン","⑬ その他の食料・飲料販売業","喫茶店","東京都町田市原町田4-10-20","",35.542411,139.449237,"042-709-6101","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013209","fBiz00000146310000000273","東京都","町田市","スターバックスコーヒー金森店","スターバックスコーヒーマチダカナモリテン","⑬ その他の食料・飲料販売業","喫茶店","東京都町田市金森3-1-10","",35.529914,139.462136,"042-788-2415","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013209","fBiz00000146310000000308","東京都","町田市","スターバックスコーヒー","スターバックスコーヒー","⑬ その他の食料・飲料販売業","喫茶店","東京都町田市鶴間3-4-1","C107,C108",35.508715,139.472608,"042-850-5256","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013209","fBiz00000146310000000320","東京都","町田市","スターバックスコーヒー町田パリオ店","スターバックスコーヒーマチダパリオテン","⑬ その他の食料・飲料販売業","喫茶店","東京都町田市森野1-15-13","町田パリオ",35.543277,139.443965,"042-710-8841","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013209","fBiz00000146310000000325","東京都","町田市","スターバックスコーヒー小田急町田駅店","スターバックスコーヒーオダキュウマチダエキテン","⑬ その他の食料・飲料販売業","喫茶店","東京都町田市原町田6丁目12-20","2階ファッションウォーク",35.543952,139.445170,"042-732-0320","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013209","fBiz00000146310000000338","東京都","町田市","スターバックスコーヒー町田東急ツインズ店","スターバックスコーヒーマチダトウキュウツインズテン","⑬ その他の食料・飲料販売業","喫茶店","東京都町田市原町田6-3-17","町田東急ツインズ　ウエスト3階",35.542881,139.445955,"042-728-3822","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013209","fBiz00000146310000000351","東京都","町田市","スターバックスコーヒールミネ町田店","スターバックスコーヒールミネマチダテン","⑬ その他の食料・飲料販売業","喫茶店","東京都町田市原町田6-1-11","ルミネ町田6F",35.542033,139.446096,"042-710-5257","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"013209","fBiz00003639450000000002","東京都","町田市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013209","fBiz00003639450000000006","東京都","町田市","Mikes","ミケシュ","⑬ その他の食料・飲料販売業","","東京都町田市鶴間3-1-1","",35.509412,139.471389,"","SlobodaRobert","","長野県茅野市泉野7350-6","","","","","","","届出","",""
"013209","fBiz00000146310000002043","東京都","町田市","スターバックスコーヒー　鶴川店","スターバックスコーヒー　ツルカワテン","① 飲食店営業","喫茶店","東京都町田市能ヶ谷一丁目５番１号","小田急マルシェ鶴川２",35.583246,139.480410,"042-737-6577","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","第2023-001-0437号",2023/12/12,2023/12/12,2023/12/12,2029/12/31,"","許可"," ",""
"013209","fBiz00000149180000000092","東京都","町田市","ツルハドラッグ町田忠生店","ツルハドラグマチダタダオテン","⑪ 百貨店、総合スーパー","","東京都町田市忠生3-1-12","",35.576189,139.416025,"042-789-7268","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"013209","fBiz00000149180000000221","東京都","町田市","ツルハドラッグ町田金井店","ツルハドラッグマチダカナイテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都町田市金井7丁目3番24号","",35.572542,139.463989,"042-860-2033","株式会社ツルハ","1430001010672","北海道札幌市東区北二十四条東二十丁目1番21号","","","","","","","届出","",""
"013209","fBiz00000150140000000003","東京都","町田市","乗馬クラブ クレイン東京","ジョウバクラブ クレイントウキョウ","① 飲食店営業","喫茶","東京都町田市真光寺町1227","",35.599055,139.460543,"042-737-5600","株式会社乗馬クラブクレイン","5120101032132","大阪府羽曳野市河原城991","第2023-001-0332号",2023/10/23,2023/10/23,2023/10/23,2029/10/31,"","許可","",""
"013209","fBiz00000150140000000003","東京都","町田市","乗馬クラブ クレイン東京","ジョウバクラブ クレイントウキョウ","⑬ その他の食料・飲料販売業","喫茶","東京都町田市真光寺町1227","",35.599055,139.460543,"042-737-5600","株式会社乗馬クラブクレイン","5120101032132","大阪府羽曳野市河原城991","","","","","","","届出","",""
"013209","fBiz00000153630000000152","東京都","町田市","町田鶴川営業所","マチダツルカワエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","東京都町田市鶴川１－１６－１","",35.587338,139.478452,"042-737-5666","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"013209","fBiz00000153630000000504","東京都","町田市","町田南成瀬営業所","マチダミナミナルセエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","東京都町田市南成瀬５－９－４","",35.536098,139.478253,"042-709-1880","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"013209","fBiz00000153630000000557","東京都","町田市","町田金井営業所","マチダカナイエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","東京都町田市金井８－２５－２８","",35.580666,139.469548,"042-737-7340","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"013209","fBiz00000153630000000602","東京都","町田市","ツクイ・デイサービス高ヶ坂営業所","ツクイ・デイサービスコガサカエイギョウショ","㉖ 集団給食施設","集団給食施設(デイサービス)","東京都町田市高ヶ坂７丁目２６－８","",35.539890,139.462132,"042-732-6970","株式会社ツクイ","1020001136162","神奈川県横浜市港南区上大岡西1丁目6番1号","","","","","","","届出","",""
"013209","fBiz00000154100000000008","東京都","町田市","","","⑥ 弁当販売業","そうざいの製造・販売","","","","","","","","","","","","","","","届出","",""
"013209","fBiz00000154100000000032","東京都","町田市","グリーン・グルメ","グリーン・グルメ","⑥ 弁当販売業","そうざいの製造・販売","東京都町田市原町田6-4-1","レシピ町田１Ｆ",35.542483,139.446565,"080-8302-5685","株式会社ロック・フィールド","4140001002820","兵庫県神戸市東灘区魚崎浜町１５番地２","","","","","","","届出","",""
"013209","fBiz00000156860000000045","東京都","町田市","和泉家吉之助","イズミヤキチノスケ","⑥ 弁当販売業","小売","東京都町田市原町田6-12-20","小田急町田駅",35.543952,139.445170,"0120-141-238","株式会社イーモーション","2010601039161","東京都江東区有明１丁目４番１１－１３３２号","","","","","","","届出","",""
"013209","fBiz00000160330000000009","東京都","町田市","ニューデイズ町田","ニューデイズマチダ","⑩ コンビニエンスストア","コンビニエンスストア","東京都町田市原町田1丁目１－３６","ＪＲ町田駅構内",35.542112,139.446017,"042-739-5457","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"013209","fBiz00000160330000000010","東京都","町田市","イベントステーション町田","イベントステーションマチダ","⑬ その他の食料・飲料販売業","その他の食料・飲料販売業","東京都町田市原町田1丁目１－３６","ＪＲ町田駅構内",35.542112,139.446017,"042-521-6863","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"013209","fBiz00000160330000000072","東京都","町田市","成瀬臨時","ナルセリンジ","⑬ その他の食料・飲料販売業","","東京都町田市南成瀬1丁目1-5","JR成瀬駅 改札外通路",35.535499,139.472952,"","株式会社ＪＲ東日本クロスステーション","3011101042662","東京都渋谷区千駄ヶ谷５丁目３３番８号","","","","","","","届出","",""
"013209","fBiz00000160960000000032","東京都","町田市","太陽の子町田駅前保育園","タイヨウノコマチダエキマエホイクエン","㉖ 集団給食施設","給食施設","東京都町田市原町田６丁目17番地８号","クオーレ　１階",35.545771,139.446956,"042-709-7177","HITOWAキッズライフ株式会社","8013301017398","東京都港区港南二丁目１５番３号","","","","","","","届出","",""
"013209","fBiz00000167490000000023","東京都","町田市","文化堂ミーナ町田店","ブンカドウミーナマチダテン","① 飲食店営業","百貨店、総合スーパー","東京都町田市原町田４丁目1-17","ミーナ町田　1階",35.540690,139.448705,"042-728-3555","株式会社文化堂","3010701008610","東京都品川区二葉４丁目２番１４号","第2023-001-0293号",2023/09/19,2023/09/19,2023/09/19,2030/09/30,"","許可","",""
"013209","fBiz00000167490000000023","東京都","町田市","文化堂ミーナ町田店","ブンカドウミーナマチダテン","③ 食肉販売業","百貨店、総合スーパー","東京都町田市原町田４丁目1-17","ミーナ町田　1階",35.540690,139.448705,"042-728-3555","株式会社文化堂","3010701008610","東京都品川区二葉４丁目２番１４号","第2023-001-0294号",2023/09/19,2023/09/19,2023/09/19,2030/09/30,"","許可","",""
"013209","fBiz00000167490000000023","東京都","町田市","文化堂ミーナ町田店","ブンカドウミーナマチダテン","④ 魚介類販売業","百貨店、総合スーパー","東京都町田市原町田４丁目1-17","ミーナ町田　1階",35.540690,139.448705,"042-728-3555","株式会社文化堂","3010701008610","東京都品川区二葉４丁目２番１４号","第2023-001-0295号",2023/09/19,2023/09/19,2023/09/19,2030/09/30,"","許可","",""
"013209","fBiz00000167490000000023","東京都","町田市","文化堂ミーナ町田店","ブンカドウミーナマチダテン","⑪ 百貨店、総合スーパー","","東京都町田市原町田４丁目1-17","ミーナ町田　1階",35.540690,139.448705,"042-728-3555","株式会社文化堂","3010701008610","東京都品川区二葉４丁目２番１４号","","","","","","","届出","",""
"013209","fBiz00000168620000000203","東京都","町田市","天然温泉ロテン・ガーデン","テンネンオンセンロテン・ガーデン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","東京都町田市相原町358","",35.608990,139.344753,"042-774-2681","ハーゲンダッツジャパン株式会社","1010401023721","東京都目黒区上目黒２丁目１番１号","","","","","","","届出","",""
"013209","fBiz00000169150000000083","東京都","町田市","島忠ホームズ町田三輪店","シマチュウホームズマチダミワテン","⑬ その他の食料・飲料販売業","ホームセンター","東京都町田市三輪町281-1","",35.578646,139.500482,"044-981-3061","株式会社島忠","1030001004269","埼玉県さいたま市中央区上落合8-3-32","","","","","","","届出","",""
"013209","fBiz00000173610000000019","東京都","町田市","ワインショップ・エノテカ 南町田グランベリーパーク店","ワインショップ・エノテカ ミナミマチダグランベリーパークテン","⑬ その他の食料・飲料販売業","ワインショップ、カフェバー","東京都町田市鶴間3丁目4番地1 J107","",35.510481,139.471350,"0428505568","エノテカ株式会社","1010401005018","東京都港区南麻布５丁目１４番１５号","","","","","","","届出","",""
"013209","fBiz00000175260000000029","東京都","町田市","サンドラッグ町田広袴店","サンドラッグマチダヒロハカマテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都町田市広袴2丁目11番地16","",35.597379,139.470555,"042-708-9201","株式会社サンドラッグ","1012401000634","東京都府中市若松町一丁目38番地の1","","","","","","","届出","",""
"013209","fBiz00000175260000000094","東京都","町田市","サンドラッグ町田根岸店","サンドラッグマチダネギシテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都町田市根岸町1011-1","",35.579058,139.408526,"042-866-9716","株式会社サンドラッグ","1012401000634","東京都府中市若松町一丁目38番地の1","","","","","","","届出","",""
"013209","fBiz00000175850000000102","東京都","町田市","フィットケアデポ本町田店","フィットケアデポホンマチダテン","⑩ コンビニエンスストア","ドラックストア","東京都町田市本町田２９２５","",35.570090,139.442589,"","株式会社カメガヤ","6020001019866","神奈川県横浜市港北区新横浜２丁目１２番４号","","","","","","","届出","",""
"013209","fBiz00000181820000000058","東京都","町田市","株式会社マルエツ　鶴川店","カブシキガイシャマルエツツルカワテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都町田市能ヶ谷一丁目7番5号","",35.584367,139.482333,"042-736-0585","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013209","fBiz00000181820000000067","東京都","町田市","株式会社　マルエツ　町田鶴川店","カブシキガイシャ　マルエツ　マチダツルカワテン","⑪ 百貨店、総合スーパー","総合スーパー","東京都町田市大蔵町443番地","",35.588016,139.464317,"042-737-7380","株式会社マルエツ","8013301012770","東京都豊島区東池袋５丁目５１番１２号","","","","","","","届出","",""
"013209","fBiz00000184440000000018","東京都","町田市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013209","fBiz00000184440000000019","東京都","町田市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013209","fBiz00000184440000000116","東京都","町田市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"013209","fBiz00000187310000000006","東京都","町田市","谷中福丸饅頭","ヤナカフクマルマンジュウ","⑬ その他の食料・飲料販売業","菓子小売業 5862","東京都町田市原町田6-12-20","",35.543952,139.445170,"","株式会社フード・ギャラリー","7010501014482","東京都台東区上野公園１６番１９号","","","","","","","届出","",""
"013209","fBiz00000192250000000012","東京都","町田市","生活彩家玉川学園店","セイカツサイカタマガワガクエンテン","⑩ コンビニエンスストア","","東京都町田市玉川学園６－１－１","玉川学園新食堂ＫＥＹＡＫＩ １階",35.567889,139.468512,"","株式会社ポプラ","9240001010841","広島県広島市安佐北区安佐町大字久地665-1","","","","","","","届出","",""
"013209","fBiz00000194280000000798","東京都","町田市","スギ薬局  ミーナ町田店","スギヤッキョク  ミーナマチダテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都町田市原町田四丁目1番17号","ミーナ町田２階",35.540690,139.448705,"042-710-0520","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013209","fBiz00000194280000000810","東京都","町田市","スギドラッグ  原町田店","スギドラッグ  ハラマチダテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都町田市原町田三丁目4番2号","",35.540350,139.451402,"042-851-8613","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013209","fBiz00000194280000000844","東京都","町田市","スギドラッグ  町田小川店","スギドラッグ  マチダオガワテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都町田市小川四丁目17番地18","",35.525307,139.475450,"042-850-6126","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013209","fBiz00000194280000000857","東京都","町田市","スギドラッグ  町田金森東店","スギドラッグ  マチダカナモリヒガシテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都町田市金森東二丁目9番25号","",35.532490,139.461627,"042-709-3746","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013209","fBiz00000194280000001036","東京都","町田市","スギドラッグ  南町田店","スギドラッグ  ミナミマチダテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都町田市南町田一丁目13番50号","",35.520157,139.467069,"042-706-8975","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013209","fBiz00000194280000001129","東京都","町田市","スギドラッグ  町田高ヶ坂店","スギドラッグ  マチダコガサカテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都町田市高ヶ坂五丁目15番14号","",35.542667,139.461050,"042-710-8571","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013209","fBiz00000194280000001306","東京都","町田市","スギドラッグ  町田森野店","スギドラッグ マチダモリノテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都町田市森野六丁目56番地1","",35.552003,139.429031,"042-850-9791","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013209","fBiz00000194280000001308","東京都","町田市","スギドラッグ  町田旭町店","スギドラッグ マチダアサヒマチテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都町田市旭町一丁目24番1号","ままともプラザ町田店　地下1階",35.554957,139.442628,"042-860-7882","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013209","fBiz00000194280000001558","東京都","町田市","スギドラッグ  多摩境駅前店","スギドラッグ  タマサカイエキマテン","⑪ 百貨店、総合スーパー","ドラッグストア","東京都町田市小山ヶ丘三丁目２２番地９　","京王多摩境駅前ビル１階",35.601762,139.367916,"0427037218	","株式会社スギ薬局","7180301016951","愛知県安城市三河安城町一丁目8番地4","","","","","","","届出","",""
"013209","fBiz00000195910000000028","東京都","町田市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
